,書名,作者,出版日期,內容介紹,網址
27,西班牙,地球步方編集室,2016-05-14,"
為什麼非去西班牙不可?   1.生活太苦悶，想要好好大啖美食!學西班牙人大口喝酒大口吃肉!   2.生活太平淡，想要感染鬥牛士的熱血!隨佛朗明哥的節奏狂野一下!夜夜徘徊小酒吧，聽著西班牙古典吉他手哀淒的歌...more
",https://www.books.com.tw/products/0010714738?loc=P_0003_027
28,一個人的朝聖之路：28天徒步慢遊西班牙,羅瓊雅,2015-11-30,"
西班牙，不只是觀光聖地巴塞隆納! 位於北部的朝聖之路，通往天主教的聖地「聖地牙哥德孔波斯特拉」， 是全世界唯二「巡禮路」之一的世界遺產。   看一個女生，如何歷時28天，全程步行600多公里，   走完這...more
",https://www.books.com.tw/products/0010697194?loc=P_0003_028
29,西班牙小步旅,地球步方編集室,2015-09-19,"
這次旅行，又是和大家一樣的老套行程?   「大家好像都會去耶」、「好像是很熱門的景點耶」   總之先去了再說吧。雖然行程也可以這樣安排……   但是，這樣真的是最好的嗎?   既然是難得到手的休假，何不來一...more
",https://www.books.com.tw/products/0010689341?loc=P_0003_029
30,出發!西班牙自助旅行：一看就懂旅遊圖解Step By Step,蒙金蘭‧墨刻編輯部,2015-06-20,"
曾歷經羅馬、西哥德和伊斯蘭教徒等外族統治，西班牙在追求獨立的道路上雖然備嘗艱辛，卻累積了豐富的文化資產：格拉那達的阿爾汗布拉宮與哥多華的清真寺留下伊斯蘭教的印記、塞維亞的大教堂標示出天主教王...more
",https://www.books.com.tw/products/0010678492?loc=P_0003_030
31,西班牙，再發現：跟著中文官方導遊深度行,王儷瑾,2015-04-29,"
《巴塞隆納，不只高第》作者王儷瑾最新力作!   地中海陽光、民風熱情奔放、美食藝術國度、旅遊度假天堂；   鬥牛、海鮮飯、佛朗明哥、平價時尚ZARA；   馬德里、巴塞隆納、瓦倫西亞、塞維亞……   如果你的...more
",https://www.books.com.tw/products/0010672176?loc=P_0003_031
32,CITIx60：巴塞隆拿,Viction Workshop Ltd.,2014-06-30,"
巴塞隆拿的建築充滿個性   新舊融合與多元文化的獨特氣質，充分反映在這個城市的建築上。靈魂人物高第創造的聖家堂、米拉之家、桂爾公園等不僅是地標，更是風格夢幻、極富想像力的藝術品。在街道漫步，處...more
",https://www.books.com.tw/products/0010642667?loc=P_0003_032
33,散步西班牙‧私設計小旅行,許家銘(Chia),2014-04-30,"
整個西班牙就好像一座大型美術館，處處充滿驚喜與想像!   跟著插畫藝術家，走訪最私心的西班牙。   ※美術館：15家不同風格，充滿驚喜，有著古典、現代，有著私藏特色的美術館   ※書店：歷史最悠久的「書本...more
",https://www.books.com.tw/products/0010633334?loc=P_0003_033
34,西班牙：巴塞隆納.馬德里.賽維亞,邱宗翎,2014-03-01,"
西班牙， 具有深厚的藝術文化涵養。 想賞建築，這裡有高第； 想賞藝術，更有達利、米羅、畢卡索。 這裡更是烈焰熱情的佛朗明哥舞蹈發源地， 可以漫步在歐風古意的古街老巷， 也能盡享時尚名品的購物樂趣，...more
",https://www.books.com.tw/products/0010526327?loc=P_0003_034
35,Hola!西班牙：帶著筆、手帳、紙膠帶，邊玩邊畫的手繪旅行日記,米笑,2014-02-27,"
邊玩邊畫!將旅行的美好小事物通通裝進手帳裡!!   跟著手帳迷一起玩西班牙!鬼才達利的故鄉、浪漫迷人的海邊小鎮、越夜越美麗的巴賽隆納；鬥牛競技、佛朗明哥舞、西班牙海鮮飯……個個都讓人回味無窮!用手帳、...more
",https://www.books.com.tw/products/0010626619?loc=P_0003_035
36,西班牙北部美麗城鎮：朝聖之路的行腳旅行,謝琬湞,2014-02-01,"
聖地牙哥朝聖之路，不僅是一趟具宗教意味的路線，   也是一段與自我對話的過程，沿途城鎮風景秀麗，   不管有沒有宗教信仰，任何人、任何時間，   都可選擇從朝聖之路上的任一小鎮開始這段旅程...。   據...more
",https://www.books.com.tw/products/0010624680?loc=P_0003_036
37,歐遊情書：因為太美，一定要說給你聽的風景,謝哲青,2013-12-25,"
26個不忍獨享的風景，願你在平淡的日常裡，不忘美好的他方。   風景裡有故事，也有心情，若再加上你的傾聽，這趟旅行就完整了。   走過86個國家，一個人的旅行，曾是他拼湊破碎靈魂的方式。   因為孤獨，...more
",https://www.books.com.tw/products/0010619796?loc=P_0003_037
38,足球旅行歐洲地圖：西班牙.德國.萄葡牙,李文雋、蔡永康@夢．旅人,2013-07-01,"
為了分享足球和旅行的深度、分享成長的經歷、更分享世界的美善。作者試圖以足球為介入點，並從社會和文化等角度，了解當地人的生活和特性。雖以足球為題，但仍不失深度、人情和價值。以旅人的觀感細看、球...more
",https://www.books.com.tw/products/0010595531?loc=P_0003_038
39,相見恨晚，西班牙(全新修訂版),彭欣喬,2013-04-01,"
關於這個充滿陽光、熱情、浪漫與美食的國度， 我從未打消再度一遊的念頭!   西班牙，就連想像都充滿色彩及畫面!   這幾年來，無論是在世界的哪個角落，我總是不斷找機會重返這個國家；甚至只要聽到、看到...more
",https://www.books.com.tw/products/0010580721?loc=P_0003_039
40,西班牙節慶散步：大城小鎮全紀錄,宋良音,2013-02-01,"
走遍這 8 個城鎮，度過這 11 個節慶，   你眼中的西班牙，將有全然不同的角度與風景!   神聖的、熱鬧的、華麗的、好吃的、充滿怪味的……   .只要孩子一指揮，父母親就照指示想辦法移動，讓小孩開心。因為今...more
",https://www.books.com.tw/products/0010574211?loc=P_0003_040
41,無規則，居食歐洲,戴雅芳、林明峰,2012-09-01,"
如果你把一個地方記憶在心裡，那這個地方就從不曾離開…… 這趟旅途中，透過住青年旅館、睡機場、 沙發衝浪、不花一毛錢等終極住宿法， 省下大筆旅費，更深入當地的生活文化， 並從麻木的老靈魂中，重新尋回...more
",https://www.books.com.tw/products/0010555313?loc=P_0003_041
42,從巴黎到巴塞隆納，慢慢走,韓良憶,2012-04-02,"
韓良憶串連唯美巴黎與狂放巴塞隆納， 步調慢一點，美好風景多一點。   巴黎->南法聖蘇珊妮小村->穿越庇里牛斯山->北西班牙->巴塞隆納   從棍子麵包到tapas bar，   從稀薄的日光到鑲著金邊的烏雲，   從莎...more
",https://www.books.com.tw/products/0010539422?loc=P_0003_042
43,舞一曲伊比利：西班牙.葡萄牙,邱千瑜,2012-03-28,"
Hola!歡迎來到伊比利半島!   這是個神奇的地區，和歐洲其他地方一樣，承載著豐富的文化、血淚更迭的歷史；但同時，又充滿陽光的熱情、南方的慵懶，以及獨特的藝術才華。這幾個元素綜合起來，讓這個區域格...more
",https://www.books.com.tw/products/0010539550?loc=P_0003_043
44,莫可可玩轉西班牙,北京布克布克文化,2012-01-15,"
HOLA!   西班牙，充滿南歐熱情、中世紀的海上霸主!   一間又一間古堡、一座又一座噴泉廣場，訴說了西班牙豐富的歷史、美術、文學、科學……   等不及要挖掘西班牙的每一個故事了!   以下是莫可可看到的西班...more
",https://www.books.com.tw/products/0010547319?loc=P_0003_044
45,西班牙(二版)：人人遊世界(3),實業之日本社,2011-08-26,"
人人遊世界系列 給您全世界的快樂輕鬆行!   你嚮往能像世界各地趴趴走的日本人一樣，帶本指南就能在語言不通的世界各地旅行嗎?   那你需要的就是這本!自由行的最佳輔佐!為你當地導覽的旅遊指南!隨身攜帶的...more
",https://www.books.com.tw/products/0010515676?loc=P_0003_045
46,西班牙。感動進行式,西班牙小婦人、陳豪斯,2011-06-01,"
蔚藍的地中海、樸拙的小漁村、迷人的貝殼灣、道地的海鮮鍋飯、 歷史風味的古城、唐吉軻德的風車、數不清的世界遺產…… 西班牙小婦人在各具特色的西班牙大城小鎮裡，找到許多感動， 並且持續進行中……   因為...more
",https://www.books.com.tw/products/0010507154?loc=P_0003_046
47,背包客日記：流浪歐洲九國省錢大作戰之旅,方柏華,2011-05-04,"
你是否曾經想過存一筆錢後，去世界的各地走走，看看除了自己生長的這塊土地以外的地方，有什麼不一樣的世界?你是否厭倦了反覆按著手上的遙控器，只能坐在沙發上透過電視看著各國各地，各式各樣的事物?   ...more
",https://www.books.com.tw/products/0010503741?loc=P_0003_047
48,熱情拉丁：西班牙,湯永貴,2011-03-01,"
這是一本既引人入勝，又具有實用價值的書。西班牙在歷史的不同時期都曾是多種文化的交匯點，又是通往其他歐美國家的渠道和觀看北非的最佳瞭望台。作者作為外交官，遊覽過遍佈在西班牙大地上的許多風光綺麗...more
",https://www.books.com.tw/products/0010503124?loc=P_0003_048
49,給島嶼的華爾滋,王晶盈,2010-03-01,"
隨著北歐、西班牙、希臘之島，開始翩翩起舞!   島嶼，如同深夜的爵士樂，   延續著陸地文明的情調，   在海洋的另一頭散發更深遠的共鳴。   雖然歐洲文明來自島嶼，   經過幾世紀之後，島嶼卻選擇於海上安...more
",https://www.books.com.tw/products/0010461532?loc=P_0003_049
50,自助旅行.歐遊趣,法蘭西,2009-09-01,"
從無到有、從準備到實際上陣， 打造一場超完美歐洲自助旅行!   該如何從無到有抵達目的地，實現美好的旅遊計畫。尤其對一個超級無敵大路痴，懷有「踏遍歐洲大陸」遠大夢想的東方小女子來說，這個理想不是...more
",https://www.books.com.tw/products/0010445247?loc=P_0003_050
51,開始讓高第帶你遊西班牙,王瑤琴,2009-03-01,"
走進巴塞隆納，進入高第的創意世界 高第眼中沒有直線，曲線是他的代表 建築六大特色：石材、鑄鐵、馬賽克、磁磚、木頭、磁磚 巴塞隆納景點一併遊，獨特紀念品帶著走 【一定要到巴塞隆納看高第的5大理由】 ...more
",https://www.books.com.tw/products/0010427729?loc=P_0003_051
52,到西班牙度蜜月,莫妮卡◎文、波梅羅◎攝影＆插畫,2008-10-01,"
就不跟團，來一趟以蜜月為名的自助旅行吧! 結婚前，我和老公都愛旅行， 更在一起旅行的過程中習慣相互陪伴， 反覆培養彼此的生活默契。 那些美好的異國經驗，總在往後的日子裡， 提供我們滋養生命的能量，...more
",https://www.books.com.tw/products/0010416193?loc=P_0003_052
53,西班牙，騎士的城不悔,張耀,2008-03-20,"
從一百個西班牙人裡頭，可以找出一百個不同的詞來形容他們的膚色、髮色或者眼色，似乎誰和誰之間都沒有共性。唯一的相同之處也許就在於：不同民族的血液混合在一具身軀裡肆意衝撞。如此不純粹，如此美不勝...more
",https://www.books.com.tw/products/0010396264?loc=P_0003_053
54,西班牙,珍．莫里斯,2008-03-09,"
本書從西班牙的傳說、歷史、人物，與西班牙知名地標開始，詩意的寫出了西班牙的靈魂與偉大心靈，此書最初出版於1964年，歷經改版，仍被視為書寫西班牙的經典之作。   西班牙在十六世紀到達巔峰，艾斯各里...more
",https://www.books.com.tw/products/0010395147?loc=P_0003_054
55,巴塞隆納,安德魯．班森,2007-05-31,"
你真的了解【巴塞隆納】嗎? 這個城市一年有140場的各式慶典活動，不論何時造訪這個城市都可享受歡愉的氣氛。 這個城市有美食家口中所謂「歐洲僅存的的偉大烹飪秘笈」，隨時滿足饕客們的身、心、靈。 這個...more
",https://www.books.com.tw/products/0010368886?loc=P_0003_055
56,知性之旅05──西班牙,Insight Guides,2006-11-23,"
由APA國際出版集團與Discovery Channel探索頻道合作出版的INSIGHT GUIDES系列，已有35年的歷史，出版了180本以上旅遊指南，足跡遍及全球，是旅遊書的領導品牌，製作嚴謹，夙有口碑。繼「台英版」和「協和...more
",https://www.books.com.tw/products/0010348565?loc=P_0003_056
57,西班牙，不可思議。-小黃狗公主西班牙流浪記,黃家珊,2006-10-05,"
旅行，是生活中迷人的經驗，西班牙，是讓旅人著迷的國家。   一部最簡單的西班牙DIY自助之旅   中央美之城馬德里(MADRID)、伊斯蘭世界的驕傲哥多華(CORDOBA)、卡門故鄉塞維亞(SEVILLA)、用夢想建築的巴塞...more
",https://www.books.com.tw/products/0010345160?loc=P_0003_057
58,100法.西.義精選悠緻小鎮,楊鎮榮,2006-04-10,"
【行前準備】   本書介紹的歐洲小鎮，大多位於大城市車程可一天來回的距離，故選擇自行租車開車前往是最理想的交通方式，不必受限於火車、公車班次，可節省候車時間。作者詳細介紹了在歐洲開車應做的各種...more
",https://www.books.com.tw/products/0010328852?loc=P_0003_058
59,巴塞隆納：建築的異想之城,羅伯特‧修斯,2005-09-15,"
巴塞隆納，好幾世紀以來，儼然是全球最偉大的都市之一。從哥德式教堂到高第的奇想一路傳承下來，巴塞隆納是歐洲最優秀的建築界瑰寶的家鄉。她有著扎根深沈的地區認同、豐富的文學傳統，和力量雄厚的企業精...more
",https://www.books.com.tw/products/0010308635?loc=P_0003_059
60,西班牙，不遠,賴信翰,2005-08-25,"
巴塞隆納，塞維亞，馬德里，畢爾包 在四個城市的行程中，再以「關於這個城市」單元特別介紹 1.值得欣賞的建築公共藝術 2.一定要造訪的景點、美術館 3.親身品嚐推薦最具西班牙風味的餐廳 4.最超值的飯店介...more
",https://www.books.com.tw/products/0010307470?loc=P_0003_060
61,我的西班牙假期,周淑蘭,2005-05-15,"
一位中年的職業婦女，在參加過西班牙旅遊團之後，心中難掩再度前往的興趣。先生從一開始的不當真、不贊成，轉變成支持與贊助；放心不下的孩子，也在心念的轉變，也該能夠暫時的分離，給予彼此成長和磨鍊的...more
",https://www.books.com.tw/products/0010292518?loc=P_0003_061
62,手指西班牙,不勉強工作室,2004-11-30,"
出國時旅遊最害怕語言不通，手指書系列希望能幫助喜歡出國旅遊的朋友們克服語言不通的障礙，再書中列出旅遊時最常用的句子，翻譯成當地語言，有話要說、有事想問，用手指一比就搞定!...more
",https://www.books.com.tw/products/0010277843?loc=P_0003_062
63,到里斯本尋找一隻貓,吳毅平,2004-06-11,"
所有的貓都是上帝所造最完美的『媽斗』!『偷拍』功夫一流的作者，帶著相機，遠渡重洋來到葡萄牙的里斯本，就為了尋找藏在這個蔚藍城市裡的精靈。   在愛貓老太太的指引下，一路上他遇見了全歐陸最西邊的貓...more
",https://www.books.com.tw/products/0010261965?loc=P_0003_063
64,西班牙.葡萄牙,劉綺文,2003-11-19,"
...more
",https://www.books.com.tw/products/0010241458?loc=P_0003_064
65,西班牙,張穎綺,2002-06-12,"
想知道西班牙海鮮飯有幾種口味?幾種做法?現代藝術巨擘畢卡索、米羅、達利皆誕生於西班牙，想拜訪他們的故鄉嗎?有關於西班牙的一切面貌，都可在本書中找到喔!...more
",https://www.books.com.tw/products/0010196405?loc=P_0003_065
66,紅色橄欖,翁明哲,2002-01-01,"
繼張耀之後，文壇另一位攝影旅遊文學新銳作家 專業的攝影水準，獨特的文字風格，加上優美細膩的插畫 呈現出不一樣的西班牙風情 值得旅遊愛好者細細品味與珍藏 【精簡介紹】 這是一本很特別的攝影旅遊文集...more
",https://www.books.com.tw/products/0010181688?loc=P_0003_066
67,大齙牙咬到西班牙,張國立,2001-06-06,"
在西班牙，大家見面的第一句話就是『餓啦!』   難道西班牙人好吃到拿『餓啦』來當『HELLO』用?那也難怪了，因為西班牙人一天要吃五餐。嗜吃如命的大齙牙我，當然也要從善如流地吃下去。   一早在飯店喝了...more
",https://www.books.com.tw/products/0010163089?loc=P_0003_067
68,西班牙古都‧街道之旅,紅山雪夫,2000-06-15,"
...more
",https://www.books.com.tw/products/0010158586?loc=P_0003_068
69,英國.西班牙博物館之旅,,1999-07-20,"
...more
",https://www.books.com.tw/products/0010106908?loc=P_0003_069
70,馬德里,強納生．何南,1997-03-31,"
《都會旅遊隨身書16-馬德里》一書共分成六大部分，涵蓋了遊訪馬德里六項最重要的層面。 馬德里寫真 強納生.何南帶你遊馬德里 如何安排時間 善加利用你在馬德里的時間 馬德里二十五大景 提供你精確的旅遊點...more
",https://www.books.com.tw/products/0010037116?loc=P_0003_070
