,書名,作者,出版日期,內容介紹,網址
11,黑膠唱片聖經收藏圖鑑(III)：倫敦-笛卡 唱片,吳輝舟,2018-12-15,"
*市面上唯一*   *黑膠收藏者，最需要的實用圖鑑*   美國LONDON唱片與英國DECCA唱片的對照大全   匯集1958年到1983年間私人收藏，   深入研究比對資料，悉心編輯而成，   是一本無可取代的黑膠唱片聖經。 ...more
",https://www.books.com.tw/products/0010807942?loc=P_0003_011
12,黑膠唱片聖經收藏索引(I),吳輝舟,2018-12-15,"
★黑膠迷必備收藏索引★   評價榜單與名盤序號對照   錄音師與相關評價註記   ★沉浸黑膠唱片世界的最佳索引★   內容包含英國笛卡唱片與美國倫敦唱片中最佳評價榜單 (依演出者排序) ，以及笛卡和倫敦唱片在黃...more
",https://www.books.com.tw/products/0010807945?loc=P_0003_012
13,愛的負擔「繁衍、祈福與保護：背兒帶文化」史前館展覽成果專輯(精裝),,2018-12-01,"
為了讓背兒帶特殊的文化精髓、細膩的工藝魅力展現在世人面前，本館從2014年起推出了「繁衍、祈福與保護―背兒帶文化」特展。本書以臺灣為起點，歸納了從亞洲與南島民族等鄰近區域的背兒帶文化，更記錄了背...more
",https://www.books.com.tw/products/0010816161?loc=P_0003_013
14,巨石，你好!台11線史前散策,,2018-12-01,"
台灣有巨石嗎?巨石又是什麼呢?台灣的確有神祕的史前巨石文化，只是鮮為人知。並且發現有包括人形石像、單石、石輪、石柱、岩棺等類型的巨石，這些巨石主要分佈在台灣東部的花蓮、台東兩縣境內，共在至少40...more
",https://www.books.com.tw/products/0010816157?loc=P_0003_014
15,黑膠唱片聖經收藏圖鑑 (II)：笛卡-倫敦 唱片,吳輝舟,2018-11-19,"
*市面上唯一* *黑膠收藏者，最需要的實用圖鑑*   英國DECCA-LONDON的唱片對照大全   匯集1958年到1983年間私人收藏，   深入研究比對資料，悉心編輯而成，   是一本無可取代的黑膠唱片聖經。 本書特色   ★...more
",https://www.books.com.tw/products/0010804673?loc=P_0003_015
16,鐘錶專有名詞實用辭典(增訂版),時間觀念編輯部,2018-08-06,"
以時計簡史為開頭介紹鐘錶發展過程，並詳細解釋機械錶專有名詞，輔以中、英、法文名詞對照，由外而內認識鐘錶相關知識。...more
",https://www.books.com.tw/products/0010793369?loc=P_0003_016
17,人間的零件：一個畫家的收藏,謝里法,2017-12-25,"
收藏，是人人持續一生的作品， 不知幾時已經開始，不知哪一件是第一件， 也不知哪一件會是最後一件。 好比一幅畫，完成之後， 已不知哪一筆是第一筆，哪一劃是最後一劃， 完成時，它就是作品。   所有的收...more
",https://www.books.com.tw/products/0010773117?loc=P_0003_017
18,世界名筆圖鑑,"小品雅集,清水茂樹",2017-06-30,"
~文具王者的美學考據~   巡禮全球55大品牌，嚴選973款名筆   結合鋼筆演進、工藝、趨勢與設計的經典之作。     ◆◆細說鋼筆源起，從歷史角度挖掘進化歷程◆◆   鋼筆是結合實用與審美文具王者   在中世紀的歐...more
",https://www.books.com.tw/products/0010756272?loc=P_0003_018
19,台灣石器石趣,王明亮,2017-06-03,"
本書中所有器物介紹盡量以照片為主，至於史前石器多器物的型制、名稱及使用方式，譬如斧形器、石斧、石鋤、石鉞、斧鋤形器…等等，有時既斧又鋤、既錛又鑿或一器多用。幾千年前的人類如何使用石器，恐怕不...more
",https://www.books.com.tw/products/0010752876?loc=P_0003_019
20,典藏腕錶：瑞士名錶鑑賞特輯,玄光社,2017-05-16,"
~細品腕錶文化美學~ 百年工藝致意之作   【經典品牌鑑賞】   .IWC   .OMEGA   .BREITLING   .HUBLOT   .ZENITH   .TAG HEUER   .ArtyA   .CORUM   .ROMAIN......more
",https://www.books.com.tw/products/0010752499?loc=P_0003_020
21,秀峰藏石,"葉秀峰,葉美霞,葉芝生",2016-12-01,"
本書集結葉秀峰先生逾半世紀藏石之精華   概括三個分量相當之部份，涵蓋葉秀先生；   早期收藏   以宜蘭縣境內收藏之佳作為主   中期收藏   來自台灣省各縣市之雅石   近期收藏   以作者足跡親至，包括中...more
",https://www.books.com.tw/products/0010738322?loc=P_0003_021
22,誠實的手藝：代代傳承的百年質樸美學，日本民藝手作之書,美帆(Sauser Miho),2016-09-20,"
「放棄很容易，堅持很困難，但我們只販售能使用一兩百年的東西!」  傳承百年的手藝老鋪，不是京都獨有!   耗時超過5年、採訪34家民藝與工藝世家，逾40名日本人間國寶與絕頂匠師，   走訪北海道、東北、北...more
",https://www.books.com.tw/products/0010727891?loc=P_0003_022
23,東京職人,Beretta P-05,2016-09-02,"
本書集結了東京都政府指定的40種傳統工藝品、49位職人們的工作故事，由年輕且衝勁十足的攝影師團隊多次造訪、拍攝。透過攝影師的鏡頭，讀者可以一瞥職人們工作時的情形、工作環境、工藝品在完成之前的姿態...more
",https://www.books.com.tw/products/0010725278?loc=P_0003_023
24,奇幻璀璨的西洋古董：活了一個世紀的西洋舊物(隨書附贈土星木版畫海報+夜間遊樂園的明信片+史密斯天文圖鑑藏書票),水星古董店,2016-08-24,"
透過舊物、古董所看到的世界，   是如此地美麗又有趣，充滿著神祕與驚奇。     258件精彩的西洋舊物，帶你踏入上一世紀奇幻璀璨的旅途。     ★ 隨書附贈：    ◎土星木版畫海報。1849年，美國製款。   來自...more
",https://www.books.com.tw/products/0010725359?loc=P_0003_024
25,墨的故事‧輯二：墨香世家，聽古墨在說話,黃台陽,2016-07-26,"
筆墨紙硯，乃文房四寶。 墨做為中國書畫中顏色的來源， 帶著深厚的文化意涵， 更有說不盡、道不完的故事……   繼輯一〈墨客列傳〉後，黃台陽老師將帶領讀者進入製墨者的世界，進一步了解這個古老的行業以及...more
",https://www.books.com.tw/products/0010721774?loc=P_0003_025
26,墨的故事套書(輯一+輯二),黃台陽,2016-07-26,"
筆墨紙硯，乃文房四寶。 墨做為中國書畫中顏色的來源， 帶著深厚的文化意涵， 更有說不盡、道不完的故事……   輯一   你知道墨除了用來磨成墨汁寫字外，還有什麼功能嗎?它可以賞玩、饋贈、記事、宣教，甚至...more
",https://www.books.com.tw/products/0010723187?loc=P_0003_026
27,江戶日用品：延續三百年的生活溫度,森有貴子,2016-05-05,"
江戶時代，是日本工藝品歷史上最豐碩的時期。 探訪「新東京」34家老鋪，延續「舊江戶」三百年的生活溫度， 宜古宜今的日用品，學江戶人過生活!   穿上江戶時代熟成的時髦高雅的浴衣上街，   手執繪有千鳥...more
",https://www.books.com.tw/products/0010712411?loc=P_0003_027
28,墨的故事‧輯一：墨客列傳,黃台陽,2016-04-26,"
筆墨紙硯，乃文房四寶。   墨做為中國書畫中顏色的來源，   帶著深厚的文化意涵，   更有說不盡、道不完的故事……    你知道墨除了用來磨成墨汁寫字外，還有什麼功能嗎?它可以賞玩、饋贈、記事、宣教，甚至...more
",https://www.books.com.tw/products/0010712336?loc=P_0003_028
29,一槌定音：我與嘉德二十年,陳東升,2016-03-16,"
平地一聲「槌」，第一個中國拍賣字頭的騰躍   1993年，嘉德註冊成為第一個中國字頭的拍賣行；1994年，嘉德的第一聲槌響，預示了紐約、倫敦、北京藝術品市場三足鼎立時代的來臨。   今天，藝術品拍賣已經在...more
",https://www.books.com.tw/products/0010709340?loc=P_0003_029
30,"咖啡杯、掃帚有時還有蒼蠅拍,我們的日常感美學好時代",三谷龍二 等13人,2016-02-03,"
尋找生活中的幸福物件 平凡又不凡的生活工藝新時代 13位日本當代生活美學趨勢人物，以工藝重新定義當代美學生活   「這個竹製的蒼蠅拍是十分優異的商品，能夠有效解決蒼蠅，信州伊那地區到最近都還有在生...more
",https://www.books.com.tw/products/0010704793?loc=P_0003_030
31,Japanology 日本學：妖怪 YOKAI,小松和彥,2015-12-12,"
【Japanology 日本學】   日本文化 見、知、學──   見─全彩經典圖錄 知─深入淺出解說 學─徹底感受日本文化獨有魅力   讓你宛如坐擁行動日本文化博物館，   體驗躍然紙上的和風滋味──   想了解日本文化就要...more
",https://www.books.com.tw/products/0010688794?loc=P_0003_031
32,大過猴年(2016年版),漢聲雜誌社,2015-10-01,"
本書最大的特色在於其海報型式，可剪可貼，打開即是一張張海報，便於張貼應用，讓這份取材自日常生活的民間藝術，不僅只被當作老古董欣賞，也可以在生活中實際應用，恢復民間藝術最初的意義。封底裡並有剪...more
",https://www.books.com.tw/products/0010693727?loc=P_0003_032
33,立體書不可思議,楊清貴,2015-08-19,"
打開立體書，啟動無限巧思與想像力   立體書(pop-up book)最早誕生於13世紀的英國。最初，立體書是提供成人使用的資訊處理工具，在中世紀的歐洲則被應用在天文、醫學等專業領域，直到18世紀中期，專供兒童...more
",https://www.books.com.tw/products/0010685435?loc=P_0003_033
34,名錶入門大全,佘宗明,2015-07-13,"
一本結合腕錶演進、工藝、趨勢與設計的經典之作!   從技術、功能、品牌、選購等面向   提供讀者全方位且詳盡的資訊   想要收藏心目中的夢幻名錶   就從本書開始……   作者以逾二十年的評錶資歷，為讀者提供...more
",https://www.books.com.tw/products/0010682350?loc=P_0003_034
35,書之美：一個藏書者的視界,"慶山,韋力",2014-12-10,"
真正的優雅，是收放自如的心境   他是個單純愛讀書的老式人，一天讀書四小時   他說讀古書「會讀出自己的小，讀出自己的淺薄」。   他從愛書進而藏書，一心想告訴別人書的美   他藏書從不賣出，妥善保護、...more
",https://www.books.com.tw/products/0010658626?loc=P_0003_035
36,礦物收藏誌：礦物收藏家的壓箱寶大公開,青木正博,2014-12-01,"
~與天地同歲，古老又美麗的礦物收藏~   獨家公開11位礦物收藏家的夢幻逸品。   全彩印刷，不錯過任何璀璨繽紛的色彩。   本書由礦物收藏家介紹自己的私人收藏品，由他們來談談收集礦物的樂趣，解說採集重...more
",https://www.books.com.tw/products/0010657242?loc=P_0003_036
37,大過羊年(2015年版),漢聲雜誌社,2014-10-01,"
本書最大的特色在於其海報型式，可剪可貼，打開即是一張張海報，便於張貼應用，讓這份取材自日常生活的民間藝術，不僅只被當作老古董欣賞，也可以在生活中實際應用，恢復民間藝術最初的意義。封底裡並有剪...more
",https://www.books.com.tw/products/0010694916?loc=P_0003_037
38,開物誌：尋找生活的原型,周伶芝,2014-07-31,"
物，是會呼吸的。   透過手感與溫度，回溯人與自然的親密關係。   印花樂藝術設計工作室、萱遠服裝工坊、椿版畫工作室、樹火紀念紙博物館、品墨良行、娃娃國玩木頭、玩銀工房、木合金WM Design(可以並排) ...more
",https://www.books.com.tw/products/0010639852?loc=P_0003_038
39,收藏有藝事：林明哲收藏藝事,"林正,田麗娟",2014-05-05,"
林明哲說︰「收藏的樂趣在於『發現未來的價值』。在藝術高價的時代，再多的財富也沒法擁有太多的藝術品，所以選擇適合你經濟能力及你喜歡的風格，…….長期且有計畫的收藏、研究，你的收藏將會建立出一個有...more
",https://www.books.com.tw/products/0010633809?loc=P_0003_039
40,不在：________博物館,"保羅‧庫伊克等11人,童偉格等11人,聶永真",2014-04-09,"
Musée de ________  ________博物館   這是一份不存在的文件紀錄   或者一本不存在的博物館目錄   每一件館藏品   討論失去、討論缺席、討論不再擁有   圍繞著「 」的核心   親密而疏離   11位文字創作者....more
",https://www.books.com.tw/products/0010631186?loc=P_0003_040
41,西藏天珠印章石：壽山石、田黃、雞血石、青田石,羅丹,2013-09-18,"
A little learning is a dangerous thing.   Drink deep, or taste not the Pierian spring.   ------ Alexandre Pope, 1688-174......more
",https://www.books.com.tw/products/0010610225?loc=P_0003_041
42,童年樂園,劉斯傑,2013-08-16,"
對於部份新生代來說，他們眼中的遊樂場，可能只有迪士尼樂園及海洋公園。但對於一眾七十後，遊樂場除了有公共屋村的遊樂及球類設施外，也包括荔園。對於父母輩的一代人來說，他們的遊樂場可能是北角月園及...more
",https://www.books.com.tw/products/0010593563?loc=P_0003_042
43,Funtastic Festivities(香港節日英文版),劉斯傑,2013-03-18,"
FOREWORD   Thus far, the series has explored a few aspects of our city’s daily life through Hong Kong Pop Up, Land-based......more
",https://www.books.com.tw/products/0010581545?loc=P_0003_043
44,沉香之美,陳逸凱,2012-09-18,"
唐代玄奘《大唐西域記》記述〈法華諸香〉時就有〝沉水香〞及〝多伽羅香〞，也就是現在我們所稱的〝沉香〞和〝棋楠香〞，是禮敬諸佛、菩薩的無上供品，也是歷代皇室和貴族的珍視之物。   頂級的沉香和棋楠...more
",https://www.books.com.tw/products/0010675114?loc=P_0003_044
45,盒仔檔,劉斯傑,2012-07-18,"
立體書以盒仔檔為題其實理所當然，因為盒仔檔本身就是一本活生生的立體書，每天在街頭上演開合收放，自然流暢，實際不浮誇。劉斯傑繼續以立體書建立香港本地文化拼圖，帶你漫遊香港各區的盒仔檔，更重要是...more
",https://www.books.com.tw/products/0010555213?loc=P_0003_045
46,Mobile Delights by the Cartful 車仔檔(英文版),KIT LAU劉斯傑,2012-07-01,"
作者簡介 Kit Lau   Kit Lau has worked as a Chief illustrator, Art Director and Creative Director for magazines and animation......more
",https://www.books.com.tw/products/0010553737?loc=P_0003_046
47,唱片收藏面面觀：一個樂迷到收藏家的歷程,郭思蔚,2012-03-07,"
獻給所有發燒樂迷，華文出版界的唱片收藏聖經   〈商業周刊〉1262期，書摘專文推薦!!   ★作者郭思蔚從台大求學開始在各大音響、音樂雜誌撰寫專欄，到他赴美取得博士學位，至今定居於國外，從不曾間斷關於...more
",https://www.books.com.tw/products/0010534235?loc=P_0003_047
48,香港節日,劉斯傑,2012-02-01,"
香港彈起系列走過住《香港彈起》、行《陸上交通工具》、食《車仔檔》等生活文化層面，這次來到滿載歷史、傳說及傳統文化的《香港節日》。   作者劉斯傑最深刻的一次體驗是到大坑看舞火龍，這個每逢中秋節...more
",https://www.books.com.tw/products/0010538284?loc=P_0003_048
49,針線筆墨：中國西南少數民族傳統織繡特展專書,Unerversity Hawaii Art  Gallery,2012-01-20,"
本圖錄厚達430頁,包含了多篇專業學術論文以及345幅精彩的彩色照片,呈現了織品與服飾的精細巧妙之處,是一本相當少見的出版傑作；更為研究中國西南少數民族服飾與織品提供重要貢獻與開端。本圖錄可謂向創造...more
",https://www.books.com.tw/products/0010533424?loc=P_0003_049
50,國寶X檔案：古建築、壁畫、石刻,中國中央電視台《國寶檔案》欄目組,2012-01-15,"
古代工匠如何在峭壁上建懸空寺，雷峰塔下真的鎮壓著千年蛇妖白素貞，有世界運河船閘始祖之稱的靈渠如何克服群山峻嶺而修，千手觀音真有千手千眼，龍門石窟盧舍那大佛是為武則天而建造的嗎……   宏偉的建築...more
",https://www.books.com.tw/products/0010543158?loc=P_0003_050
51,車仔檔,劉斯傑,2011-10-01,"
街頭小食也可成收藏品!篤魚蛋吃牛雜大的劉斯傑繼《陸上交通工具》，今次直闖阿婆和小朋友都熱愛的街頭小食車仔檔，由飛機欖玩到雞蛋仔、車仔麵，向這廉價卻令人身心滿足的本土文化代表致敬。書內有會播放...more
",https://www.books.com.tw/products/0010529263?loc=P_0003_051
52, 繪本筆記本 (1)(粉彩紙),伊凡 旺,2011-05-31,"
在各類筆記本裡，可以盡情創作，激發源源不斷的靈感與熱情!   本筆記本封面擷取自畫冊的140幅人體畫作之一，所有作品皆在三分鐘內十分專注的疾速描繪下所完成。在欣賞強而有力的封面畫作，所表現出人形的...more
",https://www.books.com.tw/products/0010508792?loc=P_0003_052
53, 繪本筆記本 (2)(素描紙),伊凡 旺,2011-05-31,"
在各類筆記本裡，可以盡情創作，激發源源不斷的靈感與熱情!   本筆記本封面擷取自畫冊的140幅人體畫作之一，所有作品皆在三分鐘內十分專注的疾速描繪下所完成。在欣賞強而有力的封面畫作，所表現出人形的...more
",https://www.books.com.tw/products/0010508794?loc=P_0003_053
54, 繪本筆記本 (3)(牛皮紙),伊凡 旺,2011-05-31,"
在各類筆記本裡，可以盡情創作，激發源源不斷的靈感與熱情!   本筆記本封面擷取自畫冊的140幅人體畫作之一，所有作品皆在三分鐘內十分專注的疾速描繪下所完成。在欣賞強而有力的封面畫作，所表現出人形的...more
",https://www.books.com.tw/products/0010508795?loc=P_0003_054
55,十分專注.藝術貼紙,伊凡 旺,2011-05-31,"
為什麼藝術作品只能在博物館及畫廊看得到呢?   貼心的信用卡尺寸的藝術貼紙12枚，讓您發揮創意，只需要動手把貼紙撕下，然後貼在任何您想裝飾的記事本、筆電、外接式硬碟…等，即可將藝術帶著走，讓藝術無...more
",https://www.books.com.tw/products/0010508797?loc=P_0003_055
56,陸上公共交通,劉斯傑,2011-01-01,"
你可以分秒必爭大聲喊「街口有落」，也可以施施然在上層巴士看街景；可以選擇永不塞車的鐵路過海，也可以漫無目的遊「電車河」──以上種種交通工具，都為我們的生活帶來方便。繼《中國彈起》後，劉斯傑回歸...more
",https://www.books.com.tw/products/0010498446?loc=P_0003_056
57,大過兔年(2011年版),漢聲雜誌社,2010-11-01,"
玉兔迎祥，步步登高   今年是兔年，漢聲以最新出版的《大過兔年》，祝福大家玉兔迎祥，步步登高。在自然界裡，兔子極為靈敏。牠的長耳擅於捕捉信息，頭腦反應快，腿腳出動迅速；象徵新的一年，光纖資訊傳...more
",https://www.books.com.tw/products/0010490010?loc=P_0003_057
58,「曲人鴻爪」本事,"孫康宜,張充和",2010-07-01,"
書畫詩詞的賞心樂事   曲人生涯的餘韻流風   1949年以來   最珍貴的世界文化遺產之一   與百齡文化曲人獨特的世紀回憶   假如《曲人鴻爪》中收入的曲人書畫，展示了一代曲人高超的藝術境界，   孫康宜教授...more
",https://www.books.com.tw/products/0010474052?loc=P_0003_058
59,馬未都說收藏.家具篇,馬未都,2008-08-06,"
我們了解歷史一般通過兩個途徑──文獻及證物。文獻的局限在於執筆者的主觀傾向，以及後來人的修飾，因此不能保證客觀真實地呈現歷史。證物卻能真實地訴說其文化背景，描述成因。文明的形成過程是靠證物來標...more
",https://www.books.com.tw/products/0010411441?loc=P_0003_059
60,璽印,鄭民中,2008-08-01,"
.收錄自戰國至近代璽印460件(套)，展示全面璽印，包括印文、印形及印面   .藏品數量豐富，種類齊全，玉璽、官印、私印、花押、閒章無一不備   .包括許多首次公開展示的收藏品，例如極具代表性的漢代璽印...more
",https://www.books.com.tw/products/0010419472?loc=P_0003_060
61,大過鼠年(2008年版),漢聲雜誌社,2007-11-01,"
漢聲《大過鼠年》，來囉! 《大過鼠年》(2008年版)，是漢聲走遍大江南北，收集民間美術中以「鼠」為主題的年畫、剪紙、麵花等圖案，製作而成的海報書。 本書共有12張既美麗又獨特的大海報，可貼可剪，在生...more
",https://www.books.com.tw/products/0010389650?loc=P_0003_061
62,青銅生活器,杜迺松,2007-01-01,"
故宮博物院藏文物珍品全集 周禮遺風 高堂列鼎食萬鐘漢唐意趣 小廬對鏡貼花黃...more
",https://www.books.com.tw/products/0010408686?loc=P_0003_062
63,明韻：家青製品,田家青,2006-07-01,"
田家青是一位在海內外具有影響力的古典家具專家。近十餘年來，在明清家具研究的基礎上，田氏將家具作為藝術品設計制作了以 明韻 命名的具有時代風格的家具。這些作品，承載著傳統文化的內涵，但在造型設計...more
",https://www.books.com.tw/products/0010342361?loc=P_0003_063
64,清代宮廷服飾,張瓊,2005-12-15,"
在中國古代社會，服飾除了禦寒、裝飾等實用功能外，更重要的是昭顯服用者的社會身份等級，因此服飾制度是歷代禮儀制度的重要組成內容之一。而融合了滿漢文化的清代服飾更別具代表性，絕對值得研究及細味欣...more
",https://www.books.com.tw/products/0010321873?loc=P_0003_064
65,名錶藏珍--增訂版,張壽平,2005-10-20,"
造形獨特且精工製造的錶，是藝術家和鐘錶師合作完成的具風格風采的藝術品。本書介紹世界名錶百餘種，皆附精美彩圖。...more
",https://www.books.com.tw/products/0010312911?loc=P_0003_065
66,明清織繡,宗鳳英,2005-09-01,"
中國是世界上最早掌握紡織技術的國家。中國人憑藉精湛的技藝、不斷革新的技術和優良的原料，生產出品類繁多、巧奪天工的織繡品。北京故宮博物院收藏的織繡文物，絕大部分是明清時期的珍品。本卷從中精選出...more
",https://www.books.com.tw/products/0010314423?loc=P_0003_066
67,敦煌藝術圖典,林保堯,2005-01-15,"
初版二刷...more
",https://www.books.com.tw/products/0010006384?loc=P_0003_067
68,北京故宮文物珍品集：藏傳佛教唐卡,商務出版社,2003-12-30,"
本卷從故宮珍藏的上千件作品中遴選繪畫唐卡、織繡唐卡，寶相樓壁畫唐卡，共 263件珍品。   書中還闡述了這些院藏唐卡的來源與特點，介紹了貢品唐卡、宮廷唐卡及各自特點，展示了藏傳唐卡的發展與中原內地...more
",https://www.books.com.tw/products/0010276319?loc=P_0003_068
69,北京故宮文物珍品集：藏傳佛教造像,王家鵬,2003-12-30,"
清藏高元壯美而神奇。勇敢智慧的藏族人民在這世界屋脊上創造了有著鮮明民族特性和獨具地域特徵的藏傳佛教造像藝術。.......一千多年來，各民族工匠們製作了大量青銅佛像，充分體現了藏傳佛教造像的藝術成...more
",https://www.books.com.tw/products/0010276320?loc=P_0003_069
70,故宮博物院藏文物珍品全集(共60冊),故宮博物院,2003-12-01,"
故宮之內，別有洞天 北京故宮博物院是現今世界最大最完整古代宮殿建築群，其所藏歷代文物藝術品之富之精，世所共知。打從八十年代初，商務印書館與北京故宮博物院攜手展開一場跨世紀的文化工程-〈故宮博物...more
",https://www.books.com.tw/products/0010453111?loc=P_0003_070
71,北京故宮文物珍品集：明清家具(下),商務出版社,2002-12-30,"
《明清家具》上卷、《明清家具》下卷，共收入北京故宮博物院珍藏的明代和清代家具450件(套)，為迄今最為詳盡的明清家具展示。當中絕大多數是首次公開發表，特別是一些用珍貴木材製作的家具，世間流傳極少...more
",https://www.books.com.tw/products/0010276325?loc=P_0003_071
72,北京故宮文物珍品集：明清家具(上),商務出版社,2002-12-30,"
《明清家具》上卷、《明清家具》下卷，共收入北京故宮博物院珍藏的明代和清代家具450件(套)，為迄今最為詳盡的明清家具展示。當中絕大多數是首次公開發表，特別是一些用珍貴木材製作的家具，世間流傳極少...more
",https://www.books.com.tw/products/0010276326?loc=P_0003_072
73,北京故宮文物珍品集：竹木牙角雕刻,商務出版社,2001-11-30,"
竹、木、牙(象牙)、角(犀角)皆為有機物，極難保存，故傳世者甚少。本書收錄了248件最具代表性的作品，分竹木、牙角和百寶嵌三大類，按時代順序編撰，全面展示出竹木牙角雕刻的藝術成就。   竹木牙角雕刻以...more
",https://www.books.com.tw/products/0010276333?loc=P_0003_073
74,青花釉裏紅(上),耿寶昌,2000-10-01,"
收錄有自元代至明順天的256件青花、釉裡紅、青花釉裡紅及青花加彩品種，屬系列出版。內容特點： (1) 青花瓷在元明清三代瓷器中獨具特點，故宮藏品最具權威性。(2) 專家撰稿，系統闡述了發展...more
",https://www.books.com.tw/products/0010408687?loc=P_0003_074
75,青花釉裏紅(中),耿寶昌,2000-10-01,"
收錄故宮藏明代官員青花之大成，為皇室秘藏空前大揭示。 內容特點：    (1) 青花瓷在元明清三代瓷器中獨具特點，故宮藏品最具權威性。   (2) 專家撰稿，系統闡述了發展脈胳，藝術特點。   (3) 資料完備。 ...more
",https://www.books.com.tw/products/0010408690?loc=P_0003_075
76,青花釉裏紅(下),耿寶昌,2000-10-01,"
書中系統地介紹了清代青花瓷，其中大部份是首次面世。 內容特點：    (1) 本書收清代青花釉、清代青花瓷在中國陶瓷史中佔有重要的地位；康、雍、乾三朝是中國青花瓷生產的鼎盛時期。   (2) 本書按歷史發展...more
",https://www.books.com.tw/products/0010408691?loc=P_0003_076
77,葡萄酒標收集手冊,洪伶,1998-04-01,"
酒神巴卡斯 酒神巴卡斯的邀請函 葡萄酒品酒基本入門 七天學會喝葡萄酒 星期一 調整官能感覺 星期二 觀看葡萄酒外表與顏色 星期三 酒的氣味是鼻子來聞 星期四 用味覺來品嚐美酒 星期五 準備品酒 星期六 酒...more
",https://www.books.com.tw/products/0010098097?loc=P_0003_077
78,卡地亞珍藏,李英豪,1997-02-28,"
英皇愛德華七世譽為有「王者之風」的卡地亞珍品，設計高雅脫俗，名不虛傳。本書共分兩輯；第一輯概述卡地亞的創始歷史，細論不同系列、不同型號鐘表的設計特色和藝術價值；第二輯專論辨別偽品的竅門。...more
",https://www.books.com.tw/products/0010025435?loc=P_0003_078
