,書名,作者,出版日期,內容介紹,網址
23,我只是有一點點不同,艾爾菲．尼森,2020-11-05,"
當你有點與眾不同， 你會希望別人怎麼對待你呢?   我是蘿莉，我希望能和其他小孩一樣正常，   但是不行，因為我的聽力不好。   朋友們總是要一再重複他們說過的話，會覺得很煩!   我還會讀脣語，但不是所...more
",https://www.books.com.tw/products/0010874622?loc=P_0003_023
24,奇怪的失物保管所,金永鎮,2020-11-05,"
【知名繪本家金永鎮跨年齡的感性創作】 每件讓人念念不忘的遺失物， 都隱藏著主人某個心理的眷戀， 一本適合所有大人與小孩細讀的生命繪本。    小海最喜歡的小兔娃娃不見了。   那是她剛出生時，奶奶親手...more
",https://www.books.com.tw/products/0010874624?loc=P_0003_024
25,小鳶的寶石任務,鄭辰穎,2020-11-01,"
◎孩子親近海洋文化的第一本繪本：探訪基隆港文化、迎向國際、蓄積世界公民的能量。   ◎隨書附贈「基隆港」導讀摺頁及學習單：導覽基隆港人文地景，及基隆深美國小顧翠琴老師精心設計的延伸學習單。    一...more
",https://www.books.com.tw/products/0010873651?loc=P_0003_025
26,媽媽最棒!爸爸最棒!(三版),蘿拉‧紐玫若芙,2020-11-01,"
一本傳遞滿滿父愛、母愛的窩心繪本    媽媽會做好多事，比方教你騎腳踏車、為你的小熊寶寶縫釦子、念溫馨的睡前故事給你聽。不過，她們最會做的是什麼?答案毫無疑問在這本書裡。    爸爸會做好多事，比方...more
",https://www.books.com.tw/products/0010874205?loc=P_0003_026
27,石頭湯(三版),強‧穆特,2020-11-01,"
取材自民間傳說，富含智慧與哲思!    三個和尚來到一個村子，由於歷經許多災難，使得村子裡的人們彼此不信任。最有智慧的和尚想出一個方法，要讓人們明白什麼是「快樂」。他們在一個鍋子裡放三個石頭，煮...more
",https://www.books.com.tw/products/0010874208?loc=P_0003_027
28,花貓與黑貓(二版),宮西達也,2020-11-01,"
繼《喵嗚!》、《吱吱》後， 宮西達也讓你繼續體會「跨越界線的愛」!  花貓球球這次遇上黑貓布魯斯， 為了比較誰厲害，吵了起來。 但是，比輸贏太幼稚了! 花貓與黑貓之間有一樣東西是無法比較的呢!    宮西...more
",https://www.books.com.tw/products/0010874212?loc=P_0003_028
29,好棒!誠實我可以做到,詹妮‧路易絲,2020-11-01,"
★★成就美好的自己‧好品格系列繪本★★ 如何讓自己的心長大呢? 有一樣東西叫做「誠實」，可以讓你的心長大。 誠實是對自己說實話，也不欺騙別人， 因為說真話會讓我們感到安心，別人也會因為誠實而信任我們。...more
",https://www.books.com.tw/products/0010874234?loc=P_0003_029
30,好讚!堅持我可以做到,詹妮‧路易絲,2020-11-01,"
★★成就美好的自己‧好品格系列繪本★★ 如何讓自己的心長大呢? 有一樣東西叫做「堅持」，可以讓心長大 再困難也要堅持，跌倒就再爬起來， 不斷從錯誤中學習，成為更棒的自己。 因為成功的感覺太棒了!    堅持...more
",https://www.books.com.tw/products/0010874237?loc=P_0003_030
31,樂樂的小燈籠,顏銘儀,2020-11-01,"
樂樂有一個小燈籠，總是一閃一閃的發出亮光，有一天，樂樂的小燈籠壞了，動物們聚在一起想辦法，大家能夠修好樂樂的小燈籠嗎? 名人推薦   ● Sylvie |晨熹社 ASAHIKARI 繪本書店經營人   ●鋅鋰師拔麻|一對...more
",https://www.books.com.tw/products/0010874493?loc=P_0003_031
32,陪我玩,吳丹寧,2020-11-01,"
農場裡的呱呱好無聊，每個人都好忙，沒辦法陪他玩，獨自在農場晃來晃去的呱呱，發現了許多有趣的遊戲，快來看看呱呱到底發現了什麼有趣的事。   孩子無聊怎麼辦?讓呱呱來陪你一起發揮想像力，練習與自己相...more
",https://www.books.com.tw/products/0010874494?loc=P_0003_032
33,《管理好情緒.養成好行為》套書：《被欺負了怎麼辦?》+《為什麼會生氣?》附《讀懂孩子的情緒》親子手冊,蘇菲．弗爾羅,2020-11-01,"
最懂孩子心- 陪你養出好情緒、好品格的孩子   豬比去沙坑玩，卻被別的小朋友欺負了!   欺負別人，真的會覺得開心嗎?   被別人欺負了，只能忍耐不敢說嗎?   向霸凌說不，保護自己不受傷……   哈狼和大家踢足...more
",https://www.books.com.tw/products/0010874496?loc=P_0003_033
34,從經典名畫認識藝術家：追尋自我的梵谷,露西．布朗里奇,2020-11-01,"
燃燒熱情，終生致力於追尋自我的梵谷     西方現代藝術先驅之一的文生.梵谷，出生於荷蘭，為了找尋靈感，他前往巴黎拜訪摯愛的弟弟西奧，並結識一群印象派畫家。他們告訴文生如何運用明亮的色彩!自此之後...more
",https://www.books.com.tw/products/0010874576?loc=P_0003_034
35,在圓木橋上搖晃(新版),木村裕一,2020-11-01,"
一本充滿戲劇效果，充滿聲音和動感的圖畫書   在連著好幾天的豪雨中，橋被沖壞了，現在橋面只剩下一根大圓木。一隻兔子從圓木的一端跑了過來，狐狸緊追在後，狐狸跳到圓木上。圓木往上一彈，兔子「哇」一...more
",https://www.books.com.tw/products/0010874584?loc=P_0003_035
36,魔法畫家何內先生(新版),雷歐．提姆,2020-11-01,"
一本兼具藝術、故事趣味，與人生寓意的圖畫書。   何內先生是一位畫家。在他的畫筆下，蘋果、花朵、小鳥看起來就跟真的一樣，非常厲害!可是市場裡的客人卻對他的畫不感興趣。一天早上，何內先生又是孤單的...more
",https://www.books.com.tw/products/0010874589?loc=P_0003_036
37,森林小熊的音樂旅程三部曲(3冊)：森林裡的鋼琴師、城市裡的提琴手、森林小熊的音樂會,大衛．里奇斐德,2020-11-01,"
森林小熊的音樂旅程三部曲 一段段溫暖、觸動人心的音樂，交織出友情、親情與夢想的生命樂章 生命裡，什麼是最重要的事情?!   從森林小熊三部曲好像看見了每個人的一生，你不知道你什麼時候會被什麼東西吸...more
",https://www.books.com.tw/products/0010874608?loc=P_0003_037
38,謝謝你，熊醫生,角野榮子,2020-11-01,"
看不見的力量往往最能撼動人心，一起來體會想像的神奇力量吧!   「咳!咳!」吃過晚飯後。小健突然不停的咳嗽，媽媽發現他發燒了!小健拼命否認自己生病了，因爲他很擔心，如果感冒的話，明天就不能和表哥去...more
",https://www.books.com.tw/products/0010874525?loc=P_0003_038
39,生活自理小繪本：我愛洗澡,,2020-11-01,"
★成長必備「生活自理小繪本」系列★ 透過溫馨的生活小故事， 引導孩子展開自我照顧練習!   樂樂在公園玩得好開心，   最後全身髒兮兮才肯回家，   要快點洗澡才可以，   現在就一起把灰塵細菌都洗掉吧!   ...more
",https://www.books.com.tw/products/0010874753?loc=P_0003_039
40,小變色龍在那裡?+ 是誰還在睡覺?聖誕‧新年歡樂派對,Anita Bijsterbosch,2020-11-01,"
《比利時繪本大師Anita Bijsterbosch暢銷繪本》  找一找X數一數X認識動物 你找得到小變色龍和動物朋友嗎? ★亞馬遜讀者4.5顆星推薦★    小變色龍最喜歡玩躲貓貓了，   因為牠是躲貓貓高手喔!   大家都找不...more
",https://www.books.com.tw/products/0010874755?loc=P_0003_040
41,生活自理小繪本：再見了尿布,,2020-11-01,"
★成長必備「生活自理小繪本」系列★ 透過溫馨的生活小故事， 引導孩子展開自我照顧練習!   樂樂好想跟爸爸一樣穿小褲褲，   但是那樣就不能穿尿布，   便便跟尿尿又該怎麼辦呢?   鼓勵孩子學會自己上廁所，...more
",https://www.books.com.tw/products/0010874756?loc=P_0003_041
42,我討厭被捉弄!學習養成同理心,Bonnie Grubman,2020-11-01,"
◆風靡比利時的暢銷繪本◆ 當孩子以捉弄別人為樂時， 該怎麼辦呢? 該如何培養孩子的同理心?    皮皮和奇奇是很要好的朋友，   但是調皮的皮皮卻非常愛捉弄奇奇。   一天晚上，奇奇去皮皮家過夜，   發生了好...more
",https://www.books.com.tw/products/0010874757?loc=P_0003_042
43,生活自理小繪本：快要憋不住了!,,2020-11-01,"
★成長必備「生活自理小繪本」系列★ 透過溫馨的生活小故事， 引導孩子展開自我照顧練習!   快要輪到樂樂溜滑梯了!   可是他突然好想尿尿……   怎麼辦?再忍一下嗎?   引導孩子養成不憋尿的健康觀念，   同時...more
",https://www.books.com.tw/products/0010874759?loc=P_0003_043
44,生活自理繪本：我去上學了!,,2020-11-01,"
★成長必備「生活自理小繪本」系列★ 透過溫馨的生活小故事， 引導孩子展開自我照顧練習!   樂樂第一天上學，   心情又緊張又期待，   還有一點點害怕……   到學校要做什麼呢?   看不見媽媽又該怎麼辦?   鼓...more
",https://www.books.com.tw/products/0010874760?loc=P_0003_044
45,變形戰警手錶桌遊組：聖誕‧新年歡樂派對(兩款隨機出貨)(變形手錶1隻+桌遊紙1張+棋子4個+骰子2個),,2020-11-01,"
小朋友的第一隻變形手錶 培養孩子的時間觀念   可惡的壞人在地球上裝了地雷和定時炸彈，   絕對不能讓壞人的計畫成功，   要在壞人來之前將地雷和炸彈解除，   趕緊爭取更多時間，   解除這場危機吧!   酷...more
",https://www.books.com.tw/products/0010874761?loc=P_0003_045
46,森林小熊的音樂會,大衛．里奇斐德,2020-11-01,"
繼《森林裡的鋼琴師》、《城市裡的提琴手》後，大熊回來了! 大熊三部曲，最終篇章   你還記得有一隻熊在森林裡發現鋼琴的故事嗎?   幾年之後，大熊結束他的夢幻之旅，   回到森林。   舊鋼琴被遺忘在空地...more
",https://www.books.com.tw/products/0010874818?loc=P_0003_046
47,加斯頓七彩情緒繪本【完整珍藏版】套書(我好生氣+我好難過+我好害羞+我好嫉妒+我好害怕，含限量精美書盒),曾荷麗,2020-10-31,"
幼教專家.幼兒園園長.醫師一致推薦 給家長的最佳幼兒情緒教養指南 加斯頓和你一樣，每天都有好多不同的情緒。 而且，他的鬃毛會隨著心情改變顏色! 快來跟加斯頓一起，吹走心中的小烏雲! 想自己拼完拼圖，...more
",https://www.books.com.tw/products/0010874040?loc=P_0003_047
48,小企鵝波波我想學飛,Lynol,2020-10-30,"
台灣原創人氣角色小企鵝波波，最會潛水和抓魚，還有一個夢想，就是學會怎麼飛行!    新生代網路人氣圖文作家Lynol的原創角色：小企鵝波波，以最貼近孩子的心理特質，讓孩子跟著可愛小企鵝一起快樂成長，學...more
",https://www.books.com.tw/products/0010873770?loc=P_0003_048
49,小企鵝波波成長繪本系列4冊套組,"Lynol,拓夢",2020-10-30,"
★台灣原創人氣角色小企鵝波波，成長繪本系列4冊套組，陪孩子一起快樂成長!   《小企鵝波波我想學飛》   《小企鵝波波聖誕節快樂》   《小企鵝波波我是好幫手》   《小企鵝波波我的玩具呢?》    新生代網路...more
",https://www.books.com.tw/products/0010873771?loc=P_0003_049
50,聖誕寶寶,海瑟弗斯,2020-10-30,"
美國Amazon 5星推薦 轟動北極圈 小精靈好吃驚 最具聖誕魔法的溫馨繪本!   今年聖誕節不平靜，   聖誕老公公居然變成小嬰兒!   「聖誕寶寶」不會說話、不會駕雪橇，   也不會爬煙囪送禮物……   聖誕節眼看就...more
",https://www.books.com.tw/products/0010874169?loc=P_0003_050
51,我是驚嘆號,艾美．克蘿思．羅森朵,2020-10-29,"
史上表情最豐富、最有個性又可愛的「驚嘆號」! 獲獎無數的《紐約時報》暢銷搭檔創作出一本令人難忘的作品   你看過把身體橫躺，或是用力縮得幾乎像彈簧一樣，或是手足扭得都快打結的驚歎號嗎?!   注意!注...more
",https://www.books.com.tw/products/0010873827?loc=P_0003_051
52,橘色奇蹟：新家園繪本,丹尼．平克華特,2020-10-29,"
◎想像力與愛心的兒童土地自覺及自信 ◎「繪本365」經典繪本選書 畫面色彩對比豐富，故事簡單有趣卻饒富深意!   梅豆豆先生住在一條房屋長相都一模一樣的街上，大家都喜歡這條「整齊」的街道。   有一天，一...more
",https://www.books.com.tw/products/0010873829?loc=P_0003_052
53,小老鼠的閃亮聖誕夜(燈泡書),山姆．塔普林,2020-10-29,"
翻開這本閃閃發亮的燈泡書， 跟著小老鼠在寒冷的冬夜裡， 為即將到來的聖誕節，點綴溫暖閃耀的光芒。    ★ 英國童書出版社Usborne為孩子準備的聖誕禮物   ★ 訴說溫馨友誼的精美硬頁書   ★ 附有小燈泡，讓...more
",https://www.books.com.tw/products/0010873924?loc=P_0003_053
54,叮叮噹聖誕任務(中英單字翻翻書),艾薇．斯諾,2020-10-29,"
叮叮噹~叮叮噹~聖誕節就快到了， 快點寫卡片、挑禮物，每個人都忙著布置和準備， 一起倒數計時，迎接最完美的聖誕節吧!   聖誕節來臨時，要做的事情有好多好多，   首先到廣場中央和大家一起大聲唱首聖誕...more
",https://www.books.com.tw/products/0010873952?loc=P_0003_054
55,不給糖，就乖乖!,林纓,2020-10-29,"
不給糖，就乖乖! 趕快交出糖果，不然我就會幫你把家裡打掃乾淨! 我會幫你洗碗、掃地、曬衣服…… 我甚至還會對你說出「那三個字」! 嘿嘿，知道害怕了吧?    【故事介紹】   今天是小怪最期待、一年一度的萬...more
",https://www.books.com.tw/products/0010874083?loc=P_0003_055
56,迷路小雞的城市冒險：看地圖和路標好簡單,邵‧瑞納,2020-10-29,"
小母雞要去拜訪住在城市的奶奶， 聽說那裡又大又危險，要非常小心才可以! 可是一出車站，小母雞就找不到路了…… 該怎麼辦才好呢? ※隨書附故事路線圖和「我的家」活動頁    小母雞獨自來到奶奶居住的大城市...more
",https://www.books.com.tw/products/0010873948?loc=P_0003_056
57,波拉走丟了：走失迷路時要記得的六件事,"加布莉亞．雷培卡．魏斯,瑪格達蓮娜．科茲．諾瓦克",2020-10-29,"
迷路或走失的時候怎麼辦? 最實用的兒童安全圖畫書， 幫助孩子快快回到父母身邊!   波拉要和爸爸媽媽一起去度假，   這一定是趟最棒的旅行。   但是他們有個小問題……   波拉實在太會走丟了!   出發前，爸媽...more
",https://www.books.com.tw/products/0010873957?loc=P_0003_057
58,手機的規矩,謝茹,2020-10-28,"
手機實在太好玩了!    只要拿起這個小小的、長方形的東西。   就可以看卡通、聽故事、玩遊戲。   還能把全家人的樣子放在裡面。   可是，這麼有趣的東西，媽媽卻常常不准我用，真是小氣鬼!    「寶貝，媽...more
",https://www.books.com.tw/products/0010874495?loc=P_0003_058
59,什麼都沒有王國,羅納德・沃門,2020-10-28,"
在什麼都沒有王國裡，真的什麼都沒有。 雖然什麼都沒有，卻比什麼都有更快樂。   在什麼都沒有王國裡，住著國王爸爸、王后媽媽、一個小公主跟一個小王子。   除此之外，真的什麼都沒有。   沒有電話，沒有...more
",https://www.books.com.tw/products/0010873663?loc=P_0003_059
60,世界的孩子歡迎你一起讀地圖：給孩子的國際觀養成探索套書,"丹尼爾‧米契林斯基,亞歷珊卓‧米契林斯卡,茉伊拉・巴特菲爾德",2020-10-27,"
★秀才不出門能知天下事，「不出國也能認識全世界」的文化知識書★    從台灣出發，大步朝世界邁進!從認識不同國家到體驗多元文化，閱讀不只是文字，而是一道幫助孩子對接世界的橋樑，國際觀將決定孩子未來...more
",https://www.books.com.tw/products/0010873656?loc=P_0003_060
61,世界的孩子歡迎你,茉伊拉・巴特菲爾德,2020-10-27,"
★英國《獨立報》(The Independent)推薦必買書籍   ★不必出國也能認識世界    雖然我們說不一樣的語言、   吃不一樣的食物、玩不一樣的遊戲，   但我們都對這個世界充滿好奇!    這本書裡提到了 90 幾個國...more
",https://www.books.com.tw/products/0010873672?loc=P_0003_061
62,巫婆阿妮過聖誕節,韋樂莉．湯瑪士,2020-10-26,"
聖誕節快到了，這是巫婆阿妮最愛的節日，她和黑貓阿寶都好興奮!   他們布置好聖誕樹、寫好給聖誕老人的信，滿心期待聖誕節的大驚喜!   不過，聖誕夜發生了一件慘劇——聖誕老人卡在他們的煙囪裡啦!   無助的...more
",https://www.books.com.tw/products/0010873458?loc=P_0003_062
63,如果冬天來了，告訴它我不在喔,西蒙娜‧希洛羅,2020-10-23,"
春天的蓄勢待發，夏天的水漾清涼， 秋天的浪漫詩意，冬天的靜謐溫暖…… 用精彩的40頁，收納一整個春夏秋冬的幸福感覺。 你說冬天快要來了?跟它說我很期待喔!    游泳、豔陽、冰淇淋。小男孩的夏天無限美好...more
",https://www.books.com.tw/products/0010873464?loc=P_0003_063
64,害羞一族,西蒙娜‧希洛羅,2020-10-23,"
即使偷偷躲起來，我們也能看見彼此。   即使是害羞一族，我們也能閃閃發光。   因為同理、因為包容，讓我們更能珍惜彼此的存在。   獻給害羞一族的迷人物語，微笑自在做真實的自己。    你在群體中曾經想...more
",https://www.books.com.tw/products/0010873461?loc=P_0003_064
65,【品格教育繪本：生活習慣/對自己負責】一定要收拾嗎?,莫娣‧鮑威爾-塔克,2020-10-22,"
英國經典兒童出版社Little Tiger 優質主題繪本 ‧適合給不喜歡打掃房間的孩子，和他的父母‧ →或是孩子玩太開心把東西弄得一團亂時，也適合閱讀本書    【生活習慣/對自己負責】   小貓把四周弄得一團亂，  ...more
",https://www.books.com.tw/products/0010873190?loc=P_0003_065
66,【品格教育繪本：說話禮儀/生活教育】為什麼不可以說?,雅各‧格蘭特,2020-10-22,"
《出版人雙周》、《柯克斯評論》推薦繪本大師─雅各‧格蘭特 繼《蜘蛛來了，熊小心!》、《不難過，我幫你!》後 又一溫暖兒童品格主題繪本    【說話禮儀/生活教育】   某一天，鳥爸爸不小心罵了聲「Blark」...more
",https://www.books.com.tw/products/0010873193?loc=P_0003_066
67,漢妲的驚喜,艾琳‧布朗,2020-10-21,"
一本令人驚喜、一玩就入手的幼兒認知經典繪本。    ‧最受歡迎的啟蒙多元文化繪本 。   1994年出版，引領兒童出版開始關注多元文化議題。   暢銷二十多年，出版二十多種語文版本。    2014年入選英國衛報選...more
",https://www.books.com.tw/products/0010873558?loc=P_0003_067
68,童話小偵探1小紅帽奶奶失蹤記,珍‧克拉克,2020-10-20,"
★經典童話╳偵探推理╳美味甜點   ★重新詮釋經典童話「小紅帽」，加入全新主角小偵探絲凱，用魔法杯子蛋糕解決懸疑事件，翻轉傳統結局，給孩子不一樣的童話世界!   ★書末附錄：有狼腳印的香草杯子蛋糕食譜，...more
",https://www.books.com.tw/products/0010873239?loc=P_0003_068
69,動物：IQEQ200張貼紙書,風車編輯群,2020-10-19,"
豐富的200張貼紙，讓孩子發揮創意自由貼!   玩貼紙可以幫助孩子思考、培養手眼協調能力以及增加孩子的專注力。書中共有200張寫實與插畫風格的貼紙，涵蓋多種情境：草原、海洋、天空、恐龍世界等場景，充分...more
",https://www.books.com.tw/products/0010873100?loc=P_0003_069
70,2歲：IQEQ200張貼紙書,風車編輯群,2020-10-19,"
豐富的200張貼紙，讓孩子發揮創意自由貼!    玩貼紙可以幫助孩子思考、培養手眼協調能力以及增加孩子的專注力。書中共有200張寫實與插畫風格的貼紙，涵蓋多種主題：交通工具、動物、日常等情境，充分發揮...more
",https://www.books.com.tw/products/0010873098?loc=P_0003_070
71,恐龍：IQEQ200張貼紙書,風車編輯群,2020-10-19,"
豐富的200張貼紙，讓孩子發揮創意自由貼!   玩貼紙可以幫助孩子思考、培養手眼協調能力以及增加孩子的專注力。書中共有200張寫實與插畫風格的貼紙，涵蓋多種情境：恐龍時代、草食性、肉時代、日常生活等場...more
",https://www.books.com.tw/products/0010873108?loc=P_0003_071
