,書名,作者,出版日期,內容介紹,網址
76,打開「阿帕拉契」之夜的時光膠囊：是誰讓瑪莎.葛萊姆的舞鞋踩踏著柯普蘭的神秘音符?,黃均人,2008-06-06,"
本書為《捆包「阿帕拉契」之夜》改版新書。   是誰讓舞蹈家瑪莎.葛萊姆踩踏著美國新音樂代言人柯普蘭譜寫的音符，合力激盪出顛峰之作《阿帕拉契之春》?而讓這兩位分處藝術領域中不同板塊的大師，同步成名...more
",https://www.books.com.tw/products/0010407928?loc=P_0003_076
77,邁向職業鼓手之路(附1CD),姜永正,2008-02-13,"
豆子老師為協助有意學好打鼓的朋友朝更專業的目標邁進，由淺入深，分享親身最寶貴的學習經驗，引導學鼓的朋友能更正確、更有效的學習。內容從最基本的觀念談起，最基本的打法練起。進而用最有效的例句，讓...more
",https://www.books.com.tw/products/0010394319?loc=P_0003_077
78,台灣傳統音樂概論.器樂篇,呂錘寬,2007-05-10,"
當前台灣社會的音樂，以樂曲的文化背景論之，可分為通俗音樂、歐洲藝術音樂、創作的藝術音樂，及傳統音樂。前兩者的活動蓬勃，後兩者雖隱性而微，卻最能體現台灣音樂文化的特徵。   台灣傳統音樂分為歌樂...more
",https://www.books.com.tw/products/0010368091?loc=P_0003_078
79,西方音樂史,朱秋華,2006-07-01,"
本書立足於文化史、藝術史的大背景下闡述西方音樂的發展過程，概述從古希臘、古羅馬時代到二十世紀的種種音樂藝術風格，介紹各種音樂流派以及其代表人物與代表作品。在認識到一眾舉足輕重的音樂家之餘，讀...more
",https://www.books.com.tw/products/0010356897?loc=P_0003_079
80,音樂的歷史,約翰‧拜利,2005-10-31,"
從感官通往靈魂的秘徑   在廣闊的音樂世界中，古典音樂是非常重要的一個音樂傳統，它所累積的豐富寶藏，似乎無窮無盡；也因為如此，反而變成一種障礙，以致許多樂迷，或許就是你，對這種音樂的來龍去脈卻...more
",https://www.books.com.tw/products/0010312110?loc=P_0003_080
81,繆斯小史──西方音樂縱橫觀,劉經樹,2005-10-01,"
歐洲藝術音樂起源於古希臘文明，萌發於中世紀的宗教音樂，雛形於近代宮廷文化，蓬勃於十八、十九世紀，堪稱人類音樂文明的一項奇蹟。   在世界音樂之林，唯有歐洲藝術音樂經過精細加工、記譜、作曲、演奏...more
",https://www.books.com.tw/products/0010310549?loc=P_0003_081
82,台灣音樂之美(共 4 書),陳郁秀、郭麗娟,2005-09-20,"
《台灣音樂閱覽》 台灣這塊土地上生活著許多不同的族群，各個時代裡受到不同政權的統治，台灣音樂也因此呈現出非常豐富的多元化面貌，反映出各個族群的特色與情感。無論是原住民音樂，漢族的民歌、說唱、...more
",https://www.books.com.tw/products/0010309166?loc=P_0003_082
83,躍動的音符—浪漫的古典樂史,聶禕,2005-04-01,"
有人將古典音樂與哲學結合在一起，古典音樂似乎是一面鏡子，依稀可以照到內心的影像。在一樣的城市裡，形形色色、風采紛呈的事物讓人目不暇接，無暇思索，我們什麼也看不清，什麼也想不明白，一切都因愉悅...more
",https://www.books.com.tw/products/0010286924?loc=P_0003_083
84,紅火,胡馨云,2004-08-06,"
鎂光燈前舞台與屏幕上，站著一個個光鮮的藝人、聚集著眾人目光，然而在這背後卻藏著一個神秘的運作機制，本書藉由資深唱片人、藝人經紀胡馨云的敘述，剖析娛樂事業操作的Know-how，以及異業結盟行銷手法應...more
",https://www.books.com.tw/products/0010267243?loc=P_0003_084
85,THE BLUES藍調百年之旅(精裝版+ CD),Peter Guralnick等,2004-06-01,"
搖滾樂、爵士樂、節奏藍調(R&B)、嘻哈(hip-hop)……等現今我們所熟悉的流行音樂，無一不與藍調有關。它不僅是搖滾樂的先驅，甚至對古典音樂等世界音樂也皆有所衝擊。藍調可說是「音樂背後的音樂」。   去年...more
",https://www.books.com.tw/products/0010285405?loc=P_0003_085
86,The Blues 藍調百年之旅,Peter Guralnick,2004-05-06,"
搖滾樂、爵士樂、節奏藍調(R&B)、嘻哈(hip-hop)……等現今我們所熟悉的流行音樂，無一不與藍調有關。它不僅是搖滾樂的先驅，甚至對古典音樂等世界音樂也皆有所衝擊。藍調可說是──「音樂背後的音樂」。   去...more
",https://www.books.com.tw/products/0010257777?loc=P_0003_086
87,吟唱台灣史,吳國禎,2003-08-10,"
「吟唱台灣史」是台灣北社主編的新冊，以台灣歷史的發展為根基，探討台灣歌謠各種豐富的面貌，有清朝的七字仔調、日本時代的望春風、反抗國民黨的社運歌曲、擱有布袋戲主題曲的分析及探討，「吟唱台灣史」...more
",https://www.books.com.tw/products/0010231576?loc=P_0003_087
88,從柯大宜音樂教學法探討台灣音樂教育本土化之實踐方向,鄭方靖,2003-01-01,"
幾個世紀以來，音樂家們總在找尋最好的方法教導學生藝術。在20世紀中，世界各國的音樂教育者發現了匈牙利年輕學子所展現出的特異音樂能力，透過各國音樂教育專家們的研究，由柯大宜所倡導，經過一群匈牙利...more
",https://www.books.com.tw/products/0010342976?loc=P_0003_088
89,兩漢雅樂述論：以典禮音樂為主的考察,劉德玲,2002-11-30,"
...more
",https://www.books.com.tw/products/0010211544?loc=P_0003_089
90,奧林帕斯的回響：歐洲音樂史,陳希茹,2002-01-15,"
啊!我偉大的天帝啊!   這宇宙還缺少可以讚美宙斯的偉大與宇宙形成的聲音……   「為什麼某時期的音樂聽起來感覺是這般?」   「這些樂曲要向我們傳達什麼訊息?」   「他們的作曲手法又有什麼不同?」   「聽音...more
",https://www.books.com.tw/products/0010207913?loc=P_0003_090
91,巴洛克音樂,皆川達夫,2001-08-29,"
...more
",https://www.books.com.tw/products/0010173482?loc=P_0003_091
92,二十世紀歐美音樂風格,馬清,2000-06-05,"
...more
",https://www.books.com.tw/products/0010116067?loc=P_0003_092
93,西洋音樂史入門,Carter Harman,1999-11-10,"
巴洛克、古典時期、浪漫主義……民族樂派，這些似熟悉而又模糊的音樂史名詞，是該徹底弄個清楚了。現在，Carter Harman要以幽默生動的文字，細說「從葛利果聖歌到爵士樂」的音樂歷史；原來西洋音樂史也可以...more
",https://www.books.com.tw/products/0010011730?loc=P_0003_093
94,中國音樂史樂譜篇,薛宗明 著,1999-02-15,"
...more
",https://www.books.com.tw/products/0010102740?loc=P_0003_094
95,西洋音樂風格的演變中古至文藝復興,張己任,1998-12-15,"
...more
",https://www.books.com.tw/products/0010047252?loc=P_0003_095
96,中國音樂史(精裝),蕭興華,1998-01-15,"
...more
",https://www.books.com.tw/products/0010009807?loc=P_0003_096
97,臺灣傳統音樂(精裝),呂錘寬,1996-10-12,"
閱讀導引   ◆經由「閱讀」要了解「音樂」，無論作者、編者、讀者都非常須要費心。呂錘寬教授建議：不妨分成「樂曲」、「樂器」、「欣賞」三部分來了解；因此，緒論結束後，讀者可以分別選擇樂曲、樂器或欣...more
",https://www.books.com.tw/products/0010473321?loc=P_0003_097
98,臺灣傳統音樂(平裝),呂錘寬,1996-09-13,"
閱讀導引   ◆經由「閱讀」要了解「音樂」，無論作者、編者、讀者都非常須要費心。呂錘寬教授建議：不妨分成「樂曲」、「樂器」、「欣賞」三部分來了解；因此，緒論結束後，讀者可以分別選擇樂曲、樂器或欣...more
",https://www.books.com.tw/products/0010473299?loc=P_0003_098
99,中國音樂小史,許之衡 著,1996-05-15,"
...more
",https://www.books.com.tw/products/0010067905?loc=P_0003_099
100,中國音樂史,蕭興華,1995-03-01,"
歷史在前進，人們的認識也在不斷發展，老一輩的音樂史學家們在科學發展的基礎上，對揭示音樂發展的規律方面曾做出過不可磨滅的貢獻，我在撰寫這本音樂史的過程中，大量地繼承了他們的科研成果，我以為他們...more
",https://www.books.com.tw/products/0010002615?loc=P_0003_100
101,民族音樂概論,中國藝術研究院音樂研究所,1994-02-10,"
中國民族音樂在長期歷史發展過程，形成了傳統音樂的五大類：歌曲、歌舞音樂、說唱音樂、戲曲和器樂。本書就以這五大類分為五章，個別深入探討其特點。1964年，本書作為北京中央音樂學院試用教材出版，後於...more
",https://www.books.com.tw/products/0010051992?loc=P_0003_001
102,中國音樂史樂器篇,薛宗明 著,1990-08-15,"
...more
",https://www.books.com.tw/products/0010067903?loc=P_0003_002
103,中國音樂史,田邊尚雄,1965-07-15,"
例如中國民族代表的樂器及瑟之發明，則歸功於伏羲氏。作成音階形式之基礎音階，並樂律之基本五聲十二律，則歸功於皇帝。及舜時，完成作曲之形式，而出色的有謂韶樂，孔子稱盡善盡美者也。禮樂之道，遂定基...more
",https://www.books.com.tw/products/0010147778?loc=P_0003_003
