,書名,作者,出版日期,內容介紹,網址
11,Mapping Experiences 看得見的經驗：創造價值從經驗圖像化開始,James Kalbach,2017-10-24,"
我們可以理解顧客因產品與服務不一致，或因不良的經驗而感到挫折，但更糟的是，公司內部卻因為太過專注於商業流程，而無法看到這些問題點。這本實用的書將帶領各位運用協調圖表，將寶貴的顧客意見轉成可行...more
",https://www.books.com.tw/products/0010768472?loc=P_0003_011
12,這樣O那樣X 一看就懂的UI設計與資訊編排技巧,香西睦,2017-08-15,"
「就跟你說了啊!網頁 UI 不可以這樣設計啦!!!」   你的網站是為了誰設計的呢?為什麼客戶讚好，使用者還是覺得很難用?   本書作者是在日本知名廣告代理商「電通」集團服務超過 20 年的資深網頁設計師，   ...more
",https://www.books.com.tw/products/0010762022?loc=P_0003_012
13,深入理解工業設計：應用於使用者經驗與互動設計的原則,"Kuen Chang,Simon King",2017-08-03,"
值此連網裝置多元紛呈之刻，許多使用者經驗(UX)專家與互動設計師正在探索硬體設計的潛能，但對他們而言，實體產品是較不熟悉的一塊領域。若你是那些希望成功融合數位與實體設計的人士之一，這本實用的書能...more
",https://www.books.com.tw/products/0010760295?loc=P_0003_013
14,精實UX設計：帶領敏捷團隊打造出色的產品(第二版),"Jeff Gothelf,Josh Seiden",2017-06-29,"
專為敏捷團隊量身打造的精實UX設計(Lean UX)，已成為互動設計領域裡優先採用的方法。本書作者Jeff Gothelf和Josh Seiden為精實UX設計的主要倡導者，兩人於經典獲獎書籍《精實UX設計》中再度聯手，擴大應用...more
",https://www.books.com.tw/products/0010756527?loc=P_0003_014
15,UI設計藝術：翻轉iOS互動式介面,"趙大羽,關東升",2017-05-25,"
這是一本由互動應用程式設計的使用者體驗設計師與互動開發技術專家聯手撰寫，關於互動應用設計的書。   涵蓋互動應用的交互(ID)、使用者介面(UI)，和使用者體驗(UX)等諸多設計環節。   針對iOS 平台，以及...more
",https://www.books.com.tw/products/0010754318?loc=P_0003_015
16,設計師都該懂的UI/UX設計實務：超圖解跨裝置網頁設計實戰講座,エ・ビスコム・テック・ラボ,2017-03-31,"
全方位解說建置支援跨裝置網站所需的資訊、設定與重點! 利用豐富的圖解與範例清楚說明今後建置跨裝置網站的「標準」!   ★行動裝置相容性測試 ★響應式網頁設計   ★Viewport ★網路字型 ★響應式圖片   ★媒體...more
",https://www.books.com.tw/products/0010748213?loc=P_0003_016
17,UX從新手開始：使用者體驗的100堂必修課,Joel Marsh,2016-10-28,"
所以，你想開始學習UX(使用者體驗)設計了是嗎?很好，你來對地方了。   無論你想要設計app，網站，或者好像懂一點設計，這些容易上手的精選課程正是為你量身打造的。這本書從頭到尾徹底遵循UX設計流程實務...more
",https://www.books.com.tw/products/0010733244?loc=P_0003_017
18,平靜科技：不擾人的設計原則與模式,Amber Case,2016-10-28,"
要如何設計科技使其能融入使用者的生活，而不是被科技帶離生活?這本實用的書探索「平靜科技」的概念：科技在大部分的時候靜靜地待在背景，僅在必要的時機以溫和的方式引導使用者的注意力。你將會在本書中...more
",https://www.books.com.tw/products/0010733248?loc=P_0003_018
19,Web前端開發完全入門,呂高旭,2016-09-19,"
本書特色   前端開發技術正快速改變Web應用程式的面貌，本書從基礎概念開始，逐一解構建立Web應用程式最關鍵的三項技術-HTML、CSS與JavaScript。除了入門基礎，同時討論實務開發必須瞭解的進階議題，包含...more
",https://www.books.com.tw/products/0010730360?loc=P_0003_019
20,打造成功UI/UX的50個關鍵：用魔鬼的細節創造極致使用者體驗,彭其捷,2016-09-02,"
第一線工作者的實踐應用法則 實用UI/UX設計法則的必讀書!   你 一定有想過，同樣是數位服務，為什麼有些就是能夠深得你心呢?不論是網站、APP、甚至是今日的物聯網系統，一款能夠感動人心的數位服務，其實...more
",https://www.books.com.tw/products/0010726289?loc=P_0003_020
21,打造最強網頁UI/UX設計腦：設計師都該懂的絕佳設計.溝通法則,"秋葉ちひろ,秋葉秀樹",2016-08-01,"
如何抽絲剝繭出客戶要求的本質? 如何做出合乎設計法則的設計? 如何站在使用者立場思考、解決問題? 所有的答案都在本書中!   劃時代的設計書誕生!網頁設計的內在本質就是溝通   完整收錄在設計現場的菜鳥設...more
",https://www.books.com.tw/products/0010723121?loc=P_0003_021
22,使用者故事對照：User Story Mapping,Jeff Patton,2016-05-10,"
發掘完整的故事，建造正確的產品   『我所見過真正夠格，並能夠實際幫助產品團隊提升到符合公司所需層次的敏捷開發專家實在寥寥可數，Jeff Patton正是其中之一。』— Marty Cagan合夥人，Silicon Valley Pr...more
",https://www.books.com.tw/products/0010712916?loc=P_0003_022
23,成為一流的前端工程師 : 打造專業的UX網站(暢銷回饋版),彭其捷,2016-05-06,"
程式碼(Coding)+設計(Design)+使用者經驗(UX)=一流的前端工程師   Q：想知道如何做出設計與排版都一流的網站嗎?   Q：想知道為什麼某些網站的UX設計手法就是比別人好呢?   Q：想知道一個前端工程師需要學...more
",https://www.books.com.tw/products/0010714631?loc=P_0003_023
24,快速查，馬上用!CSS3+jQuery 手機網站 UI 範例實作,"久保知己,宮田優希,早川稔,礒田優,近藤直人",2016-04-18,"
43 種 UI 元件應有盡有, 程式碼 + 關鍵語法解說, 想不會都不行!   近來針對智慧型手機製作的網站大幅增加, 設計一個手機版網站, 早已不是加分, 而是一定要有的標準配備。   網站的設計從 PC 轉換到智慧型...more
",https://www.books.com.tw/products/0010712919?loc=P_0003_024
25,不是你太笨，是爛UI的錯!非設計師也該學的介面設計常識,中村聡史,2015-10-12,"
「我又不是設計師， UI 關我什麼事?」   NO NO NO!懂 UI 很重要!   難用的爛 UI，會讓你的人生處處碰壁!   想一想，你是否也曾這樣?   出國坐地鐵不會買票、唱 KTV 不會用點歌系統、吃飯看不懂複雜菜單、...more
",https://www.books.com.tw/products/0010693238?loc=P_0003_025
26,創新科技設計：基因組學、機器人學與物聯網的UX設計,Jonathan Follett,2015-06-24,"
如果你正在找尋如何設計未來的洞見，未來就在這裡  -Dan Saffer, 《微互動 Microinteractions》一書作者   這本書對任何參與產品創新設計、創業家或研究未來技術應用的人都是必讀好書。主題內容涵蓋多種未...more
",https://www.books.com.tw/products/0010680058?loc=P_0003_026
27,別做天兵設計!傾聽、思考、表達，滿足使用者體驗的0盲點設計關鍵,劉津、李月,2015-05-16,"
天啊!這是什麼腦殘設計? 相信很多人走在路上看到某些莫名其妙的公共設施、或買到某些很難用的產品、或是上網連到某些動線設計不良的網頁，都會不由自主吶喊出這句名言。 例如蓋好了大樓卻忘了建電梯；牆壁...more
",https://www.books.com.tw/products/0010674124?loc=P_0003_027
28,多元裝置時代的網站UI/UX設計法則：打造出讓使用者完美體驗的好用介面,原田秀司,2014-08-29,"
多元裝置時代下，好用的使用者介面(UI)與絕佳的使用者經驗(UX)的「設計手法」以及「思考模式」，本書完整介紹!   「網站好用」的祕密，PC&智慧型裝置適用(PC、智慧型手機、平板電腦、智慧型電視)   體貼使...more
",https://www.books.com.tw/products/0010647480?loc=P_0003_028
29,設計的方法：100個分析難題，跟成功商品取經，讓設計更棒、更好的有效方法,布魯斯．漢寧頓、貝拉．馬汀,2012-10-25,"
■完整揭露100個業界、學界等待已久的「設計好方法」   ■方法分階段，從初期到完成，引導不同階段的設計思考   ■方法分目的，從靈感、創意、調查到評估，各有好方法協助尋找解答   ■跟i-phone、樂高、Frog ...more
",https://www.books.com.tw/products/0010562905?loc=P_0003_029
30,Android APP UI介面與程式設計觀念：從IDEA到使用者體驗,渡嘉敷 守,2012-06-24,"
本書從程式的創意發想開始，逐步介紹圖示設計、UI設計以及Android獨特的程式構造，同時也介紹程式設計的流程與如何將程式發佈至Market裡，甚至還包括如何分析來自使用者的回饋。   .了解何謂UI設計以及程...more
",https://www.books.com.tw/products/0010548570?loc=P_0003_030
31,iPhone User Experience簡單法則：好感度的iPhone使用者體驗,Suzanne Ginsburg,2011-01-24,"
iPhone User Experience簡單法則   .以使用者為中心進行iPhone應用程式草圖繪製和原型建立的訣竅   .讓您的iPhone應用程式和服務擁有好感度加分的使用者體驗   成功的iPhone開發人員能創作出令人愉悅、驚....more
",https://www.books.com.tw/products/0010495177?loc=P_0003_031
32,互動設計概論,葉謹睿,2010-11-29,"
在今日，數位早已不是新聞，而是一種常態。因此，從事藝術和設計工作的朋友，必須放棄在科技層面鑽牛角尖的叛逆和喧譁，重新回到人的層面做思考，這就是後數位時代(Post-digital Age)的概念。互動設計之所...more
",https://www.books.com.tw/products/0010487380?loc=P_0003_032
33,iPhone UI設計經典案例,Joachim Bondo等,2010-08-13,"
設計出美感與智慧兼具的iPhone應用程式 領略頂尖開發/設計師們於App Store上的創意展現   David Barnard   Joachim Bondo   Dan Burcaw   David Kaneda   Craig Ke......more
",https://www.books.com.tw/products/0010478114?loc=P_0003_033
34,細節決定互動設計的成敗,張亮,2010-01-01,"
要想快速提高軟體界面的可用性和使用者使用體驗，並不一定需要全面和系統地學習人機互動理論或認知心理學等的知識。實際上，通過掌握一些對於這些方面的常見問題的解決方法，以及注意細節的設計，你就能夠...more
",https://www.books.com.tw/products/0010456630?loc=P_0003_034
35,互動設計(二版),陳建雄,2009-01-01,"
此書含蓋的領域廣，如使用者介面、人-電腦互動、網頁設計、人因工程、產品設計、多媒體設計、電腦科學、資訊系統、行銷學、經營學及娛樂領域等集結多方面的專業知識。內容比以往傳統的人-電腦互動有更廣泛...more
",https://www.books.com.tw/products/0010348039?loc=P_0003_035
