,書名,作者,出版日期,內容介紹,網址
11,綿密香濃法式布蕾&酥鬆圓潤法式芙朗塔：限定出爐!遇見法國經典甜點,高石紀子,2020-09-21,"
沒有浮誇的外型，卻有出奇的美味! 法式布蕾▶ ▶醇香柔嫩一口滿足 芙朗塔▶ ▶酥脆濃郁一次享受 44款蛋×奶×糖交織成的療癒甜點    使用雞蛋、牛奶再搭配其他材料製作的法式布蕾&芙朗塔，   材料簡單卻能做出濃...more
",https://www.books.com.tw/products/0010870261?loc=P_0003_011
12,黃威達 極上之味和風乳酪洋菓子,黃威達,2020-09-19,"
《人氣精選和風乳酪洋菓子》暢銷修訂版 特別收錄 10部乳酪洋菓子教學影片QR Code 乳酪甜點職人的自信手藝，  驚艷味蕾的56款幸福滋味! 集20年職人手藝，不藏私傳授乳酪製菓技巧， 結合經典與新創，分享56...more
",https://www.books.com.tw/products/0010870097?loc=P_0003_012
13,6大甜點師親授!IG吸睛蛋糕裝飾&設計技巧,,2020-09-07,"
獨家收錄.頂尖甜點工藝大師──德永純司.絕妙技法 甜蜜蜜攻心寶典 收服女生眼睛、心臟、味蕾!   榮獲2015年 『Coupe du Monde de la Pâtisserie 里昂世界盃甜點大賽巧克力工藝 準優勝』──德永純司，私人甜點...more
",https://www.books.com.tw/products/0010868365?loc=P_0003_013
14,巴黎麗思飯店的甜點時刻：邀您進入Ritz Paris世界知名傳奇飯店，收藏年度糕點師的原創配方與獨家糕點,方索瓦．佩赫,2020-09-06,"
眼睛發亮，舌尖滿足，意猶未盡，食慾大開!    本書將帶領讀者漫遊屹立凡登廣場超過122年，擁有傳奇地位的Ritz Paris巴黎麗思飯店，透過獲獎甜點主廚-François Perret方索瓦.佩赫的獨特概念與巧手，打造各...more
",https://www.books.com.tw/products/0010867883?loc=P_0003_014
15,微奢華豆沙裱花甜點：花型✕配色✕造型✕盤飾一次到位!,福本美樹,2020-08-26,"
「我很喜歡花。   因此在我製作的蛋糕上面，   從小型的杯子蛋糕到大型的裝飾蛋糕，總會有許許多多的花朵綻放著。」福本老師說。   「老師的蛋糕，擠花最漂亮!」   「實在太可惜了，捨不得吃掉。」   每當...more
",https://www.books.com.tw/products/0010867862?loc=P_0003_015
16,Carol的世界烘焙地圖：到不了的地方，就用甜點吧!,Carol胡涓涓,2020-08-12,"
暢銷烘焙書作家Carol醞釀2年新作! 邀請你用烘焙和她一起開心環遊世界 跟著本書認識各國甜點麵包鹹點，滿足旅行品嘗美味甜點的渴望 橫跨四大洲，在家也能嚐遍有故事文化又美味的世界點心   做烘焙不只是一...more
",https://www.books.com.tw/products/0010866259?loc=P_0003_016
17,甜蜜慢時光!款待日常の質感系甜點：104道日日幸福的微甜好滋味,靜心蓮,2020-08-06,"
與烘焙邂逅的美好食光 一嚐手感甜點的幸福滋味!  休日的午後來一場烘焙盛宴， 從餅乾、蛋糕到慕斯，品嘗令人著迷的終極美味， 感受烘焙的暖心美好，天天都是甜蜜好日子!    ★跟著達人學烘焙!完整收錄104道...more
",https://www.books.com.tw/products/0010866326?loc=P_0003_017
18,糕點研究控的完美麵糰&麵糊：9大麵糊麵糰動態示範教學。非常囉嗦的提點，給你超越好吃的絕對要領,ムラヨシマサユキ,2020-08-03,"
料理研究家化身糕點研究控 圖文細心叮嚀+影片實際現身示範 在家做出ムラヨシマサユキ私心偏愛 「最美味」的糕點食譜    喜歡哪種奶油餅乾呢?清脆還是鬆化的呢?   磅蛋糕又是喜歡鬆軟或是濕潤的呢?   海綿...more
",https://www.books.com.tw/products/0010865280?loc=P_0003_018
19,甜點裝飾技法：感官的極致饗宴!,岡田禮子,2020-07-29,"
不只嘴裡滿足，眼睛也要飽嚐甜蜜!   加一點點巧思，發揮藏在心中的幻想!   說到常見的甜點，你的腦中一定能馬上想像到畫面   「鮮奶油蛋糕!」(嗯，上頭應該有放草莓)   「馬卡龍!」(就兩片夾一起嘛)   「...more
",https://www.books.com.tw/products/0010865276?loc=P_0003_019
20,人氣甜點師的新穎傳統甜點藝術,賽堤克・葛雷,2020-07-29,"
法國甜點名廚，賽堤克.葛雷 重新詮釋傳統甜點，帶給你最新穎的味覺與視覺感受 全球最具知名度與影響力的甜點主廚、Instagram 追蹤人數超過百萬 首度公開巴黎人氣甜點店《Opéra》經典商品   ◎贈送精美書衣◎...more
",https://www.books.com.tw/products/0010863792?loc=P_0003_020
21,愛上甜食,渡辺明日香（Cecilia）,2020-07-22,"
魅惑甜食‧Recipe&名店巡旅秘話【Part1-Japan】   Cecilia‧渡辺明日香，獨家巡訪日本名店的由來、甜點密技、經驗談   外加收錄名店限定的特製食譜大公開!    一窺每家名店的獨特性   以此為世界上熱愛甜食...more
",https://www.books.com.tw/products/0010863638?loc=P_0003_021
22,愛上甜食・スイーツに恋して (親簽版+贈品+書籤C),渡辺明日香 Cecilia,2020-07-22,"
愛上甜食・スイーツに恋して 魅惑甜食・Recipe&名店巡旅秘話【Part1-Japan】 Cecilia・渡辺明日香，獨家巡訪日本名店的由來、甜點密技、經驗談 外加收錄名店限定的特製食譜大公開!   一窺每家名店的獨特性...more
",https://www.books.com.tw/products/0010863675?loc=P_0003_022
23,愛上甜食・スイーツに恋して (親簽版+贈品+書籤B),渡辺明日香 Cecilia,2020-07-22,"
愛上甜食・スイーツに恋して 魅惑甜食・Recipe&名店巡旅秘話【Part1-Japan】 Cecilia・渡辺明日香，獨家巡訪日本名店的由來、甜點密技、經驗談 外加收錄名店限定的特製食譜大公開!   一窺每家名店的獨特性...more
",https://www.books.com.tw/products/0010863679?loc=P_0003_023
24,愛上甜食・スイーツに恋して (親簽版+贈品+書籤A),渡辺明日香 Cecilia,2020-07-22,"
愛上甜食・スイーツに恋して 魅惑甜食・Recipe&名店巡旅秘話【Part1-Japan】 Cecilia・渡辺明日香，獨家巡訪日本名店的由來、甜點密技、經驗談 外加收錄名店限定的特製食譜大公開!   一窺每家名店的獨特性...more
",https://www.books.com.tw/products/0010863681?loc=P_0003_024
25,熊谷裕子 迷人的甜點私旅：一邊旅行，一邊跟著當地人做甜點!走訪14個地域，寫下創意巧思的特色食譜。,熊谷裕子,2020-07-20,"
保持著每個地方的風味 完成美味的食譜  世界甜點巡禮——從旅行中誕生的創意食譜!  食譜 X 旅遊手札    作者熊谷裕子不僅是一位人氣甜點師，本身更是一位超級甜點控，除了熱愛烘烤甜點，連出國充電也會不自...more
",https://www.books.com.tw/products/0010863490?loc=P_0003_025
26,零罪惡感的減醣甜點,石橋かおり,2020-07-20,"
「以前籌畫甜點書都會胖個3公斤， 但研發本書的減醣甜點時，我竟然瘦了2kg!」   日本知名甜點研究家——石橋かおり，經過苦思與研發，終於得出美味與健康的黃金平衡點!   只要以「大豆粉」取代「麵粉」；用...more
",https://www.books.com.tw/products/0010864371?loc=P_0003_026
27,甜點慢時光：把日子加點糖，美好塔派、蛋糕、司康、輕點心與微酒精飲品 暢銷修訂版(附療癒甜點明信片),Emily,2020-07-18,"
超人氣Instagrammer甜點攝影食譜 2020暢銷修訂版 最美好的餐桌光景，享用日常裡的手作奢華 36道慢做私房甜點， 佐隨手切切弄弄的質感飲品， 拍一張好照片， 與家人和朋友分享，我的甜蜜慢時光。 玉里西瓜...more
",https://www.books.com.tw/products/0010863602?loc=P_0003_027
28,令人著迷的夢幻馬林糖：又可愛又華麗的療癒系甜點Meringue Cookies,金召佑,2020-07-13,"
秒殺額滿的人氣課程講師傳授 詳細解說關於馬林糖的一切    一口咬下的瞬間能咀嚼到酥脆的口感，同時又會在嘴裡慢慢化開，綿密優雅，令人心情舒爽的神奇甜點──馬林糖，其實是非常敏感的甜點，所以必須得熟...more
",https://www.books.com.tw/products/0010863596?loc=P_0003_028
29,鬆餅粉就能作蛋糕!美味.蓬鬆.零失敗的幸福甜點30+,森本有香里,2020-07-10,"
美味的蛋糕卷、奶油蛋糕、泡芙、餅乾 用鬆餅粉在家輕鬆作!   ★方便好用的鬆餅粉，堪稱魔法粉末   鬆餅粉三大優點：易膨脹、成品口感柔軟蓬鬆、容易呈現烤色，   失敗率低，使用步驟簡便，   最適合甜點新...more
",https://www.books.com.tw/products/0010863206?loc=P_0003_029
30,司康&比司吉Scones & Biscuits：日本人氣名店A.R.I 的獨家配方大公開!6種基本材料輕鬆作，顛覆你的品嚐經驗(新版),森岡梨,2020-07-07,"
日本人氣名店獨家配方-6種基本材料就能作，擄獲你的胃! 「冰箱常備麵團」→「快速烘烤」→「冷凍保存」→隨時享用! 簡單 ╳ 快速 ╳ 多變化= 正餐般的鹹味比司吉+下午茶的甜味司康   ★A.R.I 獨家配方的5大特色 ...more
",https://www.books.com.tw/products/0010862599?loc=P_0003_030
31,零麩質低敏烘焙,今井ようこ,2020-07-06,"
無蛋無奶-->素食者也OK的全植物甜點 無精製糖-->不會危害健康的幸福甜點 無小麥粉-->對過敏兒無負擔的安心甜點 無添加物-->對身體好體貼的天然甜點   米穀粉根據調和比例和烘烤火力的不同，可以變化出非常...more
",https://www.books.com.tw/products/0010863235?loc=P_0003_031
32,TOURBILLON：楊•布里斯的陀飛輪擠花甜點聖經,楊•布里斯,2020-07-04,"
巴黎最具影響力甜點主廚之一、法國最佳工藝職人 楊・布里斯 誠意傳授 風靡全球法式甜點界.陀飛輪裝飾技巧 48道配方╳獨家風味組合╳立體剖面圖  作者楊・布里斯於2009 年創造將甜點放在陶藝轉盤上的「陀飛輪...more
",https://www.books.com.tw/products/0010862471?loc=P_0003_032
33,熊的麵包Ⅱ,熊俊傑,2020-07-01,"
熊的麵包Ⅱ!! 熊俊傑老師最新力作 將再次透過熊式的橡皮筋打法 帶你一起烘焙!    獨具風格的熊式歐包 ╳ 經典層次的丹麥麵包 ╳   創意無限的熊的麵包 ╳ 匠心獨具的吐司麵包 ╳ 別出心裁的熊掌貝果    集結了...more
",https://www.books.com.tw/products/0010861813?loc=P_0003_033
34,清爽嶄新的低糖甜點：剛剛好，最好!感受不甜膩的驚奇，恰到好處才是真美味,坂田阿希子,2020-07-01,"
借用各種食材的甜味，帶出成品的自然甘甜 運用各種鹹酸苦香味，凸顯感受砂糖的甜味   「甜味」是甜點不可欠缺的重要元素。講到「甜味」時，大家很容易只想到糖的甜，但其實甜味有各式各樣的種類，各司其職...more
",https://www.books.com.tw/products/0010862566?loc=P_0003_034
35,玩轉翻糖：新手必備教戰書2小時輕鬆上手,"宋應欣（米克）,李沐璇（小小）",2020-07-01,"
這是一本簡單的書，但卻是成為高手前必看的教科書。從小動物到Q版人偶最後到花卉製作，每一個看似簡單的小糖偶，要做到精緻卻是不簡單，需要你保持對翻糖的熱情，跟著書上的步驟練習，就能做出心目中完美...more
",https://www.books.com.tw/products/0010863397?loc=P_0003_035
36,熊的麵包Ⅱ (親簽版+贈品),熊俊傑,2020-07-01,"
熊的麵包Ⅱ!! 熊俊傑老師最新力作 將再次透過熊式的橡皮筋打法 帶你一起烘焙!   獨具風格的熊式歐包 ╳ 經典層次的丹麥麵包 ╳   創意無限的熊的麵包 ╳ 匠心獨具的吐司麵包 ╳ 別出心裁的熊掌貝果   集結了熊...more
",https://www.books.com.tw/products/0010861814?loc=P_0003_036
37,蔬食烘焙：全植物性食材也能做馬芬、蛋糕和麵包，再也不擔心過敏、皮膚炎和肥胖問題,朴宣紅,2020-07-01,"
最符合健康樂活潮流的烘焙食譜!   大口享用過去喜歡但不敢吃的餅乾麵包!    不使用可能造成過敏疾病的牛奶、奶油、雞蛋等動物性材料，還有辦法做出美味的烘焙成品嗎?答案是百分百OK的!    深受過敏性鼻炎...more
",https://www.books.com.tw/products/0010861690?loc=P_0003_037
38,菅又亮輔 果香滿溢的法式甜點：甜點界備受矚目的「Ryoura」主廚私房配方大公開!,菅又亮輔,2020-06-22,"
法式甜點業界注目世代第一人! 東京必去的甜點名店「Ryoura」 主廚菅又亮輔獨家配方大公開!    馥郁的果香綻放於嗜甜的味蕾之上，微酸的芒果和草莓盛裝在手心那小巧可愛的玻璃杯裡，蜜糖般鮮嫩多汁的晴王葡...more
",https://www.books.com.tw/products/0010861594?loc=P_0003_038
39,黃偈的甜點日記：32道法式甜點與追夢隨筆,黃偈,2020-06-20,"
☆台灣新生代的甜點主廚黃偈的第一本個人食譜☆ ☆首次公開原創甜點的獨家配方☆ ☆追夢旅程――成立個人工作室、巴黎學藝、信義區開店的點滴記錄☆ 你可曾想過，甜點不只是甜、酸，也有鹹、苦、澀味? 包容更多滋...more
",https://www.books.com.tw/products/0010860765?loc=P_0003_039
40,經典英式甜點：從大不列顛到北愛爾蘭，36款水蒸×烘烤×沁冰英倫經典甜點，一口就愛上!,砂古玉緒,2020-06-18,"
在英國，一天之中有五次的品茶時間，   享受片刻飲茶時光已成為英國人的美好日常。   而與暖心熱茶一同享用的「英式甜點」布丁、瑪芬和櫻桃派等，   更成為英國的每一戶人家，最珍視也最值得流傳的傳統料...more
",https://www.books.com.tw/products/0010860654?loc=P_0003_040
41,法式糕點百科圖鑑：終極版!收錄糕點狂熱份子不能錯過的132種法式甜點，最詳盡的起源、典故與完整配方,山本ゆりこ,2020-06-10,"
★ 132種正統法式糕點最詳盡的「圖文資料寶庫」   ★ 完整收錄132種糕點的起源、典故、歷史、演進與配方   ★ 糕點師、飲食記者、編輯、翻譯、饕客不可少的一本!    以詳細的起源與典故，加上完整配方，為你...more
",https://www.books.com.tw/products/0010859898?loc=P_0003_041
42,必學的伴手禮專門書：呂昇達老師親自教導，家庭廚房也OK!,呂昇達,2020-06-03,"
小份量/家庭烘焙/烘焙發燒友，人手一本的極簡巨作! 以最低的「基本操作量」設計而成， 玩材料╳玩配方╳玩作法， 用最少的材料玩出職人級頂尖風味!    如果你/妳符合下列選項，就把這本書帶回家吧!   ☐ 享受...more
",https://www.books.com.tw/products/0010857587?loc=P_0003_042
43,一個模具作40款百變磅蛋糕(暢銷版),津田陽子,2020-06-03,"
一個磅蛋糕模就OK! Step by Step圖文教學 40款風味磅蛋糕 × 變化款    蛋：砂糖：麵粉：奶油 = 1：1：1：1   磅蛋糕只要這四種基本材料就能輕鬆完成，   是一款初學者絕對不會失敗的必學蛋糕!   然而我們...more
",https://www.books.com.tw/products/0010859882?loc=P_0003_043
44,吉川文子 鑄鐵鍋點心食驗室：彷彿施了魔法一般，呈現出食材的鮮甜美味,吉川文子,2020-05-20,"
不用烤箱輕鬆做!搭配烤箱更豐富! 甜點鹹點一把罩! 當下午茶遇上鑄鐵鍋，幸福繽紛的化學變化!   宛如蛋糕店櫥窗裡陳列的精緻水果鮮奶油蛋糕、麵包籃裡熱騰騰的司康餅、架子上的餡料豐富的甜派或鹹派、忙裡...more
",https://www.books.com.tw/products/0010858225?loc=P_0003_044
45,巧克力藝術入門技法：一次就學會的零失敗寶典,李建生,2020-05-15,"
這是一本製作巧克力的基礎入門書，圖文對照講解，完整教學!即使是初學者也能輕鬆上手!   本書前半部介紹重點技巧，後半部實際操作示範，以圖文對照的方式說明製作訣竅，詳細解說每一個步驟，並且針對成敗...more
",https://www.books.com.tw/products/0010858787?loc=P_0003_045
46,做甜點不失敗的10堂關鍵必修課【暢銷典藏版】：世界甜點冠軍烘焙工法全書,開平青年發展基金會,2020-05-14,"
★暢銷上萬冊!德國IBA世界甜點大賽金牌得主的甜點課程暢銷典藏版★ 1500張步驟全圖解!帶你從零開始熟悉材料、打好基礎到精通活用! 還有專為初學者設計的OK&NG對照圖，8大類別+89道甜點看圖就會做。      都...more
",https://www.books.com.tw/products/0010857398?loc=P_0003_046
47,海頓媽媽的烘焙實驗廚房：吃過都會敲碗想再吃的小點心54道,海頓媽媽,2020-05-06,"
破1000萬次超人氣烘焙教學影片觀看 6萬FB粉絲按讚追蹤★爆棚期待★   3D造型餅乾、粉紅豹瑪德蓮、小斑馬吐司、花兒鳳梨酥......   獨創造型X迷你版尺寸X嚴選健康配方   經過反覆實驗簡化，步驟易懂簡單不失...more
",https://www.books.com.tw/products/0010856107?loc=P_0003_047
48,米烘焙,徐秀瑜,2020-05-05,"
手作米烘焙的第一本書x零基礎也能輕鬆上手!    圖文步驟x動態影片QRcode，讓你零死角學習，   蛋糕、餅乾、麵包各類烘焙，帶你輕鬆轉用米穀粉製作，   快燃起你的烘焙魂，做出好吃又健康的「米」式甜點!  ...more
",https://www.books.com.tw/products/0010856441?loc=P_0003_048
49,金子美明 法式甜點經典配方 精美典藏版：熱銷再版!東京自由之丘甜點名店「Paris S’éveille」公開13年開店的經典配方!,金子美明,2020-04-27,"
東京自由之丘甜點名店「Paris S éveille」 公開13年開店的經典配方!   熱銷再版!硬皮精裝再度出擊!   讓你做出童話般的甜點、夢想中的味道!   身為甜點控的你不能放過，   直接GET金子美明的畢生功力!   ...more
",https://www.books.com.tw/products/0010855221?loc=P_0003_049
50,果凍水晶月餅,卞柔勻,2020-04-22,"
◆果凍水晶月餅，最有意義的還是自己親手做的月餅禮盒◆   架上琳瑯滿目的月餅禮盒已經多到無從選擇，從精緻小巧的餅乾禮盒到大方有禮的喜餅等，在我們身邊有許多的種類可以挑選，不過最有意義的還是自己親...more
",https://www.books.com.tw/products/0010854970?loc=P_0003_050
51,果凍水晶月餅(親簽版+贈品),卞柔勻,2020-04-22,"
◆果凍水晶月餅，最有意義的還是自己親手做的月餅禮盒◆   架上琳瑯滿目的月餅禮盒已經多到無從選擇，從精緻小巧的餅乾禮盒到大方有禮的喜餅等，在我們身邊有許多的種類可以挑選，不過最有意義的還是自己親...more
",https://www.books.com.tw/products/0010854972?loc=P_0003_051
52,巧廚烘焙魔法思,"張冠琳,翁曉宓,高珮容,黃東慶",2020-04-16,"
《巧廚烘焙魔法思》 一步一教學，初學者也OK! 職人級烘焙在家也能簡單自製、輕鬆享受! 麵包 × 蛋糕 × 冰品 × 派塔 × 餅乾   把烘焙變簡單，適合家中輕鬆DIY的小份量點心!   清楚易懂的圖文步驟，讓你享受...more
",https://www.books.com.tw/products/0010854564?loc=P_0003_052
53,巧廚烘焙魔法思(親簽版+贈品),"張冠琳,翁曉宓,高珮容,黃東慶",2020-04-16,"
《巧廚烘焙魔法思》 一步一教學，初學者也OK! 職人級烘焙在家也能簡單自製、輕鬆享受! 麵包 × 蛋糕 × 冰品 × 派塔 × 餅乾   把烘焙變簡單，適合家中輕鬆DIY的小份量點心!   清楚易懂的圖文步驟，讓你享受...more
",https://www.books.com.tw/products/0010854567?loc=P_0003_053
54,「超省時麵團 × 不失敗麵糊」RoBistore的烘焙食光：烘焙疑難雜症Q&A與152個製作關鍵TIPS，不出門也能享受每天吃不膩的常備配方!,李彼飛,2020-04-15,"
★部落格超過430萬次點閱，3萬人FB按讚+IG追蹤 ★擺脫麵團幼幼班升級烘焙巧手的保證書 ★司康、戚風、蛋糕卷、吐司、貝果、布丁…，經過N次的試驗調整， 分享做起來輕鬆，每天吃也不膩的常備配方!   ∥EASY!大...more
",https://www.books.com.tw/products/0010853915?loc=P_0003_054
55,馬田帶你解構甜點：從入門到進階，一本學會職人級烘焙技法,馬田,2020-04-13,"
突破百萬訂閱頻道『搞神馬』，   最受歡迎的youtuber馬田，親自帶你做甜點!!   最仔細的文字解說，超詳盡的步驟示範圖片，   讓你從零開始也能做烘培!   不管是泡芙、蛋糕、塔派還是馬卡龍，   輕鬆在你家...more
",https://www.books.com.tw/products/0010850064?loc=P_0003_055
56,八大烘焙師專業配方 含蜜糖甜點：繁中唯一僅見，針對糖的烘焙書,柴田書店,2020-04-10,"
【繁中唯一僅見，針對糖的烘焙書】 【八大名店!專業人士的用糖秘訣!】 【你最忽視的，才是最重要的!糖の洗白計畫!】    不是不能吃糖，而是要吃對糖!   被冠上疾病成因惡名的糖、舊有觀念需要漸少或放棄的...more
",https://www.books.com.tw/products/0010854342?loc=P_0003_056
57,Ariel的米蛋糕：經典韓式米蛋糕╳創新口感米戚風，打破框架的無麩質美味甜點,洪佳如（Ariel）,2020-03-26,"
★源自韓師正統技法的「韓式米蛋糕」!用「米粉」做出鬆軟Q彈且香醇的無麩質蛋糕。   ★韓式擠花名師Ariel的獨創配方公開!顛覆口感與造型的「米戚風」，大人小孩都愛上。   ★運用刮刀花、豆沙擠花、威化紙等...more
",https://www.books.com.tw/products/0010852401?loc=P_0003_057
58,法式檸檬甜點,加藤里名,2020-03-26,"
意識到酸甜平衡的檸檬甜點， 正是檸檬料理的靈魂所在!   有著爽口、獨特香味的檸檬，不但是烹飪料理的好食材，更是製作美味甜點不可欠缺的材料之一，在食材的運用上，不僅起到輔助的作用，當成餐點的主角...more
",https://www.books.com.tw/products/0010852883?loc=P_0003_058
59,法式甜點學：從概念到鑑賞、從技藝到名廚，帶你看懂、吃懂法式甜點門道的行家養成指南,Ying C. 陳穎,2020-03-25,"
品嘗精緻華美的法式甜點， 經歷世上最錯綜複雜的內涵與美味衝擊。   一顆精緻完美的蛋糕，為我們帶來歡喜、滿足、撫慰與療癒，勝過千言萬語。而穩坐甜點霸主地位的法式甜點，除了擁有悠長的歷史與文化背景...more
",https://www.books.com.tw/products/0010852586?loc=P_0003_059
60,揉美的力量：吳蕙菁和菓子(二版),吳蕙菁,2020-03-23,"
和菓子在唐朝被帶到日本發揚光大， 現在Emily把它帶回台灣了!   第一位成為日本百年老店兔子屋創業以來的外國員工   第一位在和菓子業界大賽獲獎的外國職人   她的行銷方式驚豔日本、幸福技藝感動台灣   ...more
",https://www.books.com.tw/products/0010852210?loc=P_0003_060
61,一鍋烘焙玩到底,莉雅 Leah,2020-03-11,"
超容易! 《一鍋烘焙玩到底》 餅乾、糖果、蛋糕 只要一個攪拌鍋+一個平底鍋 就可以零失敗做出多項超人氣點心!   以烘焙器具為出發，創造出只要有一個平底鍋與一個攪拌鍋就可以做出書中70款甜點，有餅乾、小...more
",https://www.books.com.tw/products/0010849649?loc=P_0003_061
62,一鍋烘焙玩到底(親簽版+贈品),莉雅 Leah,2020-03-11,"
超容易! 《一鍋烘焙玩到底》 餅乾、糖果、蛋糕 只要一個攪拌鍋+一個平底鍋 就可以零失敗做出多項超人氣點心!   以烘焙器具為出發，創造出只要有一個平底鍋與一個攪拌鍋就可以做出書中70款甜點，有餅乾、小...more
",https://www.books.com.tw/products/0010849652?loc=P_0003_062
63,新手零失敗手作烘焙西點,黎國雄,2020-03-06,"
從「初學者」到「西點達人」的完美轉變! 精選101 種風味各異的西點，由中國頂級烘焙名師黎國雄親自指導。   零基礎：無論你是「新手」還是「老手」，都能輕鬆掌握訣竅   零距離：宛如「一對一教學」，在家...more
",https://www.books.com.tw/products/0010850834?loc=P_0003_063
64,薩巴廚房：手作健康零食,蕯巴蒂娜,2020-03-01,"
吃零食能幫助你釋放壓力，緩解緊張情緒；能幫助你補充熱量，恢復元氣；能幫助你融洽氣氛，升級友情；還能幫助你增加生活的樂趣……零食的好處多多，但市售的零食熱量及添加劑都令人擔憂。閒暇時候不妨自己做...more
",https://www.books.com.tw/products/0010859834?loc=P_0003_064
65,圖解拉糖藝術&巧克力工藝：世界級甜點職人親授，專為初學者打造的甜點工藝教科書,"富田大介,赤崎哲朗",2020-02-24,"
夢幻般的藝術品級甜點 用拉糖藝術和巧克力工藝展現迷人魅力!   本書作者為兩位世界級的日本甜點工藝職人，   從最基本的製作技巧，包括如何煮糖、拉糖、吹糖；如何運用巧克力板展現光澤、擠花、塑型，   ...more
",https://www.books.com.tw/products/0010847385?loc=P_0003_065
