,書名,作者,出版日期,內容介紹,網址
11,中外旅遊休閒自然地理,黃子燕,2018-06-01,"
《中外旅遊休閒自然地理》一書立足於旅遊與地理間的特殊關係，著重探討地理環境中與旅遊、休閒活動有關的內容，力求顯示以地理為旅遊服務的宗旨。   為此，本書注意以下幾點：   第一，「旅遊文化」中已有...more
",https://www.books.com.tw/products/0010789341?loc=P_0003_011
12,可以異常，何必正常：方法論 100 關鍵詞,"邱詠婷,陳智凱",2018-06-01,"
本書特色   除了科學，其他一概不信!弔詭的是，當深入辯證什麼是方法論?反身性?主觀互證?生態謬誤?不確定性?原本應該充滿啟發的科學知識，突然卻又成了一團科學迷霧。儘管隱約認知問題意識與概念架構之間...more
",https://www.books.com.tw/products/0010790239?loc=P_0003_012
13,意外的守護者：公民科學的反思,阿奇科・布希,2018-04-18,"
人人都是博物學家! 將個人的觀察記錄下來，透過彙整，讓資料具有可溝通性，創造更高一層的知識。   特生中心助理研究員 林大利，新增台灣公民科學團體名錄，以接地氣  作者離開城市裡的生活圈，回到鄉間，...more
",https://www.books.com.tw/products/0010783391?loc=P_0003_013
14,New Views地圖大數據：自然、政治、人文景觀，50張地圖看懂瞬息萬變的世界,阿拉史泰爾．邦尼特 Alastair Bonnett,2018-01-13,"
║打開一本地圖集就擁有全世界║ ★★★暢銷書《地圖之外》作者最新作品★★★ 全球九種語言版本，上市兩個月銷售55,000本! 我們居住的地球，到底是什麼樣子? 透過現代衛星資訊與地質地理科技，加上快速發展的大數...more
",https://www.books.com.tw/products/0010775135?loc=P_0003_014
15,恐慌蔓延時：破除現代科技的迷思,林基興,2017-08-10,"
從社會遭遇到科學處境，本書以科學證據解釋「電磁波、基改、核能輻射」，以人文關懷澄清社會亂象。應有助於個人健康、社會和諧、國家進步。...more
",https://www.books.com.tw/products/0010762521?loc=P_0003_015
16,台灣的防災戰略,"阮昭雄,馬士元",2017-06-19,"
是不是還不夠痛，所以我們才學不會教訓? 如果可以，我願意用10年來培育健全的防災體系， 來換取地震10秒後天人永隔的「赦免」。   還記得嗎?   2014年，高雄氣爆的現場坍塌慘況   2015年，一座水上樂園的...more
",https://www.books.com.tw/products/0010754906?loc=P_0003_016
17,馬來群島自然考察記：紅毛猩猩與天堂鳥之地(上、下冊不分售),亞爾佛德．羅素．華萊士,2017-05-11,"
一八五四年三月，英國博物學家華萊士離開英國前往馬來群島，目的是發掘並採集各種西方世界原來不曾知悉的動植物種，以做為私藏並供應複本給博物館與業餘收藏者。接下來，他在海島與海島之間流浪了八年，約...more
",https://www.books.com.tw/products/0010751442?loc=P_0003_017
18,黑潮洶湧：關於人、海洋、鯨豚的故事,張卉君,2016-11-02,"
六段虛實交錯的藍色身世、六個陸地上長腳的說書人， 揉合小說與散文的敘事情調，帶你走進大海的一千零一夜。   「黑潮」是臺灣本土的海洋環境組織，它以北赤道洋流命名，自詡為陸地上的黑潮，清澈、溫暖且...more
",https://www.books.com.tw/products/0010733448?loc=P_0003_018
19,生態環境與社區安全,"許家禎,許海龍",2016-10-01,"
本書共分六章：第一章緒論；第二章路廊、種樹與都市、鄉村的災害防治；第三章室內植物與人；第四章雕塑台灣文化與自然環境的藝術家—東北季風；第五章病態建築症候群(S.B.S.)/園藝療法(H.T.)；第六章生態環...more
",https://www.books.com.tw/products/0010729765?loc=P_0003_019
20,山牧之愛：現代牧人的四季日常，還有他的羊,詹姆斯・瑞班克斯,2016-09-30,"
★ 一個輟學的牧羊少年，因熱愛閱讀又讓他在20多歲時成為牛津大學的碩士畢業生，最後卻還是選擇回到山上當牧羊人。本書是他的成長記和家族故事。   ★ 英國湖區現代牧羊人談他的四季日常，記錄一種源遠流長...more
",https://www.books.com.tw/products/0010730019?loc=P_0003_020
21,巴斯德的實驗室：細菌的戰爭與和平,布魯諾．拉圖,2016-06-13,"
是誰創造「巴斯德」並且站上歷史的舞台?誰又在這洪流中逐漸隱沒?   路易.巴斯德(Louis Pasteur 1822-1895)，細菌學之父，醫學邁入新時代的象徵，法國人心目中的民族英雄。如今以巴斯德為名的街道遍布法國...more
",https://www.books.com.tw/products/0010718441?loc=P_0003_021
22,輕輕鬆鬆學ArcGIS10(四版),"吳政庭,周天穎,葉美伶",2016-06-01,"
本書內容係以最新本Desktop ArcGIS10來進行實務範例教學與編寫，並概分為「使用入門篇」、「空間分析篇」、專題應用篇」等三大部分。本書採用以Step by Step之方式逐步引導學習者熟悉各項功能的操作介面/...more
",https://www.books.com.tw/products/0010721295?loc=P_0003_022
23,城市農夫的心靈雞湯,袁世文,2016-03-22,"
回歸，簡單富足的生活。 闢出，喧囂城市的一片樂土。 灌注，只為香氣飄逸的一瞬間。   在一方田間，種下一把好菜，   在品嚐之時，溫暖彼此的心。   教導後代，貼近大自然，認識、感悟大地的回饋。   分享...more
",https://www.books.com.tw/products/0010710661?loc=P_0003_023
24,地震真相與防災之道：觀測地震雲能推估時、地而早作防範,張助馨,2016-03-09,"
在斷層帶興建水庫乃誘發大地震主因!   建超高大樓、大旱之後也有可能；   建議廣設海中水庫、家庭準備簡易避難所以有效防災!    地震真相與防災之道   ---下次大地震何時出現?    「美濃—台南」震災之後，...more
",https://www.books.com.tw/products/0010708191?loc=P_0003_024
25,垂直農場：城市發展新趨勢,迪克森．戴波米耶,2015-12-10,"
●在都市裡如何興建農場?   ●餿水廚餘為何是重要資源?   ●冰冷的高樓大廈如何變成綠建築?   所有的答案，都在《垂直農場》裡   在人口破70億的今天，資源足夠卻分配不均   未來，我們有更好的方法解決生存...more
",https://www.books.com.tw/products/0010698306?loc=P_0003_025
26,我在阿帕拉契山徑：一趟向山思考的旅程,徐銘謙,2015-09-25,"
徒步者的朝聖  世界級的夢幻步道之所以能如此「自然」 是因為有一群喜愛山徑的義工們，長期「不留痕跡」的維護 大自然，將成為地球上最先進的工程技法!   一個把生命奉獻給步道的人   2003年，一開始因為...more
",https://www.books.com.tw/products/0010689883?loc=P_0003_026
27,看見台灣的海洋世界,張崑雄,2014-03-01,"
看見台灣，就從海洋開始   台灣的陸地資源並不多，被稱為寶島的理由，其實正是因為它在海中，但這卻常被人忘記。早年因戒嚴跟海防，一般民眾不太可能去到海邊、親近海洋，更何況是認識海洋與愛上海洋了。 ...more
",https://www.books.com.tw/products/0010628005?loc=P_0003_027
28,遊大河 聽故事,張炎銘,2013-10-08,"
河川是生命的臍帶，但以臺灣目前現狀，除了幾處河濱公園、沿河自行車道、河口濕地外， 似乎乏善可陳，不似水庫都有一片遼闊水域，讓人舒展身心；   但水庫只是河川上的一個點，單單愛護水庫，對整體水資源...more
",https://www.books.com.tw/products/0010612830?loc=P_0003_028
29,豚出沒注意!鯨豚保育者的海陸空體驗,洪家耀,2013-07-01,"
自小喜歡海洋的洪家耀，由大學選修生物學開始，經過曲折的求學、探索及研究旅程，慢慢培養起對鯨豚海洋生物的熱愛與感情，以至最終肩負起保護牠們的使命，成為一位鯨豚保育者。   作者藉著與鯨豚一次又一...more
",https://www.books.com.tw/products/0010610022?loc=P_0003_029
30,降雨強度之推算與應用,余濬,2013-06-01,"
降雨是水文循環中非常重要的一環，適時適量的降雨，可使得大地生機盎然 古人稱四大樂事之一為「久旱逢甘霖」 但降雨如果下的多又急，就會造成積水 如果降雨不但下的多且時間又長，則會造成更嚴重的淹水   ...more
",https://www.books.com.tw/products/0010612825?loc=P_0003_030
31,土壤分析實驗手冊,"李芳胤,陳士賢",2007-08-31,"
本書總計二十一單元，可供一學期實驗課選用。旨在提供學校或機構訓練學員之用，故選取之項目係以土壤基本物化性質為主，輔以污染土壤常見之重金屬與有機化合物檢測；各項目之分析方法亦擇用簡易設備、儀器...more
",https://www.books.com.tw/products/0010382672?loc=P_0003_031
32,土壤環境分析,林獻山:羅政忠,2004-04-10,"
國內近年來已陸續發現多起嚴重之土壤與地下水污染事件，政府成立相關單位並立法加以因應，國內大學院校環境工程與科學系所亦開設有關土壤污染與整治復育之課程以期能使理論與實務相結合，培訓的學生亦具備...more
",https://www.books.com.tw/products/0010256755?loc=P_0003_032
33,馬來群島自然考察記(上),亞爾佛德．羅素．華萊士,2003-04-15,"
一八五四年三月，英國博物學家華萊士離開英國前往馬來群島，目的是發掘並採集各種西方世界原來不曾知悉的動植物種，以做為私藏並供應複本給博物館與業餘收藏者。接下來，他在海島與海島之間流浪了八年，約...more
",https://www.books.com.tw/products/0010220283?loc=P_0003_033
34,馬來群島自然考察記(下),亞爾佛德．羅素．華萊士,2003-04-15,"
一八五四年三月，英國博物學家華萊士離開英國前往馬來群島，目的是發掘並採集各種西方世界原來不曾知悉的動植物種，以做為私藏並供應複本給博物館與業餘收藏者。接下來，他在海島與海島之間流浪了八年，約...more
",https://www.books.com.tw/products/0010220284?loc=P_0003_034
35,漫天蛙魚雨,傑瑞.丹尼斯(Jerry Dennis),1999-06-10,"
世界是個奇妙之地，雖然英國詩人濟慈(John Keats)抱怨，自然科學家如果逮著機會，將「使彩虹解體」。過度解釋、分析，確有可能喪失事物的美感與神秘；但解開奧秘，並不一定會減少其所帶來的快樂。   認識...more
",https://www.books.com.tw/products/0010086367?loc=P_0003_035
36,生命之樹,詹姆士‧那笛,1998-10-05,"
入選聯合報讀書人版『每周新書金榜』   入選中國時報開卷版『一周好書榜』   每種生物都有自己獨特的生命方式,樹木與森林卻是大多生命生存,繁殖與演化的空間.如果失去林木,許許多多的生物便無法生存而滅絕...more
",https://www.books.com.tw/products/0010024582?loc=P_0003_036
37,有害物質處理與設計,徐振盛,1995-05-01,"
本書係針對在廢棄物、毒性化學物質、廢(污)水、自來水、大氣及土壤中所含之易造成污染的有害物質，依照其特性與種類、相關管理法規、檢驗方法、貯存與清除、處理與處置，以及主要處理設施之設計等順序編寫...more
",https://www.books.com.tw/products/0010025561?loc=P_0003_037
38,坡地規劃與設計概論,Richard K. Untermann,1993-10-01,"
如能先對土地的實質處理有較紮實的基礎,則在執行基地的規劃與設計工作時將較簡單也較切實...more
",https://www.books.com.tw/products/0010392842?loc=P_0003_038
