,書名,作者,出版日期,內容介紹,網址
139,TOGO隨手玩套書Ⅰ：益智磁鐵遊戲書1-3 (隨書附贈可愛動物外出隨身包),目川文化編輯小組,2020-01-16,"
本套書特色   【TOGO隨手玩套書I：益智磁鐵遊戲書1-3】- 加贈可愛實用外出包   精緻、簡易、方便   掌握3+歲腦力發展黃金期   TOGO隨手玩磁鐵遊戲書，以益智題型呈現，並輔以磁鐵配對的遊戲操作，增加趣味...more
",https://www.books.com.tw/products/0010846651?loc=P_0003_039
140,幼兒啟蒙手提認知書 【顏色形狀】,,2020-01-15,"
圖像記憶真有趣，激發無限學習力! 特殊手提造型 吸引孩子的目光   利用真實圖像和中英對照方式，讓孩子學習分辨不同的顏色及形狀，並與生活中可見物品產生連結，加深印象。「圖像記憶」是學齡前幼兒最好的...more
",https://www.books.com.tw/products/0010845899?loc=P_0003_040
141,幼兒啟蒙手提認知書【數數123】,,2020-01-15,"
圖像記憶真有趣，激發無限學習力! 特殊手提造型 吸引孩子的目光   利用真實圖像排序，從少數到多，讓孩子練習數1~50，同時學會與生活相關的中、英文語詞。「圖像記憶」是學齡前幼兒最好的學習方法，除了開...more
",https://www.books.com.tw/products/0010845900?loc=P_0003_041
142,幼幼疊疊樂：FOOD超人,風車編輯群,2020-01-15,"
最經典的益智教具組合!   讓孩子辨別大小順序，建立數學基礎概念!不同大小的套圈和疊杯，讓寶寶學習大小、順序的概念，對數學產生基本認知。   除此之外，透過「套、疊、放、拔」的動作，能鍛鍊寶寶的手眼...more
",https://www.books.com.tw/products/0010846812?loc=P_0003_042
143,幼幼旋轉滾球：FOOD超人,風車編輯群,2020-01-15,"
寶寶愛不釋手的滾球教具!   四顆可愛的滾球，六層軌道設計，讓孩子發展聽覺、專注視覺，訓練肢體協調與空間思維，加強專注力與平衡感!   除此之外，透過組裝滾球軌道、拾起滾球的動作，能鍛鍊寶寶的手眼協...more
",https://www.books.com.tw/products/0010846815?loc=P_0003_043
144,我的頭，誰的身體?【翻翻配對遊戲書】,,2020-01-15,"
小手翻翻 學認知 玩遊戲   162種創意混搭，想像無限!    好多可愛的動物，快找一找牠們的身體在哪裡?再發揮創想像力，開始好玩的配對遊戲，替動物們創造出更多有趣的模樣。   寶寶天生充滿好奇心，162種趣...more
",https://www.books.com.tw/products/0010847216?loc=P_0003_044
145,日本腦科權威久保田競專為幼兒設計有效鍛鍊大腦貼紙遊戲(附365枚可重複使用的育腦貼紙),"久保田 競,久保田腦研",2020-01-15,"
3歲開始，全方位培育聰明腦的學習遊戲!   幼兒期是腦部發育最快速的時期，藉由經過腦科學設計的學習遊戲，刺激大腦皮質聯合區，不僅可以幫助孩子提升記憶力、思考力、判斷力和推理能力，還可以促進日後培...more
",https://www.books.com.tw/products/0010845729?loc=P_0003_045
146,好棒的農曆新年,伊拉莉亞‧法羅西,2020-01-13,"
特別的日子快來到，   慶祝農曆年,大家準備好!   可推可拉又可轉，   好棒的新年動起來!...more
",https://www.books.com.tw/products/0010847260?loc=P_0003_046
147,綠野仙踨,米莉亞‧伯斯,2020-01-13,"
龍捲風把桃樂絲她家房子吹上了天!   有誰可以幫助她回到家呢?   可推可拉又可轉，   綠野仙踨的故事動起來!...more
",https://www.books.com.tw/products/0010847262?loc=P_0003_047
148,DK藝術啟蒙百科 動物123：中英雙語版,喬尼‧蘭伯特,2020-01-13,"
英國DK出版社 × 暢銷繪本大師喬尼‧蘭伯特 = 藝術啟蒙百科   幼兒培養「數感」激發「藝術感」的第一本書   從欣賞動物.藝術畫開始!   著名藝術家與暢銷繪本大師喬尼‧蘭伯特Jonny Lambert   用栩栩如生的華...more
",https://www.books.com.tw/products/0010845238?loc=P_0003_048
149,GBL兒童益智教具 觀察對應貼貼畫：動物樂園 (附150+張可重複貼貼紙),東雨文化編輯部,2020-01-10,"
☆GBL操作教具系列.Game-Based Learning☆ 遊戲化的學習~讓學習變得有趣，讓孩子從此愛上學習!   視知覺教具: 視知覺能力，決定孩子的學習力   用貼紙對應形狀顏色，訓練孩子的視知覺。   1. 情境式插圖，刺...more
",https://www.books.com.tw/products/0010845863?loc=P_0003_049
150,迪士尼DISNEY 益智教具：撕下黏上套書 (全4冊)(數字1-5、空間邏輯、認識形狀、美麗的顏色),東雨文化編輯部,2020-01-10,"
★幼兒認知遊戲書首選 ★家長口碑NO.1 ★誠品年度暢銷童書系列 ★撕下黏上 經典【迪士尼系列】益智認知主題套書 --數字1-5、空間邏輯、認識形狀、美麗的顏色--   數字1-5   動動小手，觀察形狀和點數數量，   ...more
",https://www.books.com.tw/products/0010845864?loc=P_0003_050
151,黑白遊戲：0歲視覺音樂書,風車編輯群,2020-01-10,"
8首音樂+溫馨燈光+視覺刺激， 給0歲寶寶豐富的感官發展!     0~3個月的寶寶只能區分「黑白」與「明暗」，只對簡單的平面圖形有反應。透過注視對比強烈的黑白圖形，能夠給予寶寶最適度的視覺啟發，藉由這種...more
",https://www.books.com.tw/products/0010846776?loc=P_0003_051
152,GBL操作教具 顏色幾何形狀學習盒5in 1,東雨文化編輯部,2020-01-10,"
☆GBL操作教具系列.Game-Based Learning☆ 遊戲化的學習~讓學習變得有趣，讓孩子從此愛上學習!   ★最超值、最實用的【顏色幾何形狀學習盒】5in 1★   ‧基本顏色認知+幾何形狀學習+顏色&形狀配對+形狀組合分解...more
",https://www.books.com.tw/products/0010845858?loc=P_0003_052
153,逗陣來唱囡仔歌6：幼幼篇,"康原,賴如茵",2020-01-10,"
20首專為幼兒撰寫的囡仔歌   3歲小兒也能唱   幼稚園及國小鄉土教學最佳教材   教育部頒訂台羅拼音註解   教育哲學家杜威說過：「教育就是生活。」母語是囡仔最早學習的語言，所以如果能將囡仔歌融入生活...more
",https://www.books.com.tw/products/0010845787?loc=P_0003_053
154,五彩遊戲：0歲視覺音樂書,風車編輯群,2020-01-10,"
8首音樂+溫馨燈光+視覺刺激， 給0歲寶寶豐富的感官發展!   3個月以上的寶寶逐漸能找到焦距定點，這時期觀看顏色強烈的圖形，更有助於提升色彩感官力，並能刺激好奇心，幫助寶寶辨識色彩。   全書為長條拉...more
",https://www.books.com.tw/products/0010846778?loc=P_0003_054
155,布球黏黏樂 波力,根華編輯部,2020-01-06,"
◆軟軟布球適合拋、擲、丟、投，小手抓投，訓練小手肌肉和協調力!    ◆透過投擲標靶特定區塊，可以培養專注力，挑戰百發百中神射手!    ★和家人、朋友的神射手比賽方法：    1. 入門玩法：輪流投擲三次布球...more
",https://www.books.com.tw/products/0010845963?loc=P_0003_055
156,布球黏黏樂 汪汪隊立大功,根華編輯部,2020-01-06,"
◆軟軟布球適合拋、擲、丟、投，小手抓投，訓練小手肌肉和協調力!    ◆透過投擲標靶特定區塊，可以培養專注力，挑戰百發百中神射手!    ★和家人、朋友的神射手比賽方法：    1. 入門玩法：輪流投擲三次布球...more
",https://www.books.com.tw/products/0010845965?loc=P_0003_056
157,布球黏黏樂 冰雪奇緣2,根華編輯部,2020-01-06,"
◆軟軟布球適合拋、擲、丟、投，小手抓投，訓練小手肌肉和協調力!    ◆透過投擲標靶特定區塊，可以培養專注力，挑戰百發百中神射手!    ★和家人、朋友的神射手比賽方法：    1. 入門玩法：輪流投擲三次布球...more
",https://www.books.com.tw/products/0010845969?loc=P_0003_057
158,CARS 3.5吋球球拋接樂(2入),根華編輯部,2020-01-06,"
◆玩法介紹──    ※單人玩：自己一人左右手互相拋接。    ※兩人以上玩：    1.雙人定點拋接為基礎玩法；多人加入拋接則可增加難度，考驗幼兒的即時反應。    2.加入籃子等道具讓孩子玩定點投籃；熟練後可移...more
",https://www.books.com.tw/products/0010845979?loc=P_0003_058
159,拼圖萬花筒 汪汪隊立大功,根華編輯部,2020-01-06,"
★轉一轉前端，繽紛的小世界就在眼前綻放；轉一轉筒身玩拼圖，轉出雙重樂趣★    本體尺寸： O 6×16.7 cm    ◆萬花筒使用方法：    1. 將萬花筒前端對著光源，並將後端的視窗置於眼前，調整並找到視覺焦點。...more
",https://www.books.com.tw/products/0010845983?loc=P_0003_059
160,拼圖萬花筒 玩具總動員4,根華編輯部,2020-01-06,"
★轉一轉前端，繽紛的小世界就在眼前綻放；轉一轉筒身玩拼圖，轉出雙重樂趣★    本體尺寸： O 6×16.7 cm    ◆萬花筒使用方法：    1. 將萬花筒前端對著光源，並將後端的視窗置於眼前，調整並找到視覺焦點。...more
",https://www.books.com.tw/products/0010845990?loc=P_0003_060
161,地板大拼圖 湯瑪士小火車,根華編輯部,2020-01-06,"
產品特色   大尺寸拼圖好拿取，能刺激視覺並促進手眼協調；背面還有數字能學數數喔!   拼圖完成圖尺寸：70x51cm   拼圖背面還有數字能學數數喔!   *年齡：3歲以上...more
",https://www.books.com.tw/products/0010846021?loc=P_0003_061
162,地板大拼圖 多美小汽車,根華編輯部,2020-01-06,"
產品特色   大尺寸拼圖好拿取，能刺激視覺並促進手眼協調；背面還有數字能學數數喔!   拼圖完成圖尺寸：70x51cm   拼圖背面還有數字能學數數喔!   *年齡：3歲以上...more
",https://www.books.com.tw/products/0010846022?loc=P_0003_062
163,玩具總動員 冒險大進擊遊戲貼貼書,根華編輯部,2020-01-06,"
★以迪士尼作品2D漫畫風《玩具總動員》為主題設計，提高兒童的學習興趣與學習力。   ◆本書共24頁，內容包含12個精彩場景、趣味小問答、眼力大考驗等等，讓小朋友聰明動腦又動手。   ◆附4頁可重複黏貼的《玩...more
",https://www.books.com.tw/products/0010846038?loc=P_0003_063
164,寶寶好奇問媽媽互動學習書(4書+中英文單字配對卡)(QR Code有聲書),人類文化編輯部,2020-01-03,"
寶寶好奇問媽媽 〝互動學習書〞 知識力 X 思考力 X 趣味性 X 親子互動 四大主題 88個寶寶好奇的問題 趣味唸謠 + 情境照片 + 知識問答 + 有聲QR Code 再加 【中英文單字配對卡】 好多玩法  樂趣滿滿  學...more
",https://www.books.com.tw/products/0010845269?loc=P_0003_064
165,智力開發：貼紙遊戲3,小紅花童書工作室,2020-01-03,"
★爸爸媽媽和孩子的親子教育時間! ★透過貼紙遊戲的互動，讓小朋友動手又動腦，提高自主探索和學習的樂趣。   1. 本書針對幼兒學前需要掌握的各項能力，設計了孩子們喜愛的貼紙遊戲，讓孩子在動手的同時，鍛...more
",https://www.books.com.tw/products/0010845297?loc=P_0003_065
166,智力開發：貼紙遊戲4,小紅花童書工作室,2020-01-03,"
★爸爸媽媽和孩子的親子教育時間! ★透過貼紙遊戲的互動，讓小朋友動手又動腦，提高自主探索和學習的樂趣。   1. 本書針對幼兒學前需要掌握的各項能力，設計了孩子們喜愛的貼紙遊戲，讓孩子在動手的同時，鍛...more
",https://www.books.com.tw/products/0010845298?loc=P_0003_066
167,可愛動物認知磁鐵遊戲書(內附37個加厚磁鐵配件+5個遊戲場景),,2020-01-01,"
遊戲書提把設計 走到那玩到那 加厚磁鐵遊戲配件 小手好抓握   37個磁鐵遊戲配件，加大加厚，小手好拿取，提升手眼協調能力。   5個磁鐵頁面遊戲場景，顏色繽紛，刺激視覺發展，培養藝術美感。   灰色輪廓...more
",https://www.books.com.tw/products/0010843861?loc=P_0003_067
168,動物派對寶寶布書,,2020-01-01,"
結合視覺、聽覺、觸覺和動手操作 通過ST安全玩具檢驗，陪寶寶一起探索世界!   寶寶的視覺發展是從黑白到彩色，當0~4個月是視覺發育的黑白期，這段時間寶寶看到的世界只有黑白兩色，而且視物距離只有20~30...more
",https://www.books.com.tw/products/0010844189?loc=P_0003_068
169,動物派對寶寶布書,,2020-01-01,"
結合視覺、聽覺、觸覺和動手操作 通過ST安全玩具檢驗，陪寶寶一起探索世界!   寶寶的視覺發展是從黑白到彩色，4~12個月是視覺發育的彩色期，而這時候寶寶的視覺神經會對彩色的東西非常敏感，視物距離也擴...more
",https://www.books.com.tw/products/0010844188?loc=P_0003_069
170,小小模範醫生：BABY職人夢想寶盒(內附聽診器1個、配件18個、身體奧秘手冊1本),,2020-01-01,"
醫生角色扮演 在遊戲中讓知識與生活結合 多款造型配件+小醫生必備手冊   扮家家酒是孩子培養社交能力、剌激語言發展，重要的啟蒙遊戲!   透過豐富的仿真造型配件款式+小醫生必備手冊，   帶領孩子認識身體...more
",https://www.books.com.tw/products/0010843883?loc=P_0003_070
171,動動小指，學學看!,"Jane Horne,Victoria Harvey",2019-12-31,"
《動動小指學習套書》為兩冊套書， 包括《動動小指，數數看》&《動動小指，划划看》   《動動小指，數數看》數數原來可以這麼有趣!   【兒童啟蒙數字操作書】藉由許多趣味機關讓孩子動手數數。孩子可以根...more
",https://www.books.com.tw/products/0010844589?loc=P_0003_071
172,寶貝聞聞看找一找，這是什麼水果的味道?,Emma Martinez,2019-12-31,"
寶貝聞聞看 找一找，是什麼水果的味道?   一本通過香味認識水果的互動遊戲書!   書裡神秘的味道，想知道是什麼嗎?快來搓一搓，聞聞看!   選取6種生活場景7種常見水果，需要提示的話，就來找找看!答案就藏...more
",https://www.books.com.tw/products/0010844593?loc=P_0003_072
173,寶貝聞聞看找一找，這是什麼東西的味道?,Emma Martinez,2019-12-31,"
寶貝聞聞看 找一找，是什麼東西的味道?   一本通過香味認識物品的互動遊戲書!   書裡神秘的味道，想知道是什麼嗎?快來搓一搓，聞聞看!   選取6種生活場景7種常見物品，需要提示的話，就來找找看!答案就藏...more
",https://www.books.com.tw/products/0010844590?loc=P_0003_073
174,鈴鈴鈴!Baby手搖鈴(新版)FOOD超人,風車編輯部,2019-12-27,"
6首趣味兒歌，寶寶可以跟著音樂歡唱，自由拍打圓鼓，也可以拿起來搖一搖，當作幼兒玩具，是0~3歲幼兒最優質的互動音樂繪本!   6首耳熟能詳的兒歌音樂，搭配色彩豐富的歌詞繪本，強化幼兒與音樂間的互動功...more
",https://www.books.com.tw/products/0010845195?loc=P_0003_074
175,我愛唱歌小鋼琴繪本：FOOD超人(新版),風車編輯群,2019-12-25,"
讓小寶貝自彈自唱，打造孩子專屬歡唱舞台!   15首趣味兒歌、4種樂器音效，可自由調整音量大小，還有迷你麥克風，讓寶寶邊唱歌邊彈奏鋼琴，彈彈唱唱好開心!兼具卡拉OK與小鋼琴的音樂繪本，最多元化的教學功...more
",https://www.books.com.tw/products/0010845194?loc=P_0003_075
176,小企鵝，睡覺咯!(互動扮演布書),麗莎‧桑其斯,2019-12-24,"
★小企鵝安撫玩偶+互動扮演布書★ ★0歲寶寶必備★ ★三大安全檢驗認證★ ★看圖學英文★   睡覺時間到，小企鵝在做什麼?   ★他在戴上睡帽~   →從櫃子拿出企鵝的睡帽!(真的可以戴上喔!)   ★接著小企鵝刷刷牙~   →...more
",https://www.books.com.tw/products/0010842914?loc=P_0003_076
177,小綿羊，開飯咯!(互動扮演布書),麗莎‧桑其斯,2019-12-24,"
★小綿羊安撫玩偶+互動扮演布書★ ★0歲寶寶必備★ ★三大安全檢驗認證★ ★看圖學英文★   吃飯時間到，小綿羊在做什麼?   ★開飯咯!小綿羊。   →羊媽媽搖著鈴，要小綿羊趕緊來吃飯。(小搖鈴會發出聲音喔)   ★吃飯...more
",https://www.books.com.tw/products/0010842918?loc=P_0003_077
178,小寶貝認知互動遊戲磁鐵書：FOOD超人(一套四冊),風車編輯群,2019-12-17,"
寶貝最愛的磁鐵遊戲書!    本套盒有四本磁鐵書，《可愛動物》、《交通工具》、《有趣123》、《好玩顏色》，精心設計的主題場景，以及可愛的造型磁鐵，一起來觀察輪廓，找出正確的磁鐵吧!   透過有趣的磁鐵...more
",https://www.books.com.tw/products/0010844215?loc=P_0003_078
179,0歲baby視覺圖卡：Smile篇,小時報編輯部,2019-12-03,"
為什麼Baby需要視覺圖卡 ?   ★視覺發展★   「0~6個月是給予寶寶視覺刺激的最佳時機，使用黑白圖卡能有效推動大腦開啟學習、記憶功能。」------TPEC教研中心創辦人，李玫玨   ★神經發展★   研究指出，嬰兒...more
",https://www.books.com.tw/products/0010840761?loc=P_0003_079
180,你看到我的貓嗎?,艾瑞．卡爾,2019-12-01,"
小男孩的貓不見了，出發去找他的貓。   一路上，他遇見了不同國家的人，還有許多貓科動物，像是老虎、獅子或是豹，但沒有一隻是他的貓……小男孩能順利找回他的貓嗎?   翻開《你看到我的貓嗎?》這本可愛的小...more
",https://www.books.com.tw/products/0010842491?loc=P_0003_080
181,小熊在哪裡?,kiki,2019-11-29,"
中華民國聾人協會發行──小手繪說話‧孩子的第一本手語書   每一頁都是驚喜!   找找小熊在哪裡?   小熊，是許多孩子的好朋友。當故事中的主角──聾孩子的小熊不見時，他著急的在家裡尋找，一次又一次的自問「...more
",https://www.books.com.tw/products/0010841533?loc=P_0003_081
182,FOOD超人幼兒認知大圖鑑,風車編輯群,2019-11-20,"
9大主題、150張圖片，給孩子多元的認知學習!   《FOOD超人幼兒認知大圖鑑》專為低齡幼童設計，主題貼近孩子的生活，包含：交通工具、動物、蔬菜、水果、日常生活、數字1-10、顏色、形狀、大自然，內容依序...more
",https://www.books.com.tw/products/0010841300?loc=P_0003_082
183,粉紅豬小妹 最愛恐龍 場景貼紙書,根華編輯部,2019-11-15,"
★以當紅卡通《粉紅豬小妹》為主題設計， 在場景遊戲中提高幼兒的學習興趣與專注力、想像力。   ◆本書共24頁+8頁貼紙，總計13組遊戲場景。   *適用年齡：3歲以上...more
",https://www.books.com.tw/products/0010840426?loc=P_0003_083
184,冰雪奇緣 魔幻國度磁貼書,根華編輯部,2019-11-15,"
本書共有5個跨頁遊戲場景，內含25個遊戲造型磁貼，從城堡到深山，艾倫戴爾的公主們總共經歷了那些奇幻旅程呢? 跟著艾莎與安娜，一起在這本磁貼書中到處探險吧!   幫助小朋友在遊戲中訓練手眼協調，培養觀...more
",https://www.books.com.tw/products/0010840469?loc=P_0003_084
185,想問什麼翻翻書：關於長大你想問什麼?,Katie Daynes,2019-11-05,"
也許突然間，我們變成了愛問問題的孩子。   轉而，我們可能擁有了愛問問題的孩子。   她會眨巴著眼睛問你，哦我是從哪裡來的?   哦為什麼我一定要乖乖吃飯睡覺?   他是男生我是女生有什麼不一樣嗎?   這些...more
",https://www.books.com.tw/products/0010838933?loc=P_0003_085
186,麵包超人翻翻遊戲套書,柳瀨嵩,2019-11-05,"
◎《麵包超人翻翻智育遊戲書 顏色》   「找到紅色蘋果的 是~誰~呢?~」   每一頁都精心設計了趣味的軋洞與翻頁小遊戲，引導孩子觀察不同的軋洞，猜一猜，躲在洞裡的是麵包超人，還是蜜瓜超人呢?   翻開折頁...more
",https://www.books.com.tw/products/0010839580?loc=P_0003_086
187,寶寶的繪本翻翻書：睡覺才會長大喔!(我的床在哪裡?晚安，該睡覺囉!+好想快快長大),Anita Bijsterbosch,2019-11-01,"
《比利時繪本大師Anita Bijsterbosch暢銷繪本》 找一找，猜一猜，翻一翻， 充滿趣味的翻翻書， 要乖乖睡覺才會快快長大喔!   【我的床在哪裡?晚安，該睡覺了!】   馴鹿找不到牠的床，該怎麼辦?   哈嗯~好...more
",https://www.books.com.tw/products/0010837693?loc=P_0003_087
188,Baby好習慣立體書：我會刷牙,幼福編輯部,2019-11-01,"
趣味立體頁面 養成每天刷牙好習慣   小朋友，你有每天認真刷牙嗎?早晚都要刷牙，才能維持牙齒健康唷!如果蛀牙了，就要立刻去找醫生治療。翻翻看，跟著書中的驚喜立體頁，和可愛的動物一起刷牙吧! 本書特色...more
",https://www.books.com.tw/products/0010837879?loc=P_0003_088
189,Baby好習慣立體書：我會上廁所,幼福編輯部,2019-11-01,"
趣味立體頁面 養成每天便便好習慣   小朋友，你有每天便便的習慣嗎?多運動或多吃蔬果能讓便便更順暢，維持身體健康。翻翻看，跟著書中的驚喜立體頁，看看動物們在馬桶上便便的樣子，很有趣喔! 本書特點   ...more
",https://www.books.com.tw/products/0010837882?loc=P_0003_089
190,小瓢蟲中英雙語系列：啟蒙認知五書組 第一本床頭書+小瓢蟲遊戲書+跳跳小青蛙+動物+玩具,Ladybird出版社,2019-10-28,"
英國近百年童書經典品牌   陪伴全世界最多寶寶成長的幼兒學習書   打破你對英文學習書的想像!Ladybird出版社的「小瓢蟲幼幼英文系列」一直都深受家長和孩子的喜愛，從材質、主題、內頁到色彩都經過了精心...more
",https://www.books.com.tw/products/0010835768?loc=P_0003_090
191,寶貝想聽：交通工具的聲音,Marion Zoubenko,2019-10-10,"
《寶貝想聽-交通工具的聲音》(Baby doc- Les véhicules) 法國知名兒童出版社GRUND獨家授權繁體中文版權!   第一套認識世界上各種聲音的互動遊戲書!6種交通工具發出的聲響，與寶貝一同觀察並聆聽   「失火...more
",https://www.books.com.tw/products/0010836637?loc=P_0003_091
192,寶貝想聽：草原動物的聲音,Marion Zoubenko,2019-10-10,"
《寶貝想聽-草原動物的聲音》(Baby doc- La savane) 法國知名兒童出版社 GRUND 獨家授權繁體中文版權!   第一套認識世界上各種聲音的互動遊戲書!6種草原動物發出的叫聲，與寶貝一同觀察並聆聽   「獅子是...more
",https://www.books.com.tw/products/0010836654?loc=P_0003_092
193,寶貝想聽：農場裡的聲音,Marion Zoubenko,2019-10-10,"
《寶貝想聽-農場裡的聲音》(Baby Doc-La Ferme) 法國知名兒童出版社 GRUND獨家授權繁體中文版權!   第一套認識世界上各種聲音的互動遊戲書!6種農場裡的聲音，與寶貝一同觀察並聆聽   「太陽升起，公雞怎麼...more
",https://www.books.com.tw/products/0010836657?loc=P_0003_093
194,寶貝想聽：施工現場的聲音,Marion Zoubenko,2019-10-10,"
《寶貝想聽-施工現場的聲音》(Baby Doc-Le Chantier) 法國知名兒童出版社 GRUND獨家授權繁體中文版權!   第一套認識世界上各種聲音的互動遊戲書!6種施工現場機械設備的聲音，與寶貝一同觀察並聆聽   「工...more
",https://www.books.com.tw/products/0010836640?loc=P_0003_094
195,摸摸看!我的超大啟萌書：繽紛世界篇,米雪兒•卡斯蘭,2019-09-20,"
獻給初來乍到這個世界的你和妳，一份最美好的禮物。   從森林到海洋，從馬戲團到城鎮；   從自然發展出人文，從生活延伸出想像。   在寶寶眼前開展的，是這麼一個多彩多姿的繽紛世界。   本書將引領每個小...more
",https://www.books.com.tw/products/0010834636?loc=P_0003_095
196,動手玩童話：小美人魚,GWE,2019-09-12,"
法國知名兒童出版社AUZOU獨家授權繁體中文版全球授權11種語言、累積銷售突破30萬冊! 最適合親子互動的床邊故事，一起徜徉在世界經典童話的故事中   閱讀動動手，玩轉童話大世界   有趣好玩的神秘機關，增...more
",https://www.books.com.tw/products/0010833494?loc=P_0003_096
197,動手玩童話：小飛俠彼得潘,Tiago Americo,2019-09-12,"
法國知名兒童出版社AUZOU獨家授權繁體中文版全球授權11種語言、累積銷售突破30萬冊! 最適合親子互動的床邊故事，一起徜徉在世界經典童話的故事中   閱讀動動手，玩轉童話大世界   有趣好玩的神秘機關，增...more
",https://www.books.com.tw/products/0010833499?loc=P_0003_097
198,我的認知啟蒙遊戲書：日常生活【34個翻翻頁+找一找遊戲】,小紅花圖書工作室,2019-09-01,"
學認知，玩遊戲，小手翻出大驚喜   趣味翻翻頁「認識日常用品」 親子互動「找一找遊戲」   在反覆遊戲的過程中，可達到認知學習、語言練習、增強記憶!   插圖色彩鮮豔，以對比色相鄰排列，刺激幼兒的視覺...more
",https://www.books.com.tw/products/0010831845?loc=P_0003_098
199,我的認知啟蒙遊戲書：顏色形狀【36個翻翻頁+找一找遊戲】,小紅花圖書工作室,2019-09-01,"
學認知，玩遊戲，小手翻出大驚喜   趣味翻翻頁「學習顏色、形狀」 親子互動「找一找遊戲」   在反覆遊戲的過程中，可達到認知學習、語言練習、增強記憶!   插圖色彩鮮豔，以對比色相鄰排列，刺激幼兒的視...more
",https://www.books.com.tw/products/0010831846?loc=P_0003_099
200,我的認知啟蒙遊戲書：數字123【37個翻翻頁+找一找遊戲】,小紅花圖書工作室,2019-09-01,"
學認知，玩遊戲，小手翻出大驚喜   趣味翻翻頁「學習數字」 親子互動「找一找遊戲」   在反覆遊戲的過程中，可達到認知學習、語言練習、增強記憶!   插圖色彩鮮豔，以對比色相鄰排列，刺激幼兒的視覺神經...more
",https://www.books.com.tw/products/0010831848?loc=P_0003_100
201,一起刷刷牙!(二版),和田琴美,2019-09-01,"
小貓、小兔子、小鱷魚吃飽了，   來幫大家刷刷牙吧!   可是，小男生堅持不刷牙，   嘴巴臭臭的，該怎麼辦呢? 本書特色   ◎跟著小動物一起愛上刷牙吧!   ◎附有可愛小道具，讓小朋友讀不膩也玩不膩!   *無注...more
",https://www.books.com.tw/products/0010832175?loc=P_0003_001
202,嗚嚕西,開一夫,2019-08-28,"
日本Amazon四星讀者大推薦! 透過專業的視線追蹤研究， 選出嬰幼兒最喜歡的圖案製成繪本。   「我想用小貝比喜歡的角色製作繪本。」   基於這樣的想法企畫出的就是這本繪本。   一般認為嬰兒會喜歡的繪本  ...more
",https://www.books.com.tw/products/0010831646?loc=P_0003_002
203,摩咿摩咿,開一夫,2019-08-28,"
日本Amazon四星讀者大推薦! 透過專業的科學研究， 選出嬰幼兒最喜歡的圖案製成繪本。   「當我把書展現給我兩個月大的姪子時，原本在哭泣的他，立刻停止哭泣，眼睛隨著繪本的圖不斷地看著!」   「我在圖書...more
",https://www.books.com.tw/products/0010831652?loc=P_0003_003
204,魔法妙妙窗：互動冷藏魔法書,妙蒜小農,2019-08-28,"
【Look! What’s Outside the Window? 魔法妙妙窗】   最神奇好玩的冷藏書又來了!   Go!神奇風景在窗外!   哇!交通工具跑好快!   咦?春夏秋冬好精彩!   哈!誰在窗外好可愛?   巴士、飛機、潛艇......more
",https://www.books.com.tw/products/0010832247?loc=P_0003_004
205,誰在那兒：冷藏活動書,妙蒜小農,2019-08-28,"
【Who’s There? 誰在那兒】    最神奇好玩的冷藏書又來了!   想知道哪些動物藏在那?用手、用腳、用肚皮!   誰在這 誰在那   手腳併用涼一下   森林、草原、花園、海邊，藏了好多可愛的動物。但是，有的動...more
",https://www.books.com.tw/products/0010832056?loc=P_0003_005
206,N次寫.輕鬆學：數字1-20,世一文化編輯群,2019-08-26,"
本書特別設計加大練寫格，並附標準筆順，讓孩子正確練寫數字1-20。此外，附數字的中英文寫法、實物照片及數量說明短語及遊戲式練習，增加孩子對數的了解，建立數量概念，內頁雙面上光，並隨書附贈白板筆，...more
",https://www.books.com.tw/products/0010833011?loc=P_0003_006
207,N次寫.輕鬆學：認識時間,世一文化編輯群,2019-08-26,"
本書以清楚的時鐘圖案解說，幫助孩子建立抽象的時間概念，包含時鐘、時針、分針、秒針、幾點鐘、分鐘和電子鐘等學習內容，搭配活潑有趣的圖案及練習題，讓孩子輕鬆建立時間的觀念；隨書附含擦子的白板筆1...more
",https://www.books.com.tw/products/0010833014?loc=P_0003_007
208,超級市場泡泡貼：FOOD超人,,2019-08-22,"
可重覆黏貼的大場景泡泡貼遊戲   根據美國嬰幼兒研究指出，觸覺的發展對於孩子未來說話、字詞辨識能力、語言聽取能力都有很大的影響力。泡棉貼紙較一般貼紙來的厚，孩子的抓取、撕貼等動作皆可訓練小肌肉...more
",https://www.books.com.tw/products/0010831762?loc=P_0003_008
209,動物大驚奇：觸摸認知書,North Parade Publishing Ltd,2019-08-21,"
孩子最喜歡的矽膠觸摸書，玩觸覺，學知識!   孩子喜歡靠觸摸來認識世界。醫學研究指出，感官知覺對於孩子生展發展有不可取代的重要性及影響。在幼兒時期的思維發展要靠各種動作和感知的支持來訓練成長。這...more
",https://www.books.com.tw/products/0010832164?loc=P_0003_009
210,我的奇幻動物魔法書：閃亮觸摸書,North Parade Publishing Ltd,2019-08-21,"
翻動亮片，變出繽紛色彩及想像力!   視覺與觸覺雙項滿足的亮片魔法書!在奇幻的動物世界裡，松鼠有著七彩的亮閃閃尾巴；貓頭鷹的羽毛會隨著角度不同而變化；還有小狐狸、水母……好多可愛奇幻的動物!   在本...more
",https://www.books.com.tw/products/0010832170?loc=P_0003_010
