,書名,作者,出版日期,內容介紹,網址
74,新世紀英文商業貿易書信,鄧樹勛,2006-04-20,"
本書取材商務往來實用情境，快速提升你的職場英文競爭力，幫助你使用英語讀寫溝通零障礙。 本書特點： *流利英語向國外客戶詢價、議價、介紹公司產品，展現你的行銷魅力!! *幫助您用英文書信快速處理訂單...more
",https://www.books.com.tw/products/0010330137?loc=P_0003_074
75,E-MAIL業務英文隨身書,張瑜凌,2006-03-15,"
商務英文寫作班*** 做成小圓標籤上百句英文商務e-mail例句，讓您輕輕鬆鬆解決工作中的商務信件!您英文寫作的最佳幫手，只要十分鐘，解決您職場英文商務寫作的困擾，只要十分鐘，簡簡單單完成商用英文e-mai...more
",https://www.books.com.tw/products/0010326955?loc=P_0003_075
76,寫遍美國(商務書信1)-附MP3+AP3光碟一片,宜新文化,2006-02-01,"
洽談生意、貿易往來、業務聯繫之的商務活動，在這資訊日亦快捷的時代也同樣以飛快的速度進行著。經濟全球化是必然趨勢、地球村是全人類的夢想，商務交流每天都要用到的商務書信也占據了不可忽略的地位。  ...more
",https://www.books.com.tw/products/0010324598?loc=P_0003_076
77,商業實用英文E-mail(談判篇),張瑜凌,2005-11-15,"
繼 商業實用英文E-mail【業務篇】 後最新力作 你有寫e-mail的煩惱嗎? 五大句型， 讓你輕輕鬆鬆搞定e-mail! 五大句型，寫e-mail真輕鬆： Chapter 1 寫信 Chapter 2 通知 Chapter 3 請求 C......more
",https://www.books.com.tw/products/0010315226?loc=P_0003_077
78,商業寫作與溝通,肯尼斯．戴維斯,2005-10-21,"
在商場上，不管你要寫的是只有三行的訊息，或是厚達三百頁的報告，你的寫作方式和寫作內容，將界定「你是誰」。不管你從事哪一個行業、擔任何種職務，本書將提供你獲致成功所需的寫作與溝通技能。   活用...more
",https://www.books.com.tw/products/0010311428?loc=P_0003_078
79,英文商業書信&E-mail的正確書寫方法,松崎久純,2005-10-05,"
不擅長英文也沒關係!10大類型文體+20個精選範例，豐富的常用句及事例，和外國客戶信件往來超easy! 本書特點：  �涵蓋「正式的商業書信寫法」和「電子郵件的寫法」兩方面。  �不偏向美式英文或是英式英文。...more
",https://www.books.com.tw/products/0010310750?loc=P_0003_079
80,辦公室實用英文E-mail【人際關係篇附CD】,張瑜凌,2005-08-01,"
實用例句+書信實例讓您立即寫出最完美的辦公室英文E-mail立即學、馬上用，完整學習step by step，讓您利用英文E-mail拓展人際關係。...more
",https://www.books.com.tw/products/0010306917?loc=P_0003_080
81,增進你的企劃能力,何宇牧,2005-05-15,"
在競爭激烈的現代職場中，必須具備多元的工作能力才有勝出的機會，如何將抽象的靈感或概念轉化為實際可行的企劃方案，是現代職場上的必備能力。「企劃」所涵蓋的內容可謂五花八門，舉凡經營策略、財務管理...more
",https://www.books.com.tw/products/0010331407?loc=P_0003_081
82,CEO的企業情人【兩岸四地秘書群像】,陳芬雅,2005-04-20,"
本書將專業秘書做廣度(兩岸四地：台灣、香港、大陸、美國)及深度(基礎篇、進階篇、菁英篇)的精彩介紹，可提供職場新鮮人、上班族及秘書朋友做為專業參考書。   本書從兩岸四地角度切入職場秘書的各個面向...more
",https://www.books.com.tw/products/0010289249?loc=P_0003_082
83,商業實用E-MAIL秘書篇,張瑜凌,2005-04-07,"
...more
",https://www.books.com.tw/products/0010288905?loc=P_0003_083
84,中國商務應用文書手冊,蔡富春,2004-08-31,"
本書為前進中國不可或缺的文書手冊，提供到中國從事商務活動須知的各種法規政策及各地習慣做法，將經常接觸及使用的商務應用文書逐一作詳細介紹，包括求職履歷、商業新聞稿、行政機關公務文書、勞動合同、...more
",https://www.books.com.tw/products/0010267577?loc=P_0003_084
85,21世紀貿易英語書+CD,魏俊雄,2004-05-20,"
21世紀貿易英語集合了國際貿易主要作業的程序和規例並提供許多商務範例，提供青年朋友從事國際貿易的基本常識與瞭解。是您最佳的商務夥伴。...more
",https://www.books.com.tw/products/0010314813?loc=P_0003_085
86,英漢對照商貿文書手冊,靳涵身,2004-05-01,"
本書為您介紹中英商務合同、商貿信函、法律文書、金融財務文件、商務交際文書及廣告的撰寫及格式。提供大量範例、收編常用詞彙和略語，並附範例書信的光碟，一書在手，寫作商業書信不再是難事!...more
",https://www.books.com.tw/products/0010261984?loc=P_0003_086
87,漢英對照商用文書範例(附光碟),王信豪,2004-05-01,"
本書主編毛信豪，曾於1979年至1998年在香港上海匯豐銀行中國業務總部主管翻譯工作。這本《漢英對照商用文書範例》是其幾十年翻譯經驗的總結。本書精選多篇有關銀行法律和工商貿易文件之中英文對照本，包括...more
",https://www.books.com.tw/products/0010265593?loc=P_0003_087
88,貿易英文撰寫實務,張錦源,2004-02-28,"
這是一本「學貿易英文做貿易、做貿易學貿易英文」的實用書，是作者以其多年從事外匯、貿易的經驗撰寫而成。全書首先介紹貿易英文信函的結構與貿易英文文法；其次循進出口貿易的程序，將進出口商在每一階段...more
",https://www.books.com.tw/products/0010260501?loc=P_0003_088
89,商業實用英文E-mail(業務篇),張瑜凌,2003-12-12,"
最具說服力的商用書信，提供最完整的商用情境實例，立即學，馬上用，讓您一學就會。 五大參考例句: 實用例句 實用名詞 書信實例 關鍵單字 關鍵片語...more
",https://www.books.com.tw/products/0010244708?loc=P_0003_089
90,商務寫作,Clive Bonny,2003-08-08,"
本書能協助你找到寫作的竅門以及啟發寫作的靈感，提高你的文字使用能力，使你的寫作變得清楚簡明。...more
",https://www.books.com.tw/products/0010231261?loc=P_0003_090
91,作好英文會議簡報,柯泰德,2003-06-24,"
...more
",https://www.books.com.tw/products/0010226556?loc=P_0003_091
92,一紙致勝,Patrick G. Riley,2003-06-15,"
一紙致勝 一張A4，寫出精彩企劃案   一本讓你學會如何快速、簡潔有力傳達想法的指導書籍   精簡、有條有理、清晰明瞭——在一個僅要兩通行動電話討論即可做出生意決策的世界中，這些就是任何成功的提案應該...more
",https://www.books.com.tw/products/0010225140?loc=P_0003_092
93,商業書信寫作-立即上手,蘇珊．史巴克斯,2002-11-18,"
《商業書信寫作 立即上手》能提昇你的商業寫作技巧，協助你輕鬆完成高效率的商業寫作，讓你每次下筆皆正中標的 ﹗   遠古時代拿起石塊在牆上刻字，工業時代提起筆在紙上寫信，電子時代打開電腦鍵入電子郵...more
",https://www.books.com.tw/products/0010208252?loc=P_0003_093
94,英文商務契約導讀,吳仲立,2002-08-01,"
迎接WTO地來臨，企業「英文化、國際化、全球化」以不再是口號，而將是難地抵擋的趨勢與潮流。如果您不願自外於這股風潮，不希望輸在起跑點上，本書絕對是您不容錯過的一本書。 本書特色：兼具基礎性、專業...more
",https://www.books.com.tw/products/0010240013?loc=P_0003_094
95,英文商業書信寫作讓你寫出一流的商業書信，做好商業溝通,"David A. Thomas,L. Sue Baugh,Maridell Fryar",2001-11-01,"
本書特色 一、商業型態的瀏覽   商業寫作並沒有特殊的語言或特定的型態──語氣、清晰、正確、簡潔──才是傳達訊息的重點。第二章：選擇正確的字；第四章：商業書信形式；第十章：商業報告寫作；第十一章：提...more
",https://www.books.com.tw/products/0010177840?loc=P_0003_095
96,企畫大事典,三谷耕司,2001-06-05,"
本書將企畫流程包括從資訊的搜集到完成整個企畫書的整個流程歸納、整理。因此只要善加利用本書的概念或事例，不論是一般的生活計畫或是商業上的專業企畫，都能得心應手，輕輕鬆鬆創造與眾不同的企畫案，成...more
",https://www.books.com.tw/products/0010159608?loc=P_0003_096
97,商業語言,"李軍／著,黎運漢",2001-05-30,"
本書系統地探討了商業語言的特點、運用要求、使用規律及營銷運用策略，從社會、文化、心理、語言等方面細緻地分析了獲得良好商業效益的語用技巧。對商業營銷、商業廣告、商業命名、商業楹聯、商業文書、商...more
",https://www.books.com.tw/products/0010156972?loc=P_0003_097
98,日文商貿文書(範例集),李彥毅,2001-05-01,"
本書特色 每篇實例都是「曾經」或「經常」發生的。是筆者親自體驗到的或客戶提供的，絕非閉門造車或憑空想像的。 日文的程度以及句型適用於國人。因此，只要稍有日文程度的人就易於瞭解易於學習。 除了「...more
",https://www.books.com.tw/products/0010143018?loc=P_0003_098
99,圖解e世代文件管理通,野口靖夫,2001-03-14,"
...more
",https://www.books.com.tw/products/0010153105?loc=P_0003_099
100,實用商務契約,艾德華．G．英可曼,2000-07-15,"
...more
",https://www.books.com.tw/products/0010165247?loc=P_0003_100
101,科技心、秘書情-科園秘書與您分享好心情,科學園區專業秘書學會,2000-02-29,"
在區內我們不只有優秀的主管，也希望有任勞任怨優秀的秘書，主管們日理萬機，秘書人員的專業性與日俱增，期待秘書學會永保熱情奉獻的心，讓經驗持續傳承，生生不息。--科學工業區管理局局長 黃文雄   我不...more
",https://www.books.com.tw/products/0010027682?loc=P_0003_001
102,如何做個好秘書,何宇牧,1998-09-10,"
目前企業界由於競爭激烈，處理事務的態度更為現實，各業者不得不知人善用及尋求有效的經營方法，對秘書的要求亦相對提升。   本書有鑑於此，特由現實環境來探討，今後秘書在企業界特殊的體制中，隨組織的...more
",https://www.books.com.tw/products/0010039852?loc=P_0003_002
103,如何做好英文秘書,耿秉鈞,1993-07-01,"
「秘書」在您眼中的定位是如何的呢?如果您以為秘書的職責只是打打字、排排Schedule，那就大錯特錯了!   一個成功的專業秘書除了要妥善的組織資源、運用資源外，還須具備優秀的溝通協調能力及合宜的待人處...more
",https://www.books.com.tw/products/0010043821?loc=P_0003_003
104,貿易英文實務習題,張錦源,1979-01-01,"
本書為《貿易英文實務》一書之習題本，題型豐富多變、內容詳實、印刷精美，是升學考試或個人自修必備的工具書。...more
",https://www.books.com.tw/products/0010375672?loc=P_0003_004
105,貿易英文實務題解,張錦源,1979-01-01,"
本書為《貿易英文實務習題》的詳解，題型豐富多變、內容詳實、印刷精美，是升學考試或個人自修必備的工具書。...more
",https://www.books.com.tw/products/0010375673?loc=P_0003_005
106,企業商標演進史,林敬賢、劉蓮萍,1900-01-01,"
...more
",https://www.books.com.tw/products/0010057977?loc=P_0003_006
