,書名,作者,出版日期,內容介紹,網址
15,科學怪人(MIT麻省理工學院出版社「特別註解版」)：為科學家、工程師及創作者設計，上百條專業評註、七篇跨學科論文，重探科幻小說原點,"傑森‧史考特‧羅伯特,大衛‧H‧加斯頓,瑪麗．雪萊,艾德‧芬",2020-09-30,"
【麥田 Courant 書系 NO. 8 ⟺楊照選書】 《科學怪人》MIT麻省理工學院出版社「特別註解版」 典藏《科學怪人》版本的最佳選擇! //////////////////////////////////////////// 19 世......more
",https://www.books.com.tw/products/0010870421?loc=P_0002_015
16,如果「那一天」終於來了……：侏儸紀公園開幕、全球網路斷線、海裡再也沒有魚……從政治、科技、環境分析19則虛實交錯的奇思異想,麥克．波爾,2020-09-30,"
用追根究柢的精神分析極端事件的可能性，以想像力消除焦慮， 帶你沉浸式體驗「永生難忘」的19種荒謬場景! 現實版的《如果這樣，會怎樣?》、全球版的《危難求生手冊》 《未來產業》、《解密iPhone》、《拯...more
",https://www.books.com.tw/products/0010870640?loc=P_0002_016
17,科學之書,柯利弗德．皮寇弗,2020-09-29,"
史上最強、科普界全能鬼才皮寇弗全新力作!  史上最強系列第9集《科學之書》 從西元前1萬8千年前的伊尚戈骨，到20世紀的複製人， 250則趣味的科學故事+詳解歷史+精采圖片 從閱讀中學習科學知識的百科    一...more
",https://www.books.com.tw/products/0010870376?loc=P_0002_017
18,最有梗的桂冠：搞笑諾貝爾獎(創設30年紀念書封版),馬克．亞伯拉罕斯,2020-09-16,"
越有梗，越瘋傳! 搞笑諾貝爾獎為什麼一紅三十年? *****   喜歡蒐羅整理各種有趣的研究，撰文發表的馬克.亞伯拉罕斯，因投稿的契機而成為某家營運搖搖欲墜的科普雜誌的兼職編輯，後來他索性放下「軟體公司...more
",https://www.books.com.tw/products/0010869689?loc=P_0002_018
19,BBC專家為你解答：熱門議題背後的科學,BBC MAGAZINES LIMITED,2020-09-12,"
從健康到環境，這些熱門議題背後有哪些科學立論? 本書精選《BBC知識》國際中文版專家評論，彙整時事英文， 讓你透過學習關鍵字，掌握全球脈絡! →地球環境 毒品戰加速破壞叢林生態? 人類能阻止野火嗎? 種樹...more
",https://www.books.com.tw/products/0010869452?loc=P_0002_019
20,為什麼睡不著?從小到老的睡眠科學(獻給崩潰爸媽、躁動青少年與失眠老人的好眠建議),愛麗絲‧葛雷戈里,2020-09-10,"
終身受用的睡眠科學 ◎倫敦大學睡眠權威剖析睡眠的科學 ?睡眠是從小到老的人生大事 ?為什麼嬰兒總是半夜哭鬧? ?小孩常常尿床是睡眠問題嗎? ?為什麼明明在睡前放了舒緩的音樂卻怎樣也睡不著? ?「美容覺」是...more
",https://www.books.com.tw/products/0010869007?loc=P_0002_020
21,萬萬沒想到(全新封面版),萬維鋼,2020-09-09,"
用理工科思維啟蒙大腦，以科學視角提供有助於認識世界的正確工具   避開常識慣性思維陷阱、拒喝成功學心靈雞湯、克服濫情理盲   ‧萬用機率論助你正面突破困境?   ‧判斷陰謀論的科學及合理性?   ‧練習一萬...more
",https://www.books.com.tw/products/0010868974?loc=P_0002_021
22,我們為什麼還沒有死掉?：史上最有趣的免疫系統科學漫談(原來，你能活著還真是奇蹟!),伊丹．班—巴拉克,2020-09-03,"
=本書特色= ★ 一本書清楚搞懂人體免疫系統如何工作，如何戰勝病原體及打贏抗藥性之戰! ★ 1996年諾貝爾生醫獎得主彼得.杜赫提(Dr. Peter C. Doherty)好評推薦! ★ 全球新冠肺炎疫情險峻，作者特別撰寫台灣版...more
",https://www.books.com.tw/products/0010868107?loc=P_0002_022
23,漫畫科普冷知識王：世界其實很有事，生活才會那麼有意思!,鋤見,2020-09-03,"
從200個不同的角度看世界， 這裡的知識沒有邊界! 比知識有趣的冷知識原來這麼好玩， 用漫畫插圖一次解密!    FB粉絲頁超過35萬人追蹤   「怪奇事物所所長」   歡樂推薦    ◆儲備知識補充包 ◆活化大腦助燃...more
",https://www.books.com.tw/products/0010868847?loc=P_0002_023
24,愛上雲的技術,荒木健太郎　,2020-09-01,"
日本知名雲研究者、新海誠導演《天氣之子》劇情顧問荒木健太郎 傾注無盡的愛與熱情，寫給雲的一本最美麗的情書 超過300張圖表插圖，教你看懂雲的美麗、了解雲的心思， 仰望天空時，不再只是拍雲，而是成為...more
",https://www.books.com.tw/products/0010867318?loc=P_0002_024
25,胖胖樹熱帶雨林誌套組：《看不見的雨林》、《舌尖上的東協》、《悉達多的花園》,胖胖樹 王瑞閔,2020-08-22,"
~連獲第43、44兩屆金鼎獎肯定! 屬於福爾摩沙的熱帶植物科普好書!~ 一花一葉，一草一木， 熱帶雨林藉由日用品、飲食、宗教，融入你我的生活之中。 熱帶植物將會如何訴說福爾摩沙? 這是屬於台灣與東協、南亞...more
",https://www.books.com.tw/products/0010867187?loc=P_0002_025
26,死亡是什麼：從生物學看生命的極限 人人伽利略16,日本Newton Press,2020-08-15,"
★從「生物的老化」到「死亡的過程」，以生物學角度來探討人體結構的「死」，解釋「為何人會死」，以及人類死亡時身體內部的變化，也會討論「為什麼人會殺人或自殺」。   ★日本牛頓獨家授權，高解析度精美...more
",https://www.books.com.tw/products/0010866281?loc=P_0002_026
27,簡明大科學：圖解160個最關鍵理論、科學家、重要發現、發明與科技應用,珍妮佛‧克勞奇,2020-08-13,"
理科人夢幻共筆!一頁看懂一個精華知識 薛丁格的貓、觸控螢幕和量子力學有什麼關係? 花式溜冰選手的完美自轉其實隱藏著守恆定律? 數學家們如何花了三百年接力證明費馬最後定理? 黑洞、時空扭曲、宇宙旅行究...more
",https://www.books.com.tw/products/0010864637?loc=P_0002_027
28,大自然的獵人：博物學家威爾森,威爾森,2020-08-07,"
「大部分的小孩都有一段對甲蟲著迷的過去，但我從來沒有從那個階段脫離。」──威爾森    有哪位世界級科學家，拿過報導文學的最高榮譽「普立茲獎」，而且還拿了兩次?誰擁有「社會生物學之父」、「生物多樣...more
",https://www.books.com.tw/products/0010867172?loc=P_0002_028
29,麻醉之後：揭開醫學中最奧妙難解、無人能清醒述說的感官與認知祕密,凱特‧科爾－亞當斯,2020-08-06,"
下針、倒數，然後……你就醒了。 這本書談的就是中間發生的事。  ★馬克與伊維特筆尖文學獎(Mark and Yvette Nib Literary Award)獲獎作品★ ★《紐約客》、《華爾街日報》、《洛杉磯書評》、《書目》、《出版...more
",https://www.books.com.tw/products/0010864638?loc=P_0002_029
30,你也被唬弄了嗎?20個最容易被誤解的科普知識,軌道君,2020-08-01,"
餐裝上的好談資，人際間的知識梗! 不想被蒙蔽，一定要弄清楚的關鍵知識!  煮義大利麵滴些油，麵條就不容易黏在一起? 沒人經過的玄關，為何燈光會突然亮起來? 人類死亡後，靈魂真的有重量嗎? 從食衣住行到...more
",https://www.books.com.tw/products/0010865077?loc=P_0002_030
31,那一年我們在杏林裡找人文,曾思文,2020-07-16,"
印度聖雄甘地吃素，但如何維持充沛的體力呢?   你知道人道主義醫師史懷哲博士的國籍嗎?   巴拿馬運河除了工程以外，還碰到什麼更大的障礙?   哥白尼畫像中常拿著天文器材，為什麼也有拿著植物的畫像呢?   ...more
",https://www.books.com.tw/products/0010864145?loc=P_0002_031
32,蚊子、病毒與全球化：疫病與人類的百年戰鬥帶給我們的啟示,"伊莎貝爾．德．聖歐班,艾瑞克．歐森纳",2020-07-04,"
比爾.蓋茲：戰爭可能導致1000萬人死亡，但流行病可能會害死更多人! 2020年流行全球的新冠肺炎，截至當年7月共造成40萬人死亡 但人們可能不知道，蚊子才是最可怕的殺人機器 牠們所帶來的傳染疾病，每年威脅...more
",https://www.books.com.tw/products/0010862469?loc=P_0002_032
33,我的山間初夏：國家公園之父約翰.繆爾的啟蒙手記(收錄《故道》、《心向群山》作者羅伯特.麥克法倫專文長篇導讀),約翰．繆爾,2020-07-02,"
|詹偉雄 策畫・選書.導讀──臉譜出版2020年全新山岳文學書系meters 首波作品| ——《故道》、《心向群山》作者羅伯特.麥克法倫(Robert Macfarlane)長篇專文導讀—— 「我慶幸自己不夠偉大，繁忙的世間並不會想...more
",https://www.books.com.tw/products/0010859254?loc=P_0002_033
34,沙灘上的愛因斯坦，生活中的相對論,馬克．拉謝茲─雷伊,2020-07-01,"
生活中處處可見愛因斯坦的相對論 從手機GPS定位到早晚顛倒的出國時差 從時間到空間，整個宇宙都擺脫不了它! 就算不是理科生，也能賣弄一下相對論! 20張插圖讓你秒懂相對論!   自愛因斯坦打破「絕對時間」...more
",https://www.books.com.tw/products/0010861705?loc=P_0002_034
35,超能生物~無名英雄大追蹤：51件仿效自生物的絕妙聰明事,石田秀輝,2020-07-01,"
51種支撐著人類日常生活的聰明發明，竟然都是模仿自地球生物!? 兼具知識與趣味，看人類如何向大自然學習!   ★★★飛天、潛泳、遁地，超能動物來圈粉★★★   從「螃蟹」得到襪子和化妝品的靈感   「瓢蟲」是農...more
",https://www.books.com.tw/products/0010861781?loc=P_0002_035
36,可不可以不變老?：喚醒長壽基因的科學革命,"拉普蘭提,辛克萊",2020-06-30,"
如果透過幾劑疫苗， 就能讓自己不再老花、皺紋消失、思路活絡， 就像二十歲年輕人一樣活躍，你願意嘗試嗎?   ☆《時代》雜誌最有影響力人物、哈佛大學終身教授辛克萊，衝擊你對「壽命」的想像   ☆《紐約時...more
",https://www.books.com.tw/products/0010862674?loc=P_0002_036
37,寄生大腦：病毒、細菌、寄生蟲 如何影響人類行為與社會,凱瑟琳．麥考利夫,2020-06-10,"
你的大腦不是你的大腦 而你不知道的感染，正在寄生全世界!   這世界上存在許多人類肉眼看不到的隱形居民   他們入侵地球大多數物種的大腦，   把被寄生的宿主們當成司機、工廠、保母，甚至喪屍……   最終，...more
",https://www.books.com.tw/products/0010860003?loc=P_0002_037
38,我，為什麼會這樣?：喜歡這些，討厭那些，從生物學、腦科學與心理學解釋我們的喜好、情緒、行為與想法，重啟一趟人類的認識之旅,比爾．蘇利文,2020-06-04,"
你的思考不是你的思考，你的喜好也不是你的喜好 因為操控行為的，是你體內的科學。 從基因、微生物、激素和環境之間的交互作用， 解釋人類行為與思考背後的科學影響力。 2019年BookBub夏季最佳書單 史丹佛...more
",https://www.books.com.tw/products/0010858487?loc=P_0002_038
39,從AI到智慧醫療,蔣榮先,2020-05-28,"
當人工智慧遇上健康醫療，會碰撞出什麼火花? WHO科技防疫黑客松獲獎團隊領軍科學家 透過9大面向 X 30個議題，帶領我們認識──結合醫療與科技的台灣新優勢，創造出的健康幸福生活! 從0與1到生與死，AI正在翻...more
",https://www.books.com.tw/products/0010857668?loc=P_0002_039
40,科學與現代世界,阿爾弗雷德•懷德海,2020-05-28,"
對於一般讀者而言最為重要的，關於科學、哲學和已然發生的生活問題之當下關係的重述。——約翰•杜威    懷海德的著作裡，我們可以看到在一種思維中思想的不斷修正，這種修正是在不同的經驗領域，在完全新潮...more
",https://www.books.com.tw/products/0010859224?loc=P_0002_040
41,神經美食學：米其林主廚不告訴你的美味科學,Gordon M. Shepherd,2020-05-28,"
全美最嗅色可餐的研究成果，準備為美味的科學傾倒吧!    「讀了這本書，你再也不會像以前那樣吃東西了!」── Library Journal 好評讚賞    美食佳餚當前，誰能不食指大動?但你知道你從來不是「出一張嘴」在...more
",https://www.books.com.tw/products/0010859275?loc=P_0002_041
42,怪奇物理的日常大冒險：又酷又能學到東西的漫畫量子力學，迷人又好笑的相對論,勞倫‧薛弗,2020-05-27,"
「這本書真是迷人又好笑啊!」 ──卡洛.羅維理(Carlo Rovelli)， 迴圈量子重力理論重要創建者，著有《七堂簡單物理課》   法國Dunod出版社與漫畫家暨科普作家 Laurent Schafer 合作，推出《怪奇物理的日常大...more
",https://www.books.com.tw/products/0010858320?loc=P_0002_042
43,麥可‧波倫飲食與心智覺醒套書(全三冊)：從吃下肚的食品與藥物，探索人類與萬物互動的解答,麥可‧波倫,2020-05-27,"
對日常的飲食不抱思考、對僵化的心智難以警覺 人便因此與自己、與自然漸行漸遠   為什麼要了解飲食?   過去人們曾有一套準確的飲食守則，劃分出對身體有益與有害的食物。但當工廠取代廚房，看不見的食物產...more
",https://www.books.com.tw/products/0010858411?loc=P_0002_043
44,蛋白質的一生(改版)──認識生命科學的第一本書,永田和宏,2020-05-14,"
你知道── 膠原蛋白是人體內數量最多的蛋白質? 骨骼和酵素也是蛋白質的一種? 蛋白質傳遞訊息錯誤會導致基因突變? 很多疾病如阿茲海默症或狂牛症，其實與蛋白質病變有關? 想更了解人體與生命科學的奧秘， 就...more
",https://www.books.com.tw/products/0010857133?loc=P_0002_044
45,波的科學：細數那些在我們四周的波,蓋文‧普瑞特─平尼,2020-05-14,"
《看雲趣》作者普瑞特─平尼的全新探索之旅 認識圍繞在我們四周的各種波動!  波是什麼?從海邊開始   坐在海邊，我們能看見大海捲起的波浪、聽海波打上岸發出的聲音，而這些都是因為眼睛和耳朵接受到的光波...more
",https://www.books.com.tw/products/0010856800?loc=P_0002_045
46,自然野趣D.I.Y.,黃一峯,2020-05-11,"
★原創分享超過 300 件作品，精彩步驟教學   《自然野趣D.I.Y.》讓人人重現自然之美，增添生活樂趣    有人用筆寫日記，有人用相片寫日記……   我們用自然物來寫日記，記錄美好回憶的拼貼。    生活周遭的一...more
",https://www.books.com.tw/products/0010857534?loc=P_0002_046
47,味覺獵人：舌尖上的科學與美食癡迷症指南,芭柏．史塔基,2020-05-11,"
味道、香氣、質地、外觀、聲音—— 全面啟動你的五種感官， 體會食物可以賦予靈魂的滿足    誰能比頂尖食品開發公司裡專門品嘗、研發的專家，更懂得「味道」的本質與誘惑?   本書作者熟諳味覺的科學、味道的...more
",https://www.books.com.tw/products/0010857019?loc=P_0002_047
48,流行性感冒：1918流感全球大流行及致命病毒之發現,吉娜．科拉塔,2020-05-09,"
1997年，香港禽流感大爆發；2003年，致命SARS病毒繃緊全人類的死亡神經 2009年，豬流感已迅速席捲美國10個州、墨西哥死亡人數持續攀升 2020年，新型冠狀病毒引起的新型肺炎自中國武漢爆發 事實上，1976年...more
",https://www.books.com.tw/products/0010856796?loc=P_0002_048
49,銀河：太陽家族,曾水潭,2020-05-01,"
能以益智小說心情閱讀的科普書，一起輕鬆探索這個未知的天空。   ◎作者以其理工基礎加上多年自學研究，提出對宇宙運行理論之研究心得與獨特分析。   ◎全書穿插作者繪製的宇宙天文相關圖表，搭配文字閱讀，...more
",https://www.books.com.tw/products/0010854712?loc=P_0002_049
50,古生物食堂,土屋 健,2020-04-29,"
歡迎光臨古生物食堂!!   請進請進~   什麼你問「恐龍美味嗎?」、   「菊石或三葉蟲能吃嗎?」、   「奇蝦是什麼滋味呢?」，   看完本書的垂涎三尺的食譜，你一定就能夠明白!   古代生物版深夜食堂，一起來...more
",https://www.books.com.tw/products/0010855590?loc=P_0002_050
51,科學的故事(二)科學革命：現代科學的誕生,徐明達,2020-04-22,"
本書特色     徐明達教授以其廣博的涉獵各種領域(天文、宗教、數學、物理、化學、人文、哲學、醫學)的知識娓娓道出古代希臘天文學者如何藉由數學、物理學等不同領域的學者之好奇心、理論及假設為基礎，設...more
",https://www.books.com.tw/products/0010854060?loc=P_0002_051
52,有趣的身體結構,徐明達,2020-04-22,"
本書特色     作者徐明達教授是台灣最會説科學故事的科學家，他認為國內的教學應該好好改善，由淺顯易懂的方式來表達艱澀的原理或專有名詞，讓一些不同領域(物理、化學、數學、生物)可以連貫在一起，使得...more
",https://www.books.com.tw/products/0010854061?loc=P_0002_052
53,從一到無限大：科學中的事實與臆測,喬治‧加莫夫,2020-04-18,"
★★★風靡全球的科普經典‧跨世紀的科學啟蒙★★★ 暌違六十年，授權繁體中文版首度問世!  專家學者一致推薦： 高涌泉 台灣大學物理系教授 高崇文 中原大學物理系教授 高君陶 建國中學物理老師 黃貞祥 清大生命...more
",https://www.books.com.tw/products/0010854633?loc=P_0002_053
54,單位與定律：完整探討生活周遭的單位與定律! 人人伽利略09,日本Newton Press,2020-04-17,"
理解科學不可或缺的 宇宙、化學、生物的原理‧定律 全部解說!   本書將日常生活中經常使用到的熟悉單位，像是時間一分一秒、溫度高低變化、電流安培…等，或是課堂中學過但不太了解的導出單位與特殊單位，作...more
",https://www.books.com.tw/products/0010854500?loc=P_0002_054
55,第11種大瘟疫：令人不寒而慄的毀滅性生化武器,李奧納德．寇爾,2020-04-10,"
聖經舊約「出埃及記」︰「這些是上帝降給埃及人的十大災禍：水變血之災、蛙災、虱災、蠅災、畜疫之災、瘡災、雹災、蝗災、黑暗之災、長子遭殺戮之災。」這十災是因為法老王拒絕讓猶太人脫離奴隸制度，上帝...more
",https://www.books.com.tw/products/0010853637?loc=P_0002_055
56,像科學家一樣思考,史坦利．萊斯,2020-04-01,"
這本書告訴你像科學家一樣思考的種種優點，而現代世界的種種難題也必須以科學的方法解決。你不需是個科學家才可以像科學家一樣思考，任何人都可以，而且每個人都應該如此。它的好處不勝枚舉：從偵測到人類...more
",https://www.books.com.tw/products/0010853087?loc=P_0002_056
57,每具屍體都會留下痕跡：微物證據會說話，鑑識生態學家帶你進入案發現場,派翠西亞‧威爾特希,2020-04-01,"
佳評如潮! 入選《紐約時報》書評「新作與值得關注」精選 入選《科學新聞》2019年最受歡迎的科學書籍   本書顛覆你對環境生態的看法，   植物不但可以殺人，還可以破案!   本書結合引人入勝的科學寫作和犯...more
",https://www.books.com.tw/products/0010853123?loc=P_0002_057
58,你不問，還真不知道的為什麼：BBC生活科學講堂,"《BBC知識》國際中文版,英國廣播公司",2020-03-28,"
Q&A是《BBC知識》國際中文版廣受歡迎的專欄。 本書精選日常生活中的「為什麼」，歸類為六大主題， 從生命科學到人體奧秘、居家生活到太空科技， 讓專家來解開我們滿腹疑問。 ● 生命科學 地球上的生命如何...more
",https://www.books.com.tw/products/0010852747?loc=P_0002_058
59,生活中無所不在的科學：解答日常的疑惑,川村康文,2020-03-26,"
無論你是大人、小孩、或是文科生， 都能透過解答日常生活的疑問、 了解科學的原理!   說到「科學」，很多人腦中會瞬間冒出許許多多的化學公式或者物理理論，覺得艱澀難懂，便瞬間放棄了理解科學。但其實科...more
",https://www.books.com.tw/products/0010852861?loc=P_0002_059
60,雞冠天下：一部自然史，雞如何壯闊世界，和人類共創文明,安德魯・勞勒,2020-03-25,"
雞雞其實沒有雞雞! 雞排也不只是社群媒體的祭品文! 跟隨著雞，發現世界。 ——唐娜・哈洛偉(Donna J. Haraway)，科學史家   雞雞其實沒有雞雞!但各文化卻特別青睞用「雞」來指涉生殖器，嘲諷、咒罵令人不悅...more
",https://www.books.com.tw/products/0010852377?loc=P_0002_060
61,新媒體判讀力：用科學思惟讓假新聞無所遁形,"「科學新聞解剖室」作者群,黃俊儒",2020-03-24,"
「PanSci泛科學」最受歡迎的破解偽科學與流言專欄──「科學新聞解剖室」第三部作品!   「在科學假新聞的研究領域裡，黃俊儒教授是臺灣用力最深的學者，他長期率領團隊監看與分析臺灣科學傳播裡的亂象，不僅...more
",https://www.books.com.tw/products/0010851610?loc=P_0002_061
62,假新聞判讀三部曲：新時代判讀力╳新生活判讀力╳新媒體判讀力(套書限量版),"「科學新聞解剖室」作者群,黃俊儒",2020-03-24,"
謠言像病毒一樣四處蔓延，你無法消滅病毒，但可以強化自己的抗體!   2020年，一場瘟疫席捲全球，舉世恐慌，人們對於病毒一時束手無策，卻偏還要遭受假新聞的侵擾──   ☠中國抗SARS專家建議以鹽水漱口預防武...more
",https://www.books.com.tw/products/0010851733?loc=P_0002_062
63,圖解科學史更新版,橋本浩,2020-03-14,"
從史前時代到科學精神的誕生 精簡回顧人類文明史上的典範轉移 建構科學發展的整體觀點 我們周遭的世界是如何成為現在的樣貌的?從第一台電腦和密碼學研究發展到最新的AI人工智慧技術、由真空管式無線電話到...more
",https://www.books.com.tw/products/0010851366?loc=P_0002_063
64,理科+醫科套書(共六冊)：物理學+化學+生物學+生理學+生化學+醫療,"大石正道,山本喜一,山田弘,柯雅惠,藤田勲",2020-03-12,"
不論是日常的生活品質還是維持生命的人體運作， 物質界都與我們息息相關。 前進理科與醫科的世界，探索世界萬物的真理， 追尋最根本的真相解答吧!  好奇+想像力+追根究柢的科學精神── 圖解物理學修訂版 人...more
",https://www.books.com.tw/products/0010851067?loc=P_0002_064
65,情緒跟你以為的不一樣──科學證據揭露喜怒哀樂如何生成,麗莎．費德曼．巴瑞特博士,2020-03-05,"
情緒科學的思想革命之作! 國際重量級心理學家暨神經科學家代表作 了解情緒，就是了解我們自己 情緒並非自發產生，而是由你的大腦建構出來的文化類別  根據傳統情緒觀點，情緒是自發的，所以科學家長期以來...more
",https://www.books.com.tw/products/0010850356?loc=P_0002_065
66,人類怎樣質問大自然：西方自然哲學與科學史，從古代到文藝復興,陳瑞麟,2020-03-04,"
科學既是歷史產物，又有固定形貌。 以「發展」和「結構」兩個面向貫穿， 回答「科學」之為何物，以及如何走到如今的面貌。   本書是一本科學通史，討論的時間貫穿兩千年，爬梳從古代到文藝復興為止，人類...more
",https://www.books.com.tw/products/0010850569?loc=P_0002_066
67,一本漫畫就讀懂!人工智慧：AI究竟能為人類做什麼?,松尾豐,2020-03-04,"
輕鬆的漫畫情節/悉心整理的圖表/循序漸進的介紹 從5大關鍵面向，介紹AI時代的世界新貌!   ◎機器學習、深度學習、類神經網路、奇異點……究竟是什麼?它們有什麼強大的能力?又有什麼侷限?   ◎人工智慧的研究熱...more
",https://www.books.com.tw/products/0010850590?loc=P_0002_067
68,生物駭客?基因啟迪時代來臨，DNA也可以被編輯,Brian Winston Ring (任博文),2020-02-26,"
如果基因決定了人的意義，   那麼當我們改寫基因的時候，   它又意味著什麼呢?   本書以基因為主軸，分為五大章節，在第一章(導言)中，作者說明本書將以局外人的視角，來探索神秘而廣闊的基因組學領域：  ...more
",https://www.books.com.tw/products/0010850161?loc=P_0002_068
69,瘟疫與人：傳染病對人類歷史的衝擊,麥克尼爾,2020-02-19,"
傳染病與人類文明交融史 經典中的經典   世界史奠基巨擘─麥克尼爾 史詩級代表作   瘟疫，是人類最深的恐懼，   病菌，是塑造人類歷史的推手，   槍砲、鋼鐵也擋不住這股力量!   人類實踐了太空旅行 卻擺脫...more
",https://www.books.com.tw/products/0010850424?loc=P_0002_069
