,書名,作者,出版日期,內容介紹,網址
16,超財務報表：開竅用!看得見的具象，一眼就看對重點，找出關鍵,神田知宜,2019-12-12,"
報表數字如何呈現實際活動? 這表和那表有何關聯?什麼情況該看哪個數字? 只用常識就能打造財報的高級敏銳度 本書以具象化的方式，將四大報表的瑣碎繁雜，化為常識般的精闢概念，直觀好理解。 針對主要報表...more
",https://www.books.com.tw/products/0010841898?loc=P_0003_016
17,Business Analysis and Valuation：IFRS Edition(Text and Case)(5版),"Erik Peek,Krishna G. Palepu,Paul M. Healy",2019-12-03,"
Business Analysis and Valuation: IFRS edition uses a wide range of contemporary cases to illustrate the use of financial......more
",https://www.books.com.tw/products/0010845922?loc=P_0003_017
18,大會計師教你從財報數字看懂經營本質,張明輝,2019-06-20,"
不懂財報，等於不懂經營! 全球四大會計師事務所所長、執業數十年大會計師張明輝 不藏私拆解台積電等知名企業的財報三大表，帶領 經營管理者》抓出藏在龐雜事業體下的魔鬼 散戶投資人》找到上市櫃公司的投...more
",https://www.books.com.tw/products/0010825332?loc=P_0003_018
19,中國電商企業帳務實訓項目,,2019-06-06,"
本書以中國最新的《企業會計準則》《會計基礎工作規範》為依據，以虛擬的企業(本教材所有企業名稱、人員姓名、稅號及帳號均為編者虛構)之經濟業務為例，分手工賬務處理和電算化賬務處理兩大專案。   項目...more
",https://www.books.com.tw/products/0010824843?loc=P_0003_019
20,藏在職場裡的77個會計法則：讓你立刻把90%的同事「踩」在腳下的會計職場運用要訣,西山茂,2019-05-31,"
讓計畫更具體化，不落入虛構的紙上談兵!   讓你贏過90%的同事，又能馬上秒懂的會計職場運用要訣   就算你以為「會計」的思意是「會」(ㄏㄨㄟ、)計算，也沒有差。這本書讓你在公司的提案，不再被「財會人員...more
",https://www.books.com.tw/products/0010823168?loc=P_0003_020
21,越讀越入迷的會計書：資深會計師教你此生必用會計知識,權載姬,2019-03-20,"
想加薪、想投資、想創業、想節稅，你最需要的是財務會計知識! 學校不會教，但有錢人一定都懂會計、會看財務報表。   全球最大會計師事務所——勤業眾信董事，10年經驗親身傳授!   本書將不必要的內容爽快跳...more
",https://www.books.com.tw/products/0010816580?loc=P_0003_021
22,憑直覺看懂會賺錢的財務報表【超圖解版】,佐伯良隆,2019-03-07,"
從哈佛MBA、基金管理人觀點精煉出， 一本靠直覺就能理解的「100分鐘財報速讀」書!   獨創不死背會計科目、不細算報表數字，   憑直覺拆解財務報表，跟隨【圖解】指示，   從3大投資觀點╳4種數字分析法╳7間...more
",https://www.books.com.tw/products/0010815387?loc=P_0003_022
23,矽谷創業家教你看懂新經濟公司財報：搞懂Facebook、Amazon、LINE、Netflix、Yahoo!、樂天賺錢的祕密,柴田尚樹,2019-02-21,"
教你用顛覆傳統的讀財報方法分析「新經濟公司」致勝關鍵   日本剛開放預購，就讓出版社緊急加印3萬本的暢銷之作!   日本Amazon網路書店分類榜第1名暢銷書!    作者柴田尚樹為前樂天執行董事，在任職期間，...more
",https://www.books.com.tw/products/0010812220?loc=P_0003_023
24,財務報表分析(第四版),曹淑琳,2019-01-01,"
作者依據多年教學經驗，抓住財報分析之重點及技巧，編纂而成這本適合初學者的「財務報表分析」，以簡單易懂的學習方式，培養讀者對財務報表之分析能力。   本書內容涵括所有財務報表分析的基本重要概念與...more
",https://www.books.com.tw/products/0010810996?loc=P_0003_024
25,會計思考力：決戰商場必備武器!80張圖表教你看穿財報真相，提升組織績效,矢部謙介,2018-12-05,"
Amazon網路書店4.2顆星熱烈好評   匯集多年實務經驗，商學院人氣講師開課!   京瓷創辦人稻盛和夫、UNIQLO創辦人柳井正、軟銀創辦人孫正義、日本電產創辦人永守重信⋯⋯   這些企業家得以成功的關鍵，就在於...more
",https://www.books.com.tw/products/0010805230?loc=P_0003_025
26,財報教授教你最高賺錢力：搞懂財報，創業、投資、理財無往不利,"徐林寬,薛兆亨",2018-11-29,"
要變有錢，就得懂有錢人的語言。   如果你想創業，卻不知如何開始；   如果你對投資有興趣，但看不懂財務報表；   如果你身為老闆，卻不懂帳目數字的真偽及背後的意義；   如果你是平凡小資族，但不想成為...more
",https://www.books.com.tw/products/0010805909?loc=P_0003_026
27,基本面一哥教你 財報分析課：用一張圖表，就能挑出獲利又誠實的好公司!,國貞克則,2018-11-26,"
★日本亞馬遜財會類Top 3!   ★作者系列著作突破60萬冊!   作者列舉企業案例，教你用圖解精確分析財報數字，   讓你買股票、衝業績、降成本，都能搞定!   ‧好不容易了解財報基本觀念，卻不會做實務分析?   ‧...more
",https://www.books.com.tw/products/0010804563?loc=P_0003_027
28,財務報表分析(第二版),楊和茂,2018-11-09,"
財務報表分析是會計學與財務管理專業的一門必修課，它是在學習財務會計等專業課程之後學習和重點掌握的一門課程。本書在內容安排上不僅包括了一般的償債能力分析、獲利能力分析等財務比率分析， 同時也重...more
",https://www.books.com.tw/products/0010805263?loc=P_0003_028
29,綜合收益會計研究,鄒燕,2018-11-09,"
本書對國內外學者的相關研究進行了評價與總結，並基於中國的資本市場進行分析。通過梳理綜合收益信息的基本理論和信息載體，瞭解到已實現收益與未實現收益的內涵及其列示平臺的設計對使用者進行直觀認識和...more
",https://www.books.com.tw/products/0010805280?loc=P_0003_029
30,讓上班族狠賺的EXCEL財報分析術：不打工領雙薪!資深會計師教你建立自動化財報分析系統，理財、職場皆得意,贊贊小屋,2018-10-26,"
巴菲特說過：「其他男人看《花花公子》，我看公司財務報告。」   就連股神也強調會計知識對於理財投資的重要性!   本書讓你一舉成為財報與大數據專家   同時掌握21世紀職場人士及投資人必備的關鍵技能   ...more
",https://www.books.com.tw/products/0010801639?loc=P_0003_030
31,財報就像一本故事書〔最新增訂版〕,劉順仁,2018-09-25,"
《財報就像一本故事書》 ————暢銷十數年經典之作，最新增訂版————   每個想弄懂財務報表的人   都一定要看的一本書   ★ 大幅改寫，符合最新經濟趨勢及財報知識(更新至2017年財報資料)   ★ 台大會計系╳台積...more
",https://www.books.com.tw/products/0010798767?loc=P_0003_031
32,財報就像一本兵法書：結合財報與《孫子兵法》，有效淬煉商業智謀,劉順仁,2018-09-25,"
《財報就像一本故事書》進階版   ★ 台大會計系╳台積電特別合作，專章收錄   淬鍊「智信仁勇嚴」——台積電的將才培育(by 台積電財務長何麗梅)   財報就像一本兵法書，它是創業家與經理人淬煉商業智謀的戰場...more
",https://www.books.com.tw/products/0010798774?loc=P_0003_032
33,看懂中國企業的財務報表分析實訓(第二版),韋秀華,2018-09-07,"
本書分上下兩篇。   上篇為案例分析點評，透過兩個上市公司的實際案例，系統地介紹了企業財務報表分析的基本方法，重要闡述了從財務能力、財務結構等方面評價企業財務狀況的一般思路。下篇為基礎訓練和實...more
",https://www.books.com.tw/products/0010798766?loc=P_0003_033
34,財務報表分析,"史予英,吳曉江,戴生雷",2018-08-31,"
本書目的在於讓讀者掌握財務分析的基本程序、重要內容以及財務分析的常用方法與技巧，使讀者不僅能看懂財務訊息，還能讀透財務報表、運用財務數據，透過財務報表分析對企業的方方面面作出評判，找到存在的...more
",https://www.books.com.tw/products/0010798242?loc=P_0003_034
35,希望散戶、主管都能 懂財報超賺錢：50張圖、33個技巧，解決你對數字抓狂的難題!,福岡雄吉郎,2018-08-28,"
‧超級圖解技巧!   ‧綜合損益表與資產負債表兩表合一!   看不懂財報，如何了解公司真實狀況?   想要練就看透企業經營的火眼金睛，   作者教你用33技巧，理解數字背後的涵義，   輕鬆解讀財報，投資、管理都...more
",https://www.books.com.tw/products/0010795853?loc=P_0003_035
36,基於EXCEL的財務金融建模實訓,,2018-08-10,"
本書將所有金融模型用Excel實現。這些模型涵蓋了整個金融領域，包括金融工程、風險管理、財務分析、投資估值等。本書在縱覽金融領域的基礎上，將資產定價中的假設、數學問題、數值方法和Excel的解法連接起...more
",https://www.books.com.tw/products/0010795967?loc=P_0003_036
37,獲利優先：不用懂財報!管好現金，創業第一天就開始賺錢,麥可‧米卡洛維茲,2018-08-01,"
★暢銷書《南瓜計畫》作者最新著作 ★亞馬遜書店超過800位讀者★★★★★5顆星一致好評 ★幫助全球3萬家企業轉虧為盈、提振獲利，斜槓世代必備，比財務報表更簡單、更符合人性的的資金管理工具   天天衝營收、衝成...more
",https://www.books.com.tw/products/0010794087?loc=P_0003_037
38,財務報表分析-理論與應用,"李宗黎,林蕙真",2018-07-06,"
本次改版多屬依據最新IFRS所作之更新，各章之架構文字、圖、表及釋例亦均有修改   近年來國內會計基礎教育之質量均有重大變化，為因應初學者程度差異，使教學者便於因材施教，本版之主要變動如下：   一、...more
",https://www.books.com.tw/products/0010793068?loc=P_0003_038
39,財務報表分析(附光碟),盧文隆,2018-06-22,"
一、深入淺出，循序漸進   行文簡單明瞭，逐步引導讀者檢視分析財務報表；重點公式統整於章節後方，並附專有名詞中英索引，複習對照加倍便利。   二、理論活化，學用合一   有別於同類書籍偏重原理講解，...more
",https://www.books.com.tw/products/0010790777?loc=P_0003_039
40,神查帳 ：資深會計師教你看穿財報盈虧真相，判讀公司的真價值,鄧治萍,2018-06-15,"
如果你屬於下列任何一種人，本書讓您有如神助!   ★對以中小企業為對象的會計師事務所員工，是最棒的查帳指南。   ★對在中小企業工作的會計人員，教你編出不被會計師挑剔的報表。   ★對有志精進自己投資能...more
",https://www.books.com.tw/products/0010788254?loc=P_0003_040
41,弘兼憲史教你聰明看懂財報,弘兼憲史,2018-06-07,"
系列暢銷10萬冊!實用職場必讀經典! 《課長島耕作》作者 弘兼憲史 商業入門書系列 從數字、財報、簡報、筆記、經濟概念、整理技巧、客訴處理等7大領域， 幫助新手老手上班族全方位完整強化職場工作力。 ***...more
",https://www.books.com.tw/products/0010788314?loc=P_0003_041
42,財務報表分析(第四版),"李元棟,林有志,王光華,王瀅婷,蕭子誼",2018-06-06,"
財務報表分析是一門專門的技術。當財務報表對金融的影響力倍增時，分析人員除了對會計原則及財務報表內容有深入的了解外，如何從財務報表中擷取有用的資訊、如何分析各項數據、如何運用各項分析方法、工具...more
",https://www.books.com.tw/products/0010793099?loc=P_0003_042
43,每年都賺錢，為什麼會倒閉?〔一顆巧克力的財務祕密〕日本No.1會計師教你比經營管理更重要的事!,林總,2018-03-14,"
《壽司幹嘛轉來轉去?》 《為什麼餃子店比高級法國餐廳賺錢?》作者 百萬暢銷書作家 林總 最新作   日本紀伊國屋店員推薦——   明明是一本有關會計的書，竟比小說還有趣!   【絕對看得懂!一定用得到!】   ✔經...more
",https://www.books.com.tw/products/0010780908?loc=P_0003_043
44,新手一看就懂的圖解財務報表,張凱文,2017-11-28,"
本書特色   最簡單也最生活化   一聽到會計學，大家總是覺得很難懂，事實上，會計是最簡單，也是最生活化的一種社會科學。   了解收入與支出   大家總希望透過收入與支出，來了解自己的財務狀況，會計學可...more
",https://www.books.com.tw/products/0010778828?loc=P_0003_044
45,外商投資銀行必修超高速Excel  提升效率、理解力、精準分析&企畫力,熊野整,2017-11-13,"
為什麼你用Excel的速度這麼慢?   9成人不知道的「超高速技巧」大公開。   只靠這一本，快速做出有重點、好理解、防止計算錯誤的正確表格!   ✓使用滑鼠做任何動作    ✓常常重做Excel表格   ✓對你來說，Exce...more
",https://www.books.com.tw/products/0010764179?loc=P_0003_045
46,超圖解PDCA會計書：一流的你，如何年年達成120%的年度目標?,木村俊治,2017-11-02,"
明明業績漂亮達標，為甚麼老闆說沒賺錢? 部門的管理方法、老闆問的獲利、客戶在乎的行銷方案， 面對各種與數字有關的問題， 透過圖解PDCA會計法掌握財報的重點， 讓你的決策更精準、有說服力!   不論你目...more
",https://www.books.com.tw/products/0010768371?loc=P_0003_046
47,圖解財務報表分析,伍忠賢,2017-08-28,"
會計零基礎也能一看就懂!   ◎學習財報分析，對「工作、生活、投資」更有助益。   ◎從日常生活來說明，融合知名企業的實務資訊，舉例鮮活有趣。   ◎以圖像方式呈現各項財務比率，架構清晰，易懂易記。   ◎...more
",https://www.books.com.tw/products/0010762939?loc=P_0003_047
48,連稅務人員都跟他學的財報課：用3張表格，看透一家公司不能說的祕密,國貞克則,2017-08-24,"
日本商業書財務報表類第一名 轟動狂銷40萬本     看不懂財報，是因為你沒有真正了解會計結構。   本書作者獨創的「財報整體理解法」，   讓你不需學會簿記及基礎會計，也能輕鬆看懂一家公司的賺賠。      ...more
",https://www.books.com.tw/products/0010761460?loc=P_0003_048
49,超強的財報‧會計故事書：27個圖解，解決老闆問你預算、財務、損益等問題! (全新修訂版),和仁達也,2017-05-18,"
★一堂學費超過10萬元的財務管理課!   不管是管理者、老闆還是投資人，都得看懂財務報表，   但大部分的人看到數字頭就大……   本書用簡單圖表，抓出3個指標、7個項目，   讓你從故事中看懂獲利關鍵!   天天...more
",https://www.books.com.tw/products/0010751755?loc=P_0003_049
50,人人都能學會看懂財報(全圖解),《Smart智富》「真．投資研究室」,2017-04-26,"
圖解財務3大報表，看懂財報可以這麼簡單! 精挑13關鍵財務指標，讓你輕鬆挑出賺錢績優股!   投資股票挑公司，大家都說要從研究財報基本面著手，因為「財報」可以說是一家企業最重要的健康檢查表，每年、每...more
",https://www.books.com.tw/products/0010749559?loc=P_0003_050
51,數學考10分，也能學會財務報表：【全圖解】3張表格×5個重點，輕鬆看數字，剖析一家公司的賺與賠!,國貞克則,2017-01-05,"
★★日本狂銷40萬冊的財報專家★★ 寫給會計素人的全圖解財報入門書! 只要看得懂數字0到9， 臨時惡補也能輕鬆看懂財務報表!   三張表格，了解全球公司賺賠，   五個重點，看穿營運體質，   投資選股、經營創業...more
",https://www.books.com.tw/products/0010739683?loc=P_0003_051
52,圖解看財務報表解讀經營策略,千賀秀信,2016-11-10,"
財務報表就是經營結果的成績單。 要用什麼策略、做法，交出哪種結果的成績單， 答案就在財務報表和財務數據裡。 75個判斷關鍵+6大領域實務解說   一個成功的經營者要能充分了解財會作業面，把財報數字和經...more
",https://www.books.com.tw/products/0010734250?loc=P_0003_052
53,財務報表分析,"張眾卓,王元章",2016-09-29,"
隨著人口結構老化與健康意識抬頭，推升醫療需求增加，使生技醫療產業具有相當的未來性。因此，本書改版的首要內容，即是將書中所有原版本之太陽能產業的範例，改採生技醫療產業之企業予以分析。其次，將書...more
",https://www.books.com.tw/products/0010731397?loc=P_0003_053
54,我也能一小時看懂財報：股票投資人與優秀主管的第一本書,落合孝裕,2016-05-17,"
“全文圖解、日本狂銷9萬冊” “亞馬遜網路書店，讀者五顆星評價”   怎樣的業績代表公司有賺錢?   為什麼投資高評價的公司，反而賠錢?   企業是不是做假帳?如何看出有陷阱的數字?   本書用圖解，教你一小時輕...more
",https://www.books.com.tw/products/0010714791?loc=P_0003_054
55,財務報表分析概論,謝劍平,2015-12-29,"
本書既名為「概論」，係期望透過本書來提供「低年級及技專院校之大專學生」、「非商學背景的學生」及「非財務背景的專業經理人或企業經營者」一個探索財務報表分析領域的入門良機，從原理與實務的角度出發...more
",https://www.books.com.tw/products/0010702421?loc=P_0003_055
56,IFRS經營管理e化實務,"蔡文賢,藍淑慧",2015-09-21,"
*產學專家共同撰寫：IFRS+IT解決方案   *清楚傳達IFRS、商業會計法等法令的實務面，協助中小企業經營者建立及善用財務資訊，以提升企業競爭力!   *本書以中小企業經營者需求為主軸，結合『商業會計法』與...more
",https://www.books.com.tw/products/0010690482?loc=P_0003_056
57,財務工程：財務評價與風險管理的科學及技巧,呂瑞秋,2015-08-21,"
...more
",https://www.books.com.tw/products/0010687831?loc=P_0003_057
58,財務數學：財金計量方法,"梁晉綱,楊精松,莊紹容",2015-07-15,"
由於全球化經濟的出現，帶來前所未有的激烈競爭.因此財務管理者必須藉由相關的數量方法來邏輯分析，並整合出各財務管理模式，再藉由財務管理模式之討論以瞭解問題的特性，並提高決策的準確度.而財務數學是...more
",https://www.books.com.tw/products/0010684120?loc=P_0003_058
59,財務報表分析,"劉啟群,杜榮瑞,蔡彥卿,薛富井",2015-07-15,"
「欲分析財務報表應懂得財務報表的要素與編製背景」，這是本書撰寫的原則。基於這個原則，我們不僅說明四大財務報表及其要素，也說明企業所處的產業與環境對其財務報表的影響，也強調企業經理人的誘因所可...more
",https://www.books.com.tw/products/0010684123?loc=P_0003_059
60,財務報表分析：實務的運用(二版),薛兆亨,2015-06-30,"
這是第一本引導讀者如何閱讀上市櫃財務報表細節的財務報表書籍。內容包含從會計師的查核報告、主要財務報表到財務報表附註；除了財務比率分析之外，本書更著重報表中細節的分析。   1.本版以國內案例為主...more
",https://www.books.com.tw/products/0010681772?loc=P_0003_060
61,財務報表分析(四版),謝劍平,2015-06-15,"
在取得近年上市公司依國際財務報導準則(IFRSs)編制之合併財務報表後，四版中貫穿全書的台積電個案、財報綜合分析之南亞實例，以及各單元財務比率、釋例、習題等，皆已全面調整配合台灣現行採用之2013年版I...more
",https://www.books.com.tw/products/0010680573?loc=P_0003_061
62,圖解第一次看財務報表就上手(IFRS 新制修訂版),"李明黎,趙曉蓮",2015-03-19,"
【投資‧經營‧工作者最佳利器 一切決策判斷均需以此為據】 「財務報表會說話!」 財報數字反映企業經營的實況，無論是經營者、投資人、就業者、創業者都不能忽視它的重要性。看懂財務報表不但可以降低你做決...more
",https://www.books.com.tw/products/0010667932?loc=P_0003_062
63,企業評價(二版),王淑芬,2015-02-12,"
依據會計第三十四號和三十五號公報特別強調企業的資產價值必須合理表達其價值，因此不論有形資產、無形資產或衍生性金融商品都需予以合理評價，而不再以過於穩健的原理原則來呈現資產的價值。這不但說明會...more
",https://www.books.com.tw/products/0010668163?loc=P_0003_063
64,金融計算：Excel VBA基礎實作,李明達,2014-10-09,"
麻煩的金融計算，用Excel即可輕鬆搞定!   四大主題：   ◎模型簡介及公式說明     ◎Excel表單建置   ◎模型的運用範例   ◎VBA程式設計   StepbyStep說明Excel表單建置與VBA設計程序，37個實務範例，......more
",https://www.books.com.tw/products/0010656005?loc=P_0003_064
65,懂20%的財務資料，我就是最會賺錢的人：半張圖表，解決主管所有的問題,和仁達也,2014-09-29,"
只要當上主管，老闆一定會問的五大問題是——   ‧漲價5%，公司營收可以增加多少?   ‧壓低人事成本12%，能增加多少毛利?   ‧貸款利率6%，公司賺的會不會都拿去付利息了?   ‧花了這麼多錢做廣告，得多賣多少個...more
",https://www.books.com.tw/products/0010649776?loc=P_0003_065
66,財務報表分析3/E(三版),武志亮,2014-08-26,"
如果你還不了解甚麼是財報?也不知道要怎麼才可以正確閱讀與讀懂財務報表?絕對不可以錯過本書，我們將以清楚明白且有系統地方式讓你了解正確的財報閱讀方式。   另外想要考財金研究所.投信投顧業務員.證卷...more
",https://www.books.com.tw/products/0010648394?loc=P_0003_066
67,賺錢公司成功祕密，都靠這本會計財報教科書：UNIQLO、Panasonic、黑貓宅急便都在用的會計指南，小企業變身大公司的財報祕密全公開!,安本隆晴,2013-10-25,"
UNIQLO每年展店30家的祕密大公開! 一樣都門庭若市，為什麼人家分店接著開，你只能剛好打平? 生意很好，不等於真的「賺錢」!   UNIQLO上市監察員、財會專家告訴你：別只會算「稅前淨利」和「純益」!   ▲一...more
",https://www.books.com.tw/products/0010613574?loc=P_0003_067
68,中小企業活用財務報表：提升經營管理績效,劉靜觀,2013-10-01,"
本書共分六章：   第一章 企業有沒有賺錢?請看損益表   第二章 企業是不是安全?請看資產負債表   第三章 企業獲利狀況好不好?   第四章 企業經營得好不好?   第五章 企業的現金夠不夠?請看現金流量表   第...more
",https://www.books.com.tw/products/0010617705?loc=P_0003_068
69,華頓商學院教你活用數字做決策,理查．蘭柏特,2013-09-14,"
資產負債表、損益表和現金流量表—— 三大財務報表，是商業的共通語言。   這本書用最簡短的篇幅，介紹最重要的會計、財務觀念，讓你不僅能看懂財報，還能活用它!   (讓原本生硬的財務報表，變成像故事書一...more
",https://www.books.com.tw/products/0010599120?loc=P_0003_069
70,圖解財務報表分析,馬嘉應,2013-08-25,"
財務報表分析為一門易學難精的學問，其目的在於使財報使用者對企業的經營概況、財務狀況或未來發展有初步瞭解；縮短財報使用者與企業財務報表間的距離感。強記公式而不求甚解，僅流於計算演練；若能將分析...more
",https://www.books.com.tw/products/0010597802?loc=P_0003_070
71,拿出數字概念，老闆給得更多! 錢變多、事變少，你得學會這樣運用數字,野田宜成,2013-07-29,"
寫報告、做簡報，必死的用字是「相當不錯」「很好」   怎樣叫「不錯」、多少算「很好」?   小心，開會時的幾句話，可能害你被誤判為無能力、糊塗蟲   建立「數字概念」，是你晉身菁英的關鍵能力!   提案從...more
",https://www.books.com.tw/products/0010593567?loc=P_0003_071
72,輕鬆，財算好,鄭建榮,2013-05-31,"
這本書是為討厭會計財務學的研發人員而寫，為覺得財務預算計劃很困難的人員而寫，為想學會財務預算計劃的門外漢而寫，讀完本書，你將會瞭解一份項目財務預算計劃的結構和目的，企業界的基本通用語言，如成...more
",https://www.books.com.tw/products/0010596482?loc=P_0003_072
73,國際財報很好懂：從財務基礎到新舊制IFRS,何建達、胡國聞,2013-04-24,"
免痛苦學習、省力還能立即上手的國際財報入門，   一本個人與企業護財的最佳指南。   什麼是財務管理?財務管理與企業營運的關係是什麼?   我該如何閱讀與分析財務報表?   實務上財務又是如何操作與管理?  ...more
",https://www.books.com.tw/products/0010583904?loc=P_0003_073
74,財務自由的世界：財務分析就是一場投資的戰爭,黃國華,2012-10-31,"
財報解讀是一場投資生死戰，爭的是--你的財務自由!   在虛飾誤導的財經資訊背後，有人等著賺走你的錢!   正確運用財務分析工具，正是你最佳的防禦，   別忘了，你要的是「取之不盡、用之不竭」的財務自由...more
",https://www.books.com.tw/products/0010562279?loc=P_0003_074
