,書名,作者,出版日期,內容介紹,網址
11,超人氣Instagram視覺行銷力：小編不哭，經營IG品牌人氣王的110個秘技!,"文淵閣工作室,鄧文淵",2019-06-20,"
小編不哭，經營IG品牌人氣王的110個秘技!   品牌經營的爆紅訣竅、粉絲爆量的行銷守則!   結合產品與潮流重點，打造專屬的品牌風格!   #貼文、按讚、留言、分享、加好友   #IG也能是小型電商平台   #成為藍...more
",https://www.books.com.tw/products/0010825029?loc=P_0003_011
12,業績翻倍!Facebook+Instagram超強雙效集客行銷術：社群精準鎖定‧廣告強力曝光‧深度鐵粉經營‧觸及成效分析,鄭苑鳳,2019-06-10,"
→社群媒體是行銷的現在和未來，如果想在競爭中領先，您可以從今天開始掌握Facebook與Instagram!←   您想知道如何在Facebook和Instagram中擴展業務嗎?您想學習如何從22億的FB用戶和10億的IG用戶中，獲得更...more
",https://www.books.com.tw/products/0010823817?loc=P_0003_012
13,最新社群與行動行銷實務應用,數位新知,2019-05-25,"
◆配合豐富圖像與文字配搭，呈現時下最夯資訊新知。   ◆羅列整理、詳細解說必備之核心知識，讓您隨時掌握課程方向。   ◆淺顯易懂、循序漸進，讓您能融會貫通。   ◆各章末附上重點整理，快速建立起資訊學習...more
",https://www.books.com.tw/products/0010823517?loc=P_0003_013
14,我也要當 YouTuber!百萬粉絲網紅不能說的秘密：拍片、剪輯、直播與宣傳實戰大揭密,"文淵閣工作室,鄧文淵",2019-03-26,"
101個隱藏版的爆紅秘技，百萬粉絲不是夢!   第一本YouTuber全面實戰攻略!   ‧從零開始的YouTuber實戰攻略，跟著做就對了!   ‧自媒體當道，要會拍片還要會直播，靠打賞跟粉絲零時差互動!   ‧會搞笑也要會動...more
",https://www.books.com.tw/products/0010817147?loc=P_0003_014
15,社群行銷的12堂嚴選課程,榮欽科技,2018-12-28,"
☛ 指尖商機 X 精準行銷 X 關鍵心法 X 實戰秘技 X 零秒成交 X 網紅影音 X 霸氣業績 X 資安問題 ☚   ▶ 第一本學習社群行銷最新理論與實務的必備工具書。   ▶ 精選最新社群行銷實務案例，輔以簡潔圖文介紹，...more
",https://www.books.com.tw/products/0010809071?loc=P_0003_015
16,大字大圖解：快樂用Facebook+LINE,文淵閣工作室,2018-12-04,"
適用蘋果(iOS)、安卓(Android)手機與平板電腦   ●字體加大、圖片更大，減輕眼睛負擔，閱讀更舒適!   ●簡單用語、照圖操作，老少咸宜，大大小小都學得會!   輕鬆連結親朋好友生活圈   快速共享多元新資訊  ...more
",https://www.books.com.tw/products/0010806974?loc=P_0003_016
17,Facebook互動行銷：社群口碑經營新思路+廣告投放如何有成效，想做好臉書行銷，操作心法就在這!,鄭苑鳳,2018-11-20,"
不知如何面對社群互動與操作FB廣告?粉絲團天天PO文卻都沒人按讚?本書將Facebook分成10章來介紹，包括：FB介面功能實作、如何使用粉專與社團行銷品牌/商品技巧、錢花在刀口上的精準廣告投放、資安防護系統...more
",https://www.books.com.tw/products/0010805059?loc=P_0003_017
18,人人可作卡米狗：從零打造自己的LINE聊天機器人,郭佳甯,2018-05-04,"
想知道風靡各大LINE群組的卡米狗是怎麼作出來的嗎?   想擁有屬於自己的LINE聊天機器人嗎?   這是一本入門書，它針對沒有任何資訊領域知識的讀者，提供了一個自學方案：「打造一個屬於自己的卡米狗」。本書...more
",https://www.books.com.tw/products/0010785487?loc=P_0003_018
19,LINE@生活圈：創意集客超級寶典,王家駿,2018-04-20,"
傳統的行銷方法，不外乎在店外張貼公告、海報、發傳單、發簡訊、發電子報、刊登廣告、……，但這些方法是不是真的能打中目標客群或得到回饋，實在難以估算!現在，有更直接、有效的工具了，那就是使用「LINE@...more
",https://www.books.com.tw/products/0010784052?loc=P_0003_019
20,用手機一分鐘做貼圖!大家一起LINE拍貼!,蔡雅琦,2017-12-29,"
【感謝LINE官方授權中文原創貼圖Logo】   最受歡迎的LINE貼圖教學天后“漂漂老師”輕量出擊!   50位LINE原創貼圖創作者聯名共同推薦!   用LINE官方App一次搞定貼圖製作、註冊   到上架販售全攻略!   不用影...more
",https://www.books.com.tw/products/0010774949?loc=P_0003_020
21,誰說我不會畫LINE貼圖?主題設計+繪圖+上架的達人養成書,吳宜瑾,2017-05-31,"
您是否每天大量使用LINE來進行交流、每天張貼大量表情圖，也想要有一天畫出屬於自己創作的動態或靜態的貼圖，卻不知從何著手呢?   自從2014年推出原創貼圖至今，台灣創作者於LINE原創市集的銷售額已達新台...more
",https://www.books.com.tw/products/0010754076?loc=P_0003_021
22,跟著樂齡優良教師學 LINE‧FB,"謝明原,陳千里",2017-03-31,"
想學 LINE‧FB 卻怕學不會?   榮獲【教育部樂齡教育優良教師獎】的老師帶你一學就會!   LINE 跟 FB 是時下年輕人的生活必需品，對於樂齡族來說也是一定要會的手機 / 平板社群工具。學會後不但可以跟年輕人...more
",https://www.books.com.tw/products/0010748214?loc=P_0003_022
23,LINE自創貼圖設計大全：靜動態貼圖製作與上架行銷，抓住角色經濟超簡單!,"周淑梅,張宜圓,黃龍文",2017-03-29,"
一次囊括電腦繪圖、實際影像描圖、用拍照方式製作貼圖三大技法 完全涵蓋靜態貼圖、動態貼圖、主題製作、角色延伸、粉絲專頁經營與上架   LINE可說是台灣目前使用最普及的通訊軟體，深入任何年齡層，也形成...more
",https://www.books.com.tw/products/0010747618?loc=P_0003_023
24,讓我們 LINE 在一起!2015最新版!,"3C布政司,阿祥",2015-01-05,"
LINE 是一款橫跨各大手機系統的免費即時通訊軟體, 目前當紅的 iPhone、iPad 與 Android 手機都可以使用。你可以透過它隨時與遠在海外的親朋好友即時傳訊, 只要連上網, 就能與親友聊個夠, 彼此連繫感情無時...more
",https://www.books.com.tw/products/0010661775?loc=P_0003_024
25,大家的facebook問題集,PCuSER研究室,2014-01-26,"
為台灣超過1400萬facebook用戶量身打造   你最需要的100個問題解答都在這本臉書!   為什麼你的臉書帳號會被盜用?   為什麼別人可以貼那麼多種表情符號?   如何下載即時通的動畫貼圖?   為什麼你的親友不跟...more
",https://www.books.com.tw/products/0010624474?loc=P_0003_025
26,就是愛耍LINE,手機GOGO編輯部,2014-01-24,"
LINE對我們來說已經不再單純是一個即時的聊天軟體，而是抒發壓力的必需品、查看親朋好友最新動態的絕佳管道、甚至是和朋友PK玩遊戲的首選平台，沒錯!LINE就是這麼有魅力，不過，對於LINE，你真正瞭解它的...more
",https://www.books.com.tw/products/0010624084?loc=P_0003_026
27,社群情報力,部落格站長群,2011-08-07,"
還是只會上圖書館影印資料?   還是只懂得跟你的朋友同事討教問題?   還是只知道依靠自己找出解答?   別傻了!情報、資料絕對不是這樣找的!!   在數位化的時代裡，有兩大情報收集工具：   「搜尋」、「社群...more
",https://www.books.com.tw/products/0010512826?loc=P_0003_027
28,Facebook絕密玩樂誌,PCuSER出版社,2011-01-29,"
改造臉書的101種方法!   從破解Facebook官方不能說的秘密，到利用各種工具改造Facebook功能，(是的!尤其是那些你已經對它們厭煩透頂的功能)   再到讓你絕對安心的Facebook隱私攻略，(甚至是如何挖出別人不...more
",https://www.books.com.tw/products/0010494619?loc=P_0003_028
29,全民上線的Facebook：臉書秘密玩樂技巧大分享,PCuSER研究室,2010-12-26,"
全台灣有將近800萬Facebook用戶，人數是台北市人口的3倍，而在你的社交圈中，「你有臉書帳號嗎?」、「可以和你在臉書交朋友嗎?」也漸漸變成了人際溝通裡重要的問候語。   但是，也有很多facebook用戶對臉...more
",https://www.books.com.tw/products/0010490946?loc=P_0003_029
30,你FaceBook了嗎?--Facebook與Twitter,林佳生,2010-11-01,"
Facebook 是由哈佛學生Mark Zuckerberg 於2004年所創立的。由於它是以學校來分類，推出後即為全球英語區大學生所廣泛使用，目前已是全球最大的社交網站。它於2008年推出中文版，至今年光是台灣的使用者將...more
",https://www.books.com.tw/products/0010488716?loc=P_0003_030
31,你FaceBook了嗎?：Facebook與Twitter,林佳生,2009-11-01,"
Facebook 是由哈佛學生Mark Zuckerberg 於2004年所創立的。由於它是以學校來分類，推出後即為全球英語區大學生所廣泛使用，目前已是全球最大的社交網站。它於2008年推出中文版，至今年光是台灣的使用者將...more
",https://www.books.com.tw/products/0010453825?loc=P_0003_031
32,你噗了嗎?Plurk噗浪與地圖日記,林佳生,2009-10-01,"
Plurk是時下一個很時髦的網站，它以 plurks 的形式讓您收藏構成您美好生活的每一部分，並跟隨您在意的人的日常事件。   Plurk是怎麼運作的呢?其實它很簡單。首先您只要花一點點時間來註冊，然後您就可以輸...more
",https://www.books.com.tw/products/0010452159?loc=P_0003_032
33,黃金人脈快速養成,PCuSER電腦人出版社,2009-09-03,"
這是一本給所有業務公關、傳播媒體、店長站長，和任何希望透過數位化、網路化來完成夢想的人的工具書。   「人脈」就是你的朋友圈、商業圈，人脈有多廣，你所能觸及的地方就有多遠，而「數位化」、「網路...more
",https://www.books.com.tw/products/0010445728?loc=P_0003_033
34,擁抱世界的Facebook,鄭緯筌（Vista）,2009-07-07,"
Facebook全球用戶近兩億的風潮下，台灣誕生的第一本Facebook圖解專書   帶領讀者領略Facebook在交友、網誌、遊戲、商務上的奧妙與技巧   無名小站用戶也要改用Facebook相簿?詳細剖析Facebook相簿強大的互...more
",https://www.books.com.tw/products/0010439417?loc=P_0003_034
35,部落格網賺搖錢術,Simon,2008-10-31,"
網路賺錢不再是從前詐騙集團的專利了，現在，你可以在網路上，透過正當的管道，幫你自己賺取第二份薪水!   自從Google的廣告能夠讓部落格使用者申請後，現在使用部落格廣告來賺錢已經成為再簡單不過的事了...more
",https://www.books.com.tw/products/0010418689?loc=P_0003_035
36,我要成名!部落格人氣No.1的秘密,XDite,2008-06-29,"
不要再說「我不在意部落格有沒有人看了!」 因為你應該要在意，你一定要在意! 如果你心中有好東西，那麼就請不要害羞的把它拿出來讓更多人知道， 讓自己更受到注目，也讓部落格擁有更多的讀者。 相信我!提...more
",https://www.books.com.tw/products/0010408104?loc=P_0003_036
37,SOEZ2u多媒體學園--遨遊 MSN & Skype(DVD包裝盒),新造數位,2007-07-18,"
SOEZ 2U 互動式多媒體影音教學DVD   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的六大主題全方位學習。 ■動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，...more
",https://www.books.com.tw/products/0010373812?loc=P_0003_037
38,部落格7日通(附光碟),阿隆,2007-01-10,"
本書為7日通系列的第一本書，此系列訴求一天一課，一週七天就學會的輕鬆學習為目的!而第一本是以族群非常龐大的部落格 (Blog)做主題，依照時下當紅的部落格網站之各類功能，讓讀者學會Blog的種種訣竅與技...more
",https://www.books.com.tw/products/0010353017?loc=P_0003_038
39,上網來哈啦，好圖大家貼,QQ男,2006-04-04,"
...more
",https://www.books.com.tw/products/0010328801?loc=P_0003_039
40,當如果遇上部落格If...Blog...,網路與書企劃,2006-03-16,"
由於有「格」的空間，所以我們多設想了一些當「如果」遇上「部落格」的可能。   當檯面上對於這個新名詞、新行為、新現象討論得沸沸揚揚之際，循著這樣的演變，這本書想要呈現的「部落格」，是一種文化誌...more
",https://www.books.com.tw/products/0010326342?loc=P_0003_040
41,MSN Messenger & Skype隨手翻,林佳生,2005-12-23,"
MSN Messenger與Skype都是時下熱門的即時傳訊軟體。使用MSN Messenger，您可以輕易的傳送立即訊息與檔案，可進行語音交談或視訊交談，可使用白板或進行遠端遙控，可玩線上遊戲等。但您如果想撥打網路電話...more
",https://www.books.com.tw/products/0010321936?loc=P_0003_041
42,免費電話立即Talk,電腦玩家編輯群,2005-10-04,"
◆最熱門網路電話軟體Skype完全教學+專用耳麥2套◆ ◆講電話不用錢◆講越久賺越多 ◆隨書附贈超值贈品 ★ 音質清晰高級耳機 2組 ★ 全省免費撥接帳號乙組 不管你是上班族、交友族、遊戲族、戀愛族、菜籃族，給你...more
",https://www.books.com.tw/products/0010310134?loc=P_0003_042
43,MSN數位傳訊大師,劉稼禹,2003-10-30,"
...more
",https://www.books.com.tw/products/0010239052?loc=P_0003_043
