,書名,作者,出版日期,內容介紹,網址
22,監獄學(概要),陳逸飛,2020-09-21,"
本書乃根據國內監獄學學者所著最新專書，結合相關期刊、研討會論文暨官方統計資料，參酌作者教學相長的寶貴經驗，加以精心整編而成。除於各章章首以教戰守則提示考生準備要領與命題趨勢外，更將命題焦點鉅...more
",https://www.books.com.tw/products/0010521656?loc=P_0003_022
23,就是這本智慧財產法體系+解題書(2版),"張律師,韋憲",2020-09-21,"
為什麼要買這本?作者告訴你   本書建構專利法、著作權法及商標法體系之初衷，以法條架構為綱要，並充實學說理論及實務見解，並且輔以經典試題的解析，希望此書能不只對讀者準備考試有些許的幫助。也能建立...more
",https://www.books.com.tw/products/0010872060?loc=P_0003_023
24,老師開講-民事訴訟法(上)-2021律師.司法官.各類考試(保成),"宋定翔,王俊翔",2020-09-15,"
《老師開講-民事訴訟法(上)》   戰場有攻防，考場如戰場；以筆為劍，以書為盾   讀策習寫、擊守之間，你已贏下與閱卷老師的戰鬥——   「『如果我是考生，我需要怎樣的資訊整理?』我在撰寫本書的過程中，不...more
",https://www.books.com.tw/products/0010870999?loc=P_0003_024
25,名揚老師開講 國際公法-Minsanity-國考各類科適用(保成)(10版),名揚,2020-09-15,"
《老師開講 國際公法》   國際公法的內容浩瀚無窮，每次要準備這科，頭就暈了!怎麼辦?   這時，由名揚老師絞盡腦汁、思考如何用最短篇幅，盡可能含括最重要基本觀念的《老師開講國際公法》就是助您短期內...more
",https://www.books.com.tw/products/0010870991?loc=P_0003_025
26,"國文三合一‧通通""有解""(司法三四等考試適用)",朱武,2020-09-15,"
☆準備要領 ‧ 引領學習   ※作文─「起 ‧ 承 ‧ 轉 ‧ 合」x「如何型 ‧ 兩合型 ‧ 為何型 ‧ 是何型」   依照題目四大類型，將題目一一分類，教你面對不同類型題目，   如何完美寫出「起 ‧ 承 ‧ 轉 ‧ 合」一氣呵...more
",https://www.books.com.tw/products/0010871333?loc=P_0003_026
27,這是一本刑事訴訟法解題書(進階篇)(3版),凱風,2020-09-10,"
為什麼要買這本?作者告訴你   明明是已經讀過的章節，在考試時卻寫不出來或沒有想到，這是最讓人無力的事，也是每個法律系學生多少會碰到的問題。這是因為在研讀的過程中，我們不可能一次掌握住每個章節的...more
",https://www.books.com.tw/products/0010870743?loc=P_0003_027
28,正好的民法解題書(進階篇)(3版),林政豪,2020-09-10,"
司律改制之後，考選部破天荒的公布評分標準，對照之後，覺得之前解題書的深/廣都略嫌不足，加上筆者一直認為光一科民法就得準備四本解題書，真得很辛苦，所以決定將之前的債編解題書砍掉，希望寫一本在深/...more
",https://www.books.com.tw/products/0010870748?loc=P_0003_028
29,這是一本商事法解題書(2版),"果核,果殼",2020-09-10,"
為什麼要買這本?作者告訴你   果殼負責公司法、證券交易法篇章之主要撰寫，果核負責保險法篇章之主要撰寫，然後互相就各題有爭議之處、撰寫架構上討論，點出另一種思維，並呈現給讀者更寬廣的思考。法律的...more
",https://www.books.com.tw/products/0010870744?loc=P_0003_029
30,民事訴訟法(下)(喬)(17版),喬律師,2020-09-10,"
本書秉持作者一貫的初衷，以建構民事訴訟法體系為本，並以學說理論、實務見解為枝葉，輔以作者個人意見及考試準備心得，希望貫徹一本書主義，兼顧理論實力及答題技巧。自十週年慶後新裝上市，歡迎舊雨新知...more
",https://www.books.com.tw/products/0010870747?loc=P_0003_030
31,黎民老師開講 強制執行法-國考各類科皆適用(保成)(十六版),黎民,2020-09-10,"
適用對象   想報考司法特考-三等，司法特考-四等，專技考試，證照考試之人，不論有無學習過強制執行法，均可適用    使用功效   1.建立強制執行法清晰的體系與架構   2.各項國考相關試題，可迅速掌握重點...more
",https://www.books.com.tw/products/0010871052?loc=P_0003_031
32,程樂整理的公法實務見解 律師.司法官.高考.地特三等(保成),程樂,2020-09-10,"
適用對象   1.司法考試族群   2.高考以上各類科   3.大專在校生    使用功效   1.秉持著忠實還原大法官解釋的想法，這本冊子蠻仔細的解釋了各號解釋的來龍去脈，希望能讓各位讀者很快地進入到各個案件的背...more
",https://www.books.com.tw/products/0010871088?loc=P_0003_032
33,80/20法則 刑法分爭一次解決-總則篇-國考各類科(保成)(6版),柳震,2020-09-08,"
《80/20法則-刑法分爭一次解決-總則篇》   學說無際、實務無涯，無法兼顧只好天天埋頭書海四處亂撞的你厭煩了嗎?   「與其求取面面俱到，不如針對重點突破」   本系列特別向在補教界面授超過3000小時以上...more
",https://www.books.com.tw/products/0010870983?loc=P_0003_033
34,榜首的4堂民法解題課：律師.司法官.高考.研究所(保成),宋定翔,2020-09-08,"
適用對象   要報考律師、司法官、研究所、高考的考生   使用功效   精選民法重要篇章，重點式打擊問題點，以體系帶出對民法架構的理解，融會貫通更迅速 本書特色   精選案例，講解民法15個重要主題   民法...more
",https://www.books.com.tw/products/0010871085?loc=P_0003_034
35,刑法總則(圖說),陳奕廷,2020-09-01,"
本書特色   本書是以「刑法總則」為主的體系書，重點放在刑法體系的建構，說明較為詳細、完整並力求理解，如果距離考試僅剩兩、三個月，這絕對不是你的首選，請另外參考作者的《考點式刑法一本通》，本書...more
",https://www.books.com.tw/products/0010745558?loc=P_0003_035
36,家事事件法一本通,陳明珠,2020-08-31,"
本書特色   本書之特點及使用方式分述於下：   一、獨家建立「五大切入核心體系」   以考試的投資報酬率計算，加上作者向來投機的「考試取向念書法」，獨家建立「五大切入核心體系」。   二、隨時對比原「...more
",https://www.books.com.tw/products/0010745715?loc=P_0003_036
37,行政法概要申論題一本通,谷律師,2020-08-31,"
本書乃針對四等書記官之「行政法概要」一科而撰寫，除了廣泛蒐集大量歷年考題外，亦收錄較具代表性之高普考、各類特考等經典題型，供讀者反覆觀摩、再三練習。 本書特色   1.為避免考生臨陣磨槍，作者亦精...more
",https://www.books.com.tw/products/0010749235?loc=P_0003_037
38,流體力學(含：熱傳學)109~106年歷屆試題詳解,王立宏,2020-08-31,"
流體力學主要在探討流體處於靜止或運動時之行為，為工程相關科系中重要的考試科目。然而，考生幾乎都拿不到高分，主因在於近幾年來題型有大幅度的改變。如何掌握瞬息萬變的命題方向，正是本書的重點所在! ...more
",https://www.books.com.tw/products/0010651761?loc=P_0003_038
39,民事訴訟法(司法特考‧三、四等特考‧各類特考考試適用),林翔,2020-08-31,"
.全書分十講，以圖說表解方式分析論述民事訴訟法重要觀念及程序架構，各段落並標示★表示重要程度，提醒讀者注意關鍵考點。   .收錄民事訴訟法相關實務判例，並加以解釋其爭點所在，幫助讀者整理繁雜資訊，...more
",https://www.books.com.tw/products/0010871322?loc=P_0003_039
40,監獄學高分示解(司法特考考試適用),"王皓強,王薔",2020-08-31,"
重點整理+實戰模擬解答+測驗題型演練=獲取高分!   ★重點整理   將基礎概念重點整理，幫助讀者快速掌握命題趨勢   ★實戰手寫模擬解答   以國考專用作答格式手寫作答，讓讀者融入實作情境，完整掌握作答技巧...more
",https://www.books.com.tw/products/0010871325?loc=P_0003_040
41,老師開講-犯罪學概要-2021監所管理員(保成)(14版),霍華德,2020-08-31,"
《老師開講 犯罪學(概要)》   犯罪學的學說又多又雜，看到學說見解頭就暈了!怎麼辦?   這時，運用大量圖表整理考點精要、並廣泛參酌典試委員新著內容的《老師開講 犯罪學(概要)》就是您的最佳選擇!   犯罪...more
",https://www.books.com.tw/products/0010870996?loc=P_0003_041
42,監獄學綜覽(司法特考三、四等考試適用),何漢,2020-08-31,"
本書特色   ◆基礎理論整編：   將監獄學基礎理論分十八章，重點式詳述幫助讀者在短時間內掌握命題趨勢。   ◆法規補給：   特設法規補給單元，補充考試較常出現法規，避免讀者在考場面對突襲式法規時措手不...more
",https://www.books.com.tw/products/0010871343?loc=P_0003_042
43,國文：作文(司法特考、三四等特考、各類考試適用),卓村,2020-08-28,"
本書特色   談審題、論結構、撰修辭-深入剖析，贏戰作文   一、素材豐富古今事例並列：考試作文既要「質優」，又要「量足」，本書有豐富的素材可供一一舉例。   二、範例文章貼近命題趨勢：本書提供大量範...more
",https://www.books.com.tw/products/0010869513?loc=P_0003_043
44,陳介中老師開講 刑法：律師.司法官.國考各類科(保成)(ˋ五版),陳介中,2020-08-28,"
《老師開講 刑法》    刑法抽象難懂，基本概念唸再久還是讀得嘸煞煞，怎麼辦?   這時，運用大量生活案例舉例、用更具體的方式講解到讓你懂的《老師開講刑法》就是您的最佳選擇!   刑法要背的東西那麼龐雜...more
",https://www.books.com.tw/products/0010869598?loc=P_0003_044
45,民法(爭點&實例)-2021司法特考.高普特考.轉學考(保成)(十版),裕樹,2020-08-28,"
1.想要建立民法完整體系者   2.想要具體了解及活用法律概念者   3.想培養及增強實戰經驗及解題能力者    適用時間：   無限制    使用功效：   1.幫助讀者建立完整體系，並使讀者更能融會貫通相關法律概念...more
",https://www.books.com.tw/products/0010869690?loc=P_0003_045
46,原來如此!保險法體系爭點,張一合,2020-08-27,"
本書特色   本書以2020修正後的新保險法為主軸中心，將最新保險法體系架構以例題方式帶您了解保險法各個爭點所在，同時彙整最近實務見解、各家學者文章，奠定保險法基礎概念。   每單元的例題皆繪製「法律...more
",https://www.books.com.tw/products/0010869260?loc=P_0003_046
47,身分法一本通,許恒輔,2020-08-26,"
本書之緣起，乃是為幫助考生在短時間以最精簡、最有效率之方式迅速複習國考重點所出版，故書籍之主軸完全以「重點精華」之方式呈現，僅擷取各章精華部分加以論述，以期能幫助考生在最短時間內掌握親屬繼承...more
",https://www.books.com.tw/products/0010745722?loc=P_0003_047
48,袁翟老師開講-民法(總則)-律師.司法官.國考各類科(保成)(三版),袁翟,2020-08-25,"
民法總則的法律關係又多又雜，看到不同的要件和效力，頭就暈了!怎麼辦?   這時，運用大量生活案例舉例、用更具體的方式講解到讓你懂的《老師開講民法(總則)》就是您的最佳選擇!   民法總則要背的東西那麼...more
",https://www.books.com.tw/products/0010869683?loc=P_0003_048
49,刑法(總則)-全彩心智圖表3.0-律師.司法特考.高普特考(保成)(三版),陳介中,2020-08-24,"
適用對象：   1.欲熟讀刑法(總則)體系的各類科考生   2.法律在校生、各類國考生、實務工作者皆適用    適用時間：   無限制    使用功效：   有效建立體系的認識，幫助讀者學習    改版差異：   1.新增體...more
",https://www.books.com.tw/products/0010869684?loc=P_0003_049
50,最新實務見解彙編,蔡佩蓉,2020-08-20,"
針對司律改制，考題方向偏向個案事實之綜合題型，著重對問題之分析、思考、論理與解決能力，臚列實務見解及學說之批判，並斟酌利益衡量而擬具個人意見。在開放式問題，須從題幹事實解析爭點意識，並擬定答...more
",https://www.books.com.tw/products/0010868576?loc=P_0003_050
51,老師開講 行政法：2021高普特考.司法特考(保成),子雲,2020-08-20,"
《老師開講-行政法》    適用對象   國考考生    使用功效   本書特重「實務見解」的整理，本書捨棄繁瑣艱深且考試重要性不高的學說爭議，集中於實務見解的討論及分析，使同學更能掌握題目的爭點。  本書...more
",https://www.books.com.tw/products/0010869603?loc=P_0003_051
52,榜首的4堂民法解題課(線上課程+書)(書號：1B214)(保成),宋定翔,2020-08-19,"
|適用對象|   本書適用於律師、司法官考試，以及高考以上各級考試   如果對民法有一點點基礎，本書使用會更上手。   司法特考‧律師‧高考以上各級考試    |課程架構|   讓你只要三週!答題模板一點就通；濃...more
",https://www.books.com.tw/products/0010871038?loc=P_0003_052
53,憲法讀本快易通：24組經典主題(司法、高普、警察、鐵路、升等考、三四等特考、各類相關考試專用考試適用),劉沛,2020-08-18,"
★統整考試範圍，以「24組經典主題」掌握考題架構。   ★跳脫傳統敘述式編排，讓讀者迅速吸收「重要考點」。   ★歸納大法官解釋文，簡扼標明「必考關鍵」提升閱讀效率。 本書特色   ◆「主題式」分類：統整劃...more
",https://www.books.com.tw/products/0010868615?loc=P_0003_053
54,撲馬老師開講-刑法總則-破-國考各類科皆適用(保成)(七版),撲馬,2020-08-14,"
適用對象   1.欲報考國考各類科之考生   2.欲對刑法加以研究之考生   使用功效   1.以「重要條文說明」及「平易詼諧的例題」，引導讀者熟悉刑法分則的各大罪章。   2.並提供活用之破題技巧，一步步深入答...more
",https://www.books.com.tw/products/0010867800?loc=P_0003_054
55,撲馬老師開講：刑法總則、刑法分則套書(保成)(共2本),撲馬,2020-08-13,"
撲馬老師開講刑法套書   實力扎根x考點釐清x解題挑戰 三種訴求一次搞定    ★僅此一套!別為分號   ★撲馬老師唯一指定 徐浩天老師修訂    1B1P2-撲馬老師開講.刑法總則、刑法分則-套書(共2本)-套書明細    1...more
",https://www.books.com.tw/products/0010867799?loc=P_0003_055
56,撲馬老師開講的刑法總則6堂破解班(線上課程+書)(書號:1B101)(保成),徐浩天,2020-08-13,"
|適用對象|   一、非法律系本科學生   第一次準備刑法的人，可以透過這個課程學到刑法的基本概念，解題技巧，讓你入門的更順利    二、法律系本科學生   有志於司律的同學，可以透過本課程學習到新的司律...more
",https://www.books.com.tw/products/0010871020?loc=P_0003_056
57,撲馬老師開講的刑法分則6堂破解班(線上課程+書)(書號:1B102)(保成),徐浩天,2020-08-13,"
|適用對象|   一、非法律系本科學生   第一次準備刑法的人，可以透過這個課程學到刑法的基本概念，解題技巧，讓你入門的更順利    二、法律系本科學生   有志於司律的同學，可以透過本課程學習到新的司律...more
",https://www.books.com.tw/products/0010871026?loc=P_0003_057
58,徐浩天的12堂刑法(總則+分則)破解班(線上課程+課本)(書號:1B101、1B102)(保成),徐浩天,2020-08-13,"
|適用對象|   一、非法律系本科學生   第一次準備刑法的人，可以透過這個課程學到刑法的基本概念，解題技巧，讓你入門的更順利    二、法律系本科學生   有志於司律的同學，可以透過本課程學習到新的司律...more
",https://www.books.com.tw/products/0010873450?loc=P_0003_058
59,財產法爭點地圖(3版),賴川,2020-08-13,"
讓你快速了解本科重點的導覽。   讓你填充資料的筆記藍本。   讓你快速複習的考前總整理。   讓你背下關鍵句帶進考場的急救要訣。...more
",https://www.books.com.tw/products/0010867788?loc=P_0003_059
60,民事訴訟法(上)(喬)(17版),喬律師,2020-08-13,"
本書秉持作者一貫的初衷，以建構民事訴訟法體系為本，並以學說理論、實務見解為枝葉，輔以作者個人意見及考試準備心得，希望貫徹一本書主義，兼顧理論實力及答題技巧。自十週年慶後新裝上市，歡迎舊雨新知...more
",https://www.books.com.tw/products/0010867782?loc=P_0003_060
61,喬律師的強制執行法(9版),喬律師,2020-08-13,"
本書秉持作者一貫的初衷，設定為三等考試的深度，目標係建構強制執行法的基礎體系、整理學說及實務上主流及有力見解，並收錄含律師、司法官一試測驗題及公證人、民間公證人、行政執行官、司法事務官、檢察...more
",https://www.books.com.tw/products/0010867786?loc=P_0003_061
62,撲馬老師開講：刑法分則 Q 國考各類科皆適用(保成)(六版),撲馬,2020-08-13,"
適用對象   1.對於非法律系本科學生，第一次準備刑法的人，可以透過這個課程學到刑法的基本概念，解題技巧，讓你入門的更順利。   2.對於法律系大三大四學生，有志於司律的同學，可以透過本課程學習到新的...more
",https://www.books.com.tw/products/0010867793?loc=P_0003_062
63,考點式票據法一本通,賴宏宗,2020-08-10,"
本書是考前衝刺之總複習用書，讀者於閱讀本書之前，多半已有相當之程度，或是無充分之準備考試時間，故本書以應引述之實務見解、多數說及應知之獨門見解為主，並搭配重要例題，帶領讀者於有限之時間內，有...more
",https://www.books.com.tw/products/0010757077?loc=P_0003_063
64,破解民事訴訟法爭點解讀,甯律師,2020-08-10,"
民事訴訟法的學習不易，除了涉及大量爭點，和實務、學說見解之爭論，讓讀者難以上手之外，不易理解之抽象概念亦是一大障礙。作者希望藉由本書以較白話的方式讓考生能夠理解民事訴訟法之概念，並且透過圖文...more
",https://www.books.com.tw/products/0010745709?loc=P_0003_064
65,身分法一本通,陳明珠(侯律師),2020-08-10,"
本書特色   擺脫傳統教科書的體例，以「命題機率最高的實例題型解題步驟」，為同學架構出審題及作答時，應如何兼具「效率性」及「完整性」的思考架構!透過作者精闢、獨到的分析，讓你在最短時間內輕鬆掌握...more
",https://www.books.com.tw/products/0010737694?loc=P_0003_065
66,2020釋字最前線：最新必考釋字掃描(3版),弋嚴,2020-08-01,"
本書特色   精選多號近期重要釋字，以精簡白話的文字解析案件事實，將解釋理由書拆解、精簡、下標題幫助讀者記憶，並摘要各大法官意見書，短短一句話釐清各家不同意見!   編排上，除重點釋字以特殊設計於...more
",https://www.books.com.tw/products/0010866482?loc=P_0003_066
67,好齊好多!總複習Ⅱ：2020律師、司法官第一試、第二試,讀享編輯團隊,2020-08-01,"
為什麼要買這本?作者告訴你 考前增補、複習或臨時抱佛腳的超速捷徑 管他一試選擇題還是二試申論題 差異我們告訴你 重點全都在這裡   修法重點   最新且最重要修法全部一網打盡   刑事訴訟法、刑法、保險法...more
",https://www.books.com.tw/products/0010866506?loc=P_0003_067
68,法學緒論(司法特考、高普考、三‧四等特考、升等考、地方特考、關務特考、各類考試專用考試適用),程怡,2020-07-31,"
本書乃筆者集十多年之公職考試教學經驗，並蒐集最新之立法(如新修正之國民法官法等)、考題(如.109年高普考等)與參考資料所建構，乃針對(法學緒論)「測驗題型」之各類公職考試而整理，為有志於公職考試之本...more
",https://www.books.com.tw/products/0010867353?loc=P_0003_068
69,老師開講：中華民國憲法 2021司法特考.高普特考(保成)(五版),郭羿,2020-07-31,"
憲法抽象難懂，基本概念唸再久還是讀得嘸煞煞，怎麼辦?   這時，運用大量白話解說、輔以社會新聞實例加深印象的《老師開講中華民國憲法》就是您的最佳選擇!   憲法要背的東西那麼龐雜，要是在考前看不完怎...more
",https://www.books.com.tw/products/0010866881?loc=P_0003_069
70,老師開講：行政法 2021司法特考.高普地特.各類考試(保成)(四版),郭羿,2020-07-31,"
行政法又龐大又抽象，光是閱讀頭就暈了，更何況還要理解和論述運用!怎麼辦?   這時，用白話的方式解說行政法概念、加上舉出大量社會案例，讓抽象概念更貼近生活現實的《老師開講 行政法》就是您的最佳選擇...more
",https://www.books.com.tw/products/0010865484?loc=P_0003_070
71,大法官釋字完全解讀：行政法、稅法、其他法篇,楊德一,2020-07-30,"
本書共分兩冊：《大法官釋字完全解讀-憲法篇》及《大法官釋字完全解讀-行政法、稅法、其他法篇》，依司法官、律師及相關考試為整理架構，於考前得快速建立釋字之基礎認識，並可搭配自身學習體系及進度，協...more
",https://www.books.com.tw/products/0010773912?loc=P_0003_071
72,公文最高分寫作技巧(司法特考‧二.三.四等特考‧高普考‧升等考‧各類考試適用),郭雋,2020-07-30,"
您 必 定 要 看!公文高分範本   六大公文變革趨勢   ◎「當前政策實務題」命題比率增高   ◎「情境式」試題命題比率增高   ◎增加「行政管理」新類型   ◎「上行文」題型比率增加   ◎重視公文書「橫式書寫數字...more
",https://www.books.com.tw/products/0010867326?loc=P_0003_072
73,民事訴訟法(含家事法)解題書,李淑明,2020-07-30,"
本書特色   本書收錄109年新出爐的研究所考題及最新的國考試題，同時，因應新的國考趨勢，即便是研究所考題，作者亦擴充內容與考點、增加配分，以符合國考的考法，如此更能達到練習之效。   本書內容架構...more
",https://www.books.com.tw/products/0010866650?loc=P_0003_073
74,考前特蒐：2020律師、司法特考一、二試關鍵解析,學稔名師,2020-07-28,"
本書特色   ◾ 收錄最新律師選考科目重點解析，讓您贏在起跑點!   ◾ 修法之所在，考點之所在!有修法最前線，不必擔心修法大爆炸!   ◾ 精選各校法研所試題，掌握國考風向球，預測出題大趨勢，一舉突破國考重...more
",https://www.books.com.tw/products/0010866487?loc=P_0003_074
75,好齊好多!總複習Ⅰ：2020律師、司法官第一試、第二試,讀享編輯團隊,2020-07-28,"
為什麼要買這本?作者告訴你 考前增補、複習或臨時抱佛腳的超速捷徑 管他一試選擇題還是二試申論題 差異我們告訴你 重點全都在這裡   修法重點   最新且最重要修法全部一網打盡   刑事訴訟法、刑法、保險法...more
",https://www.books.com.tw/products/0010866504?loc=P_0003_075
