,書名,作者,出版日期,內容介紹,網址
12,Sandy媽媽雞翼大全,Sandy Mama,2019-08-25,"
雞翼的72變   家常菜、飯麵配雞翼?有!   創意派對小食、新派宴客菜?都有!   ‧從傳統到多國口味，DIY讓雞翼更好吃的醬汁 !   善用家中必備的調味、易買的配菜，就能輕鬆調配、快速醃煮   ‧9款雞翼切法，煎...more
",https://www.books.com.tw/products/0010831815?loc=P_0003_012
13,簡易全肉宴：香濃.鮮嫩.精緻,韋太,2019-07-25,"
小技巧，色香味大提升 令人讚口不絕的豬牛羊肉菜式 簡單做法 滿足無限   輕鬆選對部位，買肉無煩惱   快速掌握常見部位的烹調法，   推介驚喜部位，加添菜式新鮮感!   讓經典肉食變得更加好吃   分享更鬆...more
",https://www.books.com.tw/products/0010828882?loc=P_0003_013
14,豬肉王子的下班餐桌：肉舖職人教你懂豬懂吃☓54道新型態豚料理,李鴻賓,2019-07-12,"
★YAHOO TV人氣料理影音創作者、美味生活HowLiving 2018年最佳新秀獎   ★54道征服視味覺的豚料理 X 關於豬肉和美味的大小事   從敲鍵盤的工程師到專職經營網路肉舖，   從連泡麵都煮糊到參加知名廚藝賽事獲...more
",https://www.books.com.tw/products/0010825838?loc=P_0003_014
15,牛肉料理地圖：70道異國牛肉料理(豪華增訂版),黃慶軒,2019-07-05,"
從牛肉認識最異國的食譜， 不用出國就品嘗70道具代表性料理! 歡迎搭乘美味航班， 此書與您一同旅遊牛肉料理世界。   繼前作再增15道料理，讓您大飽口福。   牛肉的營養價值可謂肉類之首，營養價值高且富含...more
",https://www.books.com.tw/products/0010826399?loc=P_0003_015
16,肉饗宴：頂級主廚的「火候」掌握與「調味」秘訣,,2019-05-20,"
絕不失敗的「煎烤法」&「燉煮法」大公開 一舉解決平常在廚房內要面對的疑問與煩惱 ✦31位大廚✦55道經典食譜✦ 從明天開始你也能成為肉料理專家!   面對豪華、豐碩的肉塊，卻煩惱不知該從何下手?   深怕功夫...more
",https://www.books.com.tw/products/0010822484?loc=P_0003_016
17,小菜王：肉類乾貨篇,李慧君,2019-04-26,"
本書以肉類、蛋、豆製品及其他乾貨材料為主題，收錄超過500款滋味食譜，無論是煎、炒、煮、炸、蒸、涼拌，做法一樣簡潔明瞭，並附上烹飪貼士，讓大家輕易炮製適合自己的美味菜式。務求一本食譜，滿足你對...more
",https://www.books.com.tw/products/0010820380?loc=P_0003_017
18,肉料理的美味科學：拆解炸雞、牛排、漢堡肉等35道肉料理的美味關鍵，在家也能做出如同專業廚師水準的料理筆記,松浦達也,2019-02-23,"
最受歡迎的大塊烤牛排、在日本引起新風潮的炸牛排、 外表酥脆、肉質柔軟的炸雞塊、擁有鮮美肉汁的漢堡排…… 只要掌握「好吃的肉」的關鍵訣竅，全都可以在家輕鬆做! 突然被「好想吃肉」的渴望襲擊的時刻相信...more
",https://www.books.com.tw/products/0010813884?loc=P_0003_018
19,餃子.春捲.肉丸子：簡單易懂的餡料比例、令人垂涎的多變造型， 111道極致美味的絞肉料理,藤井 惠,2018-12-27,"
【美味推薦】 宜手作 IG紅人/國民媽媽 孟兆慶 資深中式麵食/烘焙老師 番紅花 作家 極光 自炊食代 (依姓名筆劃排序) 包餃子、做春捲、滾肉丸 比你想像的還簡單 超Easy的百變絞肉料理 是主食，也是配菜 更可...more
",https://www.books.com.tw/products/0010808485?loc=P_0003_019
20,肉品料理終極大全：10大類肉品知識百科x12種核心烹飪技法應用x風味構成要素x 175道經典肉料理、醬汁高湯食譜,詹姆斯．彼得森,2018-12-20,"
★史上收錄最完整、圖文拆解所有肉類屠切及備料細節 ★一本能真正為你奠定肉類烹飪基礎的百科巨作! 六座「美食界的奧斯卡」詹姆斯比爾德大獎得主、金獎作家 世界頂尖廚藝學院──法國廚藝學院、紐約烹飪教育學...more
",https://www.books.com.tw/products/0010807871?loc=P_0003_020
21,低醣餐桌 減脂快瘦雞肉料理：57道常備菜、便當菜、省時料理，美味不重複，不撞菜的減重食譜,岩崎啓子,2018-10-17,"
不只是美味多變的雞胸肉食譜，   也是不復胖的最強減醣料理!   ★生酮飲食專家齋藤糧三醫師專文分享★   ★特別收錄─雞肉料理名店烹調秘訣★   用「低熱量+高蛋白」的雞胸肉當作減醣主食，減脂不減肌，不易復...more
",https://www.books.com.tw/products/0010801279?loc=P_0003_021
22,超銷魂!超Juicy!世界上最好吃的雞料理,笠原將弘,2018-10-11,"
★日本亞馬遜5顆星最高好評★   日本人氣名店「贊否兩論」主廚笠原將弘   徹底公開「烹調技巧X調味組合X食材搭配」   160道一吃就上癮的「雞料理」   ◎跟著日本名店主廚，學最美味的雞料理   日本超難預約的...more
",https://www.books.com.tw/products/0010799501?loc=P_0003_022
23,私房肉料理：今晚也要吃肉!「讓尋常的牛肉&豬肉料理變得更加好吃」的62道食譜,行正理香,2018-10-05,"
鮮嫩牛+香軟豬 極品雙肉料理隆重登場 掌握烹調肉品美味關鍵 天天都能在家喝美酒、吃好肉!   想為親愛的家人、來家中作客的親戚好友獻上一道令人驚豔的肉類料理。但是，每每去到大型超市，看到一整塊的肉卻...more
",https://www.books.com.tw/products/0010801022?loc=P_0003_023
24,低烹、嫩煎、醃漬、酥炸、燉煮，主廚特製增肌減脂雞胸肉料理：醣類控制、熱量管理、優質蛋白，熱愛健身的料理名廚與營養師設計，保證滿足口腹之慾的48道雞胸與雞柳食譜,"山下圭子,荻野伸也",2018-09-13,"
想要瘦身打造理想體態， 或是正為健身目標持續鍛練中， 雞胸肉絕對是確保營養與功效的首選食材， 但一般水煮烹調的味道讓人很難堅持下去…… 如何在控制脂肪(油脂)與醣類(調味料)的情況下， 做出兼顧營養需...more
",https://www.books.com.tw/products/0010797905?loc=P_0003_024
25,東門市場三代肉舖接班人的豚食好滋味,張采婕,2018-09-01,"
黑豬就是好豬?排骨該怎麼挑?內臟要怎麼清洗?這些問題通通不再迷惘! 由三代肉舖接班人/人氣直播主/媒體寵兒─采婕Charlene 帶你從市場到餐桌，聰明選，輕鬆煮，一本到位!  «全豬圖解說明X採購撇步X清洗秘訣X...more
",https://www.books.com.tw/products/0010796642?loc=P_0003_025
26,肉類醃漬料理：食材保鮮X入味一次完成的聰明料理法,渡邊麻紀,2018-09-01,"
先醃漬，再烹煮!   最適合現代人的聰明料理法    食材買回家後，   趁新鮮時醃漬，就能延長食材的保鮮時間，   更能讓肉、魚、海鮮的滋味都變得香醇無比，   想吃時，再從冰箱取出，   這時只要簡單烹煮，...more
",https://www.books.com.tw/products/0010796933?loc=P_0003_026
27,讓小孩咻咻長高的日日好肉：每天一道肉料理!簡單4到7步驟、快速做出營養滿分的115道世界美味家常菜,徐慧源,2018-08-17,"
怎麼樣才能讓我家小孩長高、腦袋聰明、不輸在起跑點上?   這個「全天下好媽媽天天都在操煩的問題」，其實答案很簡單!   因為專業醫生這樣說：從幼兒時期開始，一天至少吃一次肉，就能均衡發育!   本書作者...more
",https://www.books.com.tw/products/0010794561?loc=P_0003_027
28,百變雞翼(中英對照),梁燕,2018-07-20,"
雞翼肉質軟滑，製作簡易，烹調方法蒸、煮、炸、釀……多彩多姿，滋味無窮，令人垂涏三尺。大部分家庭主婦也都會在雪櫃中準備一份生雞翼以備不時之需：搭配不同的醬汁或食材製作成數十種不同味道和款式的雞翼...more
",https://www.books.com.tw/products/0010793456?loc=P_0003_028
29,肉類烹調聖經：熟度漸層X料理器具X加熱科學 專業主廚必備 法式肉品調理大全,川手寛康,2018-06-27,"
法式料理中的原點   便是肉類加熱的技巧   我想傳達給大家的，是加熱的重要性。   如果是要將肉加熱，那重點就不在慢工細活，而是讓形式變得更簡單。   能快速地以最適當的溫度帶上菜。   但是，我增加了...more
",https://www.books.com.tw/products/0010790539?loc=P_0003_029
30,日本和牛：熟成、稀少部位、塊燒，吃出牛肉醍醐味,千葉祐士,2018-06-06,"
和牛，日本的國寶 會吃、懂吃，更能吃出好味道 讓連續獲得四屆日本肉品嘉年華冠軍告訴你 美味和牛的極致享用法 想吃到真正美味的黑毛和牛，就一定要閱讀本書!   肉食主義Meatlovers   日本旅遊玩家酒雄 專...more
",https://www.books.com.tw/products/0010788203?loc=P_0003_030
31,專業肉舖的牛肉料理教本,"張詣Eason,湯瑪仕肉舖Thomas Meat",2018-06-06,"
跟著肉舖達人&料理職人，精確掌握牛肉美味! 來自肉舖的選肉知識，帶你了解各部位與品嚐要訣 職人私授原味&經典&日常牛肉料理的絕品烹調法   牛肉，其風味總讓人銷魂、難以忘懷!因為烹調後的焦香氣息特別勾...more
",https://www.books.com.tw/products/0010788639?loc=P_0003_031
32,就愛吃肉：跟著韓國主廚學名店嫩肉料理,林盛根,2018-05-04,"
一本肉食主義者最想了解的肉類食譜!   正宗韓食：完美的肉食指南，教你煮出肉的鮮甜、吃出肉的好味道   ● 為何韓國人的燒肉看起來鮮嫩又多汁?   ● 為何韓國人的燒烤醃製特別獨特?   ● 什麼?不用烤網也能在...more
",https://www.books.com.tw/products/0010785128?loc=P_0003_032
33,熟成牛排聖經：頂級牛排名店A CUT風味與烹調大全、26道經典套餐食譜全公開,"A CUT STEAKHOUSE,La Vie編輯部",2017-12-14,"
為什麼牛肉經過熟成更軟嫩更多汁? 好吃到令人想落淚的「乾式熟成牛排」怎麼做? 本書為您深度解析 老饕心中的牛排王道、台灣乾式熟成的先行者──國賓大飯店A CUT牛排館 從產地到餐桌，如何一步步打造出極致...more
",https://www.books.com.tw/products/0010771764?loc=P_0003_033
34,名廚烤牛肉 極致技術&菜單：鮮嫩多汁的好滋味，牢牢抓住每一個饕客的胃!,旭屋出版編輯部,2017-11-05,"
鮮甜多汁的嫩烤牛肉── 牢牢抓住每一個饕客的胃!   「烤牛肉」一詞乍聽之下，似乎給人一種豪邁狂放的印象，但其實，成功烹烤出鮮嫩多汁牛肉的過程，是項需要反覆對烹烤、靜置牛肉的溫度與時間進行小心控管...more
",https://www.books.com.tw/products/0010769062?loc=P_0003_034
35,正宗韓式炸雞美味食譜,Recipe Factory Library,2017-11-01,"
超乎想像的好滋味──32款名店級炸雞、烤雞食譜，7道必學配菜作法&絕配啤酒介紹。     開懷大啖的1人1雞時代!外送炸雞總有些不對味?為了追求美味的你，本書帶來知名炸雞名店的超好吃秘密食譜!      「媽，我...more
",https://www.books.com.tw/products/0010768788?loc=P_0003_035
36,一吃就上癮!美味秒殺肉料理：跟著日本國民料理奶奶，學做最好吃的肉料理,高木初江,2017-10-06,"
讓人欲罷不能地大口吃肉! 極致美味的香嫩鮮肉 × 征服味蕾的料理祕訣 徹底網羅絕不失敗的牛、豬、雞絕品佳餚! 從煎煮、燉煮到拌炒，菜色豐富變化多， 新手也能變大廚，在家盡情享用肉料理!   日本超人氣料...more
",https://www.books.com.tw/products/0010766983?loc=P_0003_036
37,絞肉神奇變化大收錄,楊桃文化,2017-09-06,"
暢銷食譜二合一合訂版!原定價449元，限量特價250元!下殺56折大回饋!   本書是以下兩本書之合訂版，內容資料恐有重覆，購買前請詳閱內容。     別刊148最實用家常餡料完整大收錄   水餃、煎包、餡餅、包子...more
",https://www.books.com.tw/products/0010763893?loc=P_0003_037
38,全世界最好吃 雞料理大全：法.義.日.中式名廚親自指導 ~ 從處理到烹調一次搞定82 道經典和創意料理!,佐藤秀美,2017-05-22,"
法.義.日.中式名廚親自指導 從處理到烹調一次搞定 82 道經典和創意料理   雞肉的魅力在於不論中、日、西式料理都能運用，烹調方式也很多樣化，用途極廣泛，而且價格實惠。在肉類中屬於比較容易消化、食用...more
",https://www.books.com.tw/products/0010752736?loc=P_0003_038
39,絞肉的150種神奇變化,楊桃文化,2017-04-20,"
◎快炒料理篇   一盤平凡的炒菜只要添加點絞肉，鮮度馬上提升，讓整道料理瞬間美味了起來。絞肉千變萬化絕對超乎你的想像，只要激發些好點子，再也不怕炒不出好菜了!   ◎香煎炸烤篇   絞肉除了方便取得之外...more
",https://www.books.com.tw/products/0010749029?loc=P_0003_039
40,牛肉料理地圖：55道異國牛肉料理,黃慶軒,2017-03-09,"
無論是對牛肉已成癮或未成癮者， 這將會是一場世界級的料理饗宴。   你吃過最地道的巴基斯坦料理嗎?品嘗過哥倫比亞的家鄉味嗎?本書讓你不需要花機票錢，就能用味蕾環遊世界。牛肉各部位的口感和肉質皆不相...more
",https://www.books.com.tw/products/0010744963?loc=P_0003_040
41,150 道滷排骨炸排骨,楊桃文化,2017-01-23,"
香酥炸排骨篇   經典炸排骨、台式炸排骨、黃金炸排骨、酥炸肉排、台式炸豬排、紅糟豬排、厚片豬排、照燒豬排、黑胡椒豬排、椒麻炸豬排、辣醬豬排、五香炸肉排、味噌炸排骨、橙汁排骨、蒜汁炸排骨、京都排...more
",https://www.books.com.tw/products/0010740155?loc=P_0003_041
42,150道家常滷肉滷肉飯,楊桃文化,2016-12-01,"
◎經典家常滷肉   要如何在家燉滷一鍋好滋味，配方對了就會很對胃。   想在家輕鬆做出常見經典又下飯的滷肉料理，其實並沒有想像中的那麼困難，只要學會爆香和美味配方，就算只是看似不起眼的家常滷肉，也...more
",https://www.books.com.tw/products/0010735609?loc=P_0003_042
43,Costco肉料理好食提案：百萬網友都說讚!100道最想吃的肉類分裝、保存、調理包、精選食譜【附一次購物邀請證】,"Amy,Rachel",2016-12-01,"
隨書附贈【Costco好市多一次購物邀請證】 可入場、可結帳，還能帶兩位朋友一起去體驗喔!!   一肉多吃!牛肉、豬肉、雞肉超人氣美味料理，大份量食材也能輕鬆搞定!   Costco肉料理必備聖經!天天都能享受大廚...more
",https://www.books.com.tw/products/0010736108?loc=P_0003_043
44,魚片肉片絞肉雞腿排料理百科,楊桃文化,2016-11-02,"
魚片肉片雞腿排料理大收錄   人氣魚片料理篇   喜歡吃海鮮的老饕最怕遇到多刺的魚，去刺的一片式魚片料理，料理簡單方便，適合短時間烹調，只要運用點創意再搭配其它豐富的季節蔬菜或食材，在家也能品嘗營...more
",https://www.books.com.tw/products/0010734279?loc=P_0003_044
45,199種最好吃燒肉滷肉烤肉,楊桃文化,2016-10-03,"
燒肉.滷肉.烤肉，大口吃肉的滿足感!   提到燒肉、滷肉，可說是幾乎人人都難以抵擋這個能讓人大口吃肉的魅力，忍不住就會多吃好幾碗飯。光是家常滷肉料理，就是許多媽媽的拿手菜，進到小吃店，也少不了滷肉...more
",https://www.books.com.tw/products/0010728863?loc=P_0003_045
46,超人氣滷肉料理大收錄,楊桃文化,2016-09-14,"
◎必學經典滷肉   餐廳的滷肉為什麼特別軟Q香嫩?滷肉可不是簡單把醬油、糖加進去滷一滷就好了，要滷得好吃還是要有點技巧~   本篇要請老師告訴你，如何調出迷人的滷汁配方，以及爆香的美味關鍵，讓你不用去...more
",https://www.books.com.tw/products/0010727524?loc=P_0003_046
47,怎麼做排骨最好吃(新版),楊桃文化,2016-09-08,"
一說起「排骨」，無論是口感香酥的炸排骨，還是吮指回味的烤肋排，抑是滋味豐富的藥燉排骨，都會讓你不禁地吞口口水，彷彿啃著排骨肉的痛快嚼感還留在嘴裡。   排骨之所以令人回味無窮，當然少不了「骨頭...more
",https://www.books.com.tw/products/0010726405?loc=P_0003_047
48,人氣滷肉飯永久保存版,楊桃文化,2016-08-18,"
經典必學   北部滷肉飯、南部滷肉飯、瓜仔肉燥飯、素瓜仔肉燥飯、香菇滷肉飯…   變化創意   魚香肉燥飯、高麗菜肉燥飯、筍丁滷肉飯、洋蔥滷肉飯、金瓜滷肉飯…   好吃滷肉   家常滷肉、香菇滷肉、蔥燒滷肉...more
",https://www.books.com.tw/products/0010724045?loc=P_0003_048
49,雞肉完全料理事典：跟著日本名店主廚學最好吃的雞肉料理!100道日式×中式×義式，從家常到宴客創意私房菜,"丹下輝之,五十嵐美幸,濱崎龍一",2016-08-05,"
最受歡迎的國民食材×意想不到的名店級料理手法 煮出雞腿肉、雞胸肉、雞柳、雞翅的全新食感! 天天上菜也吃不膩!家庭必備保存版   雞肉的肉質鮮嫩、熱量相較於其他肉類低，且營養價值高，在世界各地皆有不同...more
",https://www.books.com.tw/products/0010723505?loc=P_0003_049
50,牛肉完全料理事典：跟著日本名店主廚學最好吃的牛肉料理!90道日式×中式×義式×韓式，從家常到宴客創意私房菜,"丹下輝之,有馬邦明,菰田欣也,金順子",2016-08-05,"
最受歡迎的國民食材×名店級料理手法 吃出牛肉薄片、牛排、牛里肌、火鍋肉片的極致美味 天天上菜也吃不膩!家庭必備保存版   牛肉的味道鮮美，蛋白質含量高，食材取得也非常容易。在超市就可以買到分類清楚...more
",https://www.books.com.tw/products/0010723639?loc=P_0003_050
51,低溫烘焙 健康蔬果肉乾：無添加，最放心!56種天然蔬果乾自己做，保留食物酵素，隨時補充纖維質!,美好生活編輯室,2016-07-18,"
★史上第一本!手作天然蔬果乾好簡單   台灣一年四季盛產美味蔬果，但因氣候較潮濕而不易保存，用來製作蔬果乾，不需額外調味，就能將水果、蔬菜自然的甜份被濃縮起來。以鳳梨來說，烘乾之後，不僅保留原有...more
",https://www.books.com.tw/products/0010721758?loc=P_0003_051
52,魚片肉片雞腿排料理大收錄,楊桃文化,2016-05-25,"
◎魚片料理篇   喜歡吃海鮮的老饕最怕遇到多刺的魚，去刺的一片式魚片料理，料理簡單方便，適合短時間烹調，只要運用點創意再搭配其它豐富的季節蔬菜或食材，在家也能品嘗營養又鮮美的海鮮料理。      ◎肉...more
",https://www.books.com.tw/products/0010715269?loc=P_0003_052
53,新味覺饗宴!創意主廚的獨門肉料理,横田渉,2016-04-25,"
主廚獨門絕技──極限誘發肉類美味! 獻給無肉不歡的饕客，能滿足心和胃的絕品料理!   ‧只要讓牛排醒肉五分鐘，美味就會增加10倍!   ‧引出肉質美味的祕訣就是『撒鹽』的方法!   ‧牛、豬、雞……在家或外帶都能...more
",https://www.books.com.tw/products/0010713546?loc=P_0003_053
54,大廚教你肉類與蛋好吃的祕密,楊桃文化,2016-04-19,"
最想學的300種館子肉類料理   豬肉料理   豬肉，各種部位都是好吃又好烹調，絞肉、豬絞、松阪豬、排骨…，隨便一變化，就是一道下飯料理，本單元就以豬肉為主角，教大家用不同方式烹調出美味館子菜!   牛羊...more
",https://www.books.com.tw/products/0010711940?loc=P_0003_054
55,白斬雞：國民美食第一味,"李佳芳,盧怡安,遊惠玲",2016-04-13,"
全台灣甚至華人都吃過!白斬雞可說是天字第一號國民菜!   在台灣，我們的地域特色是什麼?透過最國民、最基本的一道菜：白斬雞，來看許多關鍵的細節，定義、口味、手法、養殖雞場……   從小孩到阿公阿嬤，不...more
",https://www.books.com.tw/products/0010711560?loc=P_0003_055
56,極簡烹飪教室 4：肉類,馬克．彼特曼,2016-03-09,"
「如果馬克早一點出版這本書，我可能就不必去上烹飪學校了。」──David Chang(美國名廚、《時代雜誌》十大食神)   簡潔的要點╳簡約的技法╳靈活的變化，創造在家下廚的美好感受!   只有功力深厚的廚師，才能...more
",https://www.books.com.tw/products/0010707920?loc=P_0003_056
57,150 道最受歡迎雞排豬排,楊桃文化,2016-03-03,"
在台灣雞排和豬排一直是大受歡迎、老少咸宜的國民美食，而一提到豬排跟雞排料理，通常會讓人直接聯想到夜市小吃─炸雞排，和中式、日式的炸豬排，這兩者可以說是最受歡迎的雞排豬排料理，也讓人最無法抗拒...more
",https://www.books.com.tw/products/0010706391?loc=P_0003_057
58,肉片肉排絞肉的快速料理,楊桃文化,2016-01-28,"
肉片肉排絞肉，讓你做菜快速方便好上手!   肉片、肉排、絞肉，可說是平常方便易取得的食材，不只超市能買到冷凍肉片、絞肉，上傳統市場更能請肉販現切肉片、肉排或現絞絞肉，省去許多處理食材的時間，烹調...more
",https://www.books.com.tw/products/0010702920?loc=P_0003_058
59,肉類營養密碼(軟精裝),陳彥甫,2015-12-04,"
超實用家庭料理指南，一本在手萬事通!   如何挑選低卡肉類?肉類刀切技巧有哪些?   涼拌、熱炒、燉肉、煎肉、煮湯、滷肉，   6大技法一次傳授，搭配蔬菜烹調最健康!   肉類烹調密技全公開，飄香料理輕鬆煮!...more
",https://www.books.com.tw/products/0010698949?loc=P_0003_059
60,炸雞怎麼做最好吃祕方大收錄,楊桃文化,2015-12-04,"
家常祕方--   經典吮指炸雞   炸雞腿、轟炸雞排、香炸雞翅、卡拉炸雞塊…經典家常私房美味，掌握訣竅，就能輕鬆成為炸物高手。   小吃祕方--   超夯排隊炸雞   鹹酥雞、香香雞、雞米花、超大炸雞排…這些路...more
",https://www.books.com.tw/products/0010696628?loc=P_0003_060
61,最受歡迎滷肉滷味燉補大收錄,楊桃文化,2015-10-06,"
滷肉滷味配方大集合   人氣滷肉滷味   滷肉的事前準備   滷肉美味有學問   紅燒蹄膀，五香焢肉，冰糖醬方，蘿蔔燉肉，紅麴腐乳肉，香菇肉燥，豆干炸醬，滷瓜仔肉，無錫排骨，紹興滷排骨，萬巒豬腳，紅燒牛...more
",https://www.books.com.tw/products/0010691079?loc=P_0003_061
62,最下飯肉燥咖哩大收錄,楊桃文化,2015-09-12,"
120種最家常肉燥肉醬   中式肉燥肉醬篇   傳統滷肉燥、北部滷肉、南部滷肉、手切滷肉、香蔥肉燥、瓜仔肉燥、白瓜仔肉燥、香菇赤肉、香菇滷肉燥、中式炸醬、八寶炸醬、辣味炸醬、紅蔥滷肉燥、蒜香肉醬、五...more
",https://www.books.com.tw/products/0010688636?loc=P_0003_062
63,巧製燒臘三弄,群生飲食技術人員協會,2015-08-28,"
這書以二十多位不同年紀和崗位的廚師，以燒臘食品如燒肉、桂花腸、燒鳯肝、拖地叉燒等為主，烹製約35製品，當中部份製品會與廚部或點心部師傅打各自打造出食製，換言之，老中青橫跨三代的食譜，充滿味蕾的...more
",https://www.books.com.tw/products/0010687821?loc=P_0003_063
64,我的雞翼料理書(加強版),MOONmoon如月,2015-07-15,"
逾70+款精美食譜，活用雞翼食材與各種調味佐料，製作千變萬化的美味菜式!   手執一書，人人也是雞翼專家!學會活用蒸、浸、炒、炆、燴、煎、烤、焗、釀及煲仔菜等技巧，學會中美日韓等多國料理製法。   初...more
",https://www.books.com.tw/products/0010684694?loc=P_0003_064
65,500道家常肉類料理大收錄：餐廳必點雞肉料理大百科+365道最常用肉類家常料理,楊桃文化,2015-05-05,"
暢銷食譜二合一合訂版!原定價449元，特價250元!下殺56折大回饋!   本書是以下兩本書之合訂版，內容資料恐有重覆，購買前請詳閱內容。   餐廳必點雞肉料理大百科   代表台灣的雞肉料理，莫過於鹽水雞、白斬...more
",https://www.books.com.tw/products/0010672781?loc=P_0003_065
66,雞肉料理好滋味(中英對照),黃乃芸,2014-12-19,"
雞肉不僅好吃，更含有蛋白質、醣類、維生素A、B群、鈣、磷、鐵、銅等營養素，也為較經濟實惠的動物性蛋白質來源，為現代家庭餐桌中為家人準備餐食時很好應用的食材之一。   本書食譜設計以家常易做為出發...more
",https://www.books.com.tw/products/0010660120?loc=P_0003_066
