,書名,作者,出版日期,內容介紹,網址
11,跟著做就好吃!家用烤箱の吐司‧麵包完美配方全書：烘焙大師的私藏食譜首度大公開，超詳細指導圖，30分鐘內完成，隔夜不變硬，晨起加熱就好吃,李秀晶,2020-07-29,"
瞬間點燃你的麵包魂和手作精神，   保證讓你第一次烘焙就成功   你以為   做麵包、吐司很麻煩、很複雜嗎?   發酵、揉麵糰會沾得滿手黏答答嗎?   家裡沒有專門的烘焙用烤箱就無法烤出香噴噴的糕點嗎?   那...more
",https://www.books.com.tw/products/0010865853?loc=P_0003_011
12,麵團發酵食研室：第一本波蘭液種專門書,村吉雅之,2020-07-20,"
誕生於巴黎近郊的鄉村麵包 在純樸、笨重的外貌下是扎實的口感 細細咀嚼，讓唾液混雜著酵母的香味在口中蔓延 無論是當成點心或正餐 都是餐桌上一道獨特的風景   你是不是常常聽到市售麵包標榜「湯種」、「...more
",https://www.books.com.tw/products/0010863492?loc=P_0003_012
13,「TRASPARENTE」：東京名店的麵包哲學,"染谷茜,森直史",2020-07-06,"
思考麵包能為附近居民的生活帶來點滴改善的同時 也不忘記身為成年人的社會義務 一個小小的麵包，應當使吃的人和做的人都感到幸福   短短兩步路，盆栽、木長椅與精心佈置的門面，將大街上的喧鬧區別在另一...more
",https://www.books.com.tw/products/0010863060?loc=P_0003_013
14,小麵包 Little Bread：食材天然低負擔，兼具美味營養!大小剛剛好，佐餐主食都適合!,Candy (吳育娟),2020-06-17,"
柔軟的麵糰，用心揉入了豐富而美好的食材；   小小的麵包、綿密細緻的口感，也能讓人獲得溫暖的心意與關懷。    Part 1 Wonderful Time   白麵糰為基底，單吃有淡淡的香甜，   搭上鹹、甜抹醬或自己喜歡的...more
",https://www.books.com.tw/products/0010861180?loc=P_0003_014
15,自己在家做麵包：網紅教你活用麵包機，77款配方大公開,薄灰,2020-06-01,"
網紅教你活用麵包機，77款配方大公開!    放下配料，按下開關，就能做出好吃得嚇自己一跳的麵包!   做麵包，就這麼簡單!    美食達人薄灰私家麵包機配方大公開：做出來的麵包完美誘人，一步一步詳細解說的...more
",https://www.books.com.tw/products/0010859146?loc=P_0003_015
16,晨烤麵包 (暢銷版),Backe晶子,2020-05-15,"
極美味、有如魔法的「晨烤麵包」!   只需在前一天揉好麵糰，隔天早上烘烤即可~    「想在一大早就吃到剛出爐的麵包。」   「想看到心愛的家人品嘗剛出爐麵包的幸福模樣……」   由全日本最隨性的麵包教室所...more
",https://www.books.com.tw/products/0010858115?loc=P_0003_016
17,普瓦蘭麵包之書【典藏精裝版】,"艾波蘿妮亞．普瓦蘭,里歐奈．普瓦蘭",2020-05-12,"
麵包界龍頭飄香法國街頭1世紀的秘密 用三代人的堅持與信念發酵最質樸的美味手感 最值得收藏的歐式麵包百科全書    ★世界麵包冠軍 吳寶春 專文推薦★   ★內附40道居家手作麵包食譜★   什麼樣的麵包才能隨著...more
",https://www.books.com.tw/products/0010856640?loc=P_0003_017
18,老師父都在用的手做麵包聖經：韓國麵包教父教你輕鬆做102種天然發酵麵包,金永模,2020-05-06,"
全球麵包界的教學聖經! 40年經驗的韓國麵包教父親自傳授， Step by Step照片全圖解， 獨門祕訣與配方大公開， 為每個人量身訂做不過敏、不發胖的麵包 讓你窩在家就可重現經典健康美味， 24小時都可隨時享...more
",https://www.books.com.tw/products/0010857278?loc=P_0003_018
19,金牌超口感法棍麵包：烤出皮薄濕潤的手揉極致美味,艾力克．徐,2020-05-01,"
免攪拌機/冰箱發酵/輕鬆整形/質感烘焙 外皮酥脆、內芯濕潤有咬勁， 咀嚼時，口中散發麥香與回甘滋味， 讓在家你烤出「極簡美味」麵包!   外表酥脆、內部柔軟濕潤的法式長棍麵包，單吃或搭配料理、當作早餐...more
",https://www.books.com.tw/products/0010856064?loc=P_0003_019
20,辣媽Shania的快速晨烤麵包：髒髒包、鹽可頌、軟法、黑眼豆豆與迷你哈斯等55款大好評麵包╳7種餡料與抹醬(二版),辣媽Shania,2020-04-30,"
\辣媽Shania最簡便的現烤美味麵包書/ 獻給每天都在為早餐傷腦筋的媽媽們 不再大喊來不及!每天早上3步驟! 14萬網友同聲大讚：「吃過就回不去了!」    ★麵包機/攪拌器全適用      空閒時揉好麵糰，無需刻意...more
",https://www.books.com.tw/products/0010856486?loc=P_0003_020
21,東京麵包極選之味：超過1000款麵包超完整介紹+161家職人烘焙坊第一手品嘗筆記，行家精神一吃入魂!,朝日新聞出版,2020-04-29,"
☆世界麵包冠軍/ 陳永信、陳耀訓 感動推薦☆ 「足以迷倒全人類的麵包都在這裡!!!」 給懷抱烘焙夢想、正投入烘焙產業及 熱愛烘焙的人必看的東京麵包盛典   ☆你吃的不僅是「麵包」，而是「精品」!☆   深入剖析...more
",https://www.books.com.tw/products/0010855621?loc=P_0003_021
22,讓麵包控迷戀的 uneclefの幸福麵包：隱身東京市郊的排隊名店，食譜集初次公開。,uneclef,2020-04-28,"
東京麵包巡禮， 絕對不能錯過的朝聖名店! 吐司、可頌、丹麥、鄉村麵包……，每個都很耀眼。 如今也可以在家中烘焙出這些私房麵包 享受東京世田谷uneclefの幸福風味!    ★官方instagram破10萬追蹤!   ★Tag貼...more
",https://www.books.com.tw/products/0010856523?loc=P_0003_022
23,世界最美味的麵包：Bread Alone紐約烘焙巨匠丹尼爾‧利德走訪世界40年，向各地麵包職人取經，從傳統到創新，完美設計60款新經典配方的工匠麵包製作指南,丹尼爾‧利德,2020-04-13,"
★兩度摘下國際專業烹飪協會大獎(IACP)、紐約名烘焙坊Bread Alone創辦人暌違10年最新力作。   ★這本書是寫給新時代「好」麵包製法的一封情書，也是一本劃時代指南，給真正的麵包愛好者以及未來世代的烘焙師...more
",https://www.books.com.tw/products/0010854185?loc=P_0003_023
24,旅行麵包店：與人連結、與食材相遇，鬆綁人生、低溫熟成的生活哲學,塚本久美,2020-03-28,"
不斷旅行中的麵包店 × 依循月圓月缺烤麵包的麵包師 ―――― 配合月齡烘焙，預購超過5000件、熱銷等待5年，來自日本深山的魔幻麵包 《深夜食堂》料理設計師感動推薦!品味師承東京第一麵包名店的小確幸! ―――― ...more
",https://www.books.com.tw/products/0010852749?loc=P_0003_024
25,黃宗辰職人日誌麵包書,黃宗辰,2020-03-24,"
所有人，包含我自己都如此認定──「麵包」是我此生志業， 卻在二O一五亞洲盃榮獲冠軍後，腳出問題近兩年無法工作， 一個不能工作的麵包師? 那是我第一次停下腳步。 無能為力、惶惶不安的感覺太過可怕。   ...more
",https://www.books.com.tw/products/0010850312?loc=P_0003_025
26,黃宗辰職人日誌麵包書(親簽版+贈品),黃宗辰,2020-03-24,"
所有人，包含我自己都如此認定──「麵包」是我此生志業， 卻在二O一五亞洲盃榮獲冠軍後，腳出問題近兩年無法工作， 一個不能工作的麵包師? 那是我第一次停下腳步。 無能為力、惶惶不安的感覺太過可怕。   ...more
",https://www.books.com.tw/products/0010852382?loc=P_0003_026
27,小胖老師王勇程的零失敗吐司大全集：從揉麵、發酵到整形，不論你是新手或達人，都可在家輕鬆做出超級好吃的吐司,王勇程(小胖老師),2020-03-21,"
從揉麵、發酵到整形 不論你是新手或達人，都可在家輕鬆做出超級好吃的吐司  本書收錄各式吐司的詳細作法，從常見食材、小朋友喜歡的種類、養生用料、以及許多你意想不到的食材，都可以拿來輕鬆做吐司!   ▍...more
",https://www.books.com.tw/products/0010852093?loc=P_0003_027
28,辣媽Shania家庭小烤箱簡易烘焙：阿拉丁0.2秒瞬熱烤箱{辣媽快速早餐+烘培}30款麵包、9種外酥內軟的美味烤吐司、6道快速早餐料理,辣媽Shania,2020-03-14,"
粉絲人數破15萬!媽媽們的好朋友!  辣媽Shania用最簡便的家庭小烤箱烘烤食譜： 簡易烘焙、美味早餐、烤吐司、麵包。  不需要專業大烤箱， 家庭式小烤箱很簡單就可以做出美味的麵包和吐司。  烤箱不需要預熱...more
",https://www.books.com.tw/products/0010850357?loc=P_0003_028
29,麵包的科學：令人感到幸福的香氣與口感的祕密,吉野精一,2020-03-12,"
揉麵、發酵、拍打、整型、烘焙， 了解麵包師傅的烘焙技巧中隱藏的科學， 以及美味享用麵包的訣竅!   為什麼麵包只加小麥粉、酵母、水和鹽，就可以那麼好吃?   知道後會更加美味的麵包豆知識：   1、全粒粉...more
",https://www.books.com.tw/products/0010851462?loc=P_0003_029
30,春夏秋冬野生酵母菌 烘焙研究手札：發酵自水果、花卉、蔬菜、香草以及自家菜園的素材，依循季節的流轉、酵母的發酵情況，悉心烘焙麵包!,星野太郎・真弓,2020-02-25,"
我把四季裝進罐子裡!!! 噗咻!! 伴隨著發泡聲，細密的泡沫不斷湧現…… 田野、花間、草木、莓果、森林 最真實的酵母 散發最狂野的香甜氣味……   【唾手可得!】在對的時間，做對的酵母菌!   【手把手教學!】最...more
",https://www.books.com.tw/products/0010850272?loc=P_0003_030
31,麵包學,武子靖,2020-02-19,"
“沒有人知道你為了一塊麵包花了多少時間，但若你沒花這些時間，就無法做出一塊好的麵包。”—武子靖   對武子靖而言，麵包師傅的工作，不應該只是每天生產糧食，還要能讓吃的人在品嘗時獲得更多樂趣和感動，...more
",https://www.books.com.tw/products/0010848614?loc=P_0003_031
32,無框架新派麵包,武子靖,2020-02-19,"
“有時候，打動人心的不是偉大的藝術品，而是麵包入口的一瞬間。”—武子靖   《無框架新派麵包 Just in Bakery》，作者武子靖將它定義為熟悉基礎麵包製作之後的第二步，如同五年前書寫的《歐式麵包的下個世...more
",https://www.books.com.tw/products/0010848615?loc=P_0003_032
33,小城烘焙：地方媽媽們都說好吃的秒殺美味麵包,蔡忠憲,2020-02-13,"
從在地飄香而來， 簡單而樸實的麵包芬芳， 傳遞著幸福美好的滋味， 喚醒城市中的你我。   遠離塵囂、來自地方小城烘焙坊的蔡忠憲師傅，帶你從認識酵母到菌種配方，從攪拌發酵到整形，以最淺顯易懂的內容，...more
",https://www.books.com.tw/products/0010848645?loc=P_0003_033
34,餡料麵包的無限可能：揉合、包餡、抹餡擀捲與「盛上」，商業用餡料麵包解答專書,呂昇達,2019-12-24,"
商業用餡料麵包解答專書!餡料麵包的83種美味 專為「想創業、想在家製作專業麵包的人」設計而成   收錄的麵包都是以職人為出發點，除了給家庭使用之外，更重要的是這些都是屬於營業用的配方，所有的麵包都...more
",https://www.books.com.tw/products/0010843472?loc=P_0003_034
35,Bluff Bakery 名店麵包配方の家庭研究室：Bluff Bakery店主X家庭製麵包研究家，攜手合作，努力讓大家在家也能做出名店麵包!,"榮德 剛,高橋雅子",2019-12-06,"
橫濱.元町的人氣麵包店   輕輕鬆鬆在家做出名店麵包   Bluff Bakery店主-榮德 剛X家庭製麵包研究家-高橋雅子   「Bluff Bakery」是一間麵包店，位於橫濱‧元町的購物中心前往山手路途中的代官坂。榮德剛主...more
",https://www.books.com.tw/products/0010842001?loc=P_0003_035
36,小家庭常備麵包：隨烤即食的冷凍麵團烘焙法,"史瑞暘,胡俊明",2019-11-15,"
週末一次揉好麵團， 用熱騰騰的手作麵包開啟幸福的早晨， 7款西式麵團+4款中式麵團， 丹麥、貝果、酥皮等42種美味麵包任你變化!   想自己在家親手做麵包，但一次製作好的麵團根本吃不完；每次都要從揉麵團...more
",https://www.books.com.tw/products/0010839138?loc=P_0003_036
37,捲捲揉快製麵包：教你用最簡單的3步驟，做出熱騰騰的烤麵包!所有麻煩的事情通通跳過!,清水美紀,2019-11-07,"
麻煩的事情一概沒有!   只要「捲一捲」、「揉一揉」再烤一下就好   感受與剛出爐美味麵包之間的最短距離   究極簡約!絕不失敗!   在調理盆裡捲一捲，再揉一下   接著放在烤盤上烤一烤   見證香噴噴麵包出...more
",https://www.books.com.tw/products/0010839449?loc=P_0003_037
38,平底鍋搞定香Q手撕麵包.瑪芬.司康：手撕麵包的7種變化!熱狗麵包/炸麵包/麵包捲/英式瑪芬/佛卡夏/司康/蒸麵包,高山和恵,2019-10-05,"
烘焙新手的好消息! 不妨從「平底鍋+手撕麵包」入門，  配方和作法超簡單，掛保證不失敗， 絕對能增加你對烤麵包的自信! 品嚐渾圓飽滿、香氣逼人的七種花樣點心， 不管是自己吃或是宴客，都讓人充滿期待!  ...more
",https://www.books.com.tw/products/0010836172?loc=P_0003_038
39,熊的麵包(普)(二版),熊俊傑,2019-08-28,"
現今流行的五大類麵包獨家配方大公開! 專業美味的職人吐司 ╳ 獨特造型的丹麥麵包 ╳ 別出心裁的日式麵包 外酥內軟的法式麵包 ╳ 香甜可口的軟式歐包 透過熊式的詳細過程，搭配精美圖解，玩烘焙從此得心應手!...more
",https://www.books.com.tw/products/0010832081?loc=P_0003_039
40,歐式麵包.牛角可頌手作聖經：軟硬歐包、布里歐修、起酥牛角、可頌麵包，超過500張近拍步驟圖，讓你居家做出大師級美味【超值收錄法式點心】,,2019-08-28,"
法國職人親授‧麵包MOF榮譽得主製作 法國世界麵包大賽冠軍‧王鵬傑師傅專業審訂 所有食譜經過詳細比例計算，步驟簡化 絕對讓你做得出、吃得到   全圖解‧極簡做   居家烘焙必備指南   專業高手精進寶典   軟...more
",https://www.books.com.tw/products/0010830918?loc=P_0003_040
41,麵包可以這樣做?!,Chef Chu,2019-08-26,"
只用家庭式烤箱，也能做出pro級麵包! 結合歐式✕台式✕港式麵包作法，從基礎到運用，一次學會!   人氣FB版主捨棄專業級設備，只用家庭式烤箱，結合歐式、台式、港式麵包作法，融入料理和甜點元素，重新詮釋...more
",https://www.books.com.tw/products/0010831043?loc=P_0003_041
42,撕絲入口!辣媽Shania的秒殺手撕麵包：鹽可頌、大蒜奶油、芋泥辮子與紅豆鮮奶油等40款網友大好評手撕麵包╳10種餡料與抹醬,辣媽Shania,2019-08-07,"
【麵包機/攪拌器/手揉全適用】 從來沒讓人失望!眾多網友齊敲碗 辣媽Shania最具台味的秒殺手撕麵包食譜大公開!   獻給努力為全家人食安把關的媽媽 /   方形模、圓形模、中空模…全都可以拿來用，   將麵糰分...more
",https://www.books.com.tw/products/0010829480?loc=P_0003_042
43,自養野生酵母，手作健康麵包：用時間魔法喚醒食材香氣與養分，降低升糖指數，減少麩質過敏，增加礦物質吸收的法式烘焙秘訣,慕尼．亞布德里,2019-08-06,"
★以老祖宗的天然酵母和手作的各種應用配方，找回烘焙的初心和幸福的滋味。 ★一步一步帶你從育種、續種、製麵團、發酵，到完成烘烤，步驟詳細而清晰。 ★根據個人口味和喜好變化，從簡單到華麗，找出屬於自...more
",https://www.books.com.tw/products/0010829924?loc=P_0003_043
44,麵包製作基本功,"許正忠,鄭惠文",2019-07-01,"
秤重、揉麵團→基本發酵→ 分割、滾圓→中間發酵→ 整形、包餡→最後發酵→ 裝飾→烘焙、冷卻。 老師帶您輕鬆進入手揉麵包的世界， 體會與人分享的愉悅。   學做麵包，就從最基本的手揉麵包開始!除了直接法，更結...more
",https://www.books.com.tw/products/0010826841?loc=P_0003_044
45,讓吐司更美味的99道魔法,"堀道廣,夏井景子,池田浩明,鈴木靜華,麵包實驗室",2019-06-27,"
讓一片吐司更美味的魔法：   刀切魔法、擀長魔法、烘烤魔法、塗抹魔法、夾住魔法、覆蓋魔法、香味魔法、浸泡魔法、乾燥魔法、行家魔法、包裹魔法……   不論是蓋上各種飽滿豐富的食材、吃了讓人超飽足的鐵板...more
",https://www.books.com.tw/products/0010824534?loc=P_0003_045
46,完全圖解‧家庭烤箱的手感麵包一次上手：7 0款吐司×餐包×麵包，5款經典抹醬，超過500張實境步驟圖，從基礎理論到進階變化，一次就學會,Judy老師,2019-06-26,"
百萬人氣部落格主的私房食譜 2萬多名粉絲熱情追蹤 一本讓你一看就懂、一學就會， 保證零失敗的居家烘焙自學寶典 在家做麵包，就是這麼簡單!   7 0款吐司×餐包×臺式、歐式麵包，   5款經典抹醬，   超過500...more
",https://www.books.com.tw/products/0010824433?loc=P_0003_046
47,暖心烘焙手作日記：新手一學就會的100道超簡單零失敗人氣麵包,靜心蓮,2019-06-18,"
烘焙新手必備的第一本書!學好基礎就能快速上手! 原料、食材、工具及揉麵法， 詳盡圖解跟著做，讓你從新手變職人。   甜麵包、鹹麵包、貝果、披薩、吐司、軟歐、抹醬，超過100道超簡單又美味的麵包烘焙書! ...more
",https://www.books.com.tw/products/0010823235?loc=P_0003_047
48,20種抹醬創造出來的美味三明治,陳鏡謙,2019-06-13,"
愛心大廚爸爸用14種麵包跟20種抹醬， 變化出50款美味三明治。 健康營養，討好孩子們的嘴； 也可以在宴客時，輕鬆贏得賓客的讚美。   本書提供50種三明治的食譜及基本作法，並在準備篇中推薦20款適合搭配三...more
",https://www.books.com.tw/products/0010824772?loc=P_0003_048
49,初嘗麵包香(中英對照),獨角仙,2019-06-13,"
造麵包有鑽研不盡的學問和技術。   繼《天然麵包香》和《無包不歡》後，獨角仙與大家分享基本及正確的造麵包概念和知識，深入淺出地解說麵包的材料、造麵包的工具、基本步驟、麵包製作的基礎理論、造麵包...more
",https://www.books.com.tw/products/0010825152?loc=P_0003_049
50,珊珊護理師的低醣烘焙：餅乾、蛋糕、麵包，45道網路人氣食譜,郭錦珊（Cindy）,2019-05-30,"
低醣生酮飲食不是一時風潮，而是陪伴日常的生活方式 低醣烘焙，給自己、給家人更健康的選擇 暢銷作品《護理師的無麵粉低醣烘焙廚房》的珊珊老師， 公開最新研發的美味健康烘焙甜點   《珊珊護理師的低醣烘...more
",https://www.books.com.tw/products/0010823019?loc=P_0003_050
51,紅酒香檳X麵包 星級主廚創新科學饗宴：法式餐酒館的技巧與創意，最頂級的原創麵包料理,渡邊健善,2019-05-20,"
留法主廚最頂級的原創麵包料理 以「豐富內餡」&「獨門醬汁」華麗妝點 再搭配紅酒、香檳品嚐的嶄新層次   讓麵包跳脫輕食印象!   跟隨法式餐廳潮流，體驗不同於平常的美味。   麵包也可以化身豪奢餐桌上的...more
",https://www.books.com.tw/products/0010822488?loc=P_0003_051
52,陳永信 世界麵包冠軍技法(教育推廣版),陳永信,2019-05-18,"
【教育推廣版】 堅持信念 幸福發酵 麵包 是手藝，也是創意 是技術，也是藝術 講究造型更重視口感  當麵包師傅用雙手揉麵團時，無形之中也注入了熱情、信念和感恩的力量，想藉此把幸福傳遞給所有的人——只有...more
",https://www.books.com.tw/products/0010821656?loc=P_0003_052
53,經典不敗百變吐司：30道超人氣配方，6種常見的製作方法、近萬字的吐司烘焙Q&A，近20種整型手法及影音示範影片，輕鬆做出完美吐司,愛與恨老師 (陳明忠),2019-05-18,"
6 大重點 讓你成為吐司高手   ●圖解各種揉麵團手法   手揉、陽春型攪拌機、麵包機及專業攪拌機完整圖解麵團製作，不要再說你沒辦法做吐司!   ●6種吐司製作方式   有省時省力的「直接法」、講究美味的「老...more
",https://www.books.com.tw/products/0010820873?loc=P_0003_053
54,台味歐包：用鳳梨、香橙、百香果等在地食材，烘焙出49款絕佳風味麵包!,陳豐昇,2019-05-03,"
市售歐式麵包總是吃不慣?   3000張詳細步驟圖，細節不遺漏、烘培不失敗   用在地食材，烤出親切、熟悉的好滋味   原來，歐包也可以很台味!   雖然，近幾年歐式麵包在台灣市場逐漸蓬勃，但大多人其實還是吃...more
",https://www.books.com.tw/products/0010819717?loc=P_0003_054
55,商用級冷凍麵團烘焙術：52款冷凍麵團烘焙食譜,洪相基,2019-05-02,"
~精省人力、時間成本，提升烘焙坊生產效率!~   韓國知名烘焙學院麵包師，傳授冷凍麵團的活用祕笈——   不放添加物，只要運用酵母、揉麵，使發酵稍微有點變化，   即可做出能保存一個月的冷凍麵團，提高麵包...more
",https://www.books.com.tw/products/0010819699?loc=P_0003_055
56,英國烘焙大師的麵包廚房：保羅.郝萊伍傳授成為優秀烘焙師的關鍵技巧與餐搭方法，讓麵包成為家庭餐桌上的美味主角,保羅．郝萊伍（Paul Hollywood）,2019-04-13,"
【好評推薦】 松露玫瑰，本書譯者 黃凱特，台灣烘焙職人 Joy，素人烘焙師 《英國烘焙大師的麵包廚房》收錄六大類33款名聞遐邇的美味麵包及其餐搭佳餚，保羅更將個人烘焙麵包的經驗之談與獨門技巧，毫無保...more
",https://www.books.com.tw/products/0010818476?loc=P_0003_056
57,麵包大師的學徒,彼得．萊因哈特,2019-04-10,"
麵包師的任務，是喚醒小麥的風味潛力。 所有的原理知識、所有的學習操作， 都從這個任務出發，一切才有意義。   麵包品質有80%在基本發酵階段就已決定，20%才取決於烘烤等過程。這就代表，只要使你的麵團...more
",https://www.books.com.tw/products/0010818120?loc=P_0003_057
58,Bread Party 宴會料理師的堅持：麵包X料理的盛宴!利用3 種基本麵團自製口味豐富的麵包，搭配招待客人的美味食譜,佐川久子,2019-03-27,"
主角是麵包的下午茶 主食到配菜一應俱全 享受充滿大人味的宴客料理   難以預約的麵包料理教室Baking Studio Grano Di Ciaco創辦人佐川久子老師，邀請你參加以麵包為主角的精緻料理盛會!   從3種基本麵團到...more
",https://www.books.com.tw/products/0010817444?loc=P_0003_058
59,職人麵包之旅：輕旅行探索世界，邂逅41款世界頂級麵包(親簽版),胡富雄,2019-03-15,"
從事烘焙行業到現在，遇過非常多熱愛麵包的師傅與經營者，他們願意付出心力與金錢去製作較為健康美味的麵包，也遇過嘴巴上講得好聽，實際上只為盈利忘了初衷的人。透過本書，希望大家都能在製作過程中找到...more
",https://www.books.com.tw/products/0010816043?loc=P_0003_059
60,BREAD：世界級烘焙職人極致工藝,Jeffrey Hamelman,2019-03-15,"
世界麵包師至高推崇， 影響此世代的麵包工藝， 送給烘焙界的極致獻禮。   一本專業人士和家庭烘焙師都必備的最新版本「麵包指南」，或者該稱它為烘焙界的「聖經」!   Jeffrey Hamelman的《BREAD》初版在20...more
",https://www.books.com.tw/products/0010815300?loc=P_0003_060
61,發酵：麵包「酸味」和「美味」精準掌控,堀田誠,2019-03-08,"
熱愛製作麵包的人有福了! 繼《麵包職人烘焙教科書》後作者再出進階版 專門探討「發酵」過程與成果的超精細完全解說 以精巧的手藝創造屬於自己的好味道   「發酵」是製作麵包時不可或缺的步驟，該如何培養...more
",https://www.books.com.tw/products/0010815802?loc=P_0003_061
62,Carol烘焙新手必備全書(暢銷紀念精裝版‧全套二冊)：120道零失敗甜點 × 140道超人氣麵包,胡涓涓（Carol）,2019-03-06,"
★暢銷20萬冊，全球華人最愛的烘焙教科書全新登場★   全球華文最受歡迎的烘焙達人Carol，最極具珍藏價值的重磅著作   120道零失敗甜點 × 140道超人氣麵包× 6,000張精彩照片圖解   【首度公開】Carol老師專...more
",https://www.books.com.tw/products/0010814836?loc=P_0003_062
63,手作烘焙教科書：麵包、西點與餅乾╳美味的無限可能,呂昇達,2019-02-25,"
頂級烘焙名師親授! 無價的5堂課，102款不藏私暖心配方   「簡單、美味、好製作」是本書最重要的核心，   收錄的品項都是初學者也能上手，做起來輕鬆優雅的產品。   全書以Lesson(課程)為單位，循序漸進，...more
",https://www.books.com.tw/products/0010813482?loc=P_0003_063
64,職人手感吐司：專業烘焙技法，解開吐司的秘密(暢銷十萬冊經典紀念版),吳克己,2019-02-14,"
《職人手感吐司》十萬冊暢銷經典回饋!   五種吐司製法，四十二道暢銷款配方，廣受讀者好評，   新手就能輕鬆做出安心、無添加的手感吐司。   他是麵包職人「吳克己」，他的吐司不僅成功率高，還非常好吃! ...more
",https://www.books.com.tw/products/0010812703?loc=P_0003_064
65,【實境圖解】小胖老師王勇程的家用烤箱手感麵包：從揉麵、發酵到整形操作，教你做出台式、日式、軟歐的零失敗50款美味麵包!,王勇程 (小胖老師),2019-01-30,"
「穩定麵團」=「穩定品質」 以家用烤箱、桌上型攪拌機實際操作，逐一破解做麵包失敗的原因。 就算沒有高端設備，也有方法做出如麵包店一般的鬆軟美味。  By 小胖老師  市面上已經出版過很多麵包書，但做失...more
",https://www.books.com.tw/products/0010812480?loc=P_0003_065
