,書名,作者,出版日期,內容介紹,網址
40,Canon交換鏡頭採購年鑑,林家興,2013-10-03,"
享受交換鏡頭的拍攝樂趣   數位單眼相機最大的操控樂趣，就是提供了各種交換鏡頭可供選擇，不管是魚眼的趣味效果、微距的細節描述、大光圈的迷幻景深或者長焦段的遠挑特寫，皆能透過交換鏡頭的運用彈性來...more
",https://www.books.com.tw/products/0010611330?loc=P_0003_040
41,Canon EOS 700D活用超入門,DIGIPHOTO編輯部,2013-07-27,"
最強!數位單眼國民機升級再亮相   在全球締造不錯銷售佳績的Canon EOS 650D，於日前推出後繼機種EOS 700D，雖然外觀與前作相仿，但因升級性能強悍且價格平實，所以一發售就在市場上引起不少的關注與討論，...more
",https://www.books.com.tw/products/0010593684?loc=P_0003_041
42,地上最強Prosumer DC合集,DIGI數碼雙周編輯部,2013-07-15,"
本書齊集了年度最齊，近20部部的Prosumer DC作集中評測。當中包括了最全面的功能及規格介紹、相片測試、不同特別機能介紹等。除此之外，亦包含Prosumer DC的使用心得及秘訣等，讓讀者可以一書在手盡握所有...more
",https://www.books.com.tw/products/0010626336?loc=P_0003_042
43,Canon 700D.100D.650D 相機 100% 手冊沒講清楚的事,施威銘研究室著,2013-07-12,"
可翻轉觸控拍攝的 EOS 700D / 650D， 與史上最小巧輕便、TIPA 2013 最佳入門單眼的 EOS 100D， Canon 最強熱門機種， 選單功能全面解說!   每台相機都有選單設定，   但原廠手冊的說明不易理解，   老......more
",https://www.books.com.tw/products/0010593408?loc=P_0003_043
44,Canon EOS 6D玩全攻略,葉十三,2013-07-06,"
Canon全新推出的平價全幅機種：EOS 6D，除了價格平實，大幅提昇高ISO可用度之外，內建Wifi以及GPS等附加功能更是Canon在DSLR產品線上前所未有的創舉。   《Canon EOS 6D玩全攻略》除了針對機身功能與選單...more
",https://www.books.com.tw/products/0010591983?loc=P_0003_044
45,Nikon DX數位單眼達人聖經,許富順、謝慕郁、王傳,2013-06-26,"
Nikon從去年開始不斷推出新款DSLR，旗下所有DX格式單眼相機(APS-C片幅)也都全面翻新，讓愛用者有更多選擇。   攝影家手札特別整理Nikon目前最新的四款DX格式單眼(D7100、D7000、D5200、D3200)，圖文解析四...more
",https://www.books.com.tw/products/0010593679?loc=P_0003_045
46,Canon EOS 100D完全上手,DIGIPHOTO編輯部,2013-06-20,"
》地表最輕盈的數位單眼相機   EOS 100D是Canon新一代入門DSLR機種，也是目前世界上最為輕盈的數位單眼相機，由於體積輕巧，再加上又有強悍規格的加持，所以日前一推出就在市場上造成不小的轟動，而為了讓...more
",https://www.books.com.tw/products/0010589202?loc=P_0003_046
47,相機女孩 鏡頭的美麗與哀愁：盡情玩樂單眼鏡頭，隨心所欲拍出超出想像的美麗風情!,Windy.Co,2013-05-13,"
喜歡單眼相機的您決不可錯過的好書!   嘗試換上不同的鏡頭，拍出超乎想像的美麗風情!   單眼相機的魅力來自於它豐富的鏡頭。換上不同的鏡頭之後，就能拍出截然不同的照片。只擁有單一鏡頭的您，是否覺得有...more
",https://www.books.com.tw/products/0010586125?loc=P_0003_047
48,DSLR外閃初學特訓班,Syl Arena,2013-05-08,"
認識閃燈的第一本書   擁有單眼數位相機的你是否想進一步知道如何拍出精采照片?關鍵在於光線!若能掌握觀察、影響、調整、控制和製造光線的本事，可讓你脫離快照進階精采照片!   不只是人像，更全面而完整...more
",https://www.books.com.tw/products/0010585829?loc=P_0003_048
49,口袋裡的影像日記：iPhone隨手留下我的生活旅遊回憶,簡文頎,2013-04-18,"
「等等，讓我拍了再吃!」 「WOW!這個我要拍起來，立刻上傳。」 有了iPhone之後，你是否漸漸依賴它來記錄生活中的一切人事物?千奇百怪、好看的、有趣的，甚至是過去認為稀鬆平常的小東西，現在卻一一變成厲...more
",https://www.books.com.tw/products/0010582675?loc=P_0003_049
50,Canon EOS 6D 相機 100% 手冊沒講清楚的事,施威銘研究室,2013-04-10,"
兼具高機動力與高畫質性能，從 EOS 6D 進入全片幅攝影的新世界!   Canon 首款無線 Wi-Fi & GPS 單眼數位相機，   不僅具備全新高畫質、高感光度、高對焦性能、高便攜性，   更強化了在測光、對焦與攝錄影...more
",https://www.books.com.tw/products/0010582924?loc=P_0003_050
51,SONY NEX-5R.NEX-3N.NEX-F3 相機 100% 手冊沒講清楚的事,施威銘研究室,2013-04-10,"
本書適用機型：SONY NEX-5R、NEX-3N、NEX-F3   雖然現在的相機選單都已是繁體中文介面，但相機的功能愈來愈強大，技術也不斷地革新，使用者對於選單中的一些功能往往一頭霧水，不知其作用也不知道適用時機...more
",https://www.books.com.tw/products/0010582926?loc=P_0003_051
52,2013攝影年鑑,尹相傑,2013-03-20,"
年度攝影大事就屬攝影家手札「攝影年鑑」的發行!由2003年開始，攝影家手札每年固定推出的年鑑系列，搜羅了該新年度的所有新款相機和攝影器材的深入測試與報導，造成珍藏風潮。   回顧2012年，可說是數位相...more
",https://www.books.com.tw/products/0010581084?loc=P_0003_052
53,Canon 的秘密小武器：EOS-M 操作技巧x旅遊漫拍x進階應用,阿奇,2013-02-06,"
Canon 的秘密小武器 - EOS-M   EOS-M可讓你兼顧高品質攝影與輕鬆出遊的優雅，本書除了基本的理念、操作之外，亦針對實用的攝影主題進行講解，更進一步傳授進階曝光技巧及RAW檔案的處理。   輕輕鬆鬆拍出更...more
",https://www.books.com.tw/products/0010575818?loc=P_0003_053
54,Canon EOS M 相機 100% 手冊沒講清楚的事,施威銘研究室,2013-02-04,"
把每項功能都徹底理解, 從心體驗生活攝影的樂趣! Canon 第一台迷你單眼相機-小巧登場   入手這台相機, 單靠相機附贈的手冊說明是不夠的, 雖然現在的相機選單都已經是繁體中文介面, 但相機的功能愈來愈強大...more
",https://www.books.com.tw/products/0010576221?loc=P_0003_054
55,Sony α99 全幅威力解放指南,DigiPhoto編輯部,2013-02-02,"
作者簡介 DigiPhoto編輯部   由一群熱愛攝影的編輯所組成的工作團隊...more
",https://www.books.com.tw/products/0010574891?loc=P_0003_055
56,Nikon 熱門相機 100% 手冊沒講清楚的事,施威銘研究室著,2013-02-01,"
本書適用機種：Nikon D5200 / D5100 / D5000 / D3200 / D3100 / D3000 對應   每台 DSLR 都有選單設定，但原廠手冊說不清楚，老師上課又不教，究竟該如何設定，才能拍出好看的照片?   完全......more
",https://www.books.com.tw/products/0010576032?loc=P_0003_056
57,DSLR：觀念、技巧與原理,冼鏡光,2013-01-28,"
這本書的核心部分，從單元B到單元N，一共有十三個單元，每一個單元都從各方面探討一個DSLR上極為重要的主題，所以本書既不是攝影技巧的集錦，也不全然是純器材的討論，而是以專題為中心、再發展成觀念、操...more
",https://www.books.com.tw/products/0010578879?loc=P_0003_057
58,迷你更迷人：Canon EOS M 寫真的樂趣,林顥峰Wisely,2013-01-17,"
輕輕一點，就拍出好照片! 數位單眼的輕量級代表：Canon EOS M的全方位實拍手冊   ★15大主題的最佳實拍技巧，5分鐘就上手!   輕鬆將人像、風景、城市建築、小品美食、兒童寵物等生活題材濃縮成簡單扼要的拍...more
",https://www.books.com.tw/products/0010572234?loc=P_0003_058
59,Canon EOS 650D 相機 100% 手冊沒講清楚的事,施威銘研究室,2013-01-09,"
全新進化!Canon 最強熱門單眼--EOS 650D   操控性能全面提升， 用手指點按就能拍照， 搭載全新多點觸控的翻轉式螢幕；更優化了測光、對焦與攝錄影等拍攝能力， 以及強化的全十字對焦系統， 並追加豐富的創...more
",https://www.books.com.tw/products/0010573099?loc=P_0003_059
60,完美攝錄!Nikon D600 上手實拍活用攻略,琴佳諾,2012-12-01,"
★史無前例!萬眾矚目的平價FF全片幅數位單眼相機，強勢問市   當「平價」與「全片幅」這兩個關鍵字落在同一台相機上，便立即吸引住大家的目光，更是許多攝影玩家想換機的目標。   但面對人生第一台權片幅的...more
",https://www.books.com.tw/products/0010566870?loc=P_0003_060
61,Nikon D600隨夢.現場,"林志超,黃力健",2012-11-27,"
本書強調「立即上手」 即使是初學者也不用怕!由簡至深，輕鬆駕馭Nikon D600，多達20組人氣場景實拍示範，從拍攝現場學會拍攝訣竅，打破以往單純闡述相機功能的「教科書」手法，書邊以顏色分類拍攝場景，不...more
",https://www.books.com.tw/products/0010610159?loc=P_0003_061
62,Canon EOS 5D Mark III 終極活用攻略,王永輝,2012-11-24,"
新手救星!超詳細使用攻略 讓你用5D Mark III輕輕鬆鬆拍出好照片   本書除了介紹Canon 5D Mark III的新增特性，以sstep by step的方式詳細解說各項功能與應用之外，更貼心的將光圈、快門、ISO感光度的選擇...more
",https://www.books.com.tw/products/0010566029?loc=P_0003_062
63,SONY Cyber-shot RX100逐光拾影.為玩而活,林顥峰,2012-11-24,"
作者簡介 林顥峰 Wisely   1976年生雙魚座，喜好美食、攝影及旅遊，擅長記實攝影及各項寫真拍攝。經營部落格「Wisely的拍拍照寫寫字」長達九年，至今部落格造訪人數6000萬有餘，很努力並持續地為生命中的...more
",https://www.books.com.tw/products/0010566030?loc=P_0003_063
64,大人氣玩拍機Panasonic LUMIX LX5 / LX7,林家興,2012-11-22,"
在全球造成熱賣的Panasonic LUMIX DMC-LX5，在沈寂好一段時間後，終於推出後繼機種LUMIX DMC-LX7，不僅規格強悍了許多，還同時發售黑 / 白兩種色系及多組配件可供選擇，讓使用者日後不管是要隨身記錄或者...more
",https://www.books.com.tw/products/0010565589?loc=P_0003_064
65,Nikon D600實戰攻略,張正杰、許富順、陳愷翔,2012-11-22,"
D600為Nikon今年繼D4、D800後，推出的全新全片幅單眼相機，在正式現身前網路謠言不斷，號稱「平價」全幅機掀起不少話題。如今Nikon D600已揭開其神秘面紗，雖然未如當初各界預料的「平價」，但已是目前Nik...more
",https://www.books.com.tw/products/0010567145?loc=P_0003_065
66,DSLR數位攝影完全講座：從觀念入門到拍攝實戰,吉米王,2012-11-15,"
吉米王《DSLR數位攝影完全講座》銷售破萬紀念版!   像這樣的照片，要怎麼拍?(請問，這個是怎麼拍的?)   坊間的書，總是壁壘分明，高階的書沒有入門的概念，入門的書卻沒有實際而令人滿意的應用，這本書絕...more
",https://www.books.com.tw/products/0010564736?loc=P_0003_066
67,SAMSUNG EX 旅行光影手札,euyoung,2012-10-27,"
永不熄滅的靈感與想像   每一趟旅行，不管是遠是近，不管是本地或者異鄉，我用小相機拍下的光景，都代表著永不熄滅的靈感跟想像。所以，準備好帶著你的小相機去探索這一切~   美麗旅程總能悸動心靈，而要...more
",https://www.books.com.tw/products/0010562112?loc=P_0003_067
68,Canon EOS1DX、5DMarkIII完全活用解析,許富順、張正杰、陳漢榮、王傳,2012-09-12,"
Canon EOS系列年度最新全幅旗艦機種一次收錄!   Canon EOS-1D X整合了歷來Canon頂級機皇效能，同時強化對焦、測光、連拍與更優異的感光度表現，加上穩定的操控性與防塵防滴設計，將是專業攝影者挑戰各式攝...more
",https://www.books.com.tw/products/0010559253?loc=P_0003_068
69,Canon 5D Mark III專業攝影聖經,趙嘉,2012-09-01,"
專業攝影師長征五萬公里實戰測試全記錄，   徹底搾乾最強悍全片幅準專業級DSLR所有性能!   這不只是一本鉅細靡遺的相機操作手冊，   更是一本專業攝影指南 — 教你充分發揮Canon EOS 5D Mark III相機及配件...more
",https://www.books.com.tw/products/0010556085?loc=P_0003_069
70,D-SLR詳測年鑑2012-13年版,邱森,2012-08-31,"
隨著科技進行和設計潮流的改變，愈來愈多擁有大片幅感光元件的一體化Porsumer DC相繼登場。Canon是現時最受歡迎的Prosumer DC品牌之一，最新相機型號的PowerShot G1X、G12和S100都極之易用，要拍出優質的...more
",https://www.books.com.tw/products/0010576858?loc=P_0003_070
71,iPhone玩味攝影,盧盧,2012-08-30,"
喜歡攝影、熱愛旅行?也許你不再需要一台笨重的單眼相機，指掌間的iPhone手機，已經能成為記錄經典畫面、生活隨意瞬間的隨身相機，如果花點心思研究，將拍下的照片透過特效攝影軟體修飾，在兩三秒的設定下...more
",https://www.books.com.tw/products/0010556084?loc=P_0003_071
72,Canon 熱門相機 100% 手冊沒講清楚的事,施威銘研究室,2012-08-29,"
有著『最強入門單眼』稱號的 EOS 650D，這回搭載了全新多點觸控的翻轉式螢幕，以及強化的全十字對焦系統，更有著豐富的創意濾鏡和場景拍攝，而所有您想了解的選單功能與活用技巧，本書完全網羅，一次統統...more
",https://www.books.com.tw/products/0010557467?loc=P_0003_072
73,Canon EOS 650D完全活用,謝慕郁,2012-08-17,"
今年夏天Canon全新推出的EOS 650D單眼相機，在EOS 600D堅實的基礎上再加以強化，維持了高畫質與影像處理能力，對焦效能甚至上探60D水準。尤其增加了全觸控式螢幕以及更全面的高清錄影能力，都再再增加了EO...more
",https://www.books.com.tw/products/0010555927?loc=P_0003_073
