,書名,作者,出版日期,內容介紹,網址
11,會計總帳與應收付票據管理系統：Access 2016進階應用,孫惠民,2018-12-01,"
* 市面第一本使用Access 2016規劃總帳會計與應收付票據管理系統的設計與教學用書。   * 本書附接近20MB的Access 2016資料庫、表單物件、查詢物件、報表物件…等實作完成的程式碼與物件。   * 本書程式系統...more
",https://www.books.com.tw/products/0010809381?loc=P_0003_011
12,SOEZ2u 多媒體學園電子書：Access 資料庫管理(附VCD一片),林老師,2018-02-01,"
本書特色   Microsoft Office Acess 是個簡單易學且功能強大的資料庫軟體，它使用的是關聯式資料庫。   如何以 Aces s來完成一完整的資料庫系統呢?這是本書的目的，本書由最基本的資料表，告訴您如何製作...more
",https://www.books.com.tw/products/0010779335?loc=P_0003_012
13,資料庫管理與實務應用：使用Access 2016(第二版),王安邦,2017-12-04,"
面臨大數據時代，管理巨量資料刻不容緩，Are You Ready?   本書嚴選 Microsoft Access 2016 的特性和實例，細心統整資料庫管理的知識架構且搭配詳細的操作步驟和補充說明，課後並附有不同類型的習題，讓您...more
",https://www.books.com.tw/products/0010771290?loc=P_0003_013
14,資料庫系統管理與實作-Access+Excel商務應用(2016),李馨,2017-07-26,"
雖然資料庫理論不是馬上就能夠立刻瞭解的。但透過Access的操作介面，認識資料表、表單、報表和查詢這些資料庫物件，游刃有餘之後，再進一步學習巨集和模組。本書非常適合對資料庫有興趣，又想要對資料庫的...more
",https://www.books.com.tw/products/0010759156?loc=P_0003_014
15,精彩 Access 2016 全方位應用(附綠色範例檔),林國榮,2016-12-01,"
本書特色   Access 2016是微軟推出的最新版本關聯式資料庫管理系統(RDBMS, 即Relational Database Management System)，是Office系列應用軟體之一。其提供了資料表、查詢、表單、報表、巨......more
",https://www.books.com.tw/products/0010738991?loc=P_0003_015
16,商業智慧分析決策系統開發寶典：使用Access 2013與EXCEL 2013(附綠色範例檔),孫惠民,2016-07-20,"
本書特色   在現今資訊發達，企業間激烈的紅海競爭中，企業營運與決策階層最需要的資訊是什麼?最能協助營運管理階層做出最有利的決策判斷的資訊工具是什麼?當然，隨著企業規模以及企業營運重點不同而有不...more
",https://www.books.com.tw/products/0010723168?loc=P_0003_016
17,Access 2016嚴選教材!資料庫建立.管理.應用(附範例光碟),楊世瑩,2016-06-07,"
範例適用Access 2016/ 2013/ 2010   列舉豐富的範例進行解說，並在需要特別注意的地方加註提醒，讓您充分掌握Access的特性與應用技巧，徹底提升您的理解力與應用力!   ‧作者以超過30年的實際教學經驗，列...more
",https://www.books.com.tw/products/0010718053?loc=P_0003_017
18,實用商務Excel&Access資料協作活用術：一鍵整理會員資料、建立簡報分析圖表、輸出產品出貨單,立山秀利,2015-10-05,"
Excel → Access：資料建檔管理   Access → Excel：共用報表資料   VBA + Access ：自動快捷精靈   免學程式不用另外安裝軟體，最簡單易學的Office資料庫!   一鍵搞定跨部門團隊專案合作或是滿足......more
",https://www.books.com.tw/products/0010691519?loc=P_0003_018
19,總帳會計與應收付票據管理系統設計大全：使用Access 2013(附綠色範例檔),孫惠民,2014-12-01,"
*市面第一本使用Access 2013規劃總帳會計與應收付票據管理系統的設計與教學用書。   *書附接近20MB的Access 2013資料庫、表單物件、查詢物件、報表物件…等實作完成的程式碼與物件，讀者可寄回隨書讀者回函...more
",https://www.books.com.tw/products/0010660550?loc=P_0003_019
20,Access 2010 精選教材 隨手翻,林佳生,2013-11-01,"
Access 2010 是個簡易但卻功能強大的資料庫應用軟體，本書即由淺入深告訴您如何開發出一進銷存管理系統，此系統是針對國內精品服飾業所設計，但仍適合其他行業的進銷存管理。   其中較特別的是，對於精品...more
",https://www.books.com.tw/products/0010617641?loc=P_0003_020
21,易習 Access 2013 資料庫管理(附綠色範例檔),林佳生,2013-07-01,"
Access 2013 是個簡易但卻功能強大的資料庫應用軟體，本書即由淺入深告訴您如何開發出一進銷存管理系統，此系統是針對國內精品服飾業所設計，但仍適合其他行業的進銷存管理。   其中較特別的是，對於精品...more
",https://www.books.com.tw/products/0010594296?loc=P_0003_021
22,Microsoft Access 2013 使用手冊(附1片光碟片),施威銘研究室,2013-06-14,"
唯有建立正確的資料庫觀念，才能真正善用 Access!   Access隨便操作也可以儲存一些資料，但是使用不正確的資料庫觀念，就會弄得亂七八糟，到時候查詢的效率與結果可就不堪設想了. 資料庫觀念並不難，但若...more
",https://www.books.com.tw/products/0010590016?loc=P_0003_022
23,Access 進銷存管理實例寶典,林佳生,2012-11-01,"
本進銷存管理系統是針對國內精品服飾業所設計，但仍適合其他行業的進銷存管理。   其中較特別的是，對於精品服飾業者，每年都有所謂的換季大拍賣，供應商會將折數逐次降低(例如5折、4折、3折等)，遇此狀況...more
",https://www.books.com.tw/products/0010567433?loc=P_0003_023
24,Access 進銷存管理經典實例(附光碟),林佳生,2012-04-01,"
本進銷存管理系統是針對國內精品服飾業所設計，但仍適合其他行業的進銷存管理。   其中較特別的是，對於精品服飾業者，每年都有所謂的換季大拍賣，供應商會將折數逐次降低(例如5折、4折、3折等)，遇此狀況...more
",https://www.books.com.tw/products/0010542944?loc=P_0003_024
25,Access 2010實力養成暨評量解題秘笈,桂思強,2012-03-08,"
本書專為Access 2010實力養成暨評量的術科題庫所寫的解題技巧。   「Access 2010實力養成暨評量解題秘笈」需搭配「Access 2010實力養成暨評量」使用。   精選術科題庫4大類共40題，包含Access 2010「資......more
",https://www.books.com.tw/products/0010537219?loc=P_0003_025
26,Access 2010實力養成暨評量解題秘笈,電腦技能基金會、桂思強,2012-02-29,"
本書專為Access 2010實力養成暨評量的術科題庫所寫的解題技巧，操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，學習過程不致產生錯誤讓讀者在極短的時間內，從學習運用軟體操作到...more
",https://www.books.com.tw/products/0010537473?loc=P_0003_026
27,動畫圖解資料庫系統理論：使用Access 2010實作(第二版)(附影音光碟),李春雄,2012-02-23,"
由於資訊化時代的到來，使得各行各業對資訊人才的需求急速增加，因此在多所學校皆有設立「資訊系所」，每年則產出上萬個資訊人員，如何在這麼競爭的環境中取得優勢，那就必須要將在學校時所學的「理論」加...more
",https://www.books.com.tw/products/0010537465?loc=P_0003_027
28,Access 2010圖解與實務應用(附範例光碟),張育群,2012-02-20,"
作者以企業日常作業所需使用之Access 2010功能為介紹之主軸，以Step by Step方式一步步詳細拆解必要步驟，並在需要特別注意及說明的地方都有貼心的提醒，是初學資料庫應用及管理的學生上手的第一本書。 本...more
",https://www.books.com.tw/products/0010537464?loc=P_0003_028
29,Access 2010 職場導向全方位應用,林國榮,2011-12-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   Access 2010是微軟推出的最新版本關聯式資料庫管理系統(RDBMS,即Relational Database Management System)，是Office系列......more
",https://www.books.com.tw/products/0010529163?loc=P_0003_029
30,Access 2010 精選教材 隨手翻,林佳生,2011-08-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   Access 2010 是個簡易但卻功能強大的資料庫應用軟體，本書即由淺入深告訴您如何開發出一進銷存管理系統，此系統是針對國內精品服飾業所設計，但仍適合其他行...more
",https://www.books.com.tw/products/0010517311?loc=P_0003_030
31,舞動Access 2003中文版(附VCD),蘇文德、陳穎涵,2011-08-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   本書以實例為導向，輔以基本觀念與原理說明，讓你在輕鬆完成作品時，也學會了Access的各種設計技巧與應用。   本書共分為「基礎篇」與「實務篇」。在「基礎...more
",https://www.books.com.tw/products/0010517314?loc=P_0003_031
32,Access 2003 精選教材隨手翻(附VCD),林佳生、莊啟洋,2011-08-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   它是針對沒時間去探討一套軟體的人而寫的。書不在厚，夠用就好，所以它並不詳述該軟體的所有功能，而針對較常用的部份以圖文循序的方式列出步驟並詳加解說，...more
",https://www.books.com.tw/products/0010517317?loc=P_0003_032
33,易習 Access 2003 資料庫管理(附VCD),陳穎涵、易習數位學院,2011-01-01,"
本書特色   為什麼需要有Microsoft Office?為了因應未來劇烈變化又難以預測的網路世界，它已從個人產能產品套件跨足發展成更兼具全面性和整合性的系統。新版的Microsoft Office 2003包括伺服器、服務和桌...more
",https://www.books.com.tw/products/0010496021?loc=P_0003_033
34,Access 2010 使用手冊 (附範例VCD),林佳生,2010-12-01,"
本書特色   Microsoft Office Acess2010是個簡單易學且功能強大的資料庫軟體，它使用的是關聯式資料庫。   如何以Acess 2010來完成一完整的資料庫系統呢?這是本書的目的，本書由最基本的資料表，告訴您如...more
",https://www.books.com.tw/products/0010492857?loc=P_0003_034
35,簡易 Access 2010 入門,林佳生,2010-11-01,"
由範例認識資料庫系統   認識資料庫的各類物件   資料表與資料的建立、修改、刪除、查詢   關聯式資料庫   告知您如何以表單來維護資料   各式報表的製作   它是針對沒時間去探討一套軟體的人而寫的。書不...more
",https://www.books.com.tw/products/0010488689?loc=P_0003_035
36,易習 Access 2010 資料庫管理(附範例VCD),林佳生,2010-11-01,"
Access 2010 是個簡易但卻功能強大的資料庫應用軟體，本書即由淺入深告訴您如何開發出一進銷存管理系統，此系統是針對國內精品服飾業所設計，但仍適合其他行業的進銷存管理。   其中較特別的是，對於精品...more
",https://www.books.com.tw/products/0010488694?loc=P_0003_036
37,Microsoft Access 2010 使用手冊(附光碟*1),施威銘研究室,2010-08-30,"
Access 隨便操作也可以儲存一些資料，但是使用不正確的資料庫觀念，就會弄得亂七八糟，到時候查詢的效率與結果可就不堪設想了. 資料庫觀念並不難，但若無法掌握，便得不時對資料表修修補補，才能獲得自己...more
",https://www.books.com.tw/products/0010480180?loc=P_0003_037
38,Access商業資料庫案例教本,黃梅鑾,2009-09-27,"
本書針對商管學系資料處理、資料庫設計、資料庫行銷等相關課程編寫，內容淺顯易懂。內容除了資料處理基本概念外，更以實務案例教導設計資料庫，主要採用貼近學生生活經驗的案例，詳細陳述操作做過程，引導...more
",https://www.books.com.tw/products/0010462865?loc=P_0003_038
39,Access 2007 資料庫管理實務(附CD),"張淑俐,王安邦",2009-08-01,"
是一本內容豐富的書   Access的相關主題都有介紹，包括資料表、查詢、表單、報表、巨集、及模組。   是一本容易閱讀的書   以深入淺出、有系統、容易閱讀的方式介紹Access的操作及應用，引導讀者按步就班...more
",https://www.books.com.tw/products/0010446834?loc=P_0003_039
40,電腦軍師：易習 Access 2003 資料庫管理 含 SOEZ2u多媒體學園：突破Access 2003(書+數位教學光碟),"新造數位,陳穎涵",2009-07-01,"
本書特色   『電腦軍師：易習 Access 2003 資料庫管理 含 SOEZ2u多媒體學園--突破Access 2003』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOEZ2u...more
",https://www.books.com.tw/products/0010443252?loc=P_0003_040
41,易習 Access 2003 資料庫管理(附範例光碟),陳穎涵,2009-05-01,"
本書特色    聽說，Microsoft Office 2003讓辦公室變聰明了。   為什麼需要有Microsoft Office?為了因應未來劇烈變化又難以預測的網路世界，它已從個人產能產品套件跨足發展成更兼具全面性和整合性的系統...more
",https://www.books.com.tw/products/0010436544?loc=P_0003_041
42,企業資訊王--Access 進銷存讓公司獲利變簡單(附VCD),林佳生,2008-12-01,"
本進銷存管理系統是針對國內精品服飾業所設計，但仍適合其他行業的進銷存管理。   其中較特別的是，對於精品服飾業者，每年都有所謂的換季大拍賣，供應商會將折數逐次降低(例如5折、4折、3折等)，遇此狀況...more
",https://www.books.com.tw/products/0010423802?loc=P_0003_042
43,Access2007資料庫理論與實務,鄭皓帆,2008-07-01,"
本書結合資料庫理論與實務運用，由淺到深依序分為十八個章節，帶領大家學習。在定位上，本書除了適用於資訊相關系所，相信其他非資訊系所的大專院校學生，也可以藉由本書的引導，逐步掌握資料庫原理的精髓...more
",https://www.books.com.tw/products/0010409733?loc=P_0003_043
44,Access 2003精選教材 隨手翻(附VCD),林佳生、莊啟洋,2007-12-01,"
本書特色    它是針對沒時間去探討一套軟體的人而寫的。書不在厚，夠用就好，所以它並不詳述該軟體的所有功能，而針對較常用的部份以圖文循序的方式列出步驟並詳加解說，甚至在您遇到問題時再隨手翻翻即可...more
",https://www.books.com.tw/products/0010389034?loc=P_0003_044
45,iBook新手學Access 2007 中文版Soez2U 數位學習(附DVD),曾莉雯,2007-12-01,"
DVD互動教學，輕鬆學習變成達人 一遍輕鬆學、二遍趣味玩、三遍測驗通 一本電腦書，讓你快速翻查隨意學 入門基礎、綜合應用、隨手複習   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學...more
",https://www.books.com.tw/products/0010390486?loc=P_0003_045
46,SOEZ2u多媒體學園--Access 2007(DVD 包裝盒),新造數位,2007-12-01,"
SOEZ 2U 互動式多媒體影音教學DVD 2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看...more
",https://www.books.com.tw/products/0010390493?loc=P_0003_046
47,突破 Access 2007 中文版(附光碟),數位城技術中心,2007-11-01,"
資訊爆炸，如何管理?簡單易學的Access 2007將輕易滿足大眾的個性化需要；本書透過大量實例從“知識應用”與“動手能力”兩方面配套切入教學，搭配書中範例與圖解步驟同步進行，達到易學、易懂、深刻理解的目的...more
",https://www.books.com.tw/products/0010387620?loc=P_0003_047
48,Access 2007實例演練關鍵技,蘇孟緯,2007-06-03,"
Microsoft Office Access 2007最關鍵活用技法，最實用的實戰教學 資料庫設計.報表建立.Word/Excel/Outlook 2007整合運用輕鬆熟通   不論是在政府部門或私人企業的資訊管理過程中，隨著事務的拓展，......more
",https://www.books.com.tw/products/0010368331?loc=P_0003_048
49,Access 2007 精選教材隨手翻(附1VCD),林佳生,2007-02-13,"
本書特色    它是針對沒時間去探討一套軟體的人而寫的。書不在厚，夠用就好，所以它並不詳述該軟體的所有功能，而針對較常用的部份以圖文循序的方式列出步驟並詳加解說，甚至在您遇到問題時再隨手翻翻即可...more
",https://www.books.com.tw/products/0010356092?loc=P_0003_049
50,Microsoft Access 2007 使用手冊(附2片光碟片),施威銘研究室,2007-01-31,"
唯有建立正確的資料庫觀念，才能真正善用 Access!   Access 隨便操作也可以儲存一些資料，但是使用不正確的資料庫觀念，就會弄得亂七八糟，到時候查詢的效率與結果可就不堪設想了. 資料庫觀念並不難，但若...more
",https://www.books.com.tw/products/0010354554?loc=P_0003_050
51,SOEZ2u多媒體學園--突破Access 2003(DVD一片、操作手冊、回函卡),新造數位,2006-08-01,"
SOEZ 2U 互動式多媒體影音教學DVD   綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白...more
",https://www.books.com.tw/products/0010339278?loc=P_0003_051
52,Access 2003 資料庫管理實務(附1CD),"張淑俐,王安邦",2005-05-15,"
Microsoft Access 2003是一套資料庫管理軟體，利用它可使龐大複雜的資料，有效地被收集、整理、分析及處理，而產生所要的資訊。Microsoft Access從1.0版、2.0版(for Window3.1)、7.0版、97版......more
",https://www.books.com.tw/products/0010292439?loc=P_0003_052
53,資料庫系統使用Access 2003,鄭資嚴工作室,2004-07-31,"
Microsoft Access是微軟公司出品的一套視窗資料庫軟體，基於它的簡單易學用的特性。   筆者誠摰的將這本“資料庫系統使用Access 2003”介紹給初學者或沒有視窗基本的好學者。   本書詳細的說明每一個建立資...more
",https://www.books.com.tw/products/0010266930?loc=P_0003_053
54,舞動Access 2002中文版,蘇文德:陳穎涵,2004-07-15,"
本書以實例為導向，輔以基本觀念與原理說明，讓你在輕鬆完成作品時，也學會了Access的各種設計技巧與應用。   本書共分為「基礎篇」與「實務篇」。在「基礎篇」中，以簡單的資料庫架構，讓你快速了解資料...more
",https://www.books.com.tw/products/0010277121?loc=P_0003_054
55,突破 Access 2002,數位城技術中心,2002-07-01,"
資料庫能為我們帶來什麼?   資料庫在一般生活應用層面相當廣泛，從簡單的通訊錄到複雜的會計報表，都可以派上用場，若是生活要e化，Access資料庫軟體肯定是上上之選。   既然大家都說好，那麼Access到底難...more
",https://www.books.com.tw/products/0010199168?loc=P_0003_055
56,實戰Access 2002中文版,核心研究室,2001-12-11,"
本書分為四大單元： 第一單元為基礎篇，主要是介紹資料庫管理系統的概念、Access的各種基礎操作。 第二單元為進階篇，主要是介紹關聯式資料庫與Access的進階設定與使用。 第三單元為深入篇，主要是介紹更...more
",https://www.books.com.tw/products/0010182635?loc=P_0003_056
57,精彩Access 2002,吳目誠,2001-06-15,"
本書特色：   進行e化、數位化的過程中，最重要的莫過於建立數位資料庫，由此可見資料庫的重要性!這本「精彩Access 2002中文版」是針對初學者精心編寫的資料庫應用電腦書，全書依照初學者最需要的資料庫知...more
",https://www.books.com.tw/products/0010161863?loc=P_0003_057
