,書名,作者,出版日期,內容介紹,網址
54,小銀行優勢假說研究,廖海波,2018-10-12,"
雖然小銀行優勢假說具有比較完善的邏輯體系，又得到大量實證研究的支持，但是其產生於美國，主要證據也是來自於對美國銀行業的研究，其是否同樣適用於中國是一個值得商榷的問題。更為值得注意的是：近年來...more
",https://www.books.com.tw/products/0010802004?loc=P_0003_054
55,金融企業會計(第三版),"王竹萍,章穎薇",2018-10-12,"
本書以實用性為目的，在闡述金融企業會計基本理論的基礎上，著重介紹商業銀行會計核算的基本方法，存、貸款業務的核算、支付結算工具的核算、投資、外匯、信託、租賃、保險等業務的基本理論與實務。...more
",https://www.books.com.tw/products/0010802005?loc=P_0003_055
56,審計意見影響因素與經濟後果研究,李歆,2018-10-12,"
本書以審計意見的實務表現、影響因素和經濟後果為研究框架，對審計意見的形成機理和經濟後果進行了比較系統的研究。首先，本書對中國審計意見的基本類型進行了簡要的介紹，並對1999~2014年間上市公司審計...more
",https://www.books.com.tw/products/0010802031?loc=P_0003_056
57,區塊鏈比你想的還簡單：重新定義「錢」的概念,董超,2018-10-09,"
區塊鏈 + 大數據 + 行動網際網路 + 雲端運算 = 第四次產業革命?!   ❏ 金融科技領域的最佳入門之作。   ❏ 本書透過專業作者群大量精心設計的圖解、圖說，以更為親民的大眾語言與實用性極強的精選實例，讓讀...more
",https://www.books.com.tw/products/0010800845?loc=P_0003_057
58,中國新三板掛牌金融機構成長性研究,郭靜林,2018-10-05,"
本書共分為六章，第1章概述新三板市場的發展現狀及其掛牌金融機構的規模、行業細分、股票發行與交易等現狀概述；第2章主要是從層次分析法、突變級數法、灰色關聯度分析法、因子分析法等國內外常用於企業成...more
",https://www.books.com.tw/products/0010801543?loc=P_0003_058
59,金融市場學(第二版),,2018-10-05,"
本書以新的視角考察我們所研究的對象，對金融市場學的若干基本範疇作了重新界定，可作為經濟類、管理類等非法律專業的教學用書。二版主要對書中內容中各部分已經更新的國家制度章節進行了修訂，並對前一版...more
",https://www.books.com.tw/products/0010801552?loc=P_0003_059
60,金融市場：全球的觀點(六版修訂版),沈中華,2018-09-28,"
本書為第6版，新增的部分最近2年金融發展的最新知識-金融科技或稱之為網路金融，也因此調整部分的章節。金融科技對整體的金融市場帶來重大的創新，由於它們的重要性，即使它們目前仍處理在發展階段，且台...more
",https://www.books.com.tw/products/0010747151?loc=P_0003_060
61,石油金融化：內涵、趨勢與影響研究,溫馨,2018-09-28,"
從發展的眼光來看，近代世界經濟的波動史就是石油資源與金融利益爭奪的演進史。在經濟金融化、金融全球化的發展背景下，石油與金融資源呈現出越來越多面性融合的特點，石油金融化現象逐漸成為影響世界經濟...more
",https://www.books.com.tw/products/0010801059?loc=P_0003_061
62,金融風險管理(第四版),鄒宏元,2018-09-28,"
自2010年1月《金融風險管理》(第三版) 出版以來，全球金融業發生了一些大的變革，特別是《巴塞爾協議Ⅲ》的實施。此外，中國金融業也在不斷改革。為此， 我們決定根據這些新的變化對第三版做出如下修改：  ...more
",https://www.books.com.tw/products/0010801071?loc=P_0003_062
63,中國全覆蓋背景下養老保險可持續發展研究：以財務可持續為主線,唐青,2018-09-28,"
本書以財務可持續為主線，將制度、人口和其他相關參數等影響基金長期收支平衡的主要因素結合在一起綜合分析，闡明了在制度全覆蓋和人口老齡化趨勢難以改變的背景下，由於制度設計本身存在的重大缺陷，僅僅...more
",https://www.books.com.tw/products/0010801076?loc=P_0003_063
64,供應鏈金融模式創新與風險管理：理論與實證研究,顧婧,2018-09-20,"
本書描述了中小企業融資現狀以及影響融資的成因分析；透過對成都市科技型中小企業的調研分析，挖掘了科技型中小企業的融資困境因素；並對白酒行業的中小企業融資現狀行分析。   本書試圖將現代金融服務業...more
",https://www.books.com.tw/products/0010800122?loc=P_0003_064
65,中國金融業稅制發展報告,尹音頻,2018-09-20,"
本書立足於國際金融監管及金融稅制變革趨勢與中國金融業稅改進程的立體視角，以金融業發展趨勢為基點，研究後金融危機時代：中國金融業及稅制發展戰略，分析銀行業稅制發展、保險業稅制發展、信託業稅制發...more
",https://www.books.com.tw/products/0010800149?loc=P_0003_065
66,中國稅收理論與實務(第四版),鄭劬,2018-09-20,"
本書以近期新的稅收法律法規為依託，以實用性為目的，在闡述稅收基本理論的基礎上，著重介紹稅收實務，為學生從事稅收理論研究、涉稅事務處理、稅收徵管實務操作等工作奠定基礎。...more
",https://www.books.com.tw/products/0010800154?loc=P_0003_066
67,網路金融學,"張瑤,蒲麗娟",2018-09-20,"
伴隨著電腦和互聯網通信技術的快速發展，現代金融和網路技術融合，形成了網路金融。網路金融是傳統金融與訊息網路技術緊密結合而形成的一種新的金融形態。網路金融學以網路金融為主要研究對象，涵蓋了現代...more
",https://www.books.com.tw/products/0010800157?loc=P_0003_067
68,金融學,"曾凡詮,王恒,鄭曉燕",2018-09-07,"
本書立足於金融學的基礎性內容，強調對金融基本知識、基本理論和基本技能的掌握，注重內容體系的精煉概括，做到簡明扼要、重點突出。   書中將金融理論教學、資料介紹和案例分析結合，促使學生在掌握金融...more
",https://www.books.com.tw/products/0010798764?loc=P_0003_068
69,貨幣改變文明：掌握貨幣就能掌控世界,關真興,2018-09-05,"
不做貨幣的奴隸，要做貨幣的主人 「貨幣」是一切經濟問題的核心 無所不在的貨幣，是你非懂不可的金融商品   19世紀後半，統一德國的鐵血宰相俾斯麥說過一句至理名言：   「智者向歷史學習，愚者向經驗學習...more
",https://www.books.com.tw/products/0010796699?loc=P_0003_069
70,新編財政與金融(第四版),"崔炳瑋,金淑彬",2018-08-31,"
為了適應21世紀財經人才培養及教材建設的需要，編寫了此書。本書力求反映當今中國國內外財政金融的理論動態和實踐情況。其內容涵蓋了從財政金融理論到如何利用財政金融工具對國民經濟進行宏觀調控等方面的...more
",https://www.books.com.tw/products/0010798244?loc=P_0003_070
71,中國銀行綜合業務實驗實訓教程,郭靜林／編,2018-08-31,"
在中國，基於銀行業務基礎講解的教材缺少實訓部分，而以銀行業務實訓為主的教材又缺少基礎知識講解，部分同類教材涉及過於全面繁雜的銀行櫃臺業務和銀行會計業務，並不滿足課程受眾學生畢業後的真實就業走...more
",https://www.books.com.tw/products/0010798259?loc=P_0003_071
72,知道點兒世界金融,吳桂元,2018-08-24,"
隨著中國經濟的逐漸崛起，中國在世界經濟舞臺上的角色和地位也將越來越重要。2010年，中國GDP總量超過日本，成為僅次於美國的世界第二經濟大國。據西方媒體和機構預測，按照中國現在的發展速度和增長潛力...more
",https://www.books.com.tw/products/0010797520?loc=P_0003_072
73,銀行信貸業務實驗教程,,2018-08-24,"
本書是針對大學金融學專業銀行經營管理方向的信貸類專業課程而編的實驗輔助教材。編寫配合從以講授為主的課程教學方式，轉以講授與實驗並重、配合學生研討與角色互動的新型教學方式進行轉變。教材中的信貸...more
",https://www.books.com.tw/products/0010797537?loc=P_0003_073
74,台灣金融創新：觀點與對策,台灣金融研訓院金融研究所,2018-08-17,"
本書內容為本院創編之「金融創新指數」及「銀行高階主管指數」，此兩大指數探討國內金融創新、經營現況與未來發展趨勢，以嚴謹且多元構面的資料分析方法，深入分析金融市場與金融業最新經營環境變化，企盼...more
",https://www.books.com.tw/products/0010796220?loc=P_0003_074
75,中國巨災補償基金運作機制研究,潘席龍,2018-08-17,"
本書對巨災補償基金的運行機制，重點是註冊劃分、補償倍數的確定與調整、巨災補償基金定價等進行了系統的研究，並針對地震、颱風和洪災三種主要自然巨災，對巨災補償基金的穩定性、有效性和可持續性進行了...more
",https://www.books.com.tw/products/0010796853?loc=P_0003_075
76,基於EXCEL的財務金融建模實訓,,2018-08-10,"
本書將所有金融模型用Excel實現。這些模型涵蓋了整個金融領域，包括金融工程、風險管理、財務分析、投資估值等。本書在縱覽金融領域的基礎上，將資產定價中的假設、數學問題、數值方法和Excel的解法連接起...more
",https://www.books.com.tw/products/0010795967?loc=P_0003_076
