,書名,作者,出版日期,內容介紹,網址
47,足球王國：戰後初期的香港足球(增訂版),李峻嶸,2020-05-08,"
香港，曾經被公認為「遠東足球王國」，甚至有人稱之為「亞洲足球王國」。論香港球員在國際賽上取得的成績，應以1950年代達到巔峰。除了在亞運、亞洲盃、奧運及世界盃外圍賽上戰績不俗外，本港與外埠的足球...more
",https://www.books.com.tw/products/0010857464?loc=P_0003_047
48,你的姓氏從何來?100個最有趣的姓氏故事：圖照+分布地圖+精彩解說，認識藏在姓氏裡的有趣故事,解讀歷史編輯部,2020-05-06,"
圖照+分布地圖+精彩解說， 解讀起源、人口分布和演變等歷史 認識藏在姓氏裡的有趣故事    尋根究底，探索家族根源，   你會發現，許多姓氏的始祖竟然大部分是來自古代的位高權重者，   也就是說，你我或許...more
",https://www.books.com.tw/products/0010857073?loc=P_0003_048
49,西湖遊覽志,田汝成,2020-05-04,"
歷來對於西湖的描寫與介紹，已不記其數。而田氏於西湖、臨安的山川形勢、名勝之外，對每一建築物都詳記其興廢沿革、古今題詠，亦詳細說明相關人物的歷史掌故，不僅增廣讀者見聞，還可供文獻檢索之用。地方...more
",https://www.books.com.tw/products/0010857041?loc=P_0003_049
50,西湖遊覽志餘,田汝成,2020-05-04,"
歷來對於西湖的描寫與介紹，已不記其數。田氏此書以記載西湖、臨安的軼聞掌故為主，並大量收錄杭州風俗習慣、社會現象，這些內容甚至多半被明末作家改寫成擬話本的小說。本書蘊藏豐富的文學史資料，具備濃...more
",https://www.books.com.tw/products/0010857057?loc=P_0003_050
51,朕的日常：360度展示皇帝日常的爆笑劇場,古人很潮,2020-05-02,"
=本書特色= 不必進宮當太監宮女，也能貼身陪皇上過日子，全面解讀皇帝的「十萬個為什麼」! 從阿房宮到紫禁城，從衣食住行到終身大事，原來，天子的日常也很平常……才怪! 在嚴謹考據的基礎上，將晦澀枯燥的...more
",https://www.books.com.tw/products/0010855976?loc=P_0003_051
52,中國的近代：大國的歷史轉身,羅志田,2020-04-24,"
視野廣袤，論述涵蓋中西古今。史料詳實，論點深入淺出，啟發性強。本書立足於文化眼光，藉助歷史想像，觀察「中國的近代」，述說一個大國如何從歷史轉身。 全書大體分為五個板塊，分別是偏重古代的通論、...more
",https://www.books.com.tw/products/0010855998?loc=P_0003_052
53,官學盛況：國子監與學宮的教育,董勝,2020-04-10,"
從元代元成宗繼位開始，北京開始設立大都廟學和國子監，是當時中國官方的最高學府，也是元、明、清三代國家管理教育的最高行政機關。    南京自古以來就是一座崇文重教的城市，教育繁盛，有「天下文樞」的...more
",https://www.books.com.tw/products/0010854993?loc=P_0003_053
54,科技首創：萬物探索與發明發現,李奎,2020-04-10,"
中國兩千多年的歷史演變與驚人的人口總數，給足科技發展的時間、空間以及人力。中國古代科技在各方面都有傑出成就，其中要以四大發明為最，但值得驚嘆的並不僅限於此；本書將科技領域分成七大部分，分門別...more
",https://www.books.com.tw/products/0010854995?loc=P_0003_054
55,朗朗書院：書院文化與教育特色,董勝,2020-04-10,"
白鹿洞書院位於江西白鹿鎮。始建於南唐，唐末著名學者李渤早年在此讀書時曾飼養一頭白鹿，所以稱白鹿洞書院。後來又設有廬山國學，亦稱白鹿國學、匡山國子監，與金陵國子監齊名。    嶽麓書院位於湖南長沙...more
",https://www.books.com.tw/products/0010854996?loc=P_0003_055
56,啟蒙經典：家教蒙學與文化內涵,陳書媛,2020-04-10,"
家訓是中國傳統文化的重要組成部分，也是家譜中的重要內容，對提升個人修養具有重要作用。一個家族為了保持興旺發達，常常建立必要的家法家規，以此約束族人的一言一行，這便是家訓的最早起源。    中國從...more
",https://www.books.com.tw/products/0010854997?loc=P_0003_056
57,教育之本：歷代官學與民風教化,鐘雙德,2020-04-10,"
教育是伴隨人類社會出現而產生的一種社會現象。中國古代教育起源於原始社會人的生產勞動和社會生活的需要及人自身身心發展的需要。    春秋戰國時期，官學逐漸式微，當時的儒家私學最為成功，孔子、孟子、...more
",https://www.books.com.tw/products/0010854998?loc=P_0003_057
58,創始發明：四大發明與歷史價值,鐘雙德,2020-04-10,"
西漢時期，輕便廉價的書寫工具紙被發明出來了。造紙是一項重要的化學工藝，紙的發明是中國在人類文化的傳播和發展上所作出的一項十分寶貴的貢獻，是中國的一項重大的成就，對人類文明也產生了重要的影響，...more
",https://www.books.com.tw/products/0010855000?loc=P_0003_058
59,農學春秋：農學歷史與農業科技,李姍姍,2020-04-10,"
中國農作物的種植，始於新石器時期，當時已有粟、黍、小麥、水稻等糧食作物，麻、苧、葛等纖維作物等。經過幾千年的發展變化，終於形成了糧食以稻麥為主，油料以大豆等為主，蔬菜以多品種為主的古代本土農...more
",https://www.books.com.tw/products/0010855001?loc=P_0003_059
60,數學史鑒：數學歷史與數學成就,李正平,2020-04-10,"
數學是中國古代科學中的一門重要學科，其發展源遠流長，成就輝煌。根據它本身的特點，可分為這樣幾個時期：先秦萌芽和漢唐奠基時期、古典數學理論體系建立的時期、古典數學發展的高峰時期和中西方數學的融...more
",https://www.books.com.tw/products/0010855002?loc=P_0003_060
61,三農史志：歷代農業與土地制度,邢建華,2020-04-10,"
春秋戰國是中國歷史上的上古時期。這一時期，農作物品種的增多和鐵農具的廣泛使用為精耕細作創造了有利條件。    隨著井田制度的解體和土地私有制度的確立，中國的農業歷史又跨入了新的階段。    秦漢至隋...more
",https://www.books.com.tw/products/0010855003?loc=P_0003_061
62,天下一統：歷代統一與行動韜略,鐘雙德,2020-04-10,"
春秋戰國是中國歷史上的上古時期。期間曾發生過幾次推動社會進步的重要戰爭，如夏商之際的鳴條之戰、西周初年的牧野之戰及戰國末年的長平之戰，它們對中國歷史產生了深遠的影響。    秦漢至隋唐是中國歷史...more
",https://www.books.com.tw/products/0010855004?loc=P_0003_062
63,古代戶籍：歷代區劃與戶籍制度,邢建華,2020-04-10,"
夏、商、周代採取中央王朝與各部落聯盟分土而治的方式；春秋中期以後，隨著兼併戰爭的加劇，各諸侯國對疆土採取分層劃區進行管理。這一時期的戶籍制度最初處於萌芽階段，至春秋戰國時期，戶籍則與兵籍、賦...more
",https://www.books.com.tw/products/0010855005?loc=P_0003_063
64,古代稅賦：歷代賦稅與勞役制度,易述程,2020-04-10,"
西方歷史依照時間線分成上古、中古、近古與近世，中國歷史也以此畫分，將兩千多年的歷史分成四個部分。作者依照時間序列討論不同朝代的稅賦制度，討論其背景、內容以及帶來的影響。    第一部分〈上古時期...more
",https://www.books.com.tw/products/0010855008?loc=P_0003_064
65,交通巡禮：歷代交通與水陸運輸,唐容,2020-04-10,"
中國體制的特色之一為其一脈相承的君主制度，其中雖有變化，但往往都是大同小異。這樣的特性不只影響今日的中國，也對許多建設的傳承與進步帶來正面的效果。    交通建設可涵蓋海陸空，而中國往往膠著在前...more
",https://www.books.com.tw/products/0010855009?loc=P_0003_065
66,印紡工業：歷代紡織與印染工藝,蒲永平,2020-04-10,"
先秦時期的印染與紡織工藝，是中國紡織業的濫觴期。中國古代人民在生產、生活實踐中不斷探索，逐步發現了用於印染和紡織的材料，掌握了印染工藝技術和染色工藝技術。對中國古代紡織的發展產生了重大的影響...more
",https://www.books.com.tw/products/0010855012?loc=P_0003_066
67,金融形態：歷代金融與貨幣流通,楊宏偉,2020-04-10,"
古代中國從最原始的以物易物、貴金屬交易、官方錢幣的誕生，到海外貿易盛行的明清，上述傳統的貨幣交易已無法滿足龐大的金流，於是發展出許多接近現代的交易模式。    票號最能體現晉商的經濟活動。票號是...more
",https://www.books.com.tw/products/0010855014?loc=P_0003_067
68,養殖史話：古代畜牧與古代漁業,張學文,2020-04-10,"
中國的畜牧業，始於舊石器時期原始人類的狩獵，後來經過人們對所捕野獸的馴化，到先秦時期已出現了飼養家畜的牧場。從這時起，畜牧業作為一個新的行業步入歷史舞台。    在中國畜牧業的長期發展的過程中，...more
",https://www.books.com.tw/products/0010855015?loc=P_0003_068
69,歷史的覆轍,畢仰高,2020-04-03,"
中國現在側身全球第二大經濟體，使中國革命顯得比俄國更成功。然而，中俄兩國革命多有相似之處。事實上，中國革命曾是俄國革命的翻版，直至毛澤東發覺俄國革命模式不適用於中國這樣一個人口眾多的第三世界...more
",https://www.books.com.tw/products/0010854190?loc=P_0003_069
70,跬步集：從中古民族與史學研析洞悉歷史的發展與真相,朱振宏,2020-04-01,"
不積跬步，無以致千里 中古史研究專家帶你從豐富的史料思考辯證， 亦步亦趨了解這些教科書上不曾說過的史事!    西漢初年，漢高祖劉邦過世，冒頓單于上書呂后求親的「嫚書之辱」，真的是匈如人想要輕侮呂...more
",https://www.books.com.tw/products/0010853496?loc=P_0003_070
71,金石之光：篆刻藝術與印章碑石,顧文州,2020-04-01,"
國古璽的源頭可以上溯到新石器時期的印紋陶，後經商周時的甲骨文、銘文、石鼓文等雕刻影響，至戰國時形成整體形象。    在發展過程中，重要的動力來自文字體系的演變和完善，同時體現了不同時期和不同地域...more
",https://www.books.com.tw/products/0010854418?loc=P_0003_071
72,教化於民：太學文化與私塾文化,李勇,2020-04-01,"
太學，是古代官立的高等學府，是以傳授、研習儒家經典為主的國立大學。夏商周時期已有太學雛形，但太學的制度化始於漢武帝時。漢武帝以儒學為官方思想，其崇儒的具體措施或表現就是設太學，從此揭開了太學...more
",https://www.books.com.tw/products/0010854421?loc=P_0003_072
73,萬年曆法：古代曆法與歲時文化,臺運真,2020-04-01,"
曆法是指推算年、月、日、時的長度和它們相互之間的關係，制定時間順序的方法。中國是世界上最早發明曆法的國家之一，曆法對中國經濟、文化的發展有著深遠的影響。    中國古代為了適應生活和生產的需要，...more
",https://www.books.com.tw/products/0010854425?loc=P_0003_073
74,古代外交：歷代外交與文化交流,唐容,2020-04-01,"
春秋戰國是中國歷史上的上古時期。這一時期是中國思想發展高峰。在這個百家爭鳴的時代，出現了一大批著名外交家，如鄭莊公、晏嬰、張儀、蘇秦，藺相如、范雎。    他們的外交實踐，不僅為自己的國家作出了...more
",https://www.books.com.tw/products/0010854432?loc=P_0003_074
