,書名,作者,出版日期,內容介紹,網址
11,南法 普羅旺斯 蔚藍海岸&摩納哥,地球步方編集室,2019-04-20,"
美食、美酒，再加上絕美海岸線與薰衣草美景，滿溢著陽光與閒適風情的南法，是歐洲首屈一指的度假勝地。除了拜訪色彩豐富的美麗山城、一探深受梵谷和塞尚熱愛的相關景點，還能大快朵頤地中海美食。本書網羅...more
",https://www.books.com.tw/products/0010818938?loc=P_0003_011
12,法國,王偉安‧墨刻編輯部,2019-01-23,"
法國是全世界最熱門的旅遊目的地，不分男女老少，每個人都可以在這裡找到屬於自己的樂趣，這裡到底有著什麼樣的魔力呢? ★法國的百變樣貌 法國疆域遼闊，是歐陸面積前幾大的國家，歷史也十分悠久，自羅馬人...more
",https://www.books.com.tw/products/0010811121?loc=P_0003_012
13,巴黎地鐵遊最新情報書(附贈機場交通‧火車旅遊別冊)：地鐵搭乘指南+精彩玩點+市區周邊風光+出遊必備資訊(2019年升值版),愛旅遊編輯部,2018-11-07,"
【2019年全新升值版】   ※本期隨書附贈，自助遊的超強助手   機場交通‧火車旅遊別冊   ﹝最快速!從機場到市區的各種交通方式及路線圖﹞   從巴黎2大機場搭乘機場巴士、RER機場區域快線、計程車等   各種交...more
",https://www.books.com.tw/products/0010803935?loc=P_0003_013
14,開始在法國自助旅行(出刊14週年增強版),"謝珮琪,陳翠霏",2018-11-01,"
重量級回歸，出刊14週年，加量增強版， 只有經典才能歷久彌新! 完整蒐羅全法國熱門景點!   到歐洲貴族最喜愛的尼斯度假；   去精美巴洛克風格的子爵堡參觀；   訪羅浮宮典藏數百年的珍貴藝術；   到波爾多...more
",https://www.books.com.tw/products/0010802703?loc=P_0003_014
15,開始在普羅旺斯自助旅行,曾一純,2018-04-12,"
第一次的普羅旺斯之旅，就讓專業導遊來帶路!   作者以其20多年的豐富帶團經驗，規畫出最佳順遊路線，   「賞自然美景、品佳肴美酒、樂逛街購物」一次滿足，   加上有如現場導覽般的景點解說，   更帶你深...more
",https://www.books.com.tw/products/0010783696?loc=P_0003_015
16,魚的法國旅行手記：一起出國露營去,趙于萱,2018-03-07,"
台灣高人氣旅遊圖文暢銷作家 ★從單身旅遊，夫妻旅遊，進化到一家四口前進法國★ 行前準備、露營攻略、省錢秘訣，最適合小家庭的自助+露營旅遊書， 全家大小，自由自在輕鬆出發!   *從夫妻兩人晉升到一家四...more
",https://www.books.com.tw/products/0010780386?loc=P_0003_016
17,親愛的，我把普羅旺斯帶回家了!：從家居空間、市集料理、生活美學， 無時差實踐南法美好日子,陸家梅,2018-02-26,"
Bonjour! Bon appétit! ☆南法陽光下的粉紅酒 ☆爭相競艷的市集蔬果☆  ☆遍嘗不完的香料料理 ☆發生在巷弄間的驚喜☆ 普羅旺斯有多迷人?竟讓人一去再去，還玩出了一間「南法風格屋」!   *達人領路，帶你到普羅...more
",https://www.books.com.tw/products/0010780156?loc=P_0003_017
18,那一年，我在巴黎：跟海明威一起享受流動的饗宴,珍妮絲‧麥克里歐,2017-12-28,"
作家安東尼.波登說：「只要能夠感受到別人的生活，或是品嚐他們的日常飲食，都會讓你的生命更有厚度。敞開你的心靈，現在就從沙發上起身，走吧!――」   暢銷書作家珍妮絲.麥克里歐，2014年時便毅然辭掉廣告...more
",https://www.books.com.tw/products/0010773882?loc=P_0003_018
19,法國鐵道簡單自由行(2018-19升3版),楊春龍,2017-11-25,"
本書陪旅行朋友：簡單便宜玩遍全法國   台灣懂法語的人較少，巴黎，法國常被誤認是【較難自由行的領域】…其實錯!近代國際旅遊高度發展，到法國旅行、英語也都可通!更何況專用地鐵旅行，玩巴黎實際說不到幾...more
",https://www.books.com.tw/products/0010771873?loc=P_0003_019
20,出酒的葡萄園：走訪法國酒鄉之路，品味32種香醇祝福,依品凡,2017-11-15,"
法國東北的亞爾薩斯、勃艮第地區，出產舉世聞名的葡萄酒，香醇豐富的美味，吸引許多人探尋釀酒的藝術，更吸引無數觀光客造訪葡萄酒莊園的風光。   作者漫步在葡萄園中，欣賞古教堂的莊嚴寧靜，感受神聖的...more
",https://www.books.com.tw/products/0010770124?loc=P_0003_020
21,喬夏‧藥草小旅行：【南法普羅旺斯x保加利亞】尋訪30歐洲香草植物傳說×30香藥草療癒私景點、茶與料理應用,喬夏Jo cha,2017-04-27,"
★這本書，圍繞著中古歐洲的植物歷史跟傳統尋找幾近消逝的藥草傳說。這也是一趟從藥草原生家鄉中探索自我靈魂原型的療癒之旅。   和一般的芳療之旅不同的是，我希望在「藥草尋找之旅」的概念之中，探索藥草...more
",https://www.books.com.tw/products/0010750310?loc=P_0003_021
22,米粒Q的巴黎私心瘋,米粒Q（MillyQ）,2017-04-25,"
「讓我帶著你們一塊在巴黎二十區上上下下前進探險， 一步步深入探索這個有時令人氣得牙癢癢 但最後總是叫人著迷的城市!」 ——米粒Q   巴黎在你心中是什麼樣子呢?   是夢幻、是冷漠、是時尚，還是遙不可及? ...more
",https://www.books.com.tw/products/0010749741?loc=P_0003_022
23,巴黎與近郊,地球步方編集室,2017-02-23,"
無論你想認識中世紀的古典法國、藝術的法國、時尚的法國還是美味香醇的法國，都得從巴黎開始。 本書詳細推薦巴黎的食、衣、住、行資訊，並特別企劃城市建築散步、到左岸和右岸體驗不同的巴黎風情、品嚐巴...more
",https://www.books.com.tw/products/0010744054?loc=P_0003_023
24,自助遊一本就GO!巴黎地鐵遊最新情報書：10大地鐵導航路線+7大圖解步驟教你搭巴黎地鐵+8條路線+35個精華地鐵站+300個吃喝玩樂、購物採買精彩遊點+火車路線、迪士尼樂園、楓丹白露宮等全包,愛旅遊編輯部,2017-02-22,"
10大地鐵導航路線+7大圖解步驟教你搭巴黎地鐵+ 8條路線+35個精華地鐵站+ 300個吃喝玩樂、購物採買精彩遊點+ 火車路線、迪士尼樂園、楓丹白露宮等全包   吃、喝、玩、樂，完整收錄   一個站點搭配一張詳細...more
",https://www.books.com.tw/products/0010744519?loc=P_0003_024
25,跟著米其林名廚尋味巴黎：從隱藏版美食、星級餐廳到私房食譜，一趟法式頂級味蕾的深度之旅,文森‧科林克,2017-01-05,"
★★亞馬遜書店4顆星推薦★★   華麗極致的經典不僅出現在米其林餐廳，   巷弄間也隱藏著法國料理的傳統魅力。   從印象派畫家到法國總統，   米其林名廚以其詼諧風趣之筆帶你一窺舌尖上的巴黎!   從羅丹美術...more
",https://www.books.com.tw/products/0010738880?loc=P_0003_025
26,巴黎甜點師Ying的私房尋味：甜點咖啡、潮流美食推薦給巴黎初心者的16條最佳散步路線,Ying C.,2016-12-13,"
讓出身廚藝名校Ferrandi的專業甜點師Ying， 為你舀上一匙私藏的巴黎滋味， 一起探索真正的花都食尚， 發現這座城市對味與美的不懈追求。   來到巴黎，這座世人眼中的浪漫之都，   除了欣賞歷史名勝、體驗...more
",https://www.books.com.tw/products/0010737364?loc=P_0003_026
27,樂遊巴黎：蒙馬特、西堤島、杜樂麗&歌劇院區,"文恩貞,金知善",2016-11-03,"
Bonjour，巴黎!來場流動的法式饗宴! 集結美食、藝術與時尚，所有藝術家嚮往的城市。 無論何時前往，花都的萬種風情都讓人此生難忘! 跟著博物館參觀動線，飽覽名家創作不眼花， 詳盡的推薦路線×景點導覽×交...more
",https://www.books.com.tw/products/0010732188?loc=P_0003_027
28,巴黎人要件,姚筱涵,2016-11-01,"
蘇打綠主唱 吳青峯推薦   巴黎，擁有藝術、歷史、人文和時尚；巴黎人的矛盾、偏執、善辯、神經質和自以為是成就了一座讓人又愛又恨的城市。     是的，巴黎少了巴黎人就不是巴黎!     而本書要告訴你的是...more
",https://www.books.com.tw/products/0010732262?loc=P_0003_028
29,馬卡龍名店LADURÉE口碑推薦!老巴黎人才知道的200家品味之選：像法國人一樣漫遊餐廳、精品店、藝廊、美術館、書店、跳蚤市集,賽爾．吉列滋,2016-09-01,"
馬卡龍名店LADURÉE精選! 美食餐廳+精品店+藝廊+美術館+書店+跳蚤市集 巴黎人口耳相傳，旅遊指南不會告訴你的好店和景點   以馬卡龍聞名於世的Ladurée，傳奇緣起於1862年。精緻可口的甜點、淡淡的橄欖綠色...more
",https://www.books.com.tw/products/0010727440?loc=P_0003_029
30,我要的巴黎，Bonjour!規劃旅行成功者的第一本書 從初階到玩家，SOP步驟快速上手,"墨刻編輯部,汪雨菁",2016-08-20,"
花都巴黎，全世界最浪漫的城市之一，無數經典雋永的名勝古蹟、優雅迷人的巷弄街道、引領潮流的時尚品牌、挑動味蕾的美食佳釀、飄散於空氣中的咖啡香氣…都讓這個城市充滿無比魅力。      在這樣極具特色的...more
",https://www.books.com.tw/products/0010725197?loc=P_0003_030
31,巴黎：最新‧最前線‧旅遊全攻略,朝日新聞出版,2016-08-03,"
吃-喝-玩-樂-賞-買，在巴黎必做的120件事， 從經典地區到私房景點，從最新資訊到實用便利帳， 盡情享受旅遊巴黎的多樣美好提案!   朝日新聞出版傾力製作最新巴黎旅遊指南!   旅遊情報最新最前線，資訊最完...more
",https://www.books.com.tw/products/0010722950?loc=P_0003_031
32,在哪裡，都能當個巴黎人,南西大爺,2016-07-26,"
繼《這些地方，只有巴黎人知道》後， 探究巴黎人最真實面貌的美好Chapter 2! 你沒見過的浪漫花都，這才是真正的巴黎人!   提到「巴黎人」，你想到什麼──戀愛?浪漫?奢華?   那些巴黎人教我的事，徹底挖掘你...more
",https://www.books.com.tw/products/0010722132?loc=P_0003_032
33,巴黎(修訂三版),"實業之日本社,旅遊書海外版編輯部",2016-07-08,"
※本書附可剪下使用的隨身大地圖      『巴黎』是匯集時尚、藝術、美食為一體，並且讓無數人歌頌、流連忘返的城市。      凱旋門廣場向外延伸的12條大道，建構了巴黎最鮮明的第一印象，其中最具代表性的就...more
",https://www.books.com.tw/products/0010720202?loc=P_0003_033
34,祕密巴黎：一手掌握連巴黎人也驚喜的380個私密景點(增訂版),鄭起範,2016-07-06,"
浪漫花都、饕客天堂、時尚伸展台、新銳藝術的搖籃⋯⋯ 萬種風情的巴黎，還有什麼道地的玩法? 2016全新增訂版!新增3款適合不同旅遊需求的懶人路線 搭配10條1日路線×380個私密景點和店家 帶你輕鬆體驗美食、藝...more
",https://www.books.com.tw/products/0010719709?loc=P_0003_034
35,自助遊一本就GO!玩遍法國全攻略：巴黎18處熱門景點+里昂、馬賽、尼姆、亞維儂、坎城36個必走藝術、訪古之旅，一本掌握美食、住宿、交通、購物的最新旅遊資訊,愛旅遊編輯部,2016-07-06,"
全新升級版，一本玩遍全法國，不懂法語也免驚   巴黎18處熱門景點+   里昂、馬賽、尼姆、亞維儂、坎城36個必走藝術、訪古之旅   一本掌握美食、住宿、交通、購物的最新旅遊資訊   各種遊法國要注意的大小...more
",https://www.books.com.tw/products/0010721217?loc=P_0003_035
36,安朵帶路 深遊巴黎：隱藏在巴黎小巷裡的63個新發現，學會巴黎女人的優雅好「型」 (含巴黎地鐵圖最新口袋版),安朵,2016-05-27,"
巴黎女人讓我羨慕的，從來不是她們的外在…… 而是從內而外的自在和自由。 最具指標性的巴黎旅遊網站「安朵的巴黎Idées de Paris」最新作 接觸巴黎多年的安朵，在《安朵的巴黎慢慢走》出版5年後，再次帶大家...more
",https://www.books.com.tw/products/0010715230?loc=P_0003_036
37,法國,汪雨菁,2016-05-21,"
優雅、浪漫、美麗的法國，一向就是台灣遊客旅遊歐洲的首選國度，尤其是這個地方的旅遊資源和寶藏極為豐富，跟團旅遊或自助旅行都十分適合，不論是首次前往或多次造訪，在視野、心情或感官上，都能得到極大...more
",https://www.books.com.tw/products/0010715421?loc=P_0003_037
38,自遊巴黎地圖集(增訂版),"劉怡如,洪詩茵,陳佑瑄,陳婉瑛,高章敏",2016-05-05,"
暢銷近萬冊，國人自製旅遊地圖集最新增訂版!   100個景點、5家華人民宿、40家人氣美食&個性小舖，   一本便利帶著走，暢遊巴黎絕不迷路!       ◎25張市區景點地圖X行政分區地圖，暢遊巴黎知名景點，相關位...more
",https://www.books.com.tw/products/0010712608?loc=P_0003_038
39,沉醉東法：阿爾薩斯.洛林.香檳,"李宗芳,蕭順益",2016-04-01,"
一路走過洛林、香檳、阿爾薩斯等地區的美麗酒鄉小村， 以及德法交界處黑森林地區， 拋卻憂慮之心，尋回愜意悠哉的日常步調。   東法的小村莊令人鍾愛，綿延山區的酒鄉之路風土條件絕佳，所產白酒品質優良...more
",https://www.books.com.tw/products/0010710809?loc=P_0003_039
40,巴黎地鐵.自由旅行精品書 2016~17(第4版),楊春龍,2016-02-25,"
本書內容分為：卷頭特輯/亮點主題/核心資訊/分區導覽01/02/03共6單元   卷頭特輯專門討論巴黎自由旅行的方法論。從介紹M1/M4兩線地鐵入手，掌握巴黎旅遊完整內涵，陪旅友一起發現：用兩線地鐵逐站旅遊便可...more
",https://www.books.com.tw/products/0010707278?loc=P_0003_040
41,這就是蔚藍海岸：追尋雷諾瓦、馬諦斯、畢卡索、夏卡爾、考克多等藝術家的足跡，走入法國南部最不容錯過的15座大城小鎮,李芸玫,2016-02-03,"
某一天，追求永恆的美在尋找一處能和她契合的地方，她發現了蔚藍海岸， 落腳，感覺好極了。從此，她不再離開蔚藍海岸。 Louis NUCERA 20世紀法國小說家   法國蔚藍海岸從十八世紀下半葉起，就是歐洲皇親貴...more
",https://www.books.com.tw/products/0010704691?loc=P_0003_041
42,散步到巴黎：走入電影裡的Paris，最值得去的101個私藏景點,"皮耶-奧立佛‧席尼,碧翠絲‧畢隆,芭芭拉‧波斯福",2016-01-28,"
「如果你夠幸運，在年輕時待過巴黎，那麼巴黎將永遠跟著你，因為巴黎是一席流動的饗宴。」~海明威   *The Film Lover s Paris*   有人說，看電影是當巴黎人的方式之一   彎進巴黎巷弄裡，探訪最迷人、最浪...more
",https://www.books.com.tw/products/0010703190?loc=P_0003_042
43,彌漫在秋光裡的法國香頌：旅遊文學集,楓子,2016-01-06,"
去找尋 去體驗 去分享 楓子所感受到的快樂   我的人生理想是一半時間在書房，一半時間在路上。   讀書可以使我獲知世界上那些不能抵達的地方的人和事。   行路則使我得以親身去驗證那些從書本裡獲悉的知識...more
",https://www.books.com.tw/products/0010701299?loc=P_0003_043
44,巴黎：擁有自我風格的生活,"Tricolor Paris,櫻井道子,荻野雅代",2015-12-09,"
「流行稍縱即逝，唯有風格長存。」──可可.香奈兒 在多霧的雨天，到茶館點杯熱茶搭配法式甜點， 或者轉進街角，抱一袋長棍麵包回家。 咖啡館、老街道，個性精品和市集雜貨， 時尚和典雅坐落在河的左右兩岸...more
",https://www.books.com.tw/products/0010698979?loc=P_0003_044
45,巴黎美食指南：法國廚神艾倫‧杜卡斯的100個美味店家,艾倫‧杜卡斯,2015-11-12,"
「巴黎並非昨日才誕生!它是個用偉大料理傳統與歷史結合的首都，千變萬化，在這漫無目的地閒逛、尋寶和用餐會是何等的幸福!」 Alain Ducasse   法國世紀廚神艾倫.杜卡斯(Alain Ducasse)的巴黎美食城市導覽...more
",https://www.books.com.tw/products/0010694981?loc=P_0003_045
46,旅行餐桌：山城×古蹟×美食，花花媽私房行程邊玩邊上菜!用當地食材做出24道義法家常料理,曾心怡(花花媽),2015-08-25,"
最美味的法國、義大利親子遊記! 給孩子的歐洲飲食美學體驗課──   「帶孩子出國居遊，只是希望孩子親身去體會，這個世界很大。   就像在孩子心中種下一顆種子，期盼在他們的人生中盛開出美麗的花朵。」   ...more
",https://www.books.com.tw/products/0010685951?loc=P_0003_046
47,酒遊法國名莊全攻略,周采蓁,2015-08-14,"
作者花上近3個月在法國四大酒區內攀山涉水，走訪酒莊多達110個。每個章節開始，先簡介該酒區的風土人情，然後透過細膩的筆觸，將該酒區各個極具魅力的酒莊的歷史、趣聞、環境、服務一一敍述出來。最後為了...more
",https://www.books.com.tw/products/0010686419?loc=P_0003_047
48,法國,地球步方編集室,2015-07-23,"
法國，令人充滿想像的國度。擁有多樣的自然景觀、精巧的歷史建築、豐富的藝術與美食文化，還有諸多名人足跡，每一項都足以品味良久；但或許還是這些元素融合後，誕生的那股專屬法國的優雅、閒適情調最教人...more
",https://www.books.com.tw/products/0010682582?loc=P_0003_048
49,巴黎：叩叩世界系列1,"Inc.,JTB Publishing",2015-07-03,"
※本書另附2本隨身地圖別冊：巴黎28頁地圖冊+巴黎出發小旅行20頁隨身別冊   提起法國總讓人聯想起有浪漫花都之稱的巴黎，而巴黎給人的第一印象又是什麼呢?是艾菲爾鐵塔、凱旋門、香榭麗舍大道等著名的觀光...more
",https://www.books.com.tw/products/0010679753?loc=P_0003_049
50,Bonjour paris ! 說走就走!巴黎散步去,"櫻井道子,荻野雅代",2015-06-24,"
初訪巴黎的美好，讓人魂牽夢縈。為了重溫舊夢，再度踏上巴黎。雖然想去的景點都已收入口袋名單，但還是不太清楚該怎麼規劃行程…，這本旅遊導覽書正是為了讓每個人都能「輕鬆走遍巴黎」而製作的。希望對各...more
",https://www.books.com.tw/products/0010679797?loc=P_0003_050
51,我在巴黎租個家：短租或長住，在高CP值公寓中，感受百分百法式生活!,貝姬 Becky,2015-06-05,"
短租公寓IN‧飯店旅館OUT 2 Days or 1 Month 體驗法式暖窩，一起住進巴黎人的生活!   8年法國巴黎租屋經驗，同時也是百萬人氣部落客貝姬，   第一年到巴黎出差，住旅館的不愉快經驗，   開啟了她尋找並居住...more
",https://www.books.com.tw/products/0010675795?loc=P_0003_051
52,巴黎人的口袋地圖,"Mittens,Shiro",2015-06-01,"
每個人都有屬於自己的巴黎故事， 甚至早在出發前就已開始譜寫   幾個世紀以來，巴黎不斷地誘惑著全世界的旅人，細細品味她的迷人之處   巴黎充滿歷史記憶與動人故事，在這裡旅行，漫步是最好的方式。一一...more
",https://www.books.com.tw/products/0010676798?loc=P_0003_052
53,ONE DAY IN PARIS帶你慢遊巴黎,"張淳絪,洪麗婷,賴怡秋,黃湘玲",2015-05-18,"
四個生活在巴黎的臺灣女生。二○○五年開始陸續降落巴黎，各自懷抱著夢想，在巴黎讀書、工作、生活，或曾離開一段時間又再回來，巴黎好像成了她們第二個家，也代表她們的青春。   二○一一年創立One Day in P...more
",https://www.books.com.tw/products/0010673747?loc=P_0003_053
54,經典巴黎：100 個你一定要知道的關鍵品味,盧怡安等,2015-04-29,"
100個你一定要知道的關鍵品味   《商業周刊》《alive》記者、攝影團隊，親赴世界各大城市深度採訪，綜合藝術、時尚、美食、建築、設計，讓你用品味知識環遊全世界。   醞釀品味，從巴黎開始   路易十四讓...more
",https://www.books.com.tw/products/0010673080?loc=P_0003_054
55,巴黎地鐵遊2015-2016年最新版,media porta編著,2015-04-27,"
由生活於巴黎當地的日僑們 所推薦的187家好店， 讓您可以深刻感受巴黎人的真實生活、學巴黎人逛市集……   艾菲爾鐵塔、香榭麗舍大道、精品店、大小美術館、繽紛市集…浪漫花都巴黎是法國的首都，也是許多旅...more
",https://www.books.com.tw/products/0010670583?loc=P_0003_055
56,早安巴黎。午安倫敦：歐洲之星雙城記,彭欣喬,2015-04-01,"
同為世界的政治與經濟重心， 也都是浪漫時尚和高貴優雅的象徵， 跳脫國界框架，讓歐洲之星帶你同時暢遊巴黎與倫敦!   以凱旋門為起點，沿著塞納河畔漫步，在巴黎聖母院尋找鐘樓怪人，羅浮宮感受藝術洗禮，...more
",https://www.books.com.tw/products/0010669964?loc=P_0003_056
57,跑去法國喝紅酒：Run進法國的味覺之旅，紅酒×馬拉松×美食饗宴,"何美億,陳昶宙",2015-02-13,"
健康、運動、饗宴、歡樂，全球最火紅的馬拉松盛事──法國波爾多馬拉松，你準備好起跑了嗎?   法國最著名的葡萄酒產區波爾多，舉辦至今第30屆的波爾多馬拉松，每年吸引10000人報名參賽，還有更多跑者只能望...more
",https://www.books.com.tw/products/0010662816?loc=P_0003_057
58,Milly的巴黎日常,Milly,2015-02-09,"
Bonjour!巴黎! 穿越熱鬧街道，繞過特色小店， 跟著Milly徜徉在巴黎迷人的風情與氛圍裡， 幸福早午餐、醇厚咖啡香，還有米其林美食饗宴， 一場美好的私旅行就此展開……   走過京都私路、享受東京日和、漫步...more
",https://www.books.com.tw/products/0010665238?loc=P_0003_058
59,法國就該這樣玩!歐陸最幽靜森林里昂斯、普羅旺斯最美村莊波厄拉瓦、科西嘉島海上石灰岩洞…40個神祕小村鎮不思議之旅,希兒薇‧史坦巴克,2014-12-25,"
43個特色住宿推薦，115種精采的旅遊活動。 尋幽訪勝，讚嘆天然景致的鬼斧神工，揭開人間仙境的神祕面紗。 鄉間民宿、古典莊園、戶外活動、藝文巡禮、自然景觀、莊園樂活   本書將帶領我們探訪法國各地40座...more
",https://www.books.com.tw/products/0010659927?loc=P_0003_059
60,時尚巴黎翦影,傑森‧布魯克斯,2014-11-06,"
這是寫給巴黎的一封異想天開的情書。 翻開這本書，你像是來到了巴黎。   國際時尚插畫家，畫下巴黎最時髦迷人的生活風貌   不必置身巴黎，也能珍藏最Fabulous的巴黎氛圍!   「巴黎永遠屬於我們。」   巴黎...more
",https://www.books.com.tw/products/0010653744?loc=P_0003_060
61,甜蜜巴黎：美好的法式糕點傳奇、食譜和最佳餐廳,麥可保羅,2014-11-01,"
這不是一本甜點指南或觀光導遊書， 純粹是以輕鬆的心情來分享巴黎這座迷人城市裡的甜蜜氣氛。   巴黎----是光之城，也是浪漫花都，在這個城市中一切都關乎時尚。巴黎每個角落充滿著琳琅滿目的糕點、巧克力...more
",https://www.books.com.tw/products/0010654033?loc=P_0003_061
62,巴黎Vélib’公共單車自由行：二輪探索巴黎花都，悠遊塞納河岸、征服蒙馬特山丘、穿梭廣場巷弄，隨騎隨遊看到全新迷人風景!,巴黎市政廳,2014-09-13,"
騎上公共單車，直搗巴黎最核心! 七大單車旅遊路線，自由、隨機、深入巷弄趴趴GO! 搭配行動APP，清楚掌握租借點資訊，隨時更新最新活動訊息!   還在搭地鐵遊巴黎?現在最流行的是騎公共單車velib’，暢遊巴黎...more
",https://www.books.com.tw/products/0010647372?loc=P_0003_062
63,11堂現代建築課：課堂上學不到的當代建築巴黎散步故事,權善英,2014-07-19,"
對建築全然無知、想了解建築但苦於不知道該從何處下手， 本書是你最好的入門磚   一心嚮往踏入建築領域的韓國女孩Sun，   憑藉著對建築的熱情，隻身前往巴黎學習建築，   完全沒有心關背景的她，但在課堂...more
",https://www.books.com.tw/products/0010642719?loc=P_0003_063
64,巴黎美食家的尋味聖經,崔許‧德塞恩,2014-07-17,"
「樂於分享的Trish Deseine是位真正的美食家」~法國甜點之神 Pierre Hermé   美食作家Trish Deseine 移居法國30 年，成為最受巴黎人喜愛的百萬暢銷食譜書作者。她所寫的這本書，可以說是「光之城」巴黎美...more
",https://www.books.com.tw/products/0010642267?loc=P_0003_064
65,JTB自在旅行01：法國,JTB Publishing Inc.,2014-07-01,"
自在旅行系列的特點：   (1)本系列書籍輕薄方便攜帶,除了方便自由行遊客使用,參加旅遊團的遊客持有此書,除了可對前往的都市有基本概念,也可參考內文自行安排自由活動時間   (2)大量精緻地圖是本書最大特色...more
",https://www.books.com.tw/products/0010640644?loc=P_0003_065
66,CITIx60：巴黎,Viction Workshop Ltd.,2014-06-30,"
巴黎是無畏又自信的，它總是優雅地準確拿揑新創想，又依然對迷人又豐富的歷史而驕傲，而且永遠恰到好處。它總是快人一步，引領文化品味，藝術、建築、美食、音樂和時裝的潮流走向，無不以巴黎馬首是瞻。巴...more
",https://www.books.com.tw/products/0010642671?loc=P_0003_066
67,南法.摩納哥：普羅旺斯&蔚藍海岸,"墨刻編輯部,彭欣喬",2014-06-21,"
以普羅旺斯和蔚藍海岸為核心的南法，風情萬種，這裡有最美麗的田野風光，薰衣草和向日葵等遍地綻放的花海和開滿山谷的花朵，因而造就了格拉斯這座香水之城，變化多端的大自然景色和燦爛的陽光，更吸引塞尚...more
",https://www.books.com.tw/products/0010639662?loc=P_0003_067
