,書名,作者,出版日期,內容介紹,網址
11,全新!NEW GEPT全民英檢初級 初試/複試題庫解析【博客來獨家套書】(附2MP3+教學影片QR碼),郭文興,2020-08-05,"
全民英檢改制前通過初級的最強模擬試題!  只有真正通過全民英檢考驗的老師，才最了解全民英檢! 全民英檢高級一次過關、新多益990滿分教師不藏私祕訣大公開!    6回英檢初級初試+複試模擬試題，聽、說、讀...more
",https://www.books.com.tw/products/0010864544?loc=P_0003_011
12,全新!NEW GEPT全民英檢中高級 初試/複試題庫解析【博客來獨家套書】(附2MP3),郭文興,2020-08-05,"
全民英檢改制前通過中高級的最強模擬試題!  只有真正通過全民英檢考驗的老師，才最了解全民英檢! 全民英檢高級一次過關、新多益990滿分教師不藏私祕訣大公開!    6回英檢中高級初試+複試模擬試題，聽、說...more
",https://www.books.com.tw/products/0010864545?loc=P_0003_012
13,怪物講師教學團隊的GEPT全民英檢初級初試10回模擬試題+解析(2書+整回/單題雙模式MP3+VRP虛擬點讀筆App+防水書套),"劉婕,吳宜錚,怪物講師教學團隊（台灣）,王筱筑",2020-08-05,"
「難，是故意的」 過了怪物講師這關，制霸全民英檢還會遠嗎? 「考試怪物」、「猜題怪物」、「解題怪物」 聯手出擊，再創銷售奇蹟! 10回全民英檢模擬試題+解析 要你紮紮實實做中學 最到位的題目 × 最詳細的...more
",https://www.books.com.tw/products/0010866610?loc=P_0003_013
14,中級英語字彙500題 教師手冊,劉毅,2020-07-10,"
單字是學英文的基礎，單字實力增強，聽力和閱讀能力，也會隨之提升。本書依照全民英語中級檢定出示測驗的題型命題，共有50回字彙測驗，每回10題，共500題，都實際在「劉毅英文家教班」測驗過，同學的學習...more
",https://www.books.com.tw/products/0010864081?loc=P_0003_014
15,一本搞定 初類拔萃!GEPT 新制全民英檢初級5 回必勝模擬試題+詳解(初試+複試)-試題本+詳解本+1MP3 (附防水書套),賴世雄,2020-07-06,"
業界第一本推出2021年全民英檢新制題型之模擬試題。依據 LTTC 公布之 2021 年新制題型編寫，題目難度稍高於正式考題，聽力測驗速度較正式考題略快，皆附精闢解析，重點單字、文法狠狠一字不漏。本書提供「...more
",https://www.books.com.tw/products/0010863941?loc=P_0003_015
16,一本搞定 初類拔萃!GEPT 新制全民英檢初級5 回滿分模擬試題+詳解(初試+複試)-試題本+詳解本+1MP3 (附防水書套),賴世雄,2020-07-06,"
學校、機關、企業及補教業指定用書。 業界第一本，快、狠、準、贏!    快!超前部署   以最快的速度重磅推出，幫助你提早熟悉新題型，搶得優勝先機!    狠!一網打盡   5 回完整試題皆附精闢解析，重點單字...more
",https://www.books.com.tw/products/0010863933?loc=P_0003_016
17,圖解文法分類單字600字：小學英檢 GEPT Kids,"林漢忠,蘇軾閔,鍾美怡,陳宇勝",2020-07-03,"
◆ 最新小學英語版對版，課對課，單字、詞彙、短句，透過臨摹字帖，寫出漂亮英檢字體，並拚出所有單字。   ◆ 隨字/句附上美音QR code，一面聽，一面寫，最佳複習範本。   ◆ 本書中「中文英文大不同」重要文...more
",https://www.books.com.tw/products/0010862604?loc=P_0003_017
18,玩遊戲學單字!英文中級單字藏在格子裡 ：輕鬆戰勝英檢中級!(超值附贈單字填字遊戲下載即玩QR code),捷徑文化語言企編小組,2020-07-01,"
玩遊戲 X 學單字 扭轉學習方式，輕鬆通關英檢中級 國外最流行的字謎遊戲，融合四種獨特玩法 特別收錄閱讀短文幫助加深印象，鞏固學習成效!   ■100%符合中級範圍   全書單字取自英國Collins Cobuild Englis...more
",https://www.books.com.tw/products/0010861120?loc=P_0003_018
19,捷進新英檢字彙：每週讀書計畫 中級基礎篇,"張麗玉,顧叔剛",2020-07-01,"
◎捷進英檢字彙：每周讀書計畫-中級：基礎篇&進階篇，完整收錄英檢中級字彙2,684個詞彙。   ◎依「大學入學考試中心」公佈的六級字彙為劃分基準：基礎篇收錄1-3級、進階篇收錄4-6級難度的中級英檢詞彙。   ◎...more
",https://www.books.com.tw/products/0010862370?loc=P_0003_019
20,捷進新英檢字彙：每週讀書計畫 中級進階篇,"張麗玉,顧叔剛",2020-07-01,"
◎捷進英檢字彙：每周讀書計畫-中級：基礎篇&進階篇，完整收錄英檢中級字彙2,684個詞彙。    ◎依「大學入學考試中心」公佈的六級字彙為劃分基準：基礎篇收錄1-3級、進階篇收錄4-6級難度的中級英檢詞彙。   ...more
",https://www.books.com.tw/products/0010862371?loc=P_0003_020
21,中級英語閱讀測驗(學生用書)(二版),劉毅,2020-06-05,"
這一本閱讀測驗，經過1383位優秀的高二和高三同學，實際測驗過。我們以此試題，舉行「全國高中英文閱讀測驗大賽」，參加的同學包含：建中、北一女、師大附中、成功、中山、景美、延平、松山等學校同學。  ...more
",https://www.books.com.tw/products/0010860741?loc=P_0003_021
22,玩遊戲學單字!英文初級單字藏在格子裡：輕鬆戰勝英檢初級!(超值附贈單字填字遊戲下載即玩QR code),捷徑文化語言企編小組,2020-06-03,"
玩遊戲 X 學單字 扭轉學習方式，輕鬆通關英檢初級 國外最流行的字謎遊戲，融合四種獨特玩法 特別收錄閱讀短文幫助加深印象，鞏固學習成效!   ■100%符合初級範圍   全書單字取自英國Collins Cobuild Englis...more
",https://www.books.com.tw/products/0010858323?loc=P_0003_022
23,GEPT全民英檢中級閱讀題庫解析(段落填空)：3週完全攻略克漏字測驗(附MP3),"張清芳,珊卓沃克",2020-05-27,"
出題方向、考試趨勢，完全模擬、徹底掌握， 1天30分鐘，3週完全攻略!   最完美的克漏字特訓，最貼近考試的模考題，   考試重點預習演練，答題猜題好順手，   58篇文章、近400道題目，每天練習3篇，   3週...more
",https://www.books.com.tw/products/0010859715?loc=P_0003_023
24,8週完勝GEPT初級單字(附QR CODE隨掃隨聽),Jamie Wang,2020-05-21,"
8週35個主題 搞定GEPT初級單字 考前8週，一定讓你來得及! 用最有效方式，最短時間裡，完全掌握全民英檢初級單字，就靠這一本!    專為參加全民英檢初級考試的考生而編寫，統整全民英檢初級必背單字，以分...more
",https://www.books.com.tw/products/0010859151?loc=P_0003_024
25,新初檢模擬試題(2)【QR碼版】,劉毅,2020-05-21,"
全書共有五回「初級英檢模擬試題」，完全仿照實際測驗的題型命題，分為為「聽力測驗」及「閱讀能力測驗」兩大部分，「聽力測驗」附有專業美籍播音員錄音QR碼，用手機掃描，即可隨時隨地進行自我測驗。每一...more
",https://www.books.com.tw/products/0010859416?loc=P_0003_025
26,全民英檢初級文法一本通(精選88個全民英檢必考文法疑問),郭文興,2020-05-08,"
超完備!初級必考文法觀念有效統整，幫助掌握文法方向。   超容易!打破艱澀文法解說，運用簡單實例，穩固文法基礎。   超用心!精選初級文法疑問，釐清文法誤區，理解文法脈絡。   超專業!歸納歷屆文法考題...more
",https://www.books.com.tw/products/0010856882?loc=P_0003_026
27,新初檢模擬試題(3)【QR碼版】,劉毅,2020-05-08,"
教育部初級英語檢定指標：   ●寫：能寫簡單的句子及段落，對一般日常生活相關的事物，能以簡短的文字敘述或說明。   ●說：能朗讀簡易文章、簡單地自我介紹，對熟悉的話題能以簡易的英語對答。   一般行政...more
",https://www.books.com.tw/products/0010857949?loc=P_0003_027
28,全民英檢初級模擬試題,"Nancy,何誠",2020-05-06,"
★ 完全模擬實戰題型，逐步累積應試實力! ★ 精準掌握題型與應試要訣，輕鬆迎戰英檢初級，百戰百勝!   ◆ 六回擬真模擬試題   符合最新考題趨勢，迅速掌握英檢初級!   ◆ 逐題解析詳盡精闢   詳盡試題解說，掌...more
",https://www.books.com.tw/products/0010856280?loc=P_0003_028
29,全民英檢初級聽說讀寫4in1+模擬試題套書(2本),"Nancy,何誠",2020-05-06,"
★ 完全模擬實戰題型，逐步累積應試實力! ★ 精準掌握題型與應試要訣，輕鬆迎戰英檢初級，百戰百勝! ★ 補教天王高分學習法大公開，英文力大躍進 ★ 精準掌握題型模式與答題技巧，輕鬆破解英檢初級!   不只破...more
",https://www.books.com.tw/products/0010856281?loc=P_0003_029
30,超好學.超高分!GEPT全民英檢口說題庫：中級(附MP3),何衣菲利,2020-05-06,"
地表最強題庫解析， 輕鬆掌握口說題型， 考試重點預習演練， 應考答題好順口， 1分鐘幫您累積應考實力， 獨家撇步，教您機智反應， 英檢高分過關。    精選最常考口說測驗題型，最嚴謹的擬真試題錄音，   ...more
",https://www.books.com.tw/products/0010857096?loc=P_0003_030
31,全民英檢黃金考題：中級聽力測驗,顧曉明,2020-04-29,"
名師出題，應試準備高效率    *10回黃金模擬試題，英語能力大躍進   完全根據LTTC 命題準則編寫，考題最精準，全10回試題，主題涵蓋最完整；最經典的英檢教材，讓您快速提升應試實力。    *逐題解析詳盡精...more
",https://www.books.com.tw/products/0010856224?loc=P_0003_031
32,全民英檢黃金考題：中級口說測驗,Jason Buddo,2020-04-29,"
名師出題，應試準備高效率    *10回黃金模擬試題，英語能力大躍進   完全根據LTTC 命題準則編寫，考題最精準，全10回試題，主題涵蓋最完整；最經典的英檢教材，讓您快速提升應試實力。    *逐題解析詳盡精...more
",https://www.books.com.tw/products/0010856219?loc=P_0003_032
33,GEPT全民英檢初級單字一擊必殺,李宇凡,2020-04-01,"
為什麼一定要參加「GEPT全民英檢」考試? 升學考試 ╳ 職場求職 ╳ 機關升等 基礎英語能力，從國中到社會人士都需要!    英檢考試，該準備哪些單字才夠?   你首先需要的，是一本零死角的單字秘笈!   《GEPT ...more
",https://www.books.com.tw/products/0010852813?loc=P_0003_033
34,全民英檢初級模擬試題(附解析)(修訂三版),Barbara Kuo,2020-03-20,"
◆收錄所有題型：完整收錄英檢初級所有題型(含初試及複試)──聽力、閱讀能力、寫作能力和口說能力四項測驗。   ◆符合英檢程度：從情境、用字、句法與發音各方面嚴格把關，符合全民英檢考試初級之程度。   ◆...more
",https://www.books.com.tw/products/0010852753?loc=P_0003_034
35,全民英檢初級必考關鍵2500字(電腦互動學習軟體下載版)：【書+電腦互動學習軟體下載序號卡】,LiveABC編輯群,2020-03-19,"
掌握關鍵字彙，全民英檢才能拿高分 編輯嚴選試題中最常出現的2,500個關鍵字彙   六大教學特色 記憶單字超輕鬆   1.依照字母排列：收錄最常見的試題必考字彙，有效系統學習   2.表格彙整單字：彙整不同詞性...more
",https://www.books.com.tw/products/0010852624?loc=P_0003_035
36,GEPT全民英檢初級閱讀題庫解析(段落填空)：3週完全攻略克漏字測驗(附MP3),"張清芳,拉斯曼菲",2020-03-11,"
1天30分鐘，3週完全攻略! 最完美的克漏字特訓，最貼近考試的模考題， 出題方向、考試趨勢完全模擬，徹底掌握， 考試重點預習演練，答題猜題好順手， 84篇文章、近500道題目，每天練習4篇， 3週完成特訓，...more
",https://www.books.com.tw/products/0010851770?loc=P_0003_036
37,GEPT全民英檢初級閱讀能力；考試趨勢、題型全真模擬(附MP3),何衣菲利,2020-03-04,"
地表最強英文閱讀高分秘笈，   神猜速解快答，高分通關超Easy!   考試重點預習演練，   答題猜題好順手，   7大重點攻略，閱讀考題各個撃破，   獨家傳授解題技巧，   大膽猜題、答題，臨場超自信。      ...more
",https://www.books.com.tw/products/0010851030?loc=P_0003_037
38,捷進英檢字彙：每周讀書計畫 初級(16開新版),"張麗玉,顧叔剛",2020-02-05,"
★ 16開新版，全新大開本，好翻更易讀 ★   ◎本書專為準備英檢初級學習者，整理了常考1000必備單字。   ◎以每週大約50字的讀書計畫方式編排，每週的內容包括：   暖身測驗(Pretest)—學習者可以檢測出自己已...more
",https://www.books.com.tw/products/0010848153?loc=P_0003_038
39,超高命中率全民英檢GEPT中級單字+文法+片語(免費附贈虛擬點讀筆APP+1CD),Victoria Lin,2020-01-15,"
「強強聯手」、「創造奇蹟」!   不要再浪費時間背一堆不重要的單字!   「台灣最強命題名師」Victoria Lin，   交叉比對英檢命題率最高的單字，   數年來致力研究全民英檢考題，   只為打造最有學習效率的...more
",https://www.books.com.tw/products/0010847266?loc=P_0003_039
40,全民英檢聽力測驗 SO EASY(初級篇)(含活動夾冊)(增訂二版),車畇庭,2019-12-20,"
☺只要本書在手，英檢聽力一次就過☺   ♛ 完整收錄99年新增題型「短文聽解」，所有試題通通一網打盡。   ♛ 內含12回聽力模擬試題，增加實戰經驗。   ♛ 提供4種聽力題型的範例分析，精闢解說考試重心。   ♛ ...more
",https://www.books.com.tw/products/0010844040?loc=P_0003_040
41,全民英檢GEPT初級 聽說讀寫4in1：一本搞定聽說讀寫，精通答題要訣,何誠,2019-12-13,"
★ 補教天王高分學習法大公開，英文力大躍進 ★ 精準掌握題型模式與答題技巧，輕鬆破解英檢初級!   不只破解英檢初級必考14種題型   還給你一定要會的寫作萬用句型   順便補充相關單字、片語   聽說讀寫一次...more
",https://www.books.com.tw/products/0010842065?loc=P_0003_041
42,GEPT全民英檢初級口說能力：考前預習演練，應考答題好順口(附MP3),何衣菲利,2019-12-11,"
地表最強英文口說搶分秘笈， 考試重點預習演練，應考答題好順口! 一分鐘就能幫您累積應考實力， 6大重點攻略，口說考題各個撃破， 教您機智反應的獨家撇步，快速答題得高分。   全方位口說特訓，   針對命...more
",https://www.books.com.tw/products/0010842800?loc=P_0003_042
43,GEPT全民英檢【中級】口說能力測驗【增訂二版】,"Rick Crooks,江璞",2019-12-04,"
想一次通過英檢中級口說測驗嗎? 搜集大量的口說題型(朗讀短文、回答問題與看圖敘述)， 模擬測驗介面，結合模範答案， 幫你在考前調整至最佳的狀態!   ◎ 本書針對口說測驗三大項目提供給讀者豐富與逼真的題...more
",https://www.books.com.tw/products/0010841762?loc=P_0003_043
44,中級英語閱讀測驗,劉毅,2019-11-29,"
「中級英語檢定測驗」每一個高中生都要參加，不參加等於沒有高中畢業。將來沒有通過「中級英語檢定測驗」，就無法申請好的大學。未來的趨勢是，高中三年的教科書，只能當輔助閱讀資料，所有的高中生，都要...more
",https://www.books.com.tw/products/0010842026?loc=P_0003_044
45,全民英檢滿分寶典 中級文法與練習(附贈解析子母書),馮景照,2019-11-22,"
GEPT中級滿分指定用書 超過 800 題英檢常考題型 + 詳盡解析 + 解析子母書方便使用   本書將中級全民英檢的閱讀與寫作能力測驗常考的文法觀念加以整理、說明，並針對初級常考題型來設計練習題。每一單元的...more
",https://www.books.com.tw/products/0010840815?loc=P_0003_045
46,GEPT全民英檢初級寫作訓練：地表最強英文寫作秘笈，快速寫好感動老師的英文作文(附MP3),"塔拉麥克,張小怡",2019-10-30,"
6秘技.1口訣： ❶ 五字口訣， ❷ 將文章「微整型」， ❸ 10個獨門絕活， ❹ 文章支架要搭好， ❺我思我說我寫， ❻把英文當母語， ❼用說故事的方式寫作文， 本書有如寫作神器，讓您： 寫作靈感，有如神助，寫作...more
",https://www.books.com.tw/products/0010838672?loc=P_0003_046
47,怪物講師教學團隊的GEPT全民英檢中級複試10回模擬試題+解析【2書+附贈口說試題及參考答案完整/段落雙模式音檔1CD】,怪物講師教學團隊(台灣),2019-09-04,"
全民英檢中級複試口說、寫作， 通過率只有3成! 如果練習不夠全面， 就無法通過複試測驗! 「怪物講師教學團隊」， 曾在網路書店創下一分鐘賣一本的銷售紀錄。 這次再度聯手， 就是要幫助考生通過GEPT中級複...more
",https://www.books.com.tw/products/0010832919?loc=P_0003_047
48,全民英檢聽力測驗So Easy(中級篇)(含解答本),李普生,2019-08-23,"
內含8回聽力模擬試題，增加實戰經驗。   提供三種聽力型態的範例分析，精闢解說考試重心。   由專業外籍人士錄製MP3朗讀音檔，真實模擬測驗題目的間隔與速度，讓你提高應試的熟悉度。   附電子朗讀音檔，...more
",https://www.books.com.tw/products/0010832120?loc=P_0003_048
49,新中檢初試測驗題本(2),蔡琇瑩,2019-08-22,"
本書相當於高中程度，推甄面試必備，而一般行政、業務、技術、銷售人員、護理人員、旅館飯店接待人員、警政人員、旅遊從業人員等，應通過「中級英語檢定測驗」之相關從業人士也都需要。本書內容比照教育部...more
",https://www.books.com.tw/products/0010832286?loc=P_0003_049
50,新中檢初試測驗(2)教師手冊,蔡琇瑩,2019-08-22,"
本書相當於高中程度，推甄面試必備，而一般行政、業務、技術、銷售人員、護理人員、旅館飯店接待人員、警政人員、旅遊從業人員等，應通過「中級英語檢定測驗」之相關從業人士也都需要。本書內容比照教育部...more
",https://www.books.com.tw/products/0010832287?loc=P_0003_050
51,全民英檢 中級初試 模擬試題冊(附MP3 CD/1片)(二版),"Patrick Cowsill,劉慧如",2019-08-02,"
本書特色   •全真模擬試題   •最新考題方向   •最佳考前準備   •專業考題錄音   •題型精準完整   •自修授課皆宜...more
",https://www.books.com.tw/products/0010831538?loc=P_0003_051
52,全民英檢 中級初試 模擬試題冊解答(二版),"Patrick Cowsill,劉慧如",2019-08-02,"
本書特色   本書為配合「東華新世紀全民英檢叢書：中級初試模擬試題冊 第二版」試題所編著的解析。   •全真模擬試題   •最新考題方向   •最佳考前準備   •專業考題錄音   •題型精準完整   •自修授課皆宜...more
",https://www.books.com.tw/products/0010831540?loc=P_0003_052
53,全民英檢一路通：中級聽說讀寫主題式英文字彙 (with CD、附解答),"Cilliers Landman,康璿華",2019-06-01,"
本套書後所附聽力配件為：MP3。(不適用一般音響)   本書針對「全民英檢」聽、說、讀、寫四個方向按字的難易程度分配英語常用的單字，非常實用。   學單字的目的在於使用，故在聽說讀寫中安排使用的主題單...more
",https://www.books.com.tw/products/0010864501?loc=P_0003_053
54,小小全民英檢一路通1000字：聽力.口說能力測驗A(2015新版) (with CD),蔡淑芬,2019-06-01,"
本書使用指引   1.熟記生字表   加強背單字、拼字及單字的理解能力；聆聽CD 以加深單字的記憶!   2.聽力測驗   以「快速瀏覽圖片」掌握7W (Who / Where / Why / When / Which /What / Ho......more
",https://www.books.com.tw/products/0010864516?loc=P_0003_054
55,GEPT全民英檢模擬測驗題庫中高級(初試複試)獨家首創快、狠、準猜題法(附MP3),"何衣．菲利普,張小怡",2019-05-08,"
考題完全命中，解題精簡扼要!   獨家首創快、狠、準猜題法，   百分百完全猜透命題老師的出題方向，   初試複試大突破，聽說讀寫超高分，   題庫+詳解，全民英檢所向無敵。   跟著韓流走，英語一定好!   ...more
",https://www.books.com.tw/products/0010821347?loc=P_0003_055
56,全民英檢一路通：中高級寫作模擬試題冊,"Patrick Cowsill,劉慧玲",2019-05-01,"
【本書重點：六回全真模擬試題提供您練習，並附試題解說】   完全針對測驗命題趨勢而設計，破除寫作迷思與拿取高分。   列舉各式各樣題型與應對策略，掌握寫作技巧，培養實力。   配合例句與說明，提供寫...more
",https://www.books.com.tw/products/0010864542?loc=P_0003_056
57,超速學初級英檢高效閱讀：3步驟閱讀練習，快速通過初級英檢,Jessica Su,2019-04-24,"
提升閱讀實力，就從有趣、刺激的奇幻故事開始~~ 全新創作題材，引發強烈的自發性閱讀，學習輕鬆有效率! 高效3步驟+529組拿分練習題+精準解析， 超速高分通過初級英檢!   【超速學的STEP 1】利用有趣的奇幻...more
",https://www.books.com.tw/products/0010819571?loc=P_0003_057
58,怪物講師教學團隊的GEPT全民英檢中級初試10回模擬試題+解析(2書+整回/單題聽力雙模式MP3+防水書套),"劉婕,吳宜錚,怪物講師教學團隊,黃文俞",2019-04-24,"
「怪物講師教學團隊」的作品， 曾在網路書店創下一分鐘賣一本的銷售紀錄， 就是品質保證的代名詞! 難是故意的! 「怪物講師教學團隊」的模擬試題就是故意設計偏難， 完全針對考生盲點對症下藥。 既然是考試...more
",https://www.books.com.tw/products/0010820290?loc=P_0003_058
59,GEPT全民英檢模擬測驗題庫中級(初試複試)獨家首創快、狠、準猜題法(附MP3),何衣．菲利普,2019-04-10,"
考題完全命中，解題精簡扼要!   獨家首創快、狠、準猜題法，   百分百完全猜透命題老師的出題方向，   GEPT中級大突破，聽說讀寫超高分，   題庫+詳解，全民英檢所向無敵。   ◆跟著韓流走，英語一定好!   ...more
",https://www.books.com.tw/products/0010818614?loc=P_0003_059
60,全民英檢滿分寶典 初級文法與練習,孫雅鈴,2019-03-21,"
本書為原「朗文全民英檢必備寶典 文法與練習初級」全新增訂版   本書將初級全民英檢的閱讀與寫作能力測驗常考的文法觀念加以整理、說明，並針對初級常考題型來設計練習題。每一單元的文法說明詳盡、例句精...more
",https://www.books.com.tw/products/0010817162?loc=P_0003_060
61,GEPT全民英檢模擬測驗題庫初級(初試複試)：獨家首創快、狠、準猜題法(附MP3),馬格．保羅基,2019-03-13,"
考題完全命中，解題精簡扼要! 獨家首創快、狠、準猜題法， 百分百完全猜透命題老師的出題方向， GEPT初級大突破，聽說讀寫超高分， 題庫+詳解，全民英檢所向無敵。   提高GEPT分數的5大技巧：   1.多做測...more
",https://www.books.com.tw/products/0010816345?loc=P_0003_061
62,全民英檢黃金考題：中級寫作測驗,鄭翔嬬,2019-03-06,"
2018大暢銷《全民英檢黃金考題系列-初級》再出擊! 2019《全民英檢黃金考題系列-中級》接力上場! 中級聽力、閱讀、口說、寫作4書，火熱出版中!   名師出題，應試準備高效率   ‧10回黃金模擬試題，英語能力...more
",https://www.books.com.tw/products/0010815782?loc=P_0003_062
63,GEPT全民英檢中級單字100%攻略：左腦式聽力學習╳紅膠片高效練習!,張慈庭英語教學團隊,2019-02-27,"
怎樣是一本實用的考用單字書? 一本實用的考用單字書，無論「量」還是「質」， 都是不可或缺的必要元素! 「量」最齊全： 除英檢官方指定單字外，還有名師特選關鍵單字； 例句完全依英檢範疇編寫，精準命中...more
",https://www.books.com.tw/products/0010813297?loc=P_0003_063
64,GEPT全民英檢初級單字100%攻略：左腦式聽力學習╳紅膠片高效練習!,張慈庭英語教學團隊,2019-01-25,"
怎樣是一本實用的考用單字書? 一本實用的考用單字書，無論「量」還是「質」， 都是不可或缺的必要元素! 「量」最齊全： 除英檢官方指定單字外，還有名師特選關鍵單字； 例句完全依英檢範疇編寫，精準命中...more
",https://www.books.com.tw/products/0010810572?loc=P_0003_064
65,超速記初級英檢核心單字,Jessica Su,2019-01-23,"
背單字，不再費心費力!   「5大超速記」單字技巧練習題，搭配「多元主題」短文閱讀，   只要12週特訓，   就能牢牢速記初級英檢必備關鍵單字!   【超速記的POINT 1】五大超速記單字技巧練習題，記住單字超...more
",https://www.books.com.tw/products/0010811649?loc=P_0003_065
66,全民英檢滿分寶典 中級單字與片語(QR code音檔+30回題庫及片語總整理光碟),陳明華,2018-12-28,"
朗文「全民英檢必備寶典-單字與片語(中級)」暢銷書，全新修編版   本書由教學經驗豐富的陳明華老師，特地量身為參加全民英檢中級考試的考生而撰寫，一字不漏地將 LTTC 所公布的中級單字表完整收錄。身為多...more
",https://www.books.com.tw/products/0010810143?loc=P_0003_066
67,超高命中率GEPT全民英檢初級【初試/複試/單字+文法/6回全真模擬試題】【網路獨家套書】,"何誠,喬英華,林文琦",2018-12-26,"
本書特色   全民英檢GEPT初級最完整學習方案，   超高命中率，一次就過關!   全民英檢是台灣人學習英文必備的語言考試，可以在公務員考試、公費留考及大學甄選入學上做為加分利器，更廣獲業界作為人力評估...more
",https://www.books.com.tw/products/0010809178?loc=P_0003_067
68,全民英檢中高級必考單字書(附MP3 CD),"Christine Webb,Jim Foster",2018-12-13,"
☆ 單字出自英檢中高級，最實用的單字工具書   書中大多單字出自全民英檢中高級，搭配相關例句，是您準備全民英檢的最佳利器。   ☆ 連貫式記憶，每個單字，提供約七個相關單字   每個單字都提供同義字、衍...more
",https://www.books.com.tw/products/0010808058?loc=P_0003_068
