,書名,作者,出版日期,內容介紹,網址
12,生命之梯：治療教育的七個生命歷程給家長、教師和治療者勇氣的實用指引,蘿冰‧布朗,2020-05-12,"
過去二十年來，孩子們被診斷出心智上與行為上有特殊狀況的人數已經顯著增加。教育者和家長們於此面臨前所未有的挑戰，對於如何處理常有捉襟見肘之感。甚至在華德福教育體系中也出現極大的難題，超出了多數...more
",https://www.books.com.tw/products/0010857681?loc=P_0003_012
13,聰明又過動，這樣教就對了!：40年經驗實證，美國學習與專注力專家教你輕鬆搞定ADHD孩子(1~13歲適用)【TOP1暢銷教養經典】,"佩格．道森,理查．奎爾",2020-04-08,"
★Amazon暢銷10年兒童健康類Top1教養經典★ ★ADHD過動兒生活常規訓練專書No.1★ ★40年經驗實證，美國學習與專注力專家設計★ 將父母的大腦借給孩子，6步驟建立好習慣、激發孩子的潛在天賦! (1~13歲孩子適用)  ...more
",https://www.books.com.tw/products/0010853904?loc=P_0003_013
14,亞斯兒養育日記：不平凡是我們最強的武器!,寺島Hiro,2020-03-26,"
所謂的發展障礙，簡單來說就是：   「任誰的腦部都有擅長與不擅長的部分，而發展障礙者特別極端。」   隨著社會上對於亞斯伯格症候群、自閉症、過動症等發展障礙名詞有越來越多的認識，   我們逐漸能夠早...more
",https://www.books.com.tw/products/0010852881?loc=P_0003_014
15,四點鐘的驚恐(增訂版),何定邦,2020-01-21,"
「四點鐘，電話響起，又是老師打電話來投訴孩子上課坐不定、不專心、搗蛋……」   「他做事很大意，做算術題時，加數變減數；抄書時，由第一行抄起卻會忽然跳到第三行……」   「東西全都不知道放在哪裡，要問...more
",https://www.books.com.tw/products/0010847639?loc=P_0003_015
16,全相式情緒行為輔導策略卡,孫佳銘,2020-01-01,"
36張教育卡×16張療育卡×1本彙整書冊=最完整的情緒行為輔導教育工具   ◎資深特教老師融合專業知識與輔導經驗研發之教學輔具。   ◎親師教養最佳錦囊，化繁為簡並從根本解決個案各類情緒行為症狀。   ◎精緻書...more
",https://www.books.com.tw/products/0010843167?loc=P_0003_016
17,選擇性緘默症：不說話的孩子,王意中,2019-12-05,"
孩子不是不說話，而是無法說。 「選擇性緘默症」孩子比任何一個人都痛苦。   台灣第一本集結本土案例，   深刻探討「選擇性緘默症」孩子的專書。   你的孩子不說話嗎?   或是到某個特定環境就全身僵硬，不...more
",https://www.books.com.tw/products/0010841889?loc=P_0003_017
18,我與我的隱形魔物：成人亞斯伯格症者的深剖告白,蕭上晏,2019-12-04,"
從自我探索、社會處境、選擇與承擔、溝通、親密關係五大主題， 深入描述、剖析亞斯伯格症者的自身現實   作者是台灣第一批被診斷為亞斯伯格症的患者，在不斷變動、調整的亞症判定標準下，參與了許多相關研...more
",https://www.books.com.tw/products/0010841154?loc=P_0003_018
19,他很特別，他是我們班的寶貝：特殊兒故事大集合,莊瓊惠,2019-11-29,"
★ 繼《當圈圈不圓》後，莊瓊惠最新感動力作!   他很特別，不能乖乖坐在椅子，腦袋也轉個不停。   他很不同，眼睛老是望著遠方，事事都要守規則。   有的講話超老實，有的笑起來像小天使。   這些特別的孩...more
",https://www.books.com.tw/products/0010840949?loc=P_0003_019
20,200個亞斯伯格症教養祕訣,布蘭達．柏依德,2019-11-28,"
對家有亞斯伯格症孩子的父母而言，一般的親職教養書不一定管用。家有這些超級固執、不善解人意、難變通的孩子，父母常被他人誤解――「被寵壞的、行為不好又不快樂的孩子」。《星星小王子》作者肯尼斯的母親...more
",https://www.books.com.tw/products/0010840101?loc=P_0003_020
21,失去山林的孩子：震撼全美教育界，搶救科技冷漠小孩，治癒「大自然缺失症」的最佳處方,理查．洛夫,2019-11-06,"
──震撼全美教育界的必讀書目──   搶救科技冷漠的滑世代未來   ADHD、過胖、憂鬱、躁鬱孩子最需要的自然療法   你的孩子是否寧可在家上網，也不肯到戶外走走?   即使到了戶外，還是戴著耳機聽音樂?   你的...more
",https://www.books.com.tw/products/0010838545?loc=P_0003_021
22,自閉症社交技巧手冊：幫助孩子學習社交技巧與結交朋友的活動,Catherine Pascuas,2019-10-28,"
暢銷作家及教育家Catherine Pascuas擁有10年的經驗，幫助罹患自閉症的兒童學習必要技能。這本新的活動手冊，包含50以上吸引人的策略和想法，幫助孩子們在快樂中學習發展社交技巧、結交朋友。   包含超過50...more
",https://www.books.com.tw/products/0010838622?loc=P_0003_022
23,戰勝過動症：幫助孩童自律、專注與成功的60個趣味活動,凱莉．米勒,2019-09-28,"
讓我們搞清楚一件事，那就是：「你很棒!」   每個人都有讓他們與眾不同的地方，例如你(還有世界上數百萬個小孩們)的其中之一就是過動症。雖然過動症很普遍，但它也可能讓你感到挫折、孤單甚至無力。好消息...more
",https://www.books.com.tw/products/0010835440?loc=P_0003_023
24,圖解 ASD、亞斯伯格、ADHD、學習障礙 正向教養 ：穩定孩子的情緒，提升生活自理能力,"淺羽珠子,翁菁菁",2019-09-21,"
‧視線無法集中‧無法乖乖坐著‧對事物有異常堅持 ‧溫差太大就坐立難安‧討厭身體接觸‧很容易亢奮 為什麼我的孩子會這樣?是我的管教方式出問題嗎? 跟著20年特教經驗專家，找出適合孩子的教養方式， 抛開自責，...more
",https://www.books.com.tw/products/0010833644?loc=P_0003_024
25,我是特教老師，我是ADHD：特教老師秦郁涵無畏標籤，翻轉過動人生路,秦郁涵,2019-09-04,"
她是一名過動兒；她也是一位特教老師， 她希望，她一路跌跌撞撞走來的ADHD過動人生路， 能讓更多的過動兒父母/老師/社會大眾， 更懂得用正確的方法來理解他們； 同時，也讓過動兒們知道如何自處及照顧自己...more
",https://www.books.com.tw/products/0010832200?loc=P_0003_025
26,他不是故意的!亞斯伯格.ADHD.LD 教養全書,西脇俊二,2019-08-22,"
有點亞斯又怎樣?   還是可以當市長、當醫師!   精神科醫師的第一手療育筆記   照著筆記做，家長孩子都安心   家中有發展遲緩兒童的父母，您辛苦了~   雖然帶著孩子看過專科醫師，也獲得不少相關建議，但在...more
",https://www.books.com.tw/products/0010831873?loc=P_0003_026
27,生命中的美好陪伴【增訂版】：看不見的單親爸爸與亞斯伯格兒子,黃建興,2019-07-24,"
★不被羨慕也沒關係的幸福★   很難不羨慕一個穿著光鮮西裝，出入正式場合，擁有嬌妻兒子，住在都市的事業有成青年男子。但是，當他離婚、成為單親爸爸、眼睛還看不見了，還讓人羨慕嗎?他看起來，還幸福嗎? ...more
",https://www.books.com.tw/products/0010828542?loc=P_0003_027
28,謝謝你，來到我身邊：這些年，過動兒教我的事,何善欣,2019-05-06,"
從了解到接受面對，一個過動兒母親不為人知的一面；   從迷霧摸索到為生命找出口，一段笑和淚交織的勇敢人生!   頂著北一女、台大外文系的光環，擁有令人欣羨的婚姻，何善欣的美好人生即將展開，人生的大...more
",https://www.books.com.tw/products/0010820604?loc=P_0003_028
29,我家自閉症兒子與他的好友Siri：母親、自閉兒與Siri之間，幽默動人又帶點心酸的暖心故事,茱蒂絲．紐曼,2019-01-14,"
★紐約時報及台灣各大媒體都曾報導過的——葛斯與Siri之間令人會心一笑的故事!★   ★Amazon.com 讀者4.5顆星推薦★   在這個總認為科技會讓人們變得疏離的世界裡，患有自閉症的葛斯與Siri建立了友情——   葛斯：...more
",https://www.books.com.tw/products/0010810354?loc=P_0003_029
30,幫助遲緩兒的魔法語言互動,shizu,2018-12-28,"
本書介紹幫助發展遲緩兒成長的訣竅   1 利用簡單的遊戲讓心靈交流   2 日常生活中須在適當的時機進行語言互動   3 客觀分析孩子的行為再選擇適當的處理方式   4 對孩子的指示須簡單易懂   5 需在孩子達到...more
",https://www.books.com.tw/products/0010809482?loc=P_0003_030
31,妥瑞症的暗夜天光：別再說他愛搗蛋,李平,2018-12-10,"
作者發現，妥瑞症候群與扁桃發炎化膿有關，治療後成人約可改善一半，孩童好轉八成，之後若因感染病毒(流感)復發，只要用針灸、按摩、推拿等民俗療法就可解除症狀!   每隔一陣子，就有妥瑞症候群患者(學童...more
",https://www.books.com.tw/products/0010807940?loc=P_0003_031
32,跑吧!耕兒朗,楊貴香,2018-12-01,"
◎作者旅居日本，親筆見證自己小兒子耕兒朗──一位自閉症者的學習與成長過程，以及母子與家人和耕兒朗的互動情況。   ◎書中完整記載日本相關幼兒園、小學、中學對自閉症孩童的支援教育，以及相關社福醫療機...more
",https://www.books.com.tw/products/0010808139?loc=P_0003_032
33,ADHD不被卡住的人生：情緒與注意力缺陷過動症，青少年和成年人真實的故事,湯馬士．布朗,2018-11-29,"
湯馬士.布朗博士(Dr. Thomas Brown)，國際知名ADHD權威，強調情緒在複雜的注意力缺陷過動症(ADHD)所扮演的重要角色。不只是負面的情緒，布朗說，ADHD患者有時在處理正面情緒時，如某些興趣和活動，也會有...more
",https://www.books.com.tw/products/0010805903?loc=P_0003_033
34,一花一天堂：我與我的重障兒,黃俐雅,2018-11-20,"
生命的缺憾在哪裡?   在所有物種身上，   缺憾是生命的本質!   這本書，由一位重度智能障礙男孩的媽媽黃俐雅執筆。   孩子不會吸吮、一直流口水、拳頭攣縮、只能爬行，不能言語，要怎麼復健?面對來自四面...more
",https://www.books.com.tw/products/0010806112?loc=P_0003_034
35,孩子，我懂你：如何成為聽損嬰幼兒學習和溝通的夥伴,"官育文,廖秀紋,管美玲,簡子欣,莊鳳儀,葉靜雯,邱文貞",2018-11-19,"
長期以來，人們簡單地把聽覺輸入和輸出畫上等號，認為改善了聽覺輸入的問題，一切聽損次發性問題便迎刃而解。但聽損教育相關研究發現，早期語言輸入的優勢，到了中學就不再顯著，例如：社交、情緒、學業等...more
",https://www.books.com.tw/products/0010806269?loc=P_0003_035
36,愛，我的內向小孩：若我們為內向孩子擔憂煩惱，那是因為我們不懂如何去愛,羅怡君,2018-11-07,"
若我們為內向孩子擔憂煩惱 那是因為我們不懂如何去愛   寫這本書的動機，一開始是想替內向孩子發聲。這個世界總是充滿喧嘩的聲音，求表現、講速度的社會裡，不斷要求他們符合別人的期待標準，無法做自己發...more
",https://www.books.com.tw/products/0010804216?loc=P_0003_036
37,正向教養，啟動孩子關鍵優勢力!9大面向全圖解ADHD孩子，學習力大提升,司馬理英子,2018-11-01,"
你知道莫札特、達文西都是ADHD嗎?   只要給予正確的教導和鼓勵，   注意力不足、過動都能充分改善，   孩子也能夠擁有生活管理能力!   用對的方式，和孩子建立良好溝通，   全彩漫畫式圖解輕鬆閱讀，傾聽A...more
",https://www.books.com.tw/products/0010802927?loc=P_0003_037
38,聽見・希望：從無聲到有聲,有故事,2018-11-01,"
「當我家有聽損兒，我們該怎麼辦?」   藉由雅文基金會的案例故事，帶出協助聽損兒成長的重要課題，以及所需要的重要知識、資源、工具、教育方式。   雅文兒童聽語文教基金會多年來深耕聽損兒教育領域，從...more
",https://www.books.com.tw/products/0010803431?loc=P_0003_038
39,開門有光：十個自閉孩子與爸爸,"譚蕙芸,鄭美姿,陳嘉文,黎苑姍",2018-10-26,"
「家有自閉兒，全家也自閉」，是不少自閉兒家庭的真實寫照。相比普通家庭，自閉孩子的家多了一份重量：孩子無話，家長有口難言；孩子哭鬧，父母心底有淚；一切的淚與痛都收攏到家的大門後。在這些家庭裡，...more
",https://www.books.com.tw/products/0010803004?loc=P_0003_039
40,我是誰?他是誰?天行者的生命故事(第二部),臺北市天行者全人關懷協會,2018-10-19,"
亞斯伯格症、自閉症、過動症、妥瑞氏症等人，約占兒童的6%，這些特別的孩子，我們統稱為：天行者。像電影星際大戰的天行者Skywalkers，來到世上有特殊的使命!本書集結19篇徵文得獎作品，得獎作品各有獨特...more
",https://www.books.com.tw/products/0010803133?loc=P_0003_040
41,PEERS®青年社交技巧訓練：幫助自閉症類群與社交困難者建立友誼,伊莉莎白‧洛格森,2018-10-12,"
一般人習以為常的社交應對，對自閉症類群患者來說卻舉步維艱。人生長路上，「社交」永遠無可迴避，社交技能直接影響社會適應與生活品質，但鮮少有針對「成年後」社交技能的訓練方案。   《PEERS®青年社交...more
",https://www.books.com.tw/products/0010799130?loc=P_0003_041
42,圖解 適齡教養ADHD、亞斯伯格、自閉症,"司馬理英子（Shiba Rieko）,黃雅芬",2018-10-06,"
‧幼兒期 ‧學齡期 ‧青春期 ‧成年期 理解與陪伴，引導孩子發揮其特質與潛能， 有效提升專注力、人際力及生活自理能力! ‧靜不下心、注意力煥散無法集中精神àþADHD注意力不集中 ‧不擅長與人互動、難以維持人際...more
",https://www.books.com.tw/products/0010800471?loc=P_0003_042
43,改變自己大腦的女人：從多重學習障礙到創辦學校的國際教育家,芭芭拉．亞羅史密斯－楊,2018-10-04,"
★★★本書榮獲文化部第41次中小學生讀物選介人文社科類推薦，入選香港閱讀城第19屆「十本好讀」中學組候選書籍名單★★★ 天生的局限≠人生受限! 因為，正如同大腦形塑我們，我們也能形塑自己的大腦  暢銷書《改...more
",https://www.books.com.tw/products/0010799960?loc=P_0003_043
44,行為改變技術：理論與運用(第五版),"Garry Martin,Joseph Pear",2018-10-01,"
改變一個人或一群人的行為是每個人常見的問題，但卻也是棘手的。本書作者以淺顯的文字介紹簡單但實用的行為改變之相關理論、技術與其運用，不僅包含了傳統的技術，也涵蓋了新的技術與運用。因此，對大學生...more
",https://www.books.com.tw/products/0010818687?loc=P_0003_044
45,自閉症活動手冊 ：幫助孩子溝通、交朋友和學習生活技能的活動,Catherine Pascuas,2018-09-28,"
《自閉症活動手冊》說明許多的策略和概念，並且透過有意義的活動豐富孩子們的生活。   內含30種以上可幫助自閉症兒童的遊戲和活動：   1.遵守指示、集中注意力、強化動作技能。   2.與同儕互動、發展遊戲...more
",https://www.books.com.tw/products/0010800581?loc=P_0003_045
46,拔苗家長﹕我的孩子是特殊兒童?,黃啟宏,2018-09-27,"
本書特色   望子成龍是不少家長們堅持的心態，人人都不想做虎爸虎媽，卻又因耳濡目染、羊群心態，跟隨大眾的步伐，不斷的苛索子女，為他們安排很多非必要的活動或補習班、興趣班，令子女們吃不消。另一方...more
",https://www.books.com.tw/products/0010800805?loc=P_0003_046
47,應用行為分析入門手冊,Albert J. Kearney,2018-09-26,"
這是一本有關應用行為分析(簡稱ABA)的入門書。在第一部分，作者具體解釋ABA的基本原理以及三大基礎──前事、行為和後果，也談及操作制約的學習操作和增強計畫，以及其他類型的學習。在第二部分「概念整合」...more
",https://www.books.com.tw/products/0010801197?loc=P_0003_047
48,陪伴：總統教育獎推手陳蔚綺的愛與教育,陳蔚綺,2018-09-06,"
有些孩子，生命之初少了一點幸運、多了一點的考驗。   而當他們與音樂相遇，一雙隱形的翅膀破蛹而出。   二十多年前，一位師大音樂系畢業的年輕老師，陳蔚綺，懷抱著對音樂與教育的熱忱，因緣際會下，一無...more
",https://www.books.com.tw/products/0010797815?loc=P_0003_048
49,翻轉小孩專注力與學習力!亞斯伯格症及ADHD小孩如何教養，聽日本名醫怎麼說,司馬理英子,2018-09-01,"
聰明但不專心，應該這樣教!   讓孩子發揮潛能，人際關係改善，自律能力提升!   不當吼爸吼媽，傾聽陪伴孩子，讓孩子找回專注力!   ★★豐富好讀漫畫圖文，深入了解孩子，讀懂孩子的心★★   針對孩子的各種狀...more
",https://www.books.com.tw/products/0010796772?loc=P_0003_049
50,自閉症譜系障礙：理解與日常實踐,"娜汀‧澤曼,安娜‧布蘭特,安涅特‧韋爾蘭德,羅斯薇塔‧韋爾曼,英格麗德‧魯爾曼,蕾娜塔‧威斯普勒爾",2018-08-31,"
引言   本書嘗試從眾多角度回答那些持續不斷出現的疑問，以便讓人更加理解自閉症現象。本書內容涉及到輕度與較嚴重類型的自閉症，也涉及到醫學與人智醫學研究的觀點，以及當事人本人、家長、護理師與治療...more
",https://www.books.com.tw/products/0010798254?loc=P_0003_050
51,聽覺障礙,陳小娟等19人,2018-08-30,"
本書統整了醫學、教育、聽力學、與早療的觀點：本書的作者們各有其專長領域，不同的觀點在書中被探討、分享與統整，最重要的是一點是特殊教育與聽力學有了對話及互相瞭解的平台。本書內容豐富且完整：正常...more
",https://www.books.com.tw/products/0010797964?loc=P_0003_051
52,資優教育概論(二版),"Del Siegle,Gary A. Davis,Sylvia B. Rimm",2018-08-29,"
❒提供有助於滿足資優學生的心理、社會、教育和生涯需求的方案。   ❒幫助資優學生擁有明智選擇、獨立學習、問題解決和自我倡導的能力。   ❒強化問題解決、創造性思考、溝通、獨立研究和專題研究的能力和技...more
",https://www.books.com.tw/products/0010808111?loc=P_0003_052
53,不讓你孤單：破解亞斯伯格症孩子的固著性與社交困難,王意中,2018-08-08,"
自說自話、固執、缺乏眼神交流； 被排擠，被誤解…… 亞斯兒並非不需要朋友， 只是需要有人聽懂他們的語言。   他能表達，卻因說話太直、缺少同理而被排擠；   他很聰明，對興趣專注鑽研，卻窄化了與同學的...more
",https://www.books.com.tw/products/0010794930?loc=P_0003_053
54,走進孩子的孤獨世界：瞭解自閉症的第一步,"白雅君,賈美香",2018-07-04,"
寫給家長認識自閉症的專業書 全面瞭解與自閉症患者康復相關的知識和技能   我的孩子是自閉症嗎?想要開啟自閉症孩子的異常天賦，首先就要走進他們的孤獨世界。自閉症孩子世界裡的「平常」和我們世界裡的「...more
",https://www.books.com.tw/products/0010791854?loc=P_0003_054
55,早期療育：夥伴合作專業指南,Bonnie Keilty,2018-07-03,"
『這是我讀過最有幫助的早期療育書籍之一，它結合了政策、研究和建議實務，幫助家庭與專業人員瞭解早期療育應有的樣貌。這是一項很棒的資源，應該成為所有預備提供早期療育服務的學生必讀的書籍。』-Judy ...more
",https://www.books.com.tw/products/0010792341?loc=P_0003_055
56,「I」研究：小道MOKO的泛自閉症障礙,小道MOKO,2018-06-28,"
泛自閉症障礙當事者現身說法   呼籲社會讓「每個人都可以活得像最原本的自己」   •圖解說明   •充滿幽默感的15則小故事   愈深入了解愈覺得我的世界很有趣   只要能夠理解再加上一些小巧思   就能自在的走...more
",https://www.books.com.tw/products/0010791467?loc=P_0003_056
57,班有過動兒 正向行為支持：正向行為支持,李宏鎰,2018-06-01,"
注意力缺陷過動症(ADHD)的孩子，除了需要醫師的藥物治療、家長親子教養技巧的改善之外，尚需要學校系統相關老師的協助，其問題行為才能改善。由於導師幾乎是每天與ADHD學生互動的人，具有靈魂角色的地位，...more
",https://www.books.com.tw/products/0010792949?loc=P_0003_057
58,A study of Aesthetic Art in the Early Childhood education for Underprivileged gr,李之光,2018-05-22,"
The study presented in this book focused on the disadvantaged groups in the community. For the purpose of this research,......more
",https://www.books.com.tw/products/0010791035?loc=P_0003_058
59,特殊兒、過動兒、唐氏寶寶X融合教育必備書(共三冊),"宮本信也,戴柏拉．摩絲伊,莉莎‧伍羅森,落合綠",2018-05-17,"
這些孩子的故事 教我們接受別人的「不一樣」   第一套融合教育談特殊兒童專書：   極具指標的《十人十色的小青蛙-理解需要特別對待的孩子們》，   很有畫面的《薛利，停不下來的小烏龜》，   值得認識的《...more
",https://www.books.com.tw/products/0010787017?loc=P_0003_059
60,這一刻，我們緊緊相依：地球人老爸與星星少年的成長日記,"李翠卿,蔡傑,蔡昭偉",2018-05-15,"
日復一日，我們從來沒有因為哭泣或受傷就放棄。 我相信每一次的受傷， 在癒合之後都會讓身體與心靈更加強壯。   雖然過程煎熬，但我們的SOP永遠是這樣的：   從眼淚開始，以笑容收尾。   不論是搭公車、買...more
",https://www.books.com.tw/products/0010786208?loc=P_0003_060
61,圖解 自閉症類群障礙ASD：有效發揮孩子潛能、改善人際關係及生活自理能力,"宮本信也,鄒國蘇",2018-04-21,"
日本、台灣，兒童心智(精神)科權威醫師強力推薦! 國內第一本探討自閉症類群障礙的圖解指南! 自閉症、亞斯伯格症、高功能自閉症，都統稱為自閉症類群障礙(ASD)! 擁有驚人的記憶力具有高度的專注力 無法...more
",https://www.books.com.tw/products/0010784199?loc=P_0003_061
62,學習、互動與融入：自閉症幼兒的丹佛早療團體模式,"潔拉汀．道森,艾德．鄧肯,莎莉．羅傑斯,賈科莫．維凡堤",2018-04-20,"
自閉症兒童因為天生處理社會資訊較困難，加上注意力/認知/情緒方面的問題，而剝奪了他們的學習能力。較少注意與投入早期的社會學習經驗，使得自閉症兒童未能接收到必要的學習經驗，因而無法刺激神經網絡的...more
",https://www.books.com.tw/products/0010784648?loc=P_0003_062
63,教導自閉症幼兒社會溝通能力：家長學習手冊,"安娜‧德佛札克,布魯克‧英格索爾",2018-04-12,"
本手冊是為像您這樣—家中有自閉症類群障礙幼兒的家長而編寫，用來搭配 ImPACT 家長訓練方案使用。ImPACT 的意思是：讓家長成為孩子溝通訓練的老師。手冊裡介紹的技巧，有助於你在日常作息與活動中，教導孩...more
",https://www.books.com.tw/products/0010784865?loc=P_0003_063
64,我懂，你的獨舞世界：自閉症不怪，他們只是與眾不同,貝瑞‧普瑞桑,2018-04-05,"
一位自閉孩童在協助下獲得新生，他對父母感謝地說：「謝謝你們看見了我。」   這本書是專為父母，以及專業人士所寫。清楚描繪了自閉症是什麼，以及如何幫助自閉症人士發揮他們的優勢，接納並擁抱與眾不同...more
",https://www.books.com.tw/products/0010783212?loc=P_0003_064
65,語調聽覺法-聽語及口語教學的應用,卡爾‧埃斯伯,2018-04-01,"
本書作者畢生致力於以聆聽為渠道，改進言語及語言表現。作者於退休前將多年心得整理成此書，書中文字都是作者的智慧結晶。   本書以深入淺出的方式介紹一種有效的治療策略，適用於改進聽力損失孩童與成人...more
",https://www.books.com.tw/products/0010784430?loc=P_0003_065
66,學習障礙：理念與實務,王瓊珠,2018-04-01,"
本書共有13章，涵蓋學習障礙的基本理念與教學實務兩大部分：第1至5章主要是在討論學習障礙的核心概念、歷史發展、特質、類型、鑑定、安置，以及不同階段的發展與教育目標；第6至13章則為教學原理與聽、說...more
",https://www.books.com.tw/products/0010785682?loc=P_0003_066
67,特殊教育概論,張如杏,2018-04-01,"
作者從事兒童心理衛生社會工作多年，並認為多年來台灣特殊教育專業與實務發展已經更加成熟完備，因而建議學習特殊教育應從理論與實務層面並行，避免提供缺乏科學基礎的服務，也要思考本土文化對於障礙與家...more
",https://www.books.com.tw/products/0010783973?loc=P_0003_067
68,構音及音韻障礙導論：兒童語音障礙(二版),"John E. Bernthal,Nicholas W. Bankson,Peter Flipsen Jr.",2018-03-06,"
很高興與您分享我們最新版的語音異常教科書，我們時常耳聞本書被譽為語言病理學界的「經典」著作。本書第一版於1981年發行，並在之後持續被選用為大學課程用書，並為許多有抱負的語言治療師所用。我們希望...more
",https://www.books.com.tw/products/0010781377?loc=P_0003_068
69,當圈圈不圓：特殊教育，從家庭到學校,莊瓊惠,2018-03-02,"
研究發現，特殊兒的發生率大約是人口的10%，家有特殊兒，班上有特殊生，不再如此特別。   對特殊兒來說，離開父母貼身的照顧，走入人群，過群體生活，是一個非常重要的功課。   對一般孩子來說，與不同特...more
",https://www.books.com.tw/products/0010781009?loc=P_0003_069
70,特殊教育學生的正向行為支持(附光碟),中華民國特殊教育學會,2018-02-01,"
中華民國特殊教育學會於2016年正式通過，特殊教育工作者應運用正向行為支持(PBS)的理念因應特殊教育學生的行為問題，也期待落實2013年《特殊教育法施行細則》的新規定。國內坊間相關主題的書籍雖然不少，...more
",https://www.books.com.tw/products/0010780220?loc=P_0003_070
71,沉默的孩子：那些太快被貼上「病症」標籤，從此被迫掩蓋真我，與世界失去聯繫的孩子們,克勞蒂亞‧高德,2018-01-04,"
★沉默的孩子，多數都是被迫緘默的孩子★   孩子所有失序行為，都是企圖與你溝通的信號   急於把失序行為貼上焦慮症、自閉症、ADHD標籤，進入治療   可能會錯失孩子本來透過失序行為，想要向你傳達的情緒真...more
",https://www.books.com.tw/products/0010774781?loc=P_0003_071
