,書名,作者,出版日期,內容介紹,網址
13,風箏的新朋友：馬來西亞語版,張翊峯,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858171?loc=P_0003_013
14,小白，小白：馬來西亞語版,"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858174?loc=P_0003_014
15,情緒一二三：馬來西亞語版,鄭德美,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858175?loc=P_0003_015
16,運動小高手：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858177?loc=P_0003_016
17,你喜歡做什麼?：馬來西亞語版,鄭德美,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858179?loc=P_0003_017
18,種花：馬來西亞語版,曾秀英,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858180?loc=P_0003_018
19,點點：馬來西亞語版,黃祥瑋,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858182?loc=P_0003_019
20,天空中有什麼?：馬來西亞語版,楊佳慈,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858184?loc=P_0003_020
21,媽媽不一樣：馬來西亞語版,"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858185?loc=P_0003_021
22,我們來煮湯：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858187?loc=P_0003_022
23,我們來煎蛋：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858188?loc=P_0003_023
24,我是乾淨小寶寶：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858189?loc=P_0003_024
25,叮叮咚咚：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858190?loc=P_0003_025
26,我的臉：馬來西亞語版,楊佳慈,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858191?loc=P_0003_026
27,在公園玩：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858193?loc=P_0003_027
28,動物學說話：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858194?loc=P_0003_028
29,跟我一起做：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858195?loc=P_0003_029
30,躲貓貓：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858197?loc=P_0003_030
31,你在做什麼?：馬來西亞語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858198?loc=P_0003_031
32,種花：菲律賓語版,"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859038?loc=P_0003_032
33,點點：菲律賓語版,"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859048?loc=P_0003_033
34,天空中有什麼?：菲律賓語版,"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859053?loc=P_0003_034
35,媽媽不一樣：菲律賓語版,"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859060?loc=P_0003_035
36,我們來煮湯：菲律賓語版,"何祥如,楊佳慈,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859067?loc=P_0003_036
37,我們來煎蛋：菲律賓語版,"何祥如,楊佳慈,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859071?loc=P_0003_037
38,我是乾淨小寶寶：菲律賓語版,"何祥如,楊佳慈,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859075?loc=P_0003_038
39,叮叮咚咚：菲律賓語版,"何祥如,楊佳慈,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859078?loc=P_0003_039
40,我的臉：菲律賓語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859083?loc=P_0003_040
41,在公園玩：菲律賓語版,"何祥如,楊佳慈,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859087?loc=P_0003_041
42,動物學說話：菲律賓語版,"何祥如,楊佳慈,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859093?loc=P_0003_042
43,夏日沙灘：菲律賓語版,"何祥如,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中菲律賓語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽...more
",https://www.books.com.tw/products/0010859094?loc=P_0003_043
44,跟我一起做：菲律賓語版,"何祥如,楊佳慈,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859096?loc=P_0003_044
45,風箏的新朋友：菲律賓語版,"何祥如,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中菲律賓語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽...more
",https://www.books.com.tw/products/0010859097?loc=P_0003_045
46,躲貓貓：菲律賓語版,"何祥如,楊佳慈,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859099?loc=P_0003_046
47,小白，小白：菲律賓語版,"何祥如,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中菲律賓語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽...more
",https://www.books.com.tw/products/0010859100?loc=P_0003_047
48,你在做什麼?：菲律賓語版,"何祥如,楊佳慈,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859101?loc=P_0003_048
49,情緒一二三：菲律賓語版,"何祥如,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中菲律賓語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽...more
",https://www.books.com.tw/products/0010859105?loc=P_0003_049
50,運動小高手：菲律賓語版,"何祥如,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中菲律賓語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽...more
",https://www.books.com.tw/products/0010859107?loc=P_0003_050
51,你喜歡做什麼?：菲律賓語版,"何祥如,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中菲律賓語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽...more
",https://www.books.com.tw/products/0010859111?loc=P_0003_051
52,我的臉(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859406?loc=P_0003_052
53,叮叮咚咚(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859408?loc=P_0003_053
54,我是乾淨小寶寶(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859410?loc=P_0003_054
55,我們來煎蛋(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859414?loc=P_0003_055
56,種花：柬埔寨語版,曾秀英,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859415?loc=P_0003_056
57,我們來煮湯(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859417?loc=P_0003_057
58,你喜歡做什麼?：柬埔寨語版,鄭德美,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859418?loc=P_0003_058
59,天空中有什麼?(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859420?loc=P_0003_059
60,點點(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859421?loc=P_0003_060
61,運動小高手：柬埔寨語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859423?loc=P_0003_061
62,種花(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859424?loc=P_0003_062
63,情緒一二三：柬埔寨語版,鄭德美,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859425?loc=P_0003_063
64,你喜歡做什麼?(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859427?loc=P_0003_064
65,小白，小白：柬埔寨語版,編輯小組,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010859428?loc=P_0003_065
66,運動小高手(緬甸語版),"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
中緬甸語   本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與...more
",https://www.books.com.tw/products/0010859429?loc=P_0003_066
