,書名,作者,出版日期,內容介紹,網址
41,台灣鐵道一泊二日,TRAVELER Luxe旅人誌 編輯室,2018-01-18,"
台灣鐵道2天1夜輕旅行，行程規劃書 鐵路支線慢旅：平溪線‧內灣線‧集集線‧阿里山森林火車 深入小鎮散步：竹東‧恆春‧豐田‧玉里‧池上‧五結… 老城療癒假期：台南‧高雄‧屏東‧宜蘭‧花蓮‧台東… 搭上火車，深入台...more
",https://www.books.com.tw/products/0010775642?loc=P_0003_041
42,汽車環島熱門遊程,戶外編輯部,2018-01-17,"
汽車旅遊的機動性大、時間掌控精準，能深入一般大眾運輸工具到不了的山巔海角，而快速、高速公路的開通，雖節省不少車程時間，但卻失去公路旅遊的樂趣，不妨拋開快速、高速公路的束縛，走入一般公路，更能...more
",https://www.books.com.tw/products/0010776631?loc=P_0003_042
43,曼谷地鐵遊 2018年最新版,media porta,2017-11-28,"
BTS、MRT、機場快捷周邊全攻略 一本在手，就能放肆玩樂曼谷!    在街頭攤販購買當地特色小物、搭乘快船享受河風吹拂、品嚐最道地的泰式料理、在酒吧或夜店裡體驗泰國魅力十足的夜晚、享受專業按摩服務……  ...more
",https://www.books.com.tw/products/0010771066?loc=P_0003_043
44,法國鐵道簡單自由行(2018-19升3版),楊春龍,2017-11-25,"
本書陪旅行朋友：簡單便宜玩遍全法國   台灣懂法語的人較少，巴黎，法國常被誤認是【較難自由行的領域】…其實錯!近代國際旅遊高度發展，到法國旅行、英語也都可通!更何況專用地鐵旅行，玩巴黎實際說不到幾...more
",https://www.books.com.tw/products/0010771873?loc=P_0003_044
45,北京地鐵簡單自由行(2018-19升6.0版),楊春龍,2017-11-25,"
本書曾替台灣旅書出版業、締創驕傲歷史   本書為作者楊春龍承續1999著作【上旗版-北京最新版】、2000年著作【上旗版-北京2000】、2005年著作【大輿版-北京地鐵】、2012年著作【采葒版-北京地鐵自由旅行】...more
",https://www.books.com.tw/products/0010771877?loc=P_0003_045
46,台北捷運小旅行【大台北區5線+機場線】半日X單日悠遊提案,城市旅遊編輯部,2017-10-28,"
★6線齊發!台北自遊全提案★ 不開車更自在，出了家門就在旅行的路上 ◆在這裡!台北巷弄角落的迷人風景 在萬華、迪化街、遇見百年老字號與潮流新創意， 在繁華東區與信義區感受時尚設計與國際氛圍； 到士林、...more
",https://www.books.com.tw/products/0010767908?loc=P_0003_046
47,香港地鐵遊最新情報書(NEW2018年版),愛旅遊編輯部,2017-08-30,"
【2018年全新升值版】   ※本期新增   大張拉頁，全彩印刷，好讀又好懂   最新八達通成人車資表   目的地路線和所需車資清楚對照   方便控制預算和規畫行程   讓你不走冤枉路、不用多花交通費      ※本期全...more
",https://www.books.com.tw/products/0010763245?loc=P_0003_047
48,重車旅遊樂活指南,流行騎士編輯部,2017-08-16,"
某一天，在一個出乎意料的瞬間，我突然非常想要騎上機車出門。有對日常的光景已感到麻痺，想見識一下不一樣的風景。隨性所至，就跟著愛車一同駛向遠方吧!沒有任何確實的目的，又能與美好的事物邂逅，就連...more
",https://www.books.com.tw/products/0010761895?loc=P_0003_048
49,台北食玩買終極天書2018-19版(九份 淡水 基隆 宜蘭),"周綽兒,鄭曉彤",2017-07-17,"
台北是個去多少次都去不厭的地方更是短線遊的第一選擇無論你是初到台灣、抑或已多次重遊舊地同樣會被其新鮮感深深吸引著台北近年的口味愈見國際化要留肚吃喝的已不限夜市還有最熱門的貨櫃市集、著名歐美日...more
",https://www.books.com.tw/products/0010761311?loc=P_0003_049
50,機車環島樂遊旅程,戶外生活編輯部,2017-07-14,"
機車環島，是深入台灣城鄉旅遊長年盛行的最佳方式，不管是青春正漾的年輕族群，抑或不老騎士的勇敢築夢，騎著機車環遊寶島一圈，儼然成為許多人人生中一大重要印記，且依隨時代演進歷久不衰。   台灣幅員...more
",https://www.books.com.tw/products/0010758883?loc=P_0003_050
51,西伯利亞夢想鐵路,Anyway,2017-07-11,"
西伯利亞鐵路，世上最長鐵路，乘載著一代又一代旅人的夢想，被奉為人生必遊的朝聖路線。   主線9,288公里，跨越俄羅斯8個時區，由海參崴出發，途經世上最深邃的湖泊貝加爾湖，直達鐵幕核心莫斯科。   支線...more
",https://www.books.com.tw/products/0010758008?loc=P_0003_051
52,幸福巴士Ⅱ：搭乘最動人的10路線,"孫浩玫,戚文芬,陳霈瑄",2017-07-01,"
臺灣的交通網，經過多年的費心規劃、苦心經營，早已不是四通八達這句普通的形容詞，可以一語概括。美麗的風景、人、事、物，只要踏上車，輕鬆地拿卡一刷，深度領略、享受旅行的樂趣，很多時候，輕鬆容易地...more
",https://www.books.com.tw/products/0010761555?loc=P_0003_052
53,倫敦地鐵自在遊全攻略(套書)：5大人氣商圈╳30座風格車站╳110處美好風景╳300家精選好店,蔡志良,2017-06-12,"
一張地鐵票，暢遊倫敦!   倫敦旅遊達人帶你這樣玩：   遊‧英倫地標大鵬鐘、俯瞰泰晤士河的倫敦眼……，經典美景不錯過!   買‧從Outlet名牌到市集超市民生用品，精挑細選撿便宜，   嘗‧最道地的下午茶，最澎...more
",https://www.books.com.tw/products/0010754799?loc=P_0003_053
54,首爾漫漫遊：只有首爾人才知道的60種地鐵漫遊玩法大公開!,"姜世熏,李江",2017-06-07,"
買過東大門，逛過景福宮， 首爾遊過一次，難道就沒什麼其他好玩的嗎? 讓道地的首爾人帶你用不同的角度，重來一遍!   首爾地鐵全路線 ╳ 漫步規畫地圖 ╳ 100句旅韓會話快速記   搭地鐵→散散步，用最簡單的方...more
",https://www.books.com.tw/products/0010753800?loc=P_0003_054
55,航海環球夢：花小錢也能享受郵輪生活環遊世界!,陳美筑,2017-06-02,"
19大郵輪必體驗亮點x精選10條航線x超低價購票祕笈   青年旅館的價格，頂級飯店的享受。   快快帶著最重要的人一起上郵輪!   我喜歡郵輪，是因為它是一種不斷提醒自己，人生本來就該是豐盛的旅行方式：人本...more
",https://www.books.com.tw/products/0010753276?loc=P_0003_055
56,搭地鐵玩遍大邱(附安東‧慶州‧浦項‧海印寺),Helena(海蓮娜),2017-05-12,"
韓國旅遊達人、太雅暢銷作家Helena 最新力作《搭地鐵玩遍大邱》 華文圈第一本大邱地鐵旅遊專書!   台灣、大邱，國際直航最新開通   城市、島嶼，來往聯絡四通八達   高鐵、火車、巴士、國內航班   交通選...more
",https://www.books.com.tw/products/0010752241?loc=P_0003_056
57,典藏世界最美鐵道：全球55條經典火車路線，旅行世界絕景,"亞塞爾．品克,克勞斯．維德巴特",2017-04-20,"
以最愜意舒適的方式，向彷彿電影裡才會出現的夢幻絕景奔馳， 精選全球55條最美麗鐵路和豪華列車，造訪世界祕境。 從傳奇豪華列車到古董蒸汽火車，從山岳鐵道到新幹線… 透過鐵道歷史特色了解大城小鎮文化風...more
",https://www.books.com.tw/products/0010749299?loc=P_0003_057
58,德國鐵道.簡單自由行2017-18升級5版,楊春龍,2017-03-25,"
德國與日本常被文化學者並舉比較，有句銘言說：德國是西方的日本人、日本是東方的德國人。它們都是從二戰失敗廢墟、快速崛起成全球經濟最優、社會最平和安定的奇蹟之國；另方面德國卻又是中西歐旅行消費最...more
",https://www.books.com.tw/products/0010747760?loc=P_0003_058
59,自助遊一本就GO!巴黎地鐵遊最新情報書：10大地鐵導航路線+7大圖解步驟教你搭巴黎地鐵+8條路線+35個精華地鐵站+300個吃喝玩樂、購物採買精彩遊點+火車路線、迪士尼樂園、楓丹白露宮等全包,愛旅遊編輯部,2017-02-22,"
10大地鐵導航路線+7大圖解步驟教你搭巴黎地鐵+ 8條路線+35個精華地鐵站+ 300個吃喝玩樂、購物採買精彩遊點+ 火車路線、迪士尼樂園、楓丹白露宮等全包   吃、喝、玩、樂，完整收錄   一個站點搭配一張詳細...more
",https://www.books.com.tw/products/0010744519?loc=P_0003_059
60,首爾地鐵地圖快易通2017-2018,柯玟‧黃雨柔‧汪雨菁,2017-02-18,"
【全台第一本地鐵地圖導覽書，每頁地鐵+地圖+景點，比Google map還聰明!】 ★★★台韓同步，唯一由8位記者同步在地採訪，最清楚台灣遊客愛什麼!真正帶你突破盲腸，比首爾人還會玩!★★★ 行前準備→交通破解→必訪...more
",https://www.books.com.tw/products/0010744086?loc=P_0003_060
61,世界捷運與輕軌百科,蘇昭旭,2017-02-13,"
全彩印刷、圖文豐富的《世界捷運與輕軌百科》 隆重上市!   曾獲兩次金鼎獎的知名鐵道學者蘇昭旭，以建立台灣軌道工具書體系為終身職志，他用二十年人生歲月，走訪全球世界各地，寫下一套鐵道大字典，出版...more
",https://www.books.com.tw/products/0010743193?loc=P_0003_061
62,世界鐵道與火車百科,蘇昭旭,2017-01-23,"
全彩印刷、圖文豐富的《世界鐵道與火車百科》 隆重上市!   曾獲兩次金鼎獎的知名鐵道學者蘇昭旭，以建立台灣軌道工具書體系為終身職志，他用二十年人生歲月，走訪全球世界各地，寫下一套鐵道大字典，出版...more
",https://www.books.com.tw/products/0010741275?loc=P_0003_062
63,韓國鐵道自由玩：最完整的10條鐵路遊玩攻略,朴率姬,2017-01-07,"
菜鳥排行程，免煩惱!   第一代韓國鐵道公社限定的「明天路」旅遊票券，   由韓國人親自編寫，為韓國鐵道旅行者的專業旅遊指南。   「25歲以下」都看過來!   「25歲以上」也可按圖索驥，將韓國玩透透!   ● ...more
",https://www.books.com.tw/products/0010739036?loc=P_0003_063
64,自助遊一本就GO!紐約地鐵遊最新情報書：9大地鐵導航路線+6大圖解步驟教你搭紐約地鐵+7條路線+22個精華地鐵站+220個吃喝玩樂、購物採買精彩遊點,愛旅遊編輯部,2016-12-28,"
9大地鐵導航路線+6大圖解步驟教你搭紐約地鐵+ 7條路線+22個精華地鐵站+ 220個吃喝玩樂、購物採買精彩遊點+ 各大outlets、博物館、周邊海島遊等全包   吃、喝、玩、樂，完整收錄   一個站點搭配一張詳細地...more
",https://www.books.com.tw/products/0010739273?loc=P_0003_064
65,搭地鐵玩遍紐約(新第二版),孫偉家,2016-12-13,"
太雅暢銷旅遊作者孫偉家 《搭地鐵玩遍紐約》全新修訂升級! 新增超過20個必訪景點店家， 紀念911，斥資40億美金的Oculus飛鳥車站 紐約藝術週、百老匯精采經典劇碼推薦， 在地紐約客帶路，玩遍流行都會最前...more
",https://www.books.com.tw/products/0010737590?loc=P_0003_065
66,自助遊一本就GO!新加坡地鐵遊最新情報書：7大地鐵導航路線+7大圖解步驟教你搭新加坡地鐵+17個精華地鐵站+200個吃喝玩樂、購物採買精彩遊點,愛旅遊編輯部,2016-12-07,"
7大地鐵導航路線+7大圖解步驟教你搭新加坡地鐵+ 5條路線+17個精華地鐵站+ 200個吃喝玩樂、購物採買精彩遊點+ 聖淘沙、動物園、風情海島遊等全包   吃、喝、玩、樂，完整收錄   一個站點搭配一張詳細地圖，...more
",https://www.books.com.tw/products/0010737281?loc=P_0003_066
67,一生就該瘋狂好幾次!：從成都到拉薩，一輛單車穿越高山與江河,郭夢,2016-10-28,"
我想，30歲之前一定要做一件瘋狂的事情；   於是當我年老走不動了，   坐在輪椅上，旁邊圍著一圈孫子，   我能講說：「奶奶當年，也是兩個輪子到過拉薩的!」   成都通往拉薩的路程超過2000公里，   途中有...more
",https://www.books.com.tw/products/0010734318?loc=P_0003_067
68,丹尼爾騎幻之旅‧遨遊在春夏,丹尼爾,2016-10-24,"
『把握當下，回憶無價。』-丹尼爾   『健人，就是要腳勤。』-侯仲庭   有位名人曾經說：『人的一生只要有夠用的財富，就該去追求其他與財富無關的，應該是更重要的東西，也許是感情，也許是藝術，也許只是...more
",https://www.books.com.tw/products/0010734049?loc=P_0003_068
69,丹尼爾騎幻之旅‧飛翔在秋冬,丹尼爾,2016-10-24,"
『把握當下，回憶無價。』―丹尼爾      『轉動人生，熱血騎行，自己的風景靠自己踩。』―蔡真真     有位名人曾經說：『人的一生只要有夠用的財富，就該去追求其他與財富無關的，應該是更重要的東西，也許...more
",https://www.books.com.tw/products/0010734052?loc=P_0003_069
