,書名,作者,出版日期,內容介紹,網址
79,Windows 7 新功能手冊：從 XP、VISTA 前進 Windows 7,陳穎涵,2009-11-01,"
本書特色   眾所矚目的Windows 7果然不負眾望，令人滿意的速度和相容性、介面華麗唯美，尤其在硬體配備等級稍差的電腦上，照樣跑得很順。但是您知道如何玩出Windows 7的箇中奧妙呢?   您有問題，我們有好...more
",https://www.books.com.tw/products/0010453817?loc=P_0003_079
80,Windows 7十全大補玩,蕭裕元、白國佳、洪宛靖,2009-10-23,"
本書是由電腦王團隊統籌，集合PC home、T客邦(www.techbang.com.tw)團隊的堅強陣容，經過半年以上的研究粹練，將所有Windows 7相關的技術原理、效能測試、及各種深入的實做探討集結成冊，針對喜歡閱讀電腦...more
",https://www.books.com.tw/products/0010504504?loc=P_0003_080
81,Windows Server 2008系統建置與伺服器架設,賴要任、鄭志強,2009-10-01,"
這本書撰寫的初衷在於與初學者或從事MIS工作的工程人員分享伺服器安裝與管理的經驗，藉著Microsoft Windows Server 2008這款新版作業系統做為描述主軸，逐項說明，讀者依本書可順利而正確掌握伺服器的安裝...more
",https://www.books.com.tw/products/0010448796?loc=P_0003_081
82,XScale PXA310 嵌入式作業系統完整開發實習-Windows CE 6.0(附範例光碟),麗臺科技嵌入式系統研發團隊,2009-10-01,"
本書內容包含五個篇幅，依照嵌入式系統開發流程一一詳述。   基礎篇：   重點包含完整開發軟體安裝、WinCE6.0 BSP的架構概觀及安裝、建構及燒錄WinCE6.0作業系統核心NK.bin的程序、以及WinCE 6.0模擬器的...more
",https://www.books.com.tw/products/0010451611?loc=P_0003_082
83,Windows 7 使用手冊,陳穎涵,2009-10-01,"
也許您鍾情Windows XP的速度，喜歡Windows Vista的畫面，卻苦於兩者不可兼得，那麼現在這個問題解決了。Windows 7已經閃亮登場，它又快又漂亮看來它的前輩注定要被淘汰了。   作為微軟苦心醞釀的新一代作...more
",https://www.books.com.tw/products/0010452152?loc=P_0003_083
84,舞動電腦入門 XP 版(附範例光碟),黃國峰,2009-08-01,"
本書特色   你會玩電腦嗎?你懂得如何使用電腦嗎?電腦這玩意兒只是按按滑鼠、敲敲鍵盤而已?   每個人開始接觸電腦的起點和目的都不相同，50歲的老媽媽成日喊著要上網找人打麻將，否則窩在家裡太無聊；40歲...more
",https://www.books.com.tw/products/0010446131?loc=P_0003_084
85,Windows Device Driver Progamming驅動程式設計,"史彩成,張帆",2009-06-25,"
本書特色 1.快速上手   為了讓讀者快速上手，筆者先講解兩個驅動程式的例子，這兩個例子分別代表Windows 兩類最基本的驅動程式--NT 式驅動程式和WDM 式驅動程式。書中詳細地介紹了驅動程式編譯、安裝、除...more
",https://www.books.com.tw/products/0010439379?loc=P_0003_085
86,Windows頂級重灌聖經,PCuSER研究室,2009-03-27,"
許多人至今依然以為重灌是萬不得已的下下策，但是其實重灌是一件簡單又實用的動作，只要經過重灌之後，你可以幫你的電腦汰舊換新，讓電腦宛如新生一般的順暢。但是許多人因為害怕重灌時一亂串的動作而始終...more
",https://www.books.com.tw/products/0010430027?loc=P_0003_086
87,Windows 真.密技字典,PCuSER編輯部,2009-03-20,"
你是否曾在使用電腦時，發生無法順利排除的突發狀況?你知道有些不順的操作步驟，其實可以透過修正設定，讓你使用電腦更為得心應手嗎?電腦作為輔助每個人生活及工作的重要工具，除了依照原本系統設定的使用...more
",https://www.books.com.tw/products/0010429402?loc=P_0003_087
88,電腦軍師：進階Windows VISTA系統網路應用 含 SOEZ2u多媒體學園--進階Windows VISTA系統網路應用(’25026+48070)(附DVD),張凱傑 & 新造數位,2009-03-01,"
本書特色   『電腦軍師：進階Windows VISTA系統網路應用 含 SOEZ2u多媒體學園--進階Windows VISTA系統網路應用』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用...more
",https://www.books.com.tw/products/0010430338?loc=P_0003_088
89,Windows 高手重灌+系統揭密練功寶典,PCuSER電腦人文化編輯部,2008-12-15,"
Windows Vista頂級重灌術   有重灌經驗的使用者，都知道「重灌」是一件費時耗力的工作。與其埋怨重灌為什麼會浪費掉自己太多的時間，倒不如想一想如何讓重灌變得更有效率?將原本應該是由人工來處理的重灌...more
",https://www.books.com.tw/products/0010465102?loc=P_0003_089
90,電腦軍師：舞動 電腦入門 Vista 版 含 新手學電腦多媒體學園(附DVD),數位內容 & 新造數位,2008-12-01,"
『電腦軍師：電腦軍師：舞動 電腦入門 Vista 版 含 新手學電腦多媒體學園)』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOEZ2u網站數位內容使用權...more
",https://www.books.com.tw/products/0010423830?loc=P_0003_090
91,進階Windows VISTA系統網路應用,張凱傑,2008-11-01,"
本書特色    想要更深入瞭解Windows Vista，自訂與最佳化Vista系統，進而提升工作效率，成為Vista應用達人嗎?   已上市的Windows Vista，是微軟公司推出的新一代作業系統，奢華的操作介面、全新的視覺特效...more
",https://www.books.com.tw/products/0010421355?loc=P_0003_091
92,電腦問題速解Q&A：Windows篇,PCuSER研究室,2008-10-31,"
《電腦問題速解Q&A：Windows篇》   本書集結了各大電腦雜誌中，最常見的Windows應用問題200個，包括PChome、Download、網路密技王以及密技偷偷報……等。今後若碰到什麼Windows上的問題，只要拿這本書一查，...more
",https://www.books.com.tw/products/0010418688?loc=P_0003_092
93,Microsoft Windows Server 2008 架站實務,施威銘研究室著,2008-10-31,"
複雜的系統也可以用最清楚的方式學習!   急著架站提供服務，看書照做卻做不出來?或是面對龐雜的功能解說, 卻無法判斷哪個功能才是自己所需?   本書實測各項功能，詳細說明必備知識與設定步驟，以情境引導...more
",https://www.books.com.tw/products/0010419451?loc=P_0003_093
94,Windows神秘事件大解碼,PCuSER研究室,2008-07-08,"
Windows XP上市已經7年了，但是還是有許多人常常遇到不知道該如何解決的系統錯誤與問題。而下一代的Windows Vista上市約半年，為什麼大家都說不好用?究竟這些問題出在什麼地方，又該怎麼解決。本書將從進...more
",https://www.books.com.tw/products/0010408769?loc=P_0003_094
95,SOEZ2u多媒體學園—電腦達人超值包(教學DVD+書),新造數位,2008-05-15,"
SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看清...more
",https://www.books.com.tw/products/0010405639?loc=P_0003_095
96,Windows系統/網路密技量販店,PCuSER研究室,2008-03-22,"
本書收錄各種最實用也最高段的電腦操作密技及解決方法，教學內容多元豐富，包括： Windows XP/vista：   隱藏「我的電腦」中的文件夾清單、呼叫出微軟惡意程式移除工具、在桌面掌握電腦所有資訊、跨資料夾...more
",https://www.books.com.tw/products/0010396278?loc=P_0003_096
97,Windows熱門軟體大補帖,PCuSER,2008-01-27,"
目前使用的軟體平台系統依舊以Windows為大宗，我們普遍習慣使用與Windows系統相容的軟體進行相關文書資料處理、網頁瀏覽甚至是下載等相關動作。而Windows系統不僅止於此，如何藉由下載其他軟體為Windows加...more
",https://www.books.com.tw/products/0010392055?loc=P_0003_097
98,SOEZ2u多媒體學園--Windows Server 2003 網站架設與規劃,新造數位,2008-01-15,"
本書特色 SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解...more
",https://www.books.com.tw/products/0010392152?loc=P_0003_098
99,SOEZ2u多媒體學園--Windows Server 2003 企業級網路應用,新造數位,2008-01-15,"
本書特色 SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解...more
",https://www.books.com.tw/products/0010392154?loc=P_0003_099
100,Windows Vista頂級重灌術,PCuSER研究室,2007-12-02,"
有重灌經驗的使用者，都知道「重灌」是一件費時耗力的工作。與其埋怨重灌為什麼會浪費掉自己太多的時間，倒不如想一想如何讓重灌變得更有效率?將原本應該是由人工來處理的重灌工作，變成讓電腦為你代勞。...more
",https://www.books.com.tw/products/0010387530?loc=P_0003_100
101,SOEZ2u多媒體學園--Windows Server 2003 系統安裝與管理(DVD 包裝盒),新造數位,2007-12-01,"
SOEZ 2U 互動式多媒體影音教學DVD 2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。 ☆動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看清楚、講...more
",https://www.books.com.tw/products/0010390502?loc=P_0003_001
102,Windows終極強化密技大滿貫,PCuSER研究室,2007-10-27,"
Windows Vista已經上市了好一陣子，但考量到必須要花一筆錢升級軟體及硬體，加上還要學著習慣那聽說又慢又麻煩的介面，很多人就陷入了兩難的處境。反觀Windows XP是個陪了我們將近7年的成熟系統，不管是一...more
",https://www.books.com.tw/products/0010384238?loc=P_0003_002
103,舞動 電腦入門Vista版,曾裕博、數位內容研究室,2007-09-01,"
你懂得如何玩電腦嗎?動動滑鼠和敲敲鍵盤，不過是小Case。如果你正打算進入電腦世界，有必要多充實基礎知識，而本書正足以提供最佳入門，因為本書乃針對電腦初學者所精心編寫，符合需求的入門知識。   從基...more
",https://www.books.com.tw/products/0010384359?loc=P_0003_003
104,SOEZ2u多媒體學園：Windows Server 伺服器架設與管理,新造數位,2007-09-01,"
SOEZ 2U 互動式多媒體影音教學DVD   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果、學習評量的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加...more
",https://www.books.com.tw/products/0010384366?loc=P_0003_004
105,簡易電腦入門VISTA 隨手翻,林佳生,2007-08-18,"
本書特色 認識電腦 Windows Vista作業系統 檔案的管理 中文輸入 附屬應用程式簡介 影音的播放與燒錄(Windows Media Player) 以Explorer 7暢遊WWW世界 電腦的維護 對於一位電腦的新手，如果您想使用......more
",https://www.books.com.tw/products/0010379371?loc=P_0003_005
106,iBook突破Windows Vista 中文版Soez2U 數位學習,數位城技術中心,2007-06-20,"
2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 ●動態教學：由簡報大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透透。...more
",https://www.books.com.tw/products/0010371677?loc=P_0003_006
107,Windows Vista 簡易入門 隨手翻,林佳生,2007-05-18,"
■識Windows Vista操作環境 ■調適您的桌面 ■將最常用的程式加入「固定程式清單」中或快速啟動工具列上 ■新增所要的資料夾、規劃您的電腦 ■播放音樂、視訊、CD和DVD，燒錄音樂CD ■相片的檢視、編修與管理 ■...more
",https://www.books.com.tw/products/0010368045?loc=P_0003_007
108,影音玩樂Windows Vista 隨手翻,林佳生,2007-05-18,"
■升級至Vista，輕易下載並製作所要的影片、音樂 ■告訴您如何下載各式影片、音樂 ■如何播放各種格式的影片 ■將影片轉換成所要格式的視訊 ■相片的檢視、編修與管理 ■音樂的播放、播放清單的製作，音樂CD的燒...more
",https://www.books.com.tw/products/0010368047?loc=P_0003_008
109,SOEZ2u多媒體學園--Windows Vista(DVD包裝盒),新造數位,2007-04-18,"
SOEZ 2U 互動式多媒體影音教學DVD 看著光碟講解一遍、跟著光碟練習一遍、自行獨立操作一遍 2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 ■動...more
",https://www.books.com.tw/products/0010365118?loc=P_0003_009
110,Windows Vista高手制霸技(單書版 ),蕭敦耀、PCuSER研究室,2007-04-01,"
微軟正式進入Windows Vista世代，新一代的作業系統不但外觀看起來更炫、操作起來特效更多，系統本身的開機速度、網路安全等部分，也都做了顯著的改良與成長，單純的「怎麼用Vista」、「Vista有哪些新功能...more
",https://www.books.com.tw/products/0010358223?loc=P_0003_010
111,Windows Vista重灌備份、裝機調校全攻略,PCuSER研究室,2007-03-29,"
當機，對於所有使用者在操作Windows作業系統的共同體驗。重灌，其實是不得不面對的痛苦。以往對初學者來說，重灌電腦要做的準備工作繁雜，讓很多人對重灌電腦視為畏途，深怕一不小心就把電腦弄壞，然後要...more
",https://www.books.com.tw/products/0010357939?loc=P_0003_011
112,突破Windows Vista 中文版,數位城技術中心,2007-03-18,"
通往Vista玩樂的新力量，就放在你手中…… 全方位突破-架構、版面、寫法全新感受 五階段學習-概觀基礎延伸應用一次到位 連貫式吸收-由淺入深逐步學習樣樣學通 內容夠全面-基本功能多種技巧一次給足 知識點分...more
",https://www.books.com.tw/products/0010358492?loc=P_0003_012
113,Windows Vista玩家升級速攻(附1光碟),PCuSER研究室,2007-01-29,"
微軟耗時五年，推出最新的作業系統Windows Vista，強調更安全、操作更方便，除了系統核心改良之外，操作介面、內建軟體也都大幅更新。   本書將從各個面向徹底剖析Windows Vista，一般使用者最想知道的Vis...more
",https://www.books.com.tw/products/0010353490?loc=P_0003_013
114,Windows XP優化/強效/管理工具箱,PCuSER研究室,2006-09-28,"
本書內容為介紹各種針對Windows XP系統優化調校、效能強化、資源及檔案管理的各項實用軟體工具書。隨著書中所傳授的方法，不僅可以提升電腦執行效率，也可讓電腦的運作更穩定，另外還有一些方便的資源檔案...more
",https://www.books.com.tw/products/0010343516?loc=P_0003_014
115,Windows升級.秘改高手制霸技,PCuSER研究室,2006-06-02,"
隨著時間的增加，Windows XP也被越來越多人使用，相對的大家在他身上動的手腳也越來越多，各式各樣奇奇怪怪的另類應用層出不窮。   可能你知道微軟推出了一款叫做MCE的系統，但是卻始終不知道這是用來幹嘛...more
",https://www.books.com.tw/products/0010332632?loc=P_0003_015
116,視障者視窗XP作業系統入門(無書，DAISY有聲書),王建立,2006-06-01,"
-- 了解視窗作業系統的建構與呈現方式;   -- 如何利用鍵盤指令操作電腦、如何快速找尋電腦內的資料;   -- 介紹記事本 網際網路瀏覽器IE及Outlook Express的基本操作;   -- 如何查閱視窗作業系統所提供的說...more
",https://www.books.com.tw/products/0010439316?loc=P_0003_016
117,Microsoft BizTalk Server 2004解決方案開發寶典,彭靖灝,2006-02-18,"
本書作者累積了過去執行BizTak Server 2004相關專案的實務經驗，以及.NET平台開發技術的紮實基礎，針對企業應用整合，電子商務交換和商務流程管理等領域，以情境描述的方式討論各種BizTalk Server 2004的...more
",https://www.books.com.tw/products/0010323703?loc=P_0003_017
118,Windows XP SP2隨手翻,林佳生,2005-12-23,"
Windows XP SP2是微軟公司於2004年所發行的，目前大多數的電腦應該都已使用或升級至此版本，此版本大幅修改了使用者介面，更加強了與其他軟硬體之間的整合，對於個人或企業都能達到更有效的溝通，本書即依...more
",https://www.books.com.tw/products/0010321939?loc=P_0003_018
119,突破Windows XP進階實務：SP2威力增強版,張凱傑,2004-11-15,"
‧專為具有XP基礎的讀者增強功力製編的進階書 ‧提供升級Windows XP Service Pack 2前的全面性研究與安裝介紹 ‧Windows XP Server Pack 2對使用者高安全性防護技術解析 ‧各種Windows XP ......more
",https://www.books.com.tw/products/0010275882?loc=P_0003_019
120,Windows XP 使用手冊 SP2(附1片光碟片),,2004-10-30,"
【內容介紹】 本書以 Windows 初學者的角度切入學習面, 在內容架構上, 以分篇的方式明確指出學習重點, 每篇的章節順序都經過細心的考量, 詳細說明 Windows 使用及管理的基本概念, 在各個功能的設定、操作...more
",https://www.books.com.tw/products/0010274783?loc=P_0003_020
121,Windows Server 2003Q技術手冊：系統管理篇,蔡一郎、許雅惠,2004-06-10,"
Windows Server作業系統是目前網路上常用來建置伺服器服務的選擇，而Microsoft所推出的新一代伺服器作業系統Windows Server 2003，能夠提供更完善的功能，本書對於各種伺服器的建置都詳細的進行介紹，以提...more
",https://www.books.com.tw/products/0010262460?loc=P_0003_021
122,Windows Server 2003Q技術手冊-伺服器建置篇,蔡一郎:許雅惠,2004-06-10,"
網際網路影響而人類的生活，在網路中提供各種網路服務的伺服器，扮演著相當重要的角色，因此在目前的網路環境中，網路伺服器的建置與管理，往往考驗著系統管理人員的技能，Windows Server 2003提供了一個...more
",https://www.books.com.tw/products/0010263330?loc=P_0003_022
123,舞動 Windows Server 2003 系統安裝與管理,張凱傑,2004-05-04,"
從系統安裝、規劃開始入手，內容涵蓋本機環境設定、網路設定與管理、AD目錄服務、使用者帳戶與群組管理、檔案系統的安全性存取、動態磁碟實作、遠端桌面連線管理、遠端Web網頁管理、IIS網路服務設定與建置...more
",https://www.books.com.tw/products/0010257599?loc=P_0003_023
124,Windows XP 就是這麼簡單,蔡士源,2003-06-02,"
Windows XP是微軟有史以來最穩定的作業系統，自去年上市以及來雖然各家出版公司快速的出版多本的書籍來介紹，但使用者還是難以藉由這些書來親近Windows XP，因此完全以Step By Step步驟引導的方式，簡單而...more
",https://www.books.com.tw/products/0010224793?loc=P_0003_024
125,Windows 2000網站規劃與架設實務,,2002-05-10,"
本書特色 循序漸進地以Windows 2000 WEB Server--IIS 5 詳細說明如何在Windows 2000 Server架設『網路服務』 運用現成套件，節省程式開發的時間 以完全無程式碼的方式來建構SharePoint Te......more
",https://www.books.com.tw/products/0010193487?loc=P_0003_025
126,FoxPro for Windows一日通,Wan M.Wong,1900-01-01,"
...more
",https://www.books.com.tw/products/0010037719?loc=P_0003_026
127,怎樣使用WINDOWS,杜格拉斯．赫格特(Douglas Hergert),1900-01-01,"
...more
",https://www.books.com.tw/products/0010050865?loc=P_0003_027
