,書名,作者,出版日期,內容介紹,網址
28,佛藏經講義 第七輯,平實導師,2020-08-03,"
本經說明為何佛菩提難以實證之原因，都因往昔無數阿僧祇劫前的邪見，引生此世求證時之業障而難以實證。並以諸法實相詳細解說，繼之以念佛品、念法品、念僧品，說明諸佛與法之實質；然後以淨戒品之說明，期...more
",https://www.books.com.tw/products/0010865587?loc=P_0003_028
29,《蘇婆呼童子請問經》三種譯本比對暨研究(全彩版),果濱,2020-08-01,"
本書為「全彩書」，計22萬字。《蘇婆呼童子請問經》是「密教經典」中非常重要的經典，也是所有修習「密咒、唐密、東密、藏密、密宗、真言宗」等人必讀的經典，主要是由執金剛(金剛手)菩薩對蘇婆呼童子宣講...more
",https://www.books.com.tw/products/0010871415?loc=P_0003_029
30,學術論考(三版),聖嚴法師,2020-07-16,"
‧學佛入門的進階閱讀。   ‧跟著聖嚴法師研習教理，精進佛學議題，為修行提升視野!   ‧聖嚴法師以論述考察的方式，將浩瀚的佛教思想文化，回應到當代議題與社會趨勢，不僅為佛學研究提供新思維，也是展望佛...more
",https://www.books.com.tw/products/0010863880?loc=P_0003_030
31,《般舟三昧經》「除睡眠」之研究,釋覺心,2020-07-16,"
佛教修法「般舟三昧」，需達到九十日「不睡眠」，可能嗎?但自古以來，確實有不少人如此修持。    本書作者對「三個月不睡眠」抱持疑惑：經典上真的這麼說嗎?還是後人解讀上的誤解?因此深入探討《般舟三昧...more
",https://www.books.com.tw/products/0010863881?loc=P_0003_031
32,空性與菩薩道：聖解脫軍《現觀莊嚴論釋.第一現觀》(精裝),宗玉媺,2020-07-15,"
聖解脫軍(Ārya-Vimuktiṣeṇa，五、六世紀)的《現觀莊嚴論釋》是現存《現觀莊嚴論》注釋書中最早的一部論書，然而這部注釋書在西藏似乎不太受到重視。相反地，師子賢(Haribhadra，八世紀)的注釋書則特別受到...more
",https://www.books.com.tw/products/0010864044?loc=P_0003_032
33,定慧初修,"南懷瑾,袁煥仙",2020-07-10,"
「戒」(戒律)、「定」(禪定)、「慧」(智慧)，是佛教全部學說的三大組成部分。戒，是用來防非止惡的；定，是用來息慮靜緣的；慧，是用來斷除煩惱的。它們之間相輔相成，共同構成了佛教人士修學的基本內容。...more
",https://www.books.com.tw/products/0010862609?loc=P_0003_033
34,人間佛教視角的法華經解讀,永本法師,2020-07-03,"
佛光山人間佛教研究院以闡揚星雲大師人間佛教思想為宗旨，致力於建立人間佛教思想體系，規劃邀請十數位學者專家撰寫人間佛教學術思想叢書，今，由長期專研法華經思想的永本法師所撰之《人間佛教視角的法華...more
",https://www.books.com.tw/products/0010863480?loc=P_0003_034
35,大集經精要：念佛之無上深妙智慧,"北涼曇無讖等,梁崇明",2020-06-29,"
《大集經》屬於各種大乘經籍的彙編，以中觀理論基礎，除了可看到地理、天文、習俗等豐富的內容，且富濃厚之密教色彩。本經對中觀的空義多有闡述，並說明念佛之無上深妙智慧，也是佛陀對菩薩所說通達實相之...more
",https://www.books.com.tw/products/0010860097?loc=P_0003_035
36,大方廣佛華嚴經十地品淺釋【共5冊】,宣化上人,2020-06-24,"
《華嚴經》是法界經，在一切經典裏邊是經王，是王中之王，所以攝群經為眷屬。所謂「無不從此法界流，無不還歸此法界」。    華嚴秘藏，高不可仰，深不可窺，既深且廣，圓融無礙；華嚴境界，重重無盡，無盡...more
",https://www.books.com.tw/products/0010862997?loc=P_0003_036
37,藥師經《硬筆抄經本》,玄奘,2020-06-23,"
㊣環保材質製作印刷，抄經圓滿後可流通亦可回收，減少損害環境惡業。   ㊣車線裝訂，可完全平翻，便於硬筆書寫。   ㊣每套內含4小冊，每冊可抄寫1回。   ㊣輕薄短小，方便攜帶、分贈、合抄、隨處抄寫。   ...more
",https://www.books.com.tw/products/0010862396?loc=P_0003_037
38,宗鏡錄略講(1),南懷瑾,2020-06-12,"
舉一心為宗，照萬法如鏡。   《宗鏡錄》為中國佛教傳世的經典名著。作者永明延壽禪師生於唐末五代，為禪門法眼宗第三代法嗣。他有見於當時禪宗徒眾因未明佛法而起的種種流弊及諍論，乃邀集天台、賢首、慈...more
",https://www.books.com.tw/products/0010860511?loc=P_0003_038
39,宗鏡錄略講(5),南懷瑾,2020-06-08,"
舉一心為宗，照萬法如鏡。   《宗鏡錄》為中國佛教傳世的經典名著。作者永明延壽禪師生於唐末五代，為禪門法眼宗第三代法嗣。他有見於當時禪宗徒眾因未明佛法而起的種種流弊及諍論，乃邀集天台、賢首、慈...more
",https://www.books.com.tw/products/0010859805?loc=P_0003_039
40,48個願望：無量壽經講記(簡體版),聖嚴法師,2020-06-08,"
若想深入淨土思想，《無量壽經》是不能錯過的一部經典，被譯為漢文的年代最早、內容最豐富、被弘揚得也最早。   ☆ 讀《無量壽經》——無量光、無量壽、無量吉祥!   ☆ 聖嚴法師講經特色——最古典的智慧、最現...more
",https://www.books.com.tw/products/0010860106?loc=P_0003_040
41,學佛知津(大字版),聖嚴法師,2020-06-08,"
★聖嚴法師《正信的佛教》延伸閱讀，更深入佛法精髓。   ★提供最基本的佛教常識，幫助讀者在最短時間內，一窺佛教究竟。   ★不可不讀「學佛入門名篇」   ‧神通的境界與功用 ‧為什麼要做佛事?   ‧怎樣做一個...more
",https://www.books.com.tw/products/0010860107?loc=P_0003_041
42,楞嚴大義今釋,南懷瑾,2020-06-05,"
人生離不開現實世間，現實世間形形色色的物質形器，究竟從何而來?這是古今中外人人所要追尋的問題。   早在二千多年前，楞嚴經便很有條理、有系統地講明心物一元的統一原理，而且不僅是一種思想理論，乃是...more
",https://www.books.com.tw/products/0010859807?loc=P_0003_042
43,六字真言密義：大乘莊嚴寶王經譯【典藏版】,,2020-06-05,"
讀懂六字大明咒的奧義   第一本白話解釋《大乘莊嚴寶王經》，詳述六字真言：唵嘛呢叭咪吽(OM MANI PADME HUM)」起源和功德。   六字真言深受華人、藏人喜愛持誦，而且其功德威力不可思議，有許多人都有此...more
",https://www.books.com.tw/products/0010860752?loc=P_0003_043
44,淺說地藏經大意(二版),夢參老和尚,2020-06-03,"
夢參老和尚在本書中，簡擇出《地藏經》各品經文的具體修行方法，諸如「地藏菩薩的願行與心地」、「供養地藏水的修法」、「地藏菩薩的臨終修法」、「免除一切業障的修法」、「十齋日」等。  本書特色    ◎...more
",https://www.books.com.tw/products/0010859661?loc=P_0003_044
45,佛藏經講義 第六輯,平實導師,2020-06-01,"
本經說明為何佛菩提難以實證之原因，都因往昔無數阿僧祇劫前的邪見，引生此世求證時之業障而難以實證。並以諸法實相詳細解說，繼之以念佛品、念法品、念僧品，說明諸佛與法之實質；然後以淨戒品之說明，期...more
",https://www.books.com.tw/products/0010859672?loc=P_0003_045
46,地藏菩薩本願經(中折本)(4版1刷),,2020-05-11,"
裝訂別：56K經摺本.封面材質：綢布.附註：附精緻書盒   地藏菩薩本願經》又稱《地藏本願經》簡稱《地藏經》大乘佛教典是，釋迦牟尼佛稱揚贊嘆地藏菩薩「地獄未空誓不成佛，眾生度盡方證菩提」之宏大願望的...more
",https://www.books.com.tw/products/0010857154?loc=P_0003_046
47,慈悲三昧水懺法.中折本(3版1刷),,2020-05-11,"
裝訂別：56K經摺本.封面材質：綢布.附註：附精緻書盒   三昧水懺的起源，是唐朝的悟達國師，遇迦諾迦尊者，教他以三昧水洗滌人面瘡而消除累世冤業的懺法。   本書首先對諸佛菩薩歸命，其次舉懺悔文，對一...more
",https://www.books.com.tw/products/0010857162?loc=P_0003_047
48,普門品‧彌陀經(中折本)合刊(3版1刷),,2020-05-11,"
裝訂別：56K經摺本.雙面合刊.封面材質：綢布.附註：附精緻書盒   《普世音菩薩門品》：無盡意菩薩請問觀世音菩薩的神通因緣，佛為說14種無畏，32種應化身等種種功德。普門品有「顯密圓通」，顯也圓通，密...more
",https://www.books.com.tw/products/0010857158?loc=P_0003_048
49,圖解地藏經(新版),,2020-05-06,"
一位最具犧牲精神的佛教菩薩， 一個最簡單迅速的消業績福法門   《地藏經》是在中國流傳很廣，影響很深的大乘佛教經典，包括《地藏本願經》、《地藏十輪經》和《占察善惡業報經》，三經之中以《地藏本願經...more
",https://www.books.com.tw/products/0010856928?loc=P_0003_049
50,輕鬆讀懂大佛頂首楞嚴經(上),清淨筏集,2020-05-01,"
全新《楞嚴經》白話翻譯本，開啟修心之門，走入覺悟之道。    ◎為方便對照解讀經義，採用分卷逐段譯釋的方式，為讀者開啟趣入之門。   ◎翻譯盡量貼近經文原意，不另做註解，給予讀經者流暢的閱讀體驗。   ...more
",https://www.books.com.tw/products/0010856241?loc=P_0003_050
51,楞嚴大義今釋,南懷瑾,2020-05-01,"
初版問世六十年後全新校修版! 除修正錯字外，內文及段落皆以新版式重新編排，方便讀者閱覽。   ◎系統性闡述《楞嚴經》的經文與哲理，進而研討人生身心性命的問題。   ◎取《楞嚴經》的大意，用語體述明，供...more
",https://www.books.com.tw/products/0010857274?loc=P_0003_051
52,《肇論》研究的衍進與開展,邱敏捷,2020-04-30,"
印順法師認為僧肇與鳩摩羅什相處最久，於龍樹中觀學「所得應為獨厚」。   Evolution and Development of Research on Zhaolun   僧肇《肇論》在中國佛教史上及思想史上皆有其重要的地位。本書是關於《......more
",https://www.books.com.tw/products/0010856268?loc=P_0003_052
53,大寶積經精要：修學無漏智慧,,2020-04-16,"
《大寶積經》為大乘佛教五部經之一，有著崇高的地位。《大寶積經‧普明菩薩會》，又名〈大迦葉品〉，是最原始的寶積經。全經內容分為十六門，都是屬於大乘教法，每一會相當一部經文，也都各有其獨立的主題...more
",https://www.books.com.tw/products/0010853410?loc=P_0003_053
54,圓覺經略說(新訂版),南懷瑾,2020-04-15,"
圓覺經是可以徹底解決人生痛苦煩惱的經典，是指引如何修行成佛的經典。   《圓覺經》是唐代華嚴宗奉習的一部重要經典，全稱為《大方廣圓覺修多羅了義經》，由唐代佛陀多羅譯出。經中論述了「依圓照清凈覺...more
",https://www.books.com.tw/products/0010855046?loc=P_0003_054
55,死亡與轉生：中陰身的秘密和轉世之道,羅德喇嘛,2020-04-10,"
中陰救度的根本教義是， 如果我們能一眼認出中陰境相示現的諸佛， 就能當下覺悟； 反之，則將一再輪迴於六道。   蓮花生大師所著的《西藏度亡經》，敘述死亡與轉生之間的中陰境相，藉以開示臨終者和死者，...more
",https://www.books.com.tw/products/0010852853?loc=P_0003_055
56,平安鈔經組合《延命十句觀音經》,編輯部,2020-04-08,"
☆消災解厄真妙法——《延命十句觀音經》   在人生徬徨不安時，   不斷抄寫、持誦這十句偈，   幫助消除病苦，化解憂慮，   念念觀音，念念平安!   《延命十句觀音經》全文   觀世音，南無佛，與佛有因，與佛...more
",https://www.books.com.tw/products/0010854050?loc=P_0003_056
57,六祖壇經講話(1),星雲大師,2020-04-01,"
第一冊：   《六祖壇經》為六祖惠能大師的言行錄，   是中國佛教第一部白話文學作品，   亦是禪學的偉大著作。   本書以十個篇章，將每品的重要思想濃縮為十個問題，   以親切樸實的問答方式，   闡述人的...more
",https://www.books.com.tw/products/0010854502?loc=P_0003_057
58,六祖壇經講話(2),星雲大師,2020-04-01,"
第二冊：   曹溪「無念、無相、無住」的修行宗要，   不是要我們只求現世安樂，   而是要從「定慧雙修」入手，   求證無上菩提以及永恆的生命，   從而了悟本來的面目。...more
",https://www.books.com.tw/products/0010854503?loc=P_0003_058
59,六祖壇經講話(3),星雲大師,2020-04-01,"
第三冊：   六祖惠能大師的「頓教」禪法，   教我們不要忘失自己，   教我們要肯定自己。   誰是佛?   只要你能「直下承擔」，   自己就是佛!...more
",https://www.books.com.tw/products/0010854506?loc=P_0003_059
60,顯密圓通成佛心要集【典藏版】,道㲀法師,2020-04-01,"
佛教中「迅速滿願，心想事成」的獨特法門    最無門檻限制的密法——不同餘咒，須要持戒，方得誦習。不問在家出家、飲酒食肉、有妻子否，不揀淨穢，只要專心修持，處處奇蹟，不可思議    圓烈阿闍黎耶為了讓...more
",https://www.books.com.tw/products/0010854499?loc=P_0003_060
61,佛藏經講義 第五輯,平實導師,2020-04-01,"
本經說明為何佛菩提難以實證之原因，都因往昔無數阿僧祇劫前的邪見，引生此世求證時之業障而難以實證。並以諸法實相詳細解說，繼之以念佛品、念法品、念僧品，說明諸佛與法之實質；然後以淨戒品之說明，期...more
",https://www.books.com.tw/products/0010853888?loc=P_0003_061
62,妙法蓮華經導讀(二版),夢參老和尚,2020-03-30,"
◎本書內容分三部份，一為「心悟轉法華」與「法華問答」，夢參老和尚以深入淺出的方便義理，導入一乘的真實境界；二為《法華經講述》的玄談，從「緣起性空」鳥瞰法華開權顯實的大意；三為摘錄《普門品》的...more
",https://www.books.com.tw/products/0010853066?loc=P_0003_062
63,圓覺經密意,,2020-03-27,"
整本《圓覺經》，都是回答十一位菩薩之所問，所答甚為深密，若不知其密意，便會認為本經與其他經典所說不同，由是疑為偽經。   《圓覺經》中實在已有了義大中觀的基、道、果密意。基是見地，說為樂空不二...more
",https://www.books.com.tw/products/0010853953?loc=P_0003_063
64,開運佛經,,2020-03-24,"
精選普門品。心經。大悲咒。金剛經。高王觀世音真經。佛頂尊勝陀羅尼經。佛說延命地藏菩薩經。白衣大士神咒等開運必備經典，以便於攜帶的口袋開本印行，以匡正乖戾之氣、創造社會祥和之風。...more
",https://www.books.com.tw/products/0010852789?loc=P_0003_064
65,星雲大師《佛法真義》論要,,2020-03-20,"
23位學者對星雲大師著作《佛法真義》的解讀、分析，帶領讀者更進一步體會星雲大師「說真話」的苦口婆心，及其為教為法正本清源的深刻意涵。...more
",https://www.books.com.tw/products/0010853247?loc=P_0003_065
66,華嚴經的現代解讀,木村清孝,2020-03-20,"
作者專研中國華嚴思想，由眾人熟悉的三皈依、懺悔偈等經文談起，   以親切易懂的言語說明《華嚴經》架構，並將之喻為夢幻歌劇，其中有「七處八會」的舞台、輪番上陣的菩薩及天人，以及沒有一句台詞的主角-...more
",https://www.books.com.tw/products/0010853244?loc=P_0003_066
67,如何修證佛法,南懷瑾,2020-03-13,"
釋迦牟尼親明星而悟道，悟了什麼?   修證的法門有多少?   禪宗的，密宗的，淨土宗的，道家的，儒家的……如何修持才能悟道?   您知道學佛修行須依持那三個綱要?   大乘必須以小乘作基礎，小乘的修法如何修呢...more
",https://www.books.com.tw/products/0010851379?loc=P_0003_067
68,楞嚴禪心,釋果醒,2020-03-05,"
心中的媽媽，不是媽媽?——《楞嚴經》的修行地圖   ★ 我們的心與「佛心」，完全相同，只是誤用了不一樣的操作模式!   ★ 真心，從來不生不滅，我們卻用不生不滅的真心，去選擇了「生滅」的功能。   ★ 開悟在...more
",https://www.books.com.tw/products/0010850654?loc=P_0003_068
69,中西哲學之會通十四講,牟宗三,2020-03-01,"
...more
",https://www.books.com.tw/products/0010168161?loc=P_0003_069
70,金剛般若波羅蜜經：修行義,果正,2020-03-01,"
禪定是小乘佛法，本書將帶引你成就大乘佛法的觀察義禪。 離相才能解脫，本書將告訴你大悲心如何統攝佈施等諸法離相。 相信這本書，它的義理能帶引你見證一切妙境界，成就不可思議功德。   金剛：金剛具足...more
",https://www.books.com.tw/products/0010852101?loc=P_0003_070
71,中國佛學源流略論(修訂版),呂澂,2020-02-27,"
佛教傳入中國後和中國原有的思想相接觸，不斷變化，不斷發展，最後形成了自己的特殊的新學說。在其發展變化過程中，一方面印度發展著的佛教思想仍在不斷傳來，給予了它持續的影響；另一方面，已經形成的中...more
",https://www.books.com.tw/products/0010851258?loc=P_0003_071
72,龍欽巴全傳：發現雪山的全知法王(修訂版),拉喇．索朗曲珠,2020-02-27,"
西元一三○八年，藏曆第五繞迥土陽猴年，二月裡的上弦初十，八位吉祥大天將天空擦洗的如同明鏡一般，井宿的愛人熱情地邀請來仙人太陽的兒子鬼宿，在碧藍的天空中撐起了絢麗的五彩傘蓋……善緣和合，諸星會聚...more
",https://www.books.com.tw/products/0010851261?loc=P_0003_072
73,楞嚴經蠡測【第壹冊】,王薀,2020-02-27,"
「自從一讀楞嚴後，不看人間糟粕書。」   在佛教的歷史上，《楞嚴經》無以倫比的殊勝，一直都被歷來的祖師大德們所推崇。   從一件故友走訪莫高窟的往事開始，王薀老師回想盛唐燦爛的佛教文化，自貞觀年間...more
",https://www.books.com.tw/products/0010848963?loc=P_0003_073
74,金光明經精要：具足不可思議功德智慧,,2020-02-10,"
讀誦金光明經的功德利益   1、速消業障   2、療治病苦   3、遠離邪魔鬼怪   4、斷絕外靈干擾   5、多聞聰慧   6、毒蛇昆蟲遠離   7、隨願滿足   8、去除貧窮   9、世界和平   10、家宅平安   11、護身平安...more
",https://www.books.com.tw/products/0010845291?loc=P_0003_074
75,《無量壽經》譯註(精裝),淨土宗編輯部,2020-02-07,"
《佛說無量壽經》，淨土宗正依三經中的根本經典。分為上下兩卷。上卷講述阿彌陀佛成佛的因果；下卷講述眾生往生的因果，亦即「一向專念無量壽佛」，往生成佛。最後釋迦牟尼佛付囑彌勒菩薩：念佛具足無上大...more
",https://www.books.com.tw/products/0010849385?loc=P_0003_075
76,思益梵天所問經：三種譯本比對暨研究(全彩版),果濱,2020-02-01,"
本書為彩色書共三十六萬多字，本經深受南北禪宗如神秀、普寂、鑑宗等大師的重視。主要內容為思益梵天及網明菩薩跟佛陀的對答、思益梵天與文殊及網明菩薩的互相詰問，本經還涉及「如來藏、往生佛國淨土、中...more
",https://www.books.com.tw/products/0010852144?loc=P_0003_076
77,佛藏經講義 第四輯,平實導師,2020-01-31,"
本經說明為何佛菩提難以實證之原因，都因往昔無數阿僧祇劫前的邪見，引生此世求證時之業障而難以實證。並以諸法實相詳細解說，繼之以念佛品、念法品、念僧品，說明諸佛與法之實質；然後以淨戒品之說明，期...more
",https://www.books.com.tw/products/0010847654?loc=P_0003_077
