,書名,作者,出版日期,內容介紹,網址
22,Yippee zoo English rhyme 開心動物園 音樂熊套組(繪本),陳孝勤,2019-11-01,"
童謠是最便攜式的英文學習教材，繪本是孩童最喜愛的書。    激發孩童 驚人的學習力， 第一首， 以26個英文字母序   編寫彩繪出的開心動物園英文童謠.讓孩童在一分鐘   輕鬆吟唱中，愉悅地學會英文。   作...more
",https://www.books.com.tw/products/0010836718?loc=P_0003_022
23,兒歌手指謠6：嘴巴哇哈哈,世一文化編輯群,2019-07-13,"
讓一首又一首超有創意的兒歌，   陪伴孩子在音樂中學習，於遊戲中成長。   手部的動作與大腦的發育有著重要的聯繫，當大腦得到豐富的鍛鍊，孩子自然會聰明、機靈，科學實驗顯示，手指的活動對孩子語言、視...more
",https://www.books.com.tw/products/0010830630?loc=P_0003_023
24,兒歌手指謠7：我是小幫手,世一文化編輯群,2019-07-13,"
讓一首又一首超有創意的兒歌，   陪伴孩子在音樂中學習，於遊戲中成長。   手部的動作與大腦的發育有著重要的聯繫，當大腦得到豐富的鍛鍊，孩子自然會聰明、機靈，科學實驗顯示，手指的活動對孩子語言、視...more
",https://www.books.com.tw/products/0010830632?loc=P_0003_024
25,兒歌手指謠8：男生女生配,世一文化編輯群,2019-07-13,"
讓一首又一首超有創意的兒歌，   陪伴孩子在音樂中學習，於遊戲中成長。   手部的動作與大腦的發育有著重要的聯繫，當大腦得到豐富的鍛鍊，孩子自然會聰明、機靈，科學實驗顯示，手指的活動對孩子語言、視...more
",https://www.books.com.tw/products/0010830633?loc=P_0003_025
26,小小音樂大師：一起玩樂交響樂,艾維訶．奧雪,2019-06-01,"
聽!這是什麼樂器在唱歌? 盛大音樂會前，一起加入交響樂團的排練吧!   聽一聽小提琴、大提琴、單簧管、長笛、法國號，還有鈸的聲音，   交響音樂會開始嘍!所有樂器一起演奏了起來。   聽，這是貝多芬的《田...more
",https://www.books.com.tw/products/0010819678?loc=P_0003_026
27,小小音樂大師：古典大師輕鬆聽,艾維訶．奧雪,2019-06-01,"
哇!偉大音樂家的美妙樂曲! 專為0-6歲孩子設計的古典樂啟蒙書 用最悅耳的古典音樂，喚醒孩子的音樂細胞!   貝多芬、蕭邦、巴哈、布拉姆斯以及莫札特，   5位古典樂大師名曲，帶你暢遊音樂世界!   按一按，...more
",https://www.books.com.tw/products/0010819682?loc=P_0003_027
28,小布丁愛偷聽(精裝+1DVD),兔子波西,2019-06-01,"
青蛙小布丁意外的撿到一個大海螺，在探索這個新「玩具」的過程，小布丁享受了許多樂趣，也引發許多內在更深層的反省與思考。...more
",https://www.books.com.tw/products/0010827340?loc=P_0003_028
29,黑馬好?還是白馬好?,謝明芳,2019-06-01,"
畫在地上的線條，會被雨水沖刷掉，斑馬身上的條紋也會被沖掉嗎?一個發自幼兒好奇心的疑問；一個自我探尋的歷程；一個看似簡單，其實不簡單的故事。   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010827341?loc=P_0003_029
30,小熊念兒歌,,2019-06-01,"
選錄節奏性強、好讀又貼近幼兒生活經驗的10首兒歌，   配合手指謠或肢體動作，讓幼兒邊念唱邊遊戲。   【附多媒體光碟】   CD可聽兒歌音樂；VCD收錄和主題相關的故事動畫，增加幼兒視聽學習經驗。...more
",https://www.books.com.tw/products/0010827342?loc=P_0003_030
31,假裝去睡覺：啵啵妮晚安繪本禮物組,蠟筆哥哥,2019-05-07,"
假裝去睡覺晚安繪本1本 + 啵啵妮28公分手拿玩偶1個 睡覺時間到，啵啵妮卻一點都不想睡覺…… 這時候，爸爸不催不罵，反倒說：我們來玩遊戲?!   △難道爸爸有什麼神奇的育兒妙方?   面對該睡覺卻超有精神的啵...more
",https://www.books.com.tw/products/0010820113?loc=P_0003_031
32,尋找樂譜歷險記!,Christelle Saquet,2019-04-19,"
《溫馨的提卡音樂家族》是由法國知名童書作家Christelle Saquet X 插畫家Peggy Nille X 巴黎知名音樂家們共同製作最溫馨的音樂繪本獻給全世界的小朋友!獨家授權全新繁體中文版!   《溫馨的提卡音樂家族》...more
",https://www.books.com.tw/products/0010817206?loc=P_0003_032
33,溫馨的提卡音樂家族全系列套書,Christelle Saquet,2019-04-10,"
《溫馨的提卡音樂家族》是由法國知名童書作家Christelle Saquet X 插畫家Peggy Nille X 巴黎知名音樂家們共同製作最溫馨的音樂繪本獻給全世界的小朋友!獨家授權全新繁體中文版!   《溫馨的提卡音樂家族》...more
",https://www.books.com.tw/products/0010817716?loc=P_0003_033
34,台語童謠：做伙來唱囝仔歌〔12首台語童謠+伴唱〕(有聲書),,2019-04-01,"
手指按按~跟著節奏唱唱跳跳，Let s go ! 12首台語囝仔歌歌曲+伴唱 跟著童趣十足的曲調，盡情唱歌、開心跳舞   精選耳熟能詳、趣味十足的曲目，讓孩子在歡樂的歌聲中，體會台語音樂的風味和精神，用最活潑...more
",https://www.books.com.tw/products/0010817387?loc=P_0003_034
35,世界音樂大師：蕭邦 〔繪本故事+6首名曲〕(有聲書),幼福編輯部,2019-01-01,"
親子互動最佳音樂繪本   收錄6首耳熟能詳的大師作品   一起徜徉在古典音樂的氛圍裡   音樂大師的生平故事搭配可愛童趣的插畫，讓孩子輕鬆認識知名音樂家!閱讀名曲介紹後用手指按壓歌曲按鍵，名曲旋律馬上...more
",https://www.books.com.tw/products/0010809084?loc=P_0003_035
36,世界音樂大師：柴可夫斯基〔繪本故事+6首名曲〕(有聲書),幼福編輯部,2019-01-01,"
親子互動最佳音樂繪本   收錄6首耳熟能詳的大師作品   一起徜徉在古典音樂的氛圍裡   音樂大師的生平故事搭配可愛童趣的插畫，讓孩子輕鬆認識知名音樂家!閱讀名曲介紹後用手指按壓歌曲按鍵，名曲旋律馬上...more
",https://www.books.com.tw/products/0010809083?loc=P_0003_036
37,快樂學英文手指謠(附CD+VCD),世一文化編輯群,2018-12-13,"
本書收錄16首孩子熟悉的英文童謠，每首歌都附有趣味遊戲，讓孩子在邊唱邊玩的過程中，訓練手指的小肌肉發展及操控能力。而隨書所附的CD及VCD是運用影音動畫方式吸引孩子的注意，帶領孩子一起學習，唱唱跳...more
",https://www.books.com.tw/products/0010809348?loc=P_0003_037
38,我的第一堂古典音樂課,艾蜜莉‧柯列（法國）,2018-12-01,"
★《我的小小音樂世界》我的第一堂古典音樂課是由法國知名童書出版社GRUND獨家授權繁體中文版全球累積銷售突破30萬冊!   經過好多古典音樂的洗禮後，是不是想要當個小小音樂家呢?第一堂真正的古典音樂課開...more
",https://www.books.com.tw/products/0010806561?loc=P_0003_038
39,哇!古典音樂居然變成動物!,艾蜜莉.柯列,2018-12-01,"
? ?《我的小小音樂世界》哇!古典音樂居然變成動物了是由法國知名童書出版社GRUND獨家授權繁體中文版全球累積銷售突破20萬冊!   古典音樂裡的多種樂器居然把動物的習性模仿出來了!閉上眼睛，聆聽每首樂曲，...more
",https://www.books.com.tw/products/0010806563?loc=P_0003_039
40,小寶貝故事機：FOOD超人,風車編輯群,2018-11-08,"
附掛繩方便攜帶，讓寶貝隨時聽故事、唱兒歌!   最適合0~6歲小寶貝的Food超人小寶貝故事機，造型可愛、燈光柔和、音質純正，陪伴寶貝度過溫馨的睡前時光。      收錄共54首精彩曲目，耳熟能詳的歡樂兒歌與...more
",https://www.books.com.tw/products/0010804538?loc=P_0003_040
41,蛋寶寶(二版),神沢利子,2018-11-01,"
★文化部優良讀物推介   啾!啾!嗶—嗶——   扭啊扭，晃啊晃，   吼——嘎!嘎!嘎!   在蛋裡面玩捉迷藏的小寶寶到底是誰呢?   全書不斷地以反覆的問答、驚嘆句，為學齡前寶寶創造重覆朗讀的樂趣；而各種動物寶寶...more
",https://www.books.com.tw/products/0010802480?loc=P_0003_041
42,古典音樂陪我過聖誕,艾蜜莉.柯列,2018-11-01,"
? ?《我的小小音樂世界》古典音樂陪我過聖誕是由法國知名童書出版社GRUND獨家授權繁體中文版全球累積銷售突破30萬冊!   古典聖誕音樂會的完美演出，陪伴孩子一同聆聽幸福的聲音……   聖誕節裡，柴可夫斯基...more
",https://www.books.com.tw/products/0010803006?loc=P_0003_042
43,我愛跟著音樂來跳舞,艾蜜莉.柯列,2018-11-01,"
? ?《我的小小音樂世界》我愛跟著音樂來跳舞是由法國知名童書出版社GRUND獨家授權繁體中文版全球累積銷售突破30萬冊!   原來古典音樂裡有著好多跳舞的樂曲呢!感染愉悅的氛圍，輕快流暢的曲調，讓身體會不...more
",https://www.books.com.tw/products/0010803011?loc=P_0003_043
44,樂器大集合2：我的小小音樂圖畫書,瑪莉詠‧畢耶,2018-09-20,"
法國Gallimard出版社最受歡迎的幼兒有聲書版權售出10餘國，全球熱銷近600萬冊   獻給孩子的第一套音樂啟蒙書打開雙耳，聽見音樂的美好   6種樂器、6張圖片、6個按鍵，給孩子不止6倍驚喜!   按一按，來欣賞...more
",https://www.books.com.tw/products/0010799085?loc=P_0003_044
45,世界樂器大集合1,瑪莉詠‧畢耶,2018-09-20,"
法國Gallimard出版社最受歡迎的幼兒有聲書    版權售出10餘國，全球熱銷近600萬冊   獻給孩子的第一套音樂啟蒙書   打開雙耳，聽見音樂的美好   6種樂器、6張圖片、6個按鍵，   給孩子不止6倍驚喜!   按一...more
",https://www.books.com.tw/products/0010799088?loc=P_0003_045
46,世界樂器大集合2,瑪莉詠‧畢耶,2018-09-20,"
法國Gallimard出版社最受歡迎的幼兒有聲書   版權售出10餘國，全球熱銷近600萬冊   獻給孩子的第一套音樂啟蒙書   打開雙耳，聽見音樂的美好   6種樂器、6張圖片、6個按鍵，   給孩子不止6倍驚喜!   按一...more
",https://www.books.com.tw/products/0010799090?loc=P_0003_046
47,我的歡樂舞曲,瑪莉詠‧畢耶,2018-09-20,"
法國Gallimard出版社最受歡迎的幼兒有聲書   版權售出10餘國，全球熱銷近600萬冊   獻給孩子的第一套音樂啟蒙書   打開雙耳，聽見音樂的美好   6首樂曲、6張圖片、6個按鍵，   給孩子不止6倍驚喜!   按一...more
",https://www.books.com.tw/products/0010799096?loc=P_0003_047
48,唐詩(語文小百科),世一編企部編輯群,2018-09-13,"
本書精選42首幼兒易懂、易上口的唐詩，搭配詳細的白話解說，讓幼兒可輕易了解唐詩中的意境。隨書附導讀CD，讓幼兒能跟著CD念唱，並感受古典文學之美。 本書特色   ‧42首經典唐詩，搭配手指謠   ‧42篇淺顯...more
",https://www.books.com.tw/products/0010799765?loc=P_0003_048
49,我的夢幻芭蕾舞曲,Christelle Gallovx,2018-09-01,"
《小小音樂盒-我的夢幻芭蕾舞曲》(MES PREMIERS BALLETS)法國知名兒童出版社AUZOU獨家授權繁體中文版權!   開啟這個小小音樂盒，隨著優美的音樂劇，一起感受芭蕾舞曲呈現的浪漫情感~   「王子深深愛上了每...more
",https://www.books.com.tw/products/0010796930?loc=P_0003_049
50,我的樂器在哪裡?,Christelle Gallovx,2018-09-01,"
《小小音樂盒-我的樂器在哪裡?》(MES PREMIERS BALLETS)法國知名兒童出版社AUZOU獨家授權繁體中文版權!   開啟這個小小音樂盒，隨著每個環境的轉變，一起找出最適合演奏的樂器吧~   「聖誕節到囉!溫馨的聖...more
",https://www.books.com.tw/products/0010796932?loc=P_0003_050
51,Tiger’s Big Day,AZ Books 編輯群,2018-09-01,"
Come to Little Tiger’s   birthday party!   Knock on the door, and   thebirthday boy will open it.   Then the fun will be......more
",https://www.books.com.tw/products/0010797584?loc=P_0003_051
52,Magic Birthday Book,AZ Books 編輯群,2018-09-01,"
Come to Little Tiger’s   birthday party!   Knock on the door, and   thebirthday boy will open it.   Then the fun will be......more
",https://www.books.com.tw/products/0010797579?loc=P_0003_052
53,兒歌手指謠4：童謠啦啦啦(互動式教育光碟一片),世一文化編輯群,2018-08-26,"
讓一首又一首超有創意的兒歌， 陪伴孩子在音樂中學習，於遊戲中成長。   手部的動作與大腦的發育有著重要的聯繫，當大腦得到豐富的鍛鍊，孩子自然會聰明、機靈，科學實驗顯示，手指的活動對孩子語言、視覺...more
",https://www.books.com.tw/products/0010798010?loc=P_0003_053
54,兒歌手指謠5：一起唱兒歌(互動式教育光碟一片),世一文化編輯群,2018-08-26,"
讓一首又一首超有創意的兒歌， 陪伴孩子在音樂中學習，於遊戲中成長。   手部的動作與大腦的發育有著重要的聯繫，當大腦得到豐富的鍛鍊，孩子自然會聰明、機靈，科學實驗顯示，手指的活動對孩子語言、視覺...more
",https://www.books.com.tw/products/0010798011?loc=P_0003_054
55,兒歌手指謠1：幸福糖果(附互動式教育光碟),世一文化編輯群,2018-08-13,"
讓一首又一首超有創意的兒歌，   陪伴孩子在音樂中學習，於遊戲中成長。   手部的動作與大腦的發育有著重要的聯繫，當大腦得到豐富的鍛鍊，孩子自然會聰明、機靈，科學實驗顯示，手指的活動對孩子語言、視...more
",https://www.books.com.tw/products/0010796694?loc=P_0003_055
56,兒歌手指謠2：南瓜派對(附互動式教育光碟),世一文化編輯群,2018-08-13,"
讓一首又一首超有創意的兒歌，   陪伴孩子在音樂中學習，於遊戲中成長。   手部的動作與大腦的發育有著重要的聯繫，當大腦得到豐富的鍛鍊，孩子自然會聰明、機靈，科學實驗顯示，手指的活動對孩子語言、視...more
",https://www.books.com.tw/products/0010796696?loc=P_0003_056
57,兒歌手指謠3：來喲!爆米香(附互動式教育光碟),世一文化編輯群,2018-08-13,"
讓一首又一首超有創意的兒歌，   陪伴孩子在音樂中學習，於遊戲中成長。   手部的動作與大腦的發育有著重要的聯繫，當大腦得到豐富的鍛鍊，孩子自然會聰明、機靈，科學實驗顯示，手指的活動對孩子語言、視...more
",https://www.books.com.tw/products/0010796701?loc=P_0003_057
58,世界音樂大師：貝多芬：繪本故事+6首名曲〕(有聲書),幼福編輯部／編,2018-08-01,"
親子互動最佳音樂繪本   收錄6首耳熟能詳的大師作品   一起徜徉在古典音樂的氛圍裡   音樂大師的生平故事搭配可愛童趣的插畫，讓孩子輕鬆認識知名音樂家!閱讀名曲介紹後用手指按壓歌曲按鍵，名曲旋律馬上...more
",https://www.books.com.tw/products/0010794084?loc=P_0003_058
59,世界音樂大師：莫札特〔繪本故事+6首名曲〕(有聲書),,2018-08-01,"
親子互動最佳音樂繪本 收錄6首耳熟能詳的大師作品 一起徜徉在古典音樂的氛圍裡   音樂大師的生平故事搭配可愛童趣的插畫，讓孩子輕鬆認識知名音樂家!閱讀名曲介紹後用手指按壓歌曲按鍵，名曲旋律馬上環繞...more
",https://www.books.com.tw/products/0010794108?loc=P_0003_059
60,兒歌點點名：歡唱ABC(附CD),人類文化編輯部,2018-07-13,"
本書特色   1.十五首精選英文兒歌，讓孩子朗朗上口。   2.內附CD，活潑生動的曲子，讓孩子一聽就愛上。   3.藉由說唱讓孩子輕鬆學習ABC，擁有一個歡唱童年。   *內附CD...more
",https://www.books.com.tw/products/0010792309?loc=P_0003_060
61,兒歌點點名：歡唱童謠(附CD),人類文化編輯部,2018-07-13,"
本書特色   1.十五首精選兒歌，讓孩子朗朗上口。   2.內附CD，活潑生動的曲子，讓孩子一聽就愛上。   3.藉由說唱讓孩子咬字能力大增，擁有一個歡唱童年。   *內附CD   *有注音...more
",https://www.books.com.tw/products/0010792311?loc=P_0003_061
62,歡樂英文童謠：我會唱ABC(12首英文童謠+12首英文朗讀，有聲書),幼福編輯部,2018-07-01,"
手指按按~跟著節奏唱唱跳跳，Let’s go ! 童謠繪本+12首英文童謠+12首英文朗讀 讓小朋友在歡樂、活潑自然的情境中學習英文~   ◆按第一次按鈕是英文童謠，按第二次按鈕是英文朗讀   用12首耳熟能詳的英文童...more
",https://www.books.com.tw/products/0010791626?loc=P_0003_062
63,歡唱英文童謠(12首英文童謠+12首英文朗讀，有聲書),幼福編輯部,2018-07-01,"
手指按按~跟著節奏唱唱跳跳，Let’s go ! 童謠繪本+12首英文童謠+12首英文朗讀 讓小朋友在歡樂、活潑自然的情境中學習英文~   ◆按第一次按鈕是英文童謠，按第二次按鈕是英文朗讀   用12首耳熟能詳的英文童...more
",https://www.books.com.tw/products/0010791628?loc=P_0003_063
64,我最喜愛的英文童謠(附CD一片),世一圖書出版中心,2018-06-26,"
本書收錄40首深受孩子喜愛的英文童謠，讓孩子從歡唱的過程中認識文字，增進語文表達能力，並感受音樂的優美律動。書中每首童謠均有可愛的圖畫，幫助孩子融入歌曲的意境；而隨書所附的CD，更能帶領孩子邊聽...more
",https://www.books.com.tw/products/0010792566?loc=P_0003_064
65,火車嘟嘟穿線板,葉家雯,2018-06-13,"
本產品特別設計符合幼兒手部發育、易於操控的穿線板，以訓練孩子手部的精細動作，達到手眼協調和學習控制肌肉的能力。另外孩子可以運用4片穿線板玩穿線遊戲。並在完成後，將穿線板拼組成一列火車，多項學...more
",https://www.books.com.tw/products/0010792695?loc=P_0003_065
66,【My First Do Re Mi 3-6 歲學音樂學英文系列】小小音樂家 創意舞台組,吳玉霞,2018-06-11,"
小小音樂家 創意舞台組 孩子是天生的音樂及語言家， 透過聽旋律、唱唱名、學發音、唱歌詞、玩創意表演， 激發無限潛能。 透過創意舞台組，培養孩子好的音感及語感， 提升幼兒的專注力，加強感官知覺的敏銳...more
",https://www.books.com.tw/products/0010789739?loc=P_0003_066
67,鯽仔魚欲娶某,簡上仁,2018-06-01,"
台灣第一齣台語兒童謠音樂劇。   此書即由該音樂的作曲、編劇者簡上仁，以整齣劇的劇本和音樂為素材，內容包括：不只敘說音樂劇的形成過程和故事的情節發展，並詳述每個角色的對白、唱詞與韻謠，更列示出1...more
",https://www.books.com.tw/products/0010817040?loc=P_0003_067
68,古典音樂陪我說晚安,艾蜜莉.柯列,2018-05-28,"
《我的小小音樂世界》有趣的動物狂歡節是由法國知名童書出版社GRUND獨家授權繁體中文版全球累積銷售突破120萬冊!   讓蕭邦、佛利斯、舒曼、佛瑞、奧芬巴哈、德布西演奏輕柔的搖籃曲陪著孩子一同入眠、一同...more
",https://www.books.com.tw/products/0010788476?loc=P_0003_068
69,有趣的動物狂歡節,艾蜜莉.柯列,2018-05-28,"
《我的小小音樂世界》有趣的動物狂歡節是由法國知名童書出版社GRUND獨家授權繁體中文版全球累積銷售突破120萬冊!   動物狂歡節是由法國作曲家聖桑所做的一系列古典音樂組曲，以各種樂器生動地揣摩許多動物...more
",https://www.books.com.tw/products/0010788479?loc=P_0003_069
70,唱兒歌學ㄅㄆㄇ(附1CD),李玉萍,2018-04-13,"
本書以念謠方式介紹37個注音符號，每個注音符號均附一首念謠，讓孩子從念誦中體會文字與聲韻的關係，更易記憶與背誦；此外，隨書附導讀CD，讓孩子跟著CD念、唱，學習正確的發音，從念唱中輕鬆學會注音符號...more
",https://www.books.com.tw/products/0010784890?loc=P_0003_070
71,企鵝體操,齋藤槙,2018-04-11,"
風靡日本幼兒園的企鵝體操 每天10分鐘，聽聽故事、動一動， 就能帶給幼兒大大的樂趣和成就感   企鵝體操要開始嘍。   吸氣──吐氣──   伸長脖子，縮起脖子──   拍拍翅膀，啪噠啪達、啪噠啪噠。   書中登場...more
",https://www.books.com.tw/products/0010782854?loc=P_0003_071
72,當我們同在一起人物兒歌(附1CD),世一圖書出版中心,2018-03-13,"
本書收錄22首旋律輕快的新創作兒歌及14首孩子耳熟能詳的傳統兒歌。每首兒歌的歌詞都與人物主題有關，可讓孩子從歡唱的過程中認識文字、增進語文表達能力，並感受到音樂的優美律動。書中每首童謠均有可愛的...more
",https://www.books.com.tw/products/0010782194?loc=P_0003_072
