,書名,作者,出版日期,內容介紹,網址
28,日本料理事典,"Emi Kazuko,Yasuko Fukuoka",2019-02-14,"
天然 原味 樸實 健康   入門到進階，最詳盡的日本料理事典：   44種器具   列舉常用的刀具、鍋爐與器皿，並解說使用的方式與注意事項。   172種食材   詳盡介紹各種常用食材的種類、特徵與風味，以及選購...more
",https://www.books.com.tw/products/0010813391?loc=P_0003_028
29,開飯囉!下班食堂!上班族、小家庭適用，終極雪平鍋料理：77道速成料理+22種獨門醬汁配方，煎煮炒湯，主食、配菜到湯底，一鍋搞定!,角田真秀,2019-01-23,"
以下特質，您符合幾項?   • 下班就要趕回家煮飯   • 想吃得簡單又健康   • 不想洗那麼多鍋碗瓢盆   • 不想加太多調味料   • 不想事先熬煮高湯   • 不想用那麼多大鍋小鍋   ……您需要的，只是一把雪平鍋!   ...more
",https://www.books.com.tw/products/0010810884?loc=P_0003_029
30,酥炸天婦羅： 銀座米其林二星名店「天婦羅近藤」主廚的炸物奧義,近藤文夫,2018-12-28,"
~僅需「平底鍋+3cm的油」，在家就能炸出絕品天婦羅~   邁向「天婦羅職人」之路長達半世紀，   銀座米其林二星名店「天婦羅近藤」主廚.近藤文夫，   傾囊相授在家炸出頂級天婦羅的祕訣!   ★祕傳「悶蒸至熟...more
",https://www.books.com.tw/products/0010809100?loc=P_0003_030
31,完勝 冰箱常備菜：一口氣做起來放!快速、簡單、變化多端,nozomi,2018-12-19,"
一個人也很適合!擺在一起就是便當! 從單盤到套餐，2週常備菜計劃，從此不再苦惱晚餐! ★ 日本料理食譜大賞最新續作 ★ 系列銷量已突破1,000,000冊 ★ instagram 100萬人追蹤!   更進化、更超值的常備菜日常  ...more
",https://www.books.com.tw/products/0010808229?loc=P_0003_031
32,日本太太的幸福餐桌 鹽麴‧甘麴‧味噌‧酒粕‧味醂，用天然的發酵調味烹出自家風味,岡本愛,2018-11-29,"
你喜歡發酵食嗎? 生活中熟悉的鹽麴、甘麴、味噌……都能自製， 還有酒粕、味醂也都是風味極佳的調味聖品， 懂得運用還可以變化出好多好多料理， 從今天開始在自家餐桌，醞釀更溫柔深邃的美好滋味。 發酵食在...more
",https://www.books.com.tw/products/0010804885?loc=P_0003_032
33,進化的刺身料理：讓生魚片料理散發懾人魅力的名家刀法與烹調技術,大田忠道,2018-11-20,"
日本國寶級大廚-大田忠道親授!   出神入化的刀工技術與精緻無比的擺盤藝術   隨著時代不斷進化的刺身料理   以至上的款待之心帶給客人最棒的感動   提昇精湛廚藝、開店必備   生魚片最重視產季與新鮮度。...more
",https://www.books.com.tw/products/0010805660?loc=P_0003_033
34,日本料理刀藝聖經：從刀具基礎知識到應用技法，70種常見海鮮、蔬菜、肉類前置處理與展現季節感的141道料理重點全圖解,野﨑洋光,2018-11-10,"
「菜刀用得漂亮，會讓整個人的動作乃至姿勢皆賞心悅目。 自平安時代起流傳至今的日式菜刀之傳統，是日出之國誘人美食的序章，更是外國專業料理人的關注中心。」──野﨑洋光 米其林星級餐廳「分とく山」總料...more
",https://www.books.com.tw/products/0010803755?loc=P_0003_034
35,料理的創新與思維[蔬菜]：9位日本料亭掌門人談蔬菜，燃燒料理魂的廚藝高峰會,"川崎寬也,柴田日本料理研鑽會",2018-11-08,"
百年料亭、星級大廚的世紀對談! 九位大廚齊聚一堂，將職人精神發揮到淋漓盡致，探索「料理創作」的哲學與「品味」的真意 前所未有的思辨論戰、博大精深的料理技藝、細膩精準的味覺感受，「京料理」可視為...more
",https://www.books.com.tw/products/0010800861?loc=P_0003_035
36,料理的創新與思維[海鮮]：9位日本料亭掌門人談海鮮，燃燒料理魂的廚藝高峰會,"川崎寬也,柴田日本料理研鑽會",2018-11-08,"
百年料亭、星級大廚的世紀對談! 九位大廚齊聚一堂，將職人精神發揮到淋漓盡致，探索「料理創作」的哲學與「品味」的真意 前所未有的思辨論戰、博大精深的料理技藝、細膩精準的味覺感受，「京料理」可視為...more
",https://www.books.com.tw/products/0010800862?loc=P_0003_036
37,料理的創新與思維套書[蔬菜]+[海鮮]：9位日本料亭掌門人談蔬菜與海鮮，燃燒料理魂的廚藝高峰會(套書首刷限定贈品[插畫年曆明信片組]),"川崎寬也,柴田日本料理研鑽會",2018-11-08,"
百年料亭、星級大廚的世紀對談! 九位大廚齊聚一堂，將職人精神發揮到淋漓盡致，探索「料理創作」的哲學與「品味」的真意 前所未有的思辨論戰、博大精深的料理技藝、細膩精準的味覺感受，「京料理」可視為...more
",https://www.books.com.tw/products/0010800863?loc=P_0003_037
38,便當採訪記 打開吉本芭娜娜、菊池亞希子等好友便當，我的旬味手帖與便當二三事,伊藤正子,2018-10-20,"
為了讓女兒每天中午享用媽媽的愛心，伊藤正子展開一場超過十年的便當馬拉松， 本書收錄她每天絞盡腦汁為女兒變化的創意菜色，還有許多旅行中遇上的美味便當、四處尋找好用的便當道具， 也囊括吉本芭娜娜、...more
",https://www.books.com.tw/products/0010800145?loc=P_0003_038
39,史上最有梗的花樣餃子：日本最難預約的名店主廚，教你超美味、包法創新的50道餃料理,Paradise Yamamoto,2018-10-11,"
搞怪主廚玩心大發!餃子也可以很幽默   ★日本亞馬遜4.5顆星好評★   比米其林餐廳更難預約的餃子名店   50道超有梗菜單x7種創意包法   不用預約!在家也可以輕鬆重現   令人會心一笑的花樣餃子   【超震撼創...more
",https://www.books.com.tw/products/0010799503?loc=P_0003_039
40,超銷魂!超Juicy!世界上最好吃的雞料理,笠原將弘,2018-10-11,"
★日本亞馬遜5顆星最高好評★   日本人氣名店「贊否兩論」主廚笠原將弘   徹底公開「烹調技巧X調味組合X食材搭配」   160道一吃就上癮的「雞料理」   ◎跟著日本名店主廚，學最美味的雞料理   日本超難預約的...more
",https://www.books.com.tw/products/0010799501?loc=P_0003_040
41,糀的味：米麴好食料理,かわなべみゆき（Miyuki Kawanabe）,2018-10-05,"
天然的發酵食&調味品， 不使用奶.蛋.魚.肉.砂糖， 全然感受麴的力量，祈禱天天「幸腹」!   麴，日文寫成「糀」，   麴菌附著在米粒上，   菌絲彷彿是米上綻放的花兒，帶有無比強大的魔法。   將近二十年來...more
",https://www.books.com.tw/products/0010800884?loc=P_0003_041
42,豪華焗烤&百變濃湯：一台烤箱、一個湯鍋、經典3醬汁，簡單步驟，輕鬆端上桌!,"柳瀨真澄,絕品RECIPE研究會",2018-10-04,"
一台烤箱X一個湯鍋   居家廚房也能端出豪華美味的料理!   日本職人親授，詳細圖解與小撇步   教你學會3種醬汁：白醬、棕醬、蔬菜醬   變化多種焗烤與濃湯……   焗烤&濃湯控不可錯過!   職人告訴你怎麼做才...more
",https://www.books.com.tw/products/0010800161?loc=P_0003_042
43,肉類醃漬料理：食材保鮮X入味一次完成的聰明料理法,渡邊麻紀,2018-09-01,"
先醃漬，再烹煮!   最適合現代人的聰明料理法    食材買回家後，   趁新鮮時醃漬，就能延長食材的保鮮時間，   更能讓肉、魚、海鮮的滋味都變得香醇無比，   想吃時，再從冰箱取出，   這時只要簡單烹煮，...more
",https://www.books.com.tw/products/0010796933?loc=P_0003_043
44,日本名店「銀座久兵衛」的壽司技法全書,今田洋輔,2018-08-29,"
日本知名壽司老店不藏私傳授 職人必備魚類處理知識、 刀工技法與食材調味全圖解   「銀座久兵衛」可說是日本江戶前壽司中的老字號店家，不僅曾獲得米其林一星的殊榮，連前美國總統歐巴馬都曾經蒞臨。本書...more
",https://www.books.com.tw/products/0010796601?loc=P_0003_044
45,harumi今日的料理100選：NHK最受歡迎烹飪節目60週年紀念，百萬粉絲最渴望學會的栗原晴美食譜,栗原晴美,2018-08-04,"
35年的廚房時光.最有價值收藏版 日本國寶級料理家栗原晴美 在NHK橫跨半世紀的招牌料理節目〈今日的料理〉 創造出令人回味無窮的100道食譜● 日本出版4個月銷售突破15萬本! ● 從經典到創意，用簡單食材變化...more
",https://www.books.com.tw/products/0010794110?loc=P_0003_045
46,男子漢燻製料理：煙之魔法，創造出自信滿滿的美味!,岡野永佑,2018-07-28,"
無分晝夜的煙燻魔法，   粗獷與纖細兼具的男子漢純情美味!   ★日系煙燻料理全書，77道男子漢餐食魔法，STEP BY STEP室內與戶外皆自在上桌!   ★魚、肉、蔬菜、加工品與珍品食材的揀選；煙燻技法、煙燻器材...more
",https://www.books.com.tw/products/0010792733?loc=P_0003_046
47,懶人料理教室,Peggy先生(鄧琦),2018-07-20,"
全書80款食譜，分為日本風食材、日式農產品、超市包裝速食、日系料理、暖笠笠飯麵五大類，有日本網民推介的食譜，如：醬油漬急凍雞蛋、雪米糍pizza、蜜糖味噌、番茄雞蛋湯、豆腐芝士叮叮等，所有菜式可短...more
",https://www.books.com.tw/products/0010793444?loc=P_0003_047
48,內田悟的蔬菜教室 當季蔬菜料理完全指南 保存版 春夏秋冬【限量盒裝套書】,內田悟,2018-07-11,"
首度推出春夏秋冬【限量盒裝套書】   《內田悟的蔬菜教室》春夏、秋冬兩冊，在日本銷售突破73000部!   47種秋冬蔬菜+203道料理=9歲到99歲都需要的四季當令蔬菜完全指南!   傳遞新鮮食材的真正滋味!蔬菜職...more
",https://www.books.com.tw/products/0010792120?loc=P_0003_048
49,高木奶奶的平底鍋料理食譜：NHK超人氣日本國民料理大師教你簡易做出80道私房美味,高木初江,2018-06-01,"
日本國民料理大師.高木初江， 帶著她心愛的萬能平底鍋來啦! 在 NHK人氣料理節目擔任講師的高木奶奶， 專門為初學者量身打造，超簡單、超美味的平底鍋食譜。 只要按照書中的步驟一步步前進， 任何人都可以...more
",https://www.books.com.tw/products/0010788305?loc=P_0003_049
50,飯桌日常：簡單、省時、無壓力，餐餐滿足1人、2人、全家人的幸福提案,"桂米助,野崎洋光",2018-05-31,"
用最平凡的食材創造豐盛的美好回憶 無論何時都暖心的好味道   ★清爽多樣的食材組合，找回輕盈無負擔的舒適感受   ★72道回味再三的獨家美味，守護最真實的幸福時刻   簡單又暖胃的佳餚就是撫慰人心的力量! ...more
",https://www.books.com.tw/products/0010786633?loc=P_0003_050
51,御廚傳人親授!居酒屋一品料理：家族世代為京都御所、水戶德川家的廚師!以文字篆刻，歷久彌新的美味傳承!,志之島忠,2018-05-21,"
御廚傳人以文字篆刻， 歷久彌新的美味傳承!   本書作者其家族世代皆為京都御所、水戶德川家的廚師。自小受到祖父、父親於料理方面的啟蒙，在各式食材的料理上皆有所研究。   日本料理之所以不能沒有高湯的...more
",https://www.books.com.tw/products/0010787768?loc=P_0003_051
52,下班後的宵夜食堂：一定要學起來的元氣加班餐和下廚小秘訣，多吃也無負擔、不怕胖,ORANGE PAGE,2018-05-15,"
★專為忙碌者所設計的健康食譜。 ★給認真工作的人，再忙也要好好吃!   ■多位日本料理教室名師親自指導示範食譜。   ■專業營養管理師詳列熱量、鹽分，身體無負擔。   ■直覺式圖解食譜，手殘也能立刻上手。  ...more
",https://www.books.com.tw/products/0010786635?loc=P_0003_052
53,自炊生活全事典：從備料、烹調、收納到84道和風家常料理，天天開飯超輕鬆,ORANGE PAGE,2018-05-07,"
★省錢!快速!好吃!健康! 跟著圖解輕鬆做，手殘也能變達人。 斷開速食、泡麵，不再天天買便當。 悠閒世代自炊新主張， 天天開飯我最強!   ■全方位的自炊指南：除了有84道美味和風料理提案，更從採買、備料到...more
",https://www.books.com.tw/products/0010786100?loc=P_0003_053
54,美味低醣常備菜108道：日本名醫+料理達人共同研發，吃飽也能瘦!,"大庭英子,江部康二",2018-04-26,"
本書共介紹了108道減醣料理，其中以「晚餐」、「午餐」、「晚餐」為分類，每道料理清楚標示有所含的醣分、鹽分、熱量……等營養素含量，讓人能安心的清楚瞭解自己吃進去多少醣分。而且每道菜不但作法簡單而...more
",https://www.books.com.tw/products/0010785269?loc=P_0003_054
55,新元素‧新技術：進化的壽司料理：人氣店最新款壽司料理大集合，附：大田忠道特製~壽司料理創意沾醬、淋醬,旭屋出版編輯部,2018-04-20,"
因應時勢潮流的脈動、針對現代饕客的口味，   壽司職人們持續鑽研精進，   只為昇華壽司料理的品味及價值!   在傳統推演過程中，承繼精緻技藝、被一路傳承下來的江戶前壽司，在經過時代的演變後，時至今日...more
",https://www.books.com.tw/products/0010785041?loc=P_0003_055
56,精緻和風便當料理：享受四季意趣 歡慶傳統節日,大田忠道,2018-04-20,"
精緻豪華的日本便當 舞於餐桌上最華麗的表演   品味季節的雅致、享受喜慶的美好氣氛   在與親友聚會、慶祝年節或喜事時，若能搭配與該場合相應的菜餚，無疑是錦上添花。更早以前的「便當」，是在日本的安...more
",https://www.books.com.tw/products/0010785042?loc=P_0003_056
57,日本料理蔬菜烹調技法大全：職人必備的蔬菜處理基本知識、刀法、調味、食譜全圖解,奧田高光,2018-03-17,"
超過50種經典日料蔬菜、80道食譜、1,300張以上步驟圖及示意圖 第一本專為日料廚師寫的超詳細蔬菜調理寶典! 蔬菜，是專業料理人在廚房的第一道考驗。 看似簡單卻很難處理，容易下手卻頑強深奧， 根據不同的...more
",https://www.books.com.tw/products/0010781084?loc=P_0003_057
58,1菜+1酒=姐的居家小酒館：大滿足!下班後一人乾杯下酒菜，10分鐘輕鬆上菜,徒然花子,2018-02-14,"
★風靡日本飲食各大網站及美食報章雜誌★ 美食研究百萬粉絲部落客TSUREHANA，每日點閱和推文的粉絲群衝破5萬人次。 顛覆對於下酒菜的既定印象 重新改寫下酒菜的全新定義 口欲和身心都可以大大滿足   ~ 姐的...more
",https://www.books.com.tw/products/0010779294?loc=P_0003_058
59,初學者的日本家常菜：廚房新手料理課,市瀬悅子,2018-02-05,"
「媽，我回來了，今天吃什麼?好香喔!」   「先去洗手，馬上就可以吃飯了。」   「哇!有玉子燒、煮南瓜、蒸蛤蜊、味噌湯，還有我最喜歡的炸豬排，真是太幸福了!」   每天晚上，都有媽媽的好手藝，餵飽我的...more
",https://www.books.com.tw/products/0010778933?loc=P_0003_059
60,「和食」超基礎圖解：國家級主廚野崎洋光的家庭料理完美配方，領略料理潛藏的美味秘密,野崎洋光,2018-02-05,"
和食的美味關鍵在於基礎 一邊學習完美配方，一邊豐富自身的料理知識 就算是新手也能一次就出師的超詳細圖解   信手就能拈來數道美味料理的好手藝，是許多人夢寐以求的境界。然而，大多數人並非從專門的餐...more
",https://www.books.com.tw/products/0010778165?loc=P_0003_060
61,用鑄鐵鍋做常備菜 只花3小時，輕鬆搞定1週菜色!,石川智佳子,2018-01-26,"
做菜好簡單!節能省時又樂活的烹調方法 只要利用週末或空閒時一次採買、大量製作， 就可不費力打點好一週三餐、便當和點心! 不管是小資族或小家庭，從此不再煩惱每餐要吃什麼。 不妨善加活用鑄鐵鍋，輕鬆享...more
",https://www.books.com.tw/products/0010777352?loc=P_0003_061
62,隨手做好常備菜,有元葉子,2018-01-12,"
日本料理專家有元葉子， 繼《沒有人教過的料理祕訣》《有元葉子的野菜教室》， 第三本經典作品《隨手做好常備菜》超實用出版!   ◎讓人事半功倍的常備菜!   即使忙碌疲憊了一整天，還是想要烹煮能在家裡吃...more
",https://www.books.com.tw/products/0010775689?loc=P_0003_062
63,日本人妻の無限料理：用1倍氣力變身3倍創意贏得10倍滿意,前西希,2017-12-28,"
從台灣妹變日本人妻，廚藝進化超展開， 無私分享日本婆婆親授和風本味的祕技， 以及為忙碌煮婦煮夫貼心研發的各種縮時法。 80道家常美味，看見100分的家庭料理魂!   正港台妹前西希嫁做日本人妻後，為排解...more
",https://www.books.com.tw/products/0010773884?loc=P_0003_063
64,今天，到米農家吃飯去!：米飯料理48變化×定番小菜36道，玩出餐桌健康新花樣,"山崎宏,山崎瑞彌",2017-12-06,"
「一天的開始，一天的結束。要確實地吃， 肚子中才會溫暖，才會自然而然露出笑容。」──米農山崎家   對六代務農的山崎家來說，白米就像是每天的護身符，   舞菇炊飯、腐皮羹湯飯、扇貝干貝飯、牡蠣與春菊...more
",https://www.books.com.tw/products/0010770925?loc=P_0003_064
65,日本料理的「高湯」「醬汁」「調和佐料」教科書：味道勝出的到位料理技術,鈴木隆利,2017-11-29,"
★一本在手，便利無窮! ★無論是家庭主婦還是餐廳廚師都適讀!家常菜、商業餐點輕鬆掌握! ★專業人士、料理新手都適用的超泛用型食譜!   從材料的選擇、高湯的煮法、佐料的調配，到火候的控制、盛盤與擺飾，在...more
",https://www.books.com.tw/products/0010771247?loc=P_0003_065
