,書名,作者,出版日期,內容介紹,網址
20,iOS私房祕笈：iPhone與iPad App的實用技巧,"保羅．沃倫,麥特．德朗斯",2014-03-17,"
將您的iPhone以及iPad帶至另一個新水平!    您或許曾經在其他的App程式上見識過酷炫的功能以及技巧，但卻沒有時間真正去了解它們是如何完成的──但我們替您找到了答案。本書將引導您從單純、可重複利用的解...more
",https://www.books.com.tw/products/0010629043?loc=P_0003_020
21,大字輕鬆讀，誰都能看懂的iPad玩全攻略：FB x Line x 娛樂x生活應用(隨書附影音DVD，在客廳看電視也能學),"吳銘崧,陳千里",2014-02-26,"
書附光碟DVD*1   唱KTV、聽廣播、上FB、玩line…   樂齡族的長輩們”潮”起來!   這是一本專為樂齡族長輩們撰寫的iPad活用指南書。沒有讓人看不懂的專有名詞，沒有複雜的步驟，用生活化的親切比喻來作講解。...more
",https://www.books.com.tw/products/0010627559?loc=P_0003_021
22,iPad Air/iPad mini 完全活用術：220 個超進化技巧攻略,i 點子工作室,2014-01-23,"
精彩效能 卓越出眾   iPad最強攻略!新機入手卻不知從何下手?買了iPad卻只用了幾個App?   如果你想知道iPad能如何應用在工作或娛樂，就快翻開本書吧!   作者從實際活用經驗中挖掘出 iPad Air / iPad mini ....more
",https://www.books.com.tw/products/0010624470?loc=P_0003_022
23,iPad Air/iPad mini 2 使用手冊,施威銘研究室,2014-01-21,"
使用的消費者，更會發現iPad和iPhone有些操作上的差異，本書就是專為iPad的初學者設計，從剛購入時的開箱說明、啟用設定，到上網連線設定、所有內建App的使用方式等，都可以在本書中找到。學會了iPad上內...more
",https://www.books.com.tw/products/0010624281?loc=P_0003_023
24,Apple TV玩全攻略：超乎您想像的Apple TV秘傳絕技,胡為君,2013-12-11,"
解放您的Apple TV，讓它發揮120%的實力   Apple TV能做什麼?以最簡單也最無趣的說法，它是以精簡的方式，提供各種影音內容，在你的電視機上播放。蘋果也會透過系統更新，讓Apple TV支援更多的網路服務，傳...more
",https://www.books.com.tw/products/0010619262?loc=P_0003_024
25,iOS 7解密：iPhone 5s/iPad 200+招,盧宗諒,2013-11-30,"
Apple在今年秋天發表了最新的iPhone 5s/5c兩款手機和iPad Air/iPad mini with Retina display平板，同時最新作業系統iOS 7也正式登場，擁有平面化、彩色視覺的全新操作概念，讓iOS新行動裝置......more
",https://www.books.com.tw/products/0010617791?loc=P_0003_025
26,iPhone 5s x iOS 7 超進化揭密!活用玩法+問題解決完全公開,呂哲宇,2013-11-16,"
魔鬼藏在細節裡!少學一招就很可惜…。   「升個iOS 7版本，就像是換了新手機。」有不少iPhone使用者會有這樣的驚訝感!   新舊版本轉換間，網路爬文也許會遇到排山倒海的問題解決方法，但查詢過程累人又冒險...more
",https://www.books.com.tw/products/0010616406?loc=P_0003_026
27,iPhone最佳軟體大賞：專家指定必裝App排行榜,PunApp,2013-10-24,"
有別於著重數量的App介紹書籍!以不會造成讀者下載App負擔的前提下，規劃全新亮眼的主題，鎖定iPhone資深用戶想汰舊換新App、新手使用者想要短時間裝齊真正好用App的需求。   長期耕耘在App市場的知名網站P...more
",https://www.books.com.tw/products/0010612972?loc=P_0003_027
28,用iPhone拍出高質感照片的魔法技巧：熱門美術編修APP讓您的照片更具特色!,"App BANK,名鹿祥史,本田光一",2013-10-18,"
隨拍隨傳!用iphone紀錄美好生活!   近年來，智慧型手機的照相功能越來越進步，雖不及專業相機，但平常要拿來拍拍美食、生活周遭的風景等等，也相當足夠。但若只有原始的照片模樣，又稍嫌不足……。因此，許...more
",https://www.books.com.tw/products/0010613447?loc=P_0003_028
29,給樂齡初學者的第一本iPad指南書(隨書附影音DVD，在客廳看電視也能學),陳千里、吳銘崧,2013-06-27,"
書附光碟DVD*1   當你想送一台iPad給長輩的時候，   別忘了也得附上本書，   讓他們輕鬆學會怎麼用!   專為「科技新手」編寫的iPad使用指南   這是一本專為不會電腦、不會用智慧型手機、甚至自稱「科技白...more
",https://www.books.com.tw/products/0010589625?loc=P_0003_029
30,iPhone 5怎麼玩,夏天工作室,2013-02-01,"
本書介紹時下最新、最熱門的智慧手機iPhone 5，除了簡單的教授基本的操作之外，還替使用者篩選出一些實用、好玩、必玩、以及有所不知的技巧，不必學一堆用不到的技能，讓讀者玩得實用、有趣、玩得精湛、玩...more
",https://www.books.com.tw/products/0010575165?loc=P_0003_030
31,帶著 iPhone 去旅行,App island,2013-01-24,"
行動手機時代，你真正需要的「旅遊」專書!   還在為了到各地旅行，買了一本一本當地風情的旅遊書?旅遊當下，還在翻書找景點?這樣旅行的效率和樂趣都太低了!在行動網路時代，讓我們利用「手機」來當你的旅...more
",https://www.books.com.tw/products/0010573194?loc=P_0003_031
32,iPhone 5 達人教戰!最想知道的活用技法100+,麥兜小米,2012-12-27,"
iPhone 5在台灣上市了!你也準備買隻新機嗎?這本書將會帶你完整了解iPhone 5從軟體到硬體的全部功能應用!   讓你玩通中文siri!   帶你成為拍照高手!   教你善用雲端同步!   告訴你影音娛樂秘技!   搞懂全新...more
",https://www.books.com.tw/products/0010570113?loc=P_0003_032
33,iOS熱門問題百科：iPhone、iPad、iTunes、JB疑難狀況全攻略,App island,2012-12-20,"
各種iphone、ipad、iOS使用上的疑難問題解答，附加JB後的疑難問題，一次完全滿足的解答，不是基本的操作教學，而是那些讓iphone、ipad用戶頭痛的使用問題，透過這本問題大全得到完全解惑，是所有iOS用戶必...more
",https://www.books.com.tw/products/0010569025?loc=P_0003_033
34,iPhone 5 犀利上手,盧宗諒,2012-11-22,"
明星機熱銷推薦!最想要的手機排行榜第一   人性化的iPhone擁有靈敏觸控和直覺使用的特色，始終是初次接觸智慧型手機的首選。在iPhone 3GS之後，後續機種iPhone 4和iPhone 4S讓Apple市占率節節攀升，年度冠...more
",https://www.books.com.tw/products/0010565492?loc=P_0003_034
35,iPhone.iPad Games年度大作合集,Mobile Magazine編輯部,2012-11-02,"
Samsung Galaxy S III已經在香港發售，相對的iPhone 5也將於秋季推出，新的iPhone上場已是勢在必行，而舊有的iPhone 4S仍然是穩佔香港手機銷量之首。《應用 x 玩樂.iPhone Apps合集》就是為了廣大......more
",https://www.books.com.tw/products/0010577653?loc=P_0003_035
36,iOS 6新招攻略!iPhone、iPad、iTunes進化密技大公開,麥兜小米、電腦王阿達,2012-10-10,"
iOS 6新功能、新玩法、相關新App介紹與應用!   對於已經擁有iPhone 4S、New iPad，或是即將購買iphone 5、iPad Mini的用戶來說，這是一本可以幫助你徹底玩熟iOS裝置，解決所有iOS使用疑難的專書。   ......more
",https://www.books.com.tw/products/0010561154?loc=P_0003_036
37,JB王道!Cydia秘密軟體300+,App island,2012-09-13,"
本書的定位是中文世界的「iOS JB聖經」。   在iPhone、iPad都已經推出並且成熟的當下，一本完全把iOS所有功能極限都解放出來的完全版攻略。   本書主要特色為：   史上最深入的JB 越獄比較與問題解決   Cy...more
",https://www.books.com.tw/products/0010557738?loc=P_0003_037
38,new iPad玩家密技! JB活用×問題排解,部落格站長群,2012-07-26,"
當你漸漸熟悉iPad的使用方法，有可能會不知道接下來還能怎麼使用它，也有可能會覺得iPad缺少了某些功能，但有些可能只是因為你不知道某些操作秘訣，或是只需要變更設定就能解決你的不滿。本書除了告訴你應...more
",https://www.books.com.tw/products/0010552527?loc=P_0003_038
39,New iPad玩爆攻略JB大法,手機GOGO粉絲團,2012-07-19,"
本書將無藏私收錄New iPad的完整攻略與秘技，透過書本詳細介紹，能夠讓你快速成為iPad達人、無痛上手。書中將推薦使用者必載的官方以及HD高畫質軟體，可以充分運用New iPad高達2048×1,536的解析度，享受絕...more
",https://www.books.com.tw/products/0010551369?loc=P_0003_039
40,iPad超制霸new!168招實用密技,田中拓也,2012-06-29,"
伴隨著第三代的new iPad上市，超高的市占率讓它幾乎成為平板電腦的代名詞，在一般人的生活中也越來越見普及。   iPad的基本操作非常簡單且人性化，可說不必花太久的時間去學習、適應，因此本書並不是和大...more
",https://www.books.com.tw/products/0010549027?loc=P_0003_040
41,iPhone 超制霸!333招爆量密技,竹田真,2012-05-18,"
當你漸漸熟悉iPhone的使用方法，有可能會不知道接下來還能怎麼使用它，也有可能會覺得iPhone缺少了某些功能，但有些可能只是因為你不知道某些操作秘訣，或是只需要變更設定就能解決你的不滿。本書除了告訴...more
",https://www.books.com.tw/products/0010542410?loc=P_0003_041
42,iphone 4S 完美實戰,AIK,2012-03-01,"
IPhone 已是人有我有之物，入門級的教學已毋庸多說，《iPhone 4S 完美實戰》主要是在應用技巧上作教學，讓各位已擁有 iPhone 的朋友，能夠進一步活用自己的手機，更方便自己日常工作以及玩樂得更有意思。...more
",https://www.books.com.tw/products/0010542452?loc=P_0003_042
43,iPhone 4S+iOS5進階活用 徹底上手,鄭思豪(鄭蛋蛋),2012-02-12,"
眾所矚目的iPhone 4S，在上市前便已成為許多消費者的換機目標；上市之後更成為許多蘋果迷必敗的朝聖品，搭配最新的iOS 5，標榜超過200+的更新功能，讓你可以和手機大玩Siri語音辨識、傳送iMessage、享受書...more
",https://www.books.com.tw/products/0010529140?loc=P_0003_043
44,iPhone 4S JB解禁秘術：Cydia 超限軟體300+,app-island,2012-01-21,"
iOS一直以來都以好上手著稱，號稱從8歲到80歲都能夠無痛使用，即使如此，但是還是有許多功能是大家想要卻始終無法使用的，而iOS的封閉格式也一直讓使用者只能期待官方大發慈悲改善系統，在這種情形之下，J...more
",https://www.books.com.tw/products/0010532171?loc=P_0003_044
45,ipad2橫掃天書：iOS 5 昇華追新版,Samuel Wu,2012-01-01,"
iPad的普及性有目共睹，從最初讓人目不轉睛的新奇玩意，到目前人手一機你和我路過看到都不會多看兩眼的地步，還不到兩年時間，現在蘋果更新了iOS 5，讓iPad的實用性更上一層樓，其中iCloud功能，讓iPad完...more
",https://www.books.com.tw/products/0010535392?loc=P_0003_045
46,2012 iPhone知名Apps年度嚴選排名評鑑TOP 250+,手機GOGO編輯部,2011-12-25,"
自從iPhone從2007年推出之後，市場上就出現了極大的變化，行動通訊完全以智慧型手機為主流，遊戲產業也受到嚴重的衝擊，傳統PC大廠也被迫陷入轉型的命運，因為一支iPhone只要下載App，就可變身成各式各樣...more
",https://www.books.com.tw/products/0010528058?loc=P_0003_046
47,iPhone 4S極速上手.iOS 5徹底解密,盧宗諒(探長),2011-12-25,"
這個世界上似乎沒有第二家手機廠商能夠跟Apple一樣，隔了16個月沒有發表任何新品，卻依然能保有如此高的市場佔有率和消費者使用滿意度。IPhone的魅力無以言喻，iPhone 4S的誕生也正式揭開了智慧型手機在聲...more
",https://www.books.com.tw/products/0010528405?loc=P_0003_047
48,iPhone 4S無禁忌活用術 X iOS 5升級即戰力,許明元、PCuSER研究室,2011-12-02,"
席捲全球的iPhone再度來襲，速度更快的iPhone 4S與功能更強大的iOS 5，讓iPhone 4再度突破自己的紀錄，成為史上銷售最快的手機。   本書針對iPhone 4S與iOS 5的使用者，從新機剖析，加上iOS 5新功能詳解，...more
",https://www.books.com.tw/products/0010525271?loc=P_0003_048
49,高手過招!iPhone口袋軟體TOP 500,張小米、沈政達,2011-11-27,"
興高采烈買了新iPhone，卻不知道在手機裡安裝哪些軟體嗎?手上的舊iPhone了無新意，覺得自己玩到沒有新花招，想知道還有哪些漏網之「App」嗎?2012年，你絕對需要的這本iPhone軟體大全──《高手過招!iPhone口...more
",https://www.books.com.tw/products/0010525618?loc=P_0003_049
50,iPhone 4S強攻上手+iOS 5技巧200+,手機GoGo粉絲團,2011-11-25,"
iPhone 4S預購首日便創下百萬台的銷售佳績，除了紀念賈伯斯辭世效應加持外，不可諱言，蘋果手機的魅力確實驚人。在硬體部份，不僅處理器速度更快，還將相機一舉提升至800萬畫素，最特別的是，內建Siri語音...more
",https://www.books.com.tw/products/0010525269?loc=P_0003_050
51,iPhone x iPad 玩爆誌 No.5,PCuSER 研究室,2011-11-04,"
iPhone 4S與iOS 5在沒有賈伯斯的情況下發表了，到底這個最後一個由賈伯斯經手的手機與系統，又將帶給我們怎樣的驚喜呢?   本期內容將告訴你iPhone 4S與iPad的第一手資料，此外還有各種精彩實用的APP訊息，...more
",https://www.books.com.tw/products/0010522584?loc=P_0003_051
52,Pro-iPhone遊戲達人,G-man,2011-10-09,"
手機遊戲市場繼續強勢，全新《Pro – iPhone遊戲達人》即將火熱上市。今次我們請來Pro-Gamer G-Man為讀者送上 40 隻 hit game 最新情報!其中包括︰Plants vs Zombie、Pet Society Va......more
",https://www.books.com.tw/products/0010540885?loc=P_0003_052
53,iPad 2怎麼玩,夏天工作室,2011-10-03,"
本書介紹時下最熱門的平板電腦iPad2，除了簡單的教會基本的操作之外，還替使用者篩選出一些實用、好玩、必玩的技巧，不必學一堆用不到的技能，讓讀者玩得實用、有趣、玩得精湛、玩得有成就感!   書中從告...more
",https://www.books.com.tw/products/0010520543?loc=P_0003_053
54,iPhone玩樂終極指南,鄭思豪(鄭蛋蛋),2011-10-02,"
作者簡介 鄭蛋蛋   3C部落客鄭蛋蛋，現任Yahoo!奇摩3C摩人，Yahoo!3C頻道專欄筆者，專攻手機、筆記型電腦、數位相機、還有各式各樣的3C相關的評測，強調簡單易懂，以消費者為出發點去分析產品的優劣。鄭蛋...more
",https://www.books.com.tw/products/0010518790?loc=P_0003_054
55,iPad2 企業與職場雲端運用,吳懿剛,2011-10-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   ◆iPad設定詳解，徹底了解你的iPad，輕輕鬆鬆上網，收發Email   ◆詳解iTunes與iPad同步、備份聯絡人資訊   ◆輕鬆與Google同步行事曆、聯絡人資訊......more
",https://www.books.com.tw/products/0010523078?loc=P_0003_055
56,iPhone 好玩遊戲300+,Gamebase遊戲基地,2011-09-25,"
iPhone已經成為新一代的遊戲平台，上面的遊戲數量越來越多，商機也越來越大，你已經準備好迎接這個讓人玩到瘋狂的遊系世界了嗎?   本書內容由華人世界最精彩的遊戲社群「遊戲基地gamebase」提供內容，特選...more
",https://www.books.com.tw/products/0010518794?loc=P_0003_056
57,iPad HD APP終極玩樂特輯,沈政達、張小米,2011-08-19,"
iPad的成功並不只歸功於Apple推出這麼一台容易上手的平板電腦，最大的因素在於「擁有眾多好用的App」!由於App Store內有40多萬套應用程式，iPad專用的軟體(for iPad的HD軟體)更是不勝枚舉，但是市面上關於...more
",https://www.books.com.tw/products/0010515080?loc=P_0003_057
58,iPhone 好用軟體300+,智慧好程式、PCuSER研究室,2011-07-29,"
自從iPhone出現之後，手機就不再是單純的接聽電話工具，他帶給我們更多更大的想像空間，App Store上超過20萬筆各式各樣的好軟體，就是人們對手機的各種想像。   現在我們不再擔心沒有我們想要的App，反而...more
",https://www.books.com.tw/products/0010512164?loc=P_0003_058
59,iPad 2玩家戰力升級,盧宗諒,2011-07-17,"
作者簡介 盧宗諒   知名部落客，擅長各種隨身型3C產品，著有《iPhone 4極速上手》、《iPad超速活用》，歡迎與作者交流分享：www.wretch.cc/blog/pvtspy...more
",https://www.books.com.tw/products/0010511566?loc=P_0003_059
60,iPhone x iPad 玩爆誌 No.4,Mediaisms Limited,2011-07-15,"
全台灣最有趣的iPhone + iPad情報誌再度登場!   本期內容包括更多實用的App介紹，包括iPad 2專屬APP特搜隊、付費APP替代方案、戒菸不求人，免JB也能改介面的密技等等。除此之外還有小朋友的學習APP、學生...more
",https://www.books.com.tw/products/0010511205?loc=P_0003_060
61,超活用!iPad 2 玩家密技 X 100,方志豪,2011-06-17,"
席捲全球的iPad 2正式登台，無論你是否為蘋果迷，在經過1代到2代的iPad風潮後，相信你可能也已經忍不住喜愛購入了iPad，現在正享受者iPad所帶來的便利與實用。   本書捨棄了傳統的說明書式介紹，以使用者...more
",https://www.books.com.tw/products/0010508373?loc=P_0003_061
62,iPad2 必學秘技(iPad適用),黃姵綾,2011-06-05,"
◎第一課：概述與外觀詳解   內容說明：詳細介紹Apple iPad 2的外觀，包括整體和局部特寫、標準盒裝以及原廠配件，同時會與前代產品iPad進行比較。 ◎第二課：iOS 4.3特色介紹   內容說明：iPad 2搭載最新的...more
",https://www.books.com.tw/products/0010507271?loc=P_0003_062
63,iPhone 4 夢幻任意門：JB私房解密,吳懿剛,2011-05-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   iPhone設定詳解，徹底了解你的iPhone   輕輕鬆鬆的上網，收發Email   詳解iTunes與iPhone同步、備份聯絡人資訊   詳細的越獄(Jailbreak......more
",https://www.books.com.tw/products/0010507602?loc=P_0003_063
64,iPhone x iPad 玩爆誌 No.3,最專業的iPhone & iPad寫作團隊,2011-04-29,"
全台灣最有趣的iPhone + iPad情報誌再度登場!   本期內容包括更多實用的App介紹，像是嚴選的23款必裝App，還有免JB也能直接撥放各種影片檔案等等。除此之外還有更精采的JB越獄實用秘技，跟更好玩的遊戲評...more
",https://www.books.com.tw/products/0010503069?loc=P_0003_064
65,iPhone 4 JB活用高手秘傳攻略,許明元,2011-04-03,"
引爆全球搶購，人手一隻的的iPhone 4，你也已經入手了嗎?本書由「AppleLife」網站站長許明元親自規劃，讓你體驗全新的iPhone衝擊。   iPhone的好用大家都知道，但是它還有許多不足的地方，是Apple不打算讓...more
",https://www.books.com.tw/products/0010501022?loc=P_0003_065
66,ipad2橫掃天書,Samuel Wu,2011-04-01,"
入門至越獄級iPad應用大全，適合所有iPad用家。為新入手iPad的用家，提供一個由入歌仔到睇電影，以至上台出Plan的全面實用教學。更有最新iPad2及 iOS 的功能講解，是市場最新最Update的iPad應用天書。...more
",https://www.books.com.tw/products/0010511905?loc=P_0003_066
67,iPhone 4揭密版完全強化 × 100,方志豪,2011-02-25,"
買了iPhone雖然覺得好用，卻總覺得少了什麼，或是總覺得有些功能不知道該怎麼做到?沒錯，雖然iPhone非常好用，但是其實它還隱藏了許多你不知道的好用功能，本書就是針對你的需求，羅列了100個你最想知道的...more
",https://www.books.com.tw/products/0010496468?loc=P_0003_067
68,iPhone x iPad 玩爆誌 No.2,最專業的iPhone & iPad寫作團隊,2011-01-23,"
全台灣最有趣的iPhone + iPad情報誌再度登場!   本期內容包括更多實用的App介紹，還有最專業的精選拍照App，以及讓你的通訊錄跟臉書照片同步的App。除此之外還有更精采的JB越獄實用秘技，跟更好玩的遊戲評...more
",https://www.books.com.tw/products/0010494072?loc=P_0003_068
69,iPhone無料下載 no2,手機GOGO編輯部,2011-01-21,"
...more
",https://www.books.com.tw/products/0010493376?loc=P_0003_069
70,超活用!iPad玩家秘笈,方志豪,2010-12-26,"
史上最強的iPad應用專書誕生!   買了iPad卻不知道怎麼用，還以為只是放大又不能講電話的iPhone?iPad被稱為革命性產品不是沒有原因，如果你還不知道iPad可以怎麼使用，那你就白白浪費iPad強大的功能了。   ...more
",https://www.books.com.tw/products/0010490942?loc=P_0003_070
71,iPhone x iPad 玩爆誌,PCuSER研究室,2010-11-21,"
玩蘋果，怎能沒有玩爆誌!   台灣第一本iPhone與iPad深度玩樂情報誌，除了有蘋果新動態，還有最玩整深入的軟體推薦、遊戲實測等等，超過20萬的APP不用擔心找不到好軟體，不用擔心花錢買到爛APP，好APP、壞A...more
",https://www.books.com.tw/products/0010487150?loc=P_0003_071
72,iPad應用大學堂,PChome編輯部,2010-11-18,"
...more
",https://www.books.com.tw/products/0010487995?loc=P_0003_072
73,iPad一馬當先，眾家平板機百花齊放,拓墣產業研究所,2010-11-01,"
2010年初Apple發表iPad之後，在PC業界掀起了一股平板機的熱潮，也將iPhone帶給手機產業的改變，藉iPad之手帶進了PC產業。本專書先由iPad尚未上市前的平板電腦談起，說明Microsoft當年推動平板的失敗經驗，...more
",https://www.books.com.tw/products/0010502930?loc=P_0003_073
74,iPhone 4 進化特攻,許明元,2010-10-22,"
iPhone 4正式降臨，你準備好了嗎!   iPhone已經正式邁入了第四代，全新的iPhone 4，除了有更強大的硬體之外，在軟體上面也做了許多改善，全新的造型型設計更是增添俐落的時尚感，也難怪一上市就造成缺貨。...more
",https://www.books.com.tw/products/0010483999?loc=P_0003_074
75,iPhone 4極速上手,盧宗諒,2010-09-30,"
作者簡介 盧宗諒   網路暱稱探長，現職IT產業，對3C產品有強烈探索慾，探索資歷從十幾年前的Palm、WinCE，至今的iPhone和Android。...more
",https://www.books.com.tw/products/0010481668?loc=P_0003_075
