,書名,作者,出版日期,內容介紹,網址
13,大腦革命的12步： AI時代，你的對手不是人工智慧，而是你自己的腦,鄭在勝,2020-01-02,"
跟自己的腦對決，也是跟未來的自己對決 韓國國民教授最熱門的12堂腦科學公開演講   2004年7月9日，在湧進上下班車流的美國加州矽谷101號高速公路旁，樹立著一個有趣的廣告看板。廣告看板上沒有刊登廣告的...more
",https://www.books.com.tw/products/0010844213?loc=P_0002_013
14,敘事本能：為什麼大腦愛編故事,維爾納．錫費,2019-12-11,"
我存在，所以我說故事。   *亞馬遜及德國書籍評比網站(buchvergleich.de)五顆星評價   「人始終是說故事的人，身邊處處是自己和他人的故事。人觀察發生在自身的一切，與這些故事有關的一切，像複述故事般...more
",https://www.books.com.tw/products/0010842017?loc=P_0002_014
15,大腦開竅手冊,"王聲宏,珊卓．阿瑪特",2019-12-10,"
為什麼我家的青少年一定要這麼難搞?為什麼我的英文老是學不好?   為什麼愛情總教人盲目?為什麼我的車鑰匙老是找不到?   生活中總有些事情讓人煩惱，但是你可能還不知道：   來自神經科學研究的最新發現，...more
",https://www.books.com.tw/products/0010843999?loc=P_0002_015
16,回家吧!迷失在數位閱讀裡的你：認知神經學家寫給螢幕時代讀者的九封信,瑪莉安・沃夫,2019-11-09,"
美國Amazon教育哲學類排行冠軍 認知神經學家、兒童發展專家瑪莉安・沃夫(Maryanne Wolf) 研究閱讀與大腦十餘年最新力作 ・你能夠專心讀書半小時不滑手機嗎? ・你更相信Google或維基，更甚於相信自己? ・你...more
",https://www.books.com.tw/products/0010838952?loc=P_0002_016
17,大腦不邏輯：魔神仔、夢遊殺人、外星人綁架……大腦出了什麼錯?,艾利澤．史坦伯格,2019-10-18,"
Amazon 4.8顆星超高好評   完美結合知識、娛樂與動人故事的腦神經著作   獻給喜歡《錯把太太當帽子的人》、「X檔案」的讀者   大腦，不見得是你的好夥伴!   你若不懂它的邏輯，就只能等著它來整你。   《...more
",https://www.books.com.tw/products/0010837175?loc=P_0002_017
18,智力革命：人類能讓AI變聰明，也將使自己心智升級?,大衛．亞當,2019-10-09,"
當智商變成產品在網路上架，你肯花多少錢買? 世界強權美、英、法、中國 正暗自研究卻不明說的秘密! 歷經工業革命、數位革命、生物演化論之後， 顛覆人類未來的「智力革命」悄然逼近……   史無前例的天才冒...more
",https://www.books.com.tw/products/0010836039?loc=P_0002_018
19,網路讓我們變笨?數位科技正在改變我們的大腦、思考與閱讀行為(數位時代橫排版、附完整中英對照索引),卡爾,2019-09-26,"
網際網路是資訊寶藏，還是知識荒漠?它會讓我們無所不知，還是變得淺薄? ◎ 2011普立茲獎非小說類決選入圍 ◎榮登《紐約時報》暢銷書榜 ◎AMAZON讀者★★★★好評推薦 你計算過嗎?每日對著電腦幾個小時?不對著電腦...more
",https://www.books.com.tw/products/0010834255?loc=P_0002_019
20,為人祝福，你會更健康：腦內荷爾蒙催產素為你治療疾病、召喚幸福!(二版),高橋德,2019-09-24,"
愛的荷爾蒙——「腦內催產素」是被遺忘的人體健康原動力， 抗壓力、抗憂鬱、抗發炎、強化心血管、促進新陳代謝……， 啟動之鑰正是：善意與愛!   ⊙跳脫醫學框架與見解，全然嶄新的大腦荷爾蒙催產素療法，是當...more
",https://www.books.com.tw/products/0010834350?loc=P_0002_020
21,醒來!時間生物學教你得到優質生活與睡眠,彼得．史波克,2019-09-14,"
認識諾貝爾生醫獎「晝夜節律」研究 從大腦、演化、生理醫學解說生理時鐘功能 活用8個Wake Up!計畫，與自然共生 依循自然節律過生活可提高活力、學習力、專注力、生產力 穩定神經與免疫系統，遠離肥胖、憂...more
",https://www.books.com.tw/products/0010833373?loc=P_0002_021
22,走路的科學：走路背後不可不知的大腦機制，讓都會人更有創意、更會社交,謝恩・歐馬洛,2019-09-04,"
久坐不動不只對你的身體有害，更對你的大腦有害   神經科學家告訴你走路背後的祕密   站起來，一起走路吧!   是什麼讓我們成為人類?是哪些特質讓我們不同於其他所有生物?走路，而且是兩足直立走路，比起語...more
",https://www.books.com.tw/products/0010832311?loc=P_0002_022
23,關掉螢幕，拯救青春期大腦：頂尖成癮專家揭發數位科技破壞大腦功能的恐怖真相,尼可拉斯．卡爾達拉斯,2019-08-14,"
權威成癮專家兼醫學博士的驚人論點—— 螢幕科技對孩子的大腦產生嚴重不良的影響!   「螢光小孩」世代危機   捷運、餐廳、學校或馬路上，隨處可見低垂著頭、臉龐映光的孩子。新千禧世代過渡刺激又令人上癮的...more
",https://www.books.com.tw/products/0010830481?loc=P_0002_023
24,切開左右腦：葛詹尼加的腦科學人生,葛詹尼加,2019-08-08,"
◎《大腦、演化、人》、《我們真的有自由意志嗎?》暢銷作家葛詹尼加最新力作 ◎美國亞馬遜2015年十大選書 ◎紐約時報2015年度暢銷書 ◎腦神經科學家、暢銷作家《大腦簡史》謝伯讓教授翻譯審定    葛詹尼加切開...more
",https://www.books.com.tw/products/0010829266?loc=P_0002_024
25,腦內風暴：頂尖神經科醫師剖析離奇症狀，一窺大腦異常放電對人體的影響,蘇珊‧歐蘇利文,2019-08-01,"
英國《衛報》年度最佳書籍   英國皇家學會生物圖書獎暨惠康圖書獎得主最新力作   最細微的線索，卻是破解病情的關鍵   且看神經科醫師如何抽絲剝繭，糾出致病腦區   《腦內風暴》故事中的主角全都罹患了不...more
",https://www.books.com.tw/products/0010828784?loc=P_0002_025
26,寬恕的修復力量(認識自己的身心系列4之4，硬殼精裝),"瑪琳娜．肯塔庫奇諾,蘇菲．斯坦汀,馬西．諾爾",2019-07-31,"
認識自己的身心系列繪本   人們常說「身與心是密不可分的」，   恐懼、傷痛等心理感受，又或者疼痛等生理狀況，   有很多是大腦利用身體發出的警告信號。   本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、...more
",https://www.books.com.tw/products/0010828764?loc=P_0002_026
27,我發瘋的那段日子：一個大腦疾病真實案例,蘇珊娜．卡哈蘭,2019-07-31,"
「好看極了!」亞馬遜書店數千名讀者近滿分好評， 全美狂銷破 1,000,000 冊，全球售出二十餘國版權， 全球熱議醫療案例，改編電影由克蘿伊・摩蕾茲主演。 寫下心理學、神經科學與免疫學研究新頁， 國際權威...more
",https://www.books.com.tw/products/0010828813?loc=P_0002_027
28,品嘗的科學：普立茲獎得主的滋味探源之旅,約翰．麥奎德,2019-07-31,"
普立茲獎、國際專業烹飪協會大獎得主 約翰‧麥奎德 經典之作   嗅覺是向外探索世界的感官，   味覺是食物進入身體的守門者，   品嘗是人體最為獨特的感官能力，   我們每個人都活在自己的味道世界裡，   關...more
",https://www.books.com.tw/products/0010828835?loc=P_0002_028
29,焦慮的修復練習(認識自己的身心系列4之3，硬殼精裝),"史提夫．海恩,蘇菲．斯坦汀",2019-07-31,"
認識自己的身心系列繪本 人們常說「身與心是密不可分的」， 恐懼、傷痛等心理感受，又或者疼痛等生理狀況， 有很多是大腦利用身體發出的警告信號。 本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、寬恕的機...more
",https://www.books.com.tw/products/0010828837?loc=P_0002_029
30,渴求的心靈：從香菸、手機到愛情，如何打破難以自拔的壞習慣?,賈德森‧布魯爾,2019-07-17,"
★透過理解大腦對於各種上癮的影響與運作，一一破解大腦綁架人類行為的慣用手法!   ★以科學角度印證正念療法能有效改善上癮行為，從此與你的壞習慣分手吧!   現代生活中的我們，經常淹沒在直覺且無意識的行...more
",https://www.books.com.tw/products/0010828091?loc=P_0002_030
31,失序的腦：腦功能受損所引起的病症,伊恩．米契爾,2019-07-05,"
大腦故障時，會發生什麼事?   大腦能做的事相當驚人，它決定了我們的思考方式、感覺和行為。我們往往沒有意識到，我們之所以能體驗人生，就是因為有大腦這個核心。那麼，當大腦迴路受損時會發生什麼事呢?...more
",https://www.books.com.tw/products/0010826496?loc=P_0002_031
32,錯把自己當老虎的人：九個擁有最不可思議大腦的奇人，九段非比尋常的生命故事,海倫‧湯姆森,2019-07-01,"
● 屢獲殊榮科學記者海倫‧湯姆森，透過親身訪談九個極特殊真實案例，揭開人類大腦最大的謎團   ● 美國 Amazon 最佳非小說類編輯選書、美國獨立書商協會暢銷書   本書介紹的人物都非比尋常，但我希望讀者對...more
",https://www.books.com.tw/products/0010826179?loc=P_0002_032
33,十種人性：我們與善、與惡的距離各有多遠?,狄諤斯,2019-05-30,"
人性很複雜， 你是你想像中的樣子嗎?你是別人眼中的樣子嗎? 你知道自己帶有幾種人性?   我們想要相信，世上有些壞事是自己永遠不會做、不屑做的。   我們想要相信，世上有些好事是自己當然會去做、樂於做...more
",https://www.books.com.tw/products/0010823285?loc=P_0002_033
34,疼痛的修復練習(認識自己的身心系列4之1，硬殼精裝),"史提夫．海恩,蘇菲．斯坦汀",2019-05-29,"
認識自己的身心系列繪本   人們常說「身與心是密不可分的」，   恐懼、傷痛等心理感受，又或者疼痛等生理狀況，   有很多是大腦利用身體發出的警告信號。   本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、...more
",https://www.books.com.tw/products/0010822539?loc=P_0002_034
35,創傷的修復練習(認識自己的身心系列4之2，硬殼精裝),"史提夫．海恩,蘇菲．斯坦汀",2019-05-29,"
認識自己的身心系列繪本   人們常說「身與心是密不可分的」，   恐懼、傷痛等心理感受，又或者疼痛等生理狀況，   有很多是大腦利用身體發出的警告信號。   本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、...more
",https://www.books.com.tw/products/0010822544?loc=P_0002_035
36,超腦零極限【暢銷紀念版】：抗老化、救肥胖、解憂鬱，哈佛教授的大腦煉金術,"狄帕克‧喬布拉,魯道夫．譚茲",2019-05-15,"
2013年度，臺灣出版應用科學類TOP1 「紐約時報」暢銷書，Amazon讀者評價4.5顆星   國際權威雙作者，聯手突破人類極限   如何「解鎖」大腦?啟動基礎大腦之上的「超腦」   實際解決生活難題，感受生而為人的...more
",https://www.books.com.tw/products/0010821591?loc=P_0002_036
37,睡眠腦科學：從腦科學探討猝睡症、睡眠呼吸中止症、失眠、夢魘等各種睡眠障礙,亨利．尼可斯,2019-05-04,"
全世界將近一半的人一生中都會遭遇睡眠問題，你也是其中之一嗎? 一天該睡幾小時才正常?生理時鐘如何調控身體正常運作? 笑到不支倒地竟然是睡眠障礙惹的禍?睡覺打鼾有可能危及性命? 「鬼壓床」是幽靈作祟還...more
",https://www.books.com.tw/products/0010820319?loc=P_0002_037
38,窺探心與腦套書【窺探大腦、心智、心理、筆記書】,科學人編輯群,2019-05-02,"
一套很有心的心理學、很有腦的腦科學叢書 給觀念、給原理、給新知 以科學為本， 與你一起探索心智運作的奧秘!   不看腦的心理學在科學佐證上猶如缺片的拼圖   不問心的腦科學忽視了人並非只是生化產物、生...more
",https://www.books.com.tw/products/0010819495?loc=P_0002_038
39,我決定好好活到死：一位腦科學家對抗大腦病變的奇蹟之旅,"伊蓮．麥克阿朵,芭芭拉‧麗普斯卡",2019-05-01,"
「我們的大腦脆弱卻也富有韌性，作者精彩的故事闡述許多有關大腦的祕密，而她痛苦的旅程和驚人的復原成果更告訴我們，這世上沒有不可能。」──莉莎.潔諾娃，《我想念我自己》作者   ★獲選出版人週刊春季10...more
",https://www.books.com.tw/products/0010819473?loc=P_0002_039
40,學習如何學習：給青少年的大腦特訓課，讓你學什麼都會、記憶力升級、告別拖拖拉拉，考試拿高分!,"泰倫斯‧索諾斯基,芭芭拉‧歐克莉,阿利斯泰爾‧麥康維",2019-04-10,"
全球熱門暢銷書《大腦喜歡這樣學》基礎強化版!   學習靠的不是天賦，而是一種本能，還有技巧的掌握。   只要搞懂大腦運作的模式，學什麼都無往不利，得心應手!   ★全球最大線上平台Coursera最受歡迎的課程...more
",https://www.books.com.tw/products/0010818129?loc=P_0002_040
41,行為：暴力、競爭、利他，人類行為背後的生物學,羅伯．薩波斯基,2019-04-03,"
關於人類的行為，前所未有的完整分析   「要說《行為》是我曾讀過最棒的非虛構作品，也一點都不誇張。」──大衛.巴瑞許(David P. Barash)，《華爾街日報》   這本書只有研究人類行為的世界級科學家薩伯斯基...more
",https://www.books.com.tw/products/0010817344?loc=P_0002_041
42,心流：高手都在研究的最優體驗心理學(繁體中文唯一全譯本),米哈里．契克森米哈伊,2019-03-27,"
出版三十年暢銷不墜，   啟發《刻意練習》、《異數》與《深度工作力》等著作的心理學經典。   「羅輯思維」、「得到App」萬為綱老師：「過去三十年最引人入勝的心理學概念。」   心流，一個人全神貫注於某...more
",https://www.books.com.tw/products/0010816703?loc=P_0002_042
43,決斷的演算：預測、分析與好決定的11堂邏輯課(暢銷紀念精裝版),"布萊恩‧克里斯汀,湯姆‧葛瑞菲斯",2019-03-27,"
為什麼電腦科學家說，賽局理論「奈許均衡」的地位言過其實，   現代投資組合理論也不是資產配置的好建議?   亞馬遜書店「商務決策與問題解決類」、「電腦科學類」與「認知科學類」Top 1，   《麻省理工科...more
",https://www.books.com.tw/products/0010816707?loc=P_0002_043
44,終點往往在他方：傳奇音樂家布列茲與神經科學家的跨域對談，關於音樂、創作與美未曾停歇的追尋,"尚─皮耶．熊哲,皮耶．布列茲,菲利普‧馬努利",2019-03-07,"
創作最初的那一刻是野蠻而無法預測的， 卻在混亂無序中意外找到了連結的力量，帶領聽者走向更遠的地方。 二十世紀重量級作曲家、指揮家皮耶‧布列茲 X 神經生物學家尚─皮耶‧熊哲 藝術與腦神經科學的交會與...more
",https://www.books.com.tw/products/0010814368?loc=P_0002_044
45,國家地理腦科學完全指南：從認識自我到成就更好的自己,派翠西亞・丹尼爾斯,2019-02-12,"
內容從人類大腦的構造、演化與發展切入，再進一步探討直覺、創意、動機、信仰等有趣的層面。全書深入淺出、親切易懂，搭配幽默活潑的插圖、引人深思的問題與測驗，讓讀者在享受閱讀的同時，也能發現自我。...more
",https://www.books.com.tw/products/0010812972?loc=P_0002_045
46,效率 腦科學：42個讓你隨心所欲，開啟動力與專注力的的大腦開機法則,兒玉光雄,2019-01-30,"
奧林匹克運動心理學家、心理諮商師──兒玉光雄，   用4種檢測‧7種表格‧3種圖形，   讓你輕鬆打開大腦專注的「開關」，   有效克服拖延症、提高執行力，提升工作效率!   我們常常會覺得「最近特別懶」「注意...more
",https://www.books.com.tw/products/0010811962?loc=P_0002_046
47,吃出健康高智能的大腦,艾琳．波爾福德–梅森,2019-01-27,"
在二十一世紀，醫學面臨一個兩難。雖然飲食不良會造成肥胖症、糖尿病和心血管疾病，但醫學訓練還是不重視營養這一塊。許多醫生即使從醫學院畢業了，他們的營養學知識，也不見得比高中生多。這段期間，營養...more
",https://www.books.com.tw/products/0010811659?loc=P_0002_047
48,心靈黑洞：意識的奧祕,,2019-01-25,"
意識是什麼?心靈與意識從何而來?我們真的有自由意志嗎? 植物人處於怎樣的意識狀態呢?動物是否也具有情緒意識? 感覺與知覺經驗如何在大腦中產生?我們為什麼會有錯覺? 人工智慧也能有自我意識嗎?機器算得出...more
",https://www.books.com.tw/products/0010812525?loc=P_0002_048
49,病腦啟示：神經哲學與健康心智,格奧爾格．諾赫夫,2019-01-16,"
我們能在腦中「看見」或「找到」意識嗎?透過當代研究及科技，科學家已知道大腦如何運作，那麼要如何定義意識和主觀性呢?大腦中的神經處理過程與我們人格同一性的體驗又有何關係?大腦從何開始，從何結束?  ...more
",https://www.books.com.tw/products/0010810601?loc=P_0002_049
50,第七感：啟動認知自我與感知他人的幸福連結,丹尼爾．席格,2018-12-18,"
自我蛻變新科學 一場腦內革命與新探索   「人際神經生物學」權威丹尼爾.席格博士的「第七感」   獲Google、Blue Man等國際各大企業團體競相邀約，席捲全球   第七感是每個人都有的內在潛能，   是培養EQ(...more
",https://www.books.com.tw/products/0010807318?loc=P_0002_050
51,學生為什麼不喜歡上學?：認知心理學家解開大腦學習的運作結構，原來大腦喜歡這樣學,丹尼爾‧威靈漢,2018-12-15,"
掌握9大認知原則，就能掌握有效學習的訣竅! 不是學生不喜歡學習，原來是大腦喜歡這樣學!   ★比爾∙蓋茲(Bill Gates)大力推薦   ★《商業周刊》第1622期書摘推薦   ★被評選為教育教學與學習10大好書之一  本...more
",https://www.books.com.tw/products/0010807825?loc=P_0002_051
52,二十一世紀生死課,海德・沃瑞棋,2018-12-05,"
《基因：人類最親密的歷史》辛達塔・穆克吉、《理想的告別》安・紐曼與普立茲獎得主艾倫・古德曼(Ellen Goodman)等人，口碑推薦!   死亡的原因、地點、時間及過程，都已和幾十年前截然不同。死亡的形貌幡...more
",https://www.books.com.tw/products/0010806502?loc=P_0002_052
53,漫畫心理學：心智如何探索複雜環境，又怎麼愚弄我們?,"丹尼・歐本海默,格萊迪・克萊恩",2018-12-05,"
獲獎漫畫家與獲獎心理學家聯手出擊!   帶領讀者進入心理學複雜卻充滿歡樂的世界。   心理學是研究人類行為的學科。它嚴謹而可貴的努力帶給我們科學知識，讓我們認識人類心智了解世界的方法。然而，正如心...more
",https://www.books.com.tw/products/0010806509?loc=P_0002_053
54,神經科學大師套書(BU0146事物的奇怪順序+BU0101X意識究竟從何而來?),安東尼歐．達馬吉歐,2018-12-01,"
意識究竟從何而來(改版) 你知道動物、昆蟲，甚或肉眼瞧不見的細菌也擁有意識? 是什麼讓人類意識與其他生物的意識有所不同? 且看神經科學家達馬吉歐從演化的角度，切入這一科學界尚爭議不休的神祕課題! 日...more
",https://www.books.com.tw/products/0010806061?loc=P_0002_054
55,成癮與大腦：重度毒癮者的自白及成癮行為的形成和治療,瑪亞．莎拉維茲,2018-11-29,"
從腦科學等角度闡釋 :「成癮」其實是一種學習失調   你是個成癮者嗎?在下意識否認之前，讓我們先來自我診斷：或許你不菸不酒不吸毒、不依賴安眠止痛藥、也沒有催吐瘦身習慣，但你是否整天掛在微博或臉書上...more
",https://www.books.com.tw/products/0010805901?loc=P_0002_055
56,青春期的腦內風暴：腦神經科學家教你如何面對衝動、易怒、難溝通、陰陽怪氣的青春期孩子,"法蘭西斯‧詹森,艾蜜‧依莉絲‧納特",2018-11-28,"
★紐約時報第一名暢銷書!   一位神經科學家的青春期育兒求生寶典，獻給所有面臨孩子青春期，困惑、沮喪、憤怒、不知所措的父母們!   「他到底在想什麼?!」   所有經歷孩子青春期的家長，心中一定都有這樣的...more
",https://www.books.com.tw/products/0010806279?loc=P_0002_056
57,大腦的悖論：一個神經心理學家眼中的老化大腦,埃爾克諾恩．高德伯,2018-11-07,"
老年不是詛咒，而是時間的饋贈。   智慧往往出現在老年，但老年不保證一個人擁有智慧。   當大腦衰老時，如何讓心智變得更強大?   本書以相當獨特且正面的角度，探討了老化的大腦，以及心智老化的議題。在...more
",https://www.books.com.tw/products/0010803411?loc=P_0002_057
58,思考不過是一場即興演出，用行為心理學揭開深層心智的迷思,尼克‧查特,2018-10-04,"
知覺是片斷的，心智是淺薄的，所謂的內心世界只是大腦拼湊出來的騙局! 「這本書太出色了。心智相關的書要不是解釋為什麼我們這麼笨，要不就是解釋我們會什麼這麼聰明。 查特只用一個理論就優雅地解釋了這...more
",https://www.books.com.tw/products/0010799956?loc=P_0002_058
59,放空的科學：讓你的理性思維休息，換彈性思維開工，啟動大腦暗能量激發新奇創意,雷納．曼羅迪諾,2018-10-04,"
你越是清醒，創意就越被壓抑；   你越是放空，大腦越能探索新奇點子!   《為什麼我們這樣生活，那樣工作?》查爾斯.杜希格   《超腦零極限》魯道夫.譚茲 《紫牛》賽斯.高汀   《正念》馬克.威廉斯…… 一致好...more
",https://www.books.com.tw/products/0010799628?loc=P_0002_059
60,遺忘的慰藉：遺忘真的只是一種病，一種失去和空無嗎?,杜威．德拉伊斯瑪,2018-09-11,"
以《記憶的風景》獲多項荷蘭國家科學、文學大獎 + 入圍英國Aventis科普圖書大獎決選 作者Douwe Draaisma最新力作   我們總是開心地討論記憶，悲傷地訴說遺忘，   總是相信遺忘是一種病，一種失去，一種空...more
",https://www.books.com.tw/products/0010797808?loc=P_0002_060
61,成癮的大腦：為什麼我們會濫用藥物、酒精及尼古丁,邁克爾．庫赫,2018-08-28,"
為什麼我們容易上癮? 從藥物到飲食，大腦病變，一本通曉。   成癮是一種腦部病症，就像偏頭痛或癲癇，   倘若我們對大腦具有充分認識，就能更有效治療成癮者!   好萊塢知名演員小勞勃.道尼(Robert Downey ...more
",https://www.books.com.tw/products/0010796818?loc=P_0002_061
62,打破大腦偽科學：右腦不會比左腦更有創意，男生的方向感也不會比女生好,漢寧．貝克,2018-08-23,"
背單字哪個方法比較有效? 默背50次?或是唸出聲、用手寫，同時玩單字遊戲?   你如何使用你的腦子，決定你有什麼樣的腦子!   一流腦科學家╳科普演講冠軍=最正確、生動又好懂的大腦真相   德國亞馬遜 4.6 顆...more
",https://www.books.com.tw/products/0010796347?loc=P_0002_062
63,腦內心機：從催眠、安慰劑和虛假記憶揭開大腦自我暗示的祕密,艾瑞克‧文斯,2018-08-10,"
安慰劑效應是意志薄弱的表現，還是大腦的善意謊言? 為了讓情感經驗合理化，大腦會竄改記憶到什麼程度? 你以為催眠只是幻覺，麻醉才是科學嗎?   科普作家艾瑞克‧文斯遍訪世界各地正統醫學與另類療法專家，...more
",https://www.books.com.tw/products/0010795605?loc=P_0002_063
64,外科醫生與瘋狂大腦決鬥的傳奇：神經學奇案500年，世界最古怪病症的不思議之旅,山姆‧肯恩,2018-08-04,"
Amazon、Goodreads年度科普好書 獲獎無數暢銷科普作家、《消失的湯匙》《小提琴家的大拇指》作者又一力作 ――妄想、創傷、癲痴、復原，瘋頭瘋腦的人類史―― 「精神治療不是科學領域，而是文學範疇」――是枝裕...more
",https://www.books.com.tw/products/0010793216?loc=P_0002_064
65,優雅老化的大腦守則：10個讓大腦保持健康和活力的關鍵原則,麥迪納,2018-07-27,"
☆ 此Brain Rules系列的書長居《紐約時報》暢銷書  ☆ 大腦當家 一書曾居亞馬遜書店神經科學類&神經心理學類銷售榜首 發展分子生物學家麥迪納博士告訴你 : 維持你大腦的健康防失智有妙方    老化不是疾病，...more
",https://www.books.com.tw/products/0010793318?loc=P_0002_065
66,腦、神經 結構&功用百科,野上晴雄,2018-07-13,"
~讀這一冊，終身受用!圖片精美，一看就懂!~   醫療‧運動相關業者必備!日本銷破35萬冊!   搞懂腦、神經的構造與運作，身體會對你發出感謝!   你知道自己腦內隱藏的密碼嗎?   ●男女的大腦重量並不一樣?   ●...more
",https://www.books.com.tw/products/0010791687?loc=P_0002_066
67,精準用腦：提升大腦效能、杜絕失誤的科學開光術!,樺澤紫苑,2018-07-13,"
~用「腦科學」原理幫失誤大腦重開機~   ★日本亞馬遜讀者4.5顆星好評!   ★粉絲破40萬，youtube點擊破400萬，日本最受推崇的精神科名醫告訴你——   大腦BUG頻出，不是因為你資質不足，而是使用方式待矯正。  ...more
",https://www.books.com.tw/products/0010791997?loc=P_0002_067
