,書名,作者,出版日期,內容介紹,網址
16,手機不離身的雲端工作術：不進辦公室也沒差，上班族決定效率的致勝關鍵,李光耀,2013-05-30,"
錢歹賺?上班族就要活用你的智慧型手機提昇工作價值! 不進辦公室也沒差，職場決定效率的致勝關鍵!   1.台灣第一本同時兼顧 Android 與 iPhone 手機的商務工作技巧專書!   不用再為只有 iPhone 工作術而失望...more
",https://www.books.com.tw/products/0010586820?loc=P_0003_016
17,密技偷偷報【密】字第陸拾柒號,PCuSER研究室,2013-04-27,"
...more
",https://www.books.com.tw/products/0010583856?loc=P_0003_017
18,密技偷偷報【密】字第陸拾陸號,PCuSER研究室,2013-02-23,"
...more
",https://www.books.com.tw/products/0010575810?loc=P_0003_018
19,Windows 7 精用密技字典,PCuSER研究室,2013-02-08,"
New!Windows7秘訣與技巧大公開!   190+超實用絕技速學即用!   密技隨手查，速學即用功力爆增!   最靈活的密技字典，讓學習零障礙!   ★制訂專屬的個人化風格桌面，開機關機有自己的Style。   ☆捷徑清單搭配...more
",https://www.books.com.tw/products/0010575554?loc=P_0003_019
20,Windows 8 活用誌,PC home編輯部,2013-01-10,"
多了觸控，視窗大不同! Windows 8的5大新特色詳解 圖磚式桌面、觸控式螢幕、虛擬鍵盤、雲端整合、APP市集，5大新特色馬上掌握 現有硬體該不該升級Windows 8? 從硬體到軟體步步幫你解答，6個方向快速判斷該...more
",https://www.books.com.tw/products/0010572010?loc=P_0003_020
21,密技偷偷報【密】字第陸拾伍號,PCuSER研究室,2012-11-01,"
...more
",https://www.books.com.tw/products/0010562704?loc=P_0003_021
22,密技偷偷報【密】字第陸拾肆號,PCuSER研究室,2012-09-01,"
...more
",https://www.books.com.tw/products/0010556631?loc=P_0003_022
23,密技偷偷報【密】字第陸拾參號,PCuSER研究室,2012-07-01,"
...more
",https://www.books.com.tw/products/0010549393?loc=P_0003_023
24,密技偷偷報【密】字第陸拾貳號,PCuSER研究室,2012-04-29,"
...more
",https://www.books.com.tw/products/0010541852?loc=P_0003_024
25,e指搞定大小事,李安妮、李世鳴,2012-04-15,"
科技不應只滿足少數人的需求，每一個人都應該有機會享受科技的便利性。 -台灣微軟總經理蔡恩全   「教電腦」和「教人會用電腦」是有相當落差的。本書有別於專家所撰寫具高度權威性的工具書，因為全書的內...more
",https://www.books.com.tw/products/0010541709?loc=P_0003_025
26,密技偷偷報【密】字第陸拾壹號,PCuSER研究室,2012-02-26,"
作者簡介 PCuSER研究室   相關著作   《Best Download !部落客評選最優軟體大補帖》   《Download!800大熱門網路資源》   《Download!網路密技王 No.14》   《Download!網路密技王......more
",https://www.books.com.tw/products/0010535544?loc=P_0003_026
27,Best Download !部落客評選最優軟體大補帖,PCuSER研究室,2012-01-08,"
不用盜版!嚴選優質免費軟體大全!內附光碟直接安裝取用!   由台灣十幾位知名資訊部落格站長親自評選，挑出2012年最值得使用的免費軟體300+，並且針對每個軟體進行評分，提供深入淺出的介紹，還特別追加所有...more
",https://www.books.com.tw/products/0010528406?loc=P_0003_027
28,密技偷偷報年度精悍練功版Ver4.0,PCuSER研究室,2011-12-23,"
...more
",https://www.books.com.tw/products/0010528057?loc=P_0003_028
29,密技偷偷報【密】字第陸拾號,PCuSER研究室,2011-10-30,"
【微軟的秘密】 偷用微軟官方軟體還原卡 【Cover Story】 硬改+軟改，SLI雙卡加速隨你玩 【頂尖Top 10】 10招幫你杜絕臉書資訊外流(最新版) 【MIS玩電腦】 升級50M光速上網完全設定 【練功特輯】 用Squeez...more
",https://www.books.com.tw/products/0010522441?loc=P_0003_029
30,密技偷偷報(密)字第伍拾玖號,PCuSER研究室,2011-08-28,"
...more
",https://www.books.com.tw/products/0010515717?loc=P_0003_030
31,密技偷偷報【密】字第伍拾捌號,PCuSER研究室,2011-06-26,"
...more
",https://www.books.com.tw/products/0010509417?loc=P_0003_031
32,密技偷偷報【密】字第伍拾陸號,PCuSER研究室,2011-03-04,"
...more
",https://www.books.com.tw/products/0010496846?loc=P_0003_032
33,密技偷偷報【密】字第伍拾伍號,PCuSER研究室,2011-01-07,"
【讀者哈拉區】 【微軟的秘密】 XP、Vista、Win 7三巨頭多重開機不打架 【特別企劃】 超完美無線網路安全攻略 【Cover Story】 同步力量大，超便利檔案、服務、網站同步備份指南 【頂尖Top 10】 你不知道...more
",https://www.books.com.tw/products/0010491390?loc=P_0003_033
34,密技偷偷報【密】字第伍拾肆號,PCuSER研究室,2010-10-31,"
絕技!完全不用另外裝軟體也可以製作Win7 USB安裝碟...more
",https://www.books.com.tw/products/0010485097?loc=P_0003_034
35,Download!800大熱門網路資源,PCuSER研究室,2010-09-24,"
集結網路密技王所有收錄的資源網站、下載情報，加上最新線上資源補充，打造800+的豪華情報特輯。   空有寬頻網路，卻不知道去哪裡挖出網路的好康嗎?   聽過雲端服務，卻不知道如何利用線上工具解決問題嗎?...more
",https://www.books.com.tw/products/0010481448?loc=P_0003_035
36,i-Free Software免費軟件,Mobile Magazine手機雜誌編輯部,2010-07-23,"
隨著iPad的推出，再加上新一代iPhone 4的推出，用家對App應用程式的資訊的需求更大。 作者簡介 Mobile Magazine手機雜誌編輯部   Mobile Magazine 手機雜誌作為市場上唯一的Mobile OS Prof......more
",https://www.books.com.tw/products/0010493413?loc=P_0003_036
37,密技偷偷報：年度精悍練功版Ver 3.0,PCuSER研究室,2010-07-23,"
《密技偷偷報》一直以來都是電腦愛好者的心中首選，陪伴著許多人鑽研各種密技、嘗試各種改造挑戰。也許不少人認為電腦發展日新月異，很多密技在過了一段時間後就不適用了，然而根據我們整理最近兩年的密技...more
",https://www.books.com.tw/products/0010475063?loc=P_0003_037
38,密技偷偷報(密)字第伍拾貳號,PCuSER研究室,2010-07-06,"
...more
",https://www.books.com.tw/products/0010472691?loc=P_0003_038
39,Best Download!阿榮福利軟體大補帖,阿榮,2010-06-15,"
本書由知名部落格：阿榮福利味〈azo-freeware.blogspot.com/〉站長阿榮親自規劃指導撰寫，全書收錄200套免費實用的綠色軟體，讓你的電腦不需要多花一毛錢就可以使用到所有付費軟體才能使用的功能，另外還...more
",https://www.books.com.tw/products/0010470982?loc=P_0003_039
40,Download!網路密技王No.16,PCuSER研究室,2010-06-01,"
最新鮮、最輕鬆、最好玩，一本滿足!   史上超勁爆下載情報誌!   完整揭露找不到的好康、不能說的祕密!   網路祕辛狗仔隊，絕對超值雙月刊!   01.Download封面專題：上傳檔案也可以賺錢   大量網路硬碟空間...more
",https://www.books.com.tw/products/0010469756?loc=P_0003_040
41,密技偷偷報【密】字第伍拾壹號,PCuSER電腦人,2010-05-06,"
【讀者哈拉區】   【微軟的秘密】   免費升級到Windows 7旗艦版，真的這麼好康?   【特別企劃】   超機密!完全消除硬碟、記憶卡、SSD上的資料，還要教你怎麼救援檔案   【頂尖Top 10】   10個Dropbox網路...more
",https://www.books.com.tw/products/0010467089?loc=P_0003_041
42,電腦軍師：元氣電腦人_玩家必備裝機工具軟體 含 SOEZ2u多媒體學園：元氣電腦人_玩家必備裝機工具軟體(書+影音教學DVD),陳穎涵、新造數位,2010-04-01,"
本書特色   『電腦軍師：元氣電腦人_玩家必備裝機工具軟體 含 SOEZ2u多媒體學園--元氣電腦人_玩家必備裝機工具軟體』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，...more
",https://www.books.com.tw/products/0010467839?loc=P_0003_042
43,Download!網路密技王No.15,PCuSER編輯部,2010-03-26,"
最新鮮、最輕鬆、最好玩，一本滿足! 史上超勁爆下載情報誌! 完整揭露找不到的好康、不能說的祕密! 網路祕辛狗仔隊，絕對超值雙月刊! 01.Download封面專題：音樂無限界!如何上線聽好歌完全攻略   歐美港台...more
",https://www.books.com.tw/products/0010463575?loc=P_0003_043
44,密技偷偷報【密】字第伍拾號,PCuSER研究室,2010-03-09,"
...more
",https://www.books.com.tw/products/0010461834?loc=P_0003_044
45,S60免費軟件大全,Mobile Magazine手機雜誌編輯部,2010-02-01,"
《S60免費軟件大全》，就大量收錄各類S60免費軟件，玩遊戲、文書工具、新聞資訊再到系統應用包羅萬有，無論是Nokia、AMSUNG、Sony Ericsson的S60手機，由支援鍵盤操作的3rd版本，再到最新的5th觸控版本，...more
",https://www.books.com.tw/products/0010469360?loc=P_0003_045
46,Download!網路密技王 No.14,PCuSER研究室,2010-01-29,"
最新鮮、最輕鬆、最好玩，一本滿足!   史上超勁爆下載情報誌!   完整揭露找不到的好康、不能說的祕密!   網路祕辛狗仔隊，絕對超值雙月刊!   01.Download封面專題：不用非法下載!線上即時影視娛樂全收錄  ...more
",https://www.books.com.tw/products/0010459129?loc=P_0003_046
47,密技偷偷報【密】字第肆拾玖號,PCuSER研究室,2010-01-05,"
...more
",https://www.books.com.tw/products/0010455892?loc=P_0003_047
48,一秒鐘電腦操作術：70個意想不到的省時實用妙招,李佩蓉,2009-12-30,"
原來電腦還有這種功能!原來操作可以這麼快!   ◎沒有電腦的人生，固然難以想像；但若操作緩慢，浪費的生命更是可觀!更不用提覺得自己是遜咖的羞辱感。重建資訊成就感，一秒鐘，讓你得心應手，是電腦應用上...more
",https://www.books.com.tw/products/0010456065?loc=P_0003_048
49,Download!網路密技王No.13,PCuSER研究室,2009-12-03,"
最新鮮、最輕鬆、最好玩，一本滿足!   史上超勁爆下載情報誌!   完整揭露找不到的好康、不能說的祕密!   網路祕辛狗仔隊，絕對超值雙月刊! 01.下載超勁爆：Download   網路就是愛當漏，搜刮網路深藏寶藏，...more
",https://www.books.com.tw/products/0010453908?loc=P_0003_049
50,密技偷偷報(密)字第肆拾捌號,PCuSER電腦人,2009-11-05,"
【讀者哈啦區】 【微軟的秘密】 安裝Windows 7後必做的11件事 【Cover Story】 廢電腦改造超強IP分享器 【特別企劃】 搶先試玩XP模式，舊軟體也能在Windows 7完美相容! 【頂尖Top10】 懶人專用!10個軟體.....more
",https://www.books.com.tw/products/0010451633?loc=P_0003_050
51,密技偷偷報【密】字第肆拾柒號,PCuSER研究室,2009-10-01,"
【讀者哈啦區】 【Cover Story】 人肉搜索技巧大公開 【特別企劃】 Google Maps台北街景私密偷窺全攻略 【網路風雲會】 禁斷秘技!免費10GB Google網頁空間任你用 【頂尖Top10】 十款行動影音編修工具 【玩...more
",https://www.books.com.tw/products/0010445372?loc=P_0003_051
52,Download!網路密技王No.12,PCuSER研究室,2009-10-01,"
最新鮮、最輕鬆、最好玩，一本滿足!   史上超勁爆下載情報誌!   完整揭露找不到的好康、不能說的祕密!   網路祕辛狗仔隊，絕對超值雙月刊! 01.下載超勁爆：Download   網路就是愛當漏，搜刮網路深藏寶藏，...more
",https://www.books.com.tw/products/0010448111?loc=P_0003_052
53,這樣找便宜就對了!,PCuSER研究室,2009-09-25,"
天下就是有免費的午餐!   本書收錄了超過100種以上的網路好康優惠，不管是免費抽獎，還是優惠折價券，或是免費吃喝玩樂，通通都在這本中，只要有了本書，你會發現，原來生活中就算省下這麼多花費，生活品...more
",https://www.books.com.tw/products/0010448118?loc=P_0003_053
54,Download!網路密技王No.11,PCuSER研究室,2009-07-31,"
網路密技王改版大瘋狂! 最新鮮、最輕鬆、最好玩，一本滿足! 史上超勁爆下載情報誌! 完整揭露找不到的好康、不能說的祕密! 網路祕辛狗仔隊，絕對超值雙月刊! 01.下載超勁爆：Download 網路就是愛當漏，搜刮...more
",https://www.books.com.tw/products/0010443133?loc=P_0003_054
55,密技偷偷報【密】字第肆拾陸號,PCuSER研究室,2009-07-02,"
【讀者哈拉區】   由讀者提供當月最勁爆的密技話題 【微軟的秘密】   Windows XP SP3系統服務一鍵最佳化 【Cover Story】   電腦省電大作戰 【頂尖Top 10】   20種軟體組合，打造10種超優電腦功能 【下載....more
",https://www.books.com.tw/products/0010438517?loc=P_0003_055
56,Download!網路密技王No.10,PCuSER研究室,2009-05-26,"
網路密技王改版大瘋狂! 最新鮮、最輕鬆、最好玩，一本滿足! 史上超勁爆下載情報誌! 完整揭露找不到的好康、不能說的祕密! 網路祕辛狗仔隊，絕對超值雙月刊! 01.下載資源專區：Download 網路就是愛當漏，搜...more
",https://www.books.com.tw/products/0010435811?loc=P_0003_056
57,Best Download!部落客評選最優軟體殿堂,PCuSER研究室,2009-05-26,"
網路上的軟體如恆河沙數般，到底我們該在電腦中安裝哪些軟體呢?   其實隨著電腦硬碟越來越大，要安裝多少軟體其實都可以，但是如果胡亂安裝一堆軟體，除了可能會把電腦弄的怪怪的，看了也礙眼。   本書特...more
",https://www.books.com.tw/products/0010435801?loc=P_0003_057
58,Free Softwares免費軟件,Mobile Magazine編輯,2009-04-25,"
iPhone、iPhone 3G、iPod touch適用。網羅過百個免費軟件，全部無須破解直接安裝，還收錄iPhone教學指南，由遊戲玩樂到通訊聯絡再到系統操作，全都一一為您詳細...more
",https://www.books.com.tw/products/0010434960?loc=P_0003_058
59,密技偷偷報【密】字第肆拾伍號,PCuSER研究室,2009-04-24,"
【讀者哈啦區】 【特別企劃】 Windows 7優化技巧 【頂尖Top 10】 10種Adobe AIR工具軟體 【Cover Story】 解除封印!讓32位元Vista衝破4GB限制! 【高手特區】 除了幫硬碟重組外也能幫個別資料夾重組......more
",https://www.books.com.tw/products/0010433047?loc=P_0003_059
60,Download網路密技王! 第三號組合包,PCuSER電腦人文化編輯部,2009-04-24,"
Download! 網路密技王No.5   【IT民俗療法!手動殺毒防毒教室】   ---現代人必備防毒解毒觀念，如何讓電腦百毒不侵?   ---最強悍的暴力殺毒法，最實用的安全備份術   ---實戰隨身碟惱人病毒!   【Windows系...more
",https://www.books.com.tw/products/0010465105?loc=P_0003_060
61,密技偷偷報【密】字第十一號組合包,PCuSER電腦人文化編輯部,2009-04-24,"
密技偷偷報【密】字第肆拾壹號   【微軟的秘密】   解開硬碟空間莫名消失之謎   【練功特輯】   驚爆Vista保安大漏洞!不必偷帳號密碼，直接取得Administrator最高權限   【Cover Story】   破解無名相簿+...more
",https://www.books.com.tw/products/0010465107?loc=P_0003_061
62,網路下載 真.密技字典,PCuSER電腦人文化編輯部,2009-03-20,"
網路傳檔的速度越來越快，也因此大多數人習慣從網路下載各類檔案，或者是將要分享的檔案上傳至分享空間，提供給眾多網友共享。但是，你清楚哪些下載工具最好用嗎?此外，自行架設FTP伺服器時，又該注意哪些...more
",https://www.books.com.tw/products/0010429404?loc=P_0003_062
63,密技偷偷報【密】字第肆拾肆號,PCuSER研究室,2009-03-03,"
【微軟的秘密】 Vista SP2最新改進大揭密! 【頂尖Top10】 買二手筆電必備驗機絕學!附加：筆電殘缺、溺水還魂術 【封面故事】 擋不住的封包攔截器，跨Switch網路竊聽我也會! 【下載狂人】 分享之王!一次上...more
",https://www.books.com.tw/products/0010427183?loc=P_0003_063
64,好用網站便利事典,PCuSER,2009-02-03,"
在Google等入口搜尋網站鍵入關鍵字，隨意都能搜尋出長達數十頁的搜尋結果，而大多數人也往往只會瀏覽頭幾頁的資料，但是，順序排在越前面的網站就畢竟是最好的嗎?這點，可能得持保留態度來看待。同樣地，...more
",https://www.books.com.tw/products/0010425272?loc=P_0003_064
65,Download!網路密技王No.8,PCuSER研究室,2009-02-03,"
【過年民生育樂問題大解決!超長假期好康好玩報給你知】 ---最齊全的下載情報誌，完全免費!一次收集! ---各種省錢密技、好康加賺，讓你過年民生不煩惱! ---影音娛樂、闔家遊戲、年節需求給你全面滿足 【微...more
",https://www.books.com.tw/products/0010425284?loc=P_0003_065
66,密技偷偷報精悍練功版 Ver2.0,PCuSER研究室,2009-01-18,"
本書集結了2008年密技偷偷報裡大家公認最實用、最值得學習的電腦密技。內容包括較高難度的電腦核心改造、你沒想過的網路應用小技巧、以及超值的100個頂尖軟體介紹。如此精選的練功書，讀者們千萬不能錯過!...more
",https://www.books.com.tw/products/0010424813?loc=P_0003_066
67,家庭網路架好通：區域/無線/寬頻連接大活用,PCuSER研究室,2009-01-06,"
針對一般家庭裡面，在「網路環境」的架設、使用上會遇到的問題，以及可以使用的技巧，打造一本輕鬆有趣、深入淺出的教學書。 給你重點觀念：   針對各種網路設備和技術名詞，從實際的應用中來讓你邊做邊學...more
",https://www.books.com.tw/products/0010423682?loc=P_0003_067
68,密技偷偷報【密】字第肆拾參號,PCuSER研究室,2008-12-23,"
【讀者哈拉區】 【微軟的秘密】解 開下一代 Windows 7 之謎 【Cover Story】 惡用嚴禁!20大電腦密碼破解攻防最強特輯 【頂尖Top 10】 十大AdSense協力工具，讓你的Google廣告更賺一層樓! 【下載狂人】 ......more
",https://www.books.com.tw/products/0010422668?loc=P_0003_068
69,Free Download!網路資源下載攻略白金加贈版,PCuSER電腦人文化編輯部,2008-12-15,"
Free Download!網路資源下載攻略   物價節節高漲，這年頭每個人的花費比起從前都高上許多，奢侈性消費也許還可以自我克制來節省開支，但是有許多基本的事物，卻也不斷的上漲，這就讓人會有薪水變薄的感覺...more
",https://www.books.com.tw/products/0010465093?loc=P_0003_069
70,影音抓檔/硬碟加速玩家密笈,PCuSER電腦人文化編輯部,2008-12-15,"
密技偷偷報【密】字第參拾肆號   【Cover Story】   硬碟Cache自己調，突破I/O瓶頸，用記憶體加大硬碟的快取，2MB勝8MB!另外將帶您探索微軟的ReadyBoot技術真的有用嗎?   【Top 10大】   筆電族一定要......more
",https://www.books.com.tw/products/0010465095?loc=P_0003_070
71,PS3.XBox360.Wii影音網絡玩樂,梁博文,2008-12-01,"
同時網羅三大人氣主機，透過詳細的圖文解說影音接駁技巧，並配合高清擴音機與環繞聲組合，發揮高清遊戲主機的影音優勢。...more
",https://www.books.com.tw/products/0010424508?loc=P_0003_071
72,Download!網路密技王No.7,PCuSER出版社,2008-11-28,"
全面的軟體下載、網路應用情報誌 深入挖掘、研究電腦使用上的關鍵技巧 部落格高手、網賺達人分享專欄 最跟得上時代的網路密技 【搶救手賤大作戰，不花錢就回你的寶貝資料】 ---從最基礎的檔案回溯，到最進...more
",https://www.books.com.tw/products/0010421007?loc=P_0003_072
73,密技偷偷報【密】字第肆拾貳號,PCuSER研究室,2008-10-21,"
【讀者哈拉區】 【微軟的秘密】 這樣也行?將XP內碼輸入法移植到Vista 【Cover Story】 GPU撈過界!幫CPU加速5倍 【高手特區】 Email回條強迫傳送術 【玩熟魔人】  無腦軟體大集合 無腦!For Dummy  【網......more
",https://www.books.com.tw/products/0010417891?loc=P_0003_073
74,Best Download!強效軟體福利社,阿榮,2008-10-03,"
物價標高，景氣低迷，這年頭免費才是王道!   《Best Download!強效軟體福利社》由網路上知名的部落格「阿榮福利味」所籌劃，書中收錄了200個最實用的免費軟體，並隨書附贈了其中的112套，讓讀者能夠一邊看...more
",https://www.books.com.tw/products/0010416355?loc=P_0003_074
75,Download! 網路密技王No.6,PCuSER出版社,2008-09-26,"
最跟得上時代的電腦、網路密技情報誌 【筆電安全隱私大監控，防入侵、防盜用、追失竊】 ---隨身筆電成為資安危機?如何保密最徹底 ---家庭、辦公室即時監控防止盜用 ---筆電被竊千里追蹤，警報機制諜對諜 ...more
",https://www.books.com.tw/products/0010415648?loc=P_0003_075
76,動手裝網路，寬頻與無線應用--挖挖挖,陳穎涵、數位內容研究室,2008-09-01,"
如何架設有線與無線網路? 架設Web、FTP伺服器? 快速排除區域網路故障? 建立針對病毒、木馬、駭客的有效防禦機制…  ● 輕鬆學習：輕鬆易理解的示意圖，讓您掌握大量網路原理與架設技能。  ● 完全實戰：知識...more
",https://www.books.com.tw/products/0010416140?loc=P_0003_076
77,密技偷偷報【密】字第肆拾壹號,PCuSER研究室,2008-08-26,"
【微軟的秘密】 解開硬碟空間莫名消失之謎 【練功特輯】 驚爆Vista保安大漏洞!不必偷帳號密碼，直接取得Administrator最高權限 【Cover Story】 破解無名相簿+付費網站密碼 【頂尖Top 10】 電腦修機復原10...more
",https://www.books.com.tw/products/0010412210?loc=P_0003_077
78,Download!網路密技王 No.5,PCuSER研究室,2008-08-01,"
【IT民俗療法!手動殺毒防毒教室】 ---現代人必備防毒解毒觀念，如何讓電腦百毒不侵? ---最強悍的暴力殺毒法，最實用的安全備份術 ---實戰隨身碟惱人病毒! 【Windows系統優化?真相大調查!】 ---哪些優化是...more
",https://www.books.com.tw/products/0010410835?loc=P_0003_078
79,Free Download!網路資源下載攻略,Pseric．PCuSER研究室,2008-07-04,"
物價節節高漲，這年頭每個人的花費比起從前都高上許多，奢侈性消費也許還可以自我克制來節省開支，但是有許多基本的事物，卻也不斷的上漲，這就讓人會有薪水變薄的感覺。   其實有些服務，尤其是網路電腦...more
",https://www.books.com.tw/products/0010408299?loc=P_0003_079
80,密技大滿貫：感恩回饋包,PCuSER電腦人文化編輯部,2008-06-25,"
MSN、Yahoo!奇摩即時通、Skype哈拉絕活   隨著網際網路的發燒，已經有越來越多的使用者，都在使用MSN Messenger、Yahoo!奇摩即時通和Skype了!隨著即時通訊軟體這麼多元應用，你是否真的熟悉每個軟體的使用...more
",https://www.books.com.tw/products/0010465088?loc=P_0003_080
81,密技偷偷報【密】字第九號組合包,PCuSER電腦人文化編輯部,2008-06-25,"
密技偷偷報【密】字第參拾柒號   【讀者哈拉區】   由讀者們熱烈投稿，精彩短篇電腦密技   【Cover Story】   Windows XP真實變裝Vista   【頂尖Top 10】   窺正妹專用-10大網路相簿瀏覽工具   【特......more
",https://www.books.com.tw/products/0010465092?loc=P_0003_081
82,密技偷偷報【密】字第肆拾號,PCuSER研究室,2008-06-20,"
【微軟的秘密】 MinLogon微軟暗藏的開機加速功能 【特別企劃】 免費NAS!舊電腦變NAS，還支援RAID-5 【Cover Story】 隨身碟變硬體還原卡 【頂尖Top 10】 10大PDF實用工具 【玩熟魔人-1】 不裝防火牆的......more
",https://www.books.com.tw/products/0010407091?loc=P_0003_082
83,Download網路密技王No.4,PCuSER研究室,2008-05-29,"
【網路!請你給我零用錢!】 ---網賺達人祕辛大公開，各種門路與必勝技巧 ---你和哪種網賺最速配? ***加碼放送!Google Adsense 加薪關鍵技 【換一顆數位頭腦，如何用好你的心智圖工具?】 ---Mind Map的關鍵...more
",https://www.books.com.tw/products/0010405568?loc=P_0003_083
84,決勝BT的神速下載關鍵技,PCuSER研究室、PChome編輯群、電腦王編輯群,2008-05-17,"
為什麼同樣的檔案，隔壁王小明就是抓的比我快? 為什麼同樣的網路，隔壁一天抓完我要抓一個禮拜?   P2P玩家，尤其是BT玩家，最常見的問題，就是速度不夠快，雖然說P2P是屬於團結力量大的一種下載方式，但是...more
",https://www.books.com.tw/products/0010401018?loc=P_0003_084
85,SOEZ2u多媒體學園--資訊生活超值包(DVD八片),新造數位,2008-05-01,"
SOEZ 2U 互動式多媒體影音教學DVD 全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看清楚...more
",https://www.books.com.tw/products/0010400467?loc=P_0003_085
86,密技偷偷報【密】字第參拾玖號,PCuSER研究室,2008-04-29,"
【微軟的秘密】 解開MSN登入錯誤之謎 【特別企劃】 網路硬碟決勝PK戰，世紀鬼神大對決! 【看密技長知識】 如何重組搜尋引擎結果 【Cover Story】 Windows 青春不老術，Drvier + Software 全自動更新內裝 ....more
",https://www.books.com.tw/products/0010399710?loc=P_0003_086
