,書名,作者,出版日期,內容介紹,網址
15,計量經濟學(7版),Jeffrey M. Wooldridge,2020-04-17,"
本書架構強調將計量經濟學應用到現實世界的問題。每一個計量方法都是研究者分析非實驗性資料時，遇到某特定議題所引出的方法。本書是根據所分析資料的型態來切割主題，與其他書的傳統作法有明顯的不同。  ...more
",https://www.books.com.tw/products/0010857559?loc=P_0003_015
16,經濟學 9/e,Mankiw,2020-03-27,"
原著為經濟學入門暢銷書，在全球已譯成二十幾種語言，銷售超過百萬冊。其最大的特色是作者「說故事」的寫書風格，讓讀者覺得經濟學是一門有趣又有用的學問。在維持有趣易懂的寫作風格基礎上，原著第九版在...more
",https://www.books.com.tw/products/0010857459?loc=P_0003_016
17,當代日本的政治與經濟,,2020-03-26,"
本書以《當代日本的政治與經濟》為名，內容分成日本科技與經濟外交、日本印太戰略、當代日本政治變遷、日本式經營與產業發展等四個部分，網羅與當代日本政治與經濟議題有關的12篇論文。   第一部分的日本...more
",https://www.books.com.tw/products/0010853701?loc=P_0003_017
18,經濟學原理 9/e,Mankiw,2020-03-16,"
原著為經濟學入門暢銷書，在全球已譯成二十幾種語言，銷售超過百萬冊。其最大的特色是作者「說故事」的寫書風格，讓讀者覺得經濟學是一門有趣又有用的學問。在維持有趣易懂的寫作風格基礎上，原著第九版在...more
",https://www.books.com.tw/products/0010857465?loc=P_0003_018
19,經濟學(互動式教學)(下),李東杰,2020-03-05,"
相對於「個體經濟學」是研究個別商品、個別生產因素等市場理論， 凡是研究對象或議題涉及國家(或經濟體系)之內容，均被歸為「總體經濟學」。    本書主要是說明如何表示一國(或經濟體系)人們的生活水準，...more
",https://www.books.com.tw/products/0010852072?loc=P_0003_019
20,個體經濟學(二版),"林惠玲,陳正倉",2020-01-03,"
本書主要討論個體經濟理論，輔以個案研究及觀念與思考，同時融入現實生活中消費者與生產者的行為、價格決定的過程，以及政府的經濟管制行為，讓讀者了解個體經濟學的實用性。這是一本兼顧原理、例題與應用...more
",https://www.books.com.tw/products/0010846761?loc=P_0003_020
21,經濟學(第十版)【含歷屆試題QR Code】,"李思亮,歐陽繼德",2020-01-01,"
本書是為了初學者及專科或技術學院、科技大學的學生編寫的一本生活化、實用性、簡單易懂的經濟學教科書。   作者對學理的闡述力求淺顯易懂，並輔以生動的圖表說明以及豐富的實例探討，結合經濟現況實例與...more
",https://www.books.com.tw/products/0010846348?loc=P_0003_021
22,經濟學,王銘正,2020-01-01,"
經濟學，是一門聽起來艱深，實則和大家生活息息相關的基礎科學。從個人到早餐店買份早餐，到全球貿易戰的發生，都屬於經濟學的研究範疇。透過經濟學的學習，可以讓我們更加了解世界與周遭環境的種種事件其...more
",https://www.books.com.tw/products/0010832535?loc=P_0003_022
23,西方經濟學原理(第四版),,2019-12-12,"
秉承第三版的風格，第四版仍然追求以盡可能簡明的形式來介紹經濟學的基本原理，力圖為讀者在比較短的時間內把握經濟學的基本原理提供一個基本框架。除此之外，第四版進一步強化了經濟學方法和經濟學工具的...more
",https://www.books.com.tw/products/0010843596?loc=P_0003_023
24,經濟學基礎,,2019-12-12,"
經濟學原理，包括個體經濟學原理和總體經濟學原理，是大學財經類專業的主修課程。它研究當代市場經濟中的各種主要經濟問題，形成了一個現代經濟學的理論體系。西方經濟學家所歸納出來的許多經濟理論揭示了...more
",https://www.books.com.tw/products/0010843599?loc=P_0003_024
25,輕鬆解讀國富論：無負擔讀懂經濟大師的五堂課,徐騰,2019-12-06,"
原著亞當史密斯，生於公元一七二三年的蘇格蘭伐夫郡的柯卡爾迪的港口小鎮，約十四歲進入格拉斯哥大學研讀道德哲學，影響他對自由、理性與言論自由的興趣。   公元一七四〇年至一七四六年就讀於牛津大學，...more
",https://www.books.com.tw/products/0010842849?loc=P_0003_025
26,Managerial Economics：Foundations of Business Analysis and Strategy(13版),"Christopher R. Thomas,S. Charles Maurice",2019-12-05,"
Thomas and Maurice s goal for Managerial Economics is to teach students the economic way of thinking about business deci......more
",https://www.books.com.tw/products/0010845924?loc=P_0003_026
27,現代個體經濟學,,2019-11-01,"
經濟學是指流行於西歐、北美先進國家的經濟理論和政策主張。它從19世紀70年代以後一直到目前為止，被認為是能夠說明當代市場經濟運行和國家調節的重要理論、概念、政策主張和分析方法的系統學科，被稱為「...more
",https://www.books.com.tw/products/0010839338?loc=P_0003_027
28,資產價格與中國宏觀經濟的關係：基於房價和股價的研究,"趙娜,鄭駿川",2019-10-24,"
本書強化對資產價格影響因素及資產價格對宏觀經濟的影響機制的系統認識，澄清房價影響因素、股價和房價對社會產出和通貨膨脹的影響效應、央行貨幣政策反應等問題，這對進一步理解資產價格對家庭、企業及央...more
",https://www.books.com.tw/products/0010838773?loc=P_0003_028
29,重尾性極值模型下操作風險監管遺漏風險研究：基於操作風險度量不確定性視角,"卿樹濤,莫建明,謝昊洋",2019-10-24,"
2008年金融危機的發生，讓學者確認了新巴賽爾資本協定(Basel II)的資本計提公式是低估了自有資本(書中的監管資本) ，存在風險監管遺漏問題，已有實證研究表明操作風險具有顯著的重尾性。本書透過操作風險...more
",https://www.books.com.tw/products/0010838774?loc=P_0003_029
30,貿易經濟學(第三版),"張馳,陳淑祥,陳璽嵐",2019-10-24,"
為了培養社會對貿易人才的需求，滿足貿易人才對基本貿易理論和實務知識的需要，也為了介紹和傳播貿易經濟理論知識，作者將歷年來的教學經驗，總結成本書。本書主要內容包括貿易經濟學導論、貿易產生與發展...more
",https://www.books.com.tw/products/0010838780?loc=P_0003_030
31,中國西部城鎮化與城鄉收入差距的關係研究,溫雪,2019-10-18,"
本書系統梳理國外推進城市化和縮小城鄉收入差距的經驗，綜合使用了多種研究方法和多種分析工具，立體、動態地考察了中國西部城市化與城鄉收入差距的發展歷史、現狀和問題。提出了城市化對城鄉收入差距的影...more
",https://www.books.com.tw/products/0010838071?loc=P_0003_031
32,發展政治經濟學(2版),宋鎮照,2019-09-25,"
本書關注的重點是發展議題，發展基本上是政治經濟學研究的核心，提供初學者瞭解和掌握發展的政經脈絡與社經策略。本書主要著眼點放在理論部分的探討，試圖透過不同層次的社會觀點與政經重要理論的分析途徑...more
",https://www.books.com.tw/products/0010836796?loc=P_0003_032
33,個體經濟學(9版),"Daniel L. Rubinfeld,Robert S. Pindyck",2019-09-23,"
你知道臉書成功的原因嗎?在紐約為何不容易搭到計程車?房價泡沫是怎麼一回事?為何有的餐廳只賣套餐，有的餐廳既賣套餐又可以單點?你該不該攻讀MBA學位呢?生產面板的亞洲國家高階經理人，為何相繼在美國入獄...more
",https://www.books.com.tw/products/0010836772?loc=P_0003_033
34,中國歷史上的經濟轉型與社會發展,"高超群,魏明孔",2019-09-06,"
中國經濟史學術領域呈現出一些新的特點，可以概括為以下八個方面：一是研究範圍不斷擴大、學術新作迭出，與現實中的社會經濟生活關係密切的問題愈來愈受到重視，在體現學術價值的同時更加關注科學研究的現...more
",https://www.books.com.tw/products/0010833814?loc=P_0003_034
35,中國經濟史學的話語體系構建,魏明孔,2019-09-06,"
中國經濟史學作為一門嚴格意義的學科，其研究已經走過了一百多年的歷程。在西方，經濟史學作為一門獨立的學科，於19世紀晚期從歷史學中分野而來。之所以如此，一方面，是因為經濟學已經發展成為系統的理論...more
",https://www.books.com.tw/products/0010833824?loc=P_0003_035
36,當代世界經濟與政治(第四版),,2019-08-02,"
本書對第二次世界大戰後世界經濟與政治的發展與演變脈絡進行了梳理和分析，特別是站在中國的角度，對世界各個大國之間的政治、經濟、軍事紛爭與較量進行了全面的立體化描述，本書共分十個章節：認識國際觀...more
",https://www.books.com.tw/products/0010830567?loc=P_0003_036
37,世界貿易組織的理論與實踐：核心議題,,2019-08-02,"
在2007年金融市場危機之後，國際貿易停滯不前。但是，對於急劇的保護主義激增的恐懼並沒有實現。保護主義措施的增加遠遠低於1930年蕭條期間的增長。根據以往商業周期的經驗，它比預期的要少。WTO和其他貿...more
",https://www.books.com.tw/products/0010830569?loc=P_0003_037
38,經濟管理多視角研究,"任文舉,劉軍榮,廖曉莉,王曉輝",2019-08-02,"
經濟學和管理學在現代社會治理中具有重要意義，並在宏觀和微觀兩個方面進行探索，為全球、區域、國家、地方甚至個人層面的經濟和管理事務提供指導和工具理論。社會學學者一直試圖在經濟和管理上追踪人類活...more
",https://www.books.com.tw/products/0010830576?loc=P_0003_038
39,探索管理經濟學,薛琦,2019-07-31,"
不同於一般按個體經濟學架構編排的管理經濟學教科書，本書從生產力、成本、技術、創新與訂價的角度，檢視可運用於廠商管理決策上的經濟學概念與分析方法。   本書所提出的分析方法，可普遍運用到廠商的經...more
",https://www.books.com.tw/products/0010830729?loc=P_0003_039
40,通識經濟學,朱敬一,2019-07-29,"
一、全書核心課題為：「市場均衡」與「國際貿易」。其內容幾乎「零數學」，省略許多過往會讓學生感到枯燥而且實用性不高的題材，主要篇幅都用來介紹經濟學的現實應用。   二、作者取材並編寫了許多有趣的...more
",https://www.books.com.tw/products/0010830944?loc=P_0003_040
41,國際視野下的區域開發模式比較及啟示,"孫超英,李慧,趙芮",2019-07-19,"
本書基於世界各國區域發展的相關研究，首先梳理了區域發展的相關概念、內涵、特徵、理論及發展模式；然後根據不同國家或地區區域協調發展的經驗，概括總結其區域發展模式對中國區域協調發展的啟示；接著對...more
",https://www.books.com.tw/products/0010829195?loc=P_0003_041
42,Essentials of Economics (11版),"Bradley R. Schiller,Karen Gebhardt",2019-07-15,"
Written specifically for the one semester survey of economics course, Schiller’s Essentials of Economics is known for se......more
",https://www.books.com.tw/products/0010830962?loc=P_0003_042
43,經濟學(3版),楊雲明,2019-07-01,"
本書以淺顯易懂的文句、深入淺出的文字來陳述基礎經濟學的要義，期使初次修習經濟學讀者能夠建立架構；並輔以一些時事問題的探討，讓讀者可已學以致用。本書特色概述如下：   本書在每一節的結尾加上「重...more
",https://www.books.com.tw/products/0010827772?loc=P_0003_043
44,經濟學(第五版),"嚴宗銘,戴錦周,李見發,許可達,陳俊宏,陳更生",2019-05-21,"
「如何學好經濟學?」經濟學是一門注重理解的社會科學。欲學好經濟學，首重基本觀念之掌握。經濟學者藉由基本概念，建立經濟變數間之理論關係，再經由實證資料之蒐集與分析，驗證前述之理論關係。本書理論...more
",https://www.books.com.tw/products/0010824573?loc=P_0003_044
45,工程經濟學,,2019-05-17,"
工程經濟學是一門工程技術科學與經濟科學相結合的交叉學科。本書注重理論聯繫實際，思路清晰，案例豐富，具有一定的深度和廣度。本書不僅可作為高等學校工程類、管理類本科專業和研究生相關專業的教材，也...more
",https://www.books.com.tw/products/0010822689?loc=P_0003_045
46,「一帶一路」背景下中國企業海外併購行為研究：巴基斯坦篇,池昌梅等,2019-05-17,"
海外併購是中國實施「走出去」戰略的重要途徑之一，也是中國企業積極融入全球價值鏈、參與國際競爭、實現企業跨越式發展的有效手段。在2007年國際金融危機之後，中國海外併購不斷升溫。隨著「一帶一路」倡...more
",https://www.books.com.tw/products/0010822698?loc=P_0003_046
47,經濟學基礎：包含美中貿易衝突案例解析(第二版),,2019-05-17,"
近年來，由於社會經濟現實的需要。經濟學基礎是一門純理論課程，在傳統的本科教學中，主要是培養學生的經濟學素養，通過學習完整的經濟學理論體系，為進一步的學習和理論研究打下基礎。根據教育的需要，同...more
",https://www.books.com.tw/products/0010822706?loc=P_0003_047
48,Labor Economics(8版),George J. Borjas,2019-05-17,"
Features   1. Approach: Labor Economics is surveyed with an emphasis on both theory and facts. This approach relies more......more
",https://www.books.com.tw/products/0010824521?loc=P_0003_048
49,探索、融合、創新：經濟問題多視角研究,"劉穎副,張本飛,潘樂,熊艷,羅富民",2019-05-10,"
本書的主要內容包括宏觀經濟、區域經濟、世界經濟、金融與貿易、農業經濟、旅遊經濟、人力資本等7個專題。應用經濟學科團隊中的各位老師對這些經濟問題從不同視角，採用不同方法進行了多個維度的研究。這...more
",https://www.books.com.tw/products/0010822094?loc=P_0003_049
50,歐洲研究區建設研究,劉慧,2019-05-10,"
在全球化時代，國際競爭力的強弱與一國經濟發展的關係越來越密切。毋庸贅述，提升國際競爭力的有效手段之一就是充分利用科技革命的優勢，強化創新能力。科技興則民族興，科技強則國家強。因此，在一定意義...more
",https://www.books.com.tw/products/0010822098?loc=P_0003_050
51,管道協作機制研究：基於博弈論的研究方法,丁川,2019-05-10,"
在激烈的市場競爭過程中，企業都想建立自己的核心競爭優勢，然而技術與產品的差異正變得越來越小，並且大量行銷實踐表明僅僅具備技術、產品、價格上的優勢是遠遠不夠的。產品能否成功銷售在一定程度上依賴...more
",https://www.books.com.tw/products/0010822106?loc=P_0003_051
52,經濟數學,,2019-05-10,"
數學是人類社會進步的產物，也是推動社會發展的動力之一。可以說，自經濟學成為一門學科後，數學就在研究和說明經濟思想中扮演著重要的角色。不僅許多經濟學概念需要用數學來度量(如成本、利潤、價格、商...more
",https://www.books.com.tw/products/0010822111?loc=P_0003_052
53,國際貿易學(第二版),"尹忠明,李東坤,龔靜",2019-05-02,"
本書介紹國際貿易的有關理論與實務，適合作為大專院校學生上課用教材。本書根據不同層次大專院校學生和廣大事業單位人員的迫切需要而編寫，使用了大量最新的數據和資料，重點對關稅和非關稅壁壘、管理出口...more
",https://www.books.com.tw/products/0010821417?loc=P_0003_053
54,經濟學基礎,,2019-05-02,"
經濟學基礎是技職院校經濟管理類專業的基礎課程，重在培養學生在實踐中對經濟學原理的理解和運用能力，而「以項目為導向，以任務為驅動」的編寫體系正好可以解決「目前經濟學教材難以提高學生對所學知識的...more
",https://www.books.com.tw/products/0010821421?loc=P_0003_054
55,國際貿易,王靜,2019-05-02,"
國際貿易是在國際分工和商品交換的基礎上形成的，隨著現代信息技術的發展，國與國之間的溝通渠道越來越多，合作方式也日益多樣化，國際貿易在世界經濟發展中發揮著越來越重要的作用。   對待國際貿易，既...more
",https://www.books.com.tw/products/0010821422?loc=P_0003_055
56,International Trade 國際貿易(英文版),王靜,2019-05-02,"
本書為《國際貿易》英文版內容，由於西方國家在國際貿易理論研究領域起步較早，《國際貿易》所選經典國際貿易理論模型最初均為英文版本，譯文即便再力求精準，也難以完全避免因譯者的主觀理解和自身認知囿...more
",https://www.books.com.tw/products/0010821426?loc=P_0003_056
57,Introductory Econometrics: A Modern Approach (Asia Edition)(7版),Jeffrey M. Wooldridge,2019-04-26,"
Give students an understanding of how econometrics can answer questions in business, policy evaluation and forecasting. ......more
",https://www.books.com.tw/products/0010867012?loc=P_0003_057
58,臺灣產業與金融研究,朱磊,2019-04-03,"
本書旨在從經濟學研究臺灣經濟發展軌跡的深層次結構性因素，在剖析臺灣產業結構與金融結構的基礎上，對未來臺灣經濟發展趨勢和方向做出分析和判斷。   經濟學研究的核心問題是如何有效配置資源，從個量分...more
",https://www.books.com.tw/products/0010818910?loc=P_0003_058
59,經濟學8/e,Mankiw,2019-04-01,"
本書特色   原著為經濟學入門暢銷書，在全球已譯成二十幾種語言，銷售超過百萬冊。其最大的特色是作者「說故事」的寫書風格，這樣的寫書風格讓不少讀者覺得經濟學是一門有趣又有用的學問。在維持有趣易懂...more
",https://www.books.com.tw/products/0010820311?loc=P_0003_059
60,守著臺灣守著歷史系列I：林鐘雄經濟論文集,彭百顯,2019-03-08,"
一個讀書人的一生，林鐘雄伴隨臺灣經濟起飛轉型 他書生報國一隻筆，守著臺灣，守著歷史 —彭百顯   林鐘雄老師是一位真正的經濟學家，他的一生辛勤耕耘著經濟相關方面，以社會知識份子或改革者的身分，追求...more
",https://www.books.com.tw/products/0010816212?loc=P_0003_060
61,守著臺灣守著歷史系列II：林鐘雄金融論文集,彭百顯,2019-03-08,"
一個讀書人的一生，林鐘雄伴隨臺灣經濟起飛轉型 他書生報國一隻筆，守著臺灣，守著歷史 —彭百顯   林鐘雄老師是一位真正的經濟學家，他的一生辛勤耕耘著經濟相關方面，以社會知識份子或改革者的身分，追求...more
",https://www.books.com.tw/products/0010816217?loc=P_0003_061
62,兩岸經濟關係與政治關係的互動路徑,周志懷,2019-02-22,"
長期以來，兩岸政治關係進展有限，即使是當前兩岸關係和平發展新時期，兩岸政治互信不足，已明顯制約了兩岸關係進一步向前發展。因此，化解兩岸政治分歧、增進互信，是當前兩岸政治關係發展的重中之重，而...more
",https://www.books.com.tw/products/0010815032?loc=P_0003_062
63,兩岸投資與產業合作研究,張厚明,2019-02-22,"
在臺灣與大陸30多年的經濟合作與交流中，兩岸產業分工與合作的方式也隨著產業發展的不同階段與中國內外環境的變化而變遷。總的來看，兩岸經濟合作關係從1980年代開始起步，90年代日益興盛，至21世紀初期形...more
",https://www.books.com.tw/products/0010815038?loc=P_0003_063
64,兩岸經濟制度性合作與一體化發展研究,唐永紅,2019-02-14,"
自中國大陸採取改革開放與和平統一政策以來，海峽兩岸的經濟交流與合作，在經濟全球化力量的推動下，不斷突破兩岸政治關係的約束並日益加強。當前，兩岸經濟體在貿易、投資、分工方面有著較為密切的聯繫，...more
",https://www.books.com.tw/products/0010814325?loc=P_0003_064
65,海峽同根情寄農桑：兩岸農業比較與合作研究,胡艷君,2019-02-14,"
關於兩岸農業合作，政府、學者、產業界、企業界都有一定的研究與實踐，各種形式、各種層次的「農業合作論壇」也經常在海峽兩岸各地舉辦，關於合作的模式、領域、前景等取得了一系列的研究成果，但是關於這...more
",https://www.books.com.tw/products/0010814337?loc=P_0003_065
66,大陸對臺研究精粹：經濟篇,鄧利娟,2019-02-14,"
本書由廈門大學台灣研究院的多名研究學者編攥，主要內容包含四篇：一、臺灣總體經濟研究；二、臺灣產業研究；三、臺灣經濟政策與立法研究；四、兩岸經濟關係研究。...more
",https://www.books.com.tw/products/0010814343?loc=P_0003_066
67,兩岸經濟合作與海西建設,石正方,2019-02-14,"
經濟週期波動是與經濟增長相伴隨的普遍現象，在追求經濟增長的同時儘可能避免經濟週期波動造成的負面衝擊，也是任何經濟體制定和實施宏觀政策的基本目標所在。不同理論對經濟週期的成因提出了多種解釋，但...more
",https://www.books.com.tw/products/0010814349?loc=P_0003_067
68,前途：再論兩岸經濟關係,"劉震濤,江成岩,王建芬",2019-01-18,"
二十世紀末直至二十一世紀以來，「兩岸經濟關係」這個議題備受兩岸企業家、學者乃至於世界上有關人士的高度關注，這究竟是為什麼?究竟什麼是兩岸經濟關係?兩岸經濟關係究竟是依靠什麼力量發展起來的?它的...more
",https://www.books.com.tw/products/0010812099?loc=P_0003_068
69,臺灣研究新跨越‧經濟分析,彭莉,2019-01-10,"
1895年清政府被迫割讓臺灣，進一步激發了中國人變法圖強的堅定意志。115年以來，兩岸中國人為此不懈努力，經歷了無數的挫折，也走了許多彎路。回顧過去的歷史，我們可以總結出許多經驗和教訓，其中知識的...more
",https://www.books.com.tw/products/0010811307?loc=P_0003_069
70,經濟學理論應用與教學,賀文華,2019-01-04,"
賀文華的《經濟學理論應用與教學》是在經濟學的教學和研究過程中產生的研究成果，分為上、下兩部分。一是研究對外貿易、FDI(Foreign direct investment，外商直接投資)對中國經濟增長的貢獻，並用實證研究...more
",https://www.books.com.tw/products/0010810760?loc=P_0003_070
71,基礎經濟學(四版),"周東石,徐子光,李堯賢,盧以誠,郭恆宏,陳棟樑",2019-01-01,"
本次改版以求在理論上更符合現況，並在例題與課後習作上提供了更多的國家考題。整體來說，教材內容更適合國內多數大專院校的經濟學學科的授課要求。也很適合有志於成為公家機構人員的學生進行學習使用。  ...more
",https://www.books.com.tw/products/0010832537?loc=P_0003_071
72,中國現代產業體系實現論,詹懿,2018-12-14,"
中國政府當局曾提出，要促進工業化、信息化、城鎮化和農業現代化同步發展，要著力構建現代產業發展新體系。從其報告提出現代產業體係以來，學者和圍繞發展現代產業體系做出了很多研究和區域性探索，豐富了...more
",https://www.books.com.tw/products/0010809053?loc=P_0003_072
73,中國經濟增長中的人力資本適配性研究(二版),楊爽,2018-12-14,"
楊爽著的《中國經濟增長中的人力資本適配性研究(第二版)》提出用「人力資本適配性」概念研究其在經濟增長中的「合適性」和「有效性」，並對中國經濟增長中的人力資本適配性進行了實證研究，以期發現和驗證...more
",https://www.books.com.tw/products/0010809057?loc=P_0003_073
74,多維視角下新疆益貧式增長研究,張慶紅,2018-12-07,"
本書分析了新疆經濟增長、多維貧困和不平等的現狀以及它們之間的內在聯繫，利用GIC曲線從收入、健康、教育維度測度了2002年至2014年新疆經濟增長的益貧性，並參考亞洲國家益貧式增長的經驗，在此基礎上提...more
",https://www.books.com.tw/products/0010807977?loc=P_0003_074
75,經濟數學(二)線性代數、概率論及數理統計(第二版),陳傳明,2018-11-30,"
經濟數學(二)主要包括線性代數、概率論與數理統計等內容，這些在自然科學和經濟技術等領域中應用廣泛的數學工具。其適用性強、淺顯適中，適合普通高等學院經濟與管理類專業的學生使用，亦可供學習本課程的...more
",https://www.books.com.tw/products/0010807339?loc=P_0003_075
76,宏觀經濟學案例與實訓教程,霍愛英,2018-11-30,"
宏觀經濟學誕生於20世紀二、三十年代，英國經濟學家凱恩斯( J. M. Keynes，1883—1946) 1936年出版的«就業、利息和貨幣通論» 是宏觀領域的開山之作，為宏觀分析奠定了最初的框架，標誌著現代西方宏觀經濟學...more
",https://www.books.com.tw/products/0010807343?loc=P_0003_076
77,全球化背景下外商直接投資與中國產業結構優化研究(第二版),吳凡,2018-11-22,"
21世紀初，經濟全球化浪潮的影響日益顯現，中國與外部經濟的聯繫更加緊密， 外資對中國經濟發展的影響力度正逐步增強，中國利用外資促進經濟發展、產業結構調整已到了一個關鍵時期。如何在全球化的浪潮中...more
",https://www.books.com.tw/products/0010806582?loc=P_0003_077
78,市場化視角下的深化國有企業改革研究,"吳建強,楊鋼",2018-11-22,"
《市場化視角下的深化國有企業改革研究》在中國經濟改革中，發展和完善社會主義市場經濟已經不可逆轉，重視和發揮市場在資源配置中的決定性作用已為大勢所趨，市場經濟是競爭經濟，競爭的結果是優勝劣汰。...more
",https://www.books.com.tw/products/0010806583?loc=P_0003_078
79,政治經濟學：學習與思考輔導讀物(第二版),"李萍,陳維達",2018-11-22,"
在政治經濟學學科帶頭人劉燦教授、丁任重教授的組織帶領下，經過集體討論和認真研究，明確了本書編寫的主導思想為：以中國轉型與發展及經濟全球化進程向馬克思主義政治經濟學提出的新問題、新挑戰為背景，...more
",https://www.books.com.tw/products/0010806611?loc=P_0003_079
80,中國電子商務交易業態發展研究,"李紅霞,粟麗厲",2018-11-09,"
電子商務平臺上商家之間存在著「單點競爭」和「多點競爭」，賣家之間的銷售策略以及相互之間的博弈也愈發激烈。移動平臺的迅速發展和完善使得越來越多的企業必須選擇移動電子商務的路徑和模式，這也成為主...more
",https://www.books.com.tw/products/0010805246?loc=P_0003_080
81,管理經濟學(第三版),張曉東,2018-11-09,"
《管理經濟學(第三版)》內容全面，既包括傳統教材的核心內容——市場供求與均衡、彈性分析、消費理論與應用、生產理論與應用、成本理論與應用、市場結構、產品與服務的定價、市場失靈與政府規制，又在許多新...more
",https://www.books.com.tw/products/0010805285?loc=P_0003_081
82,中國經濟轉型的邏輯,胡少華,2018-11-02,"
中國是一個農業大國，農村改革對中國的經濟轉型非常重要。「三農」問題由來已久，後危機時期「三農」問題的核心是農民問題。城市化是中國經濟發展的最大動力，而城市化與中國的經濟轉型又存在密切的聯繫。...more
",https://www.books.com.tw/products/0010804141?loc=P_0003_082
83,中國經濟概論,何峻峰,2018-11-02,"
本書以當代中國正在發生的經濟體制轉型為背景，以相關理論介紹、改革和發展進程脈絡描述、現實問題揭示和分析、發展趨勢展望為寫作思路，對中國社會主義經濟發展、改革和開放進程中的基本理論和主要現實問...more
",https://www.books.com.tw/products/0010804156?loc=P_0003_083
