,書名,作者,出版日期,內容介紹,網址
25,壽險精算(第三版),卓志,2018-12-14,"
2016年12月，中國發布第三套中國人身保險業經驗生命表，以此為契機對本教材作了全面修訂，以便更能分析現實問題、解釋客觀現象。本次修訂主要修改了如下問題。(1)用第三套生命表及其替換函數表，替換原教...more
",https://www.books.com.tw/products/0010809061?loc=P_0003_025
26,遺贈稅‧財產移轉圓滿計畫(九版),黃振國,2018-12-03,"
《遺產及贈與稅法》自106年5月起有了重大變革!原10%之單一稅率，改為三級累進稅率，分別為10%、15%、20%。相較於單一稅率之遺產稅、贈與稅之租稅規劃，累進稅率之租稅規劃需要更專業的知識。諸多修正，改...more
",https://www.books.com.tw/products/0010807772?loc=P_0003_026
27,保險營銷實訓教程,"方有恒,粟榆",2018-11-09,"
保險業要發展，保險教育要先行。保險業在經濟社會中的重要性得到高度認可，保險業的發展迎來良好的環境條件。保險業需要大量精通理論和實務的從業人員，保險業的發展需要保險教育奠定良好的基礎。全書按照...more
",https://www.books.com.tw/products/0010805269?loc=P_0003_027
28,保險學原理(第四版),"孫蓉,蘭虹",2018-11-02,"
保險業發展到今天，已逐漸成為朝陽產業。保險市場主體不斷增加，消費者的保險意識不斷增強，保險法律法規體系不斷建立和完善，保險監管不斷加強，保險市場不斷拓展，保險理論研究不斷深化，保險實踐更加貼...more
",https://www.books.com.tw/products/0010804153?loc=P_0003_028
29,社會保險,"楊鑫,陳岩",2018-10-12,"
從未來看，社會保險制度改革不僅要考慮人口老齡化的背景，還需看到城市化帶來的機遇以及經濟全球化提出的要求。   與此同時，社會保險制度的可持續運行還依賴於制度本身的改革，要提高企業和個人的參與激...more
",https://www.books.com.tw/products/0010802041?loc=P_0003_029
30,保險企業管理,,2018-09-20,"
保險企業管理學是保險經濟研究的組成部分，以作為一種理論，保險企業管理學尋求一個關於保險企業中經濟管理活動的概念與論述的完備且不矛盾的體系，透過該理論能解釋現存的實際情況及其之間的關係，並且能...more
",https://www.books.com.tw/products/0010800134?loc=P_0003_030
31,中國人身保險實務,,2018-09-07,"
隨著中國經濟改革的不斷深入，保險相關教育也更加精細化和專業化。在編寫過程中，本書在內容上汲取中國國內外人身保險的最新研究成果與應用技術，包括保險資金運用、保險業向外資開放的新時期壽險公司經營...more
",https://www.books.com.tw/products/0010798708?loc=P_0003_031
32,海上保險原理與實務(第五版),"建華,金伊林",2018-08-31,"
本書以綜合素質培養為基礎，以能力培養為主線，吸收了現代保險的新理論和國內外學者、專家的新研究成果，並借鑑了國外海上保險的先進經驗，力求理論聯繫實際，學以致用。...more
",https://www.books.com.tw/products/0010798232?loc=P_0003_032
33,財產與責任保險(第三版),蘭虹,2018-08-31,"
財產與責任保險是保險專業的主幹課程，近幾年保險業相繼提出了一些新的政策，有些法規也作了相應的修改，保險業務也有一些創新和發展，為此，編者在第二版的基礎上進行了修訂，使教材保持其時效性和先進性...more
",https://www.books.com.tw/products/0010798245?loc=P_0003_033
34,新編稅收理論與實務,賀飛躍,2018-08-31,"
本書分為六篇：稅收基本理論與實務、自然稅(即資源和環境稅)理論與實務、商品稅理論與實務、財產稅理論與實務、所得稅理論與實務、稅收綜合理論與實務。系統性的介紹中國現行全部稅種，反映了稅收政策，具...more
",https://www.books.com.tw/products/0010798250?loc=P_0003_034
35,企業納稅實務,,2018-08-10,"
本書的編寫以最新稅法知識和企業會計準則為依據，主要講解了企業在實際工作過程中，對涉及的主要稅種的基本認知、應納稅額的計算、會計處理及其納稅申報等方面的內容。 本書特色   1.體現「理實一體、學做...more
",https://www.books.com.tw/products/0010795994?loc=P_0003_035
36,回到初心：華人保險天后陳明利的慕勤人生,陳明利,2018-07-02,"
我不羡慕別人的財富，只羨慕比我勤勞的人。   慕勤人生，是我感恩無悔的人生!   她出生於貧苦家庭，從小體弱多病，卻在演藝圈闖出了一片天，成為1970年代台灣炙手可熱的玉女紅星。   就在演藝事業達到最高...more
",https://www.books.com.tw/products/0010791390?loc=P_0003_036
37,別讓權利稅著了：簡單讀懂納稅者權利保護法,"吳任偉,孫慧敏,張雅蘋,李永然,許淑玲,陳曉祺,黃志國,黃振國",2018-07-02,"
收到烏龍稅單怎麼辦?認栽、賠錢了事?還是尋求行政救濟?於民國106年施行的《納稅者權利保護法》強化了行政救濟程序，也更進一步保障了納稅者的權益!納稅者權利保護諮詢會、納稅者權利保護官正式登場，這也...more
",https://www.books.com.tw/products/0010791958?loc=P_0003_037
38,本分：華人保險天后陳明利的成功心法,陳明利,2018-07-02,"
從事業務工作時，她：   連續32年達成美國百萬圓桌協會會員資格，其中有29年取得百萬圓桌「頂尖會員」(TOT)的榮耀。   帶領團隊後，她：   除了個人得獎，團隊也得到美國友邦保險(AIA)新加坡公司七次笫一...more
",https://www.books.com.tw/products/0010791399?loc=P_0003_038
39,後浪： 一本迎向未來的校園徵才工具書,王永才,2018-06-13,"
許多人談如何成功!定義每個人大不相同；多數人對於「自我實現」的就是成功；但到了某個人生的階段，人生想完成的不只是「小我」，而是「大我」；不只是個人事業的成就，或財富的累積，而是讓社會更好，世...more
",https://www.books.com.tw/products/0010789881?loc=P_0003_039
40,房地合一稅申報.節稅規劃一手掌握(二版),黃振國,2018-06-01,"
要搞定房地合一新制，首先要搞定申報書!但怎麼填?怎麼看?節稅奧秘為何?本書按個人房地交易所得稅之一般實例、自住房地優惠、重購案件、非自願因素交易、交易自建或合建房屋五類例舉填寫範例，先就各欄位說...more
",https://www.books.com.tw/products/0010789441?loc=P_0003_040
41,少“稅”一點：107年最新扣除額(二版),陳膺仁,2018-05-17,"
...more
",https://www.books.com.tw/products/0010787281?loc=P_0003_041
42,保險醫學概論(二版),呂廣盛,2018-04-27,"
本書結合臨床醫學與保險理論，分別就要保書與保單條款所示的疾病，按定義與發生的病因、症狀、合併症(併發症)、治療方式與預後情形，與疾病的症狀表現、檢驗值的判讀及就診病歷的解析等，在人身保險核保與...more
",https://www.books.com.tw/products/0010785808?loc=P_0003_042
43,壽險核保檢驗判讀(七版),呂廣盛,2017-10-06,"
本套壽險叢書涵括人壽保險核保四步曲：   1.人壽保險症狀處置   依上述的症狀判定：可為甲狀腺機能亢進。   2.壽險核保檢驗判讀   為確實推斷加做體：可加做甲狀腺功能檢查並判斷結果。   3.個人壽險核保...more
",https://www.books.com.tw/products/0010767293?loc=P_0003_043
44,勞健保+年金改革全攻略(特刊套書),Smart智富,2017-08-23,"
《一例一休年金改革》全圖解+《第一天上班就要懂得勞健保權益》兩本合購199元      不懂這些事，你現在馬上先吃虧，未來還可能變下流老人!   2017年一例一休與年金改革上路，從薪資、休假到未來的退休金，...more
",https://www.books.com.tw/products/0010761564?loc=P_0003_044
45,怎樣買長照險PLUS：一本長照存摺保幸福指南,李柏泉,2017-05-12,"
失能與失智如海嘯席捲而來，   年齡愈大機率愈高；   政府的長照服務杯水車薪，   只有長照保險可提供全方位服務，   安身、安家、保後半生幸福……...more
",https://www.books.com.tw/products/0010752430?loc=P_0003_045
46,小資族如何簡單買保險：易學、易懂、不吃虧的投保技巧大公開,劉鳳和,2017-05-03,"
年繳三萬保費，全家受益千萬保障!!     保險的未來新趨勢   新手買保險一定要看的書   人人都能快速讀懂保單      保險是人一生當中必修的一門課，學會了，下半輩子就無後顧之憂!!   平民不能沒有保險、不...more
",https://www.books.com.tw/products/0010751415?loc=P_0003_046
47,少稅一點 (106年最新扣除額),陳膺仁,2017-05-01,"
...more
",https://www.books.com.tw/products/0010750854?loc=P_0003_047
48,最新美國報稅與海外財產揭露(2017最新版),"呂旭明,孫美蘭,林清吉",2016-09-07,"
本書為2016年版本之最新修訂版，將近年美國稅法的革新政策收錄其中。本著為解答美籍華人近年來面臨的財產申報及揭露問題，期望在美華人能全盤了解如何最能保護自身的財產，本書是目前華人社會唯一也最專業...more
",https://www.books.com.tw/products/0010713727?loc=P_0003_048
49,怎樣買長照險：一本長照存摺保幸福指南,李柏泉,2016-05-01,"
失能與失智如海嘯席捲而來， 年齡愈大機率愈高； 政府的長照服務杯水車薪， 只有長照保險可提供全方位服務， 安身、安家、保後半生幸福……    買長照險不能只看保費與理賠   國內領到身心障礙證明者已超過1...more
",https://www.books.com.tw/products/0010713116?loc=P_0003_049
50,年金制度與社會保障：臺灣與世界主要國家制度的介紹,葉至誠,2016-03-25,"
你知道臺灣的年金保障嗎?   日本、美國、英國、荷蘭、智利、新加坡、瑞典、德國等國的年金保障政策又如何呢?   本書整理出各國的年金制度做為臺灣的借鏡，   想了解的你不可不看!   為解決社會與經濟變遷...more
",https://www.books.com.tw/products/0010712824?loc=P_0003_050
51,第一天上班就要懂得勞健保權益,Smart編輯部,2016-02-24,"
任勞任怨的台灣好勞工們，繳了這麼多勞健保費，你知道自己享有哪些權益嗎?自己不注意，多數雇主都不會主動提醒你，趕快來徹底瞭解勞工與勞健保應享有的權益!   本書主要內容：   ◎你會看薪資表嗎?津貼或加...more
",https://www.books.com.tw/products/0010706398?loc=P_0003_051
52,第一天上班就要懂的勞健保權益加價購「一次搞懂勞健保」DVD,Smart編輯部,2016-02-24,"
任勞任怨的台灣好勞工們，繳了這麼多勞健保費，你知道自己享有哪些權益嗎?自己不注意，多數雇主都不會主動提醒你，趕快來徹底瞭解勞工與勞健保應享有的權益!   加價購版收錄Smart主筆郭莉芳【一次搞懂勞健...more
",https://www.books.com.tw/products/0010706399?loc=P_0003_052
53,錢難賺：保險別亂買：第一本教你買對、買夠、買好保險的強效工具書,"朱國鳳,邱正弘",2016-01-19,"
從家庭的角度去談保險， 人生中，扛不起來的部份，才需要保險!   特色1：第一本教你保險買對、買夠、買好的實務指導書   ‧近年保險書主要包括：迷思類、騙術類(高保費低保障)、低保費高保障類、保險理財類...more
",https://www.books.com.tw/products/0010702305?loc=P_0003_053
54,健康保險、勞保與職災實務,廖勇誠,2015-12-18,"
.個案式、要點式、實用化：實用個案+實用要點+申領給付表格範例   .建構完整健康保障體系：商業健康險、全民健保、長照保險、職業災害、勞工保險與強制車險理賠要點。   .實用健康保險與勞保職災給付要點...more
",https://www.books.com.tw/products/0010700957?loc=P_0003_054
55,臺灣地區課徵證券交易所得稅之研究,羅明敏,2015-10-12,"
本書以2013年臺灣地區課徵證券資本利得稅(又稱證券交易所得稅，簡稱證所稅)之公平性與效率性為研究標的，結合財政稅收面與證券金融面之理論與實務觀點，以「稅收中性原則」為依歸，以定性及定量分析之研究...more
",https://www.books.com.tw/products/0010695433?loc=P_0003_055
56,愛捐贈：改變千萬人的捐贈觀念,"蔡富丞,陳亦純",2015-08-12,"
愛.捐.贈 愛.愛惜天下蒼生 捐.捐出生命價值 贈.贈送宇宙最美禮物 改變千萬人的捐贈觀念 愛就是把保單捐出來做公益   每個人心中都有一把熱愛人群、想幫助孤苦無依的人的火苗，但往往因為能力問題，以至於...more
",https://www.books.com.tw/products/0010686136?loc=P_0003_056
57,聰明買對健康險：一次搞懂32種投保迷思,李雪雯,2015-04-30,"
生、老、病、死，沒人躲得過，規劃CP值最高的健康保障做靠山，比什麼都值得!   非業者保險達人──李雪雯，徹底分析各種健康險的優、缺點，站在保戶角度，為您的不同時期如何用「最少的保費」，換取「最高的...more
",https://www.books.com.tw/products/0010672970?loc=P_0003_057
58,年金改革及重分配,洪明東,2015-03-16,"
經濟不振加上扭曲分配，台灣民間充滿了不滿及怨懟，要能紓緩社會不滿及矛盾，邁向公平正義，唯有大破大立進行改革及重分配!      本書是具體可行的重分配規劃，也是針對難解議題的解套思維之彙整，全書包...more
",https://www.books.com.tw/products/0010668467?loc=P_0003_058
59,斷金：簽下高額保單的終極密碼,"許炳煌,許雪霞",2015-02-04,"
成交一張高額保單的秘訣到底是什麼? 一個有心專攻高額保單的業務員又應該掌握哪些能力?   從事保險多年，雪霞經理和炳煌經理最擅長接觸高端客戶談高額保單，既贏得客戶的支持又為自己的業績更添一筆績效，...more
",https://www.books.com.tw/products/0010665076?loc=P_0003_059
60,勞保、健保「照」不了你的60件事：專家教你「繳的少、領的多」的省錢絕招，還能做到退休後月領7萬的理財規劃!,優渥誌編輯群,2015-01-12,"
勞保沒保障》退休後錢不夠花，難道還要兼差? 健保出問題》萬一生病，不能要求高品質的照料嗎? 因為勞健保不足，如今你只能買商業保險補強， 但是，你保的險是你需要的嗎?你花的保費值得嗎?   根據調查，有...more
",https://www.books.com.tw/products/0010661041?loc=P_0003_060
61,保險學原理-精華版(4版),鄭鎮樑,2014-10-02,"
近年來我國保險市場變化極大，較明顯者有金融跨業經營保險業務、保險商品推陳出新、保險業投資限制放寬、行銷通路多元化…等。未來直接與間接從事保險業之人口，將因前述市場之變化而增多，似可將彼等稱為...more
",https://www.books.com.tw/products/0010654966?loc=P_0003_061
62,買保險常見的七大荒謬故事,王仁川,2014-09-30,"
買保險常犯的七大荒謬故事，主要是針對廣大消費者而書寫。雖然臺灣保險市場自1962年開放民營保險公司設立以來，至今已超過50年之發展。根據調查，瑞士再保公司的統計，2011年台灣的壽險滲透度為17%，是全...more
",https://www.books.com.tw/products/0010653316?loc=P_0003_062
63,第一天上班就該知道的賺錢祕密：定存、股票、保險、外匯、房地產，只要這樣做，小錢也能滾出大財富!,"張秀滿,詹益豐",2014-06-26,"
平民致富女王 張秀滿x理財精算高手 詹益豐 傾囊相授 「自動賺錢系統」的致富心法 只要看準機會，選對理財方法，死薪水也能滾出千萬財富。   今天起把活存搬到定存，存錢同時幫你賺錢   絕對不會倒的跟會理...more
",https://www.books.com.tw/products/0010639890?loc=P_0003_063
64,小資保險王,劉鳳和,2014-04-01,"
別讓黑心保單，騙走你未來20年的錢 還給小資族正義的超實用保險寶典! 教你簽單不被坑 + 選對好保單 + 輕鬆繳保費   遇到這些問題，你是不是很無解?   Q1：薪水三分之一都拿去付保費，想解約又怕吃虧?   Q2...more
",https://www.books.com.tw/products/0010631569?loc=P_0003_064
65,輕鬆考證照：外幣保單與保險理財,廖勇誠,2014-01-24,"
本書特別針對壽險公會外幣保單業務員考試範圍撰寫，是內外勤職員與學生必備的參考教材!本書納入102年新頒法規並透過系統化與跳脫法條框架模式撰寫並列舉要點，讓你擺脫填鴨死背!另外本書不只是外幣保險要...more
",https://www.books.com.tw/products/0010625269?loc=P_0003_065
66,要買保險的168個理由,陳亦純,2013-12-11,"
面對客戶的反對、拒絕，168個理由一一糾正!   500萬已看過《我有理由不買保險》的朋友必讀的升級之作!   你是否曾經擔心過──   突遭意外不辭而別，留下家人怎麼辦?   健康出狀況，重病纏身，拖累家人怎麼...more
",https://www.books.com.tw/products/0010619172?loc=P_0003_066
67,精英地圖,陳月碧,2013-11-20,"
因為兒子的誕生，讓我起心動念起將組織發展帶往下個一階段，我將所有的人才轉換成一種無形的資源，各就各位的被放在最能發揮他最大功效的位置，建立一個無堅不摧的複製平台，我腦海中的思考和佈置，漸漸清...more
",https://www.books.com.tw/products/0010617282?loc=P_0003_067
68,讓你的理財更保險,賴俊男,2013-06-01,"
您瞭解自己的保單嗎?您想透過保險來做理財規劃嗎?目前或未來的您會從事理財規劃顧問工作嗎?您是保險金融相關科系學生嗎?毫無疑問地，本書將是您最佳的選擇。   在人的一生中，會經歷六個重要的階段：出生...more
",https://www.books.com.tw/products/0010592269?loc=P_0003_068
69,二代健保、勞保年金、就業保險完全解答(2013年新版)：搞懂法規，聰明節費，再把屬於你的給付和津貼放進口袋,黃文平,2013-04-17,"
搞懂法規才能聰明節費，把屬於你的理賠和給付放進口袋!   你是否也對於人人都有的這三種強制險一問三不知，長期多繳了不必要的保費和漏掉申請應有的津貼和給付?從現在開始搞懂法規政策，才能保障自己的權...more
",https://www.books.com.tw/products/0010582992?loc=P_0003_069
70,富人稅了沒?,封昌宏,2013-03-25,"
《富人稅了沒?》係本院精心策畫之出版品；內容包含八種針對富人所課的稅種：遺產及贈與稅、最低稅負制、奢侈稅、豪宅稅、空地稅、二代健保補充保費、證券交易所得稅等；範圍最完整、收錄法規最新。   為清...more
",https://www.books.com.tw/products/0010590370?loc=P_0003_070
71,少稅一點,陳膺仁,2013-03-08,"
作者簡介 陳膺仁 現職   台南應用科技大學 會計資訊系 講師   崑山科技大學   企業管理系 講師 學歷   美國阿肯色州立理工大學 資訊科學研究所碩士   美國貝克學院 企業管理系   德明科技大學 財政稅務系 ...more
",https://www.books.com.tw/products/0010578034?loc=P_0003_071
72,如何規劃遺產稅、贈與稅與繼承登記等實務解析,趙坤麟,2013-02-25,"
人民依法納稅是義務，而合法節稅也是權利。節稅首要方法是對所有稅法有深刻的了解與認識。在合法的節稅管道中，選擇具有不動產租稅優惠工具，以減少稅負支出，增加財富，使生活更充實、更美好。   眾多稅...more
",https://www.books.com.tw/products/0010576723?loc=P_0003_072
73,3000元開始的權證投資提案,賴冠吉,2013-01-26,"
新手的38個疑問   一看就懂，一學就會   Q：如何開始買賣認購權證?   Q：買賣認購權證賺賠的圖解?   Q：有那些策略，讓交易權證一定能賺?   Q：以小搏大的話，該用什麼突襲法能成功?   Q：權證的風險，最...more
",https://www.books.com.tw/products/0010566300?loc=P_0003_073
74,外商在中國設立工廠：海關.外匯.出口退稅實務(增訂版),富蘭德林事業群,2012-11-12,"
本書特別從十多年輔導外商法律財稅的實務經驗，萃取出167個最常見的「海關、外匯、出口退稅」問題，透過本書實務且寬廣的角度解讀之後，相信能為外商日後面臨相關問題找出有效對策。 作者簡介 富蘭德林事...more
",https://www.books.com.tw/products/0010565245?loc=P_0003_074
75,輕鬆學年金理財：個人年金保險商品實務與研究,廖勇誠,2012-09-12,"
年金保險已成為退休理財與財富管理的重要支柱，   不僅是銀行熱賣的主力商品，更與勞保或勞工退休金密切相關；   年金理財您不可不知啊?   本書以年金保險商品內容與保費趨勢實務為主軸，   讓金融保險系...more
",https://www.books.com.tw/products/0010558471?loc=P_0003_075
76,中國涉外財稅會計實務(修訂二版),富蘭德林事業群,2012-07-06,"
到中國投資一定要知道的財稅、會計資訊!   富蘭德林出版本書，除了想記錄十多年來在中國所累積的財稅會計經驗外，更重要的是希望為讀者拉近中國財稅會計在「條文」與「實務」間的差距，畢竟讀者需要的是解...more
",https://www.books.com.tw/products/0010551492?loc=P_0003_076
77,滴水穿石：成功在於水的堅持,蘇明玉,2012-03-07,"
大學畢業後就投入謢理工作，因態度熱忱、工作表現傑出，年紀輕輕就晉升為護理部督導，加上先生是醫師的緣故，以為會在這行業待到退休。直到有一回，兒子因感染輪狀病毒，她向保險公司申請理賠並和業務員多...more
",https://www.books.com.tw/products/0010537028?loc=P_0003_077
