,書名,作者,出版日期,內容介紹,網址
25,寬恕的修復力量(認識自己的身心系列4之4，硬殼精裝),"瑪琳娜．肯塔庫奇諾,蘇菲．斯坦汀,馬西．諾爾",2019-07-31,"
認識自己的身心系列繪本   人們常說「身與心是密不可分的」，   恐懼、傷痛等心理感受，又或者疼痛等生理狀況，   有很多是大腦利用身體發出的警告信號。   本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、...more
",https://www.books.com.tw/products/0010828764?loc=P_0003_025
26,品嘗的科學：普立茲獎得主的滋味探源之旅,約翰．麥奎德,2019-07-31,"
普立茲獎、國際專業烹飪協會大獎得主 約翰‧麥奎德 經典之作   嗅覺是向外探索世界的感官，   味覺是食物進入身體的守門者，   品嘗是人體最為獨特的感官能力，   我們每個人都活在自己的味道世界裡，   關...more
",https://www.books.com.tw/products/0010828835?loc=P_0003_026
27,焦慮的修復練習(認識自己的身心系列4之3，硬殼精裝),"史提夫．海恩,蘇菲．斯坦汀",2019-07-31,"
認識自己的身心系列繪本 人們常說「身與心是密不可分的」， 恐懼、傷痛等心理感受，又或者疼痛等生理狀況， 有很多是大腦利用身體發出的警告信號。 本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、寬恕的機...more
",https://www.books.com.tw/products/0010828837?loc=P_0003_027
28,自卑與超越,阿爾弗雷德‧阿德勒,2019-07-28,"
直擊心靈的心理學經典   呈現精神分析大師的思想精髓   本書是個體心理學的開創者阿爾弗雷德‧阿德勒的經典著作。以對生命意義的追問作為開篇，進一步探討了身與心的關係，以及存在於每個人心中的自卑感與...more
",https://www.books.com.tw/products/0010829490?loc=P_0003_028
29,危險療程：心理學大師榮格、佛洛伊德，與她的故事(改版),約翰．克爾,2019-07-25,"
精神分析領域的經典之作   她是榮格的病人，也是他的祕密戀人。   她促成榮格與佛洛伊德的世紀交會，   因此激盪出心理學發展與科學思潮的卓越高峰，   卻也造成這對師徒關係決裂、各立門戶。   這是心理...more
",https://www.books.com.tw/products/0010828058?loc=P_0003_029
30,一次讀懂自我成長經典,湯姆‧巴特勒－鮑登,2019-07-23,"
「你可以藉由改變你的想法和心智習慣，改變你的人生。」   你可曾停下來想想這是什麼意思嗎?   「最優秀的自我成長書不是關於自我的幻想曲，而是認同你可以發揮重大影響的計畫、目標、理想或生存方式。這...more
",https://www.books.com.tw/products/0010827621?loc=P_0003_030
31,我們時代的病態人格：【愛與焦慮、迷茫與孤獨、害怕競爭與衝突⋯⋯】結合阿德勒與佛洛伊德心理學，跳脫痛苦循環的撫慰之書,卡倫‧荷妮,2019-06-05,"
結合阿德勒與佛洛伊德心理學，看見焦慮時代的自我救贖   在這個被焦慮、迷茫、孤獨所包圍的時刻，   「正常」與「不正常」之間的距離，究竟該如何判斷?   ★新佛洛伊德學派經典著作   ★20世紀最偉大女性心...more
",https://www.books.com.tw/products/0010823346?loc=P_0003_031
32,創傷的修復練習(認識自己的身心系列4之2，硬殼精裝),"史提夫．海恩,蘇菲．斯坦汀",2019-05-29,"
認識自己的身心系列繪本   人們常說「身與心是密不可分的」，   恐懼、傷痛等心理感受，又或者疼痛等生理狀況，   有很多是大腦利用身體發出的警告信號。   本系列四冊繪本，要為您揭開疼痛、創傷、焦慮、...more
",https://www.books.com.tw/products/0010822544?loc=P_0003_032
33,一次讀懂心理學經典,湯姆‧巴特勒—鮑登,2019-04-23,"
濃縮百年來最具革命性的心理學觀念 快速掌握，隨時應用   湯姆‧巴特勒—鮑登：「無論你是不是心理學者，人性總是吸引著我們每個人，而本書是小小的嘗試，讓可能永遠不會正式學習心理學的人，也能接觸到心理...more
",https://www.books.com.tw/products/0010818965?loc=P_0003_033
34,楊國樞文集 第七冊：華人本土化心理學(一),楊國樞,2019-04-01,"
身為心理學本土化研究的推動者，楊國樞教授先後發表六篇論述研究本土化的意義、理念與研究方法以及本土化研究的發展。楊教授本身也實質地從事了有關華人自我理論、自我評價‧自我實現、人格理論‧性格向度，...more
",https://www.books.com.tw/products/0010823216?loc=P_0003_034
35,楊國樞文集 第八冊：華人本土化心理學(二),楊國樞,2019-04-01,"
身為心理學本土化研究的推動者，楊國樞教授先後發表六篇論述研究本土化的意義、理念與研究方法以及本土化研究的發展。楊教授本身也實質地從事了有關華人自我理論、自我評價‧自我實現、人格理論‧性格向度，...more
",https://www.books.com.tw/products/0010823222?loc=P_0003_035
36,心流：高手都在研究的最優體驗心理學(繁體中文唯一全譯本),米哈里．契克森米哈伊,2019-03-27,"
出版三十年暢銷不墜，   啟發《刻意練習》、《異數》與《深度工作力》等著作的心理學經典。   「羅輯思維」、「得到App」萬為綱老師：「過去三十年最引人入勝的心理學概念。」   心流，一個人全神貫注於某...more
",https://www.books.com.tw/products/0010816703?loc=P_0003_036
37,圖解認知心理學 更新版,謝嘉恩,2019-02-14,"
面對訊息，人類會如何理解、思考、行動? 了解人類心智系統基礎， 窺探大腦運作的神奇奧秘! 認知心理學是一門「腦」的科學，關心腦的探索、人的感官知覺如何產生、注意力與意識的關係、記憶好壞的因素、語...more
",https://www.books.com.tw/products/0010813013?loc=P_0003_037
38,大夢兩千天：一個人一輩子能做多少夢,安東尼．史蒂芬斯,2019-01-09,"
「我們每天夜晚進入一個神話的疆域，一個原始的迷宮，那兒居住著我們先祖的鬼魂和神祇，我們從那兒擷取人類的古老智慧。」   以一般人的平均壽命七十五歲來算，一個人的一生至少會做五萬個小時的夢，等於...more
",https://www.books.com.tw/products/0010810489?loc=P_0003_038
39,薄紅硬學：英雄應對厚黑學說不,劉尚東,2019-01-01,"
《薄紅硬學—英雄應對厚黑學說不》英雄本身的確超越凡人，具有高度且堅硬的自愛心與博愛心，敢於使用高度的正面與反面方法。英雄其心腸紅而硬，臉裡子薄而硬，手腕紅加黑。英雄既為國家社會謀幸福，同時為...more
",https://www.books.com.tw/products/0010809389?loc=P_0003_039
40,Positive Psychology：The Scientific and Practical Explorations of Human Strengths 4/e(4版),"C. R. Snyder,Jennifer Teramoto Pedrotti,Shane J. Lopez",2019-01-01,"
Description   Positive Psychology: The Scientific and Practical Explorations of Human Strengths comprehensively covers t......more
",https://www.books.com.tw/products/0010822493?loc=P_0003_040
41,心理學與理心術：心靈的社會建構八講,宋文里,2018-12-18,"
心理學不能夠老是以為可以討論「心裡面」的東西，而是需要用人的周邊事情來幫助我們理解「心」，才可以把「心理」的話語說清楚。──宋文里   當主流心理學社群熱衷仿效物理學建立「標準情境」來研究人的心...more
",https://www.books.com.tw/products/0010808097?loc=P_0003_041
42,漫畫心理學：心智如何探索複雜環境，又怎麼愚弄我們?,"丹尼・歐本海默,格萊迪・克萊恩",2018-12-05,"
獲獎漫畫家與獲獎心理學家聯手出擊!   帶領讀者進入心理學複雜卻充滿歡樂的世界。   心理學是研究人類行為的學科。它嚴謹而可貴的努力帶給我們科學知識，讓我們認識人類心智了解世界的方法。然而，正如心...more
",https://www.books.com.tw/products/0010806509?loc=P_0003_042
43,精神分析引論(新版),西格蒙德‧佛洛伊德,2018-11-28,"
精神分析之所以被視為一門科學，其原因並不是在於它所處理的材料，而是在於它所使用的方法。這種方法不但能運用於精神官能症理論的研究，也能用於文明史、宗教科學，以及神話學的研究，而不會曲解它的基本...more
",https://www.books.com.tw/products/0010805755?loc=P_0003_043
44,公共關係心理學(第二版),"李道魁,王冰蔚,郭玲",2018-11-09,"
作為一本系統研究公共關係心理學方面的書籍，本書既總結了多年來在高等院校教育教學與公共關係工作中的實踐經驗，也參考並吸收國內外學者許多有價值的相關研究成果。《公共關係心理學(第二版)》的撰寫者李...more
",https://www.books.com.tw/products/0010805265?loc=P_0003_044
45,華人心理的本土化研究【臺大九十週年校慶版】,楊國樞,2018-11-01,"
1960年代以來，世界心理學一直在進行著兩大學術革命：「認知革命」與「文化革命」。就心理學的「文化革命」而言，已有三種強調文化觀點與因素的心理學在同時發展，即跨文化心理學、本土心理學及文化心理學...more
",https://www.books.com.tw/products/0010802784?loc=P_0003_045
46,一本讀通佛學與心理學：人類思想的兩種偉大智慧,金木水,2018-10-16,"
或許你的煩惱，需要比心靈雞湯更猛的解藥   一套教你參透痛苦的生命思維，讓你找回真正的自我平靜   行為心理學家說：「把感覺、思維、情緒看作生理反應吧。」，心理學被認為不夠重視個體的差異與自我意識...more
",https://www.books.com.tw/products/0010800820?loc=P_0003_046
47,其實你沒有你想的那麼善良︰一堂關於品格的哲學思辨課,克里斯蒂安‧米勒,2018-10-04,"
你是發自內心做好事，還是為了符合期待或避免尷尬? 你是真心不騙，或者只是缺少機會又怕被逮到? 好人與壞人並非絕對，真實品格往往跟不上理想道德! ------------------------------------------------......more
",https://www.books.com.tw/products/0010799954?loc=P_0003_047
48,思考不過是一場即興演出，用行為心理學揭開深層心智的迷思,尼克‧查特,2018-10-04,"
知覺是片斷的，心智是淺薄的，所謂的內心世界只是大腦拼湊出來的騙局! 「這本書太出色了。心智相關的書要不是解釋為什麼我們這麼笨，要不就是解釋我們會什麼這麼聰明。 查特只用一個理論就優雅地解釋了這...more
",https://www.books.com.tw/products/0010799956?loc=P_0003_048
49,暴力電玩如何影響殺戮行為：探討電動遊戲、攻擊行為以及殺戮心理學的關係,戴夫‧葛洛斯曼,2018-09-27,"
如何降低社會上的暴力行為   ◎研究已經證實暴力電玩或媒體傳播的暴力與社會上的暴力行為有關，雖然不是唯一因素，但暴力電玩的影響是可以控制跟改變的。   ◎從心理學的角度去談暴力電玩對大腦的影響。   ◎...more
",https://www.books.com.tw/products/0010799279?loc=P_0003_049
50,精神分析講台：自體心理學等(之十四),"劉慧卿,劉時寧,張凱理,林明雄",2018-09-04,"
...more
",https://www.books.com.tw/products/0010804378?loc=P_0003_050
51,犯罪心理學(2版),"Anne M. Bartol,Curt R. Bartol",2018-07-16,"
本書完整且正確地回顧當代犯罪心理學的研究、理論，和實務知識，介紹在犯罪行為領域中具有代表性的犯罪行為和研究。   本書先討論犯罪的定義和量測方法，接著探討個人和社會的風險因子、發展的原則，及攻...more
",https://www.books.com.tw/products/0010808906?loc=P_0003_051
52,對面的瘋子：解讀我們日常的瘋狂,皮耶爾．瑪里,2018-07-12,"
每個人都是瘋狂的，不瘋只是瘋狂的另一種表現。   ──法國思想家巴斯卡(Blaise Pascal, 1623-1662)   瘋狂不是另一個世界，它無處不在──   因為，每個人的對面都坐著一個瘋子。   瘋狂不只出現在精神病院，...more
",https://www.books.com.tw/products/0010792083?loc=P_0003_052
53,知識的假象：為什麼我們從未獨立思考?,"史蒂芬‧斯洛曼,菲力浦‧芬恩巴赫",2018-06-01,"
世界愈來愈複雜，人類卻未正視自己的無知。 如何才能避免自以為是， 進而提高我們的決策準確率，獲得更好的結果?   這是一本精準有趣的人類智慧使用手冊，   將帶你從認知科學的全新角度去了解人的思考和...more
",https://www.books.com.tw/products/0010787457?loc=P_0003_053
54,重讀佛洛伊德,佛洛伊德,2018-05-17,"
精讀佛洛伊德作品，翻修長期的誤解與舛亂   《重讀佛洛伊德》是宋文里教授的精心迻譯、評註之作，顯示其在漢語基礎中所下的心理學臨床及理論工夫。宋教授嘗試說服讀者，重新閱讀佛洛伊德需要不同於已有的...more
",https://www.books.com.tw/products/0010787212?loc=P_0003_054
55,凝視創傷：不是每一種傷痛，都能被看見,大衛．J．莫里斯,2018-05-11,"
世界上最糟糕的事情一瞬間就進入你的大腦，   你卻要付出餘生去理解它。    幾千年來，有一種疾病從未受到承認；   在人類歷史的多數時候，有一種痛苦都是無人所知。   那就是PTSD，創傷後壓力症候群(Post...more
",https://www.books.com.tw/products/0010785442?loc=P_0003_055
56,性與夢的世界：關於佛洛伊德,吳光遠,2018-03-01,"
去研究你自己的夢   夢的解析是佛洛伊德運用精神分析方法的一項成果，它在科學思想方面導致一種全新的觀念，形成一套新的價值標準。透過夢的解析，精神分析學的研究對象已經不再局限於病理症狀，而是拓展...more
",https://www.books.com.tw/products/0010780537?loc=P_0003_056
57,快思慢想(新版),康納曼,2018-02-15,"
慢慢讀，反覆讀，跟著他踏上美妙的心智探索之旅。 當代最偉大的心理學家、諾貝爾經濟學奬得主──康納曼 灌注五十餘年研究功力， 推出人類社會思想史上，第一本全面深度剖析大腦思考運作的「思考聖經」。 不...more
",https://www.books.com.tw/products/0010780181?loc=P_0003_057
58,瘋狂簡史：誰定義了瘋狂?(新版),羅伊‧波特,2018-02-07,"
即使是瘋狂，他們的瘋狂也是時代的產物。   ◎一本非典型的精神醫病史   二十世紀初，《英國醫學期刊》以樂觀的語氣說：「比較1800年與1900年的醫學知識與技術，沒有一個醫學部門獲致的進展比得上治療瘋狂...more
",https://www.books.com.tw/products/0010777845?loc=P_0003_058
59,圖解犯罪心理學：從理論到實例，讀懂難以捉摸的人心黑暗面,内山絢子,2017-12-07,"
‧日本圖解書第一品牌西東社，暢銷圖解心理學系列首度中文授權   ‧知名犯罪研究與心理學輔導專家內山絢子，蒐羅各種罪案研究與心理學理論，直剖犯罪的核心問題   探索失控行為，剖繪犯罪心理，   就讓心理...more
",https://www.books.com.tw/products/0010772299?loc=P_0003_059
60,沒有良知的人：那些讓人不安的精神病態者,羅伯特‧海爾,2017-10-27,"
犯罪心理學必讀經典   1999年出版至今依然盤踞亞馬遜司法心理學類No.1      精神病態者無所不在，沒人能夠置身事外      我們都在新聞上看過這樣的人，也或許，我們身邊就有這樣的人──   自我中心、舌粲蓮...more
",https://www.books.com.tw/products/0010768046?loc=P_0003_060
61,意識光譜,肯恩‧威爾伯,2017-10-25,"
20世紀排行前四偉大的哲學著作   全球矚目的心智學聖經   完整繁體中文版首度問世!     「威爾伯之於『意識』，正如同佛洛伊德之於心理學。」   ──《生命力與上帝種子》作者珍‧休斯頓博士      ▎瑰麗雄奇...more
",https://www.books.com.tw/products/0010765312?loc=P_0003_061
62,失控的同理心︰道德判斷的偏誤與理性思考的價值,保羅‧布倫,2017-09-02,"
★耶魯最受歡迎心理學大師，線上開放課程突破30萬人次 ★cousera.com全球開放課程最熱門的講師 ★最新社會心理學論述，顛覆你我對和諧人際的認知 當同理心變成理盲濫情，當周遭充斥正義魔人與網路公審…… 我們...more
",https://www.books.com.tw/products/0010762774?loc=P_0003_062
63,給孩子的夢想飛行器：宮崎駿與精神分析,"唐守志,單瑜,彭奇章,林怡青,王明智,蔡昇諭",2017-06-01,"
臺灣精神分析學會發展精神分析在台灣的在地運動，從我們幾乎每天都會看到、聽到的素材： 動畫」出發，正如臺灣精神分析學會還是一個年輕的、正在起步的組織的發展歷程一樣，從我們熟悉並且感興趣的素材出...more
",https://www.books.com.tw/products/0010753567?loc=P_0003_063
64,心理學套書(路西法效應[修訂版]+恨意、精神分析與羅夏克墨漬測驗),"喬爾．丁斯戴爾（Joel Dimsdale）,菲利普．金巴多（Philip Zimbardo）",2017-04-27,"
《路西法效應：在善惡的邊緣了解人性》(修訂版) 全球最具傳奇的真人實境實驗 了解人性最需要看的經典著作   一九七一年，社會心理學家金巴多教授主導「史丹佛監獄實驗」；該實驗有如一發震撼彈，引爆全球...more
",https://www.books.com.tw/products/0010749950?loc=P_0003_064
65,社會心理學,李長貴,2017-04-05,"
社會心理學內涵包括社會學和心理學。作者廣採文化人類學、人際關係和群體動力學的資料，以新觀念、新方法和新的應用，使此學問的理論和功用拓展，是為學術界重要著作。 本書特色   1.本書廣採文化人類學、...more
",https://www.books.com.tw/products/0010744408?loc=P_0003_065
66,教育心理學,何林華,2017-04-05,"
作者何林華教授利用實驗心理學的方法作為研究基礎，將與教學及學習有關心理原則論述說明。本書的寫作秉持人類心理實際是一致的信念，且相信教學與學習的原理實際很簡單，可根據觀察的事實得道明晰的概括作...more
",https://www.books.com.tw/products/0010744411?loc=P_0003_066
67,為什麼我們會相信陰謀論?從心理學角度探討人類多疑的思維，潛意識裡的古怪、偏執、荒唐和瘋狂,羅伯．布萊瑟頓,2017-03-30,"
「我們天生就有一顆猜疑的心，受制於大腦中一千億個小陰謀家的擺布。」 從西元初年羅馬大火、法國大革命、猶太人大屠殺， 到暗殺甘迺迪、911恐攻、馬航空難、查理周刊事件， 爬梳兩千多年來的陰謀論歷史及...more
",https://www.books.com.tw/products/0010747340?loc=P_0003_067
68,榮格心靈地圖(三版),莫瑞．史坦,2017-03-24,"
內在旅程的時代 榮格——發現人類內在世界的哥倫布，人類的先知、神祕心靈世界的拓荒者。   人類的心靈有辦法被知曉嗎?   它的深度可被測量嗎?   它的遼闊領域可以被圖解出來嗎?   人的無意識中充滿各式各樣...more
",https://www.books.com.tw/products/0010747674?loc=P_0003_068
69,社會心理學,"Hazel Rose Markus,Saul Kassin,Steven Fein",2017-02-15,"
.內容完備，除了社會心理學中經典研究及最新研究發現外，亦特地新增並擴充了一些內容，包括：社會神經科學、演化心理學、無意識與內隱歷程、社會傳播媒體與科技的效應，以及文化觀點。   .新版書中所舉研...more
",https://www.books.com.tw/products/0010744984?loc=P_0003_069
70,烏合之眾：為什麼「我們」會變得瘋狂、盲目、衝動?讓你看透群眾心理的第一書,古斯塔夫．勒龐,2017-02-11,"
2017年版新增文化評論人詹偉雄專文導讀 「在這個眾聲喧嚷的時代，我們該如何辨識出群眾的缺失， 重拾理性與思辯能力，進一步釐清事實與真相?」   長銷百年不墜，當代讀來更具意義的群體心理學經典名著   ...more
",https://www.books.com.tw/products/0010742053?loc=P_0003_070
71,犯罪人格剖繪檔案,史丹頓．沙門諾,2017-02-04,"
哥倫比亞大學開放課程百大法律書單之一 每個人都曾有過壞念頭，但是絕大部分的人不會付諸實行。 究竟是什麼原因讓一個人做出可怕的犯行? 走入犯罪者的內心世界，一樁樁犯行背後，潛藏著各種極端的人性!   ...more
",https://www.books.com.tw/products/0010742494?loc=P_0003_071
72,心理學概論(第四版),"李介至,鄧明宇,鄭凰君",2017-01-09,"
這是一本心理學入門書籍，適用於大專通識課程或非心理專業科系的心理學課程，也適合對心理學有興趣的社會大眾閱讀。   本書三位作者皆在技職院校教授心理學或相關課程，深感坊間許多心理學教材，或為西書...more
",https://www.books.com.tw/products/0010748315?loc=P_0003_072
73,心理學概論(第二版),郭靜晃,2017-01-01,"
心理學是一門以科學為基礎的學科，又與其他行為科學，如哲學、精神醫學、社會學、生理學、文化人類學、管理學等息息相關，要使個人主修的領域能得心應手的運用，對於心理學基本知識的瞭解是非常重要的。心...more
",https://www.books.com.tw/products/0010741866?loc=P_0003_073
74,心理學,"巴特勒,麥克馬奴斯",2017-01-01,"
本書首先回答四個問題：甚麼進入了人們的心中?甚麼會留在人們的心裏?我們如何是使用我們心裏的東西的?為甚麼我們會做我們所做的事?然後討論了發育心理學、個人的差異、變態心理學、社會心理學等等，還描述...more
",https://www.books.com.tw/products/0010750258?loc=P_0003_074
