,書名,作者,出版日期,內容介紹,網址
38,搭地鐵玩遍新加坡(新第五版),但敏,2019-05-13,"
跟著新加坡IG網紅走訪美食美景   透過在地眼光瀏覽祕境風情   順道遊逛瘋狂亞洲富豪的約會地點   酒店、機場、濱海灣花園玩樂最開心   賞味新加坡多樣化熱帶風情，從魚獅尾公園的經典地標，到濱海灣花園、...more
",https://www.books.com.tw/products/0010821221?loc=P_0002_038
39,吳哥深度導覽：神廟建築、神話傳說、藝術解析完整版,張蘊之,2019-05-09,"
沒有一本華文世界的吳哥導覽，寫得比這本更詳盡了── 不論臥遊或是實地參訪，想全面性理解吳哥神廟建築特色、 宗教文化或神話故事，看這本就夠了!    提到「吳哥」，相信許多人腦海中浮現的，大概就是那抹...more
",https://www.books.com.tw/products/0010820707?loc=P_0002_039
40,清邁 玩盡全泰北(最新版),甘偉丁,2019-04-24,"
一書玩盡清邁、清萊、拜鎮及素可泰等多個地區!特別收錄10大旅遊專題，精選食玩買拍住景點超過600個!詳附交通資訊、地圖以及泰文地址!保證一書在手，暢遊泰北無難度!   戶外玩樂全攻略   網羅多個泰北必玩...more
",https://www.books.com.tw/products/0010816052?loc=P_0002_040
41,新加坡(19-20年版)：動感觸目精華遊Easy GO!,高俊權,2019-04-23,"
新加坡19-20年版獨家新增第一手的自駕遊詳盡攻略及用心推薦22個親子遊點，還有更多玩樂、購物推介：東海岸人工湖熟食中心、名人蘭花園、水上探險樂園、濱海廣場……配合本書專業繪製便攜大地圖及清晰交通指...more
",https://www.books.com.tw/products/0010822816?loc=P_0002_041
42,胡志明小旅行：風格咖啡X在地小吃X創意市集X打卡熱點，帶你玩出胡志明的文青味,蔡君婷,2019-04-10,"
繼首爾、曼谷之後， 另一處文青最愛的旅遊勝地， 東方巴黎——越南胡志明市。  殖民時期的法式建築， 是怎麼拍怎美的打卡聖地。 作為世界咖啡產區之一， 讓胡志明市擁有獨特的咖啡文化， 你喝過越南版的卡布...more
",https://www.books.com.tw/products/0010818212?loc=P_0002_042
43,去泰國玩節慶：文化體驗x交通指引x食宿旅規劃，微笑國度一年12個月都有主題慶典可以玩!,王武晨（瓦勒斯）,2019-04-03,"
走出曼谷，你還有更多度假、玩樂新選擇 真正泰國人的玩法，就是追節慶玩一整年 每個月都瘋慶典 怎麼玩都泰好玩 在地帶路玩祕境 純樸貼近大自然  宋干潑水、放天燈和水燈，火箭節放巨大沖天炮… 還有鬼面具...more
",https://www.books.com.tw/products/0010817332?loc=P_0002_043
44,在眾神的領地裡流浪：孤獨旅人的印度迷走,吳建衡,2019-04-02,"
我們都期待故事是個美好結局，然而真實的生活，卻擁有千百種樣貌……   多年前，建衡曾揹著台灣三太子的裝束前往印度與七十二國，讓台灣被世界看見；   多年後，成為紀實攝影師的他，卸下神祇偶像的頭套與庇...more
",https://www.books.com.tw/products/0010817616?loc=P_0002_044
45,越南七桃long毋驚：越台中三語手比冊(增修放大版),蔣為文,2019-04-01,"
拿著這本書，走遍越南、吃遍越南!   ◎國內首創越語、台語及華語3語對照之旅行手指書 (增修放大版)。   ◎彩色內頁、豐富實景照片，利用實景照片輔助文字，以最貼近真實的物品樣貌來呈現內容，有利於讀者更...more
",https://www.books.com.tw/products/0010817999?loc=P_0002_045
46,曼谷這樣玩 8大樂子 100+精選景點：8大樂子 100+精選景點一本在手最新最潮通通包,"布雷克,蔡小妞依玲",2019-04-01,"
曼谷，到底為什麼這麼迷人呢?   本書介紹的每一個地方，都會給你答案 !   沒去過曼谷的人，無法理解為什麼有些人就是每年至少要跑一趟 !?   去過曼谷的人，總有一些店家是他們堅持一去再去，但每次又能發...more
",https://www.books.com.tw/products/0010817432?loc=P_0002_046
47,布吉.蘇梅.清邁達人天書2020最新版,"Kar,Wow!編輯部,大紫,鄔雲",2019-03-15,"
首創WOW!MAP，出發前預先下載，在計劃行程時只要一掃想去景點的QR MAP，就可以自動為你編排行：交通導航、店舖資訊一目了然!編排行程從此輕鬆簡單   - 最新AR360 帶你睇盡靚景   - 集美食、購物、遊樂及住...more
",https://www.books.com.tw/products/0010816832?loc=P_0002_047
48,曼谷‧象島：順遊達叻府、尖竹汶府,傑菲亞娃,2019-03-01,"
旅遊知名部落客「傑菲亞娃」熱愛泰國象島之全新著作! 第一本象島自助旅遊書! 開啟台灣人對海島祕境的新體驗。      泰國第二大島象島，是個世外桃源，   五大海灘度假風情、叢林探險、跳島、浮潛、潛水、...more
",https://www.books.com.tw/products/0010814638?loc=P_0002_048
49,老玩童漫遊阿拉伯：沙特阿拉伯、巴林、約旦、黎巴嫩,鄧予立,2019-03-01,"
老玩童──香港亨達集團創辦人鄧予立的中東四國之旅， 在古文明遺跡以及創新與傳統價值的分際中悠閒漫遊!   ◎探訪阿拉伯半島最大的沙特阿拉伯(沙烏地阿拉伯)、最小的島國巴林王國，以及戰亂環伺的黎巴嫩、死...more
",https://www.books.com.tw/products/0010814673?loc=P_0002_049
50,搭地鐵玩遍曼谷(新第五版),葉志輝,2019-03-01,"
《搭地鐵玩遍曼谷》全新修訂，最新奇流行的資訊，統統告訴你!   .夯市場開眼界：貴婦市場買鮮貨、火車夜市搜美食、水上市場乘小船，泰經典錯過可惜!   .新站點搜美食：小天母阿黎站，全曼谷最好喝咖啡、學...more
",https://www.books.com.tw/products/0010814635?loc=P_0002_050
51,Traveller’s曼谷泰享受(新第四版),吳靜雯,2019-02-01,"
資深旅遊作家吳靜雯，再次深入曼谷各區，   除了帶你挖掘全新購物中心及風格小店，   還要走入別具風情的小巷弄，體驗曼谷慢活新魅力   私房遊記大公開，讓你窩居泰國不想家!   同場加映!   郊區：芭達雅+...more
",https://www.books.com.tw/products/0010812385?loc=P_0002_051
52,百夜印度，百頁靈魂：最真實的獨白,Darren,2019-02-01,"
印度   在你的心中是   髒亂的街道、壅擠的交通、令人敬畏的恆河，   僅僅如此嗎?   希望看完這本書32個小故事後，   不管你有沒有前往印度的打算，都能將印度在心中的想法歸零，   把一張沒有筆漬的白紙...more
",https://www.books.com.tw/products/0010812653?loc=P_0002_052
53,開始在泰國自助旅行(新第三版),吳靜雯,2019-01-14,"
《開始在泰國自助旅行》全新第三版資訊更新   享受高檔SPA、設計雜貨買到手軟、品嘗各式街邊小吃、體驗海島度假住宿，   來泰國，就是要享受!   北有原始叢林活動、魏功甘古城與南奔古城等遺跡巡禮；   中...more
",https://www.books.com.tw/products/0010810383?loc=P_0002_053
54,我是旅皇‧單身女遊泰柬越,Priscilla Ng,2018-12-28,"
單身女遊，心血來潮說走就走，趁青春來一趟遠行。   香港人氣旅遊blogger《我是旅皇》Priscilla Ng單身上路，一個人、一張機票、一個背包，用一個半月遊走台灣、泰國、柬埔寨、越南、印度五國，將所見所聞...more
",https://www.books.com.tw/products/0010809701?loc=P_0002_054
55,丈量印度,張瑞夫,2018-12-07,"
歡笑的密度、沈默的重量，以及孤獨的質地。   時間沿線上的單車風景   從南印度開啟的單車之旅，一路向北，當下記憶與舊日情懷的呼應與追尋，   旅途中的現實與愛恨，一步步推逼自己前往生活的最深處。   ...more
",https://www.books.com.tw/products/0010805682?loc=P_0002_055
56,慢行，斯里蘭卡,葉孝忠,2018-12-05,"
世界文化及自然遺產密度最高的國家 各大旅遊及時尚媒體皆評為最值得旅遊目的地 豐富多樣、友善安全、建設完善 在斯里蘭卡隨處迎來佛陀的一抹微笑~~   馬克吐溫說，除了雪，這裡什麼都有!   海明威形容為「...more
",https://www.books.com.tw/products/0010755973?loc=P_0002_056
57,俄羅斯自由行,"王璞,王聖思",2018-12-01,"
本書是一本圖文並茂的俄羅斯遊記，當中記錄了作者一次文學之旅。書中所記述的主要景點都與俄國文學大師有關。作者研究了俄羅斯文學多年，跟隨她的腳步，在那片神秘又神奇的國度走一回，你可看到不少具歷史...more
",https://www.books.com.tw/products/0010857881?loc=P_0002_057
58,漫步聖地：以色列與巴勒斯坦(世界遺產之旅23),朱筱琪,2018-12-01,"
這塊歐亞交界的聖地，坐落於地中海東南岸及紅海阿巴灣北岸，境內以色列(Israel)、巴勒斯坦西岸(West Bank)和加薩走廊(Gaza Strip)各居東西。因交錯的歷史背景，目前經聯合國教科文組織登錄的世界遺產點共...more
",https://www.books.com.tw/products/0010816070?loc=P_0002_058
59,約旦：褪去繽紛外衣的塵土之城(世界遺產之旅24),劉懷仁,2018-12-01,"
約旦位於阿拉伯半島西北部，是中東國家之一，北近敘利亞、東毗伊拉克，南接沙特阿拉伯，西鄰巴勒斯坦和以色列。在聯合國教科文組織所登錄之世界遺產點，約旦擁有四處文化遺產、一處複合遺產，分別是1985年...more
",https://www.books.com.tw/products/0010816074?loc=P_0002_059
60,緬甸：伊洛瓦底江的璀璨(世界遺產之旅25),賴盈秀,2018-12-01,"
緬甸位於中南半島的西邊，與印度、孟加拉、中國、泰國、寮國相鄰，是中南半島國土面積最大的國家。截至2018年為止，聯合國教科文組織在緬甸登錄了一處世界遺產「驃國古城」和四處世界記憶「固都陶佛塔石碑...more
",https://www.books.com.tw/products/0010816077?loc=P_0002_060
61,緬甸Discovery：米倉、玉石與佛祖的庇佑(全新增訂版)(二版),陳光煒,2018-12-01,"
一個富裕與貧窮、戰亂與安詳同時存在的國度，究竟是什麼模樣?   解開了鎖國緊箍咒，沉寂近半世紀的緬甸，逐步地掀開她的神祕面紗。   經歷近五十年的軍事獨裁，讓緬甸凍結住歷史時光，然而開放後一切變化...more
",https://www.books.com.tw/products/0010806894?loc=P_0002_061
62,曼谷地鐵遊 2019年最新版,,2018-11-28,"
BTS、MRT、機場快捷周邊全攻略 一本在手，就能放肆玩樂曼谷!   在街頭攤販購買當地特色小物、搭乘快船享受河風吹拂、   品嚐最道地的泰式料理、在酒吧或夜店裡體驗泰國魅力十足的夜晚、享受專業按摩服務……...more
",https://www.books.com.tw/products/0010806387?loc=P_0002_062
63,走入大絲路南亞段：印度不思議 世界遺產紀行,吳德朗,2018-11-28,"
印度的世界遺產到底有多少?作者吳德朗喜歡回答：「印度有多大，那印度的世界遺產就有多大!」的的確確，除了書中UNESCO列名的世界遺產外，印度暫定的遺產遺址名單也有四十三件，遍及印度大陸的古建築遺產更...more
",https://www.books.com.tw/products/0010806437?loc=P_0002_063
64,曼谷達人天書2018-19最新版,"Wow！編輯部,大紫",2018-11-27,"
最新內容簡介：   -感受泰國獨有的體驗：曼谷有各樣風情，有太多的活動，但只有一些活動來曼谷才能陪感受得到。穿著泰服，化身泰國貴族拍照，在Thai Style Studio since 1984就能感受；地獄廚神要化身美食...more
",https://www.books.com.tw/products/0010806766?loc=P_0002_064
65,下一站，印度德里!：終極背包客的吃喝玩樂全攻略,PloyCafe,2018-11-21,"
挑戰背包客的終極殿堂，體驗最真實的印度流浪。 見證古文明的歷史遺跡，看盡德里的不思議文化。 下一站，印度德里!別再猶豫，現在就出發吧!   說起印度總是燃起了對古文明的憧憬，想要走訪千年的歷史遺跡...more
",https://www.books.com.tw/products/0010804764?loc=P_0002_065
66,曼谷‧清邁,黃浩雲‧吳佳曄‧墨刻編輯部,2018-10-18,"
★★★MOOK年度力推，可以增加旅遊樂趣和效能的曼谷‧清邁旅遊書★★★  不用再上網找資料了，讓你全程笑著玩…  ◎超有趣/實用的小知識： 你知道曼谷的全名嗎?這可是全世界最長的地名，背完都可以拿來才藝表演了啦...more
",https://www.books.com.tw/products/0010801437?loc=P_0002_066
67,新加坡(2019-20革新號)：印尼民丹島、馬來西亞新山 親子知性玩樂全收錄!,曾劍華,2018-10-04,"
革新版由新加坡人帶路寫新加坡，內容編寫十大專題、4日3夜行程推介，更新15個地區，豐富民丹島及馬來西亞新山資訊，及詳盡介紹樟宜機場，及收錄人氣樂園LEGOLAND與新加坡環球影城。   玩樂景點全收錄   新...more
",https://www.books.com.tw/products/0010800776?loc=P_0002_067
68,自玩東南亞11國全攻略：旅遊祕境新發現!純淨海島X無料景點X全新玩法，嚴選11國x 250+必訪景點，初遊自玩超FUN心!,親歷者,2018-10-01,"
旅遊祕境新發現!   東南亞竟然可以這麼好玩!   想要逃離厭世的日常?或是帶全家人出遊放鬆?   這次的旅行，就選擇「東南亞」吧!   嚴選11國，收錄250+必訪景點   絕對顛覆你對東南亞的旅遊印象!   提到「東...more
",https://www.books.com.tw/products/0010799570?loc=P_0002_068
69,開始在緬甸自助旅行,詹依潔,2018-09-12,"
必看!緬甸首屈一指熱門景點全攻略   仰光人民信仰中心大金塔、曼德勒三大古城遊   蒲甘搭乘熱氣球、茵萊河賞漁夫絕技   還有絕對不能錯過體驗庶民生活方式──搭乘環狀線火車   再帶你深入庶民街道，吃遍撣...more
",https://www.books.com.tw/products/0010798484?loc=P_0002_069
70,越南‧柬埔寨‧緬甸‧寮國,王偉安‧墨刻編輯部,2018-09-06,"
★認識中南半島的多元面貌 中南半島疆域遼闊，歷史也十分悠久，不同國家間的文化風俗都有差異，呈現出豐富多元的面貌。越南有著中南半島最熱門的自然景觀下龍灣，中部的美山聖地也是知名的世界遺產，越南料...more
",https://www.books.com.tw/products/0010797184?loc=P_0002_070
71,土耳其也可以這樣玩,李馥,2018-09-01,"
承載著數千年歷史文化的土耳其，橫跨歐亞大陸的獨特地理位置，成為人類文明史上諸多征途必經之地，最大城市伊斯坦堡，更曾榮登美國國家地理旅人雜誌「50個此生必遊之地」，眾多族群在此交會融合，從過去延...more
",https://www.books.com.tw/products/0010797663?loc=P_0002_071
