,書名,作者,出版日期,內容介紹,網址
11,醫療經濟學,"Chee-Ruey Hsieh,Frank A. Sloan",2020-06-22,"
醫療經濟學基本上是一門跨領域的學科，不僅要具有經濟學的基礎知識，也需要了解醫療體系的實際運作情形。因不同國家醫療體系的差異，導致所面臨的健康照護問題情境也會有所不同，這使得醫療經濟所討論的議...more
",https://www.books.com.tw/products/0010862744?loc=P_0003_011
12,釣愚：操縱與欺騙的經濟學,"喬治．艾克羅夫,羅伯．席勒",2020-06-12,"
兩位諾貝爾經濟學獎得主耗時5年最新力作   這是影響你我生活最重要的經濟學新觀點!   本書作者艾克羅夫與席勒，分別為2001年與2013年諾貝爾經濟學獎得主，兩人耗時5年挖掘出真實世界影響所有人甚巨的各行...more
",https://www.books.com.tw/products/0010861532?loc=P_0003_012
13,只有資本主義的世界,布蘭科‧米蘭諾維奇,2020-06-06,"
資本主義稱霸了全球 但自由民主是否存續，卻是個問號 ★《經濟學人》年度選書、亞馬遜暢銷書  ★專文導讀—— 劉瑞華/清華大學經濟系教授 ★關注推薦—— Gordon Brown/英國前首相 萬毓澤/中山大學社會系教授 蔡...more
",https://www.books.com.tw/products/0010859731?loc=P_0003_013
14,窺見：你以為你知道，其實沒弄懂的事!,梁國源,2020-06-05,"
誰說經濟學家只關心經濟? 誰說學者講的話很難懂?   在《窺見─你以為你知道，其實沒弄懂的事!》這本書裡，   梁國源首次不談全球及台灣經濟情勢與事件，改跟大家說故事。   身為國內經濟預測一把手、在產學...more
",https://www.books.com.tw/products/0010859854?loc=P_0003_014
15,一看就懂!90分鐘速成經濟學入門：教你看懂經濟，洞悉世界運作的45堂課,長瀬勝彦,2020-06-04,"
易懂事例+簡單圖解→全面理解基礎經濟概念 飯店和魚販賣的竟然都是「生鮮商品」? 基本工資上漲反而造成失業人口增加? GDP增加不一定代表國家變得更富有? 產油國這麼有錢，為什麼難以成為已開發國家? 一看就...more
",https://www.books.com.tw/products/0010859258?loc=P_0003_015
16,資本主義沒告訴你的23件事：經濟公民必須知道的世界運作真相與因應之道,張夏準,2020-06-03,"
◎被譽為近年來經濟學界最激勵人心的思想家   ◎已翻譯成37種語言，獨家收錄作者台灣版序言   經濟停滯，西方長期兜售的種種制度問題暴露，   揭開假象，停止沉迷於毫無節制的自由市場機制，   才能脫離錯誤...more
",https://www.books.com.tw/products/0010859190?loc=P_0003_016
17,富國的糖衣：你應該要知道貿易戰、經濟衰退、自由市場、產業轉型的陷阱與解方,張夏準,2020-06-03,"
◎授權超過18國語言，獨家收錄作者台灣版序言   ◎最犀利的經濟正義辯論，變局中最實用的經濟指南   努力在世界拼經濟，卻發現訂定規則的富國說一套做一套!   與國際接軌暗藏多少陷阱?外資是掠奪或促進發展?...more
",https://www.books.com.tw/products/0010859186?loc=P_0003_017
18,現代經濟分析史,羅杰•巴克豪斯,2020-05-21,"
本書旨在敘述經濟分析發展到今天的歷程。為此，需要把大部分篇幅讓給1870年以來的發展過程。這種做法有一個不利之處，即勢必要壓縮論述18世紀和19世紀初期經濟學的篇幅，而這方面的內容在經濟思想史的眾多...more
",https://www.books.com.tw/products/0010859426?loc=P_0003_018
19,計量經濟學,"袁強,陳昊",2020-05-21,"
高級計量經濟學是經濟學和管理學等專業研究生的重要必修課之一，它與高級微觀經濟學和高級宏觀經濟學構成經濟理論高級層面上的三門基礎課，對經濟學研究生掌握現代經濟學研究方法，並將其運用於分析現實經...more
",https://www.books.com.tw/products/0010859456?loc=P_0003_019
20,圖解總體經濟學：政策制定的脈絡(修訂版),菅原 晃,2020-05-14,"
給想要瞭解國際經濟概況讀者的說明書! 總體經濟學不只是專家學者的事，一般人更要懂! 本書幫助讀者看透經濟學本質，並且理解其中之多樣性。 用總體經濟學看懂川普、習近平、安倍晉三的盤算與根據!   不同...more
",https://www.books.com.tw/products/0010857381?loc=P_0003_020
21,睡不著時可以看的經濟學：大腦熱愛的速效學習。隨時隨地，翻翻你口袋中的經濟學關鍵字!,木暮太一,2020-05-10,"
各位總是無法有效地進行新知識的學習嗎? 這並不是意味著我們欠缺天分 而是沒有選擇正確的學習技巧，讓大腦進入最適合的「學習情境」!   【情境式圖像】+【容易理解的事例】+【核心關鍵字】   才是讓你有效...more
",https://www.books.com.tw/products/0010857584?loc=P_0003_021
22,中國經濟制度變遷,"吳垠,李怡樂,李標,李萍,楊慧玲",2020-05-08,"
本書是站在新時代的歷史起點上，回望、檢視中國七十年來的經濟變遷，描繪和勾勒出中國社會主義經濟制度經歷的建立、探索、改革、轉型與完善過程中艱難曲折的發展脈絡，研究並解析中國經濟制度的變遷路徑、...more
",https://www.books.com.tw/products/0010857986?loc=P_0003_022
23,營業稅稅收變化之經濟影響評估,"吳中書,廖珈（王燕）,彭素玲,蔡鳳凰,黃勢璋",2020-04-30,"
為衡量營業稅稅收變化對臺灣總體經濟帶來的影響，本文藉由總體計量模型，模擬在兩種營業稅稅率及三種稅收使用的情況下，進行營業稅稅收變化對民間消費、民間投資、國內生產毛額、物價與失業率等重要經濟變...more
",https://www.books.com.tw/products/0010859843?loc=P_0003_023
24,激進市場：戰勝不平等、經濟停滯與政治動盪的全新市場設計,"格倫・韋爾,艾瑞克・波斯納",2020-04-29,"
►法學、經濟學，與科技技術的革命性交會◄ 以市場機制促進公共利益，21世紀最深刻的民主與經濟思考   ★《經濟學人》年度最佳商業與經濟選書   ★本書作者入選全球彭博50大最具影響力人物   ★臺灣版特別收錄 ...more
",https://www.books.com.tw/products/0010855533?loc=P_0003_024
25,如何在二十一世紀反對資本主義,艾瑞克．萊特,2020-03-31,"
走向更民主、更自由、更平等的社會，   我們需要弱化資本主義   大師級社會學者E. O. Wright最後遺作   本書是大師級社會學者萊特(E. O. Wright)的最後遺作，他在完成生涯後半的重大成果《真實烏托邦》之...more
",https://www.books.com.tw/products/0010852316?loc=P_0003_025
26,政治經濟體要素(經濟學綱要),詹姆斯．彌爾,2020-03-28,"
★經濟學的不朽之作，最普遍的經濟學四分法——生產、分配、交換、消費——即由本書開其先河。   詹姆斯•彌爾的一生充滿雙重性——主張人口控制，卻育有九子；對外人溫文儒雅，對親人威權獨斷；對殖民地極盡鄙視...more
",https://www.books.com.tw/products/0010853229?loc=P_0003_026
27,人的行為：經濟學專論(上)(最新修訂版),路德維希．馮．米塞斯,2020-03-28,"
✮中華經濟研究院特約研究員 吳惠林 專文導讀✮   當今大多數大學裡，以經濟學為名所傳授的東西，實際上是在否定經濟學。   米塞斯——繼亞當·史密斯之後，最重要的經濟學家，其代表作《人的行為》被譽為意義...more
",https://www.books.com.tw/products/0010853232?loc=P_0003_027
28,人的行為：經濟學專論(下)(最新修訂版),路德維希．馮．米塞斯,2020-03-28,"
✮中華經濟研究院特約研究員 吳惠林 專文導讀✮   當今大多數大學裡，以經濟學為名所傳授的東西，實際上是在否定經濟學。   米塞斯——繼亞當·史密斯之後，最重要的經濟學家，其代表作《人的行為》被譽為意義...more
",https://www.books.com.tw/products/0010853237?loc=P_0003_028
29,原來，什麼事都跟錢有關,蕭劍,2020-03-26,"
懂得經濟學，才可以做出最好的選擇! 從生活實例引入用錢的觀念和原理   百貨公司打折背後的真相是什麼?   「加購商品」讓你付出多少冤枉錢?   「顧客就是上帝」可以創造多少業績?   彩券、賭博、投資，到...more
",https://www.books.com.tw/products/0010852326?loc=P_0003_029
30,經濟學的思考方式(限量典藏精裝版)：經濟學大師寫給大眾的入門書,湯瑪斯‧索維爾,2020-03-25,"
經濟學無法滿足你所有需求， 但它能教會你如何在關鍵時刻，為自己做出最佳權衡取捨。   ★暢銷二十年經典巨作，長踞美國亞馬遜經濟學總論暢銷NO.1   ★當代自由主義經濟學大師、美國智庫胡佛研究院資深研究...more
",https://www.books.com.tw/products/0010852293?loc=P_0003_030
31,經濟學的思考方式：經濟學大師寫給大眾的入門書,湯瑪斯‧索維爾,2020-03-25,"
經濟學無法滿足你所有需求，   但它能教會你如何在關鍵時刻，為自己做出最佳權衡取捨。   ★暢銷二十年經典巨作，長踞美國亞馬遜經濟學總論暢銷NO.1   ★當代自由主義經濟學大師、美國智庫胡佛研究院資深研...more
",https://www.books.com.tw/products/0010852294?loc=P_0003_031
32,作惡的執照：經濟學如何腐化我們，影響我們的決策方式，主宰了我們的生活,強納森．奧德雷德,2020-03-18,"
「必讀之作。」──張夏準，《資本主義沒告訴你的23件事》、《拚經濟》作者 ★為什麼蘋果、微軟、輝瑞是智慧財產權法律的當代最大受益者? ★為什麼向太晚來接走小孩的家長收罰款，反而讓更多的家長遲到? ★為什...more
",https://www.books.com.tw/products/0010851564?loc=P_0003_032
33,非懂不可的7堂經濟思考課：為什麼努力工作，還是沒有錢?為什麼景氣變好，薪水還是不夠用?7位大師的經典經濟思考課，讓你弄清楚自己與國家政策、世界局勢的關係，擺脫「被淘汰」的危險!,藤田康範,2020-02-19,"
亞當.斯密、李嘉圖、馬克思、馬歇爾，到熊彼得、凱因斯、傅利曼 7個最強的經濟學家， 7堂最精華的經濟思想課 帶你看懂自己與國家政策、世界局勢的關係， 擺脫「被淘汰」的危險!   ◎1個經濟學家搞不定你的...more
",https://www.books.com.tw/products/0010763004?loc=P_0003_033
34,圖解第一次看懂經濟指標就上手(全面更新版),李明黎,2020-02-06,"
看懂經濟指標，洞悉趨勢變化、提高投資勝率 32種必懂經濟指標+活用搭配判讀=精準掌握時機 ★蒐羅世界級權威指標 收錄最經典、最權威，八大面向的經濟指標，從世界看台灣，掌握全球景氣局勢。 ★行家級判讀運...more
",https://www.books.com.tw/products/0010847415?loc=P_0003_034
35,經濟解釋 全五卷之一︰科學說需求(第四版),張五常,2020-01-21,"
今天變為五卷的《經濟解釋》，構思始於一九六九。該年暑期我到香港度假時，美國幾位指導過我的大師已經認為我是世界級的價格理論專家了。然而，當時在香港的市場與工廠見到的現象，很多我無法解釋。經濟理...more
",https://www.books.com.tw/products/0010778049?loc=P_0003_035
36,經濟解釋 全五卷之二︰收入與成本(第四版),張五常,2020-01-21,"
嚴格地說，收入等於成本等於利息。如果同學們能融會貫通地掌握着這三者之間有兩個等號，對經濟學的重要概念的掌握就打通了過半的經脈。不是那麼容易：沒有市場還會有收入與成本，但沒有利息。另一方面，收...more
",https://www.books.com.tw/products/0010778052?loc=P_0003_036
37,經濟解釋 全五卷之三︰受價與覓價(第四版),張五常,2020-01-21,"
《經濟解釋》二○○一年初版，至今已十六年。張五常教授修訂增寫，成為五卷本的第四版，字數增加至約六十三萬，涵蓋範圍更廣，分析更深入，思想達到另一個層面了。   本卷內容簡介：   卷一與卷二介紹了經濟...more
",https://www.books.com.tw/products/0010778054?loc=P_0003_037
38,經濟解釋 全五卷之四：合約的一般理論(第四版),張五常,2020-01-21,"
《經濟解釋》二○○一年初版，至今已十六年。張五常教授修訂增寫，成為五卷本的第四版，字數增加至約六十三萬，涵蓋範圍更廣，分析更深入，思想達到另一個層面了。   本卷內容簡介：   合約的經濟學分析源於...more
",https://www.books.com.tw/products/0010778062?loc=P_0003_038
39,經濟解釋 全五卷之五：國家理論與經濟解釋的理論結構(第四版),張五常,2020-01-21,"
《經濟解釋》二○○一年初版，至今已十六年。張五常教授修訂增寫，成為五卷本的第四版，字數增加至約六十三萬，涵蓋範圍更廣，分析更深入，思想達到另一個層面了。   本卷內容簡介：   列寧曾經說國家是一間...more
",https://www.books.com.tw/products/0010778063?loc=P_0003_039
40,佃農理論(精裝版),張五常,2020-01-21,"
...more
",https://www.books.com.tw/products/0010420975?loc=P_0003_040
41,一次讀懂經濟學經典,湯姆．巴特勒－鮑登,2020-01-21,"
除了實現個人或國家安全之外， 經濟學的最終目的是什麼?   經濟學關注的是平等與效率之間的權衡。作為公民，我們有權尋求某些社會成果、增加正義、縮小貧富差距，或為所有人提供基本的醫療保健和教育。── ...more
",https://www.books.com.tw/products/0010845721?loc=P_0003_041
42,燃犀集,張五常,2020-01-21,"
今天中國的經濟出現了好些困難，也有些亮點。解決了這些困難，亮點的重心所在，是要把中國的文化與西方的科技結合起來。如果成功地做到，做得好，這會是人類前所未見的光輝。⋯⋯將來的學者會同意我今天的看...more
",https://www.books.com.tw/products/0010847373?loc=P_0003_042
43,台灣的不成功轉型：民主化與經濟發展,瞿宛文,2020-01-21,"
台灣戰後初期經濟發展成績斐然，近三十多年來的民主轉型也被認為是一項重大成就。然而，現今台灣經濟明顯陷入困局，投資不振、薪資停滯、升級滯後、缺乏前景，顯然政治轉型並未帶來成功的經濟轉型，原因何...more
",https://www.books.com.tw/products/0010847515?loc=P_0003_043
44,亞當‧史密斯教你 終結貧窮的經濟學：先動優勢、賽局理論等39個技巧，讓你財富翻倍!,錢明義,2020-01-20,"
「人類的本性，就是追求最大利益。」   看經濟學家如何趨吉避凶!    ★本書暢銷熱賣10萬冊    為什麼高收入者的薪水，會比一般人漲得更快?   為什麼三個人爭職位，有時竟然能力最差的人先升遷?   為什麼有...more
",https://www.books.com.tw/products/0010845532?loc=P_0003_044
45,一本讀懂50冊經濟學名著：從經典傑作到現代暢銷書，輕鬆瞭解改變世界的經濟學,蔭山克秀,2020-01-11,"
專為想要瞭解經濟學的素人所寫的入門書 從《國富論》、《資本論》到《二十一世紀資本論》，經濟學一本就通 讀這本書，就像上一堂詼諧幽默、趣味橫生的經濟學概論，即使初次選修也不用擔心艱澀難懂，反而會...more
",https://www.books.com.tw/products/0010845109?loc=P_0003_045
46,經濟發展新論與願景,吳文進,2020-01-01,"
從富裕到悠閒，烏托邦可以不只是烏托邦   這是一個邏輯明確、顧慮周全、可循序漸進的穩定經濟體系，依此經濟體系邁向均富永續的大同社會，將不會只是烏托邦的空想。經由稅制的安排，財富不再有以錢滾錢的...more
",https://www.books.com.tw/products/0010847884?loc=P_0003_046
47,連凱因斯也想學的38堂 極簡經濟學：一看就懂!從投資到管理，讓你3年輕鬆賺千萬!,錢明義,2019-12-16,"
★本書暢銷10萬冊   ★每個投資人都該擁有一本   本書最適合以下的讀者閱讀：   ‧吸收不了乾巴巴數字理論的人   ‧每天拚命工作卻沒存到錢的人   ‧忙著投資股票卻處於虧損的人……   因為，商學院一定不會用這...more
",https://www.books.com.tw/products/0010841735?loc=P_0003_047
48,經濟管理實驗教學平臺建設研究,"東奇等,羅勇",2019-12-12,"
實驗教學平臺是培養高素質「應用型、 創新型」人才的重要載體，是大學生實踐能力和創新創業能力塑造的重要場所。作者群認為高水準的實驗教學平臺至少應該具備以下三個特性：一是平臺功能的多元性。教學之...more
",https://www.books.com.tw/products/0010843602?loc=P_0003_048
49,經濟學超圖解,花岡幸子,2019-12-11,"
WOW!經濟學怎麼可以這麼可愛!   用趣味橫生的圖像舉例，看懂經濟用語、洞析新聞背後道理。   “經濟學超入門書”帶你從「不懂裝懂」變成「一輩子的知識」!   經濟用語懶人包 × 一詞一頁就搞定 × 看圖秒懂立...more
",https://www.books.com.tw/products/0010842141?loc=P_0003_049
50,罪與罰之外：經濟學家對法學的20個提問,熊秉元,2019-12-05,"
犯罪判罰，天經地義   而在這眾人習以為常的「天經地義」之外   我們是不是忽略了法何以為法   以及其他與「人」更緊密的關聯?   以自己權益/利益為先的人，應該受到指責嗎?   被迫殺人的人，和教唆殺人的...more
",https://www.books.com.tw/products/0010843119?loc=P_0003_050
51,餐飲經濟學：日常餐飲現象中的經濟學,賈岷江,2019-11-29,"
本書有別於傳統教科書式的教材，是既可作為烹飪技術和酒店管理專業學生、餐飲經營者學習的教材或參考書，又可供普通大眾閱讀的餐飲經濟學科普書籍。餐飲經濟學的內容繁多，目前尚未形成一個完整的體系。本...more
",https://www.books.com.tw/products/0010842034?loc=P_0003_051
52,中國宏觀政策下的商業銀行風險承擔行為：實踐、經驗與挑戰,"吳雄,鐘晨",2019-10-18,"
本書主要通過理論與實踐相結合的研究方法，探索中國近年來耳熟能詳的幾大類宏觀政策的影響下，對商業銀行風險承擔行為的具體影響，以及後者應該採取的對策，以了解在宏觀政策頒發和實施過程中，各類商業銀...more
",https://www.books.com.tw/products/0010838054?loc=P_0003_052
53,懶人圖解經濟學：一張圖秒懂世界經濟脈絡,高橋洋一,2019-10-02,"
◎安倍晉三的內閣智囊團˙知名經濟學家˙教授專業執筆 ◎沒有理論公式，只用一張「需求供給圖」解釋經濟!易讀好理解!   「物價變動」是因為什麼?「經濟政策」與我有什麼關係?   從關鍵命題「需求供給圖」，把...more
",https://www.books.com.tw/products/0010835833?loc=P_0003_053
54,歷史裡的現代經濟學,"汪凌燕,汪通",2019-10-01,"
文翠珊沒有讀的書：從三家分晉看英國脫歐   博弈論：魏晉南北朝的君臣攻防戰   華爾街之虎：漢朝的期權與國債   最佳基金經理：郭嘉的投資組合   不懂經濟學也能讀懂的中國歷史書；   不愛歷史書也會上癮...more
",https://www.books.com.tw/products/0010834491?loc=P_0003_054
55,貿易戰爭+愛上經濟+價格的祕密,羅素‧羅伯茲,2019-09-21,"
《貿易戰爭：誰獲利?誰受害?解開自由貿易與保護主義的難解之謎》 教你看懂「美中貿易戰」的本質， 學會「經濟學」的思考方式 ★米爾頓‧傅利曼、馬丁‧沃夫 專業推薦! ★《商業週刊》、《金融時報》年度商業好...more
",https://www.books.com.tw/products/0010834001?loc=P_0003_055
56,爸爸寄來的經濟學情書：一個父親對女兒訴說的資本主義憂鬱簡史,雅尼斯．瓦魯法克斯,2019-08-26,"
「給爸爸一點時間，我要帶妳參加一場思考世界的實驗」   世界上不公平為何這麼多?   「市場社會」到底出了什麼事?   以及人類遇上資本主義後的一切問題與挑戰。   本書作者雅尼斯.瓦魯法克斯曾在各類場合...more
",https://www.books.com.tw/products/0010831454?loc=P_0003_056
57,通識經濟學,朱敬一,2019-07-29,"
一、全書核心課題為：「市場均衡」與「國際貿易」。其內容幾乎「零數學」，省略許多過往會讓學生感到枯燥而且實用性不高的題材，主要篇幅都用來介紹經濟學的現實應用。   二、作者取材並編寫了許多有趣的...more
",https://www.books.com.tw/products/0010830944?loc=P_0003_057
58,經濟自然學：為什麼經濟學可以解釋幾乎所有的事物(10週年暢銷經典新版)(二版),羅伯．法蘭克,2019-07-27,"
繼《蘋果橘子經濟學》之後，二次解放經濟學   最有趣的經濟學，在電影院、在你家裡，有時也在街上   137種日常生活經濟法則   ●為什麼牛奶多以長方形容器出售，而一般飲料容器則為圓柱形?   ●為何硬幣的人...more
",https://www.books.com.tw/products/0010828725?loc=P_0003_058
59,極簡經濟學：如何用經濟學思維洞悉生活,常青,2019-07-23,"
新浪財經2018銀行綜合評選   【年度十大金融圖書】   有故事、有思想、沒公式!   以500多個有趣故事及個案，串連而成的經濟學入門書。   “投資令人致富，經濟使人幸福。”   為什麼川普上臺後，中國要大打R...more
",https://www.books.com.tw/products/0010828019?loc=P_0003_059
60,Essentials of Economics (11版),"Bradley R. Schiller,Karen Gebhardt",2019-07-15,"
Written specifically for the one semester survey of economics course, Schiller’s Essentials of Economics is known for se......more
",https://www.books.com.tw/products/0010830962?loc=P_0003_060
61,圖解國富論(新版)2019,"亞當．斯密,宗裕民",2019-06-26,"
經濟巨人的理性之作   《國富論》被譽為西方經濟學的「聖經」，是影響世界史的十大著作之一；亞當.斯密有系統的分析了國民財富生產、分派、與持續運轉的內在規律，並提出著名的「無形之手」的觀點。《國富...more
",https://www.books.com.tw/products/0010825961?loc=P_0003_061
62,零基礎也不怕，史丹佛給你最好懂的經濟學：總體經濟篇,提摩太．泰勒,2019-06-13,"
★史丹佛大學經濟學課程人氣講師著作★   經濟學是你一生受用的隨身常識   要懂經濟學，讀這本就夠!   為什麼要懂經濟學?因為你會知道自己賺的是什麼，   知道怎麼看對趨勢、累積財富、理解世界。   本書作...more
",https://www.books.com.tw/products/0010824285?loc=P_0003_062
63,零基礎也不怕，史丹佛給你最好懂的經濟學：個體經濟篇,提摩太．泰勒,2019-06-13,"
★史丹佛大學經濟學課程人氣講師著作★   經濟學是你一生受用的隨身常識   要懂經濟學，讀這本就夠!   為什麼要懂經濟學?因為你會知道自己賺的是什麼，   知道怎麼看對趨勢、累積財富。   本書作者是史丹佛...more
",https://www.books.com.tw/products/0010824283?loc=P_0003_063
64,零基礎也不怕，史丹佛給你最好懂的經濟學：個體經濟篇+總體經濟篇套書,提摩太．泰勒,2019-06-13,"
★史丹佛大學經濟學課程人氣講師著作★   經濟學是你一生受用的隨身常識   個體經濟篇+總體經濟篇 超值組合   為什麼要懂經濟學?因為你會知道自己賺的是什麼，   知道怎麼看對趨勢、累積財富。   ◆日本亞馬...more
",https://www.books.com.tw/products/0010824651?loc=P_0003_064
65,狄式白話【總體經濟學】：年過三十，再苦也要搞懂什麼是「總體經濟」,狄驤,2019-06-01,"
★「商業周刊」財經及職場 超人氣專欄作家 狄驤 2019最新代表作   *人生財源有兩種，一是努力，二是運氣。   然而，總體經濟吹起的風潮，則是超越努力和運氣的背景參數。   這個背景參數的力量，就像是決定...more
",https://www.books.com.tw/products/0010820284?loc=P_0003_065
66,有限理性：行為經濟學入門首選!經濟學和心理學的共舞，理解人類真實行為的最佳工具,友野典男,2019-05-08,"
★超越經濟學的經濟學★   行為經濟學──屢獲諾貝爾經濟學獎的新興理論   經濟學和心理學的共舞，理解人類真實行為的最佳工具!   ★經典札實，精采好懂!有如經濟學界的《快思慢想》   ★日本亞馬遜讀者5顆星一...more
",https://www.books.com.tw/products/0010820717?loc=P_0003_066
67,哈佛商學院最受歡迎的7堂總體經濟課,大衛‧莫斯,2019-04-11,"
★★★本書為《了解總體經濟的第一本書》改版★★★ 想要看懂全球經濟變化，最好的入門書 中華經濟研究院研究員 吳惠林 專文推薦  物價都在漲，只有薪水不漲! 這世界是怎麼了?  ․通貨膨脹是什麼?  ․「名目利率」...more
",https://www.books.com.tw/products/0010818104?loc=P_0003_067
68,個體經濟學 入門的入門：看圖就懂!10堂課了解最基本的經濟觀念,坂井 豐貴,2019-02-21,"
史上最簡單、最簡明扼要的個體經濟學入門書!   台大經濟系副教授 馮勃翰 專文推薦   個體經濟學，可說是經濟學當中最基礎的一環，所涵蓋的一些觀念，例如邊際成本、供給、需求、市場均衡、外部性、公共財…...more
",https://www.books.com.tw/products/0010813585?loc=P_0003_068
69,跟著大衛.哈維讀《資本論》：講授《資本論》40年的世界級馬克思研究權威，帶你在資本主義病入膏肓的時代，從頭細讀馬克思,大衛．哈維,2019-02-14,"
「我的目標是讓你去讀卡爾.馬克思的著作《資本論》第一卷，   而且是讀馬克思自己說的話。」   ──大衛.哈維   【想看懂《資本論》，先讀這一本。為什麼?】   ☆大衛.哈維是閱讀《資本論》的最佳引導者   現...more
",https://www.books.com.tw/products/0010813191?loc=P_0003_069
70,毒家企業：從創造品牌價值到優化客戶服務，毒梟如何經營販毒集團?,湯姆・溫萊特,2019-01-31,"
這本黑色幽默的書，比毒品更令人上癮!   美國亞馬遜網路書店「年度最佳圖書」   《科克斯書評》、《路透社》、《圖書館期刊》亮眼推薦   川普在美墨邊境築牆，販毒集團為何竊竊自喜?   在墨西哥，傍晚5點4...more
",https://www.books.com.tw/products/0010811551?loc=P_0003_070
71,生活就是經濟學,梅森．皮里,2019-01-09,"
不可不懂   生活中的經濟學+83個經濟學常見名詞大解惑!   開啟你的聰明腦，打造不敗的生活致富術!   銀行如何運作?為什麼價格會上漲或下跌?競爭會造成浪費嗎?是什麼因素造成全球化，又會帶給大家什麼影響?...more
",https://www.books.com.tw/products/0010808129?loc=P_0003_071
72,經濟學理論應用與教學,賀文華,2019-01-04,"
賀文華的《經濟學理論應用與教學》是在經濟學的教學和研究過程中產生的研究成果，分為上、下兩部分。一是研究對外貿易、FDI(Foreign direct investment，外商直接投資)對中國經濟增長的貢獻，並用實證研究...more
",https://www.books.com.tw/products/0010810760?loc=P_0003_072
