,書名,作者,出版日期,內容介紹,網址
22,工程圖學：SketchUp篇(上)(下),"康仕仲,張玉連",2019-07-09,"
本書依3D建模實務的步驟流程撰寫，分八個章節，內容涵蓋SketchUp基礎指令操作、門窗元件建置、完整建構建築物模型步驟、模型彩現、圖檔輸出，以及與Google地形地貌結合的技巧。一開始應用簡單的模型實例，...more
",https://www.books.com.tw/products/0010825856?loc=P_0003_022
23,UniGraphics NX 製圖進階設計寶典,葉建勳,2019-07-01,"
「實例引導學習，快速累積經驗。」   UG是EDS公司推出的集合CAD/CAM/CAE為一體的3D參數化產品設計軟體平臺，該軟體系統以Parasolid幾何造型核心為基礎，提供了特徵參數化設計、草圖參數化設計和裝配參數化...more
",https://www.books.com.tw/products/0010829633?loc=P_0003_023
24,Alias Studio 工業設計寶典,elearningDJ,2019-06-01,"
「範例引導教學，功能逐一詳解!」   「正確的建模技巧和造型觀念」   「最終渲染效果圖片完美呈現」   隨著科學技術的不斷發展與創新，工業設計的應用領域也在不斷的擴大，對於電腦輔助行業設計軟體的要求...more
",https://www.books.com.tw/products/0010826210?loc=P_0003_024
25,ZBrush 完全攻略 雕刻極細緻3D模型(熱銷版),"張金釗,張金鏑",2019-05-25,"
從零基礎開始，由淺入深，掌握ZBrush設計、雕刻以及製作的全過程，並根據ZBrush次世代遊戲角色製作的整套流程要求，從目前業界遊戲美術製作的技術發展、遊戲公司的美術製作規範等實際需求出發，講解模型與...more
",https://www.books.com.tw/products/0010823519?loc=P_0003_025
26,這次是一本Lumion 8的書：渲染無需等待,陳力欣,2019-05-24,"
Lumion是專為建築設計、景觀設計及室內設計研發的簡易「動畫軟體」，   它的特色是 :   1 全螢幕即時預覽   2接受各式軟體匯入、內建大量各式實用模型   3快速製作地形、水   4支援GPU運算、動畫製作專用...more
",https://www.books.com.tw/products/0010823443?loc=P_0003_026
27,UniGraphics NX 製圖設計寶典,elearningDJ,2019-04-01,"
「以零基礎講解為宗旨，用實例引導讀者學習，深入淺出地介紹了UG NX的相關知識和應用方法。」   Unigraphics是EDS公司推出的集CAD/CAM/CAE為一體的3D參數化產品設計軟體平臺，該軟體系統以Parasolid幾何造...more
",https://www.books.com.tw/products/0010820363?loc=P_0003_027
28,大畠雅人作品集：ZBrush+造型技法書,大畠雅人,2019-03-15,"
「大畠雅人作品集：Zbrush+造形技法專集」先為大家介紹DIE-CUT百鬼夜行、蛇與狗、SURVIVAL系列、Wind Rises、Black Rock City、綠箭俠、閃電俠…等專業原型師大畠雅人的人氣作品，件後，再為大家示範組裝、...more
",https://www.books.com.tw/products/0010816347?loc=P_0003_028
29,這是一本Artlantis5的書(上冊)：來自一個使用者的告白,陳力欣,2019-02-27,"
Artlantis5是硬體需求極低，及使用CPU I5的電腦也能快速渲染的軟體，簡要的介面與即時預覽的視窗，是自學者容易上手的關鍵。   Artlantis本身內建後期處理，不再需要耗時後製，只要理解渲染參數就能讓渲染...more
",https://www.books.com.tw/products/0010815639?loc=P_0003_029
30,這是一本Artlantis5的書(下冊)：來自一個使用者的告白,陳力欣,2019-02-27,"
本書延續這是一本Artlantis5的書(上冊)，進入進階技巧的設定：物理相機的感光快門、更多元的場景設定(例如多雲、黃昏與清晨等光感)、自建可重複運用的材質球、玻璃與水的關鍵擬真設定、狹小空間取景方式、...more
",https://www.books.com.tw/products/0010815643?loc=P_0003_030
31,Rhinoceros 6全攻略：自學設計與3D建模寶典,馮國書,2019-01-31,"
Rhino是以繪製 NURBS 曲面為主的設計軟體，是電腦輔助工業設計(Computer Aided Industrial Design，簡稱CAID)類型軟體的佼佼者。Rhino具有低成本、易學習的優勢，其多樣化的強大功能，是無論入門 /......more
",https://www.books.com.tw/products/0010811933?loc=P_0003_031
32,Alias Design 2018 絕地高手的設計力覺醒特典(熱銷版)(二版),設計之門,2019-01-30,"
介紹最新版Alias Design 2018，專業工業設計及模擬動畫的最新利器；精詳說解、對應示圖、循序步驟，新手絕佳的入門特典；實際案例按步做，透過操作輕鬆學，建模設計快速掌握；本書絕對是學習Alias的必要標...more
",https://www.books.com.tw/products/0010813103?loc=P_0003_032
33,MasterCAM 2019 實戰演練,周曉龍,2019-01-01,"
Mastercam是美國CNC Software, INC.最新研發的CAD/CAM系統，是最經濟有效率的全方位軟體系統，其廣泛應用在機械、汽車、航空航太、造船、模具、電子和家電等領域，作為設計與加工製造的標準Mastercam全球...more
",https://www.books.com.tw/products/0010812689?loc=P_0003_033
34,Rhino新手設計必修速成：3D繪圖暨建模入門、精深到案例實踐,設計之門,2018-12-06,"
超極強力3D繪圖、建模軟體-Rhino   可精確製作建模彩現、建築工程圖與立體建模、3D動畫、以及商品3D模型等，所建立的模型都能直接利用各種數值控制工具機器輸出成型或加工製作出來。   廣泛使用於工業設計...more
",https://www.books.com.tw/products/0010807294?loc=P_0003_034
35,CATIA V5 教育訓練手冊：曲面造形篇,尤春風,2018-11-01,"
本書介紹CATIA V5的線架構與曲面設計(Wirefram & Surface Design)、自由造型(FreeStyle)、曲面模型(Wireframe and Surface Design)、數位曲面編輯(Digital Shape......more
",https://www.books.com.tw/products/0010806332?loc=P_0003_035
36,MasterCAM X8 實戰演練,周曉龍,2018-09-01,"
Mastercam 是美國CNC Software, INC.最新研發的CAD/CAM系統，是最經濟有效率的全方位軟體系統，其廣泛應用在機械、汽車、航空航太、造船、模具、電子和家電等領域，作為設計與加工製造的標準Mastercam全球...more
",https://www.books.com.tw/products/0010799853?loc=P_0003_036
37,Rhinoceros 5 產品造型設計,蔣柏文,2018-09-01,"
隨著Rhinoceros 5.0的來到，為工業設計領域提供完美解決方案。從設計稿、手繪到實際產品，或是只是一個簡單的構思，Rhino所提供的曲面工具可以精確地製作所有用來作為彩現、動畫、工程圖、分析評估以及生...more
",https://www.books.com.tw/products/0010799868?loc=P_0003_037
38,Siemens NX CAM 三軸高速切削技術實務(附綠色範例檔),桂源科技,2018-08-01,"
全球知名企業如蘋果、三星與台灣手持裝置概念股等大企業都使用Siemens NX(UG)來做設計與製造。乃至於汽車產業等大廠也都導入了西門子工業4.0的整體解決方案。   台灣CAD電腦繪圖人才的培訓一直是被企業所...more
",https://www.books.com.tw/products/0010797287?loc=P_0003_038
39,精彩 Mastercam 2017 設計與加工(附綠色範例檔),周曉龍,2018-07-01,"
Mastercam 2017是美國CNC Software, INC.最新研發的CAD/CAM系統，是最經濟有效率的全方位軟體系統，其廣泛應用在機械、汽車、航空航太、造船、模具、電子和家電等領域，作為設計與加工製造的標準Mastercam...more
",https://www.books.com.tw/products/0010794031?loc=P_0003_039
40,輕課程 3D列印綠能生活科技：使用Tinkercad,"張嘉宏,騏驥坊",2018-06-12,"
1.Tinkercad非常適合首次接觸3D列印建模設計的學習者，且許多建模工具都符合直覺。     2.本書強調3D列印結合綠能環保概念表現在食、衣、住、行的應用，訓練學習者觸類旁通。     3.透過 「建模軟體」動手...more
",https://www.books.com.tw/products/0010791038?loc=P_0003_040
41,Siemens NX 12 實戰演練─基礎篇,梁景華,2018-06-01,"
本書特色     【※更多書籍資訊請到www.bookcity.com.tw網站】   SIEMENS NX(簡稱NX)是Siemens PLM Software(前身為Unigraphics)公司推出集合CAD/CAM/CAE於一體的三維......more
",https://www.books.com.tw/products/0010790890?loc=P_0003_041
42,Siemens NX 12 實戰演練─進階篇,梁景華,2018-06-01,"
本書特色   【※更多書籍資訊請到www.bookcity.com.tw網站】   SIEMENS NX(簡稱NX)是Siemens PLM Software(前身為Unigraphics)公司推出集合CAD/CAM/CAE於一體的三維參數......more
",https://www.books.com.tw/products/0010790894?loc=P_0003_042
43,動畫輕鬆做：iClone全功能實戰攻略,張嘉仁,2018-05-31,"
原廠認證iClone軟體訓練講師以其豐富的使用心法及教學經驗，專業打造一部因應最新版，超凡絕頂的iClone全方位鍊成大秘典。   本書全面解說iClone及其相關系列產品3DXchange、Character Creator，以及這3套...more
",https://www.books.com.tw/products/0010789174?loc=P_0003_043
44,TQC+ 商品彩現認證指南：V-Ray 3 for Rhino,財團法人中華民國電腦技能基金會,2018-05-11,"
「TQC+ 商品彩現認證指南 V-Ray 3 for Rhino」，係為TQC+ 工程設計領域之商品彩現認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「商品造形設計專業人員」必備專...more
",https://www.books.com.tw/products/0010786847?loc=P_0003_044
45,工業製圖與電腦繪圖應用,魏廣炯,2018-05-01,"
本書特色   工業製圖主要係指工程圖(Engineering Graphics)的繪製，由於「圖」本身是沒有國界的差別的，特別是工程圖，所以有人說工程圖是一種世界語言(World Language)。也就是說在台灣所應用的工程圖，...more
",https://www.books.com.tw/products/0010787940?loc=P_0003_045
46,SolidEdge設計繪圖與超強應用(附綠色範例檔),魏廣炯,2018-02-01,"
Solid Edge電腦繪圖軟體係於1995年由Intergraph公司所開發，它歷經EDS公司、UGS公司併購，直至2007年由西門子(Siemens)公司的自動化與驅動部門將UGS公司收購，並將其更名為西門子PLM軟體公司，簡稱「SPL.....more
",https://www.books.com.tw/products/0010779336?loc=P_0003_046
47,圖解看懂工業圖面：創意設計力╳製造優勢，打造高附加價值商品的第一步,西村仁,2018-02-01,"
為非理工科出身的人而寫 輕鬆掌握圖面語言，跨業跨部門溝通零失誤 「做出來的商品總是達不到設計時的理想模樣…」 「跟廠商、客戶洽談時總是找不到合適的溝通方式…」 生活中的所有製品如家具、3C、工具、文...more
",https://www.books.com.tw/products/0010776985?loc=P_0003_047
48,Alias Design 2018：絕地高手的設計力覺醒特典(附光碟),設計之門,2018-01-19,"
想設計出酷炫的3D產品嗎?跟進來就對了!   ◆介紹最新版Alias Design 2018，專業工業設計及模擬動畫的最新利器。   ◆精詳說解、對應示圖、循序步驟，新手絕佳的入門特典。   ◆實際案例按步做，透過操作輕鬆...more
",https://www.books.com.tw/products/0010776857?loc=P_0003_048
49,畫出璀璨、列印夢想：從3D列印輕鬆動手畫玩創意-使用Tinkercad、123D Design、Paint.NET繪圖軟體,"張夫美,郭永志,黃昱睿,黃秋錦",2017-12-07,"
1.本書深具實用性，教學與生活互相結合，充分享受「玩中做與學」的樂趣。   2.本書之單元設計，由簡入繁、循序漸進，導入3D課程與教學，激發讀者學習動機與培養創造力!   3.從2D繪圖工具開始，個性化的小...more
",https://www.books.com.tw/products/0010773434?loc=P_0003_049
50,TQC+ 商品造形設計認證指南 Rhinoceros 5,財團法人中華民國電腦技能基金會,2017-12-04,"
「TQC+ 商品造形設計認證Rhinoceros 5」係為TQC+ 工程設計領域之專業商品造形設計能力鑑定。以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「TQC+ 商品造形設計專業人員」必備...more
",https://www.books.com.tw/products/0010772574?loc=P_0003_050
51,Microsoft KODU 3D 虛擬遊戲設計(附綠色範例檔),葉國勝,2017-12-01,"
本書特色   ◆ 入門、應用到專題實作全攻略!   ◆ 快速邁向KODU的設計之路!   ◆ 超強的KODU全面創意開發體驗!   現今是一個資訊科技爆炸的時代，很多程式語言、軟體與設備的汰舊換新速度已超乎一般人的想像...more
",https://www.books.com.tw/products/0010774902?loc=P_0003_051
52,TQC+ 造形設計及材質運用認證指南,財團法人中華民國電腦技能基金會,2017-11-28,"
「TQC+ 造形設計及材質運用認證」係為TQC+ 工程設計領域之專業商品造形設計能力鑑定。亦為考核「TQC+ 商品造形設計專業人員」必備專業技能之一。以「造形設計及材質運用」之核心知識為基礎，再與其工程設...more
",https://www.books.com.tw/products/0010771443?loc=P_0003_052
53,再來一本Lumion的書：挑戰四十分鐘做動畫,陳力欣,2017-11-16,"
這本Lumion教學書是「以簡易動畫製作為寫作方向」，希望透過逐步案例的操作，讓您可以快速自學。   動畫為Lumion的強項，大量的後製特效，讓使用者不須經過專業的剪輯軟體即可輕鬆操作；由於支援GPU運算，...more
",https://www.books.com.tw/products/0010771737?loc=P_0003_053
54,蘋果設計師都在用的CAD設計軟體：Siemens NX(附綠色範例檔),桂源科技,2017-11-01,"
綠色範例檔內容：各章節精彩範例檔 本書特色   全球知名企業如蘋果、三星與台灣手持裝置概念股等大企業都使用 Siemens NX(UG)來做設計與製造。乃至於汽車產業等大廠也都導入了西門子工業 4.0 的整體解決方...more
",https://www.books.com.tw/products/0010771789?loc=P_0003_054
55,這是一本Lumion的書挑戰六秒鐘出圖,陳力欣,2017-10-27,"
Lumion是專為建築設計、景觀設計及室內設計研發的簡易「動畫軟體」，它的特色是：   1全螢幕即時預覽   2接受各式軟體匯入、內建大量各式實用模型   3快速製作地形、水   4支援GPU運算、動畫製作專用軟體 ...more
",https://www.books.com.tw/products/0010769472?loc=P_0003_055
56,3D珠寶設計：現代設計師一定要會的RhinoGold飾品創作與3D繪製列印,蔡韋德,2017-10-26,"
1.施展RhinoGold設計，實現你的3D珠寶。 2.解密各大國際知名品牌之設計與生產方式，最貼近業界操作實例方法。 3.最真實、領先業界的3D操作實例方法，毫無藏私。 4.每一案例均有擬真3D照片及3D列印實物，部...more
",https://www.books.com.tw/products/0010767889?loc=P_0003_056
57,用 iClone + Unity打造：3D互動多媒體與遊戲設計(附範例光碟),"劉為開,吳敬堯",2017-10-05,"
這幾年由於資訊載具與行動裝置的普及，不論各個領域與企業對於資訊多媒體互動軟體的需求與日俱增。而Unity因具有跨平台的輸出，簡潔的使用界面與完整的多媒體互動製作功能及相關資料庫與資源的提供，再加...more
",https://www.books.com.tw/products/0010767071?loc=P_0003_057
58,3D列印導論,賴維祥,2017-10-03,"
德國堪稱機械領域的翹楚，本書作者Andreas Gebhardt為德國知名學者，書中以實務應用的觀點來切入3D列印技術，是為3D列印的最佳入門書籍，相較於一般市面上3D列印書籍，本書沒有艱深的理論推導，對許多類似...more
",https://www.books.com.tw/products/0010770364?loc=P_0003_058
59,工程圖學：基礎篇,"康仕仲,張玉連",2017-09-07,"
一本以工程圖學、建築製圖為基礎的2D電腦輔助繪圖技能入門教科書   電腦輔助繪圖技能的基礎在於建立識圖與製圖能力。本書一開始先建立學習者基本圖學能力，再針對建築圖中的平、立面設計圖案例講授建築製...more
",https://www.books.com.tw/products/0010762698?loc=P_0003_059
60,精通 UniGraphics NX10：基礎入門篇(附綠色範例檔),梁景華,2017-07-01,"
UG是EDS公司推出集合CAD/CAM/CAE為一體的3D參數化產品設計軟體平臺，該軟體系統以Parasolid幾何造型核心為基礎，提供了特徵參數化設計、草圖參數化設計和裝配參數化設計等高效設計功能。其擁有強大的實體...more
",https://www.books.com.tw/products/0010759798?loc=P_0003_060
61,ANSYS/Workbench 有限元素分析及工程應用(附綠色範例檔)(第二版),蔡國忠,2017-04-01,"
本書特色   ANSYS 為世界上有限元素分析佔有率第一名的泛用型工具，應用範圍無遠弗屆，包括航太工業、汽車業、工作母機設計、重型機械、民生家電等，各大企業均可採用本工具做產品可靠度分析。   最新版Wo...more
",https://www.books.com.tw/products/0010750752?loc=P_0003_061
62,SOEZ2u 多媒體學園電子書：CATIA V5 教育訓練手冊—曲面造形篇(附VCD一片),尤春風,2017-04-01,"
本書特色   CATIA軟體的功能龐大，有基本CAD軟體中3D繪圖與組裝功能，還有概念設計，與產品組裝模擬，更具備產品上市後的版本更新、設計變更。在CATIA V5軟體中，能夠很完整提供許多問題的解決方案，設計...more
",https://www.books.com.tw/products/0010750755?loc=P_0003_062
63,Alias 產品工業設計(附綠色範例檔),陳俊鴻,2017-03-01,"
Autodesk Alias為工業設計師和創意專業人士提供了一套完整的工具。借助一流的草圖繪製、建模和視覺化工具所提供的曲面建模功能，使用者可以創新流程進行更高效的設計。在這本書中將透過對產品設計的實務講...more
",https://www.books.com.tw/products/0010747932?loc=P_0003_063
64,用iClone&互動式虛擬實境打造3D動畫世界,樂祖豪,2017-02-24,"
◇電腦輔助 ◇繪圖必備 ◇動畫應用   iClone由台灣工程團隊開發，榮獲多項國際大獎!   具iClone Designer與iClone Trainer證照，並有多年教學經驗的講師，   透過詳細、豐富的圖文解說，讓你快速上手製作專業...more
",https://www.books.com.tw/products/0010743667?loc=P_0003_064
65,Blender 3D基礎建模：3D設計新手超入門(附CD),"侯宜汝,游峰碩",2017-02-24,"
從基礎建模到個案實踐，全面感受3D製作高效率的設計表現!   3D軟體種類繁多，應用層面也相當廣泛。近年來，Blender 3D的功能日益完整，舉凡是3D模型的建構到3D動畫的製作，皆可以使用Blender來完成，其功...more
",https://www.books.com.tw/products/0010744465?loc=P_0003_065
66,精彩 Mastercam 2017 設計與加工(附綠色範例檔),周曉龍,2016-11-17,"
Mastercam 2017是美國CNC Software, INC.最新研發的CAD/CAM系統，是最經濟有效率的全方位軟體系統，其廣泛應用在機械、汽車、航空航太、造船、模具、電子和家電等領域，作為設計與加工製造的標準Mastercam...more
",https://www.books.com.tw/products/0010736277?loc=P_0003_066
67,Rhinoceros 5 產品造型設計(附綠色範例檔),蔣柏文,2016-08-01,"
本書特色   隨著Rhinoceros 5.0的來到，為工業設計領域提供完美解決方案。從設計稿、手繪到實際產品，或是只是一個簡單的構思，Rhino所提供的曲面工具可以精確地製作所有用來作為彩現、動畫、工程圖、分析...more
",https://www.books.com.tw/products/0010726175?loc=P_0003_067
68,師法國際奇幻插畫大師：KOUJI TAJIMA ARTWORKS ZBrush & Photoshop Technique,田島光二,2016-07-31,"
日本25歲天才概念藝術家田島光二的作品集與技法書隆重登場   就 概念藝術家、數位雕塑家而言，現今最受全世界所矚目的是年僅25歲的日本藝術家田島光二。此書乃是他的最新作品集，其中結合了雕塑與作畫技巧...more
",https://www.books.com.tw/products/0010723124?loc=P_0003_068
69,MasterCAM X8 實戰演練(附綠色範例檔),周曉龍,2016-07-20,"
Mastercam 是美國CNC Software, INC.最新研發的CAD/CAM系統，是最經濟有效率的全方位軟體系統，其廣泛應用在機械、汽車、航空航太、造船、模具、電子和家電等領域，作為設計與加工製造的標準Mastercam全球...more
",https://www.books.com.tw/products/0010723165?loc=P_0003_069
70,CATIA V5實戰演練(附綠色範例檔),elearningDJ,2016-07-20,"
本書特色   達梭系統(Dassault Systems S.A.)研發部門執行副總裁Dominique Florack談到：「V5獨一無二的虛擬社區使得產品開發鏈中股東之間的整合成為可能，方便了知識的重用和共用。V5為所有行業的製造與...more
",https://www.books.com.tw/products/0010723162?loc=P_0003_070
71,3D互動設計與製作應用大全集：iClone + Unity讓您快速成為3D互動多媒體與遊戲設計達人,"劉為開,吳敬堯",2016-07-10,"
這幾年由於資訊載具與行動裝置的普及，不論各個領域與企業對於資訊多媒體互動軟體的需求與日俱增。而Unity因具有跨平台的輸出，簡潔的使用界面與完整的多媒體互動製作功能及相關資料庫與資源的提供，再加...more
",https://www.books.com.tw/products/0010721340?loc=P_0003_071
72,超Easy!Blender 3D繪圖設計速成包(含3D列印技巧附範例素材光碟),倪慧君,2016-07-07,"
1.使用免費3D繪圖軟體「Blender」，任何人都可以輕易取得並使用。「Blender」具有跨平台的特性，並支援各國語言，本書以中文操作介面做講解，讓學習無語言隔閡。   2.本書從基礎到進階，化難為簡、深入淺...more
",https://www.books.com.tw/products/0010721949?loc=P_0003_072
73,Blender 三維動畫製作(1)：化繁為簡，製作3D物件、場景、動畫(附光碟),李逢春,2016-03-01,"
Blender是最好的3D建模和動畫製作工具之一，可用最少的資源(舊電腦)，做最大的貢獻。Blender為跨平台(Windows、Linux、Mac…)超強合法的自由開放免費軟體，有如良好的釣魚工具，精通此書，將有一技之長，終...more
",https://www.books.com.tw/products/0010721261?loc=P_0003_073
74,TQC+ 進階零件及曲面設計認證指南 Creo Parametric 2.0,中華民國電腦技能基金會,2016-02-19,"
「TQC+ 進階零件及曲面設計認證Creo Parametric 2.0」，係為工程設計領域之專業零件設計能力鑑定。以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「產品設計專業人員」必備專業...more
",https://www.books.com.tw/products/0010706178?loc=P_0003_074
