,書名,作者,出版日期,內容介紹,網址
11,辜顯榮翁傳,宮崎健三,2020-08-27,"
重新定義和認識一個歷史人物不是一件容易的事，尤其，當這個歷史人物人們對他早有定見、成見和曲見。重新審視辜顯榮，我們會發現，身為臺灣人，我們以往對我們生長的這塊土地是多麼的漠然與陌生。辜顯榮茁...more
",https://www.books.com.tw/products/0010868941?loc=P_0003_011
12,寶島暖實力：在臺灣真切活著的36顆心,陳德愉,2020-08-14,"
每一個堅毅的靈魂 都是撐起臺灣的重要存在   「她以細緻有情的視角，真誠呈現每個人物的生命歷程。他們的故事，也是你我的故事，孕育臺灣豐沛的生命力。」——鄭麗君 前文化部長   「用最溫柔的文字，將那些...more
",https://www.books.com.tw/products/0010867237?loc=P_0003_012
13,我的人生交響曲：陳永興七十自述,陳永興,2020-08-11,"
做不一樣的選擇， 走困難的路， 他的人生就是一首精彩的交響曲   陳永興醫師，出生於高雄，從學生時代組織山地服務隊進入偏鄉服務、在校園中爭取言論自由，選擇成為精神科醫師，到發起二二八公義和平運動...more
",https://www.books.com.tw/products/0010866826?loc=P_0003_013
14,意外的國父：蔣介石、蔣經國、李登輝與現代臺灣(新版),汪浩,2020-08-05,"
臺灣到底是「意外的國度」，還是「必然的國度」? 蔣介石、蔣經國、李登輝，可否稱得上是「意外的國父」? 臺灣的誕生，是中共、國民黨、美國、臺灣人等四方角力下的不完美妥協? 還是臺灣人民奮鬥的結果及歷...more
",https://www.books.com.tw/products/0010865375?loc=P_0003_014
15,薪傳：劉維開教授榮退論文集,《薪傳》編輯小組,2020-07-31,"
劉維開教授，國立政治大學歷史學系博士。歷任國立政治大學歷史學系副教授、政大人文中心主任、政大出版社總編輯、中國國民黨黨史委員會總幹事、黨史館副主任等職。著有《蔣中正的一九四九─從下野到復行視...more
",https://www.books.com.tw/products/0010867297?loc=P_0003_015
16,張至妹、李富城的浪漫年代：屬於我們的老派情懷,李富城,2020-07-15,"
老派的愛情，沒有乾柴烈火，也沒有情話綿綿；   從一而終地和一個人牽手走過半個世紀，便是人生中最浪漫的事。   在男女關係相對保守的五○年代，年輕人所認定的真愛，合於禮教、遵循傳統，也重責任，當時...more
",https://www.books.com.tw/products/0010863785?loc=P_0003_016
17,永遠的陳拱北：戰後臺灣公衛導師(增訂二版),"張秀蓉,江東亮",2020-07-02,"
本書共有十章，主要在敘述陳拱北的家世、求學習醫、投入公共衛生領域、對臺灣公衛人才的培育、研究、研究成果提供政府擬定政策、一生的歷史定位等。我們盡可能使用研究陳拱北相關的各種校內外檔案、紀念性...more
",https://www.books.com.tw/products/0010861971?loc=P_0003_017
18,尋找二二八失蹤的宋斐如,藍博洲,2020-07-01,"
台籍菁英宋斐如生平史蹟最詳實之考證與紀錄。   一份以民發聲為己任的報紙，   一個以家國興衰為念的台籍菁英，   在巨變之中皆被迫噤聲瘖啞，終而杳然消逝。   是怎樣肅殺的時代，竟容不得一絲清明的聲音...more
",https://www.books.com.tw/products/0010860723?loc=P_0003_018
19,來自清水的孩子 Son of Formosa 2：綠島十年,"周見信,游珮芸",2020-06-25,"
1950年代，白色恐怖籠罩台灣，焜霖因為曾參與高中讀書會而被捕。某日清晨，他與其他一千多名政治犯們被船艦載至綠島，成為被政府教化的「新生」。酷刑、威嚇、勞動、聽訓，白色恐怖禁錮了焜霖十年的青春，...more
",https://www.books.com.tw/products/0010861504?loc=P_0003_019
20,在田埂上思考的博士：賴教授的農學人生,,2020-06-23,"
喜歡到田間實際觀察啟發各種研究 以結合理論與實際的需求。   賴光隆教授精彩豐富的學術生涯，正是繼承磯永吉教授、陳炯崧教授等農學前輩的精神，在早期極為簡陋的研究環境，承先啟後，開創出新的道路，也...more
",https://www.books.com.tw/products/0010860760?loc=P_0003_020
21,高一生獄中家書,高一生,2020-06-01,"
高一生於一九五二年被羈押在「臺北市青島東路三號軍法處看守所」時，於獄中共書寫超過六十封家書寄回阿里山上給家人，大部分係以日文書寫，是目前少數受難者中在青島東路三號押房所寫的家書，書信內容有對...more
",https://www.books.com.tw/products/0010862623?loc=P_0003_021
22,無求常安：鄧啟福口述歷史,"周湘雲,鄧啟福",2020-05-31,"
臺灣第一位民選大學校長 臺灣電信史的見證人 不忮不求的胸懷 隨遇而安的境界   鄧啟福生長於日軍鐵蹄下的中國，為避烽火，千里迢迢從湖北來到雲南壘允，小小年紀就經歷千里逃難，途中痛別親人，失去所有手...more
",https://www.books.com.tw/products/0010860071?loc=P_0003_022
23,錢復回憶錄・卷三：1988-2005台灣政經變革的關鍵現場,錢復,2020-05-11,"
時間不一定能還原真相，但《錢復回憶錄》能! 躬身入局，為國拚搏四十載 遍歷外交與政壇風雲祕辛   外交是什麼?   錢復說：就是一個字——「信」。   深入國際外交與國內政局每個折衝關鍵現場，   帶你看見政...more
",https://www.books.com.tw/products/0010857261?loc=P_0003_023
24,來自清水的孩子 Son of Formosa 1：愛讀冊的少年,"周見信,游珮芸",2020-05-05,"
有黑暗，但仍舊有光亮； 歷經磨難，卻始終充滿力量。  台灣版《茉莉人生》，從平凡的小人物故事，窺看台灣重要的近代史； 媲美《在世界的一隅找到我》，以簡明優雅的畫風，溫柔填補台灣人的歷史傷痕。    ...more
",https://www.books.com.tw/products/0010857008?loc=P_0003_024
25,西螺大橋：我的父親李應鏜,李雅容,2020-03-24,"
見證經濟奇蹟之前的社會力與公民意識   今日的生活奠基在無數前人的共同奮鬥之上   這是西螺大橋推手李應鏜的故事，也是成長於一九三○年代，在後來的歷史中，長期被消音的臺灣地方士紳的故事!    一九五三...more
",https://www.books.com.tw/products/0010852340?loc=P_0003_025
26,饒宗頤的故事 The Story of Jao Tsung-i,"李焯芬,鄧偉雄,鄭煒明,饒清芬",2020-03-20,"
This catalogue is in five sections, based on Professor Jao’s life experiences and cultural activities: An Erudite Family......more
",https://www.books.com.tw/products/0010852777?loc=P_0003_026
27,奔流的樹葉：杜祖健與毒物共舞的人生,杜祖健,2020-03-13,"
我曾經變更過三次國籍，   就像一片飄流在急流中的樹葉一樣，到處為家，   壓倒性的政治浪潮所引起的命運變異，   往往超越個人所能掌控。   杜祖健是台灣第一位醫學博士杜聰明的三子，出生於日治時期的一...more
",https://www.books.com.tw/products/0010852103?loc=P_0003_027
28,血統的原罪：被遺忘的白色恐怖東南亞受難者,杜晉軒,2020-02-28,"
「雖然你是外國籍，但你流著中國人的血， 所以你是中國人!」   白色恐怖──在台灣歷史上的一個巨大的集體創傷，有不少東南亞「華僑」同樣遭受黨國機器所迫害，他們沒有「中華民國國籍」，卻只因著「大中華...more
",https://www.books.com.tw/products/0010849949?loc=P_0003_028
29,查某人的二二八：政治寡婦的故事 二○二○年增訂版,沈秀華,2020-02-26,"
讓女人的二二八經驗被看到，   讓影響及定位台灣歷史的二二八事件，   有女人發出的聲音；   也從這些堅毅台灣女人的生命經驗中，   得到力量、習得勇氣，不讓國家暴力再發生。   一本關於女人的二二八經...more
",https://www.books.com.tw/products/0010850755?loc=P_0003_029
30,民國首任駐美大使：施肇基早年回憶錄,施肇基,2020-02-13,"
他既是康乃爾大學的第一位中國留學生，也是第一位獲得碩士學位的中國學生，更是中國第一任美國大使。    施肇基(1877-1958)， 因妥善處理前日本首相遭暗殺的「伊藤博文案」而大受褒揚。以卓越的外語能力與...more
",https://www.books.com.tw/products/0010848169?loc=P_0003_030
31,林衡哲80回憶集,林衡哲,2020-02-05,"
本質為醫、卻比各界人士更賣力推廣台灣主體文化的林衡哲，為開創「台灣文化新時代」而一生懸命，更將「台灣文藝復興」這龐大的目標視為終生職志，立志成為「台灣文化的傳教士」。    數十年來，他在海外政...more
",https://www.books.com.tw/products/0010848968?loc=P_0003_031
32,竹聯：我在江湖的回憶。臺灣第一部幫派主持人親筆史記,柳茂川,2020-02-03,"
四海、洪門、竹聯，臺灣各幫派大老，首度聯合現身。   耗時五年親筆寫作、親自查證，超過100位幫派兄弟具名力挺真實性。    匯集文山、四海、中和、三環、萬字、竹聯、虎盟、血盟、三張犁、北聯、牛埔……  ...more
",https://www.books.com.tw/products/0010846064?loc=P_0003_032
33,從宗教到政治：黃彰輝牧師普世神學的實踐,蔡榮芳,2020-02-01,"
台灣人權運動的先鋒、台灣人民自決運動的導師、   自由人文主義的世界公民，也是台灣母語文化的捍衛者。    從宗教的愛心出發，黃彰輝關注世俗人類社會之公平正義。在中國國民黨政權戒嚴統治台灣的「反共...more
",https://www.books.com.tw/products/0010848142?loc=P_0003_033
34,點滴看潮流：一位美國華裔法學者的史觀和見聞,陶龍生,2020-01-22,"
點滴雖然渺小，盡頭也是潮流   法學者陶龍生，從幼年、青年到成年，在中國大陸、台灣和美國，跨越二十世紀迄今，見證許多歷史大事。並親身參與若干事件，貢獻他的學識和專長，給予當事者協助。   陶龍生的...more
",https://www.books.com.tw/products/0010846409?loc=P_0003_034
35,把一手壞牌打好：一個台灣外交官的奮鬥心影錄,趙麟,2020-01-22,"
台灣的外交還有沒有突破的可能? 在傳統保守的外交工作上發揮「創意」? 一場上乘的「外交飯局」考驗外交官的基本功? 利空出盡的Taiwan Salesman如何行銷台灣?   台灣外交環境非常特殊，當我們討論未來「零...more
",https://www.books.com.tw/products/0010847022?loc=P_0003_035
36,她們的時代：民國女子訪談錄,明鳳英,2020-01-16,"
旅美學者明鳳英，親身訪談：齊邦媛、林文月、樂茝軍、黃美之、范我存、張曉風，記下民國女子的環佩叮噹，文采斑斕!   潭深無波《巨流河》──齊邦媛   內山書店的臺灣小學生──林文月   朗朗天光「薇薇夫人」...more
",https://www.books.com.tw/products/0010846452?loc=P_0003_036
37,我的外交人生歷程,錢剛鐔,2020-01-16,"
▲談生活、論工作：一本外交工作者的人生備忘錄  以自身從事外交工作30餘年的經歷與體驗，提供有志從事外交工作的青年朋友建言與勵言。    不論身於何處、無關服務位階，   從家鄉到他鄉、基層科員至駐外簡...more
",https://www.books.com.tw/products/0010846484?loc=P_0003_037
38,Lah-jih身世kap親人,蕭平治,2020-01-15,"
台灣第一本 台語文三代人的家族史 台灣母語振興者Lah-jih 上親切活跳ê庄跤囡仔家族史    台語文運動者蕭平治堅心傳承母語、用台語創作。對國校老師退休了後，家己學台語文拼音，佇90年代電腦網路起行的時...more
",https://www.books.com.tw/products/0010846113?loc=P_0003_038
39,愛與寬容：從流亡學生到外交特任官,劉瑛,2020-01-14,"
民國三十三年，十六歲的劉瑛，從福建、南京，再遷往廣州，   民國三十八年，大陸風雲變色，他跌跌撞撞，隻身來到台灣。    從流亡學生，到考進外交部工作，由小科員爬升到特任官，   從西非、南非、中美洲...more
",https://www.books.com.tw/products/0010845625?loc=P_0003_039
40,名人進行事,陳龍禧,2020-01-01,"
《名人進行事》是一本訪談包含旅居海外「僑社名人」及「國內名人」，在各行各業或事蹟成就傑出，過去及現在仍然很受人歡迎者，其流汗吃苦、胼手胝足，辛勤努力的經過。我覺得報導對象們能有今天的成就，均...more
",https://www.books.com.tw/products/0010847204?loc=P_0003_040
41,天堂在哪裡?：穿越民國諜報時代，女兒對父親的時空對話,Tracy韓,2019-12-28,"
民國38年，風雲變色——   ◤信，串起了故事。   早逝的父親、跨越臺灣海峽的家族、   生命旅途的不期而遇、書寫的源頭。   曾經迂迴的言語，隨著歲月沉澱，   這一年，以平輩的眼睛和心，重新認識父母。   ...more
",https://www.books.com.tw/products/0010844668?loc=P_0003_041
42,看見機會：我在偏鄉15年,須文蔚,2019-12-17,"
「世界上只有一種人，就是需要關心的人。」   「只要真心想做一件事，全世界都會來幫你。」   有那麼一群人，懷抱著滿腔熱血，   用十五年的光陰，希望讓數位機會普及到偏鄉的每個角落，   讓偏鄉也如同繁...more
",https://www.books.com.tw/products/0010842110?loc=P_0003_042
43,陳年往事話朱家,蔡烈光,2019-12-10,"
我嫁給朱點人的長子， 渡過漫長艱苦的日子……   朱點人從沒想過，他的後代，由於他的遇難，都成了美國人。   朱點人，是台灣日治時期的知名作家，於一九五一年被國民黨政府槍決，此後家人遂墮入被國家機器...more
",https://www.books.com.tw/products/0010842801?loc=P_0003_043
44,從科學月刊、保釣到左翼運動：林孝信的實踐之路,"劉源俊,吳永毅,李淑珍,林嘉黎,林正慧,林麗雲,歐素瑛,王智明,蘇淑芬,錢永祥,鍾秀梅,陳光興,陳宜中,陳瑞樺,陳美霞",2019-12-06,"
他是公共知識分子、思想家，更是實踐者，堅定持續長達半世紀的社會改造運動   朋友都叫林孝信「老林」。他創立《科學月刊》，以熱情吸引參與者，在現實中創造條件，以運動的方式推進科學知識普及；他投入...more
",https://www.books.com.tw/products/0010841534?loc=P_0003_044
45,人間蔣渭水：蔣渭水歷史影像集,,2019-11-22,"
蔣渭水就活在我們的日常生活中，   不假外求，按圖索驥，我們就能直接貼近他。   貼近蔣渭水，可以連結臺灣與世界，可以省思現在與過去，以及如何做自己，   為自己的人生找到最適合的定位，並了解什麼是...more
",https://www.books.com.tw/products/0010841335?loc=P_0003_045
46,黃靈芝的文學軌跡：一位戰後以日語創作的台灣作家,岡崎郁子,2019-11-07,"
台灣有位戰後才開始以日語創作的作家，他的名字是黃靈芝。   黃靈芝本名黃天驥，一生堅持以日語創作，優秀作品涵蓋俳句、短歌、詩、小說、隨筆、評論等不同領域，具有後人無與倫比的文藝性，無疑是戰後台...more
",https://www.books.com.tw/products/0010839184?loc=P_0003_046
47,傳奇人生：張俊彥傳,"冉曉雯,王敏銓",2019-10-12,"
臺灣的第一顆IC，就誕生在張俊彥的實驗室   張俊彥是臺灣首位工學博士、曾任教成大電機系、交大電機系，並擔任交通大學校長八年，推動首座國家級半導體中心成立，驅動臺灣IC設計產業的發展。他不僅為臺灣...more
",https://www.books.com.tw/products/0010836002?loc=P_0003_047
48,淡定自在：美國首任華裔部長的母親 趙朱木蘭博愛、堅毅、定慧的傳奇風華,崔家蓉,2019-10-02,"
戰亂、分離、遷徙，人生總有許多被迫脫離熟悉、面對不可控的時刻。   一個從未公開的故事，一段希望與愛的旅程，改寫了哈佛近四百年的校史。   首位以華裔身分被三位美國總統延攬加入政府、兩次擔任部長的...more
",https://www.books.com.tw/products/0010834722?loc=P_0003_048
49,姑念該生：新聞記者張作錦生平回憶記事,張作錦,2019-09-30,"
★ 龍應台說，他是「最後的一種文人報人了。」   一個「好人」與「好報」的傳奇……   2015年總統文化獎得主   記錄半世紀以來台灣報業的重要一頁   資深新聞記者張作錦的生平回憶記事   在台灣社會及新聞發...more
",https://www.books.com.tw/products/0010834973?loc=P_0003_049
50,錢煦回憶錄：學習、奉獻、創造(全新增訂版),錢煦,2019-09-27,"
人生的樂趣在學習；人生的收穫在奉獻；人生的意義在創造。   全心熱愛(Compassion)；   決心投入(Commitment)；   用心理解(Comprehension)；   精心創新(Creativity)；   同心合作(Co......more
",https://www.books.com.tw/products/0010835396?loc=P_0003_050
51,百年追想曲：歌謠大王許石與他的時代,"朱英韶,黃裕元",2019-09-25,"
臺南公園裡有一座「許石音樂圖書館」。 許石是誰?為什麼他值得擁有一座以他為名的公立圖書館?   如果你敢在白色恐怖的年代推廣本土歌謠高唱〈我愛臺灣〉……如果你在沒有錄音和壓唱片技術的情況下能從無到有...more
",https://www.books.com.tw/products/0010835360?loc=P_0003_051
52,聽見金門,王先正,2019-09-20,"
全書分「憶往談今」、「出遊見聞」、「書寫書展」、「藝文講演」四輯。從教育事業退休後的王老師，身心出遊和文字耕耘兩不誤，還輔以看展、買書、讀書、考據、觀畫、聽歌、出席各種文學研討會和宗親活動··...more
",https://www.books.com.tw/products/0010834248?loc=P_0003_052
53,福爾摩沙的洋人家族：希士頓的故事,龔李夢哲,2019-09-06,"
在1850年代到1916年這一段短暫期間，參與如今比福爾摩沙更廣為人知的名稱是臺灣，安平，成為臺南市的一部分，打狗是高雄市的一部分。     在清朝統治下，隨著福爾摩沙南部在1864年正式開放通商，有各式各...more
",https://www.books.com.tw/products/0010833800?loc=P_0003_053
54,你也能華麗轉身：張瑞濱，從農村子弟到大學校長的奮進人生,"張瑞濱,盧心權",2019-08-30,"
他只是樸實的農家子弟，   但憑著奮進的精神和毅力，   將無數的挫折轉為官場行走的底蘊。   就像人們常說的──「人生如戲」，   充斥著各種轉折，卻也充滿著無限可能。   且看他華麗轉身、創造非凡人生。 ...more
",https://www.books.com.tw/products/0010833899?loc=P_0003_054
55,郝柏村回憶錄,郝柏村,2019-08-08,"
出將入相‧傳奇一生 郝柏村親撰百歲回憶錄   從權力高峰到一介平民，郝柏村先生一身榮耀，他經歷近代中國最艱困的時代，見證中華民國在二戰後躍升世界五強的輝煌。   自一九四九年來臺，於八二三戰役的出生...more
",https://www.books.com.tw/products/0010830013?loc=P_0003_055
56,台灣義賊 新歌廖添丁 研究,"張屏生,施炳華,蕭藤村",2019-07-19,"
歌仔冊是兩百年來閩南語、台語的唸歌藝術的書面文學，不管在語音、詞彙、文學技巧、戲劇、社會、宗教禮俗、歷史各方面，都有很高的價值；尤其它的語言是生動活潑的口語書寫。歌仔冊是研究台灣文化、文學、...more
",https://www.books.com.tw/products/0010828637?loc=P_0003_056
57,姚嘉文追夢記,姚嘉文,2019-07-01,"
我已決定像彼得回到羅馬一樣，   回到美麗島與我的朋友一起承受這場災難。   我問自己：你往何處去?   我回答自己：回去美麗島。   ——節錄自「姚嘉文美麗島大審最後陳述」   「誰說我們赤裸裸的來，赤裸裸...more
",https://www.books.com.tw/products/0010829056?loc=P_0003_057
58,女人屐痕3：百年女史在臺灣：臺灣女性文化地標【增訂版】,"伍維婷,劉湘吟,吳玲宜,李淑君,王昭文,簡扶育,賴淑娟,鄭美里,阮愛惠,陳明秀",2019-05-24,"
歷史，不應該只是「History」， 而應該也是「Her story」!   十多年前，女性文化地標還如荒漠，「女人屐痕I」開啟推動行走女路的地標旅行，讓久遠飄渺的歷史故事接地氣，如迷霧森林中的精靈，引導她鄉(her...more
",https://www.books.com.tw/products/0010823243?loc=P_0003_058
59,感謝：廣告55年，幸遇貴人，幸得機會,賴東明,2019-05-13,"
「廣告就是幫助別人」──這是廣告教父賴東明一路走來始終不變的初衷， 他抱持著感謝的心，走過五十五年廣告路上的人情世故。   「我的廣告人生，從1962年開始於國華廣告，而在2017年終止於聯廣公司。在這半...more
",https://www.books.com.tw/products/0010821093?loc=P_0003_059
60,我們只能歌唱 蔡焜霖的生命故事,"蔡焜霖,蔡秀菊",2019-05-13,"
在死亡逼迫到眼前，瀕臨絕望的時候，   唯有歌唱，   我們才能感受到一點點活著的自主意志。   十九歲，人生剛剛才要開始，剎那間，希望、自由，還有讀書、工作、追求愛的機會全被剝奪，甚至於生命都遭受...more
",https://www.books.com.tw/products/0010821682?loc=P_0003_060
61,革命時代的悲劇演員蕭道應,"藍博洲,黃素貞",2019-05-09,"
蕭(道應)先生出身屏東佳冬第一戶大地主，但他不但放棄私利，參加抗日戰爭，後來又參加新民主主義革命。蕭先生的思想堅決，沒有變，但他冒「變節」的罪名，與敵人鬥爭，暗中救獄內的朋友，忍辱負重，作「雙...more
",https://www.books.com.tw/products/0010820998?loc=P_0003_061
62,街頭與牢籠之間：台灣民主化的無名英雄,陳婉真,2019-05-01,"
他們在各個角落，用自己的方式為自由民主打拚──台灣草根英雄的歷史見證!   ◎台灣民主化無名英雄的真實故事與最新訪談紀錄，還原當初史實，建立文獻資料、見證台灣主體意識的草根力量。   ◎全書分為二二八...more
",https://www.books.com.tw/products/0010823554?loc=P_0003_062
63,邊緣的自由人：一個歷史學者的抉擇,"李永熾,李衣雲",2019-05-01,"
草根裡成長出來的人 有著草根的韌性 也有著硬挺的背脊   獻給為台灣奮鬥的每一個人   出生於八仙山的李永熾，從小過著彷彿與世隔絕的生活   沒有感受到二戰的總動員，也不知道二二八與白色恐怖   插秧、除...more
",https://www.books.com.tw/products/0010820026?loc=P_0003_063
64,第一個律師出身的司法院長：賴浩敏,周禮群,2019-04-24,"
「到該時，擎該旗!」   從律師到院長，做什麼像什麼。人生無論順逆，總是為所當為。一路瀟灑，一切泰然。   不管處在人生的哪一個位置上，   賴浩敏總是全力以赴，用穩健平實的風格，   留下俯仰無愧的法...more
",https://www.books.com.tw/products/0010819043?loc=P_0003_064
65,叱吒風雲：吳經國拳力出擊,吳經國,2019-04-18,"
無論我在哪一個位置， 我都會是「永遠的奧林匹克志工」， 將永遠保有我的初衷， 和我所堅守與信奉的奧運五環誓約。──吳經國 身為國際奧會委員，我的肩上從未放棄過該有的堅持和使命，堅定的守護臺灣選手參...more
",https://www.books.com.tw/products/0010818800?loc=P_0003_065
66,吳大猷：中國物理學之父,丘宏義,2019-04-16,"
吳大猷先生究竟是誰?   他又做了甚麼事?   又為何被稱為中國物理學之父呢?   他帶引中國物理學，將其發展為世界水準。   他是偉大的教師；是諾貝爾物理獎李政道、楊振寧的啟蒙導師，終其一生，他們是師生...more
",https://www.books.com.tw/products/0010818893?loc=P_0003_066
67,你一直在我們心中：吳新發博士懷念文集,,2019-04-08,"
難以忘卻他逸興遄飛，侃侃而談的神貌。 話鋒中有迷茫，有結構，有發現，有識見。 這位可愛可敬的朋友，為我們留下無數溫馨的回憶。   ★本紀念文集為紀念《文學理論導讀》(Literary Theory) 譯者吳新發博士...more
",https://www.books.com.tw/products/0010817245?loc=P_0003_067
68,漂流途中：司馬家的流浪生涯,唐嘉慧,2019-03-25,"
從台北到美國德州休士頓、中國北京、印尼雅加達以及新加坡， 從台灣著名的自由譯者，變成石油公司外派眷屬及全職主婦， 從不孕，到生養教育一對兒女。 異國漂流途中記錄著近二十年自身的蛻變， 以及她與家...more
",https://www.books.com.tw/products/0010817284?loc=P_0003_068
69,台灣阿嬤好生活：碧山巖下樂齡誌,王素真,2019-03-21,"
碧山巖上，參拜開漳聖王、俯瞰台北盆地，遠眺淡水河；   碧山巖下，環繞「頂港下港、芋頭番薯」，多元融合的芳鄰。   且看樂齡阿嬤點滴分享，在台北內湖退而不休的自在人生!   本書由熱情有勁，充滿生命熱...more
",https://www.books.com.tw/products/0010815842?loc=P_0003_069
70,有兩個故鄉的人,周賢君,2019-03-15,"
老爸這些曾經在大時代底下隱忍生存的剛毅軍人們，歷經分離與定居，悲傷與安穩。隨著時間持續奔流，他們的生命和曾經存在的證明開始逐漸消失在台灣的時間軸裡。   沒有什麼能比親身經歷更讓人感受到大時代...more
",https://www.books.com.tw/products/0010815804?loc=P_0003_070
71,為臺灣老兵說一句話,周賢君,2019-03-15,"
幼年發生的瑣碎小事，青少年時期諸多與我並不相干的事，以及老兵們經歷過的日子和故事，都是人生邊緣的回憶，如今靠著我的追溯、以及媽媽、叔叔、伯伯及姨丈的口述，慢慢譜出我老爸那平凡卻又不凡的一生。...more
",https://www.books.com.tw/products/0010815844?loc=P_0003_071
72,之間：誠品創辦人吳清友的生命之旅,吳錦勳,2019-03-12,"
生與死，起點與終點，每個人都一樣。 只有在這兩點「之間」(In Between)，才產生不同的差異……   ★誠品創辦人吳清友 生前唯一授權   ★金鼎獎得主吳錦勳 歷時三年近身採訪   ★收錄珍貴手稿、私人照片近五十...more
",https://www.books.com.tw/products/0010815888?loc=P_0003_072
73,故里鄉情：前陸軍副司令黃奕炳的金門故事,黃奕炳,2019-03-11,"
出身金門，軍旅生涯四十餘載的黃奕炳將軍，在解甲歸田後，退而不休，持續不遺餘力地宣揚故鄉文化。除致力金門史蹟保存與申請世界遺產外，也不時舉辦相關講座，並且更親自撰寫自己的金門家族故事。   繼出...more
",https://www.books.com.tw/products/0010815702?loc=P_0003_073
74,漂流日本：失去故鄉的臺灣人,野島剛,2019-02-25,"
臺灣、中國、日本近代史交織下的臺灣人家族故事 日本作家告訴你「連臺灣人都不知道的臺灣人故事」   臺灣本身，糾葛於中國與日本的錯綜前世，步履蹣跚地走上既非中國，亦非日本的道路。臺灣跟日本跟中國都...more
",https://www.books.com.tw/products/0010814780?loc=P_0003_074
75,台灣文化之進路文集：莊萬壽及其文化學術,向陽等,2019-02-25,"
這是一本莊嚴細緻的台灣文化新論述文集，它代表21世紀初葉近百位長期深耕台灣文化的作家學者，以多元論述的方式，呈現過去及當前台灣文化研究的諸多面向及前程的新見，也記錄台灣教育本土化現代化的詳細歷...more
",https://www.books.com.tw/products/0010815274?loc=P_0003_075
