,書名,作者,出版日期,內容介紹,網址
13,圓運動的古中醫學(重校合訂本),彭子益,2020-01-01,"
本書是從學生學習角度，根據學習規律來設計編排，讀者會發現書中有的內容前後呼應，略有重複，這是便於學習者融會貫通的有意安排。   作者用圓運動體系闡明了中醫最本質元素「氣」的運動規律，將深邃的醫...more
",https://www.books.com.tw/products/0010846485?loc=P_0003_013
14,中醫內證法要,藍晟,2019-12-13,"
★ 獲得專業的肯定!本書系第一輯榮獲香港出版雙年獎!   中醫研究人體迥逆于西醫，它是以自身作為研究物件。將自己充分融入大自然，感悟大自然對人體影響的種種因素，以體驗、體悟人們因之產生的生理系統的...more
",https://www.books.com.tw/products/0010842557?loc=P_0003_014
15,圖解黃帝內經精華(新版),臧俊岐,2019-11-27,"
讀《黃帝內經》，汲取人類學中最高的學問   《黃帝內經》是中國最著名、最古老的中醫典籍之一，也是一本包羅萬象的奇異之書。薈萃了先秦諸子百家養生之道、醫療之術、長壽之訣，運用陰陽、五行；天人合一...more
",https://www.books.com.tw/products/0010840975?loc=P_0003_015
16,圖解黃帝內經大全：以現代手法詮釋中國傳統醫學的經典巨著，自己的健康自己護!【暢銷增訂版】(附贈24節氣養生祕笈),,2019-11-06,"
以現代手法詮釋中國傳統醫學的經典巨著 自己的健康自己護! 生活實踐，居家養生， 一次學會人體生理學、病理學和治療原則的健康真經   好評熱銷，內容再升級   隨書加贈「24節氣養生祕笈」   順時應氣‧食療...more
",https://www.books.com.tw/products/0010838751?loc=P_0003_016
17,連建偉金匱要略方論講稿,連建偉,2019-07-31,"
連建偉教授曾於2005年應台灣長庚大學邀請，赴台為該校中醫系八年制學生講授《金匱要略方論》，其授課的講稿是海峽兩岸中醫文化交流史上的一部真實記錄。現予整理出版，以饗廣大讀者。   《金匱要略方論》...more
",https://www.books.com.tw/products/0010832815?loc=P_0003_017
18,Traditional Chinese Medicine：Professionalization and Integration in Hong Kong,"Dong Dong,Kara Chan",2019-07-19,"
Chinese medicine has a rich history that has only been made more complex by its integration with “Western” biomedicine. ......more
",https://www.books.com.tw/products/0010828544?loc=P_0003_018
19,中西醫結合義理探要,田安然,2019-05-01,"
時至今日，中國傳統醫學的發展，仍然蒙著神秘的面紗，難以睹其奧秘。對此，我們又該如何運用現代醫學，來瞭解其中的精粹呢??中西醫結合?是必經之路，作者從西醫走入中醫，近二十年的中西醫臨床經驗，深切...more
",https://www.books.com.tw/products/0010425407?loc=P_0003_019
20,中醫經典與臨床應用(2),,2019-04-26,"
香港浸會大學舉辦「香港浸會大學中醫經典系列講座」，邀請國內外的臨牀大家，通過浸大中醫藥學院這個平台，分享他們「讀經典、做臨牀」的實踐經驗，並與香港中醫藥業界交流，提高學生及業界的臨牀醫療水準...more
",https://www.books.com.tw/products/0010850331?loc=P_0003_020
21,現代中醫導論要略,陳必誠,2019-04-19,"
獲107學年度中國醫藥大學優良教材評選首獎   一、本書著作之宗旨在於提供有志學習中醫的初學者，以及想更深入了解及研究中醫藥者，作為研習的參考。   二、敝人建議初學中醫者：先研讀本書的第一部，了解...more
",https://www.books.com.tw/products/0010819722?loc=P_0003_021
22,同濟大學中醫大師傳承班授課精華錄,"顏乾麟,顏新",2019-03-31,"
顏德馨先生評語   同濟大學的中醫大師班聘請第一屆國醫大師鄧鐵濤先生、朱良春先生、張琪先生、周仲瑛先生、路志正先生和我為導師並親自帶徒執教，同時聘請著名中醫學者李士懋(2014年獲評第二屆國醫大師)...more
",https://www.books.com.tw/products/0010819298?loc=P_0003_022
23,思考中醫：《傷寒論》導論 對自然與生命的時間解讀,劉力紅,2019-03-29,"
從中醫經典《傷寒論》出發，深入淺出，帶領讀者進入中醫最精妙的境界。本書是對東漢張仲景《傷寒論》的解讀之作，除了學術探討，還包含對自然與生命的文化思考。   本書出版十餘年以來不斷加印，發行量達...more
",https://www.books.com.tw/products/0010817929?loc=P_0003_023
24,零起點學中醫,天下無疾,2019-01-31,"
本書自2009年面世以來，8年間已重印16次，先後有超過8萬讀者閱讀，被奉為中醫入門經典。   本書是專為零基礎的中醫愛好者所作的一本中醫入門書。全書分為12講。第1講是對中醫學的概述；第2至8講，詳細講解...more
",https://www.books.com.tw/products/0010814581?loc=P_0003_024
25,中醫醫理與道家易經,南懷瑾,2019-01-01,"
南師親講!闡述中醫學理與易經卦象之交互關係，並提供豐富的中醫藥應用實證與養生之道。   ◎古代名醫多從道家的學問中求證解道，再經一段時間的實證才得以豐富醫道。   ◎本書深入探討中醫學理，並以實例解...more
",https://www.books.com.tw/products/0010808340?loc=P_0003_025
26,從中醫看中國文化,李建民,2018-12-14,"
一九七〇年代以來，大陸考古出土了大量醫學文獻，引起學界重視。對這些出土文物的復原、釋讀、考證、斷代，與現存史料的比對等工作持續進行了數十年，從而引發傳世醫學文獻的斷代與核心醫學觀念的重寫與重...more
",https://www.books.com.tw/products/0010809049?loc=P_0003_026
27,全圖解四部醫典2：祕訣與實用篇：結合藏藥、中醫和現代養生觀，圖文並茂，解析詳盡,宇妥‧元丹貢布,2018-12-05,"
走進神祕的藏醫藥，解讀西藏最偉大的醫學寶庫   圖文並茂，解析詳盡，   揭開藏醫藥學的神秘面紗，   輕鬆讀懂藏醫學的經典著作。   從食衣住行等生活各方面著手，   掌握養生規律，認識物理改善技法，   ...more
",https://www.books.com.tw/products/0010807021?loc=P_0003_027
28,全圖解四部醫典1：養生與實作篇：醫療專家審定、40多幅珍貴古代醫學掛圖(曼唐圖)、800多幅精彩插畫解析,宇妥‧元丹貢布,2018-12-05,"
走進神祕的藏醫藥，解讀西藏最偉大的醫學寶庫   圖文並茂，解析詳盡，   揭開藏醫藥學的神秘面紗，   輕鬆讀懂藏醫學的經典著作。   從食衣住行等生活各方面著手，   掌握養生規律，認識物理改善技法，   ...more
",https://www.books.com.tw/products/0010807011?loc=P_0003_028
29,一本書讀懂中醫,劉榮奇,2018-11-28,"
■ 中國對世界有三大貢獻，第一就是中醫!   本書融醫、藥、文、史於一爐，集學術性、藝術性、知識性、實用性、資料性、趣味性於一體，分為醫藥史話、本草典故、藥物探源、醫家軼事、奇法治病、醫德醫鑑、醫...more
",https://www.books.com.tw/products/0010806707?loc=P_0003_029
30,黃帝內經,佚名,2018-11-14,"
《黃帝內經》由《素問》和《靈樞》組成，為中國現存最早的醫學典籍，大約成書於戰國至西漢時期。它集中反映了中國古代的醫學成就，創立了中國醫學的理論體系，奠定了中醫學發展的基礎，始終指導著中國醫學...more
",https://www.books.com.tw/products/0010804225?loc=P_0003_030
31,中西醫結合藥性論：從中醫談西藥,吳宗修,2018-10-19,"
初次學過中西醫結合者可能會認為筆者的「一藥一主證」非常的特別、新奇；其實筆者的「一藥一主證」理論並無何新奇之處，但筆者認為確是學習中西醫藥者所需具備的基本概念。筆者才疏學淺僅能將目前常用所有...more
",https://www.books.com.tw/products/0010802663?loc=P_0003_031
32,醫學就會：漫畫基礎中醫,懶兔子,2018-10-16,"
你可以是自己的家庭醫師! 一學就會、一看就懂的中醫基礎知識! 輕鬆了解五臟六腑和九種體質，保護全家人一年四季不生病!   秒記陰陽五行的中醫應用   →別懷疑，陰陽五行和中醫是好麻吉!   秒懂五臟六腑的生...more
",https://www.books.com.tw/products/0010800836?loc=P_0003_032
33,中醫入門,秦伯未,2018-09-30,"
近來學習中醫的人很多，大家有一個共同的要求：怎樣著手學習?並希望在較短時期內學得更好一些。因此，很需要有一本包括中醫基本理論和基礎知識的淺近的參考書，以便由此入門，逐步提高，這是一件很自然的...more
",https://www.books.com.tw/products/0010802593?loc=P_0003_033
34,中醫學概論(2版),"許昇峰,賴東淵",2018-09-22,"
中醫護理是中醫學的分支，由於古代的醫療特點是醫護合一，因此中醫傳統的護理理論、技術、方法缺少了專門的總結，大部分融合於醫療著述之中，直至近年來，中醫護理才逐漸從醫療中分離出來，並吸收了現代護...more
",https://www.books.com.tw/products/0010799132?loc=P_0003_034
35,壺天擷英(1、2冊),"卞兆祥／編,呂愛平／編",2018-08-10,"
在培訓中醫人才的過程中，醫案的傳承對中醫藥教育發展有著深遠的影響。醫案是中醫師臨床治病救人的真實記錄，內容包括四診資訊、辨證立法及處方用藥的全部過程，涵蓋中醫臨床各科的知識，醫師的學術思想、...more
",https://www.books.com.tw/products/0010795797?loc=P_0003_035
36,中醫比西醫好：基於哲學、科學與醫學的100個為什麼,張翔,2018-08-01,"
李約瑟先生認為：中國的科學及技術，曾經領先西方達十八個世紀之久，不知道為什麼，在這兩、三百年卻「落後」於西方；這就是有名的「李約瑟難題」(Needham s Grand Question, NGQ)!很明顯，如果我們能找出...more
",https://www.books.com.tw/products/0010798653?loc=P_0003_036
37,臺灣中醫藥之發展(第3版),黃怡超等,2018-07-01,"
介紹中醫藥司的重要政策規劃、目前推動進度與未來發展方向，讓國內外人士對我國中醫藥發展現況有更深入的了解與認識。...more
",https://www.books.com.tw/products/0010798293?loc=P_0003_037
38,漫畫中醫經絡圖典【典藏版】,周春才,2018-06-26,"
命要活得長，全靠經絡養! 用漫畫解析十四經的釋名、功能和主治症狀，經穴與養生的關係等的圖解文本!   任督二脈位在人體何方?何為百會穴、湧泉穴、迎香穴?   自古以來，中國醫學便遠遠超越西方醫術，研究...more
",https://www.books.com.tw/products/0010791158?loc=P_0003_038
39,明慧醫道：情理法天,溫嬪容,2018-06-06,"
2013年初夏，溫醫師發表《按開人體的竅》廣受讀者喜愛，旋即再版。短短五年時間，溫醫師已邁向第四本著作《明慧醫道——情理法天》，由49篇的「明慧醫案」及23篇的「食材醫道」二部分貫穿而成。   情思牽引...more
",https://www.books.com.tw/products/0010789306?loc=P_0003_039
40,郝萬山傷寒論講稿,郝萬山,2018-06-01,"
郝萬山教授為大陸教育部名牌課程《傷寒論》創建項目負責人，大陸國家中醫藥管理局選聘的中醫經典著作《傷寒論》示範教學主講人，北京中醫藥大學優秀主講教師，從事《傷寒論》教學、臨床、科研近40年，教學...more
",https://www.books.com.tw/products/0010792399?loc=P_0003_040
41,一百天學中醫基礎,"吳鴻洲,方肇勤,程磐基",2018-05-18,"
《一百天學中醫基礎》是一本面向中醫藥愛好者的普及圖書，力求以深入淺出、通俗易懂的文字，重點介紹中醫基礎理論。書中着重介紹了中醫精氣神學說、陰陽學說、五行學說、藏象學說、經絡學說、形體與官竅、...more
",https://www.books.com.tw/products/0010787520?loc=P_0003_041
42,複雜中醫的極簡思考,"樊學鴻,金蘚",2018-05-01,"
這本書立足於用極簡的方式來解構中醫，我沒有能力去判斷，這樣的解構是否可以很準確地轉述中醫的複雜知識與系統，但是對於我們耳熟能詳的「氣」、「氣血」、「五行」、「經絡」等等這些中醫常用的詞語，作...more
",https://www.books.com.tw/products/0010789922?loc=P_0003_042
43,劉渡舟傷寒論講稿,劉渡舟,2018-04-01,"
劉渡舟先生是中國著名的中醫學家、中醫教育家。他從事中醫教育工作近半個世紀，具有豐富的教學經驗，是大陸國家教委首批的中醫教授，也是首批中醫碩士研究生導師和博士研究生導師。   ￭ 本書是根據劉老在...more
",https://www.books.com.tw/products/0010784177?loc=P_0003_043
44,氣道中醫：以氣治氣，以通為治,"樊學鴻,金蘚",2018-03-01,"
元御學說結構完整，脈絡清晰，融匯諸家。由於他通解古典醫學，因此著成《醫書十三種》，推崇上古黃帝、岐伯、秦越人、張仲景為四聖，深入剖析四聖的心法，結論簡潔清晰，完全符合內經及仲景六經之旨。余通...more
",https://www.books.com.tw/products/0010784432?loc=P_0003_044
45,繪圖解說 漢方醫學,入江祥史,2018-02-12,"
漢方醫學與西醫的診療方法究竟有何不同?   看診時又為何要把脈?   所謂的氣指的是什麼? 醫師又是如何透過望、聞、問、切就能了解病人的身體狀況?   解答你對中醫及漢方醫學的疑問!治療疾病的新選擇!   漢...more
",https://www.books.com.tw/products/0010778722?loc=P_0003_045
46,龐安時《傷寒總病論》解析,"楊仕哲,沈孟衍",2018-02-01,"
傷寒學派與溫病學派在外感疾病診治的範疇上素來爭執不歇，兩者都有中醫史上重量級的學者及可奉為經典的醫學著作背書，使得這種爭議變得更加撲朔迷離。此爭議起始於《傷寒論》官方版本剛剛定稿而始為廣傳的...more
",https://www.books.com.tw/products/0010778209?loc=P_0003_046
47,大醫脈神,許躍遠,2018-01-01,"
作者寫出該書的目的是召喚脈學新理念，將傳統脈學相涵互動於現代醫學科技，納入時代醫學的語境與視野而給以新的詮釋，並爭取對脈象的研究有所創獲。脈診成為中、西醫生徒手診病的工具才是作者真正的夙願。...more
",https://www.books.com.tw/products/0010568905?loc=P_0003_047
48,醫宗金鑑(全套),【清】吳謙,2017-12-16,"
醫宗金鑑是舊時醫藥的官書，分內、外科，內容有訂正傷寒論註、訂正金匱要略註、刪補名醫方論、四診心法要訣、運氣要訣、諸科心法要訣、正骨心法要旨，各圖、說、論、方，並有歌訣便於記誦。 商品特色   1....more
",https://www.books.com.tw/products/0010774680?loc=P_0003_048
49,漫畫黃帝內經素問篇【典藏版】,周春才,2017-11-28,"
漫畫經典‧易學易懂‧居家必藏   全球第一部關於生命的百科全書!   用漫畫解析臟象學、病理診療、預防醫學、腧穴針道的千古養生術   《黃帝內經》是中醫文化史上最神奇、最偉大的著作，流傳數千年，既是後世...more
",https://www.books.com.tw/products/0010771051?loc=P_0003_049
50,中醫謬誤解碼,崔紹漢,2017-11-24,"
感冒別吃雞?紅豆水可瘦身?   檸樂煲薑、拉麵防外感?   寒底熱底如何分?   濕疹、奶癬、富貴手可防治?   金蕎麥可抗癌，陳皮須去白?   ——中醫謬誤多不勝數，崔紹漢博士為你一一解碼!   崔博士在中大、浸大...more
",https://www.books.com.tw/products/0010771302?loc=P_0003_050
51,Western Medicine for Chinese：How the Hong Kong College of Medicine Achieved a Breakthrough,Faith C. S. Ho,2017-11-24,"
The founders of the Hong Kong College of Medicine for Chinese (HKCM) had the lofty vision of helping to bring Western sc......more
",https://www.books.com.tw/products/0010772264?loc=P_0003_051
52,黃元御四聖心源點睛,黃元御,2017-10-01,"
名醫類圖書一直是中醫類圖書的熱點，這類圖書的讀者對象比較確定。歷代名醫有關中醫的理論、經驗方面的著作有很多，而到了明清兩代則達到了登峰造極的程度。名醫黃元御的《四聖心源》更是廣大讀者喜歡的作...more
",https://www.books.com.tw/products/0010768519?loc=P_0003_052
53,白話解說十四經絡循行與臨床主治病症(增修八版),潘隆森,2017-09-29,"
本書特點：有找穴極為方便又快速的“穴道注音索引”   1.每一個穴道的正確取穴.特別重點與主治皆有詳細的說明   2.有十四經絡彩色循行圖與其上“361個穴道”   3.有臨床常用“76個經外奇穴”   4.有“古代”十四經...more
",https://www.books.com.tw/products/0010767271?loc=P_0003_053
54,漫畫黃帝內經靈樞篇【典藏版】,周春才,2017-09-19,"
漫畫經典‧易學易懂‧居家必藏   醫學之宗、中國傳統科學的原典!   用漫畫解析生理、病理、經絡、腧穴、針灸療法的中醫理論樞軸基石!   《黃帝內經》是中醫文化史上最神奇、最偉大的著作，流傳數千年，既是...more
",https://www.books.com.tw/products/0010764476?loc=P_0003_054
55,醫本正經：漫畫秒懂中醫,懶兔子,2017-08-01,"
中醫從來沒有這麼有趣輕鬆過!   超幽默、超輕鬆的生活中醫入門，用漫畫告訴你中醫有多好玩!   中醫其實是平民的哲學，懶兔子自從35歲迷上中醫無法自拔，以耍寶搞笑又賣萌的筆調，詳盡解說中醫基礎知識，迅...more
",https://www.books.com.tw/products/0010759231?loc=P_0003_055
56,黃帝內經：對症養五臟(二版),石晶明,2017-08-01,"
跟著黃帝學養生，順著五行養五臟!   大自然五方、五季、五氣、五化、五色、五味、五音，及人體五臟、五腑、五體、五官、五液、五志、五聲，無論大宇宙還是小宇宙，皆對應天地間陰陽五行而運作，所以「五」...more
",https://www.books.com.tw/products/0010761781?loc=P_0003_056
57,圖解金匱要略,李家雄,2017-06-25,"
․《金匱要略》是學習中醫必讀的經典，其理論基礎與治療方法十分完備，具有高度科學水平和實用價值。 ․透過圖示與表列將《金匱要略》的藥方、脈法及穴道，逐一剖析分類解讀，將醫藥學與生活生命合而為一。 ...more
",https://www.books.com.tw/products/0010756588?loc=P_0003_057
58,人體生命節律,黃家騁,2017-06-01,"
科學家自認高人一等，認為一切都有數字、數據，根據實測、觀察而來，是凡沒有科學依據的、皆為迷信、無稽、江湖，不足為信。     事實上，一切都有天命。自然與天命，有七成是不變的定數，哲學與星命學就...more
",https://www.books.com.tw/products/0010753412?loc=P_0003_058
59,圓運動頓悟升降和解析經方,"王奕霏,王林",2017-06-01,"
近代著名醫家彭子益先生的圓運動理論精準地描述了天地人身之氣運動的真實情況。本書則是一部運用中醫“升降和”學說來領悟“圓運動”之道，研究經方傳統配伍思維、臨床使用的專著。   本書第一部分為理論，重...more
",https://www.books.com.tw/products/0010759152?loc=P_0003_059
60,說醫不二：懶兔子漫話中醫,懶兔子,2017-05-04,"
一本讓你笑著讀完的中醫書 風趣幽默的比喻 搞笑雷萌的漫畫， 讓你秒懂中醫基本概念 ，做自己和家人最好的醫生   ★首發破「當當網」預售記錄，6小時狂銷5000冊，之後持續穩居生活類圖書榜首   ★網紅懶兔子...more
",https://www.books.com.tw/products/0010751150?loc=P_0003_060
61,字裡藏醫：92個漢字教你中醫養生祕訣【十週年暢銷精裝版】,徐文兵,2017-04-26,"
獲中國時報開卷年度好書獎 中國中醫文化傳播第一人 連續七年高踞卓越網中醫類榜首   想減重卻老是失敗?   先釐清自己是「肥」還是「胖」，自然事半功倍!   一感冒就總是咳個不停、甚至久咳不癒?   先搞清...more
",https://www.books.com.tw/products/0010749985?loc=P_0003_061
62,中醫診斷學(新編版),馬建中,2017-03-01,"
中醫界一代宗師代表作 修習中醫者必讀經典    中醫診斷的基本內容，包括「四診」、「八綱」、「證候分類」等診法。作者蒐集許多資料、引用古人學說，加上長期的臨床經驗，詳細說明中醫診斷的要點。    ⊙許...more
",https://www.books.com.tw/products/0010747842?loc=P_0003_062
63,本草春秋：以草藥為引，為歷史把脈，用中藥書寫歷史,鄭驍鋒,2016-12-06,"
以藥讀史，以史記藥， 原來，草藥也能蘊含歷史的天機!   盛大文學首屆全球寫作大展歷史類十強作者   央視《帝國的黎明》大型文史紀錄片撰稿人鄭驍鋒 用中藥書寫歷史!   ◎勾踐復國——救荒的魚腥草   清熱解...more
",https://www.books.com.tw/products/0010737240?loc=P_0003_063
64,黃帝內經精選200句,錢國雄,2016-12-01,"
★插圖演繹亙古醫理，頂級養生方案培元固本， 簡讀之可含英咀華，精讀實踐之可安養天年。   從《黃帝內經》的菁華中，體悟先人如何在修身中得以養生。   生命與自然，健康與哲學，治心與養生。...more
",https://www.books.com.tw/products/0010736285?loc=P_0003_064
65,應用陰陽學前論,馬肇選,2016-11-01,"
本書，其起因緣於胡塞爾「現象學」，從觀察入手，繼之，從土木「結構學」進入中藥與醫理之關係，因此，斷斷續續的寫了很多相關的文字，才蘊育出本書的構思。   來臺以後，有機會重讀馮友蘭先生、金岳霖先...more
",https://www.books.com.tw/products/0010744439?loc=P_0003_065
66,李時珍脈象學習圖譜,"余海根,李申清,王義",2016-10-14,"
本書以李時珍《瀕湖脈學》為藍本，將古代脈象圖與現代脈象圖融為一體，以圖論脈，設計別具一格，為中醫脈象圖研究提供豐富的圖譜資料。全書共編繪單脈象圖27幅、相兼脈象圖112幅、怪脈脈象圖10幅，單脈象...more
",https://www.books.com.tw/products/0010732517?loc=P_0003_066
67,華陀在我家中醫套書,大拓文化編輯部,2016-09-01,"
家庭必備排毒實用百科   您以為排便就等於排毒了嗎?   而生活中毒素的來源有哪些?   當身體發出了中毒信號又有哪些徵兆?   原來深呼吸也能排毒，但是您知道正確的深呼吸方法嗎?   本書教您全方位防毒、排...more
",https://www.books.com.tw/products/0010728204?loc=P_0003_067
68,病案推理：張步桃治百病(第一輯),張步桃,2016-09-01,"
很多人認為中醫深奧而神秘，因為中醫有數千年歷史，上萬部著作。其實，中醫最為具體而科學，並且有嚴謹的辨證方法、完整的論治規則。中醫治病強調天人合一的整體觀，因此病怎麼來?如何治?開什麼方藥?都有...more
",https://www.books.com.tw/products/0010322119?loc=P_0003_068
69,病案推理：張步桃治百病(第二輯),張步桃,2016-09-01,"
很多人認為中醫深奧而神秘，因為中醫有數千年歷史，上萬部著作。其實，中醫最為具體而科學，並且有嚴謹的辨證方法、完整的論治規則。中醫治病強調天人合一的整體觀，因此病怎麼來?如何治?開什麼方藥?都有...more
",https://www.books.com.tw/products/0010322120?loc=P_0003_069
70,把脈自學聖經【增訂版】,王又,2016-09-01,"
兩千多年的智慧結晶，把脈靠自己，不用靠太醫! 每天把脈3分鐘，為全家人的健康把關! 一年365天，在家就能天天健檢，輕鬆發現急病前兆!   ●為初學者量身打造   步驟123，把脈很簡單   沒學過中醫也能輕鬆上...more
",https://www.books.com.tw/products/0010724569?loc=P_0003_070
71,我是鐵桿中醫,彭堅,2016-08-16,"
中醫學說，是在古代中華文明的沃土中成長出來的一門科學。祝世訥教授精闢地指出：「中醫是中國傳統文化科學化、醫學化的產物。   可以說，沒有中國傳統文化，就沒有中醫；不懂中國傳統文化，就不能理解和...more
",https://www.books.com.tw/products/0010726264?loc=P_0003_071
72,彭堅湯方實戰錄,彭堅,2016-08-16,"
這是一本既有理論高度、又有臨床實用價值的中醫學術著作。撰寫人是湖南著名的醫史文化學者、中醫臨床名家。作者出生於名中醫世家，當過中醫學徒，具有研究生學歷，從事中醫臨床、教學、學術研究40餘年，將...more
",https://www.books.com.tw/products/0010726266?loc=P_0003_072
73,黃帝內經靈樞譯釋(第三版),"南京中醫藥大學,孟景春,王新華",2016-08-01,"
《黃帝內經靈樞》一書是中醫學主要理論的基礎之一。全書運用陰陽五行以及天人相應的整體觀闡述了臟象、經絡、病機、診法、治則等中醫學的基本理論，尤其是對經脈、腧穴、針刺及營衛氣血等，均有獨特的發揮...more
",https://www.books.com.tw/products/0010729497?loc=P_0003_073
74,尋找藥師佛：尼泊爾的山居歲月,大衛‧克羅,2016-07-09,"
追尋藥師佛的十年旅程，探索西藏醫學的神祕面紗! 洪啟嵩專文導讀   「尼泊爾是個嚴厲的老師，它以令人意想不到的方式，讓人洞見生命和人性的實相。……這好比是一個漫長而複雜的煉金過程，而我真正的教育才...more
",https://www.books.com.tw/products/0010720833?loc=P_0003_074
75,黃帝內經中和思想研究,方滿錦,2016-07-01,"
本書研究領域較廣，涉及醫、哲、文、史四大範疇。書中取材除以《黃帝內經》為對象外，更廣泛徵引四書五經及先秦諸子等古籍文獻，思路結構分為七個環節，開始以先秦諸子中和思想與《黃帝內經》的關係啟航，...more
",https://www.books.com.tw/products/0010724221?loc=P_0003_075
76,新編清代名醫醫話精華,張存悌,2016-06-01,"
本書仿照秦伯未先生《清代名醫醫話精華》之意，擇其書中所未收者，計 7 位清代名醫的筆記體醫案續編而成，總計近 500 則。   所錄醫案皆係醫話式醫案，其特點通俗如話，涉筆成趣，言之有案，內容充實。所...more
",https://www.books.com.tw/products/0010718798?loc=P_0003_076
