,書名,作者,出版日期,內容介紹,網址
26,行踏台江，地號名講古,"劉正元,吳玲青",2019-12-01,"
地圖記載了土地樣貌、人群開墾移居的軌跡，人們畫出虛實的線條、手寫上不同語言的地名──每個地名都乘載一個個歷史故事。台江地區多年來因地貌改變衍生出多樣化的地景與經濟產業，本書試圖透過古地圖、文獻...more
",https://www.books.com.tw/products/0010848504?loc=P_0003_026
27,澎湖南方四島國家公園海洋環境教育方案(一般大眾/親子),,2019-12-01,"
本手冊是專為來到澎湖南方四島國家公園的一般大眾及親子所設計的環境體驗課程，從乘著船舶認識南方四島海域和島嶼的「航遊四島」、接著安排有步入潮間帶的「海洋停看聽」，透過五感來認識澎湖南方四島國家...more
",https://www.books.com.tw/products/0010848507?loc=P_0003_027
28,澎湖南方四島國家公園海洋環境教育方案(小學4-6年級)[附圖卡],,2019-12-01,"
本教育方案是專為學校小學4-6年級學生所設計的認識澎湖南方四島體驗課程，內容包含有透過卡牌遊戲體會漁業捕撈與生態保育衝突的「有魚(福)同享」，以及運用情境模擬活動去認識南方四島發展的「南方四島生...more
",https://www.books.com.tw/products/0010848509?loc=P_0003_028
29,2019-2020台灣一瞥 德文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848517?loc=P_0003_029
30,2019-2020台灣一瞥 印尼文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848524?loc=P_0003_030
31,2019-2020台灣一瞥 葡萄牙文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848531?loc=P_0003_031
32,2019-2020台灣一瞥 法文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848536?loc=P_0003_032
33,2019-2020台灣一瞥 馬來文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848538?loc=P_0003_033
34,2019-2020台灣一瞥 日文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848544?loc=P_0003_034
35,2019-2020台灣一瞥 泰文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848545?loc=P_0003_035
36,2019-2020台灣一瞥 西班牙文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848548?loc=P_0003_036
37,2019-2020台灣一瞥 俄文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848549?loc=P_0003_037
38,2019-2020台灣一瞥 越南文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848551?loc=P_0003_038
39,2019-2020台灣一瞥 阿拉伯文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848552?loc=P_0003_039
40,2019-2020台灣一瞥 英文,Ministry of Foreign Affairs Republic of China (Taiwan),2019-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010848554?loc=P_0003_040
41,雪山高山生態系：從鹿野忠雄踏上高山的那刻起,"吳聲海,林良恭,王偉,邵廣昭等",2019-12-01,"
雪霸國家公園於民國98-102年進行「雪山高山生態系整合研究」計畫，研究類群為跨領域地涵括生物與非生物因子，以建立高山生態系的科學基礎資料，並探討面對氣候變遷、遊憩活動的可能威脅。本書係將高山生態...more
",https://www.books.com.tw/products/0010847352?loc=P_0003_041
42,天文日曆2020[軟精裝],交通部中央氣象局天文站,2019-11-25,"
...more
",https://www.books.com.tw/products/0010842553?loc=P_0003_042
43,澎湖地質公園解說員ハンドブック,,2019-11-01,"
1.本解說員手冊主要是提供澎湖的解說員的解說參考。介紹澎湖主要的地質、地形、氣候、水文、生態、文化特性。2.本解說手冊以大□葉、小門嶼、奎壁山三個景點，說明景點的特性與相關遊程。4.本解說手冊並說...more
",https://www.books.com.tw/products/0010845436?loc=P_0003_043
44,Guide book for the interpreters，Penghu Marine Geopark,,2019-11-01,"
1.本解說員手冊主要是提供澎湖的解說員的解說參考。介紹澎湖主要的地質、地形、氣候、水文、生態、文化特性。2.本解說手冊以大□葉、小門嶼、奎壁山三個景點，說明景點的特性與相關遊程。5.本解說手冊並說...more
",https://www.books.com.tw/products/0010845438?loc=P_0003_044
45,澎湖海洋地質公園解說員手冊,,2019-11-01,"
1.本解說員手冊主要是提供澎湖的解說員的解說參考。介紹澎湖主要的地質、地形、氣候、水文、生態、文化特性。2.本解說手冊以大□葉、小門嶼、奎壁山三個景點，說明景點的特性與相關遊程。3.本解說手冊並說...more
",https://www.books.com.tw/products/0010845440?loc=P_0003_045
46,合歡山史話(精裝),金尚德,2019-11-01,"
自康熙24年(1685年)起，首任臺灣府知府蔣蘊英主修的《臺灣府志》，這本描述了臺灣島初入大清版圖之海上疆域的方志上，一座名為「合歡山」的山峰，首次出現於歷史文獻中，但卻將「合歡山」描述在雪山山脈一...more
",https://www.books.com.tw/products/0010856044?loc=P_0003_046
47,東海岸的里山里海故事,"劉興榮,徐仲禹,曾竫萌,黃懷瑩",2019-09-01,"
本書是新社及復興部落族人維護里山里海生產地景的自覺，啟動了公私部門的通力合作，而這個平台的各個關係人更是扮演了不可或缺的角色，這是一個農村追求永續發展的典範。...more
",https://www.books.com.tw/products/0010837736?loc=P_0003_047
48,自然、野性、三仙台,,2019-09-01,"
三仙台為國內著名遊憩區，藉由認識三仙台的野生生物之美，瞭解其獨特性與珍貴性，喚起對生態保育的重視，共同關心東海岸生態環境，改變一般大眾消費性的遊憩行為，真正落實觀光的永續發展。...more
",https://www.books.com.tw/products/0010842247?loc=P_0003_048
49,國家公園季刊2019第3季(2019/09),呂慧穎,2019-08-25,"
...more
",https://www.books.com.tw/products/0010834024?loc=P_0003_049
50,鷺鷥林生態奇觀 江村雄攝影創作選集 / ART豐原 2019藝術家邀請展,江村雄,2019-08-01,"
江村雄老師出生彰化員林，國內外攝影比賽獲獎無數，享有諸多攝影名銜，並極力於家鄉推廣攝影活動，使小鎮躍上國際舞臺。本次以愛護生態的理念出發，捕捉不同種鷺鷥的生活百態，希望喚起世人對自然生態的重...more
",https://www.books.com.tw/products/0010835217?loc=P_0003_050
51,潮汐表(年刊)民國109年-第23期,交通部中央氣象局海象測報中心,2019-08-01,"
...more
",https://www.books.com.tw/products/0010837420?loc=P_0003_051
52,澳洲騎跡(精裝),唐麗芳,2019-06-01,"
雲林故事人協會帶著雲林和台灣的在地故事，受邀到澳洲交流，旅途中與世界的朋友進行文化交流，將在地的觀點與文化底蘊輸出國際。不同的地景與物產、不同 的習俗與信仰…彼此雖有許多的差異，卻也創造了許多...more
",https://www.books.com.tw/products/0010828099?loc=P_0003_052
53,國家公園季刊2019第2季(2019/06),呂慧穎,2019-05-25,"
...more
",https://www.books.com.tw/products/0010825065?loc=P_0003_053
54,聽說台江有寶藏(精裝),楊皓,2019-05-01,"
透過科學紅藍片的尋寶道具，讓讀者動手操作及解開台江植物特徵密語，並傳達冒險、探險、互助的精神，完成台江植物尋寶任務。...more
",https://www.books.com.tw/products/0010830939?loc=P_0003_054
55,台江鳥達人(精裝),謝明芳,2019-05-01,"
蟹老闆為夢想餐廳尋找「台江鳥達人」，在尋覓過程中，經由趣味的鳥喙特徵配對卡片，發現台江鳥類的的嘴喙特徵、習性與捕食模式，完成動手趣味解謎，進而認識鳥類的生態棲地。...more
",https://www.books.com.tw/products/0010830937?loc=P_0003_055
56,台江植物：頂尖生存高手(精裝),"胡翠玲,謝宗欣",2019-04-01,"
台江擁有臺灣極具代表性的紅樹林、鹽地沼澤、海岸沙地及平原疏林等植物，在高鹽、強風、乾旱的環境下，台江植物究竟如何克服惡劣環境，成為頂尖生存高手呢? 讓我們一起發現台江植物如何成為頂尖生存高手的...more
",https://www.books.com.tw/products/0010830935?loc=P_0003_056
57,霞喀羅古道：楓火與綠金的故事(國家步道歷史叢書04),徐如林,2019-03-27,"
「霞喀(ㄎㄚ)羅國家步道」，是林務局劃定的第一條國家步道，從北端的新竹縣秀巒溫泉起至南端的清泉溫泉，跨越大漢溪上游與頭前溪上游生態豐富的中海拔地區，以竹林、楓香、杉林、百年櫻花樹林聞名，極受大...more
",https://www.books.com.tw/products/0010817103?loc=P_0003_057
58,國家公園季刊2019第1季(2019/03),,2019-03-01,"
...more
",https://www.books.com.tw/products/0010818490?loc=P_0003_058
59,靚亮30 熠熠元宵,交通部觀光局,2019-02-20,"
台灣燈會30週年官方紀念專輯   收錄多幀歷年燈會精采照片   台灣燈會將邁入第三十年，三十年來孜孜不懈，秉持著勤懇精神迎接每一次挑戰，而這些勤勉的精神負責將燈會帶到每一次華麗輝煌的高峰，無數專業人...more
",https://www.books.com.tw/products/0010813849?loc=P_0003_059
60,為愛出行 NATURE’S KEEPER,劉智淵,2018-12-01,"
歐洲人權法院裁判選譯國家公園成立以來，所面對的各種形式的保育與開發間的衝突、協調與合作共榮   為愛出行 走在自然保育的前端 看建臺灣垂直落差近四千公尺，多樣豐富的生態、美得動人心魄的自然景觀。...more
",https://www.books.com.tw/products/0010810081?loc=P_0003_060
61,玉山地質之美,,2018-12-01,"
本導覽手冊為介紹玉山主峰步道沿路可見之地質景觀，手冊藉由許多示意圖及照片，以淺顯易懂的方式帶領讀者或是遊客欣賞玉山地質美景。...more
",https://www.books.com.tw/products/0010812144?loc=P_0003_061
62,霧林蛾書 觀霧蛾類解說手冊,黃瀚嶢,2018-12-01,"
本書的作者曾於雪霸國家公園管理處服役，由本身專業的學術背景出發，於服役期間細膩的觀察觀霧地區的蛾類生態，並將自身觀察轉化為淺顯易懂的文字，輔以故事性的生動文筆，穿插繽紛驚豔的插圖與照片，導覽...more
",https://www.books.com.tw/products/0010812570?loc=P_0003_062
63,鍾情雪霸攝影集,吳文哲,2018-12-01,"
《鍾情雪霸》是集結了雪霸國家公園的「人、事、時、地、物」所構成的ㄧ本攝影書籍。「人」呈現著雪霸同仁與志工一群人，用生命凝結而成的熱情，如何給了雪霸；「事」則是曾駐足於山居歲月中與山也與人邂逅...more
",https://www.books.com.tw/products/0010812576?loc=P_0003_063
64,2018-2019台灣一瞥 日文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
中文內容大要：介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了...more
",https://www.books.com.tw/products/0010812877?loc=P_0003_064
65,2018-2019台灣一瞥 法文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010812878?loc=P_0003_065
66,2018-2019台灣一瞥 越南文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010812879?loc=P_0003_066
67,2018-2019台灣一瞥 泰文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010812880?loc=P_0003_067
68,2018-2019台灣一瞥 西班牙文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010812884?loc=P_0003_068
69,2018-2019台灣一瞥 馬來文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010812885?loc=P_0003_069
70,2018-2019台灣一瞥 印尼文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010812886?loc=P_0003_070
71,2018-2019台灣一瞥 德文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010812888?loc=P_0003_071
72,2018-2019台灣一瞥 阿拉伯文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010812891?loc=P_0003_072
73,2018-2019台灣一瞥 葡萄牙文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010812893?loc=P_0003_073
74,北海岸探奇：基隆和平島情人湖生態之旅,沈錦豐,2018-12-01,"
介紹基隆和平島情人湖之自然生態及解說資料並插入精美的圖片。...more
",https://www.books.com.tw/products/0010813339?loc=P_0003_074
75,2018-2019台灣一瞥 俄文,"Ministry of Foreign Affairs,Republic of China (Taiwan)",2018-12-01,"
介紹中華民國台灣的概況，全書共分12篇，包括台灣的自然環境、人口、歷史、政府、外交關係、兩岸關係、經濟、高科技、教育、文化、大眾傳播及觀光等配以圖片及統計圖表，攜帶方便，可快速了解台灣國情資訊...more
",https://www.books.com.tw/products/0010814389?loc=P_0003_075
76,陽明魚蝦蟹 陽明山魚蝦蟹解說手冊,"陳天任,陳義雄",2018-12-01,"
陽明山國家公園地處北台灣森林生態系的關鍵地區；園區內除了有許多火山與硫磺及溫泉資源，並有眾多的獨立溪流水系。穩定的降雨量及未受汙染的純淨水質，造就為北台灣本土魚類及蝦蟹類重要生存棲地。以台灣...more
",https://www.books.com.tw/products/0010814763?loc=P_0003_076
77,行讀美濃山,劉孝伸等,2018-12-01,"
本書收錄了近年來壽山國家自然公園籌備處與美濃愛鄉協進會投入山林資源調查、常民故事蒐集與山徑路線探勘等階段性的研究成果，期盼透過書籍的出版、流通，聚集更多關懷環境與土地的力量，其不僅僅是美濃山...more
",https://www.books.com.tw/products/0010821839?loc=P_0003_077
78,陽明山國家公園苔蘚‧地衣圖鑑,"姚奎宇,楊嘉棟",2018-12-01,"
苔蘚及地衣是大自然中經常被忽略的瑰寶，苔蘚及地衣的鑑定並不容易，許多特徵需要借助顯微鏡的觀察，因此除了野外的生態照之外，本書特別在實驗室中拍攝各物種重要特徵的顯微照片，藉此讓讀者了解其分類依...more
",https://www.books.com.tw/products/0010814767?loc=P_0003_078
79,天文日曆2019[軟精裝],交通部中央期象局,2018-11-25,"
...more
",https://www.books.com.tw/products/0010807650?loc=P_0003_079
80,國家公園季刊2018第4季(2018/12),內政部營建署,2018-11-25,"
國家公園季刊2017第4季(2018/12)國家公園說書人   特別報導-◎彩繪自然擁抱生命◎活靈活現會本新生   封面故事-◎說國公園這本書◎手把手‧傾囊相授◎我的塔塔加日紀   達人帶路-金門人的大山   達人帶路-金門人...more
",https://www.books.com.tw/products/0010808534?loc=P_0003_080
81,尋常.台北|休閒農遊：一日農遊 綠幸福體驗,doed採編團隊,2018-11-01,"
隨著四季更迭，田園山間芳華交替，   背起行囊奔向碩美的大地，徜徉浪漫花海與綠意。   不需遠走他方，更別跋山涉水，原來在這繁華的城市近郊，盡是豐富多樣的休閒農園。不僅交通相當方便，搭乘捷運、公車...more
",https://www.books.com.tw/products/0010806016?loc=P_0003_081
