,書名,作者,出版日期,內容介紹,網址
11,在幸福與孤獨間徘徊 套書(從悲劇中開出幸福花朵的人生智慧：叔本華+巴黎的憂鬱：波特萊爾),"夏爾．皮耶．波特萊爾,阿圖爾．叔本華",2020-06-03,"
現代人無不在幸福與孤獨間徘徊，時而幸福，時而孤獨。   且讓叔本華帶你找尋人生智慧，從悲劇中開出幸福的花朵。   再由波特萊爾引領你體認都市生活特有的疏離與孤獨，品嘗巴黎的憂鬱。   《從悲劇中開出...more
",https://www.books.com.tw/products/0010859226?loc=P_0003_011
12,德米安：徬徨少年時 (告別徬徨，堅定地做你自己。全新無刪減完整譯本，慕尼黑大學圖書館愛藏版),赫曼．赫塞,2020-06-03,"
網路書店「當當網」暢銷直譯本!引爆討論熱潮，好評高達9.1分!   BTS防彈少年團金南俊RM：「這本書我每天捧著讀!」   ★全新暢銷譯本，德語直譯無刪減，慕尼黑大學圖書館愛藏版。   ★迄今已翻譯為40多種語言...more
",https://www.books.com.tw/products/0010859234?loc=P_0003_012
13,叔本華哲言錄,亞瑟．叔本華,2020-04-22,"
叔本華一生都獻給真理 他饋贈給世人的，無與倫比。   叔本華備受許許多多偉大人物推崇的「日常哲理」，   為沉陷於繁重工作、受毫無意義之苦的現代人找到清醒解劑。   這本書，讓我們如何儘量稱心、愉快地...more
",https://www.books.com.tw/products/0010854744?loc=P_0003_013
14,通靈者之夢(二版),康德,2020-04-01,"
《通靈者之夢》是德國哲學家康德聽到瑞典通靈者史威登堡底神秘事蹟之後的即興之作。康德在此書中故意將形上學家與通靈者相提並論。在康德底全部著作中，此書底風格是獨一無二的，其筆調亦莊亦諧，類乎遊戲...more
",https://www.books.com.tw/products/0010853435?loc=P_0003_014
15,一個明亮的人，如何能理解黑暗?：《罪行》德國律師的思索,費迪南．馮．席拉赫,2020-04-01,"
德國知名律師作家費迪南.馮.席拉赫 最真實、最深摯的告白   48則揉合寂寞與幸福、悲傷與救贖的書寫，   冷硬的文字，敘述的是現實的荒謬與命運的無常，   寫的是人性的殘酷與美好，   寫的是我們，與這個...more
",https://www.books.com.tw/products/0010852863?loc=P_0003_015
16,批判者馬克思,夏瑩,2020-02-28,"
本書是以清華大學知名教授夏瑩老師的系列音訊講座“趣讀馬克思”為藍本，以一種輕鬆的筆調來敘述馬克思豐厚思想的一次寫作歷險。它截取了馬克思青年時代的詩作、小說、博士論文、政治評論以及未發表的手稿，...more
",https://www.books.com.tw/products/0010850757?loc=P_0003_016
17,蛋黃哥讀資本論,SANRIO,2020-02-21,"
〈與金錢打好關係的人生哲學〉   19世紀的歐洲思想家馬克思在《資本論》中，闡述不要為了賺錢，拚命工作而失去了重要人生的思想。對很多讀者來說，資本論原著看似艱澀難懂，也有人認為自己只是一般的職員...more
",https://www.books.com.tw/products/0010848911?loc=P_0003_017
18,你榮格系的?跟著榮格看決定命運的性格,林真如,2020-02-07,"
榮格認為，人並非自己的主宰，而主要受一些不為我們所知的力量控制。這些力量來源於自己的潛意識部分；而我們的意識部分僅僅是潛意識中的滄海一粟。潛意識並非只是生長發育階段壓抑作用的總和，潛意識具有...more
",https://www.books.com.tw/products/0010849139?loc=P_0003_018
19,你康德系的?跟著康德看批判的哲學,林真如,2020-01-22,"
在西方哲學裡，康德是最具影響力的人物之一，   他在美學、倫理學、形上學、知識論甚至地理、政治、歷史等多有涉獵，影響力深及各領域，更重要的是他統整了早期的哲學理論，承先啟後，為現代哲學奠定了基...more
",https://www.books.com.tw/products/0010848213?loc=P_0003_019
20,你尼采系的?跟著尼采看人的存在,郭仁航,2020-01-17,"
在西方哲學發展史上，尼采是最不能忽略的人物，也是最富有爭議的人物之一。   由於觀點和立場不同，人們對他的作品有著不同的理解。不僅如此，尼采的思想由於採取了獨特、強勁、充滿隱喻和矛盾，甚至是瘋...more
",https://www.books.com.tw/products/0010847727?loc=P_0003_020
21,歌德格言集,林郁,2020-01-15,"
我們不需要   為了了解天空―—   為何到處都是藍藍的一片   而環遊世界一周   ―—歌德‧箴言與省察   歌德與但丁、莎士比亞，並稱為世界三大詩聖。從他的年譜中可以看出，他不但是個政治家，也是個熱心於自然...more
",https://www.books.com.tw/products/0010844983?loc=P_0003_021
22,你黑格爾系的?跟著黑格爾看唯心論,林真如,2020-01-10,"
黑格爾，生於公元一七七〇年，卒於公元一八三一年，德語為Georg Wilhelm Friedrich Hegel，通常縮寫為G. W. F. Hegel，他是十九世紀德國的唯心論的代表哲學家之一。他被譽為「集德國古典哲學之大成」的黑...more
",https://www.books.com.tw/products/0010846728?loc=P_0003_022
23,尼采：其人及其思想,呂迪格‧薩弗蘭斯基,2020-01-04,"
本書榮獲|2003年國際尼采學會大獎 全新收錄|紀念尼采誕辰175周年後記 尼采是哲學的悲劇英雄，他對二十世紀思潮的影響深遠，從存在主義、海德格、阿多諾、傅科，到解構主義，都可以看到他的影子。但他也是...more
",https://www.books.com.tw/products/0010844622?loc=P_0003_023
24,你海德格系的?跟著海德格看存在主義,,2019-12-27,"
馬丁·海德格(公元一八八九至一九七六年)是二十世紀著名的德國哲學家，現象學的重要代表和存在主義哲學的創始人。代表作有《存在與時間》、《形而上學導論》等。海德格的哲學主題旨在透過確立世人所謂「存...more
",https://www.books.com.tw/products/0010845202?loc=P_0003_024
25,你叔本華系的?跟著叔本華看海海人生,,2019-12-20,"
叔本華，十九世紀的德國非理性主義哲學大師，   號稱史上最毒舌的哲學家，   他被後世定位為悲觀主義大師，   然而他充滿智慧的話語卻令人讀來猶如當頭棒喝，   為我們在挫折連連的世界裡，打開一扇又一扇...more
",https://www.books.com.tw/products/0010844499?loc=P_0003_025
26,赫塞格言集,林郁,2019-12-12,"
赫塞講過這樣的話：   我死後五十年，在這世界某處仍有人關心我的著作，不管哪一個人從我的作品中，選擇適當的內容視為己有，我也無所謂。但經過五十年後，如果我的作品早已為世人所遺忘，那這些作品就可...more
",https://www.books.com.tw/products/0010842043?loc=P_0003_026
27,在阿爾卑斯山與尼采相遇,約翰‧凱格,2019-12-12,"
踏上尼采的哲學山嶺，了解其人及其思想 有些物事之發生，不在山頂，而在路上。人們有機會，用尼采的話來說，「成為你自己」。 「健行筆記」網站總監 王迦嵐 國立臺北藝術大學戲劇系兼任助理教授 耿一偉 健...more
",https://www.books.com.tw/products/0010841381?loc=P_0003_027
28,看漫畫活讀經典，加值人生思辨力三部曲：馬克思《資本論》、尼采《查拉圖斯特拉如是說》、叔本華《叔本華的幸福論》,"伊佐義勇,十常アキ,叔本華,堀江一郎,尼采,岩下博美,馬克思",2019-11-20,"
★傳閱百年、牽動現今人類社會運作模式的三部經典，你不能不知道 ★超人氣講談社漫畫學術文庫，深受上班族及商業人士歡迎!   ▋首部曲/漫畫 資本論：馬克思是對的?公平交換無法帶來財富，受薪族一定要懂的資...more
",https://www.books.com.tw/products/0010839869?loc=P_0003_028
29,偶像的黃昏,尼采,2019-10-28,"
「凡是無法殺死我的，只會讓我更強大。」──( 出自本書〈格言與箭〉)   1889年初書稿刊印出版之際，拿著思想錘子向永恆的觀念偶像進擊的哲人，此時已陷入意識不清的瘋狂狀態。……書名中所謂的「偶像」是指：...more
",https://www.books.com.tw/products/0010838613?loc=P_0003_029
30,判斷力批判,康德,2019-09-28,"
《判斷力批判》的主旨在於消弭康德哲學前兩部批判所出現的二元分裂，建立一個統一的哲學整體。《純粹理性批判》與《實踐理性批判》，康德哲學這兩部作品之間的分裂招致許多批評。《判斷力批判》的目的在建...more
",https://www.books.com.tw/products/0010835365?loc=P_0003_030
31,純粹理性批判(下),康德,2019-09-28,"
●康德哲學以三大批判而著稱。康德的《純粹理性批判》(1781、1787)被暱稱為《第一批判》，與之後的《第二批判》(1788)──也就是《實踐理性批判》，及《第三批判》──《判斷力批判》(1790)，合稱為康德的三大...more
",https://www.books.com.tw/products/0010835373?loc=P_0003_031
32,純粹理性批判(上),康德,2019-09-28,"
●康德哲學以三大批判而著稱。康德的《純粹理性批判》(1781、1787)被暱稱為《第一批判》，與之後的《第二批判》(1788)──也就是《實踐理性批判》，及《第三批判》──《判斷力批判》(1790)，合稱為康德的三大...more
",https://www.books.com.tw/products/0010835370?loc=P_0003_032
33,漫畫 查拉圖斯特拉如是說：尼采的超人決勝論，擺脫「不必努力也能活下去」的末人，力爭上流勝組，成為你自己的神!,"十常アキ,堀江一郎,尼采",2019-09-11,"
任何時刻，只要當你的人生卡住了，   名為「查拉圖斯特拉」的哲學家，都能告訴你「應該要怎麼做」!   「聰明的人只要能掌握自己，便什麼也不會失去。」   「凡具有生命者，都不斷地在超越自己。而人類，你...more
",https://www.books.com.tw/products/0010832917?loc=P_0003_033
34,而我必須是光：淺讀尼采即深思，吟遊在孤獨超人的靈魂安歇處(philo哲思系 1),尼采,2019-09-04,"
每個不曾起舞的日子，都是對生命的辜負。   尼采的思想讓每一個靈魂獨立的人，都能找到共舞的節拍；   讓身處瘋狂世界的自己，找到靈魂的安歇處。   「我衡量人之偉大的準則，就是對命運的熱愛。」——《瞧...more
",https://www.books.com.tw/products/0010832426?loc=P_0003_034
35,道德的譜系,尼采,2019-08-28,"
在尼采的所有著作中，《道德的譜系》(1887年)可能是最難懂也最具獨創性。其主旨不在於探問道德的未來，而是探問道德的過去，道德的來源與歷史，即那依然籠罩在黑暗之中，或者至少是向黑暗深處延伸的來源與...more
",https://www.books.com.tw/products/0010832439?loc=P_0003_035
36,解讀馬克思(4版),姜新立,2019-08-25,"
馬克思是現代共產主義的第一個奠基人，他的理論一般稱為馬克思主義。從嚴謹的知識立場論，馬克思主義並不等同於共產主義。由二十世紀人類政治發展史看，隨著東歐共黨的瓦解和前共產蘇聯的崩潰，共產主義實...more
",https://www.books.com.tw/products/0010831687?loc=P_0003_036
37,尼采格言集,林郁,2019-08-14,"
本書是從尼采的大量作品中精挑細選出富有哲理的精彩名言。尼采素有狂人之稱。他敢言人所不敢言的大氣魄，可說是典型的悲劇英雄；而日後這些話語，的確證明了他具有前瞻性的真知灼見。   今日我們讀來，仍...more
",https://www.books.com.tw/products/0010830514?loc=P_0003_037
38,實踐理性批判,康德,2019-07-28,"
康德哲學三大批判論著之一!   康德哲學以三大批判(《純粹理性批判》、《實踐理性批判》、《判斷力批判》)而著稱。而本書《實踐理性批判》出版於1788年，是康德三大批判中的第二部。康德在本書中主要探討了...more
",https://www.books.com.tw/products/0010829484?loc=P_0003_038
39,歷史理性批判文集,伊曼努爾．康德,2019-06-28,"
十八世紀七○年代後期，康德轉入所謂批判哲學時期，以「先驗人類學」的概念，建立其先驗論哲學體系，著名的「三大批判」等重要著作，都是在這個時期發表。   本書選錄了康德一七八四至一七九七年間撰寫的有...more
",https://www.books.com.tw/products/0010825529?loc=P_0003_039
40,精神現象學,黑格爾,2019-06-28,"
《精神現象學》特色—   ●黑格爾哲學的兩個特徵，一個是「變化」，一個是「對反」。   ●《精神現象學》以「精神」為內容，而以「現象學」為方法：用現象學的方法展示精神在內在的對反中變化的過程。   《精...more
",https://www.books.com.tw/products/0010825510?loc=P_0003_040
41,現象學作為一種實踐哲學：胡塞爾‧海德格‧鄂蘭的倫理、政治與宗教哲學,汪文聖,2019-04-11,"
汪文聖的《現象學作為一種實踐哲學：胡塞爾‧海德格‧鄂蘭的倫理、政治與宗教哲學》，始於一個基源問題：「胡塞爾、海德格與鄂蘭，如何以技藝活動，面對不可知的命運，但企圖在讓時機形成中，去理解與構作其...more
",https://www.books.com.tw/products/0010818439?loc=P_0003_041
42,從悲劇中開出幸福花朵的人生智慧：叔本華(全新譯本),阿圖爾．叔本華,2019-04-03,"
網路書店「當當網」萬千讀者爆棚推薦!好評率高達99.9%!   ★風靡全球的哲學入門經典，叔本華暢銷代表作。   ★全新譯稿淺白易懂，火爆熱賣權威定本。   ★重新劃分章節、新增標題，閱讀邏輯更清晰明瞭。   ★...more
",https://www.books.com.tw/products/0010817382?loc=P_0003_042
43,班雅明與他的時代1：流浪,費德雷．帕雅克,2019-04-02,"
2014年梅迪西散文獎、2015瑞士文學獎得主，透過精緻、深刻、動人的圖像與文字，記錄下班雅明的生平、安德烈‧布勒東、伊茲拉‧龐德、薩繆爾‧貝克特等人在那個動盪不安的時代!   德國思想家、哲學家華特‧班雅...more
",https://www.books.com.tw/products/0010817669?loc=P_0003_043
44,班雅明與他的時代2：孤寂,費德雷‧帕雅克,2019-04-02,"
014年梅迪西散文獎、2015瑞士文學獎得主，透過精緻、深刻、動人的圖像與文字，記錄下班雅明的生平、安德烈‧布勒東、伊茲拉‧龐德、薩繆爾‧貝克特等人在那個動盪不安的時代!   德國思想家、哲學家華特‧班雅...more
",https://www.books.com.tw/products/0010817673?loc=P_0003_044
45,班雅明與他的時代 3：逃亡,費德雷‧帕雅克,2019-04-02,"
2014年梅迪西散文獎、2015瑞士文學獎得主，透過精緻、深刻、動人的圖像與文字，記錄下班雅明的生平、安德烈‧布勒東、伊茲拉‧龐德、薩繆爾‧貝克特等人在那個動盪不安的時代!   德國思想家、哲學家華特‧班雅...more
",https://www.books.com.tw/products/0010817676?loc=P_0003_045
46,查拉圖斯特拉如是說,弗里德里希‧尼采,2019-03-28,"
《查拉圖斯特拉如是說》的確是一本好書。它以朗誦詩的形式表達了尼采的全部基本思想。 ——Georg Brandes   誰沒有聽說過尼采呢?可是，在聽說過他的人中間，有多少人讀過他的著作呢?如果你不想根據由來已久...more
",https://www.books.com.tw/products/0010817563?loc=P_0003_046
47,法的形而上學原理：權利的科學,伊曼努爾•康德,2019-03-28,"
「維護人性尊嚴與尊重人格自由發展，乃自由民主憲政秩序之核心價值。」   台灣司法院大法官在歷次的憲法解釋裡，積極引介人性尊嚴理念。   人性尊嚴究竟擁有哪些意涵?又將如何具體落實?   要釐清這些課題...more
",https://www.books.com.tw/products/0010817566?loc=P_0003_047
48,久等了，韋伯先生!〈儒教(與道教)〉的前世、今生與轉世,孫中興,2019-03-22,"
孫中興教授首度完整詮釋自己的「韋伯大夢」 久等了，韋伯先生!   韋伯的〈儒教(與道教)〉究竟歷經了什麼樣的前世、今生與轉世?沉浸於韋伯理論四十年的孫中興回歸文本自身，從韋伯的幾個「脈絡」和「四本」...more
",https://www.books.com.tw/products/0010816796?loc=P_0003_048
49,機械複製時代的藝術作品：班雅明精選集,華特．班雅明,2019-03-07,"
攝影、電影、文學、哲學、左派思想……處處都閃現著他的靈光 德文原典直譯 ╳ 華文界最完整精確的班雅明精選集 在靈光消逝的年代，一窺二十世紀最偉大的文學心靈 華特.班雅明(Walter Benjamin, 1892-1940)，...more
",https://www.books.com.tw/products/0010814904?loc=P_0003_049
50,海德格與胡塞爾現象學(二版),張燦輝,2019-03-01,"
換一種思考方式，就換一個世界。 二十世紀最懂思考的兩位哲學家， 率先發問：「你真的懂活嗎?」   胡塞爾名言 /   ★「經由孤獨，一個人才成為哲學家。」   ★「一個好的懷疑主義者是個壞公民。」   ★「我們...more
",https://www.books.com.tw/products/0010815312?loc=P_0003_050
51,跟著大衛.哈維讀《資本論》：講授《資本論》40年的世界級馬克思研究權威，帶你在資本主義病入膏肓的時代，從頭細讀馬克思,大衛．哈維,2019-02-14,"
「我的目標是讓你去讀卡爾.馬克思的著作《資本論》第一卷，   而且是讀馬克思自己說的話。」   ──大衛.哈維   【想看懂《資本論》，先讀這一本。為什麼?】   ☆大衛.哈維是閱讀《資本論》的最佳引導者   現...more
",https://www.books.com.tw/products/0010813191?loc=P_0003_051
52,班雅明與他的時代：流浪‧孤寂‧逃亡(套書，不分冊售),費德雷‧帕雅克,2019-01-31,"
2014年梅迪西散文獎、2015瑞士文學獎得主，透過精緻、深刻、動人的圖像與文字，記錄下班雅明的生平、安德烈‧布勒東、伊茲拉‧龐德、薩繆爾‧貝克特等人在那個動盪不安的時代!   蔡士瑋(法國里昂第三大學哲學...more
",https://www.books.com.tw/products/0010812527?loc=P_0003_052
53,孤獨通行證：我們在熱鬧中失去的，必將在孤獨中重新擁有,亞瑟‧叔本華,2019-01-30,"
是時候，為你的生活按下靜音鍵，來一場孤獨狂歡。   請收下這張將帶你踏上孤獨之旅的車票，   你的列車長是從不為孤身一人感到抱歉的叔本華，   讓他用一場盛大的寂寞，   挽救你分貝破表的喧囂心靈   在...more
",https://www.books.com.tw/products/0010812001?loc=P_0003_053
54,美茵河畔思索德國：從法蘭克福看見德意志的文明與哀愁,蔡慶樺,2019-01-29,"
★☆宛如德國版《流動的饗宴》★☆ ★☆以城市為主軸，書寫人物風流及德意志百年風華的全景式作品★☆   務實、叛逆、精采而又深邃；這，就是法蘭克福!   「法蘭克福很不一樣，這讓人安心，尤其是試圖在此找到歸屬...more
",https://www.books.com.tw/products/0010811360?loc=P_0003_054
55,尼采讀本：最完整選錄尼采代表篇章的精選集，尼采哲學的首選入門書,尼采,2019-01-27,"
重量級哲學家海德格花費十年，完成《尼采》一書；   心理學三巨頭佛洛伊德、阿德勒、榮格，皆深受尼采思想的影響；   文學家卡繆視尼采為精神導師，卻又稱其為「歐洲三大邪惡天才之一」；   《發條橘子》...more
",https://www.books.com.tw/products/0010811714?loc=P_0003_055
56,康德(純理性批判)導讀(二版),漢斯‧麥克‧包姆嘉特納,2018-11-27,"
康德〈純粹理性批判〉已成為近代哲學，甚至近代文學中的經典；它對近代人的世界觀所造成的影響既深且廣，而且持久不衰。但由於此書之卷帙龐大、質地緊密，讀者常有「不得其門而入」之嘆，故亟需有一部引導...more
",https://www.books.com.tw/products/0010806361?loc=P_0003_056
57,尼采,吉爾‧德勒茲,2018-11-27,"
法國當代重量級思想大師——德勒茲(Gilles Deleuze)作品 《尼采》全新中文譯本面市   法國思想巨擘傅柯：「未來將是德勒茲的世紀。」   透過本書不僅能一窺德勒茲如何以其靈魂之眼剖析尼采哲學的精髓，   更...more
",https://www.books.com.tw/products/0010804804?loc=P_0003_057
58,Hello Kitty讀尼采,SANRIO三麗鷗,2018-10-18,"
把深奧的哲學變得易懂， 現在就跟著跟著Hello Kitty一起進入 19世紀最偉大的哲學家尼采的世界!   你一定聽過尼采，   或許也聽過他的偉大著作《查拉圖斯特拉如是說》，   應該很好奇這本書如何能成為經典...more
",https://www.books.com.tw/products/0010801566?loc=P_0003_058
59,黑格爾的邏輯學,松村一人,2018-09-28,"
作者松村一人是日本著名馬克思主義哲學家，東京大學文學部哲學學科畢業，曾任法政大學教授，從1930年代起就在日本幾場哲學論戰中嶄露頭角。本書是在二次大戰中寫成，於戰後才出版。   作者在本書中並不是...more
",https://www.books.com.tw/products/0010801099?loc=P_0003_059
60,人生智慧箴言,叔本華,2018-09-21,"
•叔本華流傳最廣之作，被翻譯成三十多種語言   •德文直譯全新譯本   叔本華的偉大之處，   在於他站在整幅生命之畫面前，   解釋完整的意義。   ────尼采(Friedrich Wilhelm Nietzsche)   我認為，我們......more
",https://www.books.com.tw/products/0010798565?loc=P_0003_060
61,現象學與人文科學 No.7 胡塞爾：從邏輯到歷史,"劉國英／編,張燦輝／編",2018-09-20,"
現象學作為20世紀初誕生於歐洲德語文化區的其中一個哲學流派，到後來發展成為一個跨世紀和跨文化的哲學運動，展現了人類思想史中罕見的強大生命力和持久性。這個現象，與現象學之父胡塞爾(Edmund Husserl,...more
",https://www.books.com.tw/products/0010799257?loc=P_0003_061
62,以學術為志業,馬克斯．韋伯,2018-09-10,"
馬克斯.韋伯，社會學的奠基人、百科全書式的博學者 談投身學界的條件與特質 學術生涯是一種身不由己的「機遇」。 有志於學界者必須明白其雙重任務：研究和教學，而兩者完全不相容。   本書是韋伯於1917年1...more
",https://www.books.com.tw/products/0010797743?loc=P_0003_062
63,印度，探想:隨筆及短篇小說,赫曼．赫塞,2018-09-05,"
諾貝爾文學獎得主赫曼.赫塞 自東方之行歸來歷時十餘年   隨著創作《浪流者之歌》期間經歷的創作瓶頸、精神壓力   不斷寫下他腦中從不停止的思辯，不斷向印度探問、冀求回歸生命原鄉的試煉之作   是時候解...more
",https://www.books.com.tw/products/0010797093?loc=P_0003_063
64,哈伯馬斯的民主理論,"陳閔翔,黃瑞祺",2018-09-01,"
從法律理論的觀點來反思，顯示了民主過程的核心要素在於審議政治的程序性。   —哈伯馬斯   哈伯馬斯的民主理論包括公共領域、公民社會以及審議民主，而以溝通理論貫串之。本書凝聚了數個科技部的專題研究...more
",https://www.books.com.tw/products/0010798511?loc=P_0003_064
65,論平等：馬克思主義與平等自由主義,艾力克斯．柯林尼可斯,2018-08-10,"
從當代思潮而言，平等思想的重要性毋庸置疑(尤其現今世界的貧富差距一直在急遽擴大)，但對它的意涵亦爭論不止。首先，本書作者從思想史的角度，由17、18世紀西方重要的資本主義民主革命(英國光榮革命、美...more
",https://www.books.com.tw/products/0010794094?loc=P_0003_065
66,閒暇：一種靈魂的狀態(第三版),尤瑟夫．皮柏,2018-05-05,"
閒暇是一種心靈的態度，也是靈魂的一種狀態，   可以培養出一個人對世界的觀照能力。   本書摧毀了20世紀工作至上的迷思，   顛覆當今世界對「閒暇」的觀念。   《閒暇》(Leisure：The Basis of Culture)...more
",https://www.books.com.tw/products/0010786177?loc=P_0003_066
67,瞧，這個人：人如何成其所是【詳注精裝本】,尼采,2018-04-03,"
「我不是人，而是炸藥!」   尼采生平唯一自傳與絕筆之作，哲人對自己的一生與創作的最後註解   關於尼采如何成為「尼采」最權威的詮釋      「我為什麼如此智慧」、「我為什麼如此聰明」、「我為什麼能寫...more
",https://www.books.com.tw/products/0010782968?loc=P_0003_067
68,哈貝馬斯：當代新思潮的引領者,陳勳武,2018-03-23,"
本書系統、全面地探討了當代世界最著名的哲學大師哈貝馬斯有關人類理性、現代性、正義(包括全球正義)、道德、法律、人權、憲政民主、社會寬容、世界主義等哲學理念的產生、發展、基本思想以及它們對我們時...more
",https://www.books.com.tw/products/0010783229?loc=P_0003_068
69,尼采在世紀的轉折點上,周國平,2018-02-11,"
「要真正體驗生命，你必須站在生命之上! 為此要學會向高處攀登，為此要學會── 俯視下方!」──他給西方哲學帶來了顫慄!生命哲學之父，尼采。 本書把尼采當作一位人生哲學家看待。 他是一個真實的人。 他給世...more
",https://www.books.com.tw/products/0010778685?loc=P_0003_069
70,時間之書,呂迪格．薩弗蘭斯基,2018-02-07,"
「這本書具有魔力，遠勝近期所有討論時間的出版品。」──德國《焦點》雜誌 時間是什麼?從哪裡來、又要流向何方? 德國當代哲學大師邀你走入這場如詩如畫的時光之旅，一探最難解的永恆之謎   ★《明鏡週刊》、...more
",https://www.books.com.tw/products/0010777985?loc=P_0003_070
71,你不知道的馬克思：精選原典，理解資本主義，尋找改造社會的動力,萬毓澤,2018-01-31,"
沒有馬克思，就沒有今日的社會!   已經兩百年了，為什麼馬克思依然重要?馬克思對資本主義、勞動、政治、歷史的剖析，為什麼依然犀利有效?坊間已有許多馬克思相關書籍，為什麼還需要這本書?   和一般解讀馬...more
",https://www.books.com.tw/products/0010776956?loc=P_0003_071
72,尼采會怎麼做：別為小事抓狂!讓哲學大師幫你解決日常生活問題,馬可士．威克斯,2018-01-27,"
別忘了，日常生活煩惱，也可以請哲學大師幫忙解答喔!   為什麼我每天工作累得半死只能餬口；有些人卻可以輕輕鬆鬆賺大錢?   潘恩會告訴你：種種的不正義都來自於特權，所以我們必須追求機會平等!   盧梭卻...more
",https://www.books.com.tw/products/0010776685?loc=P_0003_072
73,馬克思與時代批判,洪鎌德,2018-01-25,"
效法德國思想界前輩對知識、倫理、文化、社會的批判，馬克思一生的活動雖稱是革命的實踐，卻離開不了批判的理論，或是理論的批判。換言之，馬克思就是批判的化身。馬克思的戰友思格斯，以及兩人的弟子和信...more
",https://www.books.com.tw/products/0010779637?loc=P_0003_073
74,與孤獨為伍(中英對照),弗里德里希．尼采,2018-01-12,"
縱觀歷史，有些書能改變世界，這些著作扭轉了我們對自身和他人的看法，甚至引發爭論、產生異見，挑起戰爭，催化革命。這些著作發人深省，激發憤懣，鼓動情緒，提供慰藉。它們使我們的生命變得豐盛，卻同時...more
",https://www.books.com.tw/products/0010776190?loc=P_0003_074
75,論世間苦難(中英對照),亞瑟．叔本華,2018-01-12,"
縱觀歷史，有些書能改變世界，這些著作扭轉了我們對自身和他人的看法，甚至引發爭論、產生異見，挑起戰爭，催化革命。這些著作發人深省，激發憤懣，鼓動情緒，提供慰藉。它們使我們的生命變得豐盛，卻同時...more
",https://www.books.com.tw/products/0010776192?loc=P_0003_075
