,書名,作者,出版日期,內容介紹,網址
11,童賞童話：張秋生童話教學單元設計,"蕭慧君,霍玉英",2019-08-16,"
本書以「張秋生童話集」三冊的童話故事為主要教材，設計出六個教學單元，並配有工作紙及附錄供網上下載，讓教師透過分段閱讀、導引式提問、分組討論、展示概念圖及製作圖畫故事書等教學策略，引發初小兒童...more
",https://www.books.com.tw/products/0010830397?loc=P_0003_011
12,幼兒學習評量：含教學評量與省思,鄭博真,2019-08-06,"
本書依據教育部公布《幼兒園教保活動課程大綱》編寫   本書適用於幼教幼保科系、教育學程及研究所必修課程；幼教師檢定、公幼教保員甄試、各縣市幼兒園教師甄選及研究所考試；幼兒園教保服務人員進修研習...more
",https://www.books.com.tw/products/0010831011?loc=P_0003_012
13,小小探索家：幼兒教育中的方案取向(三版),"Judy Harris Helm,Lilian G. Katz",2019-07-30,"
本書由美國提倡方案取向之著名學者Judy Helm和Lilian Katz所著，除了說明方案取向的教學歷程之外，也特別針對教師們執行方案取向時所衍生的問題、議題做深入的討論。本書內容包含以下特點：   ★強調教師如...more
",https://www.books.com.tw/products/0010848001?loc=P_0003_013
14,嬰幼兒心理學,王丹,2019-07-12,"
近年來隨著學前教育重要地位的日益凸顯，兒童心理研究的不斷深入發展，嬰幼兒心理學也在研究內容和研究方法上取得了許多新的進展。與此同時，由於社會經濟、科學技術的進步，以及教育改革的不斷推進，尤其...more
",https://www.books.com.tw/products/0010828263?loc=P_0003_014
15,托育人員訓練指引,"徐碧君,曹瑟宜,李介至,林廷華,林芳怡,武藍蕙,賴宏昇",2019-07-09,"
由於社會環境快速變化、婦女投入就業環境比例增加、臺灣面臨前所未有的人口結構問題與挑戰，以及核心家庭、雙薪家庭、單親家庭等家庭型態數量急遽增加，過去家庭所倚重的親族、鄰里等非正式支持系統，逐漸...more
",https://www.books.com.tw/products/0010826817?loc=P_0003_015
16,幼教課程模式(四版),"林玉珠,羅文喬,許碧勳,詹文娟,谷瑞勉,郭李宗文,鄭瑞菁,陳淑琦",2019-07-05,"
《幼教課程模式》一書專為國內幼教、幼保系學生所設計，廣泛包含現今幼教領域中所有重要的課程模式，邀請台灣各個課程模式的實務專家來親自撰稿，真正符合國內師生教與學的需求。   全書從課程的定義出發...more
",https://www.books.com.tw/products/0010834380?loc=P_0003_016
17,托育服務(第四版),"巫鐘琳,徐德成,林麗員,石英桂,葉郁菁,詹喬雯,謝美慧,陳乃慈,陳正弘",2019-07-05,"
臺灣地區三至六歲接受托育機構照顧的幼兒人數高達八成，近年來托育人員照顧的嬰幼兒人數也有增加的趨勢。臺灣家長大量依賴托育機構照顧學齡前兒童，這些托育服務不僅解決家長照顧兒童的需求，良善的托育服...more
",https://www.books.com.tw/products/0010827757?loc=P_0003_017
18,幼兒園課程發展(第二版)：理論與實務,簡楚瑛,2019-06-11,"
本書係作者從課程發展的角度，依課程政策決定之層級概念，提出不同層級之課程發展模式和課程發展之基礎性理論，以及在實務層面上，學校和班級層面課程發展之程序與相關論述，並企圖拉近課程發展理論與實務...more
",https://www.books.com.tw/products/0010825324?loc=P_0003_018
19,幼兒健康與安全,"倪麗娟,周麗婷,安奇,張富萍,李淑如,林廷華,賴佳菁,趙蕙鈴,陳淑姬,黃宜敏",2019-06-06,"
教育部為配合《幼兒教育及照顧法》之頒定，訂定「幼兒教育幼兒保育相關系所科與輔系及學位學程學分學程認定標準」以規範培育合格教保員，其規定相關科系學生畢業時需修畢教保專業知能課程，共計13個科目32...more
",https://www.books.com.tw/products/0010824224?loc=P_0003_019
20,幼兒行為的觀察與記錄,"Dorothy H. Cohen,Nancy Balaban,Nancy Gropper,Virginia Stern",2019-06-05,"
為了讓教保人員更瞭解幼兒的行為，本書提供了如何捕捉幼兒實際教室互動和經驗的方法，以及許多現場人員的觀察紀錄，使其易於閱讀、實用。對於職前及在職的教保人員而言，本書有以下珍貴的特色：   ● 提供...more
",https://www.books.com.tw/products/0010824994?loc=P_0003_020
21,幼兒園教保活動課程設計,"廖藪芬,羅素玲,蔡春美",2019-05-29,"
本書以幼托整合後的最新法規及幼兒教育原理，說明幼兒園教保活動課程設計，兼顧理論與實務。全書共分為九章，前三章介紹與課程相關的基本理論及幼教課程演變簡史，第四章至第九章則以課程設計實務為主，以...more
",https://www.books.com.tw/products/0010824056?loc=P_0003_021
22,幼兒園主題課程設計：慈大附中附幼主題課程紀實,"張珮嘉,梁佩芹,簡月蓉,莊惠麗,鄒怡娟,陳佩珠,陳美如,顏如玉,顏桂玲",2019-05-20,"
本書的內容包含「衣服──拈花惹草」、「觀光」、「恐龍」與「蝶飛『鳳』舞」等四個主題課程設計，這些都從幼兒的生活經驗或興趣為中心所產生的課程，內容包含教師預設的主題網及實際執行的主題網，讓讀者了...more
",https://www.books.com.tw/products/0010823150?loc=P_0003_022
23,建構主義取向的幼兒課程與教學(二版)：以台中市愛彌兒探究課程為例,"張斯寧,愛彌兒幼兒園教學團隊,柳嘉玲,潘世尊,鄭舒丹,陳振明,陳淑琴",2019-03-28,"
本書特色   ● 理論與實務的結合。   ● 不同理論的並陳與比較。   ● 敘述性知識以及程序性知識的並存。   ● 是師生合作、學者間合作，以及產學合作的產品。   ● 無論是理論或是實踐面的資料及其敘寫方式都...more
",https://www.books.com.tw/products/0010818922?loc=P_0003_023
24,繪本教學理論與實務：原來繪本的「美」在「這裡」,張嘉真,2019-03-15,"
繪本是兒童成長不可缺的教材，建立師資閱讀能力從了解學童學習的問題開始；為解決學童閱讀學習的問題，以繪本為媒介，由閱讀繪本體驗美感轉化為文本，喚起自身感受。時而和作者或故事的主角對話，時而也和...more
",https://www.books.com.tw/products/0010817391?loc=P_0003_024
25,珊瑚很有事：珊瑚保育╳環境藝術╳手作針織╳珊瑚教案,國立海洋科技博物館,2019-03-10,"
珊瑚就像是海中的熱帶雨林，充滿繽紛的色彩與多樣性，為海中的生物及人類提供了種種資源與觀賞價值。然而，受到近年來環境變化和人類活動的影響，珊瑚正面臨嚴重的生存威脅。   本書主要分為「珊瑚保育」...more
",https://www.books.com.tw/products/0010817414?loc=P_0003_025
26,幼兒園教保活動課程-課程發展參考實例[上下合售](2版),"林玫君,王慧敏",2019-03-01,"
以符合幼兒生活經驗的教案主題，呈現教保活動課程發展的流程及多元樣貌，協助教保服務人員更清楚課程發展的脈絡。...more
",https://www.books.com.tw/products/0010828103?loc=P_0003_026
27,幼兒班級經營：省思理念取向,廖信達,2019-02-18,"
本書兼具理念層面與班級實務的特性，也相信良好的班級經營，此二者必然交織呼應、缺一不可。其中在理念層面的一方，包括了各章節對於省思性班級經營的基本理論概念，及各種班級經營範圍的內容介紹，這些有...more
",https://www.books.com.tw/products/0010856791?loc=P_0003_027
28,幼兒班級經營(五版),周新富,2019-02-13,"
本書主要是針對幼教系、幼保系學生 ，及公私立幼稚園、托兒所、安親班老師 而編寫，內容共有十章，可分成理論基礎 、預防、改變三部分；不僅介紹心理學、 教育學重要的理論，也兼顧到實際教學時 要注意的...more
",https://www.books.com.tw/products/0010834377?loc=P_0003_028
29,幼兒行為觀察與記錄,廖信達,2019-02-12,"
★「幼兒行為觀察與記錄」是從事教保實務工作及研究者基本的專業能力★   ▲本書清楚地介紹幼兒行為常用的八種觀察法，並配合實例的呈現，使讀者能了解各種觀察法的特色、使用時機，並能實際應用。   ▲從觀察...more
",https://www.books.com.tw/products/0010835527?loc=P_0003_029
30,幼兒教保概論,吳樎椒,2019-02-05,"
適用幼教師‧教保員甄試及檢定   ‧臺灣幼兒教育與保育的發展、現況及理念。   ‧臺灣教保政策與法規，包含機構、資源、托育選擇。   ‧當代幼教圖像與世界趨勢，以及各領域代表人物，包括：福祿貝爾、裴斯塔...more
",https://www.books.com.tw/products/0010812920?loc=P_0003_030
31,兒童遊戲與發展(第三版),吳幸玲,2018-12-01,"
本書主題內容涉及理論及研究的發現，並提供許多實務上的建議。   遊戲是兒童所喜愛的，也是兒童的天性，兒童會主動及自發地參與各種遊戲，並從中獲得樂趣，書中含括的對象有一般幼兒、學齡兒童，及特殊需...more
",https://www.books.com.tw/products/0010808320?loc=P_0003_031
32,幼兒園教保活動課程手冊[上下合售](2版),幸曼玲等,2018-12-01,"
課程手冊分為上、下兩冊，上冊為基本概念篇和學習指標篇，目的在釐清教保服務人員的疑問；下冊為課程規劃篇、家長溝通篇和幼小銜接篇，目的在協助現場教學者實務上的問題。...more
",https://www.books.com.tw/products/0010828104?loc=P_0003_032
33,幼兒心理發展,譚家德,2018-10-26,"
本書共包含十個章節，前兩章是對幼兒心理發展的總體闡述，包括幼兒心理發展的基本動因和基本規律。後八章分別闡述幼兒心理發展的幾大重要方面，即感覺與知覺、注意與記憶、思維與想像、言語、情緒與情感、...more
",https://www.books.com.tw/products/0010803495?loc=P_0003_033
34,幼兒園及托嬰中心教保活動：幼兒本位磁場的社區融合教保之理論與實施,謝明昆,2018-10-25,"
幼兒園幼兒及托嬰中心嬰幼兒的生長有哪些學習上的習性?例如從直觀探索活動中學習、有趣活動中學習、合作建構情境歷程中學習、團體經驗分享中學習、自動生產創作活動中學習、情境裡自由遊戲中學習、加深加...more
",https://www.books.com.tw/products/0010805446?loc=P_0003_034
35,嬰幼兒STEM教育與教保實務,周淑惠,2018-10-08,"
STEM教育是各國面臨人工智能時代極力提倡的教育政策，在出版針對幼兒園階段的《具STEM精神之幼兒探究課程紀實：「一起創建遊戲樂園」主題》前一本書的基礎上，本書《嬰幼兒STEM教育與教保實務》亦反映此一...more
",https://www.books.com.tw/products/0010801933?loc=P_0003_035
36,幼兒教保政策與法規(三版),鄭博真,2018-09-10,"
本書適用於幼教幼保相關科系、教育學程及研究所；幼教師檢定、公幼教保員甄試及研究所考試；幼兒教育與保育服務相關人員在職進修研習；保母和兒童及少年福利專業人員訓練。   一、依據我國最新幼兒教保政...more
",https://www.books.com.tw/products/0010825083?loc=P_0003_036
37,蒙特梭利教學(2版),"李裕光,沈繻淯,謝惠娟,陳素珍,魏麗卿",2018-09-07,"
本書帶您一同探索：   1.蒙特梭利生平   2.蒙氏教育歷史發展   3.蒙特梭利思想與教育哲學   4.教師角色與培訓   5.環境的準備   6.蒙氏教學架構與內容   7.蒙氏教育與融合教育   8.蒙氏教育之親職教育   9...more
",https://www.books.com.tw/products/0010798407?loc=P_0003_037
38,幼兒園課程發展與設計,"傅清雪,周宣辰,蔡其蓁",2018-09-04,"
★透過有系統的規劃，帶領職前幼兒教保服務人員，透過淺顯易懂的文字、圖表，建構課程發展與設計的基礎實力★   ▲包含課程之理論基礎、要素、設計原理原則、統整課程的概念與價值、各種幼兒園常見教保模式的...more
",https://www.books.com.tw/products/0010834303?loc=P_0003_038
39,教保專業倫理,武藍蕙,2018-09-04,"
★教保專業倫理在於呈現教學不僅是一門科學或一種藝術，也是一種個人的價值觀和團隊的倫理觀★   ▲本書各章節論述教保專業倫理之相關定義、概念與內容，結合學術立論與教保實務，開展多元的學習視角。   ▲具...more
",https://www.books.com.tw/products/0010838399?loc=P_0003_039
40,幼兒教保概論(二版),王建雅,2018-09-04,"
★本書為教保服務人員進入幼教專業領域之鑰★   ▲由幼兒教保歷史、哲學與思潮出發，釐清幼兒教保的基本定義與精神脈絡，隨之綜合實務性與理論性的觀點。   ▲具備市售豐富實務內容，同時保有教科書籍內容詳實...more
",https://www.books.com.tw/products/0010835529?loc=P_0003_040
41,嬰幼兒發展與輔導(二版),"李德芬,游淑芬,華紹昌,陳姣伶,龔美娟",2018-08-27,"
▲依據教育部最新公佈課程標準編著，為幼保系科、在職進修班之最佳教科書。   ▲收集國內外最新資料，融合理論與實務，以深入淺出的方式，並佐以精美大量圖表，以加深讀者學習的效果。   ▲內文中標題、重要...more
",https://www.books.com.tw/products/0010844518?loc=P_0003_041
42,幼兒教育課程：以圖像文本強化語文素養,"Ainat Guberman,Eva Teubal",2018-07-01,"
本書所傳遞的訊息是直接且易於實施的；這些訊息來自於耕耘多年且理論背景扎實的教育現場第一手經驗。這些實際做法的提議，給予孩童機會面對那些往往被認為很難遇到的內容與情境。本書中提供了大量的實例，...more
",https://www.books.com.tw/products/0010794870?loc=P_0003_042
43,幼兒發展,"李德芬,游淑芬,陳姣伶,龔美娟",2018-06-27,"
★迅速掌握「幼兒發展的意義與重要性」★   ▲具備市售豐富實務內容，同時保有教科書籍內容詳實的優點。   ▲透過理論與實務的介紹，培養教保服務人員對幼兒發展領域的敏感度，並實際提供幼兒專業的教保服務。...more
",https://www.books.com.tw/products/0010835863?loc=P_0003_043
44,幼兒音樂劇研究與創作,李之光,2018-06-12,"
本專著在探討如何以戲劇的形式融合音樂，將最簡單的聲音表現與肢體動作結合，透過戲劇的演出傳達給幼兒不同的感受。一般常見的戲劇，透過演員口說台詞，搭配肢體動作，演出時搭配背景音樂，形成一場完整的...more
",https://www.books.com.tw/products/0010791037?loc=P_0003_044
45,幼兒健康與安全,"安奇,陳淑貞,陳美燕,馬藹屏,馮瑜婷,駱明潔",2018-06-08,"
▲本書從教保服務人員的健康信念出發。   ▲具備市售豐富實務內容，同時保有教科書籍內容詳實的優點。   ▲透過理論與實務的介紹，培養教保服務人員對幼兒健康與安全照護領域的敏感度，並實際提供幼兒專業的...more
",https://www.books.com.tw/products/0010834301?loc=P_0003_045
46,華德福學校一二年級的數學課：課程架構與學科理論基礎,恩斯特‧舒伯特,2018-06-04,"
本書直接進入可能的課程安排，屬於觀念上的基礎內容非常有限。相較於之前的版本，這個版本縮減了數學的論述，並且融入實際的教育性內容。此外，有更多實務上的課程建議，以及新的算數戲劇。戲劇著重在更準...more
",https://www.books.com.tw/products/0010789871?loc=P_0003_046
47,幼兒語文教材教法：尋找文學森林裡跳舞的光,"戴芳煒,蔡敏玲",2018-05-01,"
本書介紹《幼兒園教保活動課程大綱》語文領域的目標、內涵、精神與特色，逐項說明每一項課程目標與學習指標的重點，並以兩位作者在幼兒園現場蒐集的實例，解說教保服務人員協助幼兒提升學習能力的具體方式...more
",https://www.books.com.tw/products/0010789409?loc=P_0003_047
48,幼兒園遊戲課程(第三版),黃瑞琴,2018-04-01,"
遊戲是童年生活的核心經驗，本書的主旨是在探究如何將幼兒日常生活原本擁有的遊戲童年，保留和延伸於幼兒園的課程，讓幼兒在幼兒園得以繼續享有自發選擇、熱烈參與、積極互動且樂在其中的遊戲經驗。本書從...more
",https://www.books.com.tw/products/0010786477?loc=P_0003_048
49,具STEM精神之幼兒探究課程紀實：「一起創建遊戲樂園」主題,周淑惠,2018-04-01,"
強調探究精神的「探究取向主題課程」是各國幼兒教育課程文件所崇尚的，也是當前高品質幼教課程的指標，例如美國方案課程、義大利瑞吉歐課程等都是屬於探究取向的幼教課程，簡稱主題探究課程。而在另一方面...more
",https://www.books.com.tw/products/0010786093?loc=P_0003_049
50,嬰幼兒手語溝通圖卡,社團法人台灣手語翻譯協會,2018-03-12,"
這是台灣第一套「嬰幼兒手語溝通圖卡」，收錄了100個適合嬰幼兒使用的常見台灣手語辭彙。研究證明，在嬰幼兒尚未發展口語時，可以透過手語向其照顧者表達需求，而及早學習手語，不但能促進口語的學習，也...more
",https://www.books.com.tw/products/0010777246?loc=P_0003_050
51,老師好好說：發揮語言在兒童教育的影響力,彼得‧強斯頓,2018-01-25,"
本書整合教育願景、教育人類圖像、德育[人格教育]、智育、群育、美育等教學目標，將課堂對話術靈活應用，發揮肯定學生主體能動、民主進化社群的教育功能：   1.整合注意/命名、身分認同、主體能動，落實建...more
",https://www.books.com.tw/products/0010778427?loc=P_0003_051
52,幼兒園教保活動統整課程規劃與實施,"劉淑英,張斯寧,張翠娥,施淑娟,李淑惠,王怡云,謝明昆,陳淑琴",2018-01-23,"
本書《幼兒園教保活動統整課程規劃與實施》邀請我國幼兒教育各領域專家學者，依據教育部《幼兒園教保活動課程大綱》修訂版編撰。全書分為三篇十四章：   ‧第一篇 幼兒課程與教學總論：分別為當代幼兒教育...more
",https://www.books.com.tw/products/0010778664?loc=P_0003_052
53,嬰幼兒教保管理新思維,"張庭枝,彭玉容",2018-01-10,"
指導幼教經營者與工作者，找出優勢，創新，展現特色   本書彙整幼托整合後的新法與新政策，以比較輕鬆的自問自答、自我檢核的方式，來了解這些新法規、新政策。協助幼教機構面對接踵而來的困境，重新思考...more
",https://www.books.com.tw/products/0010775854?loc=P_0003_053
54,嬰幼兒托育機構健康安全教保工作指引,"唐紀絜,林金定",2018-01-02,"
本書『幼兒托育機構健康安全教保工作指引』是因應幼兒教保服務人員在健康安全教保工作中，可以提供快速及關鍵保育指引及表單紀錄。在建構幼兒托育機構健康安全工作模式過程中，教保人員最大的需要是一份完...more
",https://www.books.com.tw/products/0010775760?loc=P_0003_054
55,幼兒科學教育：探究取向,陳淑敏,2018-01-01,"
當發展心理學界一再質疑Piaget低估幼兒的能力，而近來的研究又一再顯示：嬰幼兒已開始建構對周遭世界的認知，而幼兒的因果關係推理能力在4~6歲之間逐漸發展，且實施探究教學能提升4~6歲幼兒對自然現象的正...more
",https://www.books.com.tw/products/0010777561?loc=P_0003_055
56,創意激發：幼兒教具的設計與製作(第二版),王昱之,2017-12-15,"
本書作者依多年教學經驗與心得，設計出能夠協助幼教老師搭配活動主題的教具發想，讓老師與孩子們一同激發創意，共同動手做教具，在遊玩的同時也同步達到學習的效果。全書編排豐富、圖片精美、製作步驟淺顯...more
",https://www.books.com.tw/products/0010776243?loc=P_0003_056
57,幼兒園教保活動課程大綱的實踐：以臺北市立南海實驗幼兒園方案教學為例(第二版),"周慧茹,幸曼玲,廖育霈,張衛族,曾慧蓮,林娟伶,王珊斐,鄭玉玲,陳幼君",2017-12-01,"
本書為臺北市立南海實驗幼兒園園內老師依照課綱進行教學成果所編成的一本書，分成三篇共八章，包括課綱理論篇、南海園務發展經營篇，以及方案教學為實例的教學實務篇。   「課綱理論篇」談的是課綱精神、...more
",https://www.books.com.tw/products/0010776470?loc=P_0003_057
58,看見繪本的力量：從繪本故事導讀知道孩子在想什麼,張嘉真,2017-11-25,"
這是一本繪本故事導讀入門書。   ◎當你面對各式各樣的孩子，包括不專心、愛惡作劇、不懂交朋友、有罪惡感、內向不會玩遊戲……等，你該如何了解及幫助他呢?   ◎繪本從床邊說故事到學校閱讀課，已深入到心理...more
",https://www.books.com.tw/products/0010772531?loc=P_0003_058
59,面向21世紀的幼兒教育:探究取向主題課程：探究取向主題課程,周淑惠,2017-11-01,"
因應21世紀的快速變遷、高度競爭社會，個體必須具備探究力、創造力與合作共構力，方能面對挑戰與適存，本書《面向21世紀的幼兒教育︰探究取向主題課程》之焦點即在培養以上生存並榮展的能力；而且它充滿豐...more
",https://www.books.com.tw/products/0010771588?loc=P_0003_059
60,幼兒園教材教法 (二版),"潘世尊,王惠姿,王麗惠,蔡瓊賢,鄭博真,鄭如雯",2017-09-19,"
適用於幼兒園教保服務人員課程大綱進修研習；   幼教幼保科系、教育學程及研究所必修課程；   幼教師檢定、公幼教保員甄試及研究所考試。   ◎結合幼兒園教保活動課程大綱   ◎融合幼兒園課程的理論與實務  ...more
",https://www.books.com.tw/products/0010776735?loc=P_0003_060
61,幼兒體能與律動指導,張瓊方,2017-09-15,"
無論是人類發展學家、心理學家、教育學家，都能肯定幼兒是人類生命全程中極為重要的發展階段。幼兒在日常生活中，教養者或指導者應給予幼兒說、唱、跳、動、想的機會與經驗，藉此培養幼兒體力與基本動作技...more
",https://www.books.com.tw/products/0010765715?loc=P_0003_061
62,以遊戲為核心的課程,"Alward,Barbara,Judith,Keith Rodriguez,Nourot,Patricia Monighan,Scales,Van Hoorn",2017-09-11,"
本書樂觀地相信「以遊戲為核心的課程」是兒童最好的整合式課程，它可以銜接和跨域達成任何兒童提出以學習者為出發點作為主軸的各種合理性理由。我們必須捫心自問：我們是否真的具有吸引兒童的智能、個性、...more
",https://www.books.com.tw/products/0010770931?loc=P_0003_062
63,幼兒玩科學：主題性科學遊戲,"白沛緹,高婉綾,高家斌",2017-09-01,"
科學對許多人來說，像是一門艱深難懂的領域，要克服ㄧ般人對科學的恐懼，必須從小培養科學的興趣。因此，啟發幼兒學習科學的興趣就顯得非常重要，但是幼兒園教師常常因為經驗不足及缺乏適當的科學教材，導...more
",https://www.books.com.tw/products/0010765761?loc=P_0003_063
64,兒童戲劇教育之理論與實務,林玫君,2017-09-01,"
本書為2005年《創造性戲劇理論與實務》之改版，是一本兼具理論與實務的書籍。理論的部份加入近年兒童戲劇教育相關之理論與策略，綜合整理幼兒遊戲與戲劇教育相關的名詞、定位、內涵、歷史沿革等不同的面向...more
",https://www.books.com.tw/products/0010766561?loc=P_0003_064
65,新課綱想說的事：幼兒園教保活動課程大綱的理念與發展(第二版),"丘嘉慧,幸曼玲,林玫君,柯華葳,楊金寶,簡淑真,蔡敏玲,郭李宗文,金瑞芝",2017-09-01,"
「幼兒園教保活動課程大綱」(簡稱「新課綱」)已於2016年12月公布，本書將新課綱所包含的六大領域(身體動作與健康、認知、語文、社會、情緒、美感)之立論基礎、發展過程、特色等加以說明，每一個領域的內容...more
",https://www.books.com.tw/products/0010766563?loc=P_0003_065
66,幼兒園課程與教學設計,蔡瑾靜,2017-07-25,"
本書的特色在於將幼兒園階段的課程與教學，透過能力指標內涵的分析與課程教學轉化的方式，提供幼兒園教師在教學設計與實施上的參考。   本書的內容，包括幼兒園課程與教學設計基本模式與原理、課程與教學...more
",https://www.books.com.tw/products/0010761135?loc=P_0003_066
67,生物圈,"吳聲毅,蔡瑋芳",2017-07-15,"
遊戲人數：3~6人。 遊戲年齡：7歲以上。 遊戲時間：20分鐘以上。 內含：生物卡112張、生態棲地地圖6張、生物標記3種各30個、遊戲說明書1份。   地球上有許多不同的環境，孕育出各式各樣的生物和生態系，包...more
",https://www.books.com.tw/products/0010755468?loc=P_0003_067
68,華德福學校三年級的數學課,恩斯特‧舒伯特,2017-07-13,"
作者從人智學對於人類發展的觀點，詳述華德華三年級數學課程內容與教學方法，以德國人重清楚步驟與邏輯的思考方式，解釋數學課如何從實際生活的應用過渡到抽象的數字計算，並針對數學與其他課程的統整提出...more
",https://www.books.com.tw/products/0010759442?loc=P_0003_068
69,嬰幼兒學習環境：理論與實務,臧瑩卓,2017-06-03,"
每個孩子都是個敏捷的精靈，有他各自發展的脊梁，在幼兒園中，必須規劃、設計、布置出一個安全健康、多元豐富，充滿生氣變化、充滿關懷回應的學習環境，才能符合不同孩子的需求。   本書中處處可見緻密的...more
",https://www.books.com.tw/products/0010844279?loc=P_0003_069
70,科學起步走：激發3~7歲孩子好奇探究的89個活動,William C. Ritz,2017-05-12,"
本書從教育的觀點而言，提供多元化的媒材及教學引導步驟，可提供教育者具體的知能及資訊支持。從當今科普轉譯的觀點，雖是說提供給幼兒的啟發環境，周邊的成人也能從生活中的大自然與兒童一起學習，體驗兒...more
",https://www.books.com.tw/products/0010753263?loc=P_0003_070
71,數位科技與幼兒教育,Chip Donohue,2017-04-12,"
本書由Routledge公司與美國幼兒教育協會(NAEYC)共同出版   《數位科技與幼兒教育》針對幼兒師資培育者、專業發展提供者，及職前、在職與持續進修教育(continuing education)場域的幼兒教育者，提供了一本...more
",https://www.books.com.tw/products/0010750174?loc=P_0003_071
72,幼兒園教保活動課程設計(三版),鄭博真,2017-03-08,"
適用於幼兒園教保服務人員課程大綱進修研習；   幼教幼保科系、教育學程及研究所必修課程；   幼教師檢定、公幼教保員甄試及研究所考試。   ※結合幼兒園教保活動課程大綱   ※融合幼兒園課程的理論與實務  ...more
",https://www.books.com.tw/products/0010776733?loc=P_0003_072
73,幼兒教育概論(第二版),"Ann Miles Gordon,Kathryn Williams Browne",2017-03-01,"
本書從幼教領域、幼兒發展與學習、幼教工作者及幼教教學等四大主題出發，探討幼兒教育的理論與實務面，並強調多元文化、適性發展教學實務(DAP)與特殊幼兒教育課程等。配合兒童發展與輔導、幼兒教學、專業...more
",https://www.books.com.tw/products/0010787082?loc=P_0003_073
