,書名,作者,出版日期,內容介紹,網址
14,如何日常.怎樣生活【台灣史論叢 社會生活篇】,"余舜德,劉欣蓉,吳奇浩,呂紹理,張珣,曾品滄,林玉茹,陳玉箴,黃宣衛,黃應貴",2020-02-04,"
社會生活(social life)是指人與人之間互動所形成的社會關係，以及此種關係所構築的社會規律。晚近2、30年間，「生活史研究」已成為歷史學日益受到重視的次領域。    本書共收入10篇論文，所選論文不局限於...more
",https://www.books.com.tw/products/0010848013?loc=P_0003_014
15,毋甘願的電影史：曾經，臺灣有個好萊塢,蘇致亨,2019-12-31,"
風光一時的臺語片，為何淪為粗製濫造的代名詞? 本書將告訴你，關於本土文化的粗俗印象是怎樣煉成的。 重寫臺語電影史，就是重建臺灣戰後文化史!   國寶級電影手繪海報大師陳子福親筆題寫書名   X   橫跨日...more
",https://www.books.com.tw/products/0010843446?loc=P_0003_015
16,存亡的轉折：中華民國在台灣 套書(意外的國度+迅猛的力量),"凱文．裴萊諾,林孝庭",2019-12-18,"
《意外的國度：蔣介石、美國、與近代台灣的形塑》   中華民國在台灣，是人為的因素或歷史的必然?   還是一連串偶發事件與無心作為下的歷史巧合?   《意外的國度》探討「中華民國在台灣」究竟是如何形成的...more
",https://www.books.com.tw/products/0010842529?loc=P_0003_016
17,跨越世紀的信號：書信裡的台灣史(17-20世紀),"張隆志,林逸帆,石文誠,蘇峯楠,鄭螢憶",2019-11-07,"
閱讀歷史，讓我們理解過去，定義自己是誰，史料則是通往歷史真相的道路 現今在尋找自我認同的路上，台灣史寫作再次進入繁盛時期。貓頭鷹出版社特別與中研院台史所張隆志老師合作【島嶼新台誌】系列，以一...more
",https://www.books.com.tw/products/0010838585?loc=P_0003_017
18,臺灣驚情四百年,亢霖,2019-11-01,"
第一本中國大陸駐臺記者寫就的臺灣通史    臺灣讓「發現者」驚詫，   讓耕耘者驚訝、震驚，   臺灣人曾陷入驚怖，   臺灣還一次次創造出舉世的驚豔。     子虛烏有的韋小寶有真實的痕跡，衝冠一怒的鄭成功...more
",https://www.books.com.tw/products/0010838921?loc=P_0003_018
19,尋找湯姆生：1871臺灣文化遺產大發現,游永福,2019-10-30,"
1871年湯姆生南臺灣路線實地踏查， 250張珍貴圖像盡收眼底。   1856年第二次鴉片戰爭之後，中英簽訂《天津條約》，隨著1860年臺灣開埠，眾多西方人相繼來到亞洲，有官員、牧師、軍人、商人、探險家……。在...more
",https://www.books.com.tw/products/0010837814?loc=P_0003_019
20,圖說竹塹(二版),王郭章,2019-10-21,"
歷經平埔族、荷據、清朝、日治、中華民國的遞嬗，緊繫著臺灣命運的起伏流轉，新竹市轉眼已過百年寒暑。   時間在這片土地上留下哪些痕跡?人事有多少滄桑?   作者以精鍊的文筆、豐富的圖片，為您簡潔而清晰...more
",https://www.books.com.tw/products/0010838533?loc=P_0003_020
21,被誤解的台灣老地名(彩色修訂版)：從古地圖洞悉台灣地名的前世今生,陸傳傑,2019-10-16,"
•「正港ㄟ」台灣是指哪裡?   •昔日台北城有個「小東京」在哪裡?   •台灣有兩百多個以「竹圍」命名的地方?   •澎湖「媽宮」為什麼改名為「馬公」?   •基隆有五堵、六堵、七堵與八堵，四堵、三堵、二堵和頭...more
",https://www.books.com.tw/products/0010836669?loc=P_0003_021
22,來去台灣【台灣史論叢 移民篇】,"何義麟,李廣均,林勝偉,洪玉儒,湯熙勇,許毓良,許雪姬,鄭瑞明,鍾淑敏,陳鴻圖",2019-10-08,"
台灣是個移民之島，住民先後來到台灣，隨著政權的轉移，歐洲殖民者、鄭氏王朝、清治、日治、國治時期，來來去去。台灣移民史歷年來很少成為貫時性的研究主題，若有也只是依不同的統治者所制定的移民制度做...more
",https://www.books.com.tw/products/0010836200?loc=P_0003_022
23,台灣環境史【台灣史論叢 環境篇】,劉翠溶,2019-09-20,"
本書是劉翠溶院士多年來研究台灣環境問題的成果。內容豐富多元：從漢人到台灣拓墾及聚落的形成說明台灣的環境變遷；從自來水的建設討論台灣的淨水供應問題；從近百年來台灣產業發展脈絡探討水污染的防治與...more
",https://www.books.com.tw/products/0010834243?loc=P_0003_023
24,少年臺灣史 二○一九年增訂版,周婉窈,2019-09-20,"
了解臺灣的歷史，必須「從頭講起」，從頭了解起，我們的視野拉長、拉廣了，然後當我們回頭看這個島嶼的歷史，才能更真切地感受到它的獨特，進而珍惜它的多樣性。   歷史需要的不是記誦，而是思考和理解。...more
",https://www.books.com.tw/products/0010834309?loc=P_0003_024
25,成為台灣客家人【台灣史論叢 客家篇】,"劉堉珊,張維安,李文良,洪馨蘭,王甫昌,羅烈師,莊英章,陳志豪,陳麗華",2019-09-12,"
「客家」早期的英譯之一是guest people，其主要的形象為人在歷史過程中的流動與遷徙，他們到新墾地時相對於在地先住民的「客」。本書作為一部聚焦於「台灣客家人」的學術專著，探討客家人在台灣歷史中如何...more
",https://www.books.com.tw/products/0010833340?loc=P_0003_025
26,福爾摩沙拾遺：歐美的台灣初體驗1622-1895,藍柏,2019-08-01,"
在浩如煙海的歷史長河，披瀝出台灣與世界各角落相關涉的歷史鉤沉，藉由一系列源自十七至十九世紀間西方世界，而與台灣的文化、宗教、政經發展有過影響的人物書寫，透由不同角度的側記勾勒，提供非比以往的...more
",https://www.books.com.tw/products/0010829153?loc=P_0003_026
27,台灣島史記(上中下冊),蔡正元,2019-07-30,"
《臺灣島史記》在人類學和考古學的建構下，記載了從舊石器時代的長濱文化到公元二○一七年的所有事情，包含了長濱文化、大坌坑文化、十三行文化，並論及大陸和日本，與臺灣相互交叉。其中，原住民文化則是...more
",https://www.books.com.tw/products/0010838532?loc=P_0003_027
28,台灣歷史故事2：披荊斬棘的時代(二版),張淑美,2019-07-17,"
你相信我們的祖先由大陸來到台灣，許多人都成了「羅漢腳」，遭遇娶不到老婆的命運嗎?自從施琅努力促使台灣納入清廷版圖，漢人移民漸漸由西部沿海深入內地，但是由於「渡台三禁」的緣故，祖先們卻有一妻難...more
",https://www.books.com.tw/products/0010828289?loc=P_0003_028
29,典藏台灣史(七)戰後台灣史,"李筱峰,薛化元",2019-07-07,"
二次世界大戰以後，台灣脫離殖民地身分，國民政府來台接收統治，卻隨即發生二二八事件。其後，台灣進入黨國體制下的威權統治時期，歷經白色恐怖、強人政治，直到1990年代逐漸落實民主統治。經濟上，則是藉...more
",https://www.books.com.tw/products/0010827182?loc=P_0003_029
30,典藏台灣史(五)19世紀強權競逐下的台灣,林呈蓉,2019-07-05,"
一般認為，台灣是在清國與英、法聯軍的戰爭後，宣布開港通商，外國商人才再度來到台灣。實際上，在此之前，活躍於亞洲的各國強權，包含英國與美國等，便注意到地緣相近的台灣與澎湖。   台灣不僅可能是打...more
",https://www.books.com.tw/products/0010827181?loc=P_0003_030
31,典藏台灣史(六)台灣人的日本時代,"何義麟,蔡錦堂",2019-07-05,"
1895年後，台灣成為日本帝國的殖民地。無可否認，這50年的殖民統治與經營，對台灣社會產生巨大影響。統治初期，日本政府曾受到台灣人激烈的抵抗，但很快建立了以總督府為中心的統治體制，並積極推動許多建...more
",https://www.books.com.tw/products/0010827180?loc=P_0003_031
32,人與地：臺灣景觀變遷與調適(上),郭瓊瑩,2019-06-28,"
從1604年荷據時期，到2019年你我的時代   超過400年的環境變遷史   你最熟悉也最陌生的家-台灣      ◆ 日治時代因政治遷移的原住民，為什麼居住安全卻比以前更加危險?   ◆ 台灣的高山，經歷近80年的連續伐...more
",https://www.books.com.tw/products/0010831879?loc=P_0003_032
33,人與地：臺灣景觀變遷與調適(下),郭瓊瑩,2019-06-28,"
以橫跨400年的台灣環境變遷史為基礎   用最細膩且綜合性的生態觀點   喚起對國土的重視與行動   ◆ 無論國家的發展程度，各國的民間、學界、政府單位都開始重視國土生態安全，台灣跟進了嗎?   ◆ 強烈的異常...more
",https://www.books.com.tw/products/0010831882?loc=P_0003_033
34,人與地：臺灣景觀變遷與調適(上/下)精美盒裝,郭瓊瑩,2019-06-28,"
(上冊)   從1604年荷據時期，到2019年你我的時代   超過400年的環境變遷史   你最熟悉也最陌生的家-台灣    ◆ 日治時代因政治遷移的原住民，為什麼居住安全卻比以前更加危險?   ◆ 台灣的高山，經歷近80年...more
",https://www.books.com.tw/products/0010832033?loc=P_0003_034
35,圖解台灣文化 更新版,"戴振豐,李君琳,洪麗雯,瞿海良",2019-06-13,"
原住民族、荷蘭、清朝、日本、中華民國…… 隨著政權的轉移、人口組成的改變， 文化積累融合， 形塑出多元的今日台灣。 台灣這塊海島，政權從荷蘭、西班牙過渡到清朝、日本、中華民國，每個政權都或多 或少...more
",https://www.books.com.tw/products/0010823991?loc=P_0003_035
36,典藏台灣史(四)漢人社會的形成,"戴寶村,溫振華",2019-06-03,"
淸帝國治台長達211年，不管是行政規劃、農商經濟，皆影響台灣甚劇。尤其是漢語系移民成為主流社群，並使台灣納入漢字文化圈，成為台灣歷史文化的深層結構。   台灣納入清帝國的版圖後，官員不瞭解台灣民間...more
",https://www.books.com.tw/products/0010823956?loc=P_0003_036
37,典藏台灣史(三)大航海時代,林偉盛,2019-05-29,"
台灣位於東南亞與東北亞的接點，鄰近中國與日本，是東亞地區重要的戰略據點。   16世紀以前，因為遠離歷史發展的重心，而不為外人所知。直到大航海時代來臨，歐洲船艦來到亞洲，開啟世界貿易的新章，台灣...more
",https://www.books.com.tw/products/0010822984?loc=P_0003_037
38,華府跫音：排灣族與國務院、林獻堂與櫻花考、大使館與黨外圈，你所不知道的60個台美故事,洪德青,2019-05-11,"
說到華府，你會想到什麼? 白宮、國會大廈、華盛頓紀念碑和櫻花…… 此外，她是美國的首都，超級強權的外交中心，是台灣政治人物必經之地。 她就在一洋之隔的東邊，但你真的了解嗎? 本書以歷史人文的視角，帶...more
",https://www.books.com.tw/products/0010821073?loc=P_0003_038
39,台灣政治社會變遷史,戴天昭,2019-05-01,"
|彭明敏專文推薦.關心台灣之必讀巨作|   皓首窮經14年，百萬字手寫稿道盡   摯愛福爾摩沙的古今身世與困境   學界、政界必讀，台灣讀者不能錯過   傳奇學者戴天昭博士畢生代表作   立論嚴謹，筆觸卻充滿著...more
",https://www.books.com.tw/products/0010820020?loc=P_0003_039
40,典藏台灣史(二)台灣原住民史,詹素娟,2019-04-29,"
台灣的原住民，在語言文化、人群分布與網絡連結上，和太平洋海域上眾多島嶼一樣，都是南島語族(Austronesian Lingustic Family)的一支。他們的祖先，大約在距今7千多年前的新石器時代早期，已經在台灣住居...more
",https://www.books.com.tw/products/0010820870?loc=P_0003_040
41,典藏台灣史(一)史前人群與文化,劉益昌,2019-04-29,"
當今台灣是由南島民族與漢民族二個大文化體系所構成的國家。   就考古學研究而言，台灣至少已有3至5萬年的史前人類活動史，而當今台灣原住民族祖先最早階段的新石器時代早期大坌坑文化，也至少已有6千至6...more
",https://www.books.com.tw/products/0010820767?loc=P_0003_041
42,歷史、藝術與台灣人文論叢(16),范純武,2019-04-05,"
本論叢成立的目的，是提供歷史、人文、藝術教學或研究者展現思考的園地：一個奠基於學術方式，胡思亂想的刊物。我們深信教學就是面對學生的思考，既然有思考，就有想法，只要再配上根據與參考他人相關成果...more
",https://www.books.com.tw/products/0010818197?loc=P_0003_042
43,正義的追尋：臺灣民主地圖第四卷,"余杰,黃謙賢",2019-01-25,"
《正義的追尋：臺灣民主地圖第四卷》是余杰繼2017年端出第三卷「臺灣民主地圖」後又一力作。余杰用憐憫和愛關懷曾經發生在臺灣的人權事件及歷史抗爭血淚，用正義追尋每一個為民主犧牲奮鬥的紀念碑，余杰親...more
",https://www.books.com.tw/products/0010812662?loc=P_0003_043
44,臺灣國家認同問題與歷史沿革概論,劉紅,2019-01-10,"
在兩岸關係完成歷史性轉折、和平發展取得突破性進展形勢下，臺灣的「國家認同」問題引起了人們的關注。從臺灣民意調查結果中可以看出，臺灣「國家認同」出現偏移、「統獨選擇」出現偏向、「身分認同」出現...more
",https://www.books.com.tw/products/0010811310?loc=P_0003_044
45,臺灣研究新跨越‧歷史研究,,2019-01-10,"
1895年清政府被迫割讓臺灣，進一步激發了中國人變法圖強的堅定意志。115年以來，兩岸中國人為此不懈努力，經歷了無數的挫折，也走了許多彎路。回顧過去的歷史，我們可以總結出許多經驗和教訓，其中知識的...more
",https://www.books.com.tw/products/0010811318?loc=P_0003_045
46,雙城舊事：近代府城與臺北城市生活記憶口述歷史(精裝),"林建廷,林玉茹",2018-12-01,"
基於臺南、臺北兩大城市的地域差異，，也覺得有必要實地進行城市生活圖像的口述訪談，以便保留文獻之外的另一種記錄和記憶。本訪談即於2015年11 月起至2017 年10 月止，兩年多的時間以臺灣南北兩大城市生...more
",https://www.books.com.tw/products/0010813573?loc=P_0003_046
47,台灣史基本讀本,"張亞中,蔡正元",2018-12-01,"
「台灣人不可不知台灣史」，「認識台灣不可不知台灣史」、「台灣史是什麼，而非應是什麼」，「導正目前台灣史教材缺失、還原其應有面貌」，是本書出版的動機。本書分為「早期台灣、清朝治理、日本殖民、民...more
",https://www.books.com.tw/products/0010810716?loc=P_0003_047
48,老臺灣(修訂二版),陳冠學,2018-11-09,"
從關於臺灣數以萬計的片段中，牽起一條線，   讓我們從最早最早，臺灣剛誕生的時候說起。   透過作者寫下的文字，體會他對臺灣的迷戀與眷戀，   和他一起遊覽這座美麗之島，從有史以來看到滄海桑田，   聽...more
",https://www.books.com.tw/products/0010804587?loc=P_0003_048
49,圖說台北城套書(清代台北城、日治台北城、艋舺龍山寺),徐逸鴻,2018-11-03,"
你知道嗎? 台北城池的建設是在中法戰爭的砲火中完成。 在這之前，郁永河可是划著船進入台北。 至於，今日台北的自來水和下水道系統是源自日治時代。 而香火鼎盛、最具代表的古廟龍山寺，是台灣最早的觀音...more
",https://www.books.com.tw/products/0010802932?loc=P_0003_049
50,臺灣史研究文獻類目2017年度,,2018-11-01,"
《臺灣史研究文獻類目》，以年度為範圍，蒐集具有歷史研究取向與學術規範的專書與論文書目。期適時提供正確的臺灣史研究的相關出版資訊與完整文獻書目，協助學界建立兼具累積性和前瞻性的學術批評傳統。  ...more
",https://www.books.com.tw/products/0010808098?loc=P_0003_050
51,台灣歷史故事 5(二版),周姚萍,2018-10-31,"
西元1895年，清廷將台灣、澎湖割讓給日本。在日本統治的五十年間，我們的祖先過著被統治的生活，各地為反對被異族統治的抗日起義事件不斷，忠勇的先人犧牲無數。同時，日本一方面為了同化、管理台灣人民，...more
",https://www.books.com.tw/products/0010803078?loc=P_0003_051
52,歷史、藝術與台灣人文論叢(15),范純武,2018-10-12,"
本論叢成立的目的，是提供歷史、人文、藝術教學或研究者展現思考的園地：一個奠基於學術方式，胡思亂想的刊物。   我們深信教學就是面對學生的思考，既然有思考，就有想法，只要再配上根據與參考他人相關...more
",https://www.books.com.tw/products/0010801905?loc=P_0003_052
53,被誤解的台灣古地圖：用100+幅世界古地圖，破解12~18世紀台灣地理懸案&歷史謎題(隨書贈17世紀古地圖復刻書衣海報&19世紀手繪臺灣輿圖拉頁),陸傳傑,2018-10-03,"
12~18世紀臺灣史╳100+幅古地圖   從世界的視角再一次重新認識臺灣   ▉隨書贈.超大尺寸古地圖海報3幅 ▉   【書衣海報】17世紀《卑南圖》57.6×51cm   【拉頁正面】16世紀《世界圖》73.5×50cm   【拉頁背面.....more
",https://www.books.com.tw/products/0010799777?loc=P_0003_053
54,台灣歷史故事 1(二版),王淑芬,2018-09-28,"
你知道我們腳踏的這塊土塊長得像粒大番薯，你可能不知道第一位踩在這大番薯的人是誰吧!從史前時代到西元1983年間，海盜頭子顏思齊率眾來到這兒，荷蘭、西班牙人為了「胡椒和靈魂」，占領了他們口中的美麗...more
",https://www.books.com.tw/products/0010799747?loc=P_0003_054
55,台灣：苦悶的歷史,王育德,2018-09-26,"
★第一本站在台灣人立場，以台灣史觀濃縮概述的台灣島史 ★戒嚴時期的島內禁書，讓海外台灣人「一面哭一面讀」的真史   所謂台灣人歷史，就是台灣人在追求自己的自由和幸福而奮鬥的過程   對台灣人來說，歷...more
",https://www.books.com.tw/products/0010799623?loc=P_0003_055
56,台灣史問與答,戚嘉林,2018-09-05,"
一、台灣真的沒有歷史嗎?   二、國府真的是不讓台灣人讀台灣史嗎?   三、國府領導層對台灣史的感性真的不足嗎?   四、國府對台灣史真的沒有貢獻嗎?   五、荷蘭人“入澎據台”美化下的歷史真相為何?   六、「...more
",https://www.books.com.tw/products/0010797301?loc=P_0003_056
57,台灣歷史故事 4(二版),洪志明,2018-08-09,"
經過移民、開墾的過程後，台灣，這座美麗的島嶼更加燦爛炫麗。也因為這樣，引起許多外國人垂涎，一場又一場的戰禍，使我們的祖先的生活及台灣的歷史，產生巨大的衝擊，也因此，將台灣帶向一個更現代化的潮...more
",https://www.books.com.tw/products/0010794911?loc=P_0003_057
58,台灣歷史故事 3(二版),鄒敦怜,2018-08-09,"
曾經，先人踩著赤腳深入蠻荒，披荊斬棘。毒蛇、猛獸，還有叫瘟疫的病魔，時時在四周環伺著。台北城、葛瑪蘭(宜蘭)、台東等地都是在這種情況下一步一腳印開墾出來的。來台的閩南漳州和泉州人，閩人和粵人，...more
",https://www.books.com.tw/products/0010795037?loc=P_0003_058
59,大歲月：臺灣政治經濟500年,彭百顯,2018-08-03,"
臺灣政治經濟500年，歷史長河縮影於前   古往今來，編年史記錄臺灣歷史大事件   深入淺出，圖文並茂幫助讀者明瞭易懂   經年累月，結構嚴密的近代臺灣史鉅作    人人應知曉的臺灣史   臺灣四面環海，地理...more
",https://www.books.com.tw/products/0010794471?loc=P_0003_059
60,福爾摩沙海洋事件簿：從大航海時代到荷西鄭清,姚開陽,2018-07-18,"
《福爾摩沙海洋事件簿》是「台灣與海洋三部曲」系列中的第一本，它以繪本的方式呈現台灣從荷蘭統治時代開始與西方大航海時代的連結，包括航海、海商、殖民、海戰等主題。當我們從海洋的角度看台灣時會發現...more
",https://www.books.com.tw/products/0010792964?loc=P_0003_060
61,有溫度的台灣史,楊渡,2018-07-12,"
入選《亞洲週刊》2018十大好書(非小說類)   思想起啊，唐山過台灣/想暗殺袁世凱的台灣學生/在東京上空撒傳單的台灣人/水牛般的男子漢/鐵軌上的養女/一曲〈雨夜花〉，台灣真心聲/賣菸婦人引起的暴動/牛肉麵...more
",https://www.books.com.tw/products/0010790470?loc=P_0003_061
62,解碼福爾摩沙古文明：續認台灣古今真相,埔農,2018-06-05,"
沉睡的記憶將被喚醒 即刻擺脫舊有的束縛 打破漢人中心與華人的虛假厚黑學 找回台灣古文明應有的靈性與智慧   台灣在16世紀初，是葡萄牙人口中的「Ilha Formosa」(Paccan；Formosa)。但進入大航海時代後，...more
",https://www.books.com.tw/products/0010788890?loc=P_0003_062
63,彩圖易讀版臺灣史年表,陳映勳,2018-06-01,"
擺脫讀歷史時間線老是陷入混亂的窘況! 本書依照年表先後順序 詳細列述臺灣從遠古到現今的歷史軌跡 無論是那些曾經在課本裡看過的 或是那些未曾被講述的事實 一次完整、有條理地呈現於你的眼前   ►不採單一...more
",https://www.books.com.tw/products/0010788629?loc=P_0003_063
64,臺灣史研究名家論集(二編)(共十五冊),"吳學明,周翔鶴,尹章義,康豹,徐曉望,李乾朗,林文龍,楊彥杰,王見川,蔡相煇,邱榮裕,陳孔立,陳小沖,黃卓權,黃美英",2018-06-01,"
本叢書收錄當代兩岸三地一流臺灣史權威歷史學家：尹章義、李乾朗、吳學明、周翔鶴、林文龍、邱榮裕、徐曉望、康豹、陳小沖、陳孔立、黃卓權、黃美英、楊彥杰、蔡相輝、王見川共十五位名家著作精華出版，由...more
",https://www.books.com.tw/products/0010788869?loc=P_0003_064
65,不教青史盡成灰：仉家彪書函檔案,仉家彪,2018-05-25,"
◆ 孫運璿英文顧問，珍貴書函全紀錄! ◆   一九七○~一九九○，台灣最艱困的年代，   九十餘封政府、學術機構及經貿單位的函文，   紀錄著建設台灣、爭取國家尊嚴的奮鬥過程!   ▍九十餘封書函，見證台灣七○到...more
",https://www.books.com.tw/products/0010787050?loc=P_0003_065
66,歷史、藝術與台灣人文論叢(14),李世偉,2018-05-02,"
本論叢成立的目的，是提供歷史、人文、藝術教學或研究者展現思考的園地：一個奠基於學術方式，胡思亂想的刊物。我們深信教學就是面對學生的思考，既然有思考，就有想法，只要再配上根據與參考他人相關成果...more
",https://www.books.com.tw/products/0010786716?loc=P_0003_066
67,海島異想世界：Formosa×議題實作,程奕嘉,2018-03-16,"
★新課綱素養導向搶先體驗!   ★課綱四大核心議題之一：「海洋」 × 臺灣史   ★探究實作活動，動腦又動手   CH1 航向地平線   尋找航海圖上的臺灣，著手設計地圖文創商品   CH2 口耳相傳   原住民與海洋，模...more
",https://www.books.com.tw/products/0010782580?loc=P_0003_067
68,臺灣歷史地圖(增訂版),"黃清琦,黃裕元,黃驗",2018-02-24,"
一本臺灣歷史地圖，讓臺灣歷史進入視覺化、空間化的全新閱讀模式!   《臺灣歷史地圖》的出版，開啟「臺灣歷史地圖化」的新趨勢，歷史地圖的敘述方式具有三大特色：史料符號化、時空座標化、主題圖解化，透...more
",https://www.books.com.tw/products/0010779359?loc=P_0003_068
69,臺灣開發史(增訂六版),薛化元,2018-02-10,"
無論是以漢人作為臺灣歷史發展的主軸，或是從臺灣於海洋時代踏上世界舞臺的視角來觀察，臺灣有文字記載的歷史時代大約從十七世紀開始，距今不過四百年左右。但是如果以臺灣島作為歷史研究的對象，縱使不論...more
",https://www.books.com.tw/products/0010782622?loc=P_0003_069
70,圖解版 台灣通史,台灣文史工作室,2018-02-01,"
沒有台灣人硬頸的打拼，就沒有精采絕倫的歷史可歌可泣 住在台灣，任何族群都應該熟知台灣歷史!   從史前到現代，從祖先到子孫，   500多張圖表x豐富詳實史料x重要經典人物事蹟，   以圖為經，以史為緯，見...more
",https://www.books.com.tw/products/0010777406?loc=P_0003_070
71,從蔣介石引退到李登輝下台,閻愈政,2018-01-04,"
作者在台港星等地媒體從業50餘年，見證1949年前後至今的政治歷程。   本書是作者迄今的唯一著作，簡捷明確，說理獨特，六十多年的歷史，順手拈來，盡付雲淡風清!...more
",https://www.books.com.tw/products/0010776188?loc=P_0003_071
72,臺灣的想像地理：中國殖民旅遊書寫與圖像(1683-1895),鄧津華,2018-01-02,"
拋開「宗親關係」的模糊論述， 回歸帝國擴張的歷史脈絡，一解清代如何建構起臺灣的想像地理!   一直到清代初期，中華帝國一直視臺灣為遠隔於海外的丸泥小島；但時間來到十九世紀末葉，臺灣卻已成為帝國眼...more
",https://www.books.com.tw/products/0010773770?loc=P_0003_072
