,書名,作者,出版日期,內容介紹,網址
15,青少年的情緒風暴：孩子，你的情緒我讀懂了,莫茲婷,2019-07-09,"
當孩子成為青少年，你是否發現……   性情變得冷漠、不願意溝通?   原本成績優異的孩子，突然變了樣?   親子之間，只要一開口就是吵架……   其實，孩子變得暴躁，可能是心裡充滿悲傷或恐懼。   孩子心理期盼...more
",https://www.books.com.tw/products/0010827422?loc=P_0003_015
16,孩子在左，父母在右：如何與青春期孩子相處,,2019-06-28,"
青春期的孩子，叛逆、情緒多變、孤獨矛盾；青春期孩子的父母，焦躁、心神不寧、多疑嘮叨。   毫無疑問，如果說青春期的孩子是火星，那麼青春期孩子的家長就是金星。當兩顆巨大的星球相互碰撞，則必定會產...more
",https://www.books.com.tw/products/0010826927?loc=P_0003_016
17,小心肝變大暴龍：一張圖看懂青春期!學校心理師給父母的減壓練習。,舒霖（柯書林）,2019-06-07,"
有一種爸媽的焦慮叫「青春期」!   為何，那個我曾抱在懷裡的小心肝，進入青春期就變身大暴龍，   難道孩子轉大人，親子間就只能刀光劍影、甩門嘶吼?   學校心理師20年晤談現場，一窺教養真相：   你的孩子...more
",https://www.books.com.tw/products/0010823003?loc=P_0003_017
18,兒童發展研究彙編 運動與兒童全人發展,"張育愷,洪蘭,蔡佳良,陳豐慈,雷庚玲",2019-06-01,"
以研究實證，倡導運動與兒童全人發展   《運動與兒童全人發展》研究彙編是2019年信誼第八屆國際研討會的特別規劃，為了配合研討會的執行，並幫助與會者對於研究主題能夠有更完整與深入的了解，因此每屆研...more
",https://www.books.com.tw/products/0010824083?loc=P_0003_018
19,兒童成長心理學：兒童的人格形成及其培養,阿爾弗雷德•阿德勒,2019-05-28,"
心理學大師阿德勒代表作   歷久彌新的教育經典   父母與老師的必讀佳作   阿德勒在本書中提出：   •指引兒童的過程中，最大的因難在於成人的無知。   •要了解兒童生活中的某一單一事件，我們必須了解其生...more
",https://www.books.com.tw/products/0010823331?loc=P_0003_019
20,小孩的宇宙：從經典童話解讀小孩內心世界,河合隼雄,2019-03-27,"
小孩為什麼喜歡小動物? 為什麼總愛藏著祕密、想離家出走? 小孩和老人為什麼有相似的天真? 為什麼奇幻世界特別吸引小孩? 小孩會思考死亡嗎? 小孩與青梅竹馬間，只有純純的愛嗎?   心理學家河合隼雄斢過經典...more
",https://www.books.com.tw/products/0010817009?loc=P_0003_020
21,走進小孩的內心世界：日本心理學大師河合隼雄解讀孩子的心靈密碼,河合隼雄,2019-03-27,"
教養，從走進小孩的內心世界開始 面對千奇百怪的教養問題，身為父母的你， 是否曾有不知所措的片刻?   兒童心理、童話、家庭教育、教養、孩子的內在發展   曾與村上春樹、吉本芭娜娜對談的河合隼雄大師，...more
",https://www.books.com.tw/products/0010817013?loc=P_0003_021
22,鱷魚偵探【兒童情緒引導】故事大百科(隨書附贈10大情緒引導DIY轉盤),蘇珊娜・伊瑟恩,2019-01-30,"
運用可愛故事，培養孩子同理心、學會管理情緒   讓孩子了解情緒，增進情感表達、提升人際關係能力   隨書附贈【10大情緒引導DIY轉盤】，加強親子互動必備工具   家長、老師、心理諮商師「引導孩子情緒理解...more
",https://www.books.com.tw/products/0010811902?loc=P_0003_022
23,ADHD不被卡住的人生：情緒與注意力缺陷過動症，青少年和成年人真實的故事,湯馬士．布朗,2018-11-29,"
湯馬士.布朗博士(Dr. Thomas Brown)，國際知名ADHD權威，強調情緒在複雜的注意力缺陷過動症(ADHD)所扮演的重要角色。不只是負面的情緒，布朗說，ADHD患者有時在處理正面情緒時，如某些興趣和活動，也會有...more
",https://www.books.com.tw/products/0010805903?loc=P_0003_023
24,青少年身心療癒處方箋：第一本結合心理、食療、穴道按摩的青少年療癒百科，陪孩子走過動盪的青春期,林亨澤,2018-11-06,"
──第一本結合心理、食療、穴道按摩的青少年療癒百科──   ▎韓方精神醫學權威 ▎   教你透過簡單的食療與穴道按摩   全方位照看孩子的身體與心靈   陪孩子走過人生第一個難熬的階段   ※特別收錄：「症狀vs食...more
",https://www.books.com.tw/products/0010803764?loc=P_0003_024
25,過度教養：危險的乖孩子、控制狂媽媽和缺席的爸爸,長谷川博一,2018-11-02,"
AMAZON讀者5顆星好評「最希望家長閱讀的書籍」 教養的原點，來自於幼時體驗   幼兒期的親子關係，會影響現在的信念與行為   為什麼一句「都是為你好」令人感到窒息?   媽媽的過度束縛，源於她童年的創傷與...more
",https://www.books.com.tw/products/0010802778?loc=P_0003_025
26,圖解兒童及青少年輔導與諮商,邱珍琬,2018-09-28,"
★本書針對兒童與青少年族群的諮商特色與重點，以及適用的諮商理論與技術做介紹，希望可以協助輔導教師與諮商師能更有效協助所服務的族群。   ★本書將每一個單元分為兩頁，一頁文一頁圖，左右兩頁互為參照...more
",https://www.books.com.tw/products/0010800566?loc=P_0003_026
27,暴力電玩如何影響殺戮行為：探討電動遊戲、攻擊行為以及殺戮心理學的關係,戴夫‧葛洛斯曼,2018-09-27,"
如何降低社會上的暴力行為   ◎研究已經證實暴力電玩或媒體傳播的暴力與社會上的暴力行為有關，雖然不是唯一因素，但暴力電玩的影響是可以控制跟改變的。   ◎從心理學的角度去談暴力電玩對大腦的影響。   ◎...more
",https://www.books.com.tw/products/0010799279?loc=P_0003_027
28,鼓勵孩子邁向勇氣之路,曾端真,2018-08-14,"
沒有壞孩子，只有氣餒的孩子   衝撞、破壞、攻擊、嗆聲、對立、翻桌、跳樓、拒學、偷竊、說謊……   這些是氣餒的孩子保護其優越感的行為模式。生命的動力是從自卑到優越，孩子不會不經掙扎便豎起白旗，他們...more
",https://www.books.com.tw/products/0010796216?loc=P_0003_028
29,如果可以誠實，孩子為什麼要說謊?心理師親授!淡定面對孩子的謊言，從改變溝通開始!23個突破孩子心房的親子練習課,陳品皓,2018-08-01,"
善意的謊言、婉拒的謊言……大人都可以說謊， 為什麼孩子一說謊，大人就暴跳如雷?!   做錯事怕被責備、作業聯絡簿不帶回家、   偷拿同學的東西、有心事不願意說……，   說謊不一定是孩子叛逆、調皮或想故意和...more
",https://www.books.com.tw/products/0010794005?loc=P_0003_029
30,靜下來，才知道人生要什麼,洪蘭,2018-07-31,"
教養是人生成功的金鑰，品格是正確價值觀的基石， 學習是未來成長的關鍵，智慧是社會進步的原動力。 教育下一代正確的價值觀，是預防偏差行為的不二法門。   價值觀與品格是一體兩面的事，價值觀引導我們...more
",https://www.books.com.tw/products/0010794064?loc=P_0003_030
31,走進孩子的孤獨世界：瞭解自閉症的第一步,"白雅君,賈美香",2018-07-04,"
寫給家長認識自閉症的專業書 全面瞭解與自閉症患者康復相關的知識和技能   我的孩子是自閉症嗎?想要開啟自閉症孩子的異常天賦，首先就要走進他們的孤獨世界。自閉症孩子世界裡的「平常」和我們世界裡的「...more
",https://www.books.com.tw/products/0010791854?loc=P_0003_031
32,被剝削的童年：如何面對自戀型父母，修復童年創傷，迎向新生,妮娜‧布朗博士,2018-07-04,"
他們是你人生的無底洞。   請你鼓起勇氣說「不」。   他們要你唯命是從，隨傳隨到。   他們用「如果你愛我」或「如果你在乎我」等話術，   以及羞愧感和罪惡感來操弄你，壓迫你去做不想做的事。   他們將...more
",https://www.books.com.tw/products/0010791435?loc=P_0003_032
33,幼兒心理學(2版),陳幗眉,2018-06-10,"
本書分成十五章，從幼兒心理學的對象和任務談起，然後論述幼兒心理發展的主要特徵。第三章到第十三章分別專論幼兒各種人格特質的發展，依序是知覺、注意力、記憶、表徵、想像力、思考、言語、情緒、意志行...more
",https://www.books.com.tw/products/0010788955?loc=P_0003_033
34,少女心事解碼：青春期不再難搞 !給家長的準備之書：陪伴孩子迎向身心發展七階段,麗莎．達摩爾,2018-05-30,"
★ 高踞美國亞馬遜排行榜青少年教養類Top1   ★ 亞馬遜讀者五顆星滿分評價   ★ 《紐約時報》暢銷排行榜Top7   ★ 《華盛頓郵報》、《波士頓全球報》《科克斯書評》《出版人周刊》好評讚譽   或許青少女的行為...more
",https://www.books.com.tw/products/0010787774?loc=P_0003_034
35,青少年心理學：發展、關係與文化(第二版),Kim Gale Dolgin,2018-03-01,"
從個體發展的角度來看，青少年時期承接了兒童期與成年期的過渡：個體由依賴的小孩轉變成獨立的大人。在這段時期，青少年於生理及心理兩方面都有很大的發展變化。身心的成長，使得青少年比起兒童來，發展出...more
",https://www.books.com.tw/products/0010789796?loc=P_0003_035
36,青少年歷程發展及其偏差行為預防,"劉育偉,王伯頎",2018-01-01,"
「由於青少年問題的發生，除了解其問題發生原因外，須更深入探討為何發生?發展的脈絡為何?而在此時，欣見本書的誕生。本書清楚將青少年的意義、理論，及生理、自我、情緒及社會化、道德等發展面向，再論及...more
",https://www.books.com.tw/products/0010773634?loc=P_0003_036
37,闖進兔子洞：魔幻奇境的敘事治療,"大衛‧艾普斯頓,大衛‧馬斯頓,蘿莉‧馬克漢",2017-11-20,"
召喚孩童的想像力，讓孩子成為主角，隨著他們飛天下地，解決頑強驚人的難題。   本書是三位敘事治療專家為脆弱無助的孩子提供的另一種治療觀點，邀請讀者思考，在治療師及家庭的支持下，想像的天賦及知識...more
",https://www.books.com.tw/products/0010770879?loc=P_0003_037
38,孩子說話心理學：改變說話口氣，孩子什麼都想跟你說,"天野光,汐見稔幸",2017-08-30,"
孩子很可能在外頭被霸凌、受委屈， 他不知怎麼說、也不願說，而你完全在狀況外…… 10歲前的「親子對話」，將決定孩子一生!   2萬親子家庭的共同困境，父母最頭痛的28個教養難題   東京大學教育博士 × NPO親...more
",https://www.books.com.tw/products/0010762990?loc=P_0003_038
39,讀懂孩子的心：兒童行為心理學，讓爸媽不再困惑的50個小技巧,李群鋒,2017-07-12,"
走進孩子的小宇宙，解開行為背後的心理密碼。   了解孩子在想什麼，才能好好愛他!     對於現代父母來說，   這是一本內容豐富，   既有學理基礎又具實用價值，   值得推介的親職好書。      ◎你的孩子有...more
",https://www.books.com.tw/products/0010757849?loc=P_0003_039
40,誰都可以，就是想殺人：被逼入絕境的青少年心理,碓井真史,2017-06-20,"
「誰都可以，就是想殺人」，無差別殺人、隨機殺人的加害者犯案後大都說了這句話，令人莫名憤怒又莫名害怕。   本書以2008年秋葉原無差別殺人事件加害人為首章，由加害人曾經講過的話及親弟弟敘述家庭的狀...more
",https://www.books.com.tw/products/0010754739?loc=P_0003_040
41,為什麼青少年都衝動?(全新修訂版),大衛・華許,2017-05-12,"
「我的孩子怎麼會變得這麼粗魯、憤怒又叛逆?」   「我過去以為親子之間擁有的情感也許只是我的想像。我到底做錯了什麼?」   ※亞馬遜書店青少年心理學BEST SELLERS   ※了解21世紀青少年的大腦，讓父母在孩...more
",https://www.books.com.tw/products/0010751997?loc=P_0003_041
42,兒童心理學,張蕊顏,2017-04-26,"
責備和處罰孩子是無法有效抑制孩子壞習慣的養成的   孩子為什麼會說謊、罵髒話?   孩子為什麼總愛頂嘴、唱反調?   你必須知道孩子所有和個性、行為有關的「壞」習慣是如何形成的，   利用感動孩子的教育內...more
",https://www.books.com.tw/products/0010750826?loc=P_0003_042
43,看懂孩子的畫中有話：跟著心理學家一起進入孩子的塗鴉世界,荷內‧巴爾第,2017-03-13,"
培養孩子的藝術美感，先從父母懂得欣賞開始。   一歲半的寶貝交出他人生的第一張抽象畫，你視若珍寶的收藏它，隨著孩子長大，逐年累積成一整櫃子的作品集。   然而，除了「哇，好漂亮!」的讚嘆外，你真的...more
",https://www.books.com.tw/products/0010745992?loc=P_0003_043
44,人生的悲劇從當個「乖孩子」開始,加藤諦三,2017-02-23,"
從扮演「乖孩子」那刻起，人生的悲劇就開始了!   ◆日本心理學大師加藤諦三繼《為何我們總是如此不安?》、《為什麼我們愛得這麼累》，又一經典著作在台出版!   ◆當人生第一段的人際關係──「親子關係」遭遇...more
",https://www.books.com.tw/products/0010744466?loc=P_0003_044
45,自殺?他殺?青少年為何走上絕路?,林少峯,2016-12-09,"
生活，為了生命?還是生命製造生活?     自殺研究之父埃德溫.施耐德曼(Edwin S.Shneidman)說：   「一個人的死去，最少對六個人帶來影響。」      2016年3月，香港在9天內有7名11至22歲的少年人和年青人自...more
",https://www.books.com.tw/products/0010737780?loc=P_0003_045
46,青春的夢與遊戲：探索生命，形塑堅定的自我,河合隼雄,2016-10-18,"
現在的青年並不比過去的青年軟弱，但因加在他們自我上的負擔增加了，同時環境未明確指示他們應該塑造什麼樣的自我，使得他們看起來軟弱。──河合隼雄   「青春」絕不只是人生的一個時期而已。繼《孩子與惡...more
",https://www.books.com.tw/products/0010731719?loc=P_0003_046
47,青少年發展與輔導：認知、情意與關懷,劉玉玲,2016-08-17,"
本書收集國內外近年來有關的青少年議題，包括最新的參考資料與案例，希望以引人入勝的方式為學生講述青少年發展與輔導的故事，並期許透過本書能引起讀者關切青少年日益嚴重的道德解離、偏差與犯罪行為。不...more
",https://www.books.com.tw/products/0010726602?loc=P_0003_047
48,轉大人的辛苦：陪伴孩子走過成長的試煉,河合隼雄,2016-07-26,"
以生理面與法律面來看，很多人已是不折不扣的「大人」； 但從社會面與心理面來看，卻還沒有長大。 這兩者的落差，導致了現代人的痛苦。 ─河合隼雄   各種青少年脫序行為，如偷竊、性早熟、逃學、逃家、自...more
",https://www.books.com.tw/products/0010721965?loc=P_0003_048
49,媽媽，我把心事畫在紙上,金善賢,2016-07-13,"
「媽媽，我的心事都藏在畫裡，你看懂了嗎?」 亞洲第一人、韓國藝術治療權威 台韓熱銷‧療癒系著色書《Dream魔幻國境》、《Memory回憶時光》作者 風靡韓國的美術療法 和孩子一起畫畫、做陶藝、玩黏土、剪貼 ...more
",https://www.books.com.tw/products/0010720353?loc=P_0003_049
50,孩子與惡：看見孩子使壞背後的訊息,河合隼雄,2016-06-18,"
自我實現的萌芽，時常是以惡的形態顯現的。──河合隼雄   為了避免孩子惹事生非，家長、教師往往極力防堵孩子犯下惡行，一心想調教出走在「正軌」的「好孩子」。但日本榮格分析心理學泰斗河合隼雄認為，一...more
",https://www.books.com.tw/products/0010718769?loc=P_0003_050
51,孩子，我願意聆聽(新版)(精裝),李賢國,2016-05-06,"
由於兒童心理諮商、兒童遊戲治療、藝術治療…不但需要專業諮商技巧，還需要有一定的設備和空間規劃，對一般想要幫助孩子的爸媽及老師們，實在遙不可及，而孩子們也不太可能一有需要就送心理諮商中心接受輔...more
",https://www.books.com.tw/products/0010714214?loc=P_0003_051
52,課本上沒有，老師不教的50堂心理挫折課,唐學芬,2016-04-21,"
50個恰到好處的小憂傷讓心靈成長   挫折是上帝給孩子最好的禮物     接納痛苦，才能收穫成長；突破困境，才能看到希望。   那些不能擊垮你的挫折，只能讓你更強大!      沒看這本書，明天的太陽照常升起。...more
",https://www.books.com.tw/products/0010713848?loc=P_0003_052
53,父母一句話，啟動孩子解難力,"梁婉珊,葉偉麟",2016-02-05,"
精神科醫生及兒童行為治療師，教你四步解讀孩子情緒，   順應孩子腦部發展，從小建立好EQ及解難力!     你的孩子……   功課太深時，只會抱怨，不會主動向人請教?   遇上不明白的事物，只會逃避，不曉自己找...more
",https://www.books.com.tw/products/0010704752?loc=P_0003_053
54,該隱的封印：揭開男孩世界的殘酷文化,"丹‧金德倫,麥可‧湯普森",2016-01-07,"
教育部、各級學校推薦書目 紐約時報暢銷書，引起全美討論關注熱潮 等到校園霸凌、槍擊或自殺發生已經太晚了! 情感表達能力，是我們能給男孩們最好的禮物。   一個十六歲的男孩殺死了五名家庭成員後，他的...more
",https://www.books.com.tw/products/0010700654?loc=P_0003_054
55,神的孩子正在找自己,凱瑟琳．帕特森,2016-01-01,"
如果你對自己的人生感到鬱鬱寡歡， 該是踏上尋找的旅程了……   這本書是寫給那些想要知道自己是誰、這世界對你有何意義的青少年，你想知道：   這世界為什麼會有苦難?   這世界有我沒我，有差嗎?   家庭問...more
",https://www.books.com.tw/products/0010702837?loc=P_0003_055
56,囚困少年：NO.6103,賴文玲,2015-05-04,"
良好的家庭環境能孕育一個健全的人格，故在孩童的成長中，父母全程的陪伴和關愛是一個非常重要的過程，適時適度的管教和正向的肯定與鼓勵，會給孩子安定的心靈支持，這樣的角色無人可取代；但令人遺憾的是...more
",https://www.books.com.tw/products/0010674620?loc=P_0003_056
57,校園自殺、自傷與暴力：評估、預防和介入策略,"Darcy Haag Granello,Gerald A. Juhnke,Paul F. Granello",2014-11-30,"
國內第一本針對校園自殺、自我傷害及暴力介入的專書     學生在校園內發生自殺、自我傷害及暴力的頻率逐漸升高，需要有預防及應變的政策與流程來保護師生安全。本書可說是最早提出回應的第一本書──特別是...more
",https://www.books.com.tw/products/0010659218?loc=P_0003_057
58,天亮，雨不停,哇咧星樂園,2013-11-01,"
走進陰雨不停的情緒世界，尋找被接納，也自我接納的溫暖陽光。   全世界都睡了，只有我一個人失眠，   天亮了...心中的雨卻還是沒有停...   情緒，就像幽靈，無法控制，   還常常成為我們日子的主人，   ...more
",https://www.books.com.tw/products/0010615339?loc=P_0003_058
59,發展心理學,郭靜晃、黃明發,2013-02-01,"
本書共分十一個章節，以Erik Erikson的心理社會理論為一整合性架構，探討個體由受孕至死亡期間，有關生理、智力、社會及情緒各領域的發展，並強調人類實為個體基因、社會及文化等因素的產物。並延伸了艾氏...more
",https://www.books.com.tw/products/0010580764?loc=P_0003_059
60,兒童行為觀察(附光碟),黃意舒,2012-08-01,"
觀察是教育職場工作者的重要專業能力，目的不外乎針對文教環境及兒童心理的瞭解，以期在教育職場上做理想的判斷，可以依此設計教育的過程及效果。如果觀察僅做事實記錄而未做出合理判斷，尚稱不上完整觀察...more
",https://www.books.com.tw/products/0010557519?loc=P_0003_060
61,青少年發展：心理社會取向,李逢堅,2012-02-16,"
本書是一本青少年研究的專書，所收錄的論文都是從心理社會取向探究青少年期發展特徵的研究，分析青少年與所處情境中重要他人互動所形成的心理特徵。研究主題包括自我認同、觀點取替、性態度、網路交友及學...more
",https://www.books.com.tw/products/0010702734?loc=P_0003_061
62,那些我的小憂傷：青少年必修的50堂心理挫折課,唐學芬,2011-08-08,"
50堂無價的挫折教育課 幫助青少年脫離草莓族 為人父母必讀 中小學老師必看 青少年朋友應該人手一冊   內心虛弱的孩子總會小憂傷——挫折教育能搭建堅強的心靈壁壘。   自覺無能的孩子必然小憂傷——挫折教育能...more
",https://www.books.com.tw/products/0010514844?loc=P_0003_062
63,人類發展：兒童心理學,"Ruth Duskin Feldma,Sally Wendkos,黛安娜 巴巴利亞",2011-02-01,"
佛洛依德認為個人的人格形成，始於生命的早年經驗，情緒焦慮原因來自於受壓抑的兒童期早期之創傷經驗。僅管佛洛依德的理論受到相當的挑戰，但其對兒童期之重視卻啟發了人們對兒童發展的關注。兒童期對個人...more
",https://www.books.com.tw/products/0010612086?loc=P_0003_063
64,酷兒的異想世界：現代家庭新挑戰,琳達．史東．費雪、雷貝卡．哈維,2010-01-08,"
酷兒青少年是家庭的禮物，孩子的與眾不同帶來新的挑戰，卻也開啟關係的轉機   當男女同志、雙性戀與跨性別青少年的出櫃年齡逐漸下降之際，愈來愈多有關孩子的性別課題，已成為父母左支右絀的教養難題。本...more
",https://www.books.com.tw/products/0010458014?loc=P_0003_064
65,愛、罪疚與修復,梅蘭妮．克萊恩,2009-12-30,"
克萊恩——兒童分析的開路先鋒 她以遊戲打開幼兒的溝通路徑， 引領我們看見焦慮與嚴厲超我對發展的衝擊， 並為理解成人精神疾病的起源，開拓了新視野。   梅蘭妮.克萊恩在寫作方面的傑出貢獻，不僅及於理論...more
",https://www.books.com.tw/products/0010457713?loc=P_0003_065
66,情緒管理,林仁和、黃永明,2009-09-02,"
我們如何獲得自尊與快樂?遇到事情時，如何設身處地、為人著想，建立良好的人際關係?如何克制衝動、延遲自我滿足、保持恆心與毅力?如何激勵自己、愈挫愈勇，吃苦當作吃補?如何調適自己、正面思考、創造未來...more
",https://www.books.com.tw/products/0010447936?loc=P_0003_066
67,兒童發展：以生物、心理與社會架構探討兒童的發展,"John C. Cavanaugh,Robert V. Kail",2009-07-01,"
本書探討人生中最基本的問題：生命是如何開始的?我們是如何從一個逗點大的單細胞開始發展、長大，變成一個複雜的成人?到了晚年之後，我們還會和現在一樣嗎?我們是如何影響他人的生活呢?他人又是怎麼影響我...more
",https://www.books.com.tw/products/0010489923?loc=P_0003_067
68,兒童及青少年：團體諮商與心理治療,編輯部,2009-06-10,"
本書的主要目的在於促進兒童及青少年心理健康。   本書以所有兒童為前提，包括一般的孩子以至於有特別需要的孩子。以過程導向為主，情緒經驗在這裡是被大家支持、鼓勵的，人際間的扶持與個人議題上的協助...more
",https://www.books.com.tw/products/0010704089?loc=P_0003_068
69,普魯斯特與烏賊,瑪莉安．沃夫,2009-06-04,"
這是一部關於大腦和閱讀的顛覆之書，多年來致力於兒童發展研究的瑪莉安?沃夫博士大膽立論：人腦根本就不是為了閱讀文字所「設計」。書寫文字花了兩千年的時間才被發展出來，新生兒更需要兩千個日子才能學...more
",https://www.books.com.tw/products/0010436013?loc=P_0003_069
70,幼兒發展,黃志成、王淑芬、陳玉玟,2008-11-01,"
本書撰寫的目的在依幼兒的各項發展狀況，完整的介紹各年齡階段發展的過程與特徵，本書內容包括：緒論、身體發展、動作發展、智力發展、認知發展、創造力發展、情緒發展、語言發展、繪畫能力發展、遊戲發展...more
",https://www.books.com.tw/products/0010420932?loc=P_0003_070
71,人類發展學-青少年與成人發展,James W. Vander Zanden,2008-10-31,"
本書為讀者提供了發展心理學的最新研究成果，也在課程與章節安排中增加了大量的跨學科研究取徑。這是一本淺顯易懂而又具有吸引力的教科書，它均衡完整地包含了不同的議題，而能激發學生對不同廣泛主題(從...more
",https://www.books.com.tw/products/0010434103?loc=P_0003_071
72,兒童行為觀察及省思,黃意舒,2008-04-01,"
教育潮流的影響使行為觀察成為教師重要專業能力，觀察資料的蒐集有許多形式，例如質的觀察、深度訪談、行為檢核表、行為評量表等。然而，有關行為觀察資料之分析及解釋與應用的過程，較無具體的詳盡資料來...more
",https://www.books.com.tw/products/0010400041?loc=P_0003_072
