,書名,作者,出版日期,內容介紹,網址
11,金剛經導讀：解構凡夫自以為的真實世界,于曉非,2020-05-15,"
★ 喜瑪拉雅FM收聽量最大、最受歡迎的佛教節目文字版首次出版發行! ★ 一部迄今為止，最為簡明透徹的佛學概論。   佛說：「一切有為法，如夢幻泡影。」   你真的理解了嗎?   本書完全不同於你以前看到的心靈...more
",https://www.books.com.tw/products/0010858616?loc=P_0003_011
12,圖解金剛經與心經：般若智慧的佛門寶典,王晴天,2020-05-13,"
開啟佛門的金鑰×指點迷津的明燈×撫慰心靈的良藥 「一切有為法，如夢幻泡影，如露亦如電，應作如是觀。」──《金剛經》 「色不異空，空不異色；色即是空，空即是色。」──《心經》 台北市長柯文哲將《金剛經...more
",https://www.books.com.tw/products/0010857088?loc=P_0003_012
13,柴犬MARU的汪若心經,"小野慎二郎,菅原こころ",2020-05-04,"
~沒問題，所有事情都會圓滿達成!汪!~   日本超人氣網紅「柴犬MARU」×「藥師寺」跨界合作   從50則「汪若心經」裡獲得通往幸福的智慧吧!   ★★Instagram追蹤人數突破250萬人!榮登狗狗部門世界No.1★★   ~關於...more
",https://www.books.com.tw/products/0010856777?loc=P_0003_013
14,福慧自在：《金剛經》講記與《金剛經》生活(三版),聖嚴法師,2020-01-03,"
★全新增修版，聖嚴法師最暢銷的二部《金剛經》解說合集   在繁忙的生活中，依《金剛經》如實修行，能讓人身心自在，無入而不自得。   《金剛經》是論「空」最透徹的佛經，卻也最難講述、最易被誤解。因文...more
",https://www.books.com.tw/products/0010844411?loc=P_0003_014
15,福慧自在：《金剛經》講記與《金剛經》生活(大字版)(二版),聖嚴法師,2020-01-03,"
★全新增修版，聖嚴法師最暢銷的二部《金剛經》解說合集   在繁忙的生活中，依《金剛經》如實修行，能讓人身心自在，無入而不自得。   《金剛經》是論「空」最透徹的佛經，卻也最難講述、最易被誤解。因文...more
",https://www.books.com.tw/products/0010844576?loc=P_0003_015
16,金剛經‧心經(精裝版附手抄),,2020-01-02,"
白話佛經系列──《金剛經‧心經》，新版(精裝)，附手抄   抄經的意義與功德   抄經，可以將心沉澱、身心安定、淨化心靈，同時也是一種修行。抄經與人結緣，不但是弘傳佛法，如果將抄經的功德回向給眾生，亦...more
",https://www.books.com.tw/products/0010843475?loc=P_0003_016
17,心經：通往心經開悟的《心經》(硬皮精裝+緞帶+燙銀經典版),"M‧FAN,章成",2019-12-28,"
★還原佛法本意的佛法  如何在這個當代「照見五蘊皆空，度一切苦厄」? 本書引你豁然明白，找到人生力量、掃除一切恐懼  繼《地藏經》之後，作者再次透過通靈訊息，重新詮釋佛法中最人盡皆知，也被視為高深...more
",https://www.books.com.tw/products/0010842054?loc=P_0003_017
18,圖解金剛經(新版),,2019-12-04,"
讀懂通往無上智慧的修行經典   《金剛經》是佛教史上最偉大的一部經典，囊括大乘佛教的最高智慧，是最能代表大乘般若思想的經典。《金剛經》是流傳到中國的佛教經典中，最早被翻譯的一部典籍。在中國古代...more
",https://www.books.com.tw/products/0010841777?loc=P_0003_018
19,心經哪有這麼難,東方聞睿,2019-11-22,"
許多人看到心經二字就覺得很深奧而不想接觸，本書用篇幅最短、CP值最高、最易懂易學的佛教經典，成就自己的無上大智慧!   《般若波羅蜜多心經》是佛陀在人間大徹大悟後所創造的第一篇佛經，全文雖僅二百六...more
",https://www.books.com.tw/products/0010841378?loc=P_0003_019
20,金剛經是有為入無為,羅果銘,2019-11-21,"
是有為以修身，是離一切相； 入無為以修心，是修一切善； 身心雙修，以成就如來。   .圓則行——是有為。   .行而通——入無為。   .通能成——當知所謂成佛者無他，覺性圓明而已。   佛性本無差別，人人俱足，...more
",https://www.books.com.tw/products/0010840047?loc=P_0003_020
21,佛陀的智慧：雪證《金剛經》(全三卷),雪漠,2019-11-14,"
這是雪漠歷時五年、以智慧印智慧、傾心澆築而出的一部經典大作。被出版行業的專家評論為“此書一出，必成為出版史上的一件大事”。本書對於《金剛經》的深解，可謂前無古人，無論可說與不可說、能解與難解，...more
",https://www.books.com.tw/products/0010838125?loc=P_0003_021
22,從易經解心經,劉君祖,2019-10-29,"
以《易經》解析《心經》，   佛易會通，開創了一種以易解佛的特殊路徑。   《般若波羅蜜多心經》簡稱《心經》，僅有兩百六十個字，但含義廣博精深，大乘佛法的精要統統都濃縮在其中。「般若波羅蜜多心」是...more
",https://www.books.com.tw/products/0010837756?loc=P_0003_022
23,以心傳心：潘麟先生講授皇冠瑜伽,潘麟,2019-10-10,"
作為源自印度，有著五千年歷史的皇冠瑜伽，在輝煌了數千年後進入了潛傳時期，一代只傳授幾人乃至一人。當輾轉傳至於我時，這麼多年我從未聽說有第二人通曉皇冠瑜伽。當我來到印度欲將皇冠瑜伽反哺予它的母...more
",https://www.books.com.tw/products/0010837162?loc=P_0003_023
24,直指生命的真相：心經直解,潘麟,2019-10-10,"
經書不同於一般的書。一般的書是一般人寫的書，經書則是出自聖賢之口，或出自聖賢之手，是聖賢證量之表現，是聖賢心靈之顯露。故經是聖賢證量之體現，是聖賢智慧之化身。學習和研修聖賢們的經典，就是在學...more
",https://www.books.com.tw/products/0010837163?loc=P_0003_024
25,皇冠瑜伽：從身心健康到生命覺醒,潘麟,2019-10-10,"
潘麟先生的《皇冠瑜伽——從身心健康到生命覺醒》一書的誕生與出版，對中國乃至世界瑜伽界來說都是一件大事。潘麟先生以其慧發天真，以其在文學、歷史、哲學和宗教學等學科領域的深厚造詣，以其在瑜伽學的潛...more
",https://www.books.com.tw/products/0010837167?loc=P_0003_025
26,到彼岸賞月：金剛經的智慧,潘麟,2019-10-10,"
佛家可分為三個組成部分：佛教、佛法、佛學。佛教是一個信仰體系；佛法是經由系列的身心修行而達到開顯本有智慧以實現生命之究竟覺醒與人生之終極關懷的生命科學(生命科學由生命哲學與生命實踐學組成。佛...more
",https://www.books.com.tw/products/0010837170?loc=P_0003_026
27,瑜伽經：直解,潘麟,2019-10-10,"
自《瑜伽經》於西元前二世紀誕生以來，無數哲學家、瑜伽修行家、宗教家、政治家或文學家等注釋和講解過《瑜伽經》。但縱觀這些注釋，絕大多數都帶有強烈的宗教傾向，讓後人產生了錯誤的認識，以為《瑜伽經...more
",https://www.books.com.tw/products/0010837172?loc=P_0003_027
28,轉念，佛心自在：拜倫.凱蒂與《金剛經》的對話,"史蒂芬．米切爾,拜倫．凱蒂",2019-09-05,"
生命中的一切難題、一切苦難，都來自於你的心。 當我們不再向外追尋索求，而是向內探究， 真相會解放我們，讓我們從一切執著中解脫。   享譽國際的心靈大師拜倫.凱蒂，自一九八六年覺醒於真相以來，幫助上...more
",https://www.books.com.tw/products/0010831004?loc=P_0003_028
29,圖解心經【暢銷經典版】,張宏實,2019-08-21,"
帶你真正讀懂《心經》的經典作品 特別追加全新序文：讓讀者更快進入《心經》智慧的五個關鍵心要!   260字的《心經》是佛教大乘典籍中，文字最短少，卻最深奧微妙的經典。   本書以近兩百幅圖解與表格，介...more
",https://www.books.com.tw/products/0010831151?loc=P_0003_029
30,觀心自在：《般若波羅蜜多心經》法要,陳琴富,2019-07-16,"
般若，讓你更自在 「一個人最切身緊要的一部經，要認識自己，就要用《般若心經》。」 ――星雲大師推薦   *二百六十字智慧箴言，一探以甚深空義航向解脫彼岸的法門*   《般若波羅蜜多心經》僅有二百六十個字...more
",https://www.books.com.tw/products/0010826956?loc=P_0003_030
31,自控力：寫出安定身心的力量，般若心經最強實踐練習帖X【GALAXY-閃耀銀經典鋼筆】,繪虹企劃編輯小組,2019-07-11,"
每日5分鐘，修練自我的基本功! 一日一句，寫出「般若心經」最強《自控力》  ✔掌控情緒安定身心X 提高意志力 ✔培養思考力X 激發內在自信 ✔加強專注力X 效率大提升 ✔強化自我控制X 邁向成功之路   《般若波...more
",https://www.books.com.tw/products/0010827164?loc=P_0003_031
32,跟著大師寫心經【忘憂版】：一日一禪語，遇見美好的自己(附GALAXY靚白晶鑽鋼筆套組),愛生活編輯部,2019-07-11,"
每天5分鐘，一字一佛，讓心安住!   透過臨摹心經，寫出安定自在的力量，   從紛擾生活中找回平靜的內心。   《般若心經》是玄奘法師到印度取經時，遇到各種艱難險阻所持誦。雖然只有短短260個字，卻是字字...more
",https://www.books.com.tw/products/0010827588?loc=P_0003_032
33,圖解金剛經、心經、壇經,慧明,2019-06-26,"
想瞭解佛教?請即刻翻閱本書!   想讀懂佛經?從這本開始入門!   本書文字精練，圖示豐富，淺顯易懂   讓你輕鬆學習，快樂領悟   佛教初學者絕不容錯過的一本學佛入門書!   本書精心挑選三本佛教重要典籍且圖...more
",https://www.books.com.tw/products/0010825210?loc=P_0003_033
34,金剛經說甚麼(上)(下),南懷瑾,2019-06-01,"
一切煩惱痛苦皆由心生，如何無所住而生其心，證得菩提，本書為你解答一切疑問!   ◎南懷瑾大師親講，前半部講理，後半部講修行，仔細辨明個中三昧，領人走上超凡入聖的大道。   ◎本書為南師一九八○年的講座...more
",https://www.books.com.tw/products/0010823276?loc=P_0003_034
35,般若波羅密多心經要釋(1版1刷),斌宗法師,2019-05-20,"
這部般若心經，在我們中國佛經流通方面觀之，可說是「風行天下」的，並且持誦者亦多，其普及程度確乎在「金剛」，「彌陀」之上。雖然言簡文略，只此二百餘字，但是含義卻極廣博而精深。它在一代聖教中的地...more
",https://www.books.com.tw/products/0010822002?loc=P_0003_035
36,心觀自在：《心經》發隱記附《妙觀初機》融心解,釋定智,2019-04-01,"
天台宗第四十六代法嗣定智法師講經，開示大乘佛法修學綱要。   ◎法師講經說法雖立足天台宗，但並不拘泥一宗一派，而是站在佛法總體高度上娓娓不倦，令人醍醐灌頂。   ◎上篇從全新角度闡述天台宗「圓融三諦...more
",https://www.books.com.tw/products/0010817930?loc=P_0003_036
37,看懂心經,呂冬倪,2019-03-01,"
用最白話的方式闡述心經意涵，教你看懂釋迦牟尼佛究竟在說什麼?   ◎以《心經》為核心，向外延伸探討佛法，引導讀者逐步了解佛陀的思想世界。   ◎透過深入淺出的二十個單元，探討《心經》的典故與由來，打...more
",https://www.books.com.tw/products/0010814160?loc=P_0003_037
38,福慧自在：《金刚经》讲记与《金刚经》生活(简体版),圣严法师,2019-03-01,"
★ 最古典的智慧‧最现代的用法   《金刚经》是论「空」最透彻的佛经，却也最难讲述、最易被误解。因文字简炼优美，富有超越及空灵的哲理，所以一直深受人们的喜爱。   圣严法师认为，佛经不是仅供信仰持诵...more
",https://www.books.com.tw/products/0010826429?loc=P_0003_038
39,金剛經的真面目，你讀對版本了嗎?：八種譯本的比較 以派系思想為主,釋定泉,2019-02-27,"
古來皆知金剛經各譯本有所不同，其差異有哪些?內容是什麼?   造成這些差異的原因是什麼?是翻譯者?還是源於底本?   若源於底本，所牽涉的內容是什麼?是否與印度的派系代遷有關?   若與印度的派系代遷有關，...more
",https://www.books.com.tw/products/0010814281?loc=P_0003_039
40,旅途中遇見金剛經,陳念萱,2019-01-04,"
送走我們摯愛、尊敬的人，   在死亡面前，我們想要的，值得嗎?   勇闖尼泊爾簽證處、香港失財遣返驚魂、   舊金山獨攬百人宴、登高原荒誕抗高反……   也許每回旅行都是一次絕無僅有的大灌頂?   作家陳念萱...more
",https://www.books.com.tw/products/0010809007?loc=P_0003_040
41,隨身版 心經白話解釋(二版),黃智海,2018-12-24,"
●隨身攜帶、大字清晰，方便隨時閱讀背誦。   ●佛經逐字逐句白話解釋，淺顯易懂。   ●對初入門者開啟一道「方便」之門，解除對佛理的疑惑。   在眾多佛教入門的佛經釋注、解釋的書中，黃智海居士的著作的確...more
",https://www.books.com.tw/products/0010808934?loc=P_0003_041
42,金剛經生活化,羅果銘,2018-11-21,"
《金剛經》經義不可思議： 「一切有為法，如夢幻泡影，如露亦如電，應作如是觀。」 果報亦不可思議：不驚、不怖、不畏。   一切賢聖，皆以無為法，而有差別。   書寫→流暢   受持→能捨   讀誦→如流   為人...more
",https://www.books.com.tw/products/0010804235?loc=P_0003_042
43,心的經典 心經新釋(簡體版),聖嚴法師,2018-11-01,"
《心經》是流傳最廣的一部佛經,   以原始佛法為基礎,大乘空義為核心,   雖然只有二百六十個字,   卻是最精要的佛法概論與修行指南。   對於忙碌的現代人,《心經》可做為每日持誦的功課,   掌握佛法的根本...more
",https://www.books.com.tw/products/0010826436?loc=P_0003_043
44,優雅台文與心經：兩種極致之美,蕭義崧,2018-09-01,"
學會本書獨創的「漢日混用法」，優雅台文輕鬆就上手!   ◎以漢字、平假名「漢日混用法」書寫台文，充滿形式與靈性的極致之美。   ◎特別詳介〈心經〉，領悟菩薩慈悲的指引，使眾生遠離苦痛，生命因而更美好...more
",https://www.books.com.tw/products/0010796987?loc=P_0003_044
45,禪修心經──萬物顯現，卻不真實存在,堪祖蘇南給稱仁波切,2018-08-25,"
教你看清一切事物原本的樣子， 當「心」豁然開朗，便能放下執著， 沒有牽掛，不再害怕。  大家都知道佛法說的是「空」，而「空」究竟是什麼意思?是不是什麼都沒有呢? 不是的!如果真正懂得《心經》，就能理...more
",https://www.books.com.tw/products/0010796239?loc=P_0003_045
46,大顛和尚注心經附毒語心經(平裝),大顛禪師(了通),2018-08-24,"
心經最簡要者五十四句，計二百六十七字，其文大直，反成難曉，不通輒引佛祖言教以注解，若能對己反照，窮究見聞，先取見性，次第入頓。...more
",https://www.books.com.tw/products/0010797508?loc=P_0003_046
47,法王說心經,第十七世大寶法王噶瑪巴鄔金欽列多傑,2018-06-29,"
佛陀宣說八萬四千法，如果萬法攝一要，只讀一部經，你會讀什麼?   《心經》。   它簡要，卻總攝了整部《大般若經》的要義。   它甚深，能直入解脫核心──空性。   雖能琅琅上口，卻未必真懂觀音菩薩在說些...more
",https://www.books.com.tw/products/0010790243?loc=P_0003_047
48,布施在金剛經在布施,羅果銘,2018-06-27,"
《金剛般若波羅蜜經》簡稱《金剛經》， 是大乘佛教重要經典之一。   經由對《金剛經》內涵的書寫、受持、讀誦、為人解說，   因布施而種諸善根，是在《金剛經》布施。   《金剛經》讓你我書寫、受持、讀誦...more
",https://www.books.com.tw/products/0010790466?loc=P_0003_048
49,心經 如來真實義,吳耀宗,2018-05-01,"
這是一本能令人開悟佛法的書  ◎這是一本以如來真實義導讀的書，可以讓吾人很容易的看懂心經，   同時啟發自己原本就俱足的般若智慧(清淨智慧)，不受世間有為法的影響，   能當下出世間見法界，當下得法眼...more
",https://www.books.com.tw/products/0010785986?loc=P_0003_049
50,金剛般若波羅蜜經(又譯《佛說能斷金剛般若波羅蜜多經》，簡稱《金剛經》，世界珍貴遺產國寶級善本古籍)(大),元釋無聞思聰禪師,2018-04-18,"
全新復刻，世界珍貴遺產、國圖珍藏國寶級善本古籍─ 《金剛般若波羅蜜經》(又譯《佛說能斷金剛般若波羅蜜多經》， 簡稱《金剛經》)，典藏版(約 長35 cm × 寬15 cm× 高7 cm)|經典收藏(附贈讀經架〔塑膠材質...more
",https://www.books.com.tw/products/0010783690?loc=P_0003_050
51,金剛般若波羅蜜經(又譯《佛說能斷金剛般若波羅蜜多經》，簡稱《金剛經》，世界珍貴遺產國寶級善本古籍)(小),元釋無聞思聰禪師,2018-04-18,"
全新復刻，世界珍貴遺產、國圖珍藏國寶級善本古籍─《金剛般若波羅蜜經》(又譯《佛說能斷金剛般若波羅蜜多經》，簡稱《金剛經》)，袖珍版(約長19.5cm、寬9cm、高6cm)|便攜誦讀   中國元朝印刷技術之先驅，...more
",https://www.books.com.tw/products/0010783693?loc=P_0003_051
52,般若心經的生活觀,星雲大師,2018-03-31,"
《般若心經》的全名是《佛說摩訶般若波羅蜜多心經》。讀《般若心經》，是為了認識自己，找到自己回家的道路，把自己的本源探究出來。   本書將《般若心經》經文分段闡述。星雲大師透過事理、故事，深入淺...more
",https://www.books.com.tw/products/0010789791?loc=P_0003_052
53,成就的祕訣：金剛經,星雲大師,2018-03-31,"
《金剛經》係藉由佛陀與弟子須菩提間的問答，闡述「一切法無我」、「一切法皆空」的「般若空性」；一旦證悟了「空」、通透了「般若」，我們在人間，出世入世都能受用、皆得成就。   《成就的祕訣：金剛經...more
",https://www.books.com.tw/products/0010792557?loc=P_0003_053
54,貓心經,洪啟嵩,2018-03-07,"
聽貓說法。為貓說法。和你的貓一起開悟。   地球禪者洪啟嵩除了禪，在繪畫與書法也下了許多工夫。他將禪與生活、藝術結合，營造了深刻的生命體驗。其禪畫廣受讀者大眾歡迎，已出版有《送你一首渡河的歌》...more
",https://www.books.com.tw/products/0010780751?loc=P_0003_054
55,心經68個人生大智慧,花山勝友,2018-03-07,"
對於大部分的人來說，「般若心經」這篇佛經的名稱，以及經文中的「色即是空」、「空即是色」，甚至經文最後「羯帝羯帝……」這句真言，不僅耳熟能詳，而且亦時常出現。   縱觀今昔歷史，除了這一篇「心經」...more
",https://www.books.com.tw/products/0010780980?loc=P_0003_055
56,《福慧自在—金剛經生活》(大字版),聖嚴法師,2018-03-07,"
《金剛經》是論空論得最透徹的佛經，卻也最難講述、最易被誤解。聖嚴法師突破傳統講經方式，以現代、實用的主題分類法，將《金剛經》轉化為人人能懂的生活智慧，讓您的人生從此福慧自在!   《金剛經》雖然...more
",https://www.books.com.tw/products/0010781511?loc=P_0003_056
57,江東良一流新詩解讀金剛經,江東良一,2018-02-02,"
我們的菩提盡在心中!   這是一本超越宗教哲學的書，這是一本徹底消除一切宗教界限的書，千餘年來，無數人研究金剛經，唸誦金剛經，因金剛經而悟道，因金剛經而得不可思議的感應，為什麼?本書解答你一切疑...more
",https://www.books.com.tw/products/0010777757?loc=P_0003_057
58,江東良一流頓悟式解讀般若心經,江東良一,2018-01-26,"
揭示隱藏《心經》背後的真義!   般若波羅蜜多心經，全文共二百六十字，但本人研究般若波羅蜜多二十多年，發現一個非常殊勝的現象：在二百六十個字當中，竟有五處出現「般若波羅蜜多」，共三十個字。二百六...more
",https://www.books.com.tw/products/0010777597?loc=P_0003_058
59,江東良一流大乘佛教經典文摘,江東良一,2018-01-05,"
以深入淺白文字演說《大乘佛教》精髓!   大乘佛教認為，大小乘教法的區分，主要在於自利與利他的不同；能夠自利利他，圓滿成佛的教法為大乘；而只求自利，斷除自身煩惱的教法，則稱小乘。在《法華經》譬喻...more
",https://www.books.com.tw/products/0010775891?loc=P_0003_059
60,一生受用金剛經,明奘法師,2017-12-06,"
此書為改版   以指月之指，入般若之門。八經五論，總覽佛法要典，超越宗派界限，或為早期佛陀的原始教法，或為祖師大德的核心論著，或為南傳核心，或為北傳要典，共同點則都是根本了義的教法，直契佛法精...more
",https://www.books.com.tw/products/0010772646?loc=P_0003_060
61,金剛經釋密 (DVD37片),石朝忠,2017-11-20,"
【經典講座】   以數十年修道之體悟，深入淺出探討金剛經之奧旨   為您精闢剖析聖人相傳之道   講解生動、畫質清晰(DVD37片)...more
",https://www.books.com.tw/products/0010770904?loc=P_0003_061
62,心經：手抄本(二版一刷),瑞成書局編輯部,2017-11-20,"
...more
",https://www.books.com.tw/products/0010770710?loc=P_0003_062
63,般若波羅密多心經疏記筆記,魯鈍居士,2017-11-08,"
《般若波羅密多心經》的譯本，依近代周止菴居士之考據，現存有七種譯本。其中以玄奘大師之譯本最為通行，讀誦者，多依此譯本而讀誦，注疏者，也多依此譯本而注疏之。   唐朝賢首大師，依此玄奘大師之譯本...more
",https://www.books.com.tw/products/0010769728?loc=P_0003_063
64,心經‧金剛經輕鬆讀：光照江洋,蕭振士,2017-11-06,"
心經、金剛經乃禪門之精髓，長久以來一直是大乘學佛者的最愛。   徹悟「空慧」是般若法門之要旨，亦是根本處。   如何從這兩部經典中去認識「空」理?由「空」中知非空?   再從「不空」當中破「空」?   這...more
",https://www.books.com.tw/products/0010769106?loc=P_0003_064
65,淨境盡竟在人間-心經：在不安中得到平寧，在煩惱中得到菩提(隨書附贈:聽經聽進心MP3),陳啟鵬,2017-10-06,"
這個世界太混亂!   同在這缸水池的我們，被染上恐懼、焦慮、憤怒、寂寞的顏色，   因為心亂不定，所以外界的任何一點波動，都能左右我們的情緒……   你想尋求一股內在安定的力量嗎?那就從《心經》出發吧， ...more
",https://www.books.com.tw/products/0010764956?loc=P_0003_065
66,達賴喇嘛談心經【手抄靜心版】,達賴喇嘛,2017-10-01,"
★長銷經典紀念版達賴喇嘛唯一開示、流傳最廣的佛教經典──藏傳《心經》最權威注疏!   ★隨書送6大張手抄美紋心經紙，每張皆量身訂製心經專用字格，軟硬筆皆好寫不透墨，可臨摹、自寫、迴向!和達賴喇嘛一起紙...more
",https://www.books.com.tw/products/0010765185?loc=P_0003_066
67,金剛經的理論與修行法門,慧昭,2017-09-19,"
一切有為法 如夢幻泡影 如露亦如電 應作如是觀   ◎最貼近生活的《金剛經》修行筆記!   ◎佛光山寺三任住持專文推薦!   「慧昭法師鑽研《金剛經》二十多年，又在禪堂領眾熏修十多年，理論與實踐相輔相成，這...more
",https://www.books.com.tw/products/0010763755?loc=P_0003_067
68,《如何寫心經》+《慢筆寫心經》(典藏侯吉諒書畫),侯吉諒,2017-08-12,"
當代詩人、書畫家侯吉諒書法心經! 香光尼僧團方丈 釋悟因 佛光山 釋依空 法鼓文理學院校長 釋惠敏 華梵大學校長 高柏園 ──靜心推薦── 《如何寫心經：書畫家的寫字課，一筆一畫，靜心寫字。》 ◎ 掌握以下的...more
",https://www.books.com.tw/products/0010760986?loc=P_0003_068
69,這，也是金剛經的重點,王薀,2017-08-06,"
『心需要調伏嗎?妄念需要調伏嗎?   心如果證得遠離一切邊際，恰如無垠的湛藍晴空，即便烏雲掠過，怎有妨礙?』     每一次唸誦經典，總會跑出更多無法解答的疑問，   所謂的「空性」是什麼?歷代成就大師是...more
",https://www.books.com.tw/products/0010760301?loc=P_0003_069
70,金剛經心經﹝白話插圖版﹞,李克,2017-08-01,"
★三千世界，無上智慧，盡在佛經傳世經典中   「持誦《金剛經》即得見性」，「聞說《金剛經》，心開悟解。」──慧能   本書選取了流傳甚廣、影響深遠的經文，添加了許多注釋和題解以解讀文章，還對經文進行...more
",https://www.books.com.tw/products/0010760554?loc=P_0003_070
71,達賴喇嘛說金剛經(二版),第十四世達賴喇嘛(Tenzin Gyatso),2017-07-28,"
你的心，是煤炭或鑽石?   痛苦時，你以為心像煤炭，黑暗、沈重又脆弱。其實，你的心像鑽石，透明、閃亮又堅不可摧，因為心的本質是空性、是佛性，煩惱只是暫時的遮障。   重點是：如何把煤炭還原成鑽石?  ...more
",https://www.books.com.tw/products/0010759955?loc=P_0003_071
72,花開蓮現：《心經》大智慧,樓宇烈,2017-07-11,"
最精簡的傳世經典、最深刻的佛法本相   大乘佛教中篇幅最短的經典─《心經》，包羅大乘佛教中最根本的理論，涉及早期佛教的種種名相，甚至被視為「攝全部佛法」，傳達智慧超渡的核心思想。作者樓宇烈教授的...more
",https://www.books.com.tw/products/0010756916?loc=P_0003_072
73,心經直契：空性的道路,心道法師,2017-06-02,"
「我是一個喜歡修行的人，這裡是用修行的角度來講《心經》，希望這份心得對想要修行的人都用得上，對實修時能有所利益!」──心道法師   讓心歸位。讓心住心位，法住法位。   《心經》整個對我們的觀念作一...more
",https://www.books.com.tw/products/0010754723?loc=P_0003_073
74,般若心經練習帖：靜心安定、煩惱遠離,"岡田崇花,枡野俊明",2017-03-03,"
《你所煩惱的事，有九成都不會發生》暢銷書作者、 《新聞周刊》日本版評選為「最受世界尊敬的100位日本人」 枡野俊明帶你讀懂心經，消煩解憂、體悟人生真智慧。   《般若心經》由唐朝玄奘大師所譯，全文不...more
",https://www.books.com.tw/products/0010744042?loc=P_0003_074
75,給親愛的妳的心經手帖,家田莊子,2017-03-03,"
《心經》，是所有佛典中被翻譯次數最多，也最常被唸誦的經典之一；文字簡練，僅短短262字，卻蘊含人生大智慧。   本書作者人生閱歷，包括：小時被霸凌、成年後照顧瀕死愛滋患者、當演員、採訪酒店小姐/黑...more
",https://www.books.com.tw/products/0010744563?loc=P_0003_075
