,書名,作者,出版日期,內容介紹,網址
11,歐文.亞隆的心理治療文學,傑佛瑞．柏曼,2020-06-18,"
最深入的歐文亞隆作品導讀與賞析， 領略亞隆在心理治療與寫作上的獨特魅力!   長久以來，亞隆就是我的英雄之一……我欽佩亞隆對心理治療和小說文學的深遠貢獻……他不是第一位寫「存在的痛苦」的人，但在這個...more
",https://www.books.com.tw/products/0010861220?loc=P_0003_011
12,個體心理學講座：阿德勒談校園裡的問題兒童,阿德勒,2020-06-06,"
正確理解問題兒童的生命風格，便能引導他們認識自己、成就自己 ★★★中文世界首次出現之經典 ★★★唯一德文直譯 / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / /......more
",https://www.books.com.tw/products/0010859730?loc=P_0003_012
13,依戀理論三部曲1：依附【心理學革命性經典鉅著，繁體中文版首度面市】,約翰‧鮑比,2020-06-03,"
影響整個世代親子關係的革命性研究 人際關係心理學經典──依戀理論創始 解開你的不安全感源頭、迎向健康的人際聯結   ★依戀理論創始經典作品，看見內在不安全感的源頭   ★改變英國醫院父母陪床規定，影響整...more
",https://www.books.com.tw/products/0010859225?loc=P_0003_013
14,圖解佛洛伊德與精神分析更新版,林逸鑫,2020-05-21,"
揭露意識建構、解讀真實自我 啟發困惑心靈的關鍵提示。拆解內在世界、建構健康心靈，成為想要的自己。  拆解、剖析心靈的運作，認識人類的思想與生活 十九世紀奧地利醫師佛洛伊德，從治療精神疾病患者的臨...more
",https://www.books.com.tw/products/0010857670?loc=P_0003_014
15,喜歡自己的勇氣：圖解阿德勒心理學教你掌握幸福關鍵,上地優步,2020-05-20,"
不只要有被討厭的勇氣，更要有勇氣「喜歡」自己── 揮別他人期望，每天都找到一個自己的優點吧!   ───|本書特製「我就正；我就帥」雙面書衣|───   ❖圖解個體心理學始祖.阿德勒的傳世經典《自卑與超越》   ❖...more
",https://www.books.com.tw/products/0010857637?loc=P_0003_015
16,自卑與超越：生命對你意味著什麼,阿爾弗雷德‧阿德勒,2020-05-20,"
如何不讓孩子的人生走上歧途， 阿德勒給了答案。   什麼是自卑?自卑的來源是什麼?   你的童年是什麼樣的?有沒有陰影?   你受人歡迎嗎?如果被討厭了是什麼原因造成?   選擇職業讓你困擾嗎?什麼是你真正的興...more
",https://www.books.com.tw/products/0010857652?loc=P_0003_016
17,心理學套書(共五冊)：榮格心理學+心理學+佛洛伊德與精神分析+幸福大人的心理學+認知心理學,"吳姵瑩,曾寶瑩,林逸鑫,謝嘉恩,長尾剛",2020-05-16,"
心理學的前身源自古希臘時代，但至19世紀才發展起來距今不過1百多年歷史。 然而，對人類的影響卻是無遠弗屆，從諮商輔導、學校教育、企業經營、精神醫學、生化科技、政治運作、廣告行銷到家庭關係……，應用...more
",https://www.books.com.tw/products/0010857412?loc=P_0003_017
18,動機與人格：馬斯洛的心理學講堂,亞伯拉罕•馬斯洛,2020-05-09,"
人本主義心理學之父亞伯拉罕•馬斯洛最重要的學術奠基之作 結合心理學、行為科學、社會學、管理學、犯罪學，最全面的心理學論述 打造具跨學科影響力的心理學模型，人性需求理論與自我實現理論經典鉅作 馬斯...more
",https://www.books.com.tw/products/0010856795?loc=P_0003_018
19,阿德勒勇氣寶典：自助與助人手冊,陳偉任,2020-05-01,"
輕彈「停、看、聽、走」四重奏，輕鬆進入阿德勒的世界，重構人生的美好樂章。   ◎累積20年豐富的臨床經驗，加上各領域的不間斷研究，提供您最完整的阿德勒式勇氣灌注良方。   ◎深入淺出的文字闡述，加上畫...more
",https://www.books.com.tw/products/0010855494?loc=P_0003_019
20,讓自己快樂：【沒有放不下的情緒，只有不肯放下的你】理情行為治療之父亞伯‧艾里斯經典著作，影響力超越佛洛伊德的心理學家,亞伯‧艾里斯,2020-04-08,"
世界三大心理治療師亞伯‧艾里斯，歷久彌新的溫暖力 與焦慮和解，克服不安、完美主義、負面思考、情緒陰影…… 讓自己快樂，而且困擾大減的自助智慧 (你可以，而且一定做得到!)   ★ 理情行為治療之父艾里斯大...more
",https://www.books.com.tw/products/0010853844?loc=P_0003_020
21,夢的解析,西格蒙德．佛洛伊德,2020-03-28,"
《夢的解析》是佛洛伊德的代表作，被譽為精神分析第一名著，與達爾文的《物種起源》及哥白尼的《天體運行論》並稱為導致人類三大思想革命的書。   在本書中，佛洛伊德透過對夢境的科學探索和解釋，打破了...more
",https://www.books.com.tw/products/0010853223?loc=P_0003_021
22,阿德勒演講集：建立自我的生命風格,亨利‧史丹,2020-03-23,"
《阿德勒演講集：建立自我的生命風格》是阿德勒撰寫的一份未出版手稿，藏於美國國會圖書館(Library of Congress)這13篇標示為「章」(chapter)的講稿，並未註明日期，是阿德勒以英語講授的一套完整系列，講...more
",https://www.books.com.tw/products/0010851511?loc=P_0003_022
23,孤兒：從榮格觀點探討孤獨與完整,奧德麗．普內特,2020-03-17,"
這是一趟從孤獨中找尋自我， 讓自我完整同時覺察自身獨特性的旅程。 從此，你不再輕易否定孤獨感， 而是能與之相處並與周身環境自在共存。    雖然現今的科技能讓我們和許多人建立起人際網絡，但是在這個...more
",https://www.books.com.tw/products/0010852217?loc=P_0003_023
24,阿德勒教育心理學(2版),阿爾弗雷德‧阿德勒,2020-02-26,"
阿德勒傳世之作!   ■暢銷各國80年，影響整個歐洲甚至美國!   本書是阿德勒的一部重要著作，主旨是如何幫助兒童形成一個正常、健康的人格這一問題，提出了一個全新的教育理念，著重強調要用正確的方法幫助...more
",https://www.books.com.tw/products/0010850180?loc=P_0003_024
25,亞隆文選,歐文．亞隆,2020-01-17,"
美國當代精神醫學大師、造詣高深的心理治療思想家──歐文•亞隆(Irvin D. Yalom)以《亞隆文選》與台灣書迷深情相遇了；這是一部教學型文選，成書於1998年，歷經22年，中文版雖然遲滯，但終於登台了，讓無論...more
",https://www.books.com.tw/products/0010845643?loc=P_0003_025
26,永夜微光：拉岡與未竟之精神分析革命,沈志中,2020-01-06,"
佛洛伊德留給這個時代最重要的遺產，是對於精神的提問方式能夠不斷翻新的知識力量。拉岡重新閱讀佛洛伊德的原因，在於他肯定精神分析是具有前瞻視野的理論，但這個應當對人類知識與實踐帶來革命的理論，本...more
",https://www.books.com.tw/products/0010844711?loc=P_0003_026
27,圖解榮格心理學更新版,長尾剛,2020-01-01,"
心理疾病是全人類的共通疾病， 潛意識提示著人類理智不願面對的真情實感。 榮格分析病患內心、解剖己身心理，以大膽嚴謹的態度發展出許多精神醫學的理論療法。不只是關心「心病」的根本成因，更重視如何協...more
",https://www.books.com.tw/products/0010843315?loc=P_0003_027
28,阿德勒說了些什麼(二版),葉舟,2019-12-25,"
阿德勒最佳心靈讀本!   看完這本書，你會懂阿德勒在說什麼!   ■全面解讀個體心理學之父阿德勒的百年經典!   本文從阿德勒的視角，結合當下人們最關心的話題，從七個方面去解讀人生。有對人生價值的高見，...more
",https://www.books.com.tw/products/0010843951?loc=P_0003_028
29,遇見榮格：1946-1961談話記錄,愛德華‧貝納特,2019-12-16,"
榮格說，任何人想寫他的傳記恐怕都不容易。   他說，這需要充分理解他的思想，但沒人能夠完全理解。   ──貝納特，1956年   如果明白為榮格作傳有多不容易；如果知道坊間廣為流傳的榮格自傳《記憶、夢與反...more
",https://www.books.com.tw/products/0010843201?loc=P_0003_029
30,即使被討厭，也要自由地活下去：阿德勒的「勇氣」心理學,岸見一郎,2019-12-11,"
覺得現在「活得很辛苦」的你 請馬上翻開本書!   捫心問問你自己：究竟要在意別人觀感、無時無刻配合他人辛苦活著?   還是接納自己，找到與世界新的連繫，創造渴望的人生?   阿德勒心理學將告訴你：「找到...more
",https://www.books.com.tw/products/0010838594?loc=P_0003_030
31,你佛洛伊德系的?跟著佛洛伊德看潛意識的奧秘,劉燁,2019-12-06,"
佛洛伊德的一系列著作：《歇斯底里症研究》、《夢的解析》、《性學三論》、《論無意識》、《自我與本我》、《焦慮問題》、《自我和防禦機制》等，對後人產生了深遠的影響。精神分析科學的特點在於方法，而...more
",https://www.books.com.tw/products/0010842841?loc=P_0003_031
32,你阿德勒系的?跟著阿德勒看超越自卑的方法,,2019-11-22,"
阿爾弗雷德.阿德勒，是現代著名的精神分析學者、個體心理學的創始人、人本主義心理學的先驅、現代自我心理學之父，和佛洛伊德、榮格被人們稱作深層心理學的三大奠基人。 其早年受佛洛伊德的影響，後來因不...more
",https://www.books.com.tw/products/0010841377?loc=P_0003_032
33,數字與夢：榮格心理學對一個物理學家的夢之分析,亞瑟・米勒,2019-11-06,"
科學的取徑往往來自非理性?   「我的真正問題一直以來都是神秘主義和科學之間的關連，它們之間的差異和共同點是什麼?神秘主義和科學都有相同的目標，就是要瞭解知識的合一……誰相信我們現在的科學形式就這...more
",https://www.books.com.tw/products/0010838538?loc=P_0003_033
34,發生認識論：人類認知與知識建構的發生學原理,皮亞傑,2019-10-28,"
《發生認識論》收錄1968年皮亞傑在美國哥倫比亞大學哲學系講座的法文講稿。發生認識論是皮亞傑提出的科學實證方法，用以理解人類認知的發生起源以及知識發展的條件。集結作者皮亞傑和「日內瓦國際發生認識...more
",https://www.books.com.tw/products/0010838615?loc=P_0003_034
35,榮格論自我與無意識,卡爾・榮格,2019-10-09,"
☆深入淺出，剖析自我與無意識的神祕領域 ☆榮格經典之作，亦是最佳入門原典 ☆德文版完整直譯，繁體中文界首次出版 一九〇二年，榮格在一位患有夢遊症的年輕女病患身上，發現了人類心靈中「無意識的自主性」...more
",https://www.books.com.tw/products/0010835815?loc=P_0003_035
36,阿德勒心理學講義 1+2,阿德勒,2019-09-21,"
《阿德勒心理學講義》簡介 §心理學大師阿德勒談 “不完美” 的第一本不朽經典§ §忠於原典全新翻譯，最為貼近大師的思想與智慧§   人，因不完美而奮發向上。   而人生，會因不完美而更趨完美!   阿德勒首創「...more
",https://www.books.com.tw/products/0010834004?loc=P_0003_036
37,我們內心的衝突：【是真愛還是自我欺騙、是發自內心還是社會期待⋯⋯】結合榮格、阿德勒、佛洛伊德理論，解開你內在煎熬的療心之作,卡倫‧荷妮,2019-09-04,"
「只有不斷飽受內心煎熬的人，才會得到精神疾病。」──卡倫‧荷妮   結合榮格、阿德勒、佛洛伊德理論，   學會面對內心衝突、找回安定的內在、成為自己的主人   焦慮與衝突世代療心之作，理解內心衝突、尋回...more
",https://www.books.com.tw/products/0010832323?loc=P_0003_037
38,失落的空洞感：在佛洛伊德的古典臉色裡找自己,蔡榮裕,2019-09-01,"
在診療室裡，在意個案的治療師經常會遭遇到一種需要去體會個案的內在，原來到底是有一種「有」的特質還是「沒有」呢?做完工作後，是否在下一次的相遇一切又歸諸原點呢?失落與空洞的關係究竟是什麼?難道每...more
",https://www.books.com.tw/products/0010831788?loc=P_0003_038
39,自卑與超越,阿爾弗雷德‧阿德勒,2019-07-28,"
直擊心靈的心理學經典   呈現精神分析大師的思想精髓   本書是個體心理學的開創者阿爾弗雷德‧阿德勒的經典著作。以對生命意義的追問作為開篇，進一步探討了身與心的關係，以及存在於每個人心中的自卑感與...more
",https://www.books.com.tw/products/0010829490?loc=P_0003_039
40,心身連結、社會行動與性欲：1898~1909年期刊文章及器官劣勢研究,阿爾弗雷德．阿德勒,2019-06-28,"
1898年出版的〈裁縫業的健康手冊〉是阿德勒發表的第一篇文章，其中以栩栩如生的細節，描繪了1890年代維也納裁縫業工人猶如煉獄般的生活、裁縫工作如何傷身、經濟局勢、生活條件對健康的影響。阿德勒也因為...more
",https://www.books.com.tw/products/0010827144?loc=P_0003_040
41,當我遇見一個人：薩提爾精選集1963-1983,,2019-06-18,"
發掘每個人深藏內在的自我療癒潛能，就能帶來成長與轉變   人的內在都蘊含了所需的滋養資源。我的治療就是協助人們接觸並學習如何運用潛能，進而創造出一個成長系統。──薩提爾   家族治療大師維琴尼亞‧薩...more
",https://www.books.com.tw/products/0010825053?loc=P_0003_041
42,克服與重生：自我啟發之父阿德勒的不完美人生指引,阿德勒,2019-06-12,"
你是否曾為了藏起自卑，而笑著假裝豁達?   你是否不願面對過往的傷口，任由它在心中腐爛?   讓阿德勒帶領你覺察傷痕、細數傷痕、接受傷痕，然後浴火重生!   About‧青春 | About‧家庭 | About‧職場 | About...more
",https://www.books.com.tw/products/0010824607?loc=P_0003_042
43,自卑與超越：自我啟發之父阿德勒的不完美人生指引,阿德勒,2019-05-22,"
你不需要變得完美無缺，   只要接受現在有點糟的自己。   你不必耽溺於過去的經歷，   因為人生永遠都有選擇現在的可能性!   About‧愛情 | About‧友誼 | About‧職場 | About‧回憶   5堂勇氣力倍增的人生幸...more
",https://www.books.com.tw/products/0010822330?loc=P_0003_043
44,夢的解析(新版),西格蒙德‧佛洛伊德,2019-04-24,"
夢確實有意義，且並非如一些權威所說的那樣，是大腦部分活動的表現。當釋夢工作完成我們就會知道，夢是欲求的滿足。——佛洛伊德   《夢的解析》出版於1900年，涉及範圍極廣，除了精神病症的材料，還包含了...more
",https://www.books.com.tw/products/0010819142?loc=P_0003_044
45,比昂論團體經驗,比昂,2019-04-18,"
團體對於人類精神生活的健全是必要的，就跟其他更明顯的活動一樣，例如經濟與戰爭。──比昂   凡是人都須寓居團體生活：親友團體、企業團體、治療團體……我們以為自己在團體中表現/表達了自己，但我們的表現...more
",https://www.books.com.tw/products/0010819110?loc=P_0003_045
46,阿德勒的理解人性(二版),阿爾弗雷德‧阿德勒,2019-03-27,"
阿德勒集大成之作!   ■心理學經典中的經典!   用簡明通俗的語言介紹了個體心理學的基本原理，並對這些原理的實際應用進行了闡述，對人的性格進行了科學剖析，著重強調了人的社會性和社會感，強調個人的人...more
",https://www.books.com.tw/products/0010817179?loc=P_0003_046
47,超解弗洛伊德,林良華,2019-03-26,"
關於弗洛伊德及精神分析法的普及讀物，內容通俗易懂；   關於心理學的解釋及案例分析，貼近現實生活，有一定實用性；   200餘幅詼諧幽默的插圖，PPT式的內容展示，令晦澀難懂的精神分析，變得活潑有趣。  ...more
",https://www.books.com.tw/products/0010816183?loc=P_0003_047
48,活在故事裡：現在即過去，過去即現在,河合隼雄,2019-02-18,"
每個人一生當中 都活在他特有的「故事」裡   人要將經驗到的事化做自己的一部分，必須將這些經驗組合進自己的世界觀中，也就是化為自己可以接受的故事。──河合隼雄   心理治療是一門無法以科學方法進行觀...more
",https://www.books.com.tw/products/0010813889?loc=P_0003_048
49,夢與幽冥世界：神話、意象、靈魂,詹姆斯‧希爾曼,2019-02-15,"
冥王黑帝斯的空間如今是個心理學領域，不再涉及末世論。──詹姆斯‧希爾曼   我們慣常將目光投向有形生命、投向清醒意識，忽略了必然伴隨的死亡與睡夢。然而希爾曼認為，所有的靈魂歷程與心靈事件，都走向冥...more
",https://www.books.com.tw/products/0010813707?loc=P_0003_049
50,接受不完美的勇氣2：認識自己與改變自己的100句自我革命,小倉廣,2019-01-27,"
人生由自己決定。    【阿德勒告訴我們，我們可以用畫筆，自由揮灑自己的人生，想讓人生看起來如何，完全由我們自己決定。】   「其實我很無力，沒人喜歡這樣的我。」   這句話也許是許多人心中的吶喊。  ...more
",https://www.books.com.tw/products/0010811718?loc=P_0003_050
51,阿德勒的自卑與超越,阿爾弗雷德‧阿德勒,2019-01-23,"
阿德勒集大成之作!   ■ 暢銷各國80年，個體心理學創始人阿德勒的傳世經典之作!   ◎ 關於心靈、肉體、自卑感、愛情、婚姻的心理學大作!   ◎ 一本建立在心理學、教育學和精神治療案例之上的心靈勵志書!   ◎ ...more
",https://www.books.com.tw/products/0010811969?loc=P_0003_051
52,夢的解析,西格蒙德．佛洛伊德,2019-01-18,"
|全新德文經典直譯本| |王志弘封面設計 Cover Design by Wang Zhi Hong|   夢到底是什麼?為什麼會做夢?   它傳遞我們什麼訊息，又將我們引向何方?   佛洛伊德探索的不只是夢，其所涵蓋領域之廣且深，被譽...more
",https://www.books.com.tw/products/0010810956?loc=P_0003_052
53,男人的四個原型：暢銷20年經典，榮格學派帶你剖析男性心理,"羅伯特・摩爾,道格拉斯・吉列特",2019-01-03,"
你誤會男性了，成熟男性跟你想的不一樣!   榮格心理學派教授——羅伯特・摩爾   神話學家——道格拉斯・吉列特   攜手翻轉人們對男性的刻板印象，   帶你認識每個男人心中都有的四個原型：國王、戰士、魔法師...more
",https://www.books.com.tw/products/0010809569?loc=P_0003_053
54,阿德勒心理學講義2：兒童的人格教育,阿德勒,2018-12-27,"
~~最全面闡述「阿德勒」教育思想的一部經典~~ 勇氣，是孩子最重要的人生資產。 人生不是坦途，每個人都必須面對困難； 教育的目標，就是去了解孩子，為孩子預備好面對人生任務，有勇氣去克服挑戰。  本書...more
",https://www.books.com.tw/products/0010808486?loc=P_0003_054
55,社會平等：當代的挑戰,魯道夫．德瑞克斯,2018-12-20,"
本書可視為阿德勒「社會情懷」概念的延伸   人類是社會性物種，其基本渴望是有所隸屬。阿德勒將這種基本渴望稱為社會情懷，是一種社會共融的概念，一種人能與生命潮流相融合的感受，一種關懷他人福祉的意...more
",https://www.books.com.tw/products/0010809076?loc=P_0003_055
56,民間故事啟示錄：解讀現代人的心理課題,河合隼雄,2018-12-18,"
來自異世界的殘酷與悲傷，卻是現代人心靈的恩寵   為什麼不論東西方的民間故事，總有這麼多殘忍暴力的情節?這些恐怖、殘酷有什麼作用?適合給孩子讀嗎?需要改編嗎?   河合隼雄在出版《日本人的傳說與心靈》...more
",https://www.books.com.tw/products/0010808196?loc=P_0003_056
57,精神分析引論(新版),西格蒙德‧佛洛伊德,2018-11-28,"
精神分析之所以被視為一門科學，其原因並不是在於它所處理的材料，而是在於它所使用的方法。這種方法不但能運用於精神官能症理論的研究，也能用於文明史、宗教科學，以及神話學的研究，而不會曲解它的基本...more
",https://www.books.com.tw/products/0010805755?loc=P_0003_057
58,永恆少年：從榮格觀點探討拒絕長大,瑪麗 路薏絲．馮．法蘭茲,2018-11-20,"
他是滿懷夢想、灑脫不拘 還是媽寶、渣男、假文青?   成長的微妙之處，   就在於放棄特定的假象，   卻不變得憤世嫉俗。──瑪麗-路薏絲.馮.法蘭茲   《小王子》(The Little Prince)的故事膾炙人口，作者安東...more
",https://www.books.com.tw/products/0010805225?loc=P_0003_058
59,成為有能的自己：探索自發性與強迫性,摩謝･費登奎斯,2018-11-14,"
任何一件事，如果是以強迫的方式實行，即使有最好的意圖，也會產生相反的結果。――摩謝.費登奎斯   青少年時踢足球受傷之後，費登奎斯發現自己竟為了贏得一場愚蠢的球賽，而賭上自己一輩子的健康。如此的「...more
",https://www.books.com.tw/products/0010804485?loc=P_0003_059
60,公主變成貓：從榮格觀點探索童話世界,瑪麗-路薏絲．馮．法蘭茲,2018-09-20,"
「我要詛咒：這公主將跟太陽一樣美麗，但她會在十七歲時變成一頭貓!」——羅馬尼亞童話《公主變成貓》   「今日我們會從各種角度研究神話，但卻鮮少以深度心理學的詞彙去描述，這正是本書的出發點。我想教讀...more
",https://www.books.com.tw/products/0010799111?loc=P_0003_060
61,神話心理學：來自眾神的處方箋,河合隼雄,2018-09-20,"
深受村上春樹推崇的日本心理學家， 妙談35則世界神話對理解人心的「神」啟發。   人活在世上，需要對自己「內心世界的住民」多少有點瞭解。──河合隼雄   神話的存在早於心理學，是最早對生命中疑難雜症的...more
",https://www.books.com.tw/products/0010799027?loc=P_0003_061
62,童話中的女性：從榮格觀點探索童話世界,瑪麗-路薏絲．馮．法蘭茲,2018-07-17,"
當女性能辨識自己內心運作的隱匿本質並順其而行， 其威力相當於英雄屠龍、建立城鎮， 或是將人民自恐懼中釋放!   女人的心靈發展有許多重要歷程，這在世界各地的童話中都有跡可循，卻鮮少有人討論。閱讀童...more
",https://www.books.com.tw/products/0010792781?loc=P_0003_062
63,對面的瘋子：解讀我們日常的瘋狂,皮耶爾．瑪里,2018-07-12,"
每個人都是瘋狂的，不瘋只是瘋狂的另一種表現。   ──法國思想家巴斯卡(Blaise Pascal, 1623-1662)   瘋狂不是另一個世界，它無處不在──   因為，每個人的對面都坐著一個瘋子。   瘋狂不只出現在精神病院，...more
",https://www.books.com.tw/products/0010792083?loc=P_0003_063
64,重建生命的內在模式：看明白過去的傷，生命就有新的出路,"傑弗瑞・楊,珍妮・克露斯克",2018-07-05,"
★心理學基模療法(Schema Therapy)暢銷經典   ★長銷超過20年、全球超過40萬讀者受惠，自我療癒，找回更好的人生   我們最大的敵人，不是外在的環境，   而是不斷重複相同模式，讓自己卡住的人生困境。   別...more
",https://www.books.com.tw/products/0010791755?loc=P_0003_064
65,童話中的陰影與邪惡：從榮格觀點探索童話世界,瑪麗-路薏絲．馮．法蘭茲,2018-06-20,"
挖眼睛、切耳朵、砍頭、燒死、變石頭…… 面對陰影與邪惡的代價到底有多少? 魔神仔、吊死鬼、骷髏、山怪、巨人、女巫、魔法師…… 榮格派童話分析大師最可怕又最吸引人的一本書!   你自己帶在身上的邪惡深淵，...more
",https://www.books.com.tw/products/0010790354?loc=P_0003_065
66,源氏物語與日本人：女性覺醒的故事,河合隼雄,2018-06-20,"
整部《源氏物語》，乃是作者紫式部「成為自己」的故事   誕生於一千年前平安時代的《源氏物語》，是日本家喻戶曉的古典文學，其地位一如中國的《紅樓夢》。   歷來對《源氏物語》的賞析，多環繞著主角源氏...more
",https://www.books.com.tw/products/0010790357?loc=P_0003_066
67,故事‧知識‧權力：敘事治療的力量【全新修訂版】,"大衛‧艾普斯頓,麥克‧懷特",2018-04-17,"
故事，一直在造就你的生活   一九八○年代，兩位年輕家族治療師麥克‧懷特與大衛‧艾普斯頓，嘗試以嶄新思維和手法，克服傳統心理治療的僵化侷限。兩人決定合寫一本書，整理出這名為「敘事治療」的新療法的理...more
",https://www.books.com.tw/products/0010784431?loc=P_0003_067
68,你到底是誰?：解開不可思議的人格謎團(TED BOOKS系列),布萊恩．李托,2018-02-27,"
★TED超人氣演說近四百萬人點閱 ★哈佛最受歡迎的心理學教授、暢銷書《探索人格潛能，看見更真實的自己》 作者布萊恩.李托最新著作   誰說性格是天生的改不了?   我們其實比自己想得還要複雜。      你認為...more
",https://www.books.com.tw/products/0010779104?loc=P_0003_068
69,榮格：思潮與大師經典漫畫(二版),Maggie Hyde,2018-02-02,"
航向無意識之旅，發現人類內在世界的哥倫布 不論從無意識中浮現出來的是意念、意象或是幻象，都是「心靈的真實」。 對心靈而言，任何有用的事物便是真實的。   精采解釋榮格脫離弗洛依德的影響，而自成一...more
",https://www.books.com.tw/products/0010778143?loc=P_0003_069
70,一次讀懂心理：15部心理學大師經典,陳書凱,2018-01-22,"
精神分析學派是奧地利精神科醫生暨心理學家佛洛伊德在20世紀初創立的。佛洛伊德發現歇斯底里症(hysteria)的根源主要不是由於生理的原因，而是在於深刻內在的心理因素。他將自己的發現加以總結，形成了一種...more
",https://www.books.com.tw/products/0010776255?loc=P_0003_070
71,成為我自己：歐文‧亞隆回憶錄,歐文‧亞隆,2018-01-15,"
我一生都在探索、分析、重建我自己，   但現在才瞭解，在我內心深處有一泓我永遠都處理不了的淚水……   ──歐文‧亞隆，85歲      當代知名存在主義心理學者歐文‧亞隆回首自己的一生，固然有數不盡的甜美、榮...more
",https://www.books.com.tw/products/0010776180?loc=P_0003_071
72,阿德勒的幸福心理學：1小時即能理解,中野明,2018-01-12,"
「人生的意義」是什麼?你的幸福有所謂的「正確答案」嗎? 幸福是一個不可思議的東西，你越是追求它，它越容易消失的無影無蹤….. 該怎麼做才能獲得幸福呢?   本書將阿德勒所繪製的「幸福構造」，大膽地圖像...more
",https://www.books.com.tw/products/0010775657?loc=P_0003_072
73,人生並不複雜，複雜的是你：信任自己，啟動「自我、人際、工作」革命的12道阿德勒式練習題,小倉廣,2017-12-25,"
決定你的，不是「過去」；   定義你的，不是「別人」。   其實，一切沒那麼複雜。   因為只有你，你，你(很重要，所以說3次   才能創造自己的人生喲~~~   日本亞馬遜書店5顆星推薦   阿德勒學說雙核心：  ...more
",https://www.books.com.tw/products/0010772428?loc=P_0003_073
