,書名,作者,出版日期,內容介紹,網址
22,Work it out雅思IELTS學術寫作與閱讀鍛鍊,林政憲,2019-07-31,"
雅思專業師資授課， 帶你從學習→產出→釐清→彙整→驗收， 一步一步強化邏輯思維、提高解決問題能力， 跨越雅思門檻、進階實力養成，一次到位!   專業師資為自學者精心打造的雅思寫作與閱讀「答題策略」四大...more
",https://www.books.com.tw/products/0010828393?loc=P_0003_022
23,一次就考到雅思閱讀7+(附英式發音MP3),韋爾,2019-07-01,"
最強雅思閱讀學習方式──   閱讀文章均搭配錄音運用「影子跟讀法」   同步提升聽力、寫作和閱讀實力   「剪枝」和「跳讀」能力並用，優化閱讀速度   「語法」強化，迅速攻略所有題型   「詳盡解析」一次掌...more
",https://www.books.com.tw/products/0010826022?loc=P_0003_023
24,一次就考到雅思口說7+(附英式發音MP3),Amanda Chou,2019-05-30,"
最強「雅思口說」學習方式──   充分利用「高分例句」，不懼怕「抽象類」考題!   同步修正時態、強化個人感受和經驗的表達，   以更「豐富」且「具體」的描述，   獲得考官讚許，一次就跨越口說7+門檻!   ...more
",https://www.books.com.tw/products/0010823290?loc=P_0003_024
25,IELTS高點：雅思制霸7.0+說寫通 (寫作強化篇+口說教戰篇+1MP3),Quentin Brand,2019-04-16,"
親授應試高分心法!   學習成效立竿見影，受惠考生大感恩，好評推薦不斷! 本書特色  Quentin 老師從多年的 IELTS 輔考經驗中觀察到，許多考生在寫作和口說部分得到的分數常低於其他測驗項目，......more
",https://www.books.com.tw/products/0010818069?loc=P_0003_025
26,IELTS 雅思完勝字彙 4400(英式發音MP3免費下載),"小玉英央,林功",2019-03-10,"
《TOEFL iBT托福分類字彙》作者林功，最新力作，   這一次，幫你圈出IELTS雅思最重要的單字!   掌握正確的方向、運用更好的方法，   將3300個單字、1100個片語一一加入你的字彙庫!   「只盯著書背單字是不...more
",https://www.books.com.tw/products/0010815277?loc=P_0003_026
27,一定會考!雅思超高分單字 (附MP3),"張小怡,李思純",2019-01-23,"
最新!IELTS必考單字，   整合記憶，5效合一，   省時省力，高分關鍵書，   雅思必考單字大全，   聽、說、讀、寫快速升級，   衝刺雅思9分的最佳利器。   單字記得好，記得多，英語才能考高分，   本書提...more
",https://www.books.com.tw/products/0010812274?loc=P_0003_027
28,雅思高分必考單字【書+1片DVD光碟 (含點讀&MP3音檔)】,LiveABC編輯群,2019-01-23,"
IELTS 雅思國際英語測驗系統 (The International English Language Testing System)，是由劍橋大學英語考試院設計用來評估欲前往英語系國家求學、移民或工作者的英語溝通能力。雅思考試分為「一般......more
",https://www.books.com.tw/products/0010812563?loc=P_0003_028
29,連雅思主考官都讚嘆的雅思單字+文法/閱讀/寫作解題祕笈【網路獨家套書】,"Hanna Hu,James Brown",2018-10-25,"
絕對的雅思權威：「劍橋國際認證」外籍老師 + 台灣頂尖雅思考試名師攜手編寫，所有問題一次解決!   不再害怕雅思考不好，就怕好書你買不到!   由雅思名師親自編寫，再由前雅思在台主考官親自審閱的書籍內...more
",https://www.books.com.tw/products/0010804701?loc=P_0003_029
30,連雅思主考官都讚嘆的雅思聽力解題祕笈(附1CD),"Hanna Hu,James Brown",2018-09-26,"
為什麼本書讓雅思主考官都讚嘆?   讚嘆一：命中率高   讚嘆二：最強師資   讚嘆三：詳盡解析   (想知道更多為什麼，請再往下看!)   雅思聽力成績總是無法突破門檻，   眼睜睜看著其他人考到理想分數，   ...more
",https://www.books.com.tw/products/0010800277?loc=P_0003_030
31,考前神救援!5 in 1單字救急奇蹟書,張翔,2018-08-29,"
奇蹟有理!偷呷步無罪! 終極抱佛腳之術，用1本書攻克5大檢定!   英文書一本接著一本買，英語力卻原地踏步?   別再盲目跟從落伍的背誦術，   學習斷‧捨‧離，從此與苦背的日子分道揚鑣!   ◆斷絕 你的背誦盲點...more
",https://www.books.com.tw/products/0010797116?loc=P_0003_031
32,雅思實戰1500精選單字,康老師,2018-08-08,"
雅思名師嚴選核心單字A到Z，學習有系統!查詢有效率!   1.雅思補教名師，嚴選超高頻字彙   字神帝國雅思教學團隊，為台灣補教界長期鑽研雅思試題的教學單位，名師群由歷屆試題中嚴選出1500個核心高頻單字；...more
",https://www.books.com.tw/products/0010794463?loc=P_0003_032
33,一次就考到雅思聽力6.5+(附英式發音MP3),倍斯特編輯部,2018-08-01,"
3大類型的影子跟讀規劃─ 「短對話」→「短段落」→「長段落」練習 立即掌握關鍵訊息，同步強化聽力專注力 超狂「雅思循環」字彙填空練習 分數「狂飆」!!!   用3大類型影子跟讀規劃，雙管齊下─搞定聽力+培養...more
",https://www.books.com.tw/products/0010793813?loc=P_0003_033
34,IELTS雅思口說里茲螞蟻英文說話術(附MP3),"Amy Lovestrand,May Lin",2018-06-10,"
準備口說，就只是背範文，找模板? IELTS口說女王 May Lin告訴你： 把話說好，邏輯、邏輯、邏輯太重要! 公開課堂上的口說訓練， 教你言之有物，具備個人特色的高分說話術!   準備雅思口說，考生最常做的事...more
",https://www.books.com.tw/products/0010789284?loc=P_0003_034
35,IELTS speaking雅思口語一擊必殺,丹尼爾．科特拉爾,2018-05-30,"
真正雅思考官現身說法，   披露雅思口語考試五大重點訣竅：   知識全面╳與眾不同╳融入對話╳思路流暢╳充滿活力   上千考生實戰後一致推薦的雅思考前必備秘笈!   針對華人最容易犯的七大錯誤、總是發不好的...more
",https://www.books.com.tw/products/0010788156?loc=P_0003_035
36,一次就考到雅思口說6.5+(附英式發音MP3),倍斯特編輯部,2018-05-03,"
影子跟讀法 雙重強化口說表達和聽力「專注力」 同步練就「聽」+「說」兩個英文技能   快速累積「道地用語」語庫，顯著提升0.5-2分口說級距   道地用語的表達能影響在「使用詞彙」的得分和考官能否即刻「秒...more
",https://www.books.com.tw/products/0010785233?loc=P_0003_036
37,IELTS vocabulary雅思單字一擊必殺,"吳建業,鍾鈺",2018-04-25,"
雅思教學權威親自出馬， 打破背多分迷思，3000個雅思高頻單字就綽綽有餘； 上千考生實戰後一致推薦的雅思考前必備秘笈! 嚴選歷年模擬試題菁華，學單字不走冤枉路； 懂得用同反義字、延伸片語舉一反三，達...more
",https://www.books.com.tw/products/0010785175?loc=P_0003_037
38,一次就考到雅思閱讀6.5+(附英式發音MP3),莊琬君,2017-11-30,"
習慣性閱讀學術「長難句」，優化閱讀速度、理解力! 搶先讀雅思「機經」，掌握閱讀出題脈絡、規律性!   架構說明/學習步驟：   1.常考題型介紹→ 熟悉各種題型，豐富個人應考方式。   2.閱讀長難句→ 搭配MP3...more
",https://www.books.com.tw/products/0010771365?loc=P_0003_038
39,一次就考到雅思單字6.5+(附英式發音MP3),"倍斯特編輯部,孟瑞秋",2017-11-30,"
《一次就考到雅思單字6.5 UP》過濾掉許多不常見的字彙，納入最常見的同、反義字，並整理成表格，讓考生更便利學習。   此外，本書精選試題，考生們藉由vocabulary in context強化學習過程和成果，看到不認...more
",https://www.books.com.tw/products/0010771367?loc=P_0003_039
40,一次就考到雅思說、聽6.5分(附MP3),倍斯特編輯部,2017-06-02,"
用史上最猛的影子跟讀法 做「跟述」練習 琅琅上口說出好英語 神奇地鍛練你的聽力英語耳 逐步練就短逐步口譯實力   1.強化聽力「專注力」，大幅翻轉應試成績   程度中等的考生若聽力專注力集中，在應試時能...more
",https://www.books.com.tw/products/0010753462?loc=P_0003_040
41,連雅思主考官都讚嘆的雅思寫作解題祕笈,"Hanna Hu,James Brown",2017-03-08,"
為什麼本書讓雅思主考官都讚嘆? 讚嘆一：解題祕笈 讚嘆二：專業師資 讚嘆三：完整解析 (想知道更多為什麼，請再往下看!) 為什麼雅思寫作成績總是無法突破? 明明是回答一樣的題目， 為什麼會不同分數的差異...more
",https://www.books.com.tw/products/0010745941?loc=P_0003_041
42,猴腮雷雅思口說7+ 2(附MP3),陳幸美,2017-02-08,"
具體陳述、完整且清楚地表達每句話 讓考官不需要抽絲剝繭地繼續詢問你話   表達最清楚、話題最豐富、用字最道地   ※小明在動物描述題清楚地描述出喜歡變色龍的原因和其特色，拿了7.5分。   ※小花在part2話...more
",https://www.books.com.tw/products/0010743301?loc=P_0003_042
43,捷客多一句3000個雅思字彙,"Stephen Browning,曾騰裕",2017-01-04,"
本書特色   準備雅思測驗的通勤小資，怎能沒有這本雅思字彙!   主題式編排|難易度分級|易翻閱尺寸   根據雅思考古題嚴選測驗必備字彙   依據常考領域及『主題』排序   每一個主題均分為基礎核心及進階二級...more
",https://www.books.com.tw/products/0010740378?loc=P_0003_043
44,這些一定考!靠字首、字根、字尾：搞定雅思、托福、新多益英單(附MP3),Alisa,2016-12-01,"
目前最廣泛使用字首、字根、字尾的學習法 別人花5小時，你只需要1/5的時間!!! 本書3大特色，陪你攻佔大大小小的英語檢定考試!   以「最省時」的方式串起單字記憶連結   輕鬆迎戰雅思、托福、新多益各大英...more
",https://www.books.com.tw/products/0010736243?loc=P_0003_044
45,怪物講師教學團隊的IELTS雅思「單字」+「文法」(附1MP3),怪物講師教學團隊(台灣),2016-10-26,"
「怪物講師教學團隊」曾創下 台灣網路書店每分鐘賣出一本書的超高銷售紀錄! 「怪物講師教學團隊」就是 「考試怪物」+「解題怪物」+「猜題怪物」! 「怪物講師教學團隊」系列書籍 內容廣受好評、銷量有目共...more
",https://www.books.com.tw/products/0010733588?loc=P_0003_045
46,全新!IELTS雅思單字大全：短文組織記憶+措辭變換+片語延伸，全面提升寫作、口語能力(附英式發音MP3),William Jang,2016-09-30,"
閱讀份量No.1、真實度No.1的雅思單字書! 本書收錄的短文、例句份量，是一般雅思單字書的2倍! 將近600頁的扎實訓練，最有效提升實力 雅思要高分，光靠死背單字，不夠! 學會靈活運用單字，寫進文章、說出口...more
",https://www.books.com.tw/products/0010728552?loc=P_0003_046
47,連雅思主考官都讚嘆的雅思【單字+文法/閱讀高分祕笈】【網路獨家套書】,"Hanna Hu,James Brown",2016-08-09,"
《連雅思主考官都讚嘆的雅思單字+文法》──   .IELTS雅思專業必備用書   為了提供最正確、最有效的IELTS雅思考試用書以避免考生其因無範圍的考試內容在考場上慌張失足。本書特邀IELTS雅思權威的James老師與...more
",https://www.books.com.tw/products/0010722920?loc=P_0003_047
48,猴腮雷雅思聽力7+(附MP3),武董,2016-04-29,"
聽力想要獲取高分?   除了搞懂各聽力測驗的目的、考試內容跟方向外   必須搭配正確的學習方式   如果將聽力測驗比喻為蓋房子   理解力跟專注力就如同鋼筋跟水泥   關鍵字彙如租屋場景字彙就是磚頭   雅思...more
",https://www.books.com.tw/products/0010722437?loc=P_0003_048
49,連雅思主考官都讚嘆的雅思閱讀高分祕笈,"Hanna Hu,James Brown",2016-03-30,"
本書特色   為什麼本書讓雅思主考官都讚嘆?   讚嘆1：命中率高   讚嘆2：最強師資   讚嘆3：詳盡解析   (如果想知道更多為什麼，請再往下看。)   IELTS雅思權威作者James老師與Hanna老師，   繼暢銷書《連...more
",https://www.books.com.tw/products/0010710586?loc=P_0003_049
50,IELTS雅思考試官方指南【書+1片朗讀MP3】,英國文化協會,2016-02-25,"
官方出版應考指南，雅思拿高分的必備秘笈!   .「一般訓練組」與「學術組」考生皆適用   .針對各種考題，資深雅思專家提供全面解析   .4套學術組試題+2套一般訓練組閱讀寫作試題，提昇應考力   .依「聽、說...more
",https://www.books.com.tw/products/0010707459?loc=P_0003_050
51,雅思字彙力6.5Book 1(附贈：iOS/Android適用APP+英式發音MP3),"Stephen Browning,曾騰裕",2015-12-30,"
市面單字書何其多?我們這本哪裡不一樣? 若背過的單字無法讓你活學活用，記來何用? 目標中上英語程度(即雅思6.5級分)者必備 獲選國圖臺灣代表性圖書作者聯手打造品質有目共睹   雅思考試主要分成聽、說、讀...more
",https://www.books.com.tw/products/0010701375?loc=P_0003_051
52,雅思字彙力6.5Book 2(附贈：iOS/Android適用APP+英式發音MP3),"Stephen Browning,曾騰裕",2015-12-30,"
市面單字書何其多?我們這本哪裡不一樣?   若背過的單字無法讓你活學活用，記來何用?   目標中上英語程度(即雅思6.5級分)者必備   獲選國圖臺灣代表性圖書作者聯手打造品質有目共睹     雅思考試主要分成聽...more
",https://www.books.com.tw/products/0010701377?loc=P_0003_052
53,連雅思主考官都讚嘆的雅思單字+文法(附1MP3),"Hanna Hu,James Brown",2015-09-02,"
為什麼本書讓雅思主考官都讚嘆!? 讚嘆1：命中率高 讚嘆2：超強師資 讚嘆3：內容豐富 (如果想知道更多為什麼，請再往下看。) IELTS雅思國際英語能力測驗 (International English Language Testing ......more
",https://www.books.com.tw/products/0010688189?loc=P_0003_053
54,猴腮雷：雅思口說7+,詹宜婷,2015-08-03,"
揭露雅思口說4大低分真相 並提供解決之道   不走冤枉路的五大戰略   歐美影集敘述+拓展思路+影集語彙+作者給力回答+拓展語彙   在考官在part2話題卡詢問描述參觀過的博物館、描述搭船經驗、描述動物等等，...more
",https://www.books.com.tw/products/0010684480?loc=P_0003_054
55,iBT+IELTS+GMAT文法狀元的獨家私藏筆記(mp3),韋爾,2015-02-13,"
根據一項統計顯示，在托福加考作文項目之後，臺灣考生的平均托福成績曾經一度跌到全球倒數第十名的行列。而許多專家表示，如果要大幅提昇寫作的成績，就必須打破一般大眾的迷思，不僅僅是多加練習就可以改...more
",https://www.books.com.tw/products/0010665605?loc=P_0003_055
56,不是權威不出書：雅思考官教你征服雅思口語(隨書附贈：權威專家出題擬真口語試題與範例回答MP3),"丹尼爾．科特拉爾,陳思清",2015-02-04,"
你說，你已經完全準備好雅思考試了? 哼哼，話別說得太早! 下面這幾個問題，你知道答案嗎?   1.華人學生總是發不標準的九個音有哪些呢?   2.華人學生口試時最容易犯下哪七個致命錯誤?   3.雅思考官評估考生...more
",https://www.books.com.tw/products/0010664446?loc=P_0003_056
57,不是權威不出書-雅思考官、權威教你征服雅思口語、單字》(隨書附贈：權威專家出題擬真口語試題與範例回答MP3&單字+例句外師親錄征服雅思MP3),"丹尼爾．科特拉爾,吳建業,鍾鈺,陳思清",2015-02-04,"
雅思口試要高分，就讓專業考官出馬!   華人總是發不標準的九個音、最易犯的七大錯誤   評估考生的「四大標準」，提問時的「四大角度」   這些你以前不知道都沒有關係   因為這本現在一次告訴你!     雅思...more
",https://www.books.com.tw/products/0010664667?loc=P_0003_057
58,不是權威不出書：雅思權威教你征服雅思單字(隨書附贈：單字+例句外師親錄征服雅思MP3),"吳建業,鍾鈺",2015-02-04,"
單字書誰都會做，不就把字典裡的單字排一排了事?   →這本不一樣!   從歷屆模擬試題和國內外雅思書籍裡取材   不給你單字大雜燴，只選雅思真的會考的   讓你背單字不走冤枉路，還有餘裕準備口語、寫作!   ...more
",https://www.books.com.tw/products/0010665145?loc=P_0003_058
59,"雅思單字有祕密：30天學會必考單字2,500個 (附1MP3+防水書套)",蔣志榆,2014-09-24,"
你相信嗎?! 雅思考試有不可告人的祕密!!   一次告訴你三個驚天動地的大祕密!!   (1)雅思考試不管怎麼考，90%以上的單字都在本書出現。   (2)雅思考試為現今最多國家採用的英文檢定考試，美、加、澳、紐、...more
",https://www.books.com.tw/products/0010650503?loc=P_0003_059
60,IELTS9分必考字彙-學術組(附贈MP3),馬陞驊等,2014-01-15,"
IELTS字彙教學 記憶新秘技大改良!   輕鬆記住雅思9分必考字彙!   根據母語學習法 獨創單字快速記憶術   1.用已知單字 悟出不知的單字   2.利用同、反義字、音標等初步掌握字義與發音   3.從上下文自然理解...more
",https://www.books.com.tw/products/0010623310?loc=P_0003_060
61,"IELTS雅思核心字彙大全[最新增訂版](1CD-ROM,1MP3)","Stephen Browning,曾騰裕",2013-12-04,"
依主題式分類有利記憶，可多方增強實力   收錄考古題常用高頻致勝單字與實用關鍵句型   本書加贈互動光碟(CD-ROM)輔助記憶   加贈光碟可列印生字卡，並以MP3音檔熟悉英式口音 本書特色   完全根據IELTS聽...more
",https://www.books.com.tw/products/0010618853?loc=P_0003_061
62,IELTS 9分必考單字：3項全國唯一，輕鬆考上IELTS(一般訓練組)(附贈1MP3),"Steve Klein,張瑪麗",2013-11-06,"
3項全國唯一 輕鬆考上IELTS   1.全國唯一 每個單字都提供背誦訣竅   2.全國唯一 針對一般組測驗，收集出題頻率高的單字   3.全國唯一 運用本公司特有電腦資料庫統計出題頻率   每個單字都有標出題頻率的百...more
",https://www.books.com.tw/products/0010615727?loc=P_0003_062
63,躺著背單字IELTS雅思 (附贈1MP3+防水書套),蔣志榆,2012-08-08,"
暢銷書作者 蔣志榆與「牛津英語大師」馬修 再次合作，   打造史上最強的雅思單字書!!   全國唯一敢保證只要會聽ABC就可以背單字!!   獨創「單字分解拼讀MP3」，   就算你懶到不想張開眼，也能躺著背雅思單...more
",https://www.books.com.tw/products/0010553759?loc=P_0003_063
64,IELTS高分寫作[增訂版],Julian Charles,2011-06-01,"
編輯室導讀 IELTS寫作成績總是無法拿到高分?   台灣學生用英文寫作的機會很多，不論是學校考試、升學測驗或各種英語能力檢定考試，都有英文寫作的測驗項目。然而，寫作卻一直是多數人的心中之痛，寫作成績...more
",https://www.books.com.tw/products/0010507780?loc=P_0003_064
65,IELTS雅思閱讀高分指南(最新修訂版),曾騰裕、Stephen Browning,2011-04-27,"
不知道雅思閱讀考什麼嗎? 想一邊準備雅思，一邊提升閱讀實力? 這是一本菜鳥IELTS考生不能沒用到的經典考用書 閱讀能力+答題技巧+題型分析= 雅思入門必備指南 本書特色 1.以閱讀實力的培養、答題技巧的琢磨...more
",https://www.books.com.tw/products/0010504118?loc=P_0003_065
66,IELTS雅思閱讀測驗攻頂必勝,曾騰裕、Stephen Browning,2011-04-27,"
你有…題目做不完?找不到答案? 有看沒有懂?邏輯不太強?抓不到要領? 閱讀成績就是拉不起來的困擾嗎? 其實，想考好雅思的閱讀測驗，你也可以自己做得到! 本書要告訴你更精確的應試技巧，教你提升閱讀實力拼雅...more
",https://www.books.com.tw/products/0010504121?loc=P_0003_066
67,IELTS高分閱讀[增訂版],Patrick Hafenstein,2011-03-31,"
編輯室導讀   IELTS資深名師剖析5大題型、公開7大閱讀技巧!   與TOEFL、GMAT不同，IELTS閱讀測驗的考試題型變化多端，除了最常見的「選擇題」外，還有限制答題字數的「填空題」和「簡答題」，及測驗考生對...more
",https://www.books.com.tw/products/0010503024?loc=P_0003_067
68,"IELTS to Success：Preparation Tips and Practice Tests with CDs/2片, 3/e","Eric Van Bemmel,Janina Tucker",2011-01-26,"
IELTS to Success, 3rd edition, is a valuable resource for people preparing for the Academic Module of the International ......more
",https://www.books.com.tw/products/0010503714?loc=P_0003_068
69,戰勝雅思：31種突破口試高分必背公式,Jonathan Palley、Adrian Li、Oliver Davies,2010-12-18,"
國內第一本專為華人編寫的雅思口語高分手冊   上萬名考生親自體驗，見證一個月內口試分數增加0.5分的神奇突破   英國雅思 (IELTS) 考試在台考官專業推薦   由於中西方的文化差異，當華人用漢語的邏輯思維...more
",https://www.books.com.tw/products/0010489598?loc=P_0003_069
