,書名,作者,出版日期,內容介紹,網址
11,危害分析與風險評估 18K,黃清賢,2016-10-01,"
本書是國內最有系統討論危害分析技術應用於職業災害防範與介紹量化風險分析的力作。作者以其十餘年教學、研究心得，自專業的角度切入，提綱挈領地詳述各種危害分析與量化風險的技術，並藉由大量之圖表、例...more
",https://www.books.com.tw/products/0010238786?loc=P_0003_011
12,打造鑽石級企業：創新和研發的五大秘密,黃國興,2013-07-01,"
在美國矽谷從事20多年創新和研發工作的大偉，觀察臺灣的大學畢業生起薪緩漲、產業轉型不足、中國大陸與韓國的興起等面向後，發現臺灣產業已經失去競爭優勢，處於危急存亡之秋。   本書針對臺灣產業的弊病...more
",https://www.books.com.tw/products/0010593682?loc=P_0003_012
13,產業分析精論：多元觀點與策略思維2/e,鍾憲瑞,2013-05-24,"
本書期望提供多元領域的讀者一本實用的產業分析教本。 本書特色   .觀點豐富多元   本書擷取經濟學、生態學、技術演化、社會學、策略理論中與產業分析相關的理論，從多元觀點提供產業分析的入門指引。   ....more
",https://www.books.com.tw/products/0010587785?loc=P_0003_013
14,工廠管理實務,日本能率協會顧問公司(JAMC),2013-03-01,"
工廠管理實務 ─ 現場管理Know-How大公開   本書集日本「管理技術」之精華，有系統地整理出改善生產力結構的20個觀點，破解不為人知的管理技法，幫助管理者對症下藥進行改革，是一本可引導企業實現經營創新...more
",https://www.books.com.tw/products/0010583587?loc=P_0003_014
15,工廠改善與管理工具 基礎篇,中衛發展中心,2013-02-21,"
過去台灣企業競爭的優勢在於低生產成本及高的生產製造能力，但現今已逐漸被中國大陸及東南亞各國所取代，台灣企業的競爭優勢已漸漸消失。因此，企業轉型、技術創新與提升品質，是台灣企業不得不走的路。  ...more
",https://www.books.com.tw/products/0010574871?loc=P_0003_015
16,台灣產業發展何去何從,于宗先、王金利,2012-12-17,"
金融海嘯、高失業率、GDP負成長、薪資低靡……   台灣經濟的病源是什麼?   產業發展的前景在何方?   面對全球性的經濟困局，西方學者的建言總像隔靴搔癢?   唯有了解台灣的體質與病症，才能對症下藥、藥到病...more
",https://www.books.com.tw/products/0010569186?loc=P_0003_016
17,製程安全管理,張一岑,2012-07-01,"
本書涵蓋的範圍廣泛，凡與程序安全有關的技術，例如危害鑑定、風險評估、安全管理、工業衛生，皆以專題討論。內容深入淺出，強調方法及步驟的介紹及應用，避免理論探討及公式的推演。   本書分為七章，前...more
",https://www.books.com.tw/products/0010551872?loc=P_0003_017
18,職業安全與衛生(二版),吳勝宏,2012-05-01,"
本書整合課程用書架構及專業考試用書，以簡單與詳細並進方式呈現勞工安全衛生理論與技術，無論面對專業技師考試 ( 工業安全技師、工礦衛生技師、礦業安全技師 )、安全衛生研究所筆試、勞安特考、技能檢定...more
",https://www.books.com.tw/products/0010556034?loc=P_0003_018
19,打造金字招牌：輝煌百年企業風貌,中國生產力中心,2011-02-01,"
中華民國100歲了!經過100年的時光流轉，在政治上，台灣已從日本的殖民地，蛻變為東亞最民主的國家；而在經濟上，台灣原本僅能輸出米、糖等農作物，現已躍居為全球最重要的經濟體之一，更是電子、自行車等...more
",https://www.books.com.tw/products/0010497119?loc=P_0003_019
20,破解：中國製造大黑洞,涼熱,2011-01-25,"
在台灣全力對中國開放之際， 面對著無孔不入的中國山寨製造，你該怎麼辦?   本書真正從中國人的觀點披露中國製造業的黑幕，   破解你所不知道的黑心中國製造!   –外資企業為何開始撤離中國? 「鳳凰」網載...more
",https://www.books.com.tw/products/0010495198?loc=P_0003_020
21,臺灣航空工業史：戰爭羽翼下的1935年 ~ 1979年,林玉萍,2011-01-01,"
本書主要探討台灣航空工業從日治末期的萌芽、發展，到戰後初期的重整、美援時期的興盛與沒落等歷史過程；作者彌補台灣現代史中少為人知的戰爭與航空工業發展的面向。   航空工業的一個重要內涵是它長期以...more
",https://www.books.com.tw/products/0010494212?loc=P_0003_021
22,工安衛生大全,許金和,2011-01-01,"
根據過去災害事故的統計分析，事故發生之原因：「人的不安全行為與動作約占88%」、「不安全環境約占10%」、「不可抗力-屬意外的僅占2%而已」，因此從「人為的教導來防止人為的錯誤」是防止事故之上上策。 ...more
",https://www.books.com.tw/products/0010495160?loc=P_0003_022
23,危害分析與風險評估操作手冊(第二版),黃清賢,2010-09-05,"
本書寫作之目的乃提供工廠作業之危害預防措施與評估方式介紹，分別以第1章概論、第2章失誤樹分析、第3章危害與操作性研究、第4章道氏指數、第5章事件樹分析、第6章簡易的風險評估等章節之方式呈現，為了讓...more
",https://www.books.com.tw/products/0010485701?loc=P_0003_023
24,設施規劃：製造設施設計與物料搬運,"彭定國,胡黃德",2010-08-01,"
本書的目標是提供學生與從業人員一份實用的描述技術和程序，讓學生與從業人員瞭解如何發展有效的設施佈置。在每個章節後面，除了詳附豐富問題和討論外，並且加入“專案製作”來作為學生實作，讓學生可以將工...more
",https://www.books.com.tw/products/0010491721?loc=P_0003_024
25,工業心理學(第二版),林欽榮,2010-07-01,"
工業心理學是一門應用科學，其乃在運用行為科學的法則，來解決人類生產、分配及消費上的問題。易言之，工業心理學乃在藉著客觀的科學方法，去探討工業界員工心理方面的知識；然後再把這些知識應用於企業界...more
",https://www.books.com.tw/products/0010475745?loc=P_0003_025
26,工業安全及衛生(十一版),游逸駿、莊坤遠、林孟龍,2010-02-25,"
編者群深感職業安全衛生領域甚廣，國內產業形態、管理的方式與體制亦隨著時代變遷，於是著手將相關資料作一整理，由管理面與組織面開始，將職安衛科系學生所必須熟知之理論與實務作有系統之介紹與論述，並...more
",https://www.books.com.tw/products/0010491773?loc=P_0003_026
27,產業環境與人力分析,楊和炳,2009-10-08,"
本書探討產業環境與人力分析相關議題，包含產業政策與產業環境、能源與環境管理、國家創新系統與知職經濟時代、人口結構與就業環境的變化、學習型組織、企業數位學習發展、產業群聚與技術人才流動、生涯發...more
",https://www.books.com.tw/products/0010450900?loc=P_0003_027
28,山寨風暴-是模仿，還是創新?,吳宗成、黃丙喜、覃冠豪、陳櫻琴、張順教...等,2009-09-12,"
最近不論是在網路、媒體、報章雜誌，甚至是日常生活的對話中，「山寨」已成為熱門話題的關鍵詞。在一般人的印象中，「山寨」不像是正面的名稱，但山寨產業的發展可是不容小覷，就以現在最夯的「山寨機」(...more
",https://www.books.com.tw/products/0010447130?loc=P_0003_028
29,建築工程管理實務,陳伯昌,2009-06-01,"
營建工程是建築的實踐，但工程作業內容非常龐雜且易受各種外在因素影響，而益形複雜。一直以來總以虛心審慎的態度參與每件工程與設計案件，期許能在設計、營造諸作業過程中有效掌控，令成果更臻完善，因此...more
",https://www.books.com.tw/products/0010392326?loc=P_0003_029
30,創益-26個點石成金的企業創新範例,李佩芬、薛雅菁、唐祖湘、周珊汶、黃志偉、陳炳宏、許純瑜、陳芷慧,2009-03-01,"
本書係97年度經濟部技術處產業創新成果表揚之得獎企業故事集結，共計有26家，分別由技術/Know-How、產品/系統、製程/流程、組織與策略面向來作為創新的利基切入點，讓讀者了解台灣企業的創新歷程與故事...more
",https://www.books.com.tw/products/0010434947?loc=P_0003_030
31,臺灣拓殖株式會社檔案論文集,國史館臺灣文獻館,2008-12-01,"
本論文集是歷史學者利用臺拓檔案所撰寫的專文，包括王世慶之《臺灣拓殖株式會社之土地投資與經營》；張炎憲、范雅鈞合撰的《臺灣拓殖株式會社在臺灣之工礦事業經營》；周婉窈之《從「南支南洋」調查到南方...more
",https://www.books.com.tw/products/0010429041?loc=P_0003_031
32,聽歷史在說話:科技與產業口述歷史,"施諭靜,翁俊發,顏上晴",2008-11-01,"
此書為國立科學工藝博物館與清華大學科技與社會研究中心合作辦理之 聽歷史在說話:科技與產業口述歷史工作坊 之內容集結...more
",https://www.books.com.tw/products/0010425385?loc=P_0003_032
33,化工安全與環保管理(修訂版),黃鵲容,2008-09-04,"
國內坊間探討一般工業安全衛生課題的書籍眾多，但專門針對高危險及風險的化學工業而撰寫的工安書籍只佔少數，而同時介紹化學環保管理的書籍則更為少見。有鑑於此，本編者乃將與化學工業相關之工安衛生法令...more
",https://www.books.com.tw/products/0010418143?loc=P_0003_033
34,台灣文化創意產業與策略管理,陳添壽,2008-09-01,"
作者分別從胡適學術資產在台灣的文化產業、媽祖信仰對台灣經濟社會影響的媽祖產業，以及台灣強調公共安全產業等三種產業方向，來論述台灣發展創意產業的意義。因為，不論是文化性、民俗性和經濟性的產業，...more
",https://www.books.com.tw/products/0010447611?loc=P_0003_034
35,檢查常見缺失與改善方法圖例彙編,沈育霖,2008-09-01,"
根據近五年來勞動檢查及職業災害統計資料顯示，勞動檢查常見缺失與職災死亡發生有一定的關係，期間行政院積極推動「全國職場233減災計畫」始公權力的介入率大增，雖對職災死亡率及殘廢率的下降有明顯幫助...more
",https://www.books.com.tw/products/0010423417?loc=P_0003_035
36,高科技產業策略與競爭(第二版),徐作聖、邱奕嘉,2008-07-24,"
◎ 本書採用作者過去所發展的「創新矩陣 & SWOT」模式為主，除了分析產業關鍵成功要素及策略定位的關聯性外，並針對企業及其主要競爭對手在關鍵成功要素上的優劣勢，以為企業未來策略規劃的指南。   ◎ 在產...more
",https://www.books.com.tw/products/0010412557?loc=P_0003_036
37,共創-建構台灣產業競爭力的新模式,劉仁傑等,2008-05-09,"
支持台灣產業發展的本質，如製程創新能力、創業精神、協力網路等，正在因應環境的變遷，逐漸轉為一股新興典範，台灣產業競爭力的新模式似乎已經隱然成形。這個直接受到日本模式影響，能夠因應產業環境劇烈...more
",https://www.books.com.tw/products/0010400613?loc=P_0003_037
38,職安健常識500講,萬里機構,2007-12-01,"
本書把所有職業安全常識按照問題嚴重性分為三個等級，並用星型符號標於旁邊。本書分為十個單元，以深入淺出的方式，把職業安全專業知識介紹給讀者，讓安全從業員或普通市民，都能夠從中學習，有所得益。  ...more
",https://www.books.com.tw/products/0010408992?loc=P_0003_038
39,新創事業在台灣,于卓民等,2007-11-16,"
本書試圖勾勒台灣不同產業在不同階段發展出新創事業的風貌以及獨特的創業模式。書中討論的創業情境包括：在原產業成長期創業，在台日系企業的子公司如何協助母公司進入大陸市場，企業內部創業，台灣科研單...more
",https://www.books.com.tw/products/0010386269?loc=P_0003_039
40,透視科技創新的法律新視野,財團法人資訊工業策進會,2007-11-01,"
本書特色：   在知識經濟的時代，科技創新就是開啟無限未來的鑰匙。為協助國內掌握新興科技脈動，科法中心特別於本(11)月推出《透視科技創新的法律新視野》之年度鉅作；本書集結經濟部科技專案之重要成果...more
",https://www.books.com.tw/products/0010392138?loc=P_0003_040
41,台灣工業史蹟館學習手冊-見證台灣打拼與創新精神,科工館,2007-11-01,"
為配合本館工業史蹟展示廳的學習手冊...more
",https://www.books.com.tw/products/0010393320?loc=P_0003_041
42,思想起-台灣光復初期生活科技展,科工館,2007-11-01,"
介紹台灣光復初期生活科技...more
",https://www.books.com.tw/products/0010393324?loc=P_0003_042
43,工廠管理實務與應用,"先鋒工廠管理編輯委員會,鍾朝嵩",2007-10-22,"
想解決工廠管理遇到的各種疑難雜症，讀這本書就對了!   本書內容豐富，涵蓋工廠管理所必備的管理概念、體系、方法、要領、技術。   累積先鋒企管30多年來輔導國內數百家企業之經驗，並結合工廠管理所需之...more
",https://www.books.com.tw/products/0010384283?loc=P_0003_043
44,美、日、台國家創新體系之探討,拓墣產業研究所,2007-05-31,"
國家創新體系之概念可以說是創新觀念發展下的產物，透過國家資源的分配與運用，將可有效地促進創新活動持續進行，進而奠定經濟基礎。由於一國的創新體系在協助產業科技的提升扮演著關鍵的角色，而研究一國...more
",https://www.books.com.tw/products/0010371141?loc=P_0003_044
45,亞洲重要國家之產業政策比較分析,拓墣產業研究所,2007-05-31,"
面對亞洲國家產業競局的不斷改變，與知識經濟發展後產業型態的銳變，各國政府無不利用產業政策營造一個具競爭優勢的產業發展環境，企圖協助產業升級轉型，帶動國家經濟成長。相較於南韓、新加坡等亞洲其他...more
",https://www.books.com.tw/products/0010371144?loc=P_0003_045
46,日本產業應用創新之案例研究：東北及關西地區,拓墣產業研究所,2007-05-31,"
日本在1970年代即發展以「研究組合」方式建立的產官學合作組織，以政府為引導、以民間企業為主體、以大學及研究機構參與和支援下的技術研究組合，且成功推動研發合作之新技術與帶動產業轉型。藉由自主創新...more
",https://www.books.com.tw/products/0010378392?loc=P_0003_046
47,職業安全管理(二版),黃清賢,2007-04-20,"
...more
",https://www.books.com.tw/products/0010204168?loc=P_0003_047
48,推動[建置職業安全衛生管理系統]之策略研究,張承明等,2007-03-01,"
隨著科技之發達，安全技術日新月異，職業災害卻未成比例減少，因而突顯了安全衛生管理系統的重要性。有鑒於該管理系統之重要性，英國標準協會於1996年公佈英國標準BS 8800: 職業安全衛生管理系統指南。該...more
",https://www.books.com.tw/products/0010385479?loc=P_0003_048
49,95年度建構高傷殘事業災害預防制度與現場訪視,"施元斌,林國照,沈育霖",2007-03-01,"
本案針對運輸工具製造修配業、批發業、及運輸倉儲通信業遴選高職災比率之廠商，進行臨場訪視及改善輔導，總計訪視及輔導次數達50場次。由於本計畫限於執行時程僅三個月，執行重點著重於現場危害辨識及改善...more
",https://www.books.com.tw/products/0010390648?loc=P_0003_049
50,限制驅導式現場排程與管理技術(修訂二版),吳鴻輝、李榮貴,2007-01-24,"
處於市場競爭愈趨激烈的今日，現場排程與管理工作的好壞，是反應工廠應變能力或競爭力的關鍵，如何有效的因應與贏得市場的需求，是工廠管理者責無旁貸且必須全力以赴的使命。而限制驅導式現場排程與管理技...more
",https://www.books.com.tw/products/0010355570?loc=P_0003_050
51,加工出口區與經濟發展,余光亞,2006-12-01,"
1. 記述台灣加工區的創設發展、成效影響及與國家經濟發展之關連性。2. 說明中國對加工區的需要、發展、成效及對國家經濟發展貢獻不彰的分析及中國加工區發展的偏頗所在。3. 論述加工區與國家經濟發展互為...more
",https://www.books.com.tw/products/0010353170?loc=P_0003_051
52,勞工安全衛生研究年報94年,行政院勞工委員會勞工安全衛生研究所,2006-11-01,"
本年報為94年1月1日起至94年12月31日止辦理之各項重要業務及成果績效之年度報告，除配合本會工作安全目標，為本所94年間辦理之各項業務及活動做一總結之外，並希望透過本年報之編撰，增進各界對本所知瞭。...more
",https://www.books.com.tw/products/0010364699?loc=P_0003_052
53,傳統產業運用創新機制轉型研究與案例探討,林佳慧,2006-09-01,"
...more
",https://www.books.com.tw/products/0010360852?loc=P_0003_053
54,科技創新管理：由變動中贏得競爭優勢(二版),Betz,2006-06-02,"
◎本書架構：   「科技」發展價值，有了價值企業才得以生存；產品需要「創新」，而創新正是科技的核心。當「科技」與「創新」兩者結合，即可使企業獲得更多的競爭優勢!   為了使讀者能夠明瞭「創新」的概念...more
",https://www.books.com.tw/products/0010334075?loc=P_0003_054
55,顛覆燕行理論：透視亞洲重要國家產業競爭力,拓墣產業研究所,2006-03-31,"
1980年代日本學者M. Ezaki針對東亞各國經濟發展過程，曾提出所謂的「雁行理論」，強調東亞各國間經濟發展其實是由日本帶動台、韓、港、星等亞洲四小龍，再進一步影響其他亞洲國家，且各國間並存在特殊的複...more
",https://www.books.com.tw/products/0010328505?loc=P_0003_055
56,亞洲重要國家產業政策面面觀,拓墣產業研究所,2006-03-22,"
隨著知識經濟時代的來臨，科學技術的創新速度已遠遠超過土地、勞動力、乃至資本，成為帶動一個國家或地區的經濟成長主要驅動力，而亞洲重要國家在面對全球化激烈的科技研發競賽，更是不斷透過產業政策的制...more
",https://www.books.com.tw/products/0010328504?loc=P_0003_056
57,防護手套之有機溶劑抗滲透性測試探討,張振平,2006-02-01,"
本研究藉由建立防護材料連續接觸有機溶劑的抗滲透性測試系統，以ASTM測試標準實施抗滲透性測試，發現丁?橡膠對較多有機溶劑有較性佳抗滲透性，且較高的測試溫度會降低破出時間等抗滲透性。...more
",https://www.books.com.tw/products/0010364696?loc=P_0003_057
58,伸縮梯及折梯安全作業技術與改良研發,高崇洋,2006-02-01,"
本研究藉由分析因梯子媒介物而發生職災的案例，研究新型的作業用安全梯，能以機械工作的原理及機構的改良，增加梯子的安全性，並藉此改善勞工使用梯子的風險....more
",https://www.books.com.tw/products/0010364720?loc=P_0003_058
59,各國危險性設備管理制度之比較研究,劉國青.曹常成,2006-02-01,"
本研究提出以系統安全為規範核心之”一般高壓氣體安全規則(草案)”及”一般高壓氣體事業設施竣工檢查標準(草案)”，政府部門可透過行政程序廣徵各界意見後頒布施行....more
",https://www.books.com.tw/products/0010364723?loc=P_0003_059
60,職災預測模式分析研究,勞工安全衛生研究所,2006-02-01,"
...more
",https://www.books.com.tw/products/0010364726?loc=P_0003_060
61,石化工廠鈦金屬填料火災預防及抑制安全研究,勞工安全衛生研究所,2006-02-01,"
...more
",https://www.books.com.tw/products/0010364730?loc=P_0003_061
62,各國營造工程職災防止機制探討,勞工安全衛生研究所,2006-02-01,"
...more
",https://www.books.com.tw/products/0010364733?loc=P_0003_062
63,事業單位如何釐訂職業災害防止計畫之研究,張智奇,2006-02-01,"
本研究以相關法規為架構，參採各國風險評估技術並加以簡化，開發出可廣泛應用且易於使用之管理工具，協助中小企業辨識工作場所之潛在危害並加以控制，將風險評估的技術融入職業災害防止計畫中，使潛在危害...more
",https://www.books.com.tw/products/0010365922?loc=P_0003_063
64,勞工安全衛生法擴大適用範圍之先驅研究,李聯雄,2006-01-01,"
本研究分析先進國家安全衛生相關法律，並召開兩場座談會，聽取學者、行政官員、勞動檢查人員、事業單位勞工安全衛生工作負責人、未納入適用範圍之代表等意見，研究結果提供政府修法參考。...more
",https://www.books.com.tw/products/0010364693?loc=P_0003_064
65,呼吸防護具使用管理問題探討-奈米微粒洩露問題及儲存環境之影響研究,陳春萬,2006-01-01,"
本研究藉由實驗測試粒徑4.5奈米~5微米之氣膠微粒對於纖維性濾材之穿透特性。研究結果顯示，並沒有觀察到微粒熱彈跳的現象，濾材最易穿透粒徑也從傳統的次微米粒徑範圍向下移至40~50奈米之間。...more
",https://www.books.com.tw/products/0010364714?loc=P_0003_065
66,國際開發的盲點 (一版),Maggie Black,2005-11-20,"
『我竭誠希望這本書能在全世界影響更多有思考力的人，讓他們不僅是開發活動及其結果的旁觀者，也成為改革新政的支持者與參與者。』─Medha Patkar，印度納馬達河谷人民運動   日益嚴重的貧富、城鄉、資源與...more
",https://www.books.com.tw/products/0010317764?loc=P_0003_066
67,新興科技發展中的民主與治理,賴沅暉,2005-06-20,"
人們在享受現代基因科技所帶來前所未有的福祉同時，科技發展以及人們對科技的運用卻在某種程度上增加了社會受到該科技所帶來的副作用可能性，這就是現代科技風險的來源。現代科技的風險除了來自於新興科技...more
",https://www.books.com.tw/products/0010324124?loc=P_0003_067
68,職場活力動動操(光碟),行政院勞工委員會勞工安全衛生研究所,2005-05-01,"
...more
",https://www.books.com.tw/products/0010364700?loc=P_0003_068
69,讓競爭者學不像：透視台灣標竿產業經營結構,"劉仁傑,吳銀澤,張書文,張秋菊,李正文,楊英,甘坤賢,賴明弘,陳國民",2005-03-30,"
經營結構」與產業發展和企業競爭力息息相關。本書作者群深入走訪台灣標竿產業的經營結構，並一探它們面對中國大陸世界工廠的對應之道。 ○中華汽車與起亞汽車怎麼當「追隨型企業」? ○光陽工業怎麼找到台灣...more
",https://www.books.com.tw/products/0010288292?loc=P_0003_069
70,安全文化之常模發展-製造業IOSH93- S314,高崇洋等,2005-03-01,"
本計畫針對國內的鋼鐵業，建立安全文化常模。安全文化量表共包含12個向度，研究結果顯示安全文化量表具有良好的信度、效標關聯效度與預測效度，能有效診斷組織之安全文化。...more
",https://www.books.com.tw/products/0010364657?loc=P_0003_070
71,防爆電氣設備型式檢定制度之評估研究IOSH93-S307,沈育霖等,2005-02-01,"
瞭解國外有關防爆電氣檢定的實施現況，以研究國內推行型式檢定制度之可行模式，建立國內防爆電氣設備品質之制度，提升國內業者使用之防爆電氣設備安全品質。...more
",https://www.books.com.tw/products/0010364658?loc=P_0003_071
72,熱影像應用於工廠高壓開關之危害預知保養技術研究 IOSH93-S101,林國照,2005-02-01,"
進行高壓開關因溫升異常所造成劣化或故障原因之失效分析，並建立高壓開關使用熱影像診之檢測規劃、法令規範、診斷與圖形判讀與溫升異常模式。...more
",https://www.books.com.tw/products/0010364659?loc=P_0003_072
73,防爆電氣設備之安裝規範與實務-本質安全型IOSH93-S301,賴加勳等,2005-02-01,"
分為兩大部分，第一部分為建立本質安全防爆電器設備之施工指引，第二部分為製作訓練多媒體光碟，其內容包含選用及安裝要求。...more
",https://www.books.com.tw/products/0010364662?loc=P_0003_073
74,品質計畫暨監造計畫及施工實例,張京曜,2005-01-01,"
一、本書係依「公共工程施工品質管理作業要點」所規定品質計畫及監造計畫內容編製。 二、品質計畫內容包括有：管理責任、施工要領、品質管理標準、材料及施工檢驗程序、設備功能運轉檢測程序及標準、自主...more
",https://www.books.com.tw/products/0010392322?loc=P_0003_074
75,直讀式儀器應用現況與法規適用性探討IOSH93-A309,行政院勞工委員會勞工安全衛生研究所,2005-01-01,"
本報告蒐集我國及美國目前於勞工作業環境空氣中有害物濃度測定時之採樣分析參考方法後，做出開放使用直讀式儀器檢測之有害物項目建議。...more
",https://www.books.com.tw/products/0010364686?loc=P_0003_075
76,人力資源與台灣高科技產業發展,單驥.張明宗,2004-10-01,"
...more
",https://www.books.com.tw/products/0010362386?loc=P_0003_076
77,廠務科技與管理,馬榮華,2004-10-01,"
奈米科技使用更小型、省能、智慧、反應空間範圍更小，卻更有效率的生產工具，因此意味製程環境工業安全衛生將受到更多保障，受污染物理或化學反應危害將大為降低，但工作環境管理、廠務技術與知識的要求也...more
",https://www.books.com.tw/products/0010271754?loc=P_0003_077
78,協合力：中衛體系提升企業經營綜效,蘇錦夥,2004-10-01,"
中衛發展中心成立於民國79年，以協助企業界成立中心衛星制度、共存共榮，提升企業經營及品質水準，增強國際競爭力為宗旨。   此項特殊的台灣經驗，向為世界各國所借鏡。   由1980年代的產業危機，到21世紀...more
",https://www.books.com.tw/products/0010272080?loc=P_0003_078
79,紅朝謊言錄,博大出版社,2004-09-30,"
「紅朝謊言錄」全球有獎徵文大賽獲獎作品成集，收錄中共建政以來種種荒誕不經的謊言實錄，為人類留下一個歷史見證：「紅朝」體系徹頭徹尾是由謊言編造出來的世界。   數百篇來稿，題材意外的豐富，政治、...more
",https://www.books.com.tw/products/0010273370?loc=P_0003_079
80,工廠理的好幫手：5S,周可,2004-08-10,"
降低成本是企業生存的不二法門，而要降低成本的方向很廣，在這個方向中，筆者認為要以消除浪費為最有效、最簡單，因為浪費往往是以隱性的方式存在於企業內部，而要消除浪費，5S就是非常好的一種方法，也是...more
",https://www.books.com.tw/products/0010268445?loc=P_0003_080
81,三網合一趨勢下大陸電信市場之商機討論,王韻筑,2004-07-01,"
...more
",https://www.books.com.tw/products/0010360875?loc=P_0003_081
82,2004中華民國工業簡介,經濟部工業局,2004-06-01,"
...more
",https://www.books.com.tw/products/0010360972?loc=P_0003_082
83,新適用行業相關危害因素及檢查基準之探討 IOSH91-H308,葉文裕,2004-05-01,"
在了解我國於低濕工作環境下對作業人員的疲勞及生理影響之相關表現。資料收集的方式包括一般性自覺疲勞症狀問卷及針對研究對象工作前及工作後進行各式生理測定。...more
",https://www.books.com.tw/products/0010364556?loc=P_0003_083
84,職業安全衛生管理,曾傳銘,2004-04-30,"
本書對於職業安全衛生相關科系之學生，是一本極具參考價值之教科書，作者於書中介紹先進國家之職業安全衛生現況，期使國內之職業安全衛生能與國際接軌，因為職業安全衛生將是繼品質、環保之後，將實施認證...more
",https://www.books.com.tw/products/0010261120?loc=P_0003_084
85,科技管理：觀念與案例,袁建中、張建清、邱泰平,2004-04-13,"
現代科技管理的興起，源於美國1980年代，為提升整體產業競爭力，所提出的跨學門整合性學域。     科技管理可說是一個擁有50%的學術理論探討，與50%實務操作的學域，它整合了管理、工程、科學、法律、社會...more
",https://www.books.com.tw/products/0010257038?loc=P_0003_085
86,槽車傾覆危害預防先期研究IOSH92-S307,張承明,2004-03-01,"
危險物品槽車公路運輸事故對運送人員、大眾生命安全及自然環境具有嚴重威脅與破壞，因此本研究分析強化槽車運輸安全之方法，以加強運輸單位對運輸風險評估及管理制度的重視及提昇運送人員緊急應變處理能力...more
",https://www.books.com.tw/products/0010364574?loc=P_0003_086
