,書名,作者,出版日期,內容介紹,網址
11,東南亞的新貌：轉型的動力與未來圖像,"劉昶佑,吳鯤魯,張書銘,林佾靜,江懷哲,王文岳,邱炫元,鄧國全,顏聖錝,龔宜君",2019-12-26,"
本書所收錄的這十篇論文，在東南亞「變貌」的基礎上紀錄著東南亞區域、國家政府與民間社會持續「轉型」的軌跡與方向。我們所瞭解的東南亞，不只是以東協區域主義所領銜的經濟整合計畫，諸如政治發展的轉型...more
",https://www.books.com.tw/products/0010845210?loc=P_0003_011
12,新中國同盟外交,成曉河,2019-09-12,"
冷戰史實際是一部同盟興衰史。在世界地緣政治的版圖被美、蘇為首的兩大陣營分割的情況下，中華人民共和國先後與蘇聯、越南、朝鮮、阿爾巴尼亞和巴基斯坦同盟。本書按照結盟的時間順序逐一對這些同盟的形成...more
",https://www.books.com.tw/products/0010838070?loc=P_0003_012
13,被外交孤立的台灣：聯合國「中國」代表權22年爭議始末,陳文賢,2019-08-31,"
本書特色   中華民國政府自我主張之主權所及的地方還包括「大陸地區」，而這個「大陸地區」卻是聯合國及國際社會所認證的唯一及合法的中國，國號全名是中(華人民共和)國(The People’s Republic of China，...more
",https://www.books.com.tw/products/0010835735?loc=P_0003_013
14,國際關係：理論、實務與現勢,"彭懷恩,馬仲豪",2019-08-30,"
本書是融合國際關係的理論，實務與現勢等三方面的素材，其特色是：   1. 國際關係學的重要學派，有最新的全覽，深入淺出的導讀。   2. 國際關係的實踐，涵蓋了歐美最新大學教科書的國關主題，巨細靡遺。  ...more
",https://www.books.com.tw/products/0010832212?loc=P_0003_014
15,川習時期：美中霸權競逐新關係,李大中,2019-08-02,"
美國對中政策的遏制色彩日益明顯，美中關係進入霸權競逐的新階段。   自2017年年底以來，隨著川普政府的印太倡議逐漸成形，美國對中政策的遏制色彩日益明顯，美中關係進入霸權競逐的新階段，最後是否演變...more
",https://www.books.com.tw/products/0010830561?loc=P_0003_015
16,里斯本下的歐盟對外關係：法律與政策,吳建輝,2019-06-25,"
《里斯本下的歐盟對外關係》乃係國內學界與華文世界第一次系統性處理歐盟對外權限，以及歐盟在國際體系參與之獨力著作。全書主要討論兩個議題：第一個議題是，作為一個超國家組織，歐盟如何取得對外關係權...more
",https://www.books.com.tw/products/0010825538?loc=P_0003_016
17,國際關係,"Chris Brown,Kirsten Ainley",2019-06-25,"
這是一本用來培養國際關係基本素養的書籍，「國際關係」經常被簡稱為「國關」(International Relations, IR)，這是一種常見的稱呼，在本書中也不例外。「國際關係」從字面上看起來就是一門研究國與國之間...more
",https://www.books.com.tw/products/0010828244?loc=P_0003_017
18,冷戰後臺灣與東盟各國關係研究,王俊峰,2019-03-21,"
東南亞地區是臺灣發展對外關係的重要地區。從二戰結束至今，部分東盟各國曾是臺灣的「邦交國」，一些國家則與臺灣沒有正式「外交」關係，臺灣與東盟各國的關係，也涉及臺灣參與東盟各國主導的東盟地區論壇...more
",https://www.books.com.tw/products/0010817346?loc=P_0003_018
19,臺海風雲見證錄：時事評論篇,徐博東,2019-03-21,"
《臺海風雲見證錄》時事評論篇收集了作者30多年來有意識地收集、保存自己學術活動的相關資料，總計收文178篇，約37萬字。彙集了作者自1989年以來發表的能夠收集到的對臺灣政局、兩岸關係、中美台關係、大...more
",https://www.books.com.tw/products/0010817362?loc=P_0003_019
20,一九五○年代日本對中國外交政策,徐浤馨,2019-03-08,"
您真的認識日、美、中、臺關係嗎?   為何日、美兩國從敵對關係轉成同盟國家?   本書以1950年代日本對中國政策的摸索過程為背景，邀您一探究竟。...more
",https://www.books.com.tw/products/0010816218?loc=P_0003_020
21,走在兩岸交流的前端：福建對台先行先試的指標意義,,2019-01-25,"
30年來，無論是大陸的改革開放發展進程、臺灣政治經濟局勢，還是兩岸關係發展態勢、國際政治經濟形勢都發生了深刻的變化。本書在總結福建過去30年來因地緣優勢所取得的主要交流成效、基本經驗及其所面臨的...more
",https://www.books.com.tw/products/0010813243?loc=P_0003_021
22,冷戰與中國外交決策,牛軍,2019-01-25,"
本書收集了作者從1990年代中期到現在發表的20篇與冷戰有關的論文，是作者研究冷戰與中國外交之關係的部分學術成果，當然也是作者自認為比較有心得、價值的部分。在編選本文集時，作者沒有按照時間順序來排...more
",https://www.books.com.tw/products/0010813269?loc=P_0003_022
23,臺灣風雲見證錄(政論篇‧上冊),徐博東,2019-01-25,"
《臺海風雲見證錄》政論篇彙集了作者自1989年以來發表的能夠收集到的有關臺灣問題的全部研究論文和重要調研報告(不含對策建議部分)，其中三分之二以上的篇幅屬於民進黨研究論文和調研報告，它集中體現了20...more
",https://www.books.com.tw/products/0010813273?loc=P_0003_023
24,臺灣風雲見證錄(政論篇‧下冊),徐博東,2019-01-25,"
《臺海風雲見證錄》政論篇彙集了作者自1989年以來發表的能夠收集到的有關臺灣問題的全部研究論文和重要調研報告(不含對策建議部分)，其中三分之二以上的篇幅屬於民進黨研究論文和調研報告，它集中體現了20...more
",https://www.books.com.tw/products/0010813275?loc=P_0003_024
25,冷戰後日本對台灣政策研究,巴殿君,2019-01-25,"
本書從國際體系與日本外交政策變化人手，論述了不同歷史時期，日本國家戰略定位與選擇，日本台灣政策的發展變化；分析了日本長期覬覦台灣，在政治、安全、經濟、文化與相關領域的滲透與「介入」；基於日本...more
",https://www.books.com.tw/products/0010813278?loc=P_0003_025
26,兩岸關係中的交往理性,唐樺,2019-01-18,"
本書的篇章結構具體安排如下：總共分為十章。第一章主要是梳理交往理性的理論，同時探討交往理性理論適用於兩岸關係研究的適當性。第二章主要是從認識論的視⻆來探討兩岸關係的發展。第三章主要是從兩岸關...more
",https://www.books.com.tw/products/0010812110?loc=P_0003_026
27,海峽兩岸關係日誌(1999-2003),南京大學臺灣研究所,2019-01-18,"
本書編篡工程歷時兩年半，逐日列出有關兩岸關係的重要事件。   2002年，大陸第三代和第四代領導集體平順地完成了權力過渡與交接；台灣則於2000年5⺝，發生了第一次所謂「政黨輪替」，在臺「執政」55年的國...more
",https://www.books.com.tw/products/0010812118?loc=P_0003_027
28,海峽兩岸關係日誌(2004-2008),南京大學臺灣研究所,2019-01-18,"
本書編篡工程歷時兩年半，逐日列出有關兩岸關係的重要事件。   2006年春節，陳水扁在提出「終統」的同時，聲稱要以「台灣名義入聯」。9月，百萬「紅衫軍」「反貪倒扁」運動興起，陳水扁為了轉移民眾視線，...more
",https://www.books.com.tw/products/0010812120?loc=P_0003_028
29,冷戰與美國核戰略,詹欣,2018-12-28,"
核戰略是美國國家安全戰略的重要組成部分，維護核彈優勢地位、避免核戰擴散對其地位進行挑戰，是美國外交的重要課題。然而在冷戰時期美國的核戰略卻具有濃厚的兩面性。一方面美國對敵對國家開發核武器進行...more
",https://www.books.com.tw/products/0010810262?loc=P_0003_029
30,兩岸關係和平發展制度化理論研究,嚴安林,2018-12-28,"
本書以「兩岸關係和平發展制度化」為研究主題，在考察和平發展思想提出過程與背景、和平發展局面面臨機遇與挑戰的基礎上，探討兩岸關係和平發展時期的內涵、階段、特徵、任務、矛盾、動力、主體等相關理論...more
",https://www.books.com.tw/products/0010810265?loc=P_0003_030
31,臺海風雲見證錄.採訪報導篇,徐博東,2018-12-28,"
本書是作者徐博東教授過去曾經發表、有關臺灣問題的採訪報導彙集整理，收錄了1989年以來海內外媒體對作者關於臺灣問題各方面的採訪報導。其系列作品另有《政論篇》(上、下)、《時事評論篇》，同樣是自1989...more
",https://www.books.com.tw/products/0010810269?loc=P_0003_031
32,兩岸軍事安全互信機制研究,史曉東,2018-12-28,"
本書是中國大陸第一本系統研究兩岸軍事安全互信機制的學術專著，作者前後歷時八年著述而成。本書逐一回答了兩岸為什麼要建立軍事安全互信機制、建立什麼樣的軍事安全互信機制，以及如何建立這一機制等基本...more
",https://www.books.com.tw/products/0010810272?loc=P_0003_032
33,美中大國關係下的臺灣發展-臺灣的歷史發展脫離不了美國的掌控,沈惠平,2018-11-22,"
本書寫出在中美兩國交往的歷史過程中，始終存在著一個美國意圖「改造中國」的使命，它植根於美國的民族主義意識形態之中。這一使命在新中國成立後依然根深蒂固於美國人的思想觀念裡，美國對臺灣的扶持成為...more
",https://www.books.com.tw/products/0010806596?loc=P_0003_033
34,圖解兩岸關係(3版),"李玫憲,洪銘德,蔡東杰",2018-10-28,"
在兩岸經歷三十餘年互不來往，以及接下來又三十餘年的交流歷程中，此一雙邊關係呈現了高度複雜之變遷態勢；不僅台灣方面的民主化運動與政黨輪替，為重構認同帶來關鍵變數，中國大陸在經濟快速發展後，緊接...more
",https://www.books.com.tw/products/0010803112?loc=P_0003_034
35,圖解國際關係(五版),"陳宛郁,陳牧民",2018-08-28,"
◎能夠輕易理解國際關係的相關理論   ◎用簡潔的說明方式能快速的記憶重點   ◎以圖表方式來加深記憶   本書是專為初次接觸國際關係、且希望更深入了解世界局勢變化的讀者們所設計入門書兼工具書。內容相較於...more
",https://www.books.com.tw/products/0010797272?loc=P_0003_035
36,印度太平洋時代：中共與印度戰略安全新關係,李庭碩,2018-08-21,"
2017年美國總統川普(Donald J. Trump)在其訪問亞洲五國的行程中，頻繁使用「印度太平洋」(Indo-Pacific)一詞，被外界解讀為美國地緣戰略改變的重要信號，印度太平洋一詞亦受到各國媒體廣泛關注。「印度太...more
",https://www.books.com.tw/products/0010797280?loc=P_0003_036
37,1946南共北、正分裂：由《沈昌煥日記》看馬歇爾調處國共衝突之成敗關鍵,蕭明禮,2018-06-21,"
被尊譽為「外交教父」的沈昌煥先生(1913-1998)，是國民政府遷台數十年來，影響我國外交決策至鉅之人，更是經歷過二戰與國共內戰，親身見證並參與政府重大決策之人。   70年前，沈昌煥先生隨事蔣介石，緣於...more
",https://www.books.com.tw/products/0010791376?loc=P_0003_037
38,快速發展中的墨西哥,施正鋒,2018-03-13,"
近年墨西哥與毒品暴力犯罪等負面形象掛勾，這不單存在於國際間的刻板印象，同時形成墨西哥人的自我認定。   緊鄰美國的墨西哥，從過往美墨戰爭的歷史至近代資源掠奪糾葛下，與之矛盾的是美國資金投入、以...more
",https://www.books.com.tw/products/0010782340?loc=P_0003_038
39,近代中國外交的新世代觀點,"廖敏淑,茅海建等11人",2018-01-01,"
以唐啟華教授的門生或私淑弟子作為主體成員的「中外關係與近現代中國的形塑」研究群，為了向唐老師致敬，按照各自的專長，分別圍繞北洋涉外史研究的可能方向、新舊外交秩序遞嬗與職業外交官的誕生、非政府...more
",https://www.books.com.tw/products/0010776539?loc=P_0003_039
40,歐盟的新發展：張維邦教授八十歲冥誕紀念,施正鋒,2017-11-30,"
1894年法國雨果(Victor Hugo)曾預言：「總有一天，歐洲大陸上的所有國家將融入一個更高的統一體，而不失去自己獨特的氣質與榮耀的個性；總有一天，世界將沒有戰場，只有心智的辯論；總有一天，子彈與砲彈...more
",https://www.books.com.tw/products/0010775043?loc=P_0003_040
41,德國問題與歐洲新秩序,黑穆特．華格納,2017-09-21,"
這本書包含了兩個在公開場合爭議劇烈的題目，一個是所謂的「德國問題」，這個問題從第一次世界大戰開始就已經有了，至今不曾停止過討論；另一個問題則是對於歐盟本質的爭論，歐盟的終點是哪裡，至今仍不清...more
",https://www.books.com.tw/products/0010766363?loc=P_0003_041
42,各國獨立運動,,2017-08-31,"
在臺灣的我們是誰?我們歸屬何方?   我們側身於什麼樣的共同體?   我們該如何界定自己的主要認同?   臺灣的現狀是不是一種「被國際流放」?   臺灣是否能產生國族主義來建構自己的國家?   那又該如何「再生...more
",https://www.books.com.tw/products/0010764239?loc=P_0003_042
43,小泉政府的外交政策,潘誠財,2017-08-25,"
本書係作者博士論文〈小泉政府邁向大國的外交政策：大國外交模式之分析〉經修正後付梓，曾先後在國際學術研討會發表相關論文，乃從宏觀角度研析小泉純一郎政府逐步走向「大國外交」的外交政策。   日本首...more
",https://www.books.com.tw/products/0010764431?loc=P_0003_043
44,小國立國之道,,2017-07-24,"
就直覺、或是常識而言，國家大小不只是意味著身份、或是地位，更是一種權力關係。但事實上，大國未必就是具有實力的強權，小國沒有必要言聽計從；相對地，小國也未必就是手無寸鐵的弱國，沒有必要逆來順受...more
",https://www.books.com.tw/products/0010760331?loc=P_0003_044
45,從舞臺邊緣走向中央：美國在中國抗戰初期外交視野中的轉變1937-1941,齊錫生,2017-07-05,"
從盧溝橋事變到珍珠港事件，這段期間的中美關係，到底經歷了何種變化? 特別是中國政府對美外交的決策過程是什麼?由何人執行? 中國的外交目的是什麼?談判的技巧如何?美方的反應是什麼? 中國政府在這段時間...more
",https://www.books.com.tw/products/0010757096?loc=P_0003_045
46,國際關係(四版),"Jon C. Pevehouse,Joshua S. Goldstein",2017-04-27,"
新版精簡25%內容，更扼要地闡述核心概念。如金融危機就是個典型案例。以往學者認為它是開發中國家專利，現在Daniel Drezner等人指出，全球化以後沒有國家可能置身事外。從北美、西歐到日本，傳統強國相繼...more
",https://www.books.com.tw/products/0010752498?loc=P_0003_046
47,前進捷克：中歐心臟國度捷克全面深度的理解,"張家銘,潘維大",2017-01-26,"
本書介紹捷克的歷史、世界遺產、政治、經濟、法律、建築、文學、社會及教育等九個主要篇章，而這九個篇章可以看做是一部捷克百科全書的條目。本書是為有意前往捷克進行個人的或組織的投資者而撰寫的，對於...more
",https://www.books.com.tw/products/0010742984?loc=P_0003_047
48,東協共同體的建構與成立：「4C安全文化」之理論與實踐,林若雩,2016-11-08,"
這本「東協共同體的建構與成立」之著作，所揭示的企圖心相當大，它不僅要為當下的東協共同體提出一個分析架構，還要為過去半世紀東協諸國尋求整合的種種嘗試，提示一個更大的詮釋架構，這中間有純理論開發...more
",https://www.books.com.tw/products/0010735697?loc=P_0003_048
49,大陸研究與兩岸關係(四版),"包淳亮,張執中,徐家平,林宗達,林麗香,柳金財,葉怡君,馬祥祐",2016-09-02,"
《大陸研究與兩岸關係》，一書，乃是由前行政院大陸委員會副主任委員趙建民教授召集國內對中國大陸與兩岸關係頗具研究的學者所撰寫之學術性書籍。該書 2005年發行第一版，2007年印製第二版，2010年發行第...more
",https://www.books.com.tw/products/0010727722?loc=P_0003_049
50,地球脈動：一場臺灣世界地理學的討論(2015後篇),"施雅軒,洪富峰",2016-07-12,"
洪富峰教授與施雅軒教授從地緣政治的角度，使用「區位」、「距離」、「組織」來評論當週的國際新聞，不僅可以免除時效性帶來的風險，同時佐以地圖的資料，和一般媒體生硬的新聞評論相較之下，更顯得有骨有...more
",https://www.books.com.tw/products/0010722505?loc=P_0003_050
51,東亞海洋文明的歷史演繹,陳衍德,2016-07-01,"
東亞海洋文明歷史悠久，自從東亞經濟開始「起飛」以來，各國學術界也開始重視東亞海洋文明的研究。本書對東亞海洋文明的歷史演繹，建立在以人為本的理念之上，體現在對華人移民及相關問題的闡釋之中。華人...more
",https://www.books.com.tw/products/0010722063?loc=P_0003_051
52,恐怖主義威脅及反恐政策與作為(上)(下),汪毓瑋,2016-05-01,"
「九.一一事件」以來，以「伊斯蘭教律法」為治國訴求之「蓋達組織」等系列的恐怖主義團體，及目前在敍利亞與伊拉克占有部分領土之「伊斯蘭國」及其在全球各地擴張的分支勢力，不僅反對美國與西方民主國家...more
",https://www.books.com.tw/products/0010717644?loc=P_0003_052
53,美國與南海爭端,宋燕輝,2016-04-01,"
近年來南海緊張情勢不斷升高，美國高調介入南海問題，導致南海出現中美博奕局面。美國的亞太政策，尤其美國總統歐巴馬所提出之重返亞洲或亞洲再平衡策略都強調美國在南海擁有重要國家利益，因此採取高調介...more
",https://www.books.com.tw/products/0010712369?loc=P_0003_053
54,太平洋國家研究新論：區域、國家與族群,楊聰榮,2016-03-31,"
本書討論太平洋國家研究的相關課題，集中於區域、國家與族群三個層面，既有總體分析，也包括不同地區國家的分殊性，試圖以臺灣為基地，放眼太平洋島嶼及其民族，針對新興國家、各個族群融合等議題，在今日...more
",https://www.books.com.tw/products/0010712180?loc=P_0003_054
55,歐洲聯盟文化政策之脈絡與實踐,"劉以德,廖揆祥,李長斌等",2016-03-14,"
文化是歐盟「多元一體」精神的基石，本書探索歐盟的文化政策脈絡， 並同時從歐盟與會員國層級剖析各文化領域的實踐。   今日，文化日益被當作是歐洲各國提升經濟發展、創造就業、促進社會融合、強化與他國...more
",https://www.books.com.tw/products/0010708152?loc=P_0003_055
56,當代日本外交,"吳明上,廖舜右,李世暉,楊鈞池,蔡東杰",2016-01-07,"
國內第一本當代日本外交專書! 掌握當代日本外交的脈動!   1990年的波斯灣戰爭是邁向後冷戰時代的指標性戰爭，同時也是日本外交政策的轉折點。本書包含1990年迄今「日本外交的轉變」與「外交政策的議題」，...more
",https://www.books.com.tw/products/0010703894?loc=P_0003_056
57,地球脈動：一場臺灣世界地理學的討論(2015前篇),"施雅軒,洪富峰",2015-11-25,"
洪富峰教授與施雅軒教授從地緣政治的角度，使用「區位」、「距離」、「組織」來評論當週的國際新聞，不僅可以免除時效性帶來的風險，同時佐以地圖的資料，和一般媒體生硬的新聞評論相較之下，更顯得有骨有...more
",https://www.books.com.tw/products/0010698293?loc=P_0003_057
58,歐洲聯盟的全球角色,張亞中、黃偉峰、王聖智 等14人,2015-08-17,"
自《馬斯垂克條約》生效以來，歐盟成立迄今已超過二十年， 它在全球事務中能否持續扮演要角，更拓展其影響力?   冷戰的結束為歐洲統合繼續深化與廣化提供時代的機遇。透過《馬斯垂克條約》的擘劃，揭櫫發...more
",https://www.books.com.tw/products/0010685388?loc=P_0003_058
59,解構中國夢：中國民族主義與中美關係的互動(1999–2014),沈旭暉,2015-08-07,"
本書藉研究中國對外關係中尤為重要的中美雙邊關係、中國社會持份者對中美關係的回應，以及中國當代民族主義運動三者之間的互動，展示出此運動複雜而非單一的、割裂而多元的本質；提出中國政府、知識份子和...more
",https://www.books.com.tw/products/0010685537?loc=P_0003_059
60,中國大陸能源治理之 研究(1993-2014)：以「和諧世界觀」為例,"劉性仁,洪嘉駿",2015-07-01,"
在能源的獲取上，中國大陸如何創造其自身利益的最大化，並且避免在國際間發生衝突，是其能源治理所必須正視的問題。本書採用國際關係理論之一──現實主義理論中的「國家利益」概念來分析中國大陸的能源治理...more
",https://www.books.com.tw/products/0010682586?loc=P_0003_060
61,地區主義的政治邏輯：以歐洲為主要考察對象,卜永光,2015-07-01,"
在學術界，人們通常從經濟層面來探討地區主義和地區一體化的內涵。本書指出，地區主義就其本質而言完全是一個政治概念，而地區一體化則是這一概念的實現。地區主義得以產生的條件、政治進程對其發展的決定...more
",https://www.books.com.tw/products/0010689400?loc=P_0003_061
62,東亞的理論與理論的東亞,,2015-07-01,"
本書從「東亞論：複合體系」與「論東亞：多元視角」兩個角度，彙整來自於臺灣、香港與澳門國際關係學者對於東亞國際關係的理論化探索，並試圖從歐美理論淵源與東亞操作經驗之間的對話與辯證關係中，逐步描...more
",https://www.books.com.tw/products/0010696152?loc=P_0003_062
63,思考台灣外交大戰略,施正鋒,2015-06-26,"
尋求新的國際定位，創造外交新價值，是許多人所期盼的。   台灣的國際地位與對外關係，在當前的國際政治舞台上，處境極為特殊，即使符合主權國家的條件，但受限於兩岸之間的政治糾葛，使得台灣在國際外交...more
",https://www.books.com.tw/products/0010681010?loc=P_0003_063
64,日本外交研究與中日關係：海内外華人學者的視角,趙全勝,2015-06-09,"
...more
",https://www.books.com.tw/products/0010682012?loc=P_0003_064
65,跨國主義分析全球局勢：法國觀點2014,約瑟琺‧拉羅許,2015-06-01,"
延續《跨國主義分析全球局勢：法國觀點2009-2010》、《法國觀點2011》、《法國觀點2012》與《法國觀點2013》的成書意旨，法國「跨國主義研究中心」再次匯集探討2014年國際時事的分析與評論。這些簡潔扼要...more
",https://www.books.com.tw/products/0010715418?loc=P_0003_065
66,ASIAN Countries’ Strategies towards the European Union in an Inter-regionalist Context,Hungdah Su,2015-02-12,"
This is the first book on Asian countries’ strategies towards the EU. Since the introduction of Common Foreign and Secur......more
",https://www.books.com.tw/products/0010665895?loc=P_0003_066
67,The EU and Taiwan Relationship (1950s-1970s),"Paul Joseph Lim,鄒忠科",2015-02-02,"
The focus of this first volume is the EEC’s relations with the Republic of China located in Taiwan covering the period o......more
",https://www.books.com.tw/products/0010669021?loc=P_0003_067
68,規則優勢下的亞太區域經貿整合,吳玲君,2015-01-07,"
本書分析亞太各國在面臨權力變化與轉移之際，追求「規則優勢」所造成區域內部既合作又競爭之現象。主要從美國參與亞太經合會(APEC)、鼓勵亞太自由貿易區(FTAAP)及推動跨太平洋夥伴關係協定(TPP)，至中國主...more
",https://www.books.com.tw/products/0010662522?loc=P_0003_068
69,海洋安全與治理,蔡明彥,2014-11-04,"
面對傳統與新興海洋安全議題的發展與變化，本書將主題訂為「海洋安全與治理」，並且邀請來自美國、韓國、紐西蘭、台灣的專家學者，針對相關海洋安全議題撰寫論文。書中討論的主題涵蓋各類海洋安全議題，包...more
",https://www.books.com.tw/products/0010656467?loc=P_0003_069
70,美中臺三角關係發展的國際政治經濟學分析,賴榮偉,2014-11-01,"
本書援引國際政治經濟學的不同典範，審視美中臺三角關係的變遷。霸權穩定論可徹底剖析當前歐巴馬政府亞太戰略布局的內涵。美中關係與美臺關係的發展與衰退的條件亦由此孕育而生。新功能主義不僅可充分詮釋...more
",https://www.books.com.tw/products/0010658760?loc=P_0003_070
71,情報學：大學用書系列,"李修安,王思安",2014-10-31,"
使用功效   對於近代情報學從理論到實務、從組織架構到情報技術做一個整體而連貫的闡釋理解能力。   書籍特色   本書作者認為，21世紀是面臨一項決定性的挑戰，主要在於科技、知識突飛猛進，而且此一情勢...more
",https://www.books.com.tw/products/0010657497?loc=P_0003_071
72,新疆暴恐活動真相,劉學銚,2014-10-01,"
新疆，古稱西域，位於中國西部，現稱新疆維吾爾自治區，處在中華文明、印度文明、希臘文明交匯地區，呈現多元文化色彩。就地緣政治層面而言，新疆位居中亞樞紐，十九世紀以來英、俄等帝國崛起，在此競逐不...more
",https://www.books.com.tw/products/0010659691?loc=P_0003_072
73,亞太安全秩序的區域多邊途徑：衝突預防概念與實踐,李瓊莉,2014-10-01,"
本書從衝突預防概念切入，探討當前亞太多邊安全機制，包括東協區域論壇、東協擴大國防部長會議、東亞高峰會等，對區域安全秩序建構的特殊意涵。以東協模式為運作基調的制度特質，使區域多邊途徑有助於改善...more
",https://www.books.com.tw/products/0010664389?loc=P_0003_073
74,國際關係：理論與應用,"周湘華,揭仲,林穎佑,董致麟,蔡欣容",2014-09-10,"
開設「國際關係」做為通識課程的大專院校越來越多，各校均十分重視藉此培養學生更廣闊的國際視野，瞭解國際局勢的變化。本書以理論為經、實務為緯，提供相關理論的重點與最新知識，輔以區域實務研究來印證...more
",https://www.books.com.tw/products/0010650405?loc=P_0003_074
75,兩岸關係研究(第三版),"張仕賢,曲兆祥,林文程,翁明賢等,蔡東杰,趙春山,邵宗海",2014-09-01,"
本書編著陣容堅強，包含多位各相關系所的所長或卸任所長，是權威性很高的一本兩岸關係研究專書。第一版與第二版出版後均廣受各校教師採用。   第三版延續第二版的編著陣容，依最新的時事現況與資料加以修...more
",https://www.books.com.tw/products/0010656027?loc=P_0003_075
76,國際安全機構對族群衝突之干預,張棋炘,2014-07-01,"
國際安全機構乃是可以用來解決族群衝突的一項良好的制度性工具。原因一方面在於國際安全機構本身就是國際社會成員為追求共同利益、降低交易成本所建構出來的制度產物，在其中必然涵蓋了解決衝突的規範和程...more
",https://www.books.com.tw/products/0010646308?loc=P_0003_076
77,跨國主義分析全球局勢：法國觀點2013,約瑟琺‧拉羅許,2014-07-01,"
延續《跨國主義分析全球局勢：法國觀點2009-2010》、《法國觀點2011》與《法國觀點2012》的成書意旨，法國「跨國主義研究中心」再次匯集探討2013年國際時事的分析與評論。這些簡潔扼要的分析與評論，有助...more
",https://www.books.com.tw/products/0010650640?loc=P_0003_077
