,書名,作者,出版日期,內容介紹,網址
15,智力測驗全方位,升國中資優班教研會,2012-11-12,"
本書是和的合訂本。   私中入學考試或國中資優分班時，學校通常採取智力性向測驗或學科能力測驗的方式，測驗學生的學習程度，作為入學以及分班的教學依據。   所謂智力，是指學習課業的能力，其中「圖形測...more
",https://www.books.com.tw/products/0010566031?loc=P_0003_015
16,升國中入學測驗評量,升國中教研會,2012-06-01,"
國中不僅是另一個新的開始，也是舊的延續。國中課程是建立在國小課程的基礎上，如果對國小課程的內容很熟練，就已經贏在起跑點上。本書不僅適合「國中入學測驗」的考試練習，也適合用作國小課程的總結複習...more
",https://www.books.com.tw/products/0010549834?loc=P_0003_016
17,升國中入學測驗評量,升國中教研會,2012-06-01,"
國中不僅是另一個新的開始，也是舊的延續。國中課程是建立在國小課程的基礎上，如果對國小課程的內容很熟練，就已經贏在起跑點上。本書不僅適合「國中入學測驗」的考試練習，也適合用作國小課程的總結複習...more
",https://www.books.com.tw/products/0010549835?loc=P_0003_017
18,升國中入學測驗評量,升國中教研會,2012-06-01,"
國中不僅是另一個新的開始，也是舊的延續。國中課程是建立在國小課程的基礎上，如果對國小課程的內容很熟練，就已經贏在起跑點上。本書不僅適合「國中入學測驗」的考試練習，也適合用作國小課程的總結複習...more
",https://www.books.com.tw/products/0010549836?loc=P_0003_018
19,升國中入學測驗評量,升國中教研會,2012-06-01,"
國中不僅是另一個新的開始，也是舊的延續。國中課程是建立在國小課程的基礎上，如果對國小課程的內容很熟練，就已經贏在起跑點上。本書不僅適合「國中入學測驗」的考試練習，也適合用作國小課程的總結複習...more
",https://www.books.com.tw/products/0010549838?loc=P_0003_019
20,升私中國中分科精選評量,升國中教研會,2011-12-13,"
私中入學，升國中資優班及國小總複習適用。本書共有分科精選評量52回，數學科10回，圖形科12回，自然科10回，社會科10回，國語科10回，書後附有解答。...more
",https://www.books.com.tw/products/0010528612?loc=P_0003_020
21,綜合活動學習領域教學與評量,李坤崇,2011-10-01,"
本書旨在依據2008年教育部公布的綜合活動學習領域綱要，探索其教學、評量理念的變革，並提供教學、評量的實例。   本書最大特色在展現綜合活動學習領域「體驗、省思、實踐」的精髓，闡述教學著重放、導、...more
",https://www.books.com.tw/products/0010524863?loc=P_0003_021
22,智力性向測驗題庫,智力性向教研會,2011-09-04,"
在私立中學的入學考試和國一新生的資優能力分班測驗中，「智力性向測驗」(或「學術性向測驗」)幾乎都是必測的項目；原因在於：學校通常必須瞭解受測學生是否適合參加以高度學術訓練為主的資優班課程。而「...more
",https://www.books.com.tw/products/0010520860?loc=P_0003_022
23,升國中資優班：綜合智力測驗大破解,前程編輯部,2011-06-01,"
適用 升國中私校檢定、編班測驗、資優檢定   內容涵蓋 圖形推理及計算、數學計算及應用、推理綜合智力測驗、國語文綜合智力測驗、模擬綜合智力測驗 五大篇   考試必選教材   「智力測驗」是非常熱門的測驗...more
",https://www.books.com.tw/products/0010508880?loc=P_0003_023
24,創作性兒童戲劇進階：教室中的表演藝術課程,Barbara Salisbury Wills,2010-10-02,"
本書是接續《創作性兒童戲劇入門》(心理出版社)之戲劇進階課程，提供小學四到六年級或戲劇初學者的教學與活動手冊。本書以年級編排，對一般教師或欲進行表演藝術課程的帶領者而言，這都是一本相當實用的書...more
",https://www.books.com.tw/products/0010483933?loc=P_0003_024
25,升國中智能先修,國中資優班教研會,2009-09-17,"
在私立中學的入學考試和國一新生的資優能力分班測驗中，「智力性向測驗」(或「學術性向測驗」)幾乎都是必測的項目；原因在於：學校通常必須瞭解受測學生是否適合參加以高度學術訓練為主的資優班課程。而「...more
",https://www.books.com.tw/products/0010448773?loc=P_0003_025
26,三年級 IQ 智力測驗(二),王登傳,2009-09-01,"
根據專家研究，多元智力的培育，有助於激發學生的學習潛能。   本系列依據此觀念編著，幫助學生增強感觀圖像、符號學習、擴散性思考、 聚斂性思考、多重分辨、解決問題…等。內容包含 1.相同圖形與不同圖形...more
",https://www.books.com.tw/products/0010318215?loc=P_0003_026
27,二年級 IQ 智力測驗(二)(修訂版),王登傳,2009-09-01,"
根據專家研究，多元智力的培育，有助於激發學生的學習潛能。   本系列依據此觀念編著，幫助學生增強感觀圖像、符號學習、擴散性思考、 聚斂性思考、多重分辨、解決問題…等。內容包含 1.相同圖形與不同圖形...more
",https://www.books.com.tw/products/0010318248?loc=P_0003_027
28,三年級 IQ 智力測驗(三)(2版),"劉臻文,王登傳",2009-08-01,"
★題型循序引導，培育資優學生，是準備資優生甄試的最佳教材。 ★從具體運思，提升到形式運思，達到真正培育多元智力的學生 ★完整的資優訓練，一般學生及資優生皆適用。   根據專家研究，多元智力的培育，有...more
",https://www.books.com.tw/products/0010318212?loc=P_0003_028
29,新編小學生健身活動,毛振明,2009-07-01,"
...more
",https://www.books.com.tw/products/0010442664?loc=P_0003_029
30,國小進階能力分組智力測驗 (5版),王友根,2009-04-01,"
第五版第二刷   高年級生想進入資優班，一定不能錯過本書的題目 ，本書內容豐富，包含圖形、校對測驗、圖表理解測驗、推理測驗、常識測驗 ，語文測驗及模擬智力測驗，題型分類詳細可測出學生的個別能力 ，...more
",https://www.books.com.tw/products/0010318106?loc=P_0003_030
31,多元潛能引導藝術教案設計：開啟藝術創意視窗,曾惠青,2008-11-11,"
⊿創意是未來必備的競爭力 ⊿藝術是啟發創意最好的方法 ⊿這是一本給教師和家長的書   「創意」愈來愈是未來發展必備的一種競爭力，但學校卻無法有效教導；藝術創作是啟發創意最有效的方式，因為「創意」是一...more
",https://www.books.com.tw/products/0010419606?loc=P_0003_031
32,私中入學學科成就全攻略,私中入學教研會,2008-10-07,"
國中不僅是另一個新的開始，也是舊的延續。國中課程是建立在國小課程的基礎上，如果對國小課程的內容很熟練，就已經贏在起跑點上。本書不僅適合「私中入學」及「升國中資優班」的考試練習，也適合作為國小...more
",https://www.books.com.tw/products/0010417607?loc=P_0003_032
33,私中入學智力性向全方位,私中入學教研會,2008-10-07,"
國中不僅是另一個新的開始，也是舊的延續。國中課程是建立在國小課程的基礎上，如果對國小課程的內容很熟練，就已經贏在起跑點上。本書不僅適合「私中入學」及「升國中資優班」的考試練習，也適合作為國小...more
",https://www.books.com.tw/products/0010417608?loc=P_0003_033
34,私中入學綜合評量新探索,私中入學教研會,2008-10-07,"
國中不僅是另一個新的開始，也是舊的延續。國中課程是建立在國小課程的基礎上，如果對國小課程的內容很熟練，就已經贏在起跑點上。本書不僅適合「私中入學」及「升國中資優班」的考試練習，也適合作為國小...more
",https://www.books.com.tw/products/0010417611?loc=P_0003_034
35,私中入學能力鑑定新進階,私中入學教研會,2008-10-07,"
國中不僅是另一個新的開始，也是舊的延續。國中課程是建立在國小課程的基礎上，如果對國小課程的內容很熟練，就已經贏在起跑點上。本書不僅適合「私中入學」及「升國中資優班」的考試練習，也適合作為國小...more
",https://www.books.com.tw/products/0010417612?loc=P_0003_035
36,體適能教學,王敏男,2008-10-01,"
所有兒童都有權使自己的身體變為更強壯、迅速、敏捷和富有柔軟性，學校有義務提供機會給兒童，讓他們達到上述的目標。學校的任務在於引起兒童的動機，讓他們能承擔個人適能的責任，學校能否達到此一任務，...more
",https://www.books.com.tw/products/0010231424?loc=P_0003_036
37,考試高手學習法─國小篇,陳光,2008-04-28,"
方法比努力更重要，不會玩的孩子就不會學習。在這本書裡，我們就是要告訴你如何將學習變成好玩的遊戲，如何讓你快樂的面對各科的作業，如何讓你在考場上輕鬆的獲得高分。 ☆良好的學習習慣能使小朋友受益終...more
",https://www.books.com.tw/products/0010399985?loc=P_0003_037
38,創意美術樂趣多,黃月惠,2008-02-26,"
在玩耍中，找到孩子的美術天分! 榮獲日本、匈牙利、莫斯科世界兒童繪畫比賽特優獎的指導老師 教你用各種素材，創造出不同的繪畫效果! 一滴水彩、一根吸管可以吹出什麼畫來? 用白膠描邊框、把畫揉一揉、刮...more
",https://www.books.com.tw/products/0010394432?loc=P_0003_038
39,二年級 IQ 智力測驗(一),王登傳、劉臻文,2008-01-01,"
根據專家研究，多元智力的培育，有助於激發學生的學習潛能。   本系列依據此觀念編著，幫助學生增強感觀圖像、符號學習、擴散性思考、 聚斂性思考、多重分辨、解決問題…等。內容包含 1.相同圖形與不同圖形...more
",https://www.books.com.tw/products/0010391211?loc=P_0003_039
40,希望之旅-數位遊戲學習光碟(附墊板),國立台北教育大學,2008-01-01,"
「希望之旅-數位遊戲學習」軟體是一款創新、好玩的數位遊戲。它結合科學與人文、遊戲和學習，以故事性的方式帶領玩家進入豐富而自主的學習情境，而在娛樂中暸解以往所未知的世界、在遊戲中學到成長所需要...more
",https://www.books.com.tw/products/0010397872?loc=P_0003_040
41,國小學習成就綜合複習,升國中教學研究會,2007-12-05,"
本書不僅適合「私中入學」、「國中資優班」的考試練習，也適合作為國小課程的總結複習；全書內容包含：「圖形智力測驗」、「數學」、「國語」、「自然」、「社會」等各科，特色如下： 1.基礎圖形能力訓練...more
",https://www.books.com.tw/products/0010388811?loc=P_0003_041
42,國小學習成就綜合評量,升國中教學研究會,2007-12-05,"
本書不僅適合「私中入學」、「國中資優班」的考試練習，也適合作為國小課程的總結複習；全書內容包含：「圖形智力測驗」、「數學」、「國語」、「自然」、「社會」等各科，特色如下： 1.數學科評量：綜合...more
",https://www.books.com.tw/products/0010388812?loc=P_0003_042
43,國小學習成就綜合題庫,升國中教學研究會,2007-12-05,"
本書不僅適合「私中入學」、「國中資優班」的考試練習，也適合作為國小課程的總結複習；全書內容包含：「數學」、「國語」、「自然」、「社會」等各科，特色如下： 1.國語科測驗：白話文為主，文言文為輔...more
",https://www.books.com.tw/products/0010388813?loc=P_0003_043
44,中小學健康與體育學習領域之教學與實務,張建成、葉國樑、施致平,2007-12-01,"
本書屬於坊間健康與體育領域教學示例與實務研究的專書，涵蓋層面廣泛，由哲學性的思考為起點，擴及健體教學理念與實務、課程設計、協同教學及新興議題等。在教學實務方面，也延伸到工作坊、教師態度，及資...more
",https://www.books.com.tw/products/0010391596?loc=P_0003_044
45,創造性舞蹈寶典:打通九年一貫舞蹈教學之經脈,國立台北藝術大學,2007-12-01,"
本書以創造性舞蹈為主題，分為理論與實務二大部分。理論篇介紹創造性舞蹈之理念、相關文獻、課程設計及教學方法。實務篇提供創造舞蹈與其他藝術、學科、遊戲與舞蹈活動之實例。...more
",https://www.books.com.tw/products/0010399089?loc=P_0003_045
46,品格教育分享閱讀,陳文山,2007-11-29,"
做家長的，在見面時，常常誇獎人家的孩子又聰明又守規矩。人家的孩子為什麼又聰明又守規矩呢?主要的原因是，他們能靜下心來看書。孩子為什麼能靜下來看書，最主要的條件是，所讀的書一定是好書。   本書就...more
",https://www.books.com.tw/products/0010388463?loc=P_0003_046
47,品格教育分享閱讀,陳文山,2007-11-29,"
做家長的，在見面時，常常誇獎人家的孩子又聰明又守規矩。人家的孩子為什麼又聰明又守規矩呢?主要的原因是，他們能靜下心來看書。孩子為什麼能靜下來看書，最主要的條件是，所讀的書一定是好書。   本書就...more
",https://www.books.com.tw/products/0010388464?loc=P_0003_047
48,品格教育分享閱讀,陳文山,2007-11-29,"
做家長的，在見面時，常常誇獎人家的孩子又聰明又守規矩。人家的孩子為什麼又聰明又守規矩呢?主要的原因是，他們能靜下心來看書。孩子為什麼能靜下來看書，最主要的條件是，所讀的書一定是好書。   本書就...more
",https://www.books.com.tw/products/0010388466?loc=P_0003_048
49,中小學藝術與人文學習領域之教學與實務,陳麗桂,2007-09-01,"
「藝術與人文」係指藝術學習與人文素養，即是藉由藝術的學習課程來陶冶、涵育學生的人文素質，其中包含音樂、視覺藝術與表演藝術三方面。藝術教育對孩子的全人發展實是非常重要的，但是藝術的學習不同於一...more
",https://www.books.com.tw/products/0010388232?loc=P_0003_049
50,三年級 IQ 智力測驗(一)(第四版),王登傳,2007-05-01,"
根據專家研究，多元智力的培育，有助於激發學生的學習潛能。   本系列依據此觀念編著，幫助學生增強感觀圖像、符號學習、擴散性思考、 聚斂性思考、多重分辨、解決問題…等。 內容包含： 1.相同圖形與不同...more
",https://www.books.com.tw/products/0010318211?loc=P_0003_050
51,樂透:可見與不可見展-延伸教學活動設計專輯,臺北市立美術館,2007-02-01,"
2005年2月5日至5月1日臺北市立美術館與【樂彩傳愛】專案基金會共同舉辦「樂透：可見與不可見展」，邀請藝術家王俊傑創作「極度安全地帶」、王德瑜的創作「NO.54」、吳瑪?創作「乒乒乓乓」、陳正才創作「DO...more
",https://www.books.com.tw/products/0010366175?loc=P_0003_051
52,健康促進學校教師教學資源手冊-國小適用(2版1刷),王懋雯,2006-12-01,"
本教學手冊之編纂，邀集國小、國中、高中職老師及學者專家，針對所蒐集之教學資源，分別設計適合國小、國中及高中不同學齡之健康教學教案。手冊分為「課程教案」、「課程多媒體」兩部分，課程教案內容包括...more
",https://www.books.com.tw/products/0010390724?loc=P_0003_052
53,小學生的人際關係與溝通：綜合活動可以這麼教,田耐青、楊寶玉暨台北市志清國小教學團隊,2006-09-05,"
這是一本國小教師寫給國小教師(teacher to teacher)的工具書，目的在分享一套曾實際操作過、確實能增進國小學生人際關係與溝通的課程。這套涵蓋一至六年級的綜合活動課程由台北市志清國小教師團隊研發，在...more
",https://www.books.com.tw/products/0010348043?loc=P_0003_053
54,表演藝術教材教法,廖順約,2006-04-20,"
教育改革從老師教學創新到學生創造力學習，具體展現教育就是提升學生創造力的學習過程。而創造力將是學生成為未來公民的最基礎的能力。   研究顯示，戲劇技巧教學能「提升學生學習效果」、「增進教學創新...more
",https://www.books.com.tw/products/0010328977?loc=P_0003_054
55,兒童美術篇,新形象編輯部,2005-11-25,"
透過兒童美術中，了解美術不僅是創造創新，也是另一種語言﹔能表現創作力與傳達自己的想像力，獲得上美術課的快樂和建立自我的信心，不只有外觀的模仿揣摩，而是一種新的體會。   本書將美術課分成四大單...more
",https://www.books.com.tw/products/0010316309?loc=P_0003_055
56,我說A，你說APPLE,張湘君,2005-10-12,"
為什麼你的孩子英文總是學不好?   作者認為，現代家長普遍得了「英文焦慮症」，總認為送孩子上全美語幼稚園是最好的安排。父母們總是期望著，將孩子儘早地投入英文補習就能與國際接軌，因此紛紛地讓英文學...more
",https://www.books.com.tw/products/0010310517?loc=P_0003_056
57,一年級 IQ 智力測驗(一)(三版),王登傳,2005-09-01,"
根據專家研究，多元智力的培育，有助於激發學生的學習潛能。   本系列依據此觀念編著，幫助學生增強感觀圖像、符號學習、擴散性思考、 聚斂性思考、多重分辨、解決問題…等。內容包含 1.相同圖形與不同圖形...more
",https://www.books.com.tw/products/0010318204?loc=P_0003_057
58,想像力開發創意教室,陳璐茜,2005-07-01,"
想像力是一種有待開發的能源，為了開發未知的想像力，在本書中運用了孩子所熟悉的語言、文字、圖像等表達方式，引導其走入活潑豐富的想像世界，以期孩子能更充分的表達真實的自我。本書的每一堂課包括：〈...more
",https://www.books.com.tw/products/0010305793?loc=P_0003_058
59,童話地球村,余名樺,2005-01-30,"
童畫地球村:   以寓言故事，來帶動孩子畫畫的誘因。   以清楚範例，來解開孩子學習的困惑。   以生動童畫，來提升孩子鑑賞的動力。 童畫地球村分四大單元：   東：波波龍放風箏─以東方藝術、東方畫家及東...more
",https://www.books.com.tw/products/0010284991?loc=P_0003_059
60,走入黑光DIY—黑光教學指導手冊,黑光工作室,2005-01-17,"
「黑光」，在臺灣仍嫌陌生的黑光劇場，是以黑色舞臺為基底，以螢光為變化，結合歌、舞、劇的表演藝術。   推動黑光劇場表演經年的北市吉林國小黑光工作室，累積幾十場公演、校園巡迴講座經驗，從黑光的基...more
",https://www.books.com.tw/products/0010283343?loc=P_0003_060
61,二年級 IQ 智力測驗(三)(修訂版),王登傳,2005-01-01,"
根據專家研究，多元智力的培育，有助於激發學生的學習潛能。   本系列依據此觀念編著，幫助學生增強感觀圖像、符號學習、擴散性思考、 聚斂性思考、多重分辨、解決問題…等。內容包含 1.相同圖形與不同圖形...more
",https://www.books.com.tw/products/0010318245?loc=P_0003_061
62,小學生作研究(全套三冊),"中華科際整合研究會,何福田,朱浤源",2004-10-01,"
你是個愛問問題的小朋友嗎?更厲害的說法是：你是個解決問題的高手囉!運用解答問題的精神，去窮究其中的過程得出答案，我們稱它是「做研究」。     因此，為了因應現行教育改革制度下實施的九年一貫課程，...more
",https://www.books.com.tw/products/0010273062?loc=P_0003_062
63,健康與體育領域教材教法,張春秀等,2004-09-20,"
由國內學者專家們攜手合作，深入剖析九年一貫健康與體育領域的理論與實務，涵括課程設計、課程統整、學校本位、教學技術、協同教學、班級經營、教學評量等，理論精闢，實務範例豐富，是一本實用的教材寶典...more
",https://www.books.com.tw/products/0010273504?loc=P_0003_063
64,國小熱門數學推理測驗(9版),王登傳,2004-09-01,"
數學推理測驗的主要目的是「正確了解學生現在的智能」，本書是專為訓練國民小學五、六年級學生進入國中編班考試而編，希望透過此書的練習，學生們能熟悉數學推理測驗主要的內容與命題形式，取得優良成績；...more
",https://www.books.com.tw/products/0010318105?loc=P_0003_064
65,一年級 IQ 智力測驗(三)(修訂版),王登傳,2004-08-01,"
根據專家研究，多元智力的培育，有助於激發學生的學習潛能。   本系列依據此觀念編著，幫助學生增強感觀圖像、符號學習、擴散性思考、 聚斂性思考、多重分辨、解決問題…等。內容包含 1.相同圖形與不同圖形...more
",https://www.books.com.tw/products/0010318207?loc=P_0003_065
66,一年級 IQ 智力測驗(二),王登傳,2004-08-01,"
根據專家研究，多元智力的培育，有助於激發學生的學習潛能。   本系列依據此觀念編著，幫助學生增強感觀圖像、符號學習、擴散性思考、 聚斂性思考、多重分辨、解決問題…等。內容包含 1.相同圖形與不同圖形...more
",https://www.books.com.tw/products/0010318209?loc=P_0003_066
67,創意GO GO!(第一集上下冊),金基姬,2004-06-01,"
‧被韓國教育廳選定為教科書認證圖書，銷售量突破三十萬套。   ‧激發孩子對所見事物或現象的好奇心，誘導他們培養挑戰未知世界的能力。   ‧運用能激發兒童創作靈感的提示性語言和方式，讓幼兒在自我創造和...more
",https://www.books.com.tw/products/0010271643?loc=P_0003_067
68,創意GO GO!(第二集上下冊),金基姬,2004-06-01,"
‧被韓國教育廳選定為教科書認證圖書，銷售量突破三十萬套。   ‧激發孩子對所見事物或現象的好奇心，誘導他們培養挑戰未知世界的能力。   ‧運用能激發兒童創作靈感的提示性語言和方式，讓幼兒在自我創造和...more
",https://www.books.com.tw/products/0010271644?loc=P_0003_068
69,看故事，學創意思考,劉建毅,2004-04-30,"
一般教育概念中，多著重的是培養孩子們的直線思考能力，這樣的思考方式並沒有錯誤，但是較缺乏多元角度的思考方向。在變化快速的社會中，直線思考猶嫌不足，還需要其他不同的、更有創意的思考方式，諸如水...more
",https://www.books.com.tw/products/0010257584?loc=P_0003_069
70,第一屆全國藝術與人文學習成果巡迴發表會成果專輯,吳隆榮等,2003-12-01,"
...more
",https://www.books.com.tw/products/0010362512?loc=P_0003_070
71,節慶文化與教學活動,陳淳麗,2003-11-01,"
教學寶盒主要針對教師或家長的教學課程所需來規劃。24個世界最著名的節慶，橫跨東西方文化，並按照日期順序排列，方便查找也容易使用。   活動寶盒則針對這24個節慶，設計相配合的活動，不僅可以作為孩子...more
",https://www.books.com.tw/products/0010242161?loc=P_0003_071
72,超級鮮師百寶箱：主題教學大FUN送,"池榮尉,王家珍,陳一梅,陳秋蓉,黃瓊珍",2003-09-20,"
本書是經作者群共同討論，腦力激盪出創意的火花，是主題統整課程創新研發之具體呈現。   以「時間」為架構，以「全校」為範圍，所編排的主題活動，包含四季、節慶、以及全校共同活動，皆是老師安排彈性時...more
",https://www.books.com.tw/products/0010311312?loc=P_0003_072
73,以塗鴉對抗填鴨,藍劍虹,2003-08-01,"
...more
",https://www.books.com.tw/products/0010229972?loc=P_0003_073
74,The Brain─大頭比利(附CD1片),Coleen Reddy,2003-07-01,"
大頭比利的頭真的好大好大，竟然大到連自己家的門都過不去!大家都對他的大頭感到驚嘆不已，但是他的大頭，可是有原因的喔!你想知道為什麼嗎?趕快來瞧瞧吧!   大頭比利這則故事所要表達的寓意即是：凡事過...more
",https://www.books.com.tw/products/0010238326?loc=P_0003_074
75,藝術童畫國,余名樺,2002-12-30,"
本書是以故事性與擬人化的方式，來引領孩子輕輕鬆鬆認識藝術。   每一單元都是孩子親身操作的實際狀況，使父母、教師在導引運作上，如魚得水。   本書分六大單元：「彩虹愛跳舞」-「大象練氣功」-「棉花糖...more
",https://www.books.com.tw/products/0010215001?loc=P_0003_075
76,國小入學前聰明孩子王學習篇,世一幼兒教育研究中心,2002-12-26,"
...more
",https://www.books.com.tw/products/0010239198?loc=P_0003_076
77,挑戰IQ高手,世一幼兒教育研究中心,2002-12-26,"
...more
",https://www.books.com.tw/products/0010239215?loc=P_0003_077
78,藝術與人文學習領域輕鬆上手,胡邦欣,2002-12-01,"
大人說：「美勞很難，音樂很難，戲劇更是不容易!」我承認。但是結合美勞、音樂，與戲劇的藝術與人文學習領域卻一點也不難!藝術與人文學習領域的學習重點，不在於技巧的琢磨，而在於人文素養的提昇，因此，...more
",https://www.books.com.tw/products/0010343044?loc=P_0003_078
79,國民中小學戲劇教育國際學術研討會論文集,"劉天課,張曉華",2002-12-01,"
...more
",https://www.books.com.tw/products/0010362525?loc=P_0003_079
80,啟發式智力測驗與解題,萬國興,2002-09-01,"
作者於前往美國考察當地資優兒童教育的同時，深覺國內資優教材偏重於練習而忽略解題方法；於是編寫本書的內容取材於日常生活中的趣味問題，告訴你從遊戲中來發掘、熟悉解題的方法及要領。本書單元有：矩陣...more
",https://www.books.com.tw/products/0010318312?loc=P_0003_080
81,國小入學前聰明孩子王認知篇,世一幼兒教育研究中心,2002-08-10,"
...more
",https://www.books.com.tw/products/0010239196?loc=P_0003_081
82,兒童創造能力培育活動手冊 (三版),,2002-03-15,"
一個人的心智成長及人格形成，均在人生早期即已奠定基礎。兒童對他所處世界事務的認識，多半依據成人所設計的學習活動及佈置的學習環境來塑造，在生活領域中不斷探索和嘗試以獲得知識，再形成具體概念或抽...more
",https://www.books.com.tw/products/0010332851?loc=P_0003_082
83,藝術的創意教學,"George Szekely,楊文貴",2002-01-01,"
藝術教學的期望在帶給孩子夢想的食糧，提供各種新奇的體驗以激發孩子潛在的創意。作者以多年來從事藝術教學經驗，將對藝術教學的想法、觀念，以及一些新的嘗試，透過本書來協助教師在教學過程中幫助孩子保...more
",https://www.books.com.tw/products/0010182134?loc=P_0003_083
84,施行九年一貫課程前之省思與建議:88學年度全國國民小學美勞教師任課情形為例,台北市立師範學院,2001-12-01,"
...more
",https://www.books.com.tw/products/0010362655?loc=P_0003_084
85,小學生做研究 (上)-藝術與人文領域‧健康與體育領域‧自然與生活科技領域,"中華科際整合研究會,何福田,朱浤源",2001-11-15,"
你是個愛問問題的小朋友嗎?更厲害的說法是：你是個解決問題的高手囉!運用解答問題的精神，去窮究其中的過程得出答案，我們稱它是「做研究」。   因此，為了因應現行教育改革制度下實施的九年一貫課程，我...more
",https://www.books.com.tw/products/0010183841?loc=P_0003_085
86,生涯與家政教育,金樹人、黃迺毓 主編,2001-11-01,"
...more
",https://www.books.com.tw/products/0010340703?loc=P_0003_086
