,書名,作者,出版日期,內容介紹,網址
11,史上最強、最貼心K力副食品影音教學全書〔暢銷修訂版〕,K力,2020-06-18,"
125個視頻教學+152道詳細步驟+300張全彩圖解 瀏覽率最高、分享數最多，最受媽媽肯定的副食品網路教學，跟著步驟做，寶寶開心吃，不挑食。 本書最貼心 •標示各期餵食重點及副食品計畫表方便跟著製作 •提供...more
",https://www.books.com.tw/products/0010860623?loc=P_0003_011
12,BLW寶寶主導式離乳法全彩示範食譜大公開：99道成長食譜，讓寶寶透過自己的手盡情探索與學習怎麼吃!,"吉兒·瑞普利,崔西·穆爾凱",2020-05-14,"
讀者口碑相傳.好評不斷，順應寶寶天性的離乳法! 跟著做，超快速、超簡單，不只寶寶愛吃，全家也可共享! 讓寶寶自己決定怎麼吃，吃多少，按自己的步調品嘗食物! 透過練習咀嚼、練習手眼協調，使孩子培養良...more
",https://www.books.com.tw/products/0010857137?loc=P_0003_012
13,遠離病毒，健康加護!還好早知道的小兒科保健室：百萬父母首選，日本超強兒醫陣容，疾病照護QA全解答,"吉崎達郎,明橋大二",2020-05-01,"
★百萬父母一致肯定「有了這本好放心!」日本兒童醫師明橋大二最新作!   ★專業醫師群聯手執筆，【父母安心育兒系列──小兒科之卷】最強神解答!   ★滿載最正確的疾病照護觀念，從寶寶出生到國小，給孩子最強保...more
",https://www.books.com.tw/products/0010856119?loc=P_0003_013
14,兒童健康中醫講堂：結合三焦能量觀及西方心理學，奠定孩子的好體質,李辛,2020-04-22,"
親子互動是孩子健康的關鍵 融合中醫與西方心理學， 從人體能量原理，與體質、神質的鑑別說起， 針對聽眾實例說明應對孩子生病的正確態度， 延伸至日常生活型態調整、親子精神層面的互動， 提供全方位的兒...more
",https://www.books.com.tw/products/0010855010?loc=P_0003_014
15,兒科醫師想的和你不一樣：0~5歲幼兒照護圖解寶典，新生兒照護、嬰幼兒餵食、發燒感冒過敏等常見疾病，教你養出健康寶寶,陳敬倫,2020-03-06,"
過敏兒怎麼照顧?   新生兒哪些疫苗必須打?   各種乳製品有什麼差別?   選什麼營養補充品孩子才會頭好壯壯?   第一次當爸媽好緊張，總有滿腹疑問，   讓兒科醫師一一幫你解惑，打破常見育兒迷思!   身兼父...more
",https://www.books.com.tw/products/0010850695?loc=P_0003_015
16,百萬父母都說讚!菜市場的營養學：權威營養師的110道副食品全書(暢銷修訂版),"吳雅惠,饒月娟,高雅群,黃雅慧",2020-03-05,"
四大權威營養師，聯手出擊! 8年來熱銷不斷、最受爸媽信賴的副食品寶典， 《百萬父母都說讚!菜市場的營養學》暢銷修訂版   ★醫學Youtuber蒼藍鴿、營養師陳柏方、部落客小潔這一家、教養旅遊作家Choyce，誠...more
",https://www.books.com.tw/products/0010850671?loc=P_0003_016
17,護理寶寶呼吸道 不咳嗽、呼吸暢,梁芙蓉,2020-03-01,"
感冒、發熱、咳嗽、支氣管炎、肺炎、哮喘、鼻炎、咽喉炎……都是肺臟疾病的表現。   寶寶的肺功能較弱，最容易出現呼吸系統疾病，本書以兒科醫師的臨床經驗，協助父母查找病徵及病因，指導起居生活的護理技...more
",https://www.books.com.tw/products/0010859122?loc=P_0003_017
18,護理寶寶腸胃 不肚痛、不便秘,毛鳳星,2020-03-01,"
本書以專業的角度，依寶寶的腸胃特點，就小兒常見腸胃消化問題作出解讀，   如腹瀉、嘔吐、厭食、積食、腹脹及腸痙攣等，以不同年齡階段對症護理，讓父母輕鬆照顧寶寶，遠離腸胃疾病。...more
",https://www.books.com.tw/products/0010859123?loc=P_0003_018
19,寶寶生病 媽媽這樣做,崔霞,2020-02-07,"
本書詳細介紹了寶寶常見病的護理方法，特別是居家護理方法，實用可行，容易自覺，相信可即時減輕父母因寶寶生病不懂應對的焦慮不安。   ‧書中按小兒常見病為章節，詳細介紹了寶寶發熱、感冒、咳嗽、腹瀉、...more
",https://www.books.com.tw/products/0010848771?loc=P_0003_019
20,圖解嬰幼兒撫觸捏脊按摩法,隋曉峰,2020-02-01,"
利用「撫觸捏脊」為孩子顧身體，找健康    ★消除8大常見症狀   感冒、厭食、腹痛、嘔吐、腹瀉、便秘、發熱、哮喘，   了解病痛產生原因、運用基本按摩手法、   搭配適合的食療與護理小提醒，讓寶貝找回健...more
",https://www.books.com.tw/products/0010845964?loc=P_0003_020
21,四點鐘的驚恐(增訂版),何定邦,2020-01-21,"
「四點鐘，電話響起，又是老師打電話來投訴孩子上課坐不定、不專心、搗蛋……」   「他做事很大意，做算術題時，加數變減數；抄書時，由第一行抄起卻會忽然跳到第三行……」   「東西全都不知道放在哪裡，要問...more
",https://www.books.com.tw/products/0010847639?loc=P_0003_021
22,樸氏顱骶療法：嬰幼兒指南,樸善文,2019-12-24,"
讓孩子得到治療   孩子們將記得生命之初的模樣   「所有的嬰兒一開始都是完美的」。但這個與生俱來的完美並不會在所有嬰兒身上顯現，這本書就是要尋找和恢復這個完美的潛能。   從母體來到這個世界，胎兒...more
",https://www.books.com.tw/products/0010842624?loc=P_0003_022
23,不吃藥!兒童咳嗽自療法：全圖解!徹底解決換季咳.過敏咳.氣喘.久咳.夜咳.哮吼.感冒咳,范聖華,2019-12-04,"
家庭必備兒童止咳專書 給孩子一輩子的禮物!   1. 從中醫學理解析兒童的咳嗽五階段：受寒、裡熱、肺胃陰傷、脾虛生濕、久咳傷腎。   2. 從時令列整咳嗽的特徵，並列出因應四季的咳嗽調養方法。例如春季容易...more
",https://www.books.com.tw/products/0010842160?loc=P_0003_023
24,1~3歲幼兒手指食物：訓練孩子自然學會用手拿、用湯匙&叉子、筷子吃(暢銷修訂版),"中村明子,中村美穗",2019-11-09,"
孩子吃飯時老是── 把食物當玩具弄得亂七八糟很難收拾； 吃到一半就想離開，沒辦法好好坐著； 很挑食，不肯咀嚼，只吃同樣的東西； 食慾不佳，總是吃二口就不吃了。 營養專家專為成長發育期幼兒設計的98道...more
",https://www.books.com.tw/products/0010838954?loc=P_0003_024
25,嬰幼兒對症推拿寶典：中醫師媽媽教你迅速緩解孩子的不舒服,周健,2019-11-01,"
辯證 × 按摩 × 飲食   寶寶不愛吃飯，要注意可能是脾胃虛   上火愛生氣，要小心病菌有可乘之機   尿床不是病，溫陽補氣可自癒   全彩圖解 & 淺白解析   再加上一顆愛孩子的心   輕鬆搞懂寶寶身體語言，從...more
",https://www.books.com.tw/products/0010838100?loc=P_0003_025
26,嬰幼兒營養飲食,"李婉萍,葉庭吉,鍾碧芳",2019-11-01,"
◎點出新手父母最關心的餵養問題   第一次當爸媽的新手父母，總是擔心寶寶吃不飽、營養不夠。本書特聘馬偕小兒科醫師、營養師及資深醫藥記者聯合編著，針對餵養會遇到的種種問題，做完整且清楚的解答。   ◎...more
",https://www.books.com.tw/products/0010838867?loc=P_0003_026
27,幼兒衛生保健(2版),萬鈁,2019-10-25,"
本書內容為針對初生至六、七歲的兒童。所探討的內容為影響嬰幼兒身心正常發育和健康的各種因素、利用和創設各種有利因素、控制和消除各種不利因素，以便保護和增進兒童的健康，增強體質，提高對環境的適應...more
",https://www.books.com.tw/products/0010839590?loc=P_0003_027
28,護鼻健腦一點通：常做「護鼻健腦操」改善學童過敏、更聰明,"洪啟超,詹益能",2019-10-07,"
學童的過敏性鼻炎盛行率已高達49.3%，   中醫界近年來用心推廣護鼻健腦操，   只要每天做兩次穴位點按，   既能減輕鼻過敏症狀，   還有助於集中注意力，   促進智力發展。   國人的過敏氣喘盛行率逐年升...more
",https://www.books.com.tw/products/0010836387?loc=P_0003_028
29,成功的孩子 9成關鍵在「吃」：冰箱的內容決定身體的內容 預防醫療專門營養師給媽媽的25堂飲食黃金課,,2019-08-29,"
副食品後，3~14歲孩童營養輕指南。 營養師專業知識+隨堂應用食譜+攝取量視覺化， 守護孩子健康、成功轉大人!   #發育不良可能是主食無醣造成的!   #煩躁不安的孩子可能缺乏蛋白質!   #女孩斷食減肥會使卵...more
",https://www.books.com.tw/products/0010832586?loc=P_0003_029
30,鈞媽零失敗 低敏.美味副食品暢銷增訂版,鈞媽,2019-07-20,"
「鈞媽御食堂」超人氣寶寶副食品美味秘訣大公開 !善用原味高湯及食材鮮味，引出寶寶愛吃的香甜好味道。 !嚴選40種食材，設計漸進式低敏副食品，方便測試過敏原。 !以單一食材為基底，調配3~5道副食品，妥...more
",https://www.books.com.tw/products/0010827789?loc=P_0003_030
31,輕鬆當爸媽，孩子更健康：超人氣小兒科醫師黃瑽寧教你安心育兒【暢銷增訂版】,黃瑽寧,2019-07-16,"
累銷破120,000冊，長據博客來、金石堂親子類年度排行榜!   榮獲2011年度國民健康局健康好書!   2019暢銷增訂版   從四價流感疫苗介紹，   到親餵母乳建議、副食品吃法最新研究報告，   第一手育兒醫學資訊...more
",https://www.books.com.tw/products/0010827007?loc=P_0003_031
32,增強體質的親子按摩,劉清國,2019-07-05,"
提高免疫力，增強體質的親子按摩。 輕鬆掌握28種防治兒童常見病症按摩法 準確定位90個保證孩子健康的特效穴位   父母是孩子的健康守護者   按摩更是最好的親子互動   孩子的小手匯集了五條重要的經絡，   ...more
",https://www.books.com.tw/products/0010827253?loc=P_0003_032
33,0-3歲有營加固餐單,毛鳳星,2019-06-13,"
本書從實用的角度出發，科學地指出了0至3歲寶寶在成長過程中如何吃，家長如何科學製作寶寶喜愛的食物。同時按月齡分階段提供了多種有利於寶寶成長的食物選擇，推薦了適合寶寶生長發育的加固食譜，介紹了每...more
",https://www.books.com.tw/products/0010825146?loc=P_0003_033
34,乾爽一生：兒童尿床與尿失禁,楊緒棣,2019-05-29,"
「我就是喜歡當孩子王!若我的付出，能讓小朋友笑，那我也快樂，這就是最有價值的報酬了。」   作者楊緒棣醫師是資深的泌尿專科醫師， 自1999年開始投入兒童尿床、尿失禁等兒童泌尿相關議題研究，20年來如...more
",https://www.books.com.tw/products/0010823197?loc=P_0003_034
35,中醫爸爸的兒科天書,"劉潔瑩,古鎧綸",2019-05-25,"
孩子常生病、久病不癒、易復發? 中醫治療效果更顯著，助斷尾!   中西醫學多角度專業知識 + 三個孩子的育兒經驗   中醫爸爸讓新手父母解除焦慮，   輕鬆應對孩子的健康問題!   ˙深入淺出45種兒童疾病的成因...more
",https://www.books.com.tw/products/0010822398?loc=P_0003_035
36,家有小兒濕疹,謝梓華,2019-05-17,"
近年遇到的不少小兒濕疹嚴重個案，因為誤解、對藥物的恐懼、治療方向不正確，很多孩子、患者及家庭過着不必要的慘痛日子。   從資料蒐集到編寫，用兩年時間完成《家有小兒濕疹》一書，當中有二百六十多個...more
",https://www.books.com.tw/products/0010822305?loc=P_0003_036
37,媽媽簡單不費力!打造孩子聰明腦的日常飯桌養成術,TOKEIJI千繪,2019-04-23,"
食物和飲食方法足以影響孩子的一輩子!   日本人氣食物分析師傾囊傳授淺顯易懂的食育法!   善用「飲食方式」和「食物」培養孩子的聰明大腦與味覺!   17道食譜讓你的孩子   ✓ 上課全神貫注 ✓發揮考試實力   ...more
",https://www.books.com.tw/products/0010818125?loc=P_0003_037
38,睡前捏一捏寶寶百病消,于天源,2019-04-22,"
捏.按.推.運.揉 全圖解! 0.5至9歲幼兒居家穴位按摩保健寶典   【兒童按摩三大效果】   ✓調理幼兒體質，增強抵抗力   ✓增加幼兒安全感&自信心   ✓以指尖傳遞愛，增進親子感情   【育兒必備!零疼痛綠色療法...more
",https://www.books.com.tw/products/0010819456?loc=P_0003_038
39,圖解‧兒童有效成長營養百科：5種必需營養素功效X70種基礎食材挑選法，吃出營養均衡好體質!,,2019-04-01,"
真食材X好營養X健康吃 打好基礎X調理體質X吃對食物 營養師教你!成長不可或缺的飲食教育全攻略 偏挑斷捨離!立刻加入「好好吃飯」兒童營養勝利組   兒童成長黃金期，偏食挑食斷捨離   為孩子準備的第一本安...more
",https://www.books.com.tw/products/0010817416?loc=P_0003_039
40,兒童足療：吳若石神父足部反射健康法2,"吳若石,胡齊望",2019-04-01,"
1.繼大人版的「足部反射健康法」──《足療自癒》之後，吳若石神父、胡齊望講師共同著作的第二本「孩童足療書」。   2.吳若石神父親撰兼督導，一本系統性的孩童足療step by step教戰完全版，搭配清晰圖解與...more
",https://www.books.com.tw/products/0010817961?loc=P_0003_040
41,晴媽咪副食品全攻略【實例突破革新版2.0】：一到多全營養均衡食物泥X作息調整方案，教你養出睡眠、作息、飲食、情緒都穩定的孩子,洪嘉穗（晴媽咪）,2019-04-01,"
「5歲前的營養決定90%的腦部發育!」 吃得飽≠吃得營養、吃得好，你的孩子吃對了嗎? 萬名父母都說讚! 晴媽咪獨創的「全營養均衡食物泥」X「作息調整方案」， 從現在開始為寶寶的未來扎根!   【本書兩大重點...more
",https://www.books.com.tw/products/0010817118?loc=P_0003_041
42,當心!打鼾，孩子健康拉警報：一次解決過動、過敏、睡不好,趙哲暘,2019-03-12,"
孩子打鼾隱藏健康警訊!   .注意力不集中、過動   .腸胃功能不佳、過敏   .異位性皮膚炎、氣喘   .身體慢性發炎、尿床   .姿勢不良、口齒不清   .口腔功能異常、咽喉氣道狹窄   .長不高、記憶力與學習成績...more
",https://www.books.com.tw/products/0010814988?loc=P_0003_042
43,資深兒科醫師開講：0~2歲寶貝的飲食全攻略,"春嬌妹,朱曉慧",2019-03-06,"
給孩子一生的無價禮物!務必看此書! 資深兒科醫師來解答! 關於爸媽們最常遇到的嬰幼兒飲食問題! 帶你了解「過敏」與食物的關係， 食在安心，爸媽有責!   給孩子一出生最好的禮物：就是適當的營養及良好的飲...more
",https://www.books.com.tw/products/0010814267?loc=P_0003_043
44,中醫爸爸40個育兒神招，孩子少生病、超好帶：不打針、少吃藥，輕鬆搞定高燒不退、久咳不好等小兒惱人病,賴韋圳,2019-03-01,"
懂中醫的父母是孩子健康最好的守護者!   當孩子出現小病小痛，吃藥不再是你唯一選擇。   「家長只知道中藥能調體質，卻不知道小兒照護、治療小孩病，中醫效果也很好!」──賴韋圳中醫師    【中醫爸爸5妙招...more
",https://www.books.com.tw/products/0010814586?loc=P_0003_044
45,2~6歲幼兒蔬食營養全書,"姚茶瓊,林育芳,胡芳晴,郭柏良,郭詩晴",2019-01-19,"
60道美味全素料理，讓孩子吃得均衡多元，補足營養，長得又高又壯 幼兒可以吃全素嗎?吃全素會不會影響成長發育呢? 國內第一本為成長中的幼兒量身打造的全素美味食典 營養師、兒科醫師為父母解惑安心吃素吃...more
",https://www.books.com.tw/products/0010810855?loc=P_0003_045
46,寶寶營養常備菜：營養師研發的健康副食品!輕鬆一次做好7天份量，5個月~1歲半適用!,中村美穗,2019-01-17,"
忙碌的上班媽媽、不擅煮飯的手殘媽媽、 不知該讓寶寶吃什麼的新手媽媽……不用再傷腦筋了!   營養師製作的副食品食譜，   食材幫您配好，營養幫您配滿，   讓寶寶天天有美味餐可以吃，   重點是，很容易做喔...more
",https://www.books.com.tw/products/0010810868?loc=P_0003_046
47,全彩圖解‧0~3歲分齡育兒大百科：最新版育兒書，日常照顧、傷病護理，一本就安心!,,2019-01-01,"
從日常照顧到疾病護理，0~3歲寶寶成長大小事安心守護事典 讓新手爸媽不再累到懷疑人生，遇到各種育兒窘況不再驚慌失措 形塑孩子成長關鍵最重要的前3年，和寶寶在一起吃飽、睡好、開心玩!   ★ 0~3歲寶寶分...more
",https://www.books.com.tw/products/0010808858?loc=P_0003_047
48,10分鐘前期、中期、後期、斷奶期成長副食品,梁廷守,2018-12-29,"
100道精選副食品 主食+點心+配菜， 媽媽好評推薦，第一次就上手，簡單、快速、安心，一次滿足媽媽寶寶的需求 .運用容易取得、對發展有益的四季食材方便應用。 .從能輕鬆消化的菜色開始嘗試不用擔心寶寶過...more
",https://www.books.com.tw/products/0010808871?loc=P_0003_048
49,讓孩子吃光光的魔法料理課：──跟著風靡日本及台灣的超人氣營養師，把孩子討厭的菜變美味，吃出營養與健康!,松丸獎  （Matsumaru Susumu）,2018-12-29,"
‧改變偏食‧促進食慾‧營養均衡 這樣做，讓孩子不挑食、好食慾、吃光光，頭壯壯!  ‧就算是孩子討厭的食材，烹調時也要呈現原型，讓孩子吃下後獲得成就感!  ‧改變食物形狀及烹調法，消除蔬菜的苦味與澀味，提...more
",https://www.books.com.tw/products/0010808885?loc=P_0003_049
50,楊晨：贏在起跑點的六堂遺傳課：從遺傳基因篩檢到兒童生長曲線追蹤，教你掌握孩子一生健康關鍵!,楊晨,2018-12-19,"
小兒遺傳與新陳代謝科專科醫師楊晨親授：贏在起跑點的六堂遺傳課：   □藉助預防醫學的遺傳諮詢與篩檢，為優生鋪路，趨吉避凶。   □婚前、孕前、產前，三階段優生保健檢查可大幅降低風險。   □先天疾病多來...more
",https://www.books.com.tw/products/0010807780?loc=P_0003_050
51,營養專家寫的嬰幼兒飲食滿分寶典：0到3歲益智健腦餐，增強免疫力、健脾開味、健腦益智、補鈣增高、護眼明目，5大功效一次滿足,"好幸孕編輯團隊,陳志田",2018-12-12,"
聰明寶寶是靠吃出來的! 0到3歲益智健腦餐 增強免疫力+健脾開味+健腦益智+補鈣增高十護眼明目 5大功效一次滿足!   0~3歲的嬰幼兒，身體各方面的生長發育得非常快速，尤其是腦細胞在此時快速分裂、成形，這...more
",https://www.books.com.tw/products/0010807738?loc=P_0003_051
52,妥瑞症的暗夜天光：別再說他愛搗蛋,李平,2018-12-10,"
作者發現，妥瑞症候群與扁桃發炎化膿有關，治療後成人約可改善一半，孩童好轉八成，之後若因感染病毒(流感)復發，只要用針灸、按摩、推拿等民俗療法就可解除症狀!   每隔一陣子，就有妥瑞症候群患者(學童...more
",https://www.books.com.tw/products/0010807940?loc=P_0003_052
53,兒童芳香療法：遠離抗生素!法國藥劑師教你用精油照護孩子的健康,丹妮兒‧費絲緹,2018-12-07,"
法國AMAZON長銷9年， 植物療法類No.1暢銷書! 本書迄今已拯救了數萬個0~10歲孩子， 125種症狀的精油處方，強化孩子的免疫防禦力!   你也因為小孩常常生病而苦惱嗎?   你也擔心小孩吃太多藥會對身體不好嗎? ...more
",https://www.books.com.tw/products/0010805234?loc=P_0003_053
54,嬰幼兒全營養料理魔法：讓寶寶長身高、強身體、更聰明、增食欲,樂媽咪孕產育團隊,2018-11-28,"
破解寶寶挑食關鍵，把不好吃的東西變好吃   找出挑嘴的食材與原因，教你如何各點擊破，把不愛吃的食物變好吃。還介紹其他寶寶最喜歡的和富含各種營養素的食材，搭配出各式料理，讓寶寶吃得津津有味。此外...more
",https://www.books.com.tw/products/0010806717?loc=P_0003_054
55,葉勝雄醫師的育兒發燒經：從哺育照護到小兒疾病，人氣小兒科醫師的育兒解答,葉勝雄,2018-11-21,"
人氣小兒科醫師葉勝雄的最新力作! 10萬粉絲爸媽最想問的育兒疑難雜症，就看這一本 讓專業醫師為你解惑，觀念一次導正，育兒才輕鬆! 新生兒哺育照護、小兒疾病、餵副食品困擾全解   【如果你是這樣的爸媽，...more
",https://www.books.com.tw/products/0010804603?loc=P_0003_055
56,髒養：美國頂尖科學家談細菌對寶寶免疫力的益處，從孕前起的105個育兒Q&A,"傑克‧紀伯特,珊卓拉‧布萊克斯里,羅布‧奈特",2018-10-27,"
收起你的抗菌小道具， 因為你可能在無形中，阻礙了孩子免疫系統的發展!   「過敏，是過度清潔造成的嗎?」   「可不可以養狗、貓或其他寵物?」   「掉在地上的東西可以撿起來吃嗎」   「細菌會影響孩子的學...more
",https://www.books.com.tw/products/0010802298?loc=P_0003_056
57,改善情緒障礙的腸道食療聖經：自閉、憂鬱、過動等，許多心理症候群兒童都有消化問題!填補醫學上遺漏的一塊，透過腸道食療改善情緒問題,娜塔莎．坎貝爾．麥克布萊德,2018-10-04,"
透過腸道食療，就能改善自閉症、憂鬱症、過動症等情緒障礙!   一位自閉症兒童的母親/營養學醫師的科學臨床證實   孩童和成人的情緒障礙，原來是「腸道」出問題   透過三階段飲食計畫，修復腸道，即能找回...more
",https://www.books.com.tw/products/0010800403?loc=P_0003_057
58,0~2歲寶寶的遊戲運動與飲食,樂媽咪孕產育團隊,2018-09-26,"
掌握3歲前腦力發展黃金期，從0歲開始奠定智力發展基礎      要了解幼兒的世界，必須了解他們在各個時期大致的發育特徵。但是，如果只是了解寶寶在什麼階段能夠做什麼動作、能夠有什麼樣的表現是不夠的。必...more
",https://www.books.com.tw/products/0010799966?loc=P_0003_058
59,吃出聰明腦：營養師媽媽為4~36個月寶寶打造的完美副食品和幼兒食品,洪銀美,2018-09-25,"
把握3歲前的全腦發育黃金期，   提供全方位營養是培育優質兒的首要關鍵!   從0歲打穩根基，提升智力、學習力、記憶力和專注力，發揮大腦的無窮潛力!   ★符合嬰幼兒成長5大階段的100%安心食物營養指南，為...more
",https://www.books.com.tw/products/0010797993?loc=P_0003_059
60,給孩子的限醣成長食譜：體重過重、糖尿病、無法專心、過敏與異位皮膚炎，都能透過限醣解決!,三島學,2018-09-20,"
台灣兒童肥胖率「亞洲第一」‧   超過1/4孩童面臨過重或肥胖問題   第一本專為學齡孩子設計的【限醣食譜】   日本升學率超高的知名補習班・學生減醣實證分享   「孩子在成長過程中，需要的營養是蛋白質、脂...more
",https://www.books.com.tw/products/0010799750?loc=P_0003_060
61,幼兒園衛生教戰手冊,"吳仲琳,呂俊毅,張圖軒,張鑾英,楊子毅,洪思琦,游雅婷,翁慧玲,蔡紫薰,黃文嬋,黎佩軒",2018-08-31,"
臺大兒童醫院與台灣愛思唯爾出版社合作推出了這本《幼兒園衛生教戰手冊》，提供幼兒園與托育中心完善的指引，以強化傳染病控制與食品衛生條件。   家長會依幼兒園與托育中心的衛生條件，作為挑選的重點之...more
",https://www.books.com.tw/products/0010798459?loc=P_0003_061
62,羅比媽的全天然營養寶寶副食品：吃出不挑食、不過敏、不生病的健康體質!,羅比媽（涂蝶）,2018-08-02,"
超人氣「羅比媽的育兒與實驗廚房」 以「食」驗精神，結合中醫理論x自然醫學 搭配季節、分齡分食為孩子製作最完整、最安心的副食品   125道全天然營養配方   從食物泥、粥品、湯品到點心一應俱全   與自然...more
",https://www.books.com.tw/products/0010793473?loc=P_0003_062
63,決定寶寶一生健康的副食品： 160道分階段天然全營養離乳食,樂媽咪孕產育團隊,2018-08-01,"
完整的營養讓寶寶聰明又健壯   本書先介紹了離乳常用器具、食材，並進一步用各種食材搭配不同料理，最後，由專家解答離乳期常見問題。希望爸爸、媽媽們透過這樣的引導，能夠了解離乳食相關技巧、器具，並...more
",https://www.books.com.tw/products/0010794627?loc=P_0003_063
64,小兒小病有小招：136個中醫育兒保健常識與手法，守護孩子的免疫力,裴勝,2018-07-12,"
給父母的聰明小招   提升孩子免疫力╳抵抗力╳自癒力   9大類小兒常見病症   47道小兒保健食譜   40種圖解穴道與推拿手法   用最簡單的方法為孩子擊退小病，預防大病!   就中醫觀點來看，孩子的生機旺盛、經...more
",https://www.books.com.tw/products/0010792078?loc=P_0003_064
65,眼科醫師教你，幫孩子找回好視力：眼睛受損難回復!及時掌握視力保健的黃金期,翟長斌,2018-07-04,"
「近視」是全國罹患率最高的疾病! 國小學童40%皆有「近視」問題! 高度近視不僅降低學習能力，更可能導致失明!  第一本「全圖解+親子共讀」視力保健書  ★小心!孩子有以下情形，可能將陷入「視力惡化」...more
",https://www.books.com.tw/products/0010791133?loc=P_0003_065
66,走進孩子的孤獨世界：瞭解自閉症的第一步,"白雅君,賈美香",2018-07-04,"
寫給家長認識自閉症的專業書 全面瞭解與自閉症患者康復相關的知識和技能   我的孩子是自閉症嗎?想要開啟自閉症孩子的異常天賦，首先就要走進他們的孤獨世界。自閉症孩子世界裡的「平常」和我們世界裡的「...more
",https://www.books.com.tw/products/0010791854?loc=P_0003_066
67,生酮飲食讓孩子變聰明：醣類DOWN，學習力UP!日本名醫教你提升孩童免疫力與專注力,"宗田哲男,白澤卓二",2018-06-18,"
全台第一本針對學齡兒童/青少年的生酮飲食書!   台北醫學大學保健營養學系教授 陳俊榮、台大醫院家庭醫學部總醫師 黃威勝 專業推薦   白澤卓二醫師聲名卓著、著作等身，已被翻譯出版的中文作品有二十餘冊...more
",https://www.books.com.tw/products/0010789750?loc=P_0003_067
