,書名,作者,出版日期,內容介紹,網址
11,為什麼我們總是相信超自然?：你不信上帝，為何相信人有靈魂或外星人來過?,克雷．勞特雷吉,2020-02-26,"
運用心理實驗揭露死亡、生命意義與隱形世界的力量    你是虔誠的教徒?還是相信科學的無神論者?   你透過宗教信仰找到生命的意義及自我存在的價值嗎?   還是，你只相信科學並擁護超人類主義(transhumanism)...more
",https://www.books.com.tw/products/0010849909?loc=P_0003_011
12,行為暗示心理學,張明玉,2020-02-10,"
近年來，人類幾乎將所有的目光都投向了有聲語言，幾乎所有的人都渴望自己能成為口才優秀的人，類似於演講與說話這樣主題的書籍和講座、培訓課程等都讓人趨之若鶩。並且，儘管我們現在已經意識到了，在任何...more
",https://www.books.com.tw/products/0010848390?loc=P_0003_012
13,錯覺資產：比起運氣和實力，「讓人誤會的力量」才決定一切!,ふろむだ,2020-02-03,"
改變人生的「惡魔之書」! 成功人士都在偷偷用的「狡猾武器」!   日本狂銷突破10萬冊!Oricon排行榜「自我啟發類」第1名!   你一定也曾有過這樣的經驗：那個傢伙明明沒什麼能力，為什麼卻總是可以獲得好評?...more
",https://www.books.com.tw/products/0010846623?loc=P_0003_013
14,增強你的意志力：教你實現目標、抗拒誘惑的成功心理學(暢銷改版),"約翰‧堤爾尼,羅伊‧鮑梅斯特",2020-01-15,"
《紐約時報》暢銷書!  專家學者一致好評： 史迪芬‧平克，哈佛大學心理系教授，《語言本能》作者 丹‧艾瑞利，《誰說人是理性的》作者 史蒂芬‧杜伯納，《蘋果橘子經濟學》作者 大衛‧艾倫，暢銷書《搞定》(Ge...more
",https://www.books.com.tw/products/0010845683?loc=P_0003_014
15,人類思想研究,王超,2020-01-01,"
人類共同生活在同一個世界之下，觀點分歧的背後，其實是每個人處在不同的角度觀察同一個世界，因為每個人都固守自己觀察世界的角度，這個世界才會充滿了分歧，所以，思想的交流，並不是交流各自的觀點，而...more
",https://www.books.com.tw/products/0010847872?loc=P_0003_015
16,潛意識正在控制你的行為,曼羅迪諾,2019-12-12,"
我一向公平 (潛意識：要照顧自己人)   這爆米花不錯吃 (潛意識：免費的最美味)   這種清潔劑效果好 (潛意識：包裝真好看)   我要投票給這個好人 (潛意識：他好帥!)   我明明記得…… (潛意識：才怪!)   探索...more
",https://www.books.com.tw/products/0010844521?loc=P_0003_016
17,為什麼你沒看見大猩猩?：教你擺脫六大錯覺的操縱(最新修訂版),"丹尼爾．西蒙斯,克里斯．查布利斯",2019-12-05,"
◆經典心理實驗最新修訂‧《快思慢想》趣味版   ◆「全球思想家正在閱讀的20本書」之一   心理學搞笑諾貝爾獎得主告訴你︰   「看到」不等於「看見」，「相關」不等於「因果」，   顛覆你信以為真的錯覺，別...more
",https://www.books.com.tw/products/0010843087?loc=P_0003_017
18,劍橋大學+百位頂尖科學家，驚人實證!命運可預測，更能改變：轉換大腦慣性思維能創造不同機遇，命運會偏轉到你要的結局,漢娜．克里奇洛,2019-12-04,"
你的命運，就隱藏在自己的軀殼當中…… 劍橋大學最新研究：大腦影響選擇，決定塑造命運 逆轉先天的缺陷，「科學改運」辦得到! 「決定」讀這本書，就已「決定」你將改變自身命運!   感情交往是否選錯?生涯職...more
",https://www.books.com.tw/products/0010841215?loc=P_0003_018
19,直覺思維：你超越邏輯的快速決策天賦,捷爾德．蓋格瑞澤,2019-11-18,"
三思而後行，謀定而後動……   被人們奉為圭臬的決策準則，   有時不僅浪費時間、錯失先機，甚至可能想得越多錯越多!   直覺來自演化，有時比理性可靠有用，   依循感覺做出的決定比深思熟慮後更好!   什麼...more
",https://www.books.com.tw/products/0010839814?loc=P_0003_019
20,為什麼我的人生這麼不順?原來讓世界運轉的法則是這樣：圖解46個戀愛困擾、職場、人際關係、生活中的迷思，看懂行為背後的慣性定律，從此改寫人生的遊戲規則!,EBS《世上的所有法則》製作組,2019-08-22,"
◆ 我的人生為什麼這麼不順? ◆ 我為什麼談不了戀愛?母胎單身真的是個性有問題? ◆ 為什麼總是被時間追著跑? ◆ 流行是如何產生的? ◆ 人帥真好，做什麼都可以? ◆ 愛閒聊的員工，工作才更有效率? ◆ 比瘟疫更可...more
",https://www.books.com.tw/products/0010830781?loc=P_0003_020
21,社交天性：人類行為的起點──為什麼大腦天生愛社交?,馬修．利伯曼,2019-08-07,"
──你我都是社交動物── 為什麼我們能輕易讀懂他人的行為與情緒? 人又為何會感到孤獨、需要愛與支持、融入社會……? 社會認知神經科學領域創始人馬修‧利伯曼 輝煌而美麗、最具先見之明的科學探索!   ◎ 臉書、I...more
",https://www.books.com.tw/products/0010829572?loc=P_0003_021
22,社群假象：不掉進與他人比較的絕望陷阱,潔西卡．艾寶,2019-08-07,"
從現在起，就別管他人今天在網路上貼了什麼! 切記，社群媒體上看到的那些耀眼照片， 並非是親朋好友或崇拜偶像的真實人生。   不論我們得到多少個讚，或是有多少追蹤與訂閱數，都不代表這些人真的在意你。...more
",https://www.books.com.tw/products/0010829574?loc=P_0003_022
23,五秒法則行動套組【1書+1筆記書】,梅爾．羅賓斯,2019-07-25,"
倒數54321, GO!超效計畫每一天，做最重要的事   行動力暢銷寶典《五秒法則》，   搭配《五秒法則行動筆記的力量》，   讓你大腦減壓、提升活力、掌握人生，把事情迅速確實做完、做好!   ★Amazon、《紐約時...more
",https://www.books.com.tw/products/0010828444?loc=P_0003_023
24,五秒法則行動筆記的力量：倒數54321，GO!超效計畫每一天,梅爾．羅賓斯,2019-07-25,"
實踐五秒法則最強大的筆記書! 《五秒法則》【官方正版授權】   ★讓計畫迅速確實做完、做好的筆記書★   ★結合心理學、組織行為學和神經科學的刻意練習法★   ★養成書寫習慣，強化運用五秒法則的實際行動力★ ...more
",https://www.books.com.tw/products/0010828474?loc=P_0003_024
25,說謊心理學：漫畫圖解版,YUUKI YUU,2019-07-12,"
人為什麼會說謊呢?   又為什麼會被謊言欺騙呢?   面不改色說著謊的人在想什麼?   某些「好謊言」還能增進人際關係?      【讓心理學助你看穿他人謊言】   就算動作並不明顯，有時從眼神移動、聲調、臉色等...more
",https://www.books.com.tw/products/0010827258?loc=P_0003_025
26,一看就懂的行為心理學,林郁,2019-06-17,"
大家應該都會有過這樣的體驗：人與人之間為什麼會有誤會?為什麼會重複走上相同的失敗之路?為什麼那個人明明看起來很眼熟，可自己卻想不起他的名字?這一連串問題的答案只有一個：你無法掌握的心靈世界，潛...more
",https://www.books.com.tw/products/0010824078?loc=P_0003_026
27,被批評的勇氣：為什麼我們那麼在意別人的評價，卻又總是喜愛議論他人?,泰莉‧艾普特,2019-06-03,"
──劍橋大學心理學家•30年研究首發──   度量「讚美與責備」的科學   鍛鍊被批評的勇氣   告別自戀、玻璃心、情緒勒索等負面情緒   與來自四面八方的評價和平共處   你知道讚美是大腦健全發展的重要元素?   ...more
",https://www.books.com.tw/products/0010823375?loc=P_0003_027
28,學習如何學習：給青少年的大腦特訓課，讓你學什麼都會、記憶力升級、告別拖拖拉拉，考試拿高分!,"泰倫斯‧索諾斯基,芭芭拉‧歐克莉,阿利斯泰爾‧麥康維",2019-04-10,"
全球熱門暢銷書《大腦喜歡這樣學》基礎強化版!   學習靠的不是天賦，而是一種本能，還有技巧的掌握。   只要搞懂大腦運作的模式，學什麼都無往不利，得心應手!   ★全球最大線上平台Coursera最受歡迎的課程...more
",https://www.books.com.tw/products/0010818129?loc=P_0003_028
29,每個孩子都不一樣：解開人格差異與形成之謎(暢銷經典版),茱蒂．哈里斯,2019-01-30,"
自佛洛伊德以來，第一個有關人類「個性」的完整理論! 「本書是心理學者的必讀之作!」 史迪芬.平克|麻省理工學院心理學教授、《語言本能》作者強力盛讚 ☆心理學最高榮譽 米勒獎得主 茱蒂.哈里斯(Judith R. ...more
",https://www.books.com.tw/products/0010812508?loc=P_0003_029
30,能自處，也能跟別人好好相處：成熟大人該有的33個心理習慣,劉軒,2019-01-30,"
這世界變得愈來愈快， 但總有些文字能撫平內心的皺摺， 療癒困難的心， 願你能學會「和自己相處」， 從「我」了解「我們」， 看見自己和別人身上的光。   成熟與幼稚之間的差別不在年齡，而在安放情緒的能...more
",https://www.books.com.tw/products/0010813150?loc=P_0003_030
31,增強判斷力：學習14個決斷技巧，擺脫判斷失誤，做出不後悔的決定,藤澤晃治,2019-01-14,"
「是否要離職轉換跑道? 」「該和現在的對象結婚嗎? 」「要買房還是租房? 」   擺脫判斷失誤，   學習不後悔的判斷鐵則!   在人生的旅途中歷經了無數的迷惑、抉擇，並下定決心踏上路途的結果，造就了現今站...more
",https://www.books.com.tw/products/0010810364?loc=P_0003_031
32,關掉腦內小劇場‧戒拖練習：總是想太多、做太少?走出內心戲連發小宇宙，突圍停滯人生,辰格,2018-11-01,"
練習，每天耍廢少一點； 前路，每天清楚多一些。 事情可以慢慢做，但不能無限延後…… 別讓豐滿人生只剩骨感、讓精彩人生徒留苦苦追趕!   腦洞跟不上行動，該做的事總想著「反正還有明天」?   執行力為零、...more
",https://www.books.com.tw/products/0010802853?loc=P_0003_032
33,思考不過是一場即興演出，用行為心理學揭開深層心智的迷思,尼克‧查特,2018-10-04,"
知覺是片斷的，心智是淺薄的，所謂的內心世界只是大腦拼湊出來的騙局! 「這本書太出色了。心智相關的書要不是解釋為什麼我們這麼笨，要不就是解釋我們會什麼這麼聰明。 查特只用一個理論就優雅地解釋了這...more
",https://www.books.com.tw/products/0010799956?loc=P_0003_033
34,瞬間判斷力,趙鵬程,2018-10-03,"
判斷力就是對事物屬性與事物之間的關係，做出準確分析的能力，   也就是一種對事物發展趨勢進行方向性把握的超能力。   判斷力最關鍵的，就是你要能搞清楚狀況   有些人無法成功，並不是缺乏創立一番事業...more
",https://www.books.com.tw/products/0010800091?loc=P_0003_034
35,拖延有理：從達爾文、達文西的拖拉歷史，看見被低估的人生智慧,安德魯‧桑提拉,2018-09-27,"
★達爾文發現「物競天擇」理論二十年後，《物種起源》才得以出版，因為達爾文深怕得罪了基督徒父親以及創造天地萬物的上帝。  ★達文西的第二幅「岩窟聖母」畫像，在教會委託的二十五年之後才完成，並掛上祭...more
",https://www.books.com.tw/products/0010799327?loc=P_0003_035
36,行為評估和干預,葛樹人,2018-08-10,"
本書特色   一、完整性：   行為矯正或行為改變為各大學修習心理和教育專業的必修課程。這方面的書籍一般皆聚焦於以操作制約論為基礎的行為改變技術 (behavior modification)，並不涉及由其他行為理論所發...more
",https://www.books.com.tw/products/0010796201?loc=P_0003_036
37,和手機分手的智慧：從此不再讓手機蠶食你的腦神經、鯨吞你的生活──30天作戰計畫,凱薩琳‧普萊斯,2018-07-27,"
這是一場注意力大戰!   ──我們愈難專心，就愈有價值$$$   ◢問題不在於你，而在於你的手機。   【暫時分開，有益身心!】   ★為什麼Google不希望你閱讀這本書?   ★為什麼手機會影響你的記憶力、人際關係和感...more
",https://www.books.com.tw/products/0010793573?loc=P_0003_037
38,黑心理,趙鵬程,2018-07-25,"
我們思考為何會末莫名其妙的遭受影響呢?   每一個人的內心都有兩個相對立力量的爭鬥，即善和惡。   我們明明知道這麼做是不理智、錯誤的，   但我們的內心為什麼卻又呼喚著我們這樣做呢?   人的內心世界是...more
",https://www.books.com.tw/products/0010793636?loc=P_0003_038
39,不要按紅色按鈕!醫師教你透視人性盲點,林子堯,2018-07-01,"
我在門診行醫時，遇過一位注意力不足過動症加上正值叛逆期的國中男生，他喜歡玩手機遊戲、時常不守規矩、不交作業，還曾翹課拒學。老師和家長多次責備不但沒用，還曾因此鬧脾氣離家出走數天，讓父母相當生...more
",https://www.books.com.tw/products/0010791577?loc=P_0003_039
40,破梯效應：社會就是地位的階梯，比較的結果決定處境，我要跟誰比，才有實質效益而非打擊?,奇斯‧裴恩,2018-05-31,"
◎「賺得比某同事少」，才是多數人離職的主因，有人還為此放棄做得開心的工作。   ◎有頭等艙的航班，經濟艙乘客失控行為的機率高四倍。   ◎為什麼重金挖角來的人，反而會讓團隊的整體表現更糟糕?   你知道...more
",https://www.books.com.tw/products/0010787698?loc=P_0003_040
41,擊敗拖延，就從當下的三十分鐘開始：消除潛在的恐懼與抗拒心理，輕鬆破解慣性拖延,尼爾‧費歐,2018-05-30,"
拖延不是習性問題，而是一種自我保護的方式， 一直強迫自己「好起來」，反而會導致拖延習慣更加頑強不屈。   其實，只要正面處理內心的恐懼和焦慮，   拖延的行為自然會蛻變為積極行動!    無論你是……   ※...more
",https://www.books.com.tw/products/0010787650?loc=P_0003_041
42,美味的科學：從擺盤、食器到用餐情境的飲食新科學,查爾斯．史賓斯,2018-05-10,"
感官科學研究頂尖專家的劃時代著作 設計師.The Food Project策展人 王艾莉 飲食生活家.《Yilan美食生活玩家》網站創辦人 葉怡蘭 貓下去敦北俱樂部經營者 陳陸寬 國立高雄餐旅大學飲食文化暨餐飲創新研究所...more
",https://www.books.com.tw/products/0010785521?loc=P_0003_042
43,詐騙心理學：破解邪教團體、詐騙犯慣用的心理技巧,Birdie,2018-05-04,"
學歷這麼高，居然還會被詐騙! 其實，愈是覺得「我不會被騙」的人，愈容易受騙上當!   是怪力亂神，還是一場騙局?   【邪教團體】【詐騙】【算命】【神明起乩】【老鼠會】【洗腦】   這些聽起來可疑的事件...more
",https://www.books.com.tw/products/0010785459?loc=P_0003_043
44,為什麼有點變態，反而很可以?,喬爾‧利維,2018-03-29,"
其實，每個人都有點變態! 那些你不解的(異常)人類行為，心理學家都有答案!   ◎人們為什麼會談戀愛?最大關鍵竟然是嗅覺?   ◎約會時不看恐怖電影，你就虧大了，為什麼?   ◎為什麼有的人特別容易害羞?有的人...more
",https://www.books.com.tw/products/0010782406?loc=P_0003_044
45,你的大腦決定你是誰：從腦科學、行為經濟學、心理學，了解影響與說服他人的關鍵因素,塔莉．沙羅特,2018-03-15,"
要說服別人聽你的，先問他/她的大腦肯不肯! 這本書探討的問題是：我們到底如何影響別人、又如何被影響?了解大腦的運作原理，可以幫助我們做得更好。 在本書中，英國權威的神經科學家塔莉‧沙羅特，帶我們深...more
",https://www.books.com.tw/products/0010780864?loc=P_0003_045
46,為什麼我們會這麼想、那樣做?耶魯心理學權威揭開你不能不知道的「無意識」法則，教你利用「無」的力量自動達成目標，解決所有問題!,約翰．巴吉,2018-03-05,"
許願要當心! 你所想的真的會實現!   2017年全球最受矚目的心理學話題巨作!   書稿未完成，即引起15家出版社爭搶版權!   「無意識」究竟如何形塑我們的感情、我們的信念、我們的決定，   進而影響我們的行...more
",https://www.books.com.tw/products/0010780449?loc=P_0003_046
47,別讓下意識騙了你：人真的是按自己的想法而行動嗎?比起靠意志力改變人生，整理下意識更容易。,妹尾武治,2018-02-01,"
‧聯誼時穿紅衣服，會比較受歡迎?男女身高差10公分最容易配成對? ‧75 %的冤獄，都是因為目擊者害的。為什麼會這樣? ‧臉書如果改變貼文出現方式，就足以控制你的心情，導致你負面想法不斷。 ‧有心人很簡單的...more
",https://www.books.com.tw/products/0010776847?loc=P_0003_047
48,動機背後的隱藏邏輯(TED Books系列),丹‧艾瑞利,2017-11-29,"
暢銷書《誰說人是理性的!》作者丹.艾瑞利最新著作，解答動機之謎!   ★超人氣TED演講影片點閱破500萬次   ★《紐約雜誌》、《富比士》、《財富》、《金融時報》、《華爾街日報》、Kirkus Review好評推薦    ...more
",https://www.books.com.tw/products/0010771581?loc=P_0003_048
49,做決定不要靠運氣：從出門購物到分類郵件，用演算法找出人生最佳解,阿里‧艾默沙維,2017-10-14,"
要聽什麼音樂?什麼時候該去採買?該怎麼快速的把書架分類好? 你生活中的選擇困難，就讓演算法來為你解決! 要怎麼開車才能最快到達目的地?臉書的動態要怎麼寫才能精簡有力又能完整表達感受? 家裡的儲備糧食...more
",https://www.books.com.tw/products/0010767310?loc=P_0003_049
50,為什麼我出門買牛奶，卻騎了一輛腳踏車回家?：用心理學、行為科學教你不猶豫、不後悔，一出手就是正確決定,麥由亨,2017-10-07,"
★不知道要選哪本書嗎?就選這本吧! ◎花半小時還無法決定挑哪家餐廳吃飯 ◎剛買了新衣服，隔天就後悔覺得難看 ◎想找居家淑女相親，卻跟火辣美女約會 你也有這些問題嗎?告訴你，三心二意跟事後反悔其實是人類...more
",https://www.books.com.tw/products/0010766374?loc=P_0003_050
51,欲罷不能：科技如何讓我們上癮?滑個不停的手指是否還有藥醫!,亞當．奧特,2017-09-29,"
低頭族的救命寶典 奪回人生主導權的作戰指南   ◆ Amazon選書.社群媒體暢銷榜TOP1   ◆ 《紐約時報》《華盛頓郵報》《連線》專題報導   你知道自己每天花多少時間在行動裝置上嗎?   假如你有以下症狀，強烈...more
",https://www.books.com.tw/products/0010766263?loc=P_0003_051
52,吃的藝術：42個飲食行為的思考偏誤,"梅蘭妮．穆爾,狄安娜．馮寇普",2017-09-28,"
☆空降德國亞馬遜排行榜，蟬聯飲食文化類圖書第一名 ☆《法蘭克福匯報》飲食專欄作家 ╳ 德國知名行為心理學家 ☆徹底顛覆你對「吃」的想像，讓你吃得更聰明、更知性、更享受! ★王浩威|精神科醫師‧作家 ★周偉...more
",https://www.books.com.tw/products/0010765043?loc=P_0003_052
53,行為改變技術(7版),張世彗,2017-08-25,"
行為改變技術在各行各業已被運用的相當普遍。本書內容企圖涵蓋目前行為改變技術的所有範疇，包括主要的理論基礎、各種實用的行為原理或技巧、問題行為的功能性診斷，以及個案研究的科學方法等。若想深入探...more
",https://www.books.com.tw/products/0010764383?loc=P_0003_053
54,權力遊戲的極限生存法則：透視劇集裡爭得你死我活的人物群象，汲取深藏在醜陋背後的險惡救贖,崔維斯‧蘭里,2017-06-29,"
《權力遊戲》全球20,454,505粉絲瘋狂按讚! 全美最受歡迎的心理學家 + 20位心理師聯手出擊 透過《權力遊戲》的生存鬥爭，全面析引出人性的真實面貌 貪婪、病態人格、凌虐、被虐、無能恐懼、愛無能、性索求…...more
",https://www.books.com.tw/products/0010756431?loc=P_0003_054
55,情緒行為操控心理學：史上最完整!250項人際情感心理技巧,趣味心理學會,2017-05-25,"
想逃離情緒勒索，做人就要有點心機! 同步測心術!眼神、語氣、交談姿態、口頭禪，搶先一步看穿對方 回話、問話、說服零失誤，不再當魯蛇、爛好人!   ★被情緒勒索?!因為你不懂對方內心怎麼想   總覺得委屈、...more
",https://www.books.com.tw/products/0010753251?loc=P_0003_055
56,拖延心理學：為什麼我老是愛拖延?是與生俱來的壞習慣，還是身不由己?【暢銷35週年增修新版】,"珍‧博克,萊諾拉‧袁",2017-05-09,"
★特別收錄「拖延掰掰•圖解拉頁」★ [5大心理成因，12項克服技巧，一次就上手]   診斷你的拖延類型，根治你的拖延毛病   35年讀者口碑 ╳ 拖延症自助經典   關於拖延症最全面的心理解析、最精準而持續的12種...more
",https://www.books.com.tw/products/0010751674?loc=P_0003_056
57,持之以恆的科學：運用行為科學管理自己，讓一拖再拖的事變「想做的事」,冨山真由,2017-03-30,"
只要改變做事順序、簡化目標，設定數字，   就能不靠意志力、不勉強自己，   「持之以恆」地完成一拖再拖但想做的事!     ‧月初時幹勁十足，但逐漸失去動力，沒有一次成功達成業績標……   ‧每天工作都做不...more
",https://www.books.com.tw/products/0010748058?loc=P_0003_057
58,為什麼我們總是相信自己是對的?：不知不覺掉入的101種慣性思考陷阱,李南錫,2017-03-23,"
為什麼我們總是掉進眾多慣性思考的陷阱，卻相信自己的判斷總是正確的? 要如何從這種狀態中醒來，面對現實，承認我們的思考偏頗且充滿捷思? 首先，我們要知道自己被何種偏誤束縛──     以下的慣性思考，往...more
",https://www.books.com.tw/products/0010747057?loc=P_0003_058
59,房間裡最有智慧的人：康乃爾X史丹佛頂尖心理學家帶你洞悉人性、判辨真偽,"李‧羅斯,湯瑪斯‧吉洛維奇",2017-03-01,"
「兩位獨步全球的社會心理學家合力出擊， 這是你在大學裡從未聽過的經典課程，別再錯過第二次了!」 ──哈佛大學心理學教授，丹尼爾.吉伯特   聰明人懂算計，有智慧的人懂行為心理。   5種心理智慧，教你避...more
",https://www.books.com.tw/products/0010744264?loc=P_0003_059
60,選擇心理學，教你做對每個決定：60則生活實例運用，不再選錯而懊悔,內藤誼人,2017-02-23,"
近百位全球頂尖心理學家科學證實! 「人際關係」、「投資理財」、「生涯事業」、「情感選擇」、「購物挑選」…… 早一步學會，任何決定不失誤、不懊悔!   ★這些如何選，才不失手憾恨?   何種打扮最受人歡迎，...more
",https://www.books.com.tw/products/0010744295?loc=P_0003_060
61,贏家的習慣：哈佛大學的5堂自我修練,韋秀英,2016-11-21,"
★全球狂銷50萬冊，菁英紀念版! ★用66天，決定你成功的未來!   最偉大的哲學家亞里斯多德說 :   「我們重複的行為造就了我們，卓越因此不是一個行為，而是一個習慣。」   倫敦大學的心理教授沃迪說：   「...more
",https://www.books.com.tw/products/0010734876?loc=P_0003_061
62,怪咖心理學(3)：明明沒有，為什麼看得見?當超自然現象遇上心理學,李察‧韋斯曼,2016-11-03,"
世界上真的有超自然現象嗎?   對心理學家而言，最有趣的現象是，   為什麼我們都會有這些奇怪的感覺：   •為什麼母親會覺得自己和孩子有心電感應?   •為什麼有人會覺得自己撞鬼了?   •為什麼有人那麼確定...more
",https://www.books.com.tw/products/0010733621?loc=P_0003_062
63,陰屍路的黑暗療癒：團體壓力‧道德兩難‧生存競爭……24位心理學專家剖析令人又痛又撫慰的人性掙扎命題,崔維斯．蘭里,2016-10-07,"
全球超過3,700萬粉絲同聲熱議的當紅影集，背後原來大有玄機! 第一本以心理‧醫學‧哲學角度，分析熱門活屍影集中的豐富人性教材。 團體認同‧英雄主義‧病態人格‧馬斯洛需求金字塔…… 24位心理學家輪番接力，剖...more
",https://www.books.com.tw/products/0010730525?loc=P_0003_063
64,無知的力量：勇敢面對一無所知，創意由此發生,傑米‧荷姆斯,2016-07-29,"
身處在資訊爆炸的時代，   你所需要的不是快速解決問題的能力，   而是承認自己無知的勇氣。   如果無法理解生活中為什麼會發生某件事情，你是不是會很不自在?   如果遇到麻煩，你是不是希望愈快解決愈好?...more
",https://www.books.com.tw/products/0010722886?loc=P_0003_064
65,那些困擾你的疑問，心理學都能解釋!,壹心理,2016-07-22,"
解讀一切讓你搲爆頭(想破頭)的現象!   在熱鬧的聚會上感到格外孤獨?   為何喜歡Whatsapp多於講電話?   明知會痛還是忍不住要擠痘痘?   那些星座運程為什麼總是說得那麼準?   社交平台出賣了一個人的性格? ...more
",https://www.books.com.tw/products/0010722794?loc=P_0003_065
66,我們為何工作(TED Books系列),貝瑞．史瓦茲,2016-04-27,"
※超人氣TED演講影片點閱破兩百萬次   ※《連線雜誌》、《Designboom》強力推薦   絕大多數的人都不滿意自己的工作，為什麼?怎麼樣才能有個好工作?   我們為什麼要工作?   大部分的人會立刻回答：當然是為了...more
",https://www.books.com.tw/products/0010713094?loc=P_0003_066
67,為什麼思考強者總愛「不知道」?：傑出商業家、藝術家與創新人士如何精通從不確定中找機會?,"史蒂芬‧得蘇澤,黛安娜‧瑞納",2016-03-24,"
當全世界都變成「思考謀生業」， 只依賴「已知」做事的人，問題很大!   管理、知識界一致好評!   榮獲「英國特許管理協會」(CMI)年度最佳書籍   我們經常太相信既有知識框架，又太快提供答案、加深偏見。 ...more
",https://www.books.com.tw/products/0010709554?loc=P_0003_067
68,鍛鍊你的意志力：日本腦科學博士教你6大祕訣，隨心所欲改變自己，擺脫壞習慣,岩崎一郎,2016-01-28,"
意志力像肌肉，鍛鍊就能強化! 上班族‧業務員‧學生‧運動員，任何人都需要的意志增強計畫 助你事半功倍，抗拒誘惑，每次挑戰都成功  總覺得自己缺乏意志力，老是前功盡棄、半途而廢? 別再跟自己約法三章，從...more
",https://www.books.com.tw/products/0010703898?loc=P_0003_068
