,書名,作者,出版日期,內容介紹,網址
11,帶著校園霸凌記憶長大的我們：致 當年那些加害者們,Creal,2020-09-09,"
小時候受的傷，一輩子都難以抹滅， 好不容易長大的我，輕撫著從前的自己說： 「辛苦了，謝謝你熬了過來。」   ★超越300萬觀看次數影片《曾經是邊緣人的大人們》   無刪減版暖心訪談集   我們曾經是一群「...more
",https://www.books.com.tw/products/0010869024?loc=P_0002_011
12,【帶領你走出黑暗的一道曙光】《走出傷痛 破繭重生》+《照亮憂鬱黑洞的一束光》,"約翰．海利,許瑞云",2020-08-27,"
《走出傷痛 破繭重生》    這本書，開啟了傷痛療癒之旅   常年的病痛跟心裡藏著的抑鬱、悲傷、憤怒、委屈有關   是生命能量被卡住的身體反應   現在是跟著許瑞云醫師清乾淨的時候了   把悲傷釋放掉，把桶...more
",https://www.books.com.tw/products/0010868584?loc=P_0002_012
13,你明明心好累，為何還裝作無所謂?：破解你的「假情緒」，看懂並接納自己內在真實需要,金容太,2020-08-27,"
那些情緒失控的時刻 其實是曾經受了傷，卻沒有復原的你    ★韓國最大網路書店YES24心理類長銷經典，讀者五星好評推薦    你是不是也有過這樣的經驗：   明明精疲力盡，卻在面對他人時，總是一副「我沒事」...more
",https://www.books.com.tw/products/0010867745?loc=P_0002_013
14,做自己的情緒管理師：20個負面情緒管理法,香港心理學會．輔導心理學部,2020-08-14,"
全書分為四個章節：第一章焦慮家族：焦慮、恐懼、強迫、羞怯、緊張、沒有安全感，第二章抑鬱家族：抑鬱、沮喪、悲傷、孤寂感、麻木，第三章憤怒家族：憤怒、憎恨、矛盾、內疚，第四章困惑家族：沒有希望感...more
",https://www.books.com.tw/products/0010867854?loc=P_0002_014
15,有刺の情緒 斬.斷.離：絕交13種情緒暴力，讓嫉妒開酸、吃味嘲諷、帶刺怒嗆不再傷己傷人，找回你的自信與強大內在能力,午堂登紀雄,2020-08-05,"
酸言損人，怎麼回應? 造謠中傷，如何反擊! 「愛比較」帶來折磨，「太在乎」只會焦慮 讓嫉妒負能量轉化為正向動力的27訣竅   暢銷直逼10萬本   《可以善良，但你要有底線不當好人》   作者最新力作!   ★  ...more
",https://www.books.com.tw/products/0010865663?loc=P_0002_015
16,我睡不著的那一年：獻給無眠者的自癒之書，與你一起擁抱那份無形的不安,薩曼莎．哈維,2020-08-05,"
☾ 失眠苦主版《愛麗絲夢遊仙境》   ☾ 亞馬遜四顆星推薦   ☾ 輕巧且愉悅的的閱讀，有種永恆的寓言感，令人回味無窮——《衛報》   ☾ 穿越失眠的噩夢，進入一處奇妙的無眠之境——《每日郵報》   「什麼時候睡眠...more
",https://www.books.com.tw/products/0010865501?loc=P_0002_016
17,為何你不敢自在做自己?：建立自尊的40堂課【邁向成熟大人的情緒教養系列1】,麗莎‧M‧薩伯,2020-08-03,"
擁有健康自尊的大人，能了解並接納自己的缺陷與脆弱， 同時欣賞自己的長處與優點並心存感激。   ★奠定健康自尊的40堂課+超過40個實用練習   ★專為心理轉大人時期的青少年而設計   ★成年人同樣適用，引導你...more
",https://www.books.com.tw/products/0010865345?loc=P_0002_017
18,為何你總是憂鬱不安?：停止焦慮的42堂課【邁向成熟大人的情緒教養系列2】,麗莎‧M‧薩伯,2020-08-03,"
成熟的大人，可以覺察到自己的焦慮模式與原因， 適時放掉擔心和焦慮的念頭，回歸內心的平靜。   ★從焦慮到平靜的42堂課+超過42個實用練習   ★專為心理轉大人時期的青少年而設計   ★成年人同樣適用，引導你...more
",https://www.books.com.tw/products/0010865351?loc=P_0002_018
19,【邁向成熟大人的情緒教養】(三冊)：《為何你不敢自在做自己?：建立自尊的40堂課》、《為何你總是憂鬱不安?：停止焦慮的42堂課》、《為何你容易失控發脾氣?：消解憤怒的42堂課》,"瑞雪兒‧卡薩達‧羅曼,麗莎・M・薩伯",2020-08-03,"
★專為心理轉大人時期的青少年而設計★ ★成年人同樣適用，找回自我價值感、擺脫焦慮與憤怒的迴圈★ ★三本書共超過120個實用練習★   本套書組合：《為何你不敢自在做自己?：建立自尊的40堂課【邁向成熟大人的...more
",https://www.books.com.tw/products/0010865343?loc=P_0002_019
20,為何你容易失控發脾氣?：消解憤怒的42堂課【邁向成熟大人的情緒教養系列3】,瑞雪兒‧卡薩達‧羅曼,2020-08-03,"
高情商的大人，即使情緒不好也不會讓人際關係出現裂痕， 懂得如何處理自己的挫折感，進而有效溝通、解決問題。   ★管理憤怒的42堂課+超過42個實用練習   ★專為心理轉大人時期的青少年而設計   ★成年人同樣...more
",https://www.books.com.tw/products/0010865353?loc=P_0002_020
21,情緒動機──用神經心理學看穿行為動因：手繪圖解100種必懂情緒知識，了解自己、同理他人的轉化關鍵,詹育書,2020-08-01,"
「情緒」如同人生中的調味料， 使每個人都有獨一無二人生故事，同時也是千奇百怪的煩惱來源， 到底「情緒」是怎麼一回事?背後有何動機?   本書將從科學與心理學角度分析、解釋100種熟悉或罕見的感受、情緒...more
",https://www.books.com.tw/products/0010865682?loc=P_0002_021
22,給明明年輕，卻覺得活著好累的你,長沼睦雄,2020-07-31,"
~獻給每一位寂寞的青少年少女~   疲憊的你，休息一下也無妨   傾吐負面情緒，消解生命中難以承受的重   ▌知名精神科醫師作家，又一本暖心著作!   日本高敏感兒第一臨床醫師長沼睦雄，累積14年的兒童看診經...more
",https://www.books.com.tw/products/0010865609?loc=P_0002_022
23,心念自癒力：突破中醫、西醫的心療法,"許瑞云,鄭先安",2020-07-31,"
為什麼病老是看不好?為什麼吃了藥還是無法根治? 絕大多數疾病，與心念和情緒的糾結有關。 治病要治心；學習調整心念，才能啟動自癒力，把健康找回來!   暢銷作家 / 知名醫師許瑞云、鄭先安最新力作   突破...more
",https://www.books.com.tw/products/0010865137?loc=P_0002_023
24,《與焦慮和解》1+2 套書：克服過度完美+破除自我批判，共二冊,愛麗絲．博耶斯,2020-07-15,"
★心理勵志暢銷書!    ■《與焦慮和解》1+2 套書：克服過度完美+破除自我批判，共二冊，含：   《與焦慮和解：克服過度完美主義、拖延症、害怕批評，從自我檢測中找回生活平衡的實用指南》   《與焦慮和解2...more
",https://www.books.com.tw/products/0010863704?loc=P_0002_024
25,《別讓情緒毀了你的努力》心理諮商師情緒管理二書：不被情緒綁架+覺察情緒價值，共二冊,劍聖喵大師,2020-07-15,"
■《別讓情緒毀了你的努力》心理師諮商情緒管理二書：   不被情緒綁架+覺察情緒價值，共二冊，含：   《不被情緒綁架的日常》   《別讓情緒毀了你的努力》    暢銷書作者李尚龍 強力推薦必讀!   用科學的視...more
",https://www.books.com.tw/products/0010863713?loc=P_0002_025
26,媽媽的情緒練習：自我覺察，用智慧愛孩子和自己，建立正向家庭關係,"珊德拉．提墨．葉特,珍琳．米克",2020-07-03,"
德國教養暢銷書!亞馬遜網路書店家庭與教育類第3名、親子關係類第2名! 一本給崩潰媽媽的深度情緒覺察指南， 也是探索意識、與自我對話的成長之書， 有效練習、正向引導，讓親子互動更有愛!   □你曾在瀕臨失...more
",https://www.books.com.tw/products/0010861252?loc=P_0002_026
27,高敏感是種天賦3不在乎的你，很受傷的我，14堂走出委屈的心理練習,伊麗絲．桑德,2020-07-03,"
14堂實作心理練習， 帶你走出破裂人際中的「委屈關係」 ─特別收錄.〈你願意為這段關係努力嗎?〉檢測量表─ 療癒全世界15億高敏感族 授權日、韓、德、俄、土等13國家，最被信賴的心理治療師 《高敏感是種天...more
",https://www.books.com.tw/products/0010861521?loc=P_0002_027
28,受害者情結：擺脫惡性糾葛的人際關係，重新找回完整的自己!,蘇絢慧,2020-06-29,"
越是「渴愛」，越變得不「可愛」。 「受害者情結」如何綁架我們的人生?    台灣第一本深入探討「受害者情結」的全方位療癒專書!    你有沒有遇過一種人，總是不斷地複述自己的無辜、反芻自己的無助，把自...more
",https://www.books.com.tw/products/0010861842?loc=P_0002_028
29,情緒操縱：情緒自測指南,"許承翰,高紅敏",2020-06-24,"
身為邊緣人，心情憂鬱時沒人可訴苦， 想要認真治療，但又覺得心理諮商太昂貴嗎? 其實，運動、洗澡、吃東西，甚至連呼吸都能驅走陰霾……   想提升幽默感?請多吃燕麥   燕麥中含有使人快樂的物質，英國人的早...more
",https://www.books.com.tw/products/0010862960?loc=P_0002_029
30,啊~剛才應該要生氣的!：給無法好好生氣而每晚狂踢被子的你,趙明局,2020-06-23,"
現在，是你該生氣的時候了! 我究竟是不會生氣，還是不能表現出生氣的人呢?   給正在邊想著「剛才應該生氣的……」邊獨自狂踢被子的你!從現在起，把被子那種東西丟到一旁去，開始生氣吧!   本書為總是懊惱「...more
",https://www.books.com.tw/products/0010860777?loc=P_0002_030
31,從現在起，告別你的小憂鬱,岡崎勉明,2020-06-23,"
誰都有心靈重感冒的時候， 當你察覺小憂鬱上身， 正是你人生「進化」的大好機會， 趕緊起身行動，擁抱真正想望! 25個化不安為希望的思考方式， 踏出擺脫憂鬱的第一步!   本書效果   闔上書後馬上行動，你...more
",https://www.books.com.tw/products/0010861724?loc=P_0002_031
32,拒絕失衡的「情緒勞動」：女人停止操心一切，男人開始承擔,潔瑪‧哈特莉,2020-06-23,"
首度揭開女性長久以來承擔的無薪、無形、不被重視的「情緒勞動」真相 引發百萬女性共鳴，因為真的受夠了!   ◤什麼是情緒勞動?◢▏   是女性為了讓每件事情順利運轉而承擔的無形精神負荷!   包括成為傾聽者、...more
",https://www.books.com.tw/products/0010860629?loc=P_0002_032
33,與壞情緒和解：立即見效，一輩子都受用的10堂情緒管理課,楊婕,2020-06-17,"
立即見效，一輩子都受用的十堂情緒管理課 現在就學會管理情緒，將是你一輩子最大的盾牌   我們極力使環境保持整潔，   但是卻任由心裡的垃圾隨意堆積，   這難道不是極其弔詭的事嗎?   這種看不見、摸不到...more
",https://www.books.com.tw/products/0010861108?loc=P_0002_033
34,猜疑、掌控、緊黏，為何你總是缺乏安全感?：療癒關係中五大負面信念，終結「被遺棄」的恐懼,蜜雪兒•史金,2020-06-08,"
辨識交往中的警訊，清除導致不安的負面信念 25個重建安全感的練習，你值得擁有長久有愛的關係!    對方沒有立即接電話或回覆簡訊，你就會十分焦慮?   對方沒有報備行蹤，你就焦躁不安或緊迫黏人?   你總是...more
",https://www.books.com.tw/products/0010859876?loc=P_0002_034
35,別讓猴子控制你的情緒大腦：打破焦慮迴圈，找回人生掌控權,珍妮佛．夏農,2020-06-03,"
我為什麼總是無法停止焦慮? 完美主義、控制狂、無法容忍不確定、過度為他人負責…… 你的行為就是讓你持續焦慮的元兇!   這本書讓海苔熊驚呼：   「書裡使用的理論我很熟，提出的策略卻是我前所未見、從來沒...more
",https://www.books.com.tw/products/0010859280?loc=P_0002_035
36,覺受心法(新版)：觀照情緒體，輕鬆的活在當下,陳昭輝,2020-06-02,"
覺受心法是直接了當、直指人心的心法， 書中介紹七個幫助開發潛意識的方法， 從感受中釋放情緒。   .發覺獨自特有生命特質   .為自己生命負責的心法   .轉化丟出去的習性   引導你如何入心，迎回自我療癒...more
",https://www.books.com.tw/products/0010859851?loc=P_0002_036
37,與情緒相伴的新生活提案：11個練習，讓你在憂鬱、焦慮、憤怒、孤單時拿回主動權,"劉惠敏,周子勛,葉北辰",2020-06-01,"
首刷限量贈【情緒相伴明信片】*1，4款隨機出貨，跨界藝術家眼球先生暖心繪製   生活中，我們都難免產生負面情緒   你可能也有過這樣的念頭：   活著好累，連呼吸的力氣都沒有⋯⋯   憂鬱彷彿永不散去的烏雲...more
",https://www.books.com.tw/products/0010859389?loc=P_0002_037
38,沉默的一百種模樣：跨越時代、地域與文化，尋訪關於身體、戰爭、災變、性暴力與精神創傷的無聲告白,海莉葉‧蕭克羅斯,2020-05-30,"
《私密信件博物館》編輯全新企劃，跨時、跨地探索「沉默」多變樣貌的心靈旅程 最強烈、最切身的感受，為何總是最難以化為言語? 看似百無禁忌的現代語境中，性與死亡何以仍是難以啟齒的話題? 受到戰亂、災...more
",https://www.books.com.tw/products/0010858492?loc=P_0002_038
39,給內心總是很累的你：20招心智訓練正面化解焦慮、恐懼、不安，迎接人生自主的新局,馬克．費里曼,2020-05-29,"
面對焦慮的立刻解決指南 反制焦慮X改變大腦邏輯X強化情緒肌肉    檢視一下，你是不是常常如此，內心深感疲憊不堪?   1. 上捷運就開始懷疑出門前有記得關瓦斯爐嗎?   2. 半夜2點躺上床，明天要上班，但就是...more
",https://www.books.com.tw/products/0010858047?loc=P_0002_039
40,覺醒媽媽的心理課：疲憊媽媽的「有毒情緒」，自我覺察與療癒的練習,尹宇相,2020-05-27,"
「我都是為你好，你要聽話」，這話對孩子是良藥或毒害? 了解自己，你才能真正看見孩子! 不安、內疚、擔心、生氣…… 再完美的媽媽都難避免的「有毒情緒」和心理機制 「氣味」和「有色眼鏡」，教養關鍵大解密...more
",https://www.books.com.tw/products/0010858725?loc=P_0002_040
41,內在驅動心理學：你被掏空了嗎?如何從精疲力竭中重燃工作熱情,史蒂芬．柏格拉斯,2020-05-25,"
《財星》推薦75本商管必讀書單之一 克服職場倦怠的經典之作   倦怠、情緒失控、焦躁、沮喪、不想上班   職場如戰場，你要征服的不是競爭對手，而是自己!   當拚盡全力達到目標、甚至攀上人生高峰，   卻開...more
",https://www.books.com.tw/products/0010858281?loc=P_0002_041
42,我也不想一直當好人：把痛苦、走偏的關係，勇敢退貨，只留下對的人!(附「情緒量表」，教你走出負面情緒),朴民根,2020-05-07,"
今天又因為過度付出，筋疲力盡嗎? 總是自責「要是再努力一點，關係就會改變嗎?」 帶來傷害的關係，請勇敢拋棄吧! 幫助3000人重整關係的心理諮商師，教你成為溫柔但堅決的人! ──韓國網路書店，好評5顆星── ...more
",https://www.books.com.tw/products/0010856715?loc=P_0002_042
43,和壓力做朋友：別讓壓力毀了你，壓不死你的只會使你更強大,,2020-05-06,"
本書特色   “在壓力下好好生活”   壓力是可以依靠的資源，而非要消滅的敵人!別讓壓力毀了你，不僅是成功者的告誡，不僅是時間證明的一種態度，更是處在挑戰之中的你不斷叮囑自己、催促自己、保護自己的有...more
",https://www.books.com.tw/products/0010856930?loc=P_0002_043
44,揮別高敏感人生 : 讓你放鬆情緒，穩定心情，做個內心強大的人(熱銷版),李材林,2020-05-04,"
人與人的交往是需要緣分的，所以放鬆輕一點，讓自己坦然享受人與人之間的美好與和善。面對未來與不可知，確實會感受到恐懼。所以累積自己的實力與努力，做好準備，就能讓我們的內心變得輕鬆淡然。試著放鬆...more
",https://www.books.com.tw/products/0010856780?loc=P_0002_044
45,情緒管理(第四版),"楊智馨,葉安華,蔡秀玲",2020-05-01,"
本書透過生活化的文字與實例，說明情緒管理的重要觀點與策略。透過本書的詳細說明與練習方法，讀者可以對自身的情緒有更多的認識理解，也可學習與情緒共處、調適情緒的一些方法。藉由書中的自我探索與練習...more
",https://www.books.com.tw/products/0010858272?loc=P_0002_045
46,與焦慮和解2：破除自我批判、極端思維、逃避心理，洞悉壞習慣根源，使你過得更快樂的自我療癒指南,愛麗絲．博耶斯,2020-04-29,"
★暢銷書《與焦慮和解》作者全新力作   ★克服自我批判、重拾信心的實用指南   ★擺脫負面思維導致的壞影響，最簡單好用的工具書!   ★亞馬遜5星好評   根除阻礙自己的思維，擁有順利快樂的生活。   你是否悲...more
",https://www.books.com.tw/products/0010856265?loc=P_0002_046
47,先處理情緒，再處理問題,千江月,2020-04-28,"
.不用情緒處理問題的處世智慧   富蘭克林曾經說：「當發怒和魯莽開步前進的時候，悔恨也正踩著兩者的足跡接踵而來。」   遇到不如己意的事情就勃然大怒，只不過是宣洩不滿情緒，根本無助於解決問題。   面...more
",https://www.books.com.tw/products/0010855805?loc=P_0002_047
48,焦慮型人格急救手冊：如何在情緒的狂風巨浪中一再脫險?,"安娜‧威廉姆森,瑞塔‧諾威",2020-04-22,"
在社交場合害怕被關注，只想躲在角落? 突然感到呼吸急促、手心冒汗，像是快要死掉? 經常坐立不安、緊張易怒、睡不著覺，像個隨時會爆炸的火藥庫? 你不是瘋了，你只是容易焦慮。   專業心理諮商師數十年抗...more
",https://www.books.com.tw/products/0010854721?loc=P_0002_048
49,不累的生活：正念紓壓，讓照護更得心應手,吳錫昌,2020-04-14,"
你是長期疲勞的上班族嗎? 家庭事業兩頭燒的辛勞媽媽? 還是，要24小時待命的焦慮照顧者? 是否已經壓力大到喘不過氣來?   你其實不用活得這麼累!   本書告訴你，能真正紓壓的方法，   提供16個正念小工具， ...more
",https://www.books.com.tw/products/0010854395?loc=P_0002_049
50,幸災樂禍：情緒史專家從媒體政治和社會文化，解讀人性共同的負面根源與心理機制,蒂芬妮‧史密斯,2020-04-08,"
看見別人失敗而心裡暗爽，是你天性不善良，還是自我消解苦難的處方? 權威媒體BBC評選為「新世代思想家」、《情緒之書》作者最新力作!   路人越過你身旁的階梯超前，結果沒趕上班車。   你那個表現完美同事...more
",https://www.books.com.tw/products/0010853850?loc=P_0002_050
51,微笑憂鬱：社群時代，日益加劇的慢性心理中毒,洪培芸,2020-04-07,"
▎全台第一本，探討現代人禁錮自我的牢籠：微笑憂鬱 ▎  他的嘴角只能上揚，不能向下；只能微笑，不能流淚。 他看起來那麼快樂，嘴上掛著哈哈哈， 心裡卻想著：「我好想死……」    他幽默風趣，是人見人愛的...more
",https://www.books.com.tw/products/0010853990?loc=P_0002_051
52,可以柔軟，不代表你必須一再退讓：讓情緒成為你的後盾，不再委屈自己的EQ練習,賈斯汀．巴瑞索,2020-04-07,"
懂得與情緒共處，才是真正的強大。   你無法阻止別人傷害你，   但可以學會保護好自己。   被親近的朋友踩到底線，卻只能生悶氣?   經常說錯話，關係一下子降到冰點?   另一半亂發飆，找不到頭緒讓你心很...more
",https://www.books.com.tw/products/0010853156?loc=P_0002_052
53,生命力!解鎖人生密碼：當王牌律師遇見心靈大師,羅詩莉‧帕特爾,2020-04-01,"
為什麼有些人日子過得馬馬虎虎，有些人卻能擁有成功的人生? 那些人擁有巔峰表現與快樂的祕密是什麼?答案就是── 充盈豐沛的生命力!   ★「生活的藝術」基金會創始教師，傳承自靈性大師古儒吉的教導!   ★從《...more
",https://www.books.com.tw/products/0010852872?loc=P_0002_053
54,理智斷線：不暴走，不傷人，最科學的有益發怒法,中野信子,2020-04-01,"
★發怒，也可以成為最強大的溝通術!日本亞馬遜心理類暢銷排行No.1，100,000讀者不暴走捧讀!   ★「日本第一金頭腦」暨《病態人格》作者又一力作，科學根據+狀況分析+話術練習，讓你不當濫好人，也不用生悶氣...more
",https://www.books.com.tw/products/0010852898?loc=P_0002_054
55,情緒解鎖：讓感受自由，釋放關係、學習與自在生活的能量,馬克．布雷克特,2020-04-01,"
原來想要擺脫關係中的情緒勒索、人際衝突 工作、課業上的壓力焦慮，都與他人無關。 解鎖的力量，在自己身上。 全球超過2000所學校都在上的耶魯大學情緒素養課 學會解讀與表達自己的情緒，打開被忽略的最大...more
",https://www.books.com.tw/products/0010853670?loc=P_0002_055
56,看!情緒幹的好事：哈佛精神科醫師執業40年的良心告白 接受「人生就是不公平」，自豪「不完美的我也是最好的自己」(二版),"莎拉．班奈特,麥可．班奈特",2020-04-01,"
I am fucked, but I am proud. 情緒問題誰沒有，人生就是不公平， 爛人鳥事天天有，就算生活爛到爆， 也要大聲說：「現在的我，就是最好的自己!」   哈佛心理醫師父親╳喜劇作家女兒聯手出擊，   戳破坊間...more
",https://www.books.com.tw/products/0010853184?loc=P_0002_056
57,練習自在面對衝突：從意見表達到溝通談判，不受情緒操控，輕鬆駕馭衝突、主導結果,R．W．伯克,2020-03-26,"
有人的地方就有立場， 面對衝突對立面， 如何不被惹怒，也不逃避， 輕鬆有效溝通、說服對方或共創雙贏?   ★榮獲2017年美國自我成長類最佳圖書獎決選   ★多位商管、個人成長書籍暢銷作者齊聲讚譽!   在與人...more
",https://www.books.com.tw/products/0010852684?loc=P_0002_057
58,做情緒的最高主宰：都市身心靈情緒調節課,王光波,2020-03-24,"
在被高架橋與摩天樓占據的有限空間裡，越來越容易感染負面的情緒。   時常覺得身體被掏空了?   脾氣火爆失控、社交恐懼、熬夜失眠、消極迷茫、拖延、發懶、不想上班……這些情緒病你中了幾個呢?   情緒如同...more
",https://www.books.com.tw/products/0010852778?loc=P_0002_058
59,情緒跟你以為的不一樣──科學證據揭露喜怒哀樂如何生成,麗莎．費德曼．巴瑞特博士,2020-03-05,"
情緒科學的思想革命之作! 國際重量級心理學家暨神經科學家代表作 了解情緒，就是了解我們自己 情緒並非自發產生，而是由你的大腦建構出來的文化類別  根據傳統情緒觀點，情緒是自發的，所以科學家長期以來...more
",https://www.books.com.tw/products/0010850356?loc=P_0002_059
60,憑什麼他比我好?讓自卑和嫉妒，成為爆發力的燃料,大嶋信賴,2020-03-03,"
~你並不是「想贏」，只是「怕輸」而已~ 朋友比我更有成就，為什麼我會又嫉妒又難過? 當你飽受妒火煎熬、覺得靈魂醜陋不堪時， 就讓有25年諮商經歷的心理師，一同守護你的心靈   ●主管偏心同事，讓我又嫉妒...more
",https://www.books.com.tw/products/0010850552?loc=P_0002_060
61,我不只是媽媽，還是我自己：10分鐘自我修復課，解除「情緒臨界點」，釋放壓力，隨時擁有光彩與自信，讓你愛小孩照顧老公，更能漂亮做自己!,妮可・克拉克,2020-02-26,"
★亞馬遜5星評價★ 讀者狂讚：媽媽必備絕佳讀物!強烈推薦!   每天10分鐘，釋放情緒壓力，   用內在修復與覺察，找到「自我認同」力量!   女人都希望自己永遠優雅、美麗、自信且從容；   但擁有「媽媽」身分...more
",https://www.books.com.tw/products/0010849911?loc=P_0002_061
62,0.5秒治好緊張體質：雙腳張開、手舉高、抬頭深呼吸，45個輕鬆克服簡報、面談、會議時，雙腿發抖、手心冒汗的祕訣,伊勢田幸永,2020-02-25,"
演講 簡報 洽商 面試 比賽 聯誼 家長會 一本讓你輕鬆面對人群的書!   ・你面對人群時，總是心跳加速，臉和手、腋下等身體各處直冒汗嗎?   ・你面對陌生人和異性時，總是說話結結巴巴，甚至說不出話來嗎?  ...more
",https://www.books.com.tw/products/0010848979?loc=P_0002_062
63,整理情緒背包，激發前進的勇氣：情緒智力管理專家教你卸下不健康的情感負債，重拾前進力量的傷痛癒合練習,薇薇安‧狄特瑪,2020-02-25,"
你我的肩上都背著一個「情緒背包」， 當你感到情緒波動、崩潰易怒時， 代表背包裡的情感負載需要被處理， 重新檢視肩上的背包，梳理所有情緒源頭， 然後，重新出發! 你將能從容面對各種棘手關係， 重拾自...more
",https://www.books.com.tw/products/0010849844?loc=P_0002_063
64,為什麼我們拚命追求幸福，卻依然不快樂,露絲.惠普曼,2020-02-19,"
※《紐約時報》編輯選書 ※《紐約郵報》四十大好書   快樂已經成為當代顯學，讓人不計代價地追求。   光是美國，一年就投注數百億美元在各種讓人幸福快樂的課程與產品上，可是在全球幸福快樂排行榜上，美國...more
",https://www.books.com.tw/products/0010848167?loc=P_0002_064
65,每種情緒都是天賦：讓悲傷保護你、恐懼提醒你、欲望推動你……如何善用情緒與生俱來的好處與優勢?,蘭迪．塔蘭,2020-02-06,"
★全球120國學前教育、小學、國高中的情緒教育課綱★ 本書獻給該快樂時卻有罪惡感不懂享受、 該悲傷時卻想太多不敢表達的人， 唯有學會適切無礙表達各種情緒， 你才能成為「完整的你」!   ★讓達賴喇嘛真心感...more
",https://www.books.com.tw/products/0010847796?loc=P_0002_065
66,壓力與情緒管理自助手冊,邱美華,2020-02-06,"
社會日益進步，國人常面臨情緒與壓力的問題，一旦情緒與壓力面臨極限又無法找到正確方法抒解，常導致生理、心理、家庭，甚至國家社會的傷痛。    《壓力與情緒管理自助手冊》共分為十個章節，透過內容歸納...more
",https://www.books.com.tw/products/0010848949?loc=P_0002_066
