,書名,作者,出版日期,內容介紹,網址
16,不當媽會怎樣?：無後生活的N種可能,凱特・考夫曼,2020-04-30,"
「妳有小孩嗎?」 當一位女性回答「沒有」， 你會設想她過著怎樣的生活?   是怎樣，不當媽?   不當媽，會怎樣?   獨身×不孕×未生   事業×家庭×社交×健康×心靈×身後   五個世代非媽媽的答案與生命故事   這...more
",https://www.books.com.tw/products/0010855792?loc=P_0002_016
17,男孩危機：偽單親、兩性失衡、缺乏競爭力，兒子的未來正在崩解，我們該如何出手相助?,"約翰‧葛瑞,華倫‧法雷爾",2020-04-17,"
過動、愛哭、缺擔當、抗壓性低? 當媽媽抱怨兒子越來越不像「男孩子」時， 失序、暴力、自毀，亦是現代男孩的黑暗面貌。   日本法務省研究：「隨機殺人的兇手大多為男性。」   心理、生理、教育、經濟........more
",https://www.books.com.tw/products/0010854512?loc=P_0002_017
18,女性主義理論與流變(完整修訂版),"劉毓秀,林津如,王瑞香,范情,顧燕翎",2020-04-11,"
「只要你相信平等，你就是女性主義者。」(21世紀，艾瑪華森，美國) 「女人不是天生命定的，而是後天塑造出來的。」(19世紀，西蒙波娃，法國) 「我不希望女人控制男人，我希望女人控制自己。」(18世紀，吳...more
",https://www.books.com.tw/products/0010854160?loc=P_0002_018
19,我才不是女性主義者：一部女性主義宣言,傑莎．克里斯賓,2020-04-01,"
時尚圍巾：6600元   名牌T恤：21000元   印有「女性主義」：無價   當女性主義變成一種標籤、商品、流行……還算是女性主義嗎?   讓當今最辛辣的女性主義評論家，戳破所有粉紅泡泡!    ●當Dior的T恤印著這麼...more
",https://www.books.com.tw/products/0010853157?loc=P_0002_019
20,BL進化論 [對談篇]：透過BL研究家與創作者的對話，考察BL的進化與社會關係【限】,溝口彰子,2020-01-31,"
日本首席BL研究家，繼《BL進化論》後，耗費兩年心力的全新力作!   2000年代的「進化型BL」到底是什麼?   創作出令人著迷的BL作品，讓無數人感到興奮快樂的「創作者們」，都是如何構思出他們心目中的BL?   ...more
",https://www.books.com.tw/products/0010843741?loc=P_0002_020
21,台灣婦女運動：爭取性別平等的漫漫長路,顧燕翎,2020-01-09,"
台灣是亞洲第一個具備家暴法和民事保護令的國家， 但台灣，因此性別平等了嗎? 2019年性平處依據世界銀行統計數字，推估台灣性別平等居亞洲之冠。不過，現實生活中，我們卻很難說台灣已經兩性平權，不妨想...more
",https://www.books.com.tw/products/0010845104?loc=P_0002_021
22,侶途：同性婚姻上路後，這世界發生了什麼?,李‧巴吉特,2019-12-20,"
首部以社會學、經濟學研究方法， 訪談、統計及探討各國同性婚姻合法化後， 社會與人民產生了什麼思考、生活與價值； 而臺灣同婚通過後也在世界發展的脈絡中。   ★本書榮獲第44屆美國心理學會傑出書籍獎!  ...more
",https://www.books.com.tw/products/0010842935?loc=P_0002_022
23,性別告白：當我提筆寫「他」,細細老師,2019-12-12,"
細細老師，一位已經出櫃，勇敢地走進平權運動的雙性人。她一直很想把自己的人生故事寫出來，這是一個有關一位雙性人尋找自己燦爛人生的故事，亦是一個蘊含痛苦、勵志、顛覆傳統觀念；甚至被視為把基督教翻...more
",https://www.books.com.tw/products/0010843923?loc=P_0002_023
24,解套：愛情、婚姻與家庭價值，西好萊塢到中國西部,茱蒂絲．斯泰西,2019-12-07,"
橫跨三大洲的民族誌描寫，挑戰主流社會對慾望與家庭的成見   多樣化的親密關係與家庭實作，證明「幸福家庭」不是只有一樣貌   「幸福的家庭彼此相似，不幸的家庭各有各的不幸。」《安娜.卡列尼娜》的開場...more
",https://www.books.com.tw/products/0010841791?loc=P_0002_024
25,不只是厭女：為什麼越「文明」的世界，厭女的力量越強大?拆解當今最精密的父權敘事,凱特‧曼恩,2019-12-07,"
厭女從不是個人問題，更不需要真正厭惡女性， 重點在於權力結構。  難道，我們不是活在一個進步而平等的社會? 當性別平權看似達到前所未有的高度，厭女反撲才正要開始 近年拆解「厭女情結」唯一重磅經典 ◆...more
",https://www.books.com.tw/products/0010841627?loc=P_0002_025
26,後悔當媽媽(二版),奧爾娜‧多娜絲,2019-12-04,"
最痛苦的，或許不是後悔成為母親。 而是即便後悔了， 也說不出口，不敢說出口，無法說出口。   ◎「#後悔當媽媽」   本書作者之一，以色列社會學家奧爾娜‧多娜絲(Orna Donath)做了一份「後悔當媽媽」的調查...more
",https://www.books.com.tw/products/0010841273?loc=P_0002_026
27,當我們說「愛」的時候 LGBT的親情與愛情，包容和接納,LGBTER,2019-10-28,"
「世界上有多少人，就應該有多少種幸福的模樣。」──《弟弟的丈夫》作者田龜源五郎   在台灣同性婚姻合法化滿百天後的現在，社會上多元討論的聲浪也更加地頻繁，對於什麼是家庭的「幸福的模樣」也探討地越...more
",https://www.books.com.tw/products/0010837961?loc=P_0002_027
28,女性董事對公司治理的影響,張玲玲,2019-10-24,"
在追求性別平等的這個時代，董事會的性別組成也逐漸受到重視，歐洲數個國家在法律中明文規定女性在董事會須有一定的佔比，在多數的學術研究中也顯示出女性董事對公司的治理有正面的影響。   本書從內部控...more
",https://www.books.com.tw/products/0010838795?loc=P_0002_028
29,男人在世：跨性別者歷經暴力、寬恕與成為男人的真實故事,湯馬斯．佩吉．麥克比,2019-10-02,"
不論我是誰的孩子，這副身體都是我的。   我們生而為人，但唯有努力才能成就人性。   我如何失去身體，又如何將身體的雙重失去縫合為一。   站在由女轉男的人生十字路口，   作者一邊拼湊自己身分，   一...more
",https://www.books.com.tw/products/0010835065?loc=P_0002_029
30,解構愛情：性愛、婚姻與外遇的自然史(隨書附贈費雪戀愛量表，一次了解自己是否墜入愛河，以及自己在戀愛中的人格樣貌!),海倫‧費雪,2019-09-12,"
我們為何戀愛，又為何分離?TED千萬流量人氣愛情科學專家海倫‧費雪帶你了解戀愛的演化與科學  ◎歐美交友網站龍頭Match.com首席科學顧問剖析愛情經典之作 ◎二十五周年全新增修，新增三萬人網路交友數據分析 ...more
",https://www.books.com.tw/products/0010832907?loc=P_0002_030
31,女性主義與性別關係(6版),林麗珊,2019-09-10,"
本書旨再探討女性主義與各年代女權運動，在女權意識逐漸抬頭的現今閱讀此書能更加對於女全有更深的了解。   女性主義是在批判父權體制並不是在反抗男人，不管男、女可以說是父權體制的受害者，而支持女權...more
",https://www.books.com.tw/products/0010835247?loc=P_0002_031
32,提升的時刻,梅琳達‧蓋茲,2019-08-28,"
★連續13週蟬聯《紐約時報》暢銷榜   ★亞馬遜銷售滿意度4.7顆星!   ★《商業周刊》1660期選書   全球財力最雄厚的私人基金會--比爾與梅琳達.蓋茲基金會   為什麼讓巴菲特願意捐助300億美元，支持兩性平權?  ...more
",https://www.books.com.tw/products/0010831600?loc=P_0002_032
33,不做迷「性」教奴!批判反同基督徒的荒謬與愚昧,歐陽文風,2019-08-10,"
耶穌說，你們又為何不自己審量什麼是合理的呢? (路加福音12章57節)    歐陽文風牧師的紅皮書，玫瑰蘊藏他對世人的愛，警世紅玫瑰則是他對世人帶著憐愛的呼籲。   【推薦序一】往一個真正「受到神眷顧的國...more
",https://www.books.com.tw/products/0010830067?loc=P_0002_033
34,女太監,吉曼·基爾,2019-07-28,"
西方七大女性主義著作之一   女權運動四大聖經之一   本書討論女性性別議題，從身體、靈魂、愛情、僧恨切入，討論性、同性、肉體、愛與恨：「我們知道自己是女人，卻不知我們可能，或我們應該是什麼樣的女...more
",https://www.books.com.tw/products/0010829488?loc=P_0002_034
35,工作的身體性：服務與文化產業的性別與勞動展演,,2019-07-16,"
台灣直到近年來，關於女性低階白領工作的勞動過程、身體和情緒勞動的操作、當代服務業與性╱別的期刊或專書論文才逐漸增加。這應是與大量互動式服務性質工作的興起，以及被認為符合女性特質、女性天生就會...more
",https://www.books.com.tw/products/0010828213?loc=P_0002_035
36,這是愛女，也是厭女：如何看穿這世界拉攏與懲戒女人的兩手策略?,"余貞誼,姜貞吟,孫嘉穗,康庭瑜,方念萱,楊婉瑩,王曉丹,胡錦媛,陳惠馨,韓宜臻,黃囇莉",2019-07-10,"
厭女是一座牆，有人說這是保護，但它更是一種禁錮。 為何這座牆比我們想像的更牢不可破?厭女又如何以愛女的面貌現身?   厭女，是全球女性主義共同面臨的最新課題。本書是首部完整論述台灣厭女現象之作，剖...more
",https://www.books.com.tw/products/0010826662?loc=P_0002_036
37,聖潔性戀：性戀沒有灰色地帶,袁幼軒,2019-05-24,"
兩性、欲望與人際關係──釐清這問題需要深入的理解!   我們如何能夠將福音的真理應用於心愛的同性戀家人、朋友身上?   我要怎麽做，才能夠和我那些為同性所吸引的弟兄姊妹一起並肩前行?   《聖潔性戀》從神...more
",https://www.books.com.tw/products/0010822284?loc=P_0002_037
38,單身，不必告別：獻給所有正要踏進婚姻、離開婚姻，和不考慮婚姻人們的箴言,雷貝嘉．崔斯特,2019-05-24,"
為什麼選擇單身的女性越來越多?   除了配偶欄之外，婚姻還改變了什麼?   作者雷貝嘉.崔斯特從小時候就一直有著一個困惑，許多以女性為主角的小說，像是聰明機智的簡愛、《清秀佳人》中滿懷想像力的安妮，...more
",https://www.books.com.tw/products/0010822387?loc=P_0002_038
39,飢餓：你只看見我的身體，沒看見我內心的痛,羅珊‧蓋伊,2019-05-08,"
你的身體越大，你的世界就越小。   「我不停吃啊吃，希望把自己吃成大胖子之後，身體就能得到安全。我把曾經身而為我的那個小女孩埋藏起來，因為她遇到了各式各樣的麻煩。我試著抹除有關她的所有記憶，但...more
",https://www.books.com.tw/products/0010820687?loc=P_0002_039
40,亞洲婚姻移民女性：移動與能動,"Samina Yasmeen,Susan Broomhall,劉開鈴,唐文慧,宋婧,徐珊惠,曾薰慧,杜維真,林怡君,游素玲,王宏仁,石井香世子,蔡幸娟,賴韋文,金秀英,陳麗君",2019-05-06,"
本書以跨領域的方式呈現亞洲歷史上與現代的婚姻移民現象，並聚焦於婚姻移民女性的能動性，具有創意與跨領域合作的前瞻性。跨領域的合作也帶來創新性，生命書寫、休閒、歷史、跨亞洲的章節，豐富了婚姻移民...more
",https://www.books.com.tw/products/0010821829?loc=P_0002_040
41,性與性別教育的解析和實踐,林燕卿,2019-05-03,"
性/性別的議題，是各年齡層都需了解的。本書從心理、生物、價值倫理和社會行為等各層面進行不同觀點的探討，參考了許多研究文獻及期刊資料，客觀、嚴謹的看待各種現象。此外並在每章節中加入練習，讓讀者...more
",https://www.books.com.tw/products/0010821807?loc=P_0002_041
42,正常的人：正常與否，誰說的算?十種不同性別認同、性傾向者的生命情境與心聲帶來的啟蒙及思索,于伯特,2019-05-01,"
十篇紀實漫畫 X 五篇學者專文 性別光譜上，什麼才算「正常」?又真的有正常可言嗎? 在「正常」與「不正常」之間，先讓我們放緩腳步，感同身受 ▍各界人士感動推薦 小民參政歐巴桑聯盟 臺北市議員 | 苗博雅  ...more
",https://www.books.com.tw/products/0010819375?loc=P_0002_042
43,年齡騷擾：「阿姨」、「大嬸」、「歐巴桑」為什麼被討厭?,田中光,2019-04-15,"
「三十拉警報、四十飄嬸味、五十而從心所欲放棄當女人!?」 女人變老並不可恥，可恥的是拿女人的年紀作文章， 這不但是性別歧視，更是一種年齡騷擾── 拒絕年齡騷擾，女人只做自己!   為什麼探問女人的年齡...more
",https://www.books.com.tw/products/0010818643?loc=P_0002_043
44,陪彩虹小孩一起探索性別認同：心理學博士教你成為孩子成長路上的最強心靈盟友,西野明樹,2019-04-15,"
當孩子對自己的性別認同有疑慮，家長與老師能夠為孩子做什麼呢?   請陪著孩子一起更謹慎仔細地思考重要的未來吧!   這是一本由兼具性別不安者與協助者身分的人所撰寫的書籍，但並不是一本為了推廣性別不安...more
",https://www.books.com.tw/products/0010817153?loc=P_0002_044
45,媽媽，琦琦，和她們的女兒：突破性別身分與家庭風暴，迎向愛與療癒的自學課,李詣琦,2019-03-26,"
在這個只有口頭約定的關係裡，我們用愛攜手創造美好的家庭協奏曲   2018年十月至今，超過150萬人次觀看   公視「我的彩虹家庭：同性戀的小孩會是同性戀嗎?」(www.facebook.com/twlgbtfamily/videos/28......more
",https://www.books.com.tw/products/0010816788?loc=P_0002_045
46,女力告白：最危險的力量與被噤聲的歷史,瑪莉‧畢爾德,2019-03-08,"
身為女性，我很抱歉；生為女性，令人遺憾?   是什麼樣的歷史，讓女性一旦掌握權力，便注定握緊天生性別的原罪，和對命運的憤怒?   人人平等，難道永遠都會是天方夜譚?   Wolfson History Prize得主、皇家...more
",https://www.books.com.tw/products/0010815235?loc=P_0002_046
47,女人要帶刺(新版)：刺女的誕生,蘿貝塔．葛萊莉,2019-02-28,"
女人之所以成為刺蝟，是來自於，不想被社會摧毀的意志力。   2017年10月因哈維・韋恩斯坦性騷擾事件而發起的 #Me Too運動，引起了軒然大波，全球女性團結在一塊發現，在我們的生活中，原來有如此多人有著...more
",https://www.books.com.tw/products/0010814723?loc=P_0002_047
48,卡卡女性主義,傑克（朱迪斯）．哈伯斯坦,2019-02-28,"
為何這麼多女人單身?為何這麼多男人抗拒婚姻?為何這麼多男同性戀者和女同性戀者養育嬰兒?   在《卡卡女性主義》中，傑克(朱迪斯).哈伯斯坦回答這些問題之餘，還嘗試說明，過去幾十年來哪些文化轉變改寫了...more
",https://www.books.com.tw/products/0010847975?loc=P_0002_048
49,男同志告訴你如何喜歡特別的自己：多數人所不了解的LGBT,石川大我,2019-02-26,"
「同性戀和性別認同障礙，兩者有什麼不一樣?」   「沒有遇到，就代表身邊沒有LGBT的親朋好友嗎?」   「為什麼要出櫃?該如何接受?」……   根據英美統計，每30人中就有1人是女同性戀者(Lesbian)、男同性戀者(...more
",https://www.books.com.tw/products/0010814415?loc=P_0002_049
50,想像不家庭：邁向一個批判的異托邦,"想像不家庭陣線,洪凌,王顥中",2019-02-13,"
在此書，我們希冀能打破貌似堅不可摧的疆界，與世界百態從事慾望政治的博弈。   【想像不家庭陣線】   卡維波(中央大學哲學所教授)   洪凌(世新大學性別研究所副教授，科幻作家)   王顥中(苦勞網主編)   ...more
",https://www.books.com.tw/products/0010813133?loc=P_0002_050
51,道德浪女：多重關係、開放關係與其他冒險的實用指南(第三版),"朵思．伊斯頓,珍妮．W．哈帝",2019-01-05,"
自由性愛的經典之作《道德浪女》新版問世   渣有渣道、婊亦有道，讓我們一同誠實且道德地放浪!   開放關係就是劈腿偷吃?多重伴侶就是淫亂多P?   我們是否有可能同時愛上好幾個人，或對伴侶以外的人產生慾...more
",https://www.books.com.tw/products/0010809452?loc=P_0002_051
52,我是我，無所畏,歐陽文風,2019-01-01,"
逃避自己，如何可能? 遺憾還是如影相隨。 漂泊的生命，怎麼可能不蒼白空虛? 認清自己，走了出來，縱使風來雨來，不過是紅塵的平凡； 生命有了尊嚴，其餘的事可有亦可無。    歐陽文風這位如風一般的彩虹戰...more
",https://www.books.com.tw/products/0010810310?loc=P_0002_052
53,穿得像個女人?限制到解放，工作女性百年寫真,"凡妮莎．富萊德曼,羅珊．蓋伊,阿布拉姆斯映像編輯部",2018-12-27,"
女性在工作中的穿著，都是社會的真實反映   十九世紀以來、從西方到東方，數百幅女性工作日常照片   ◎什麼是「穿得像個女人」?   「凡是能讓女性妥善完成工作的服裝，就是讓女性穿著像個女人。」   作者認...more
",https://www.books.com.tw/products/0010808621?loc=P_0002_053
54,性的解析 美國大學性教育講義(全三冊)：全方位涵蓋性教育、性別教育、情感教育的性學讀本,"威廉．亞伯,芭芭拉．薩雅德",2018-12-12,"
台灣的性教育，不能等!性教育的補課，就是現在!   本書是目前市面上唯一一本，也是第一本全方位介紹性教育、性別教育和情感教育的性學讀本，獻給過去未曾完整接受的性教育的世代、願意和孩子一起重新學習...more
",https://www.books.com.tw/products/0010807028?loc=P_0002_054
55,性的解析 美國大學性教育講義3：懷孕、生產、性的醫療與健康,"威廉．亞伯,芭芭拉．薩雅德",2018-12-12,"
創造繼起的新生命，是性的重大意義之一；   但性的意義遠遠不僅止於傳宗接代，它更是對於我們的生命的自我完成。   「生，還是不生?」「拿掉還是生下來?」「去醫院生，還是在家裡生?」這一連串和性有關的...more
",https://www.books.com.tw/products/0010807031?loc=P_0002_055
56,性別向度與臺灣社會(第三版),,2018-12-06,"
這是擁抱多元性別的進步年代，也是傳統勢力集結的落後年代；   這是女性最自主、最解放的時代，也是仇女、厭女文化蔓延叫囂的時代。   本書探討21世紀臺灣性別關係現況，以紮實的本土經驗研究與案例為基礎...more
",https://www.books.com.tw/products/0010814430?loc=P_0002_056
57,情愛關係裡的你和我(二版),張瑞珊,2018-11-26,"
性愛， 是維生的「一頓飯」?   還是一場肯定自我的「對手戲」?   這是迄今為止唯一一本從透析中西文化深層結構的基礎上，深入、全面、又寬廣地探索「性」在中西文化各自背景之下深藏的意義。   本書是張瑞...more
",https://www.books.com.tw/products/0010805371?loc=P_0002_057
58,小手拉小手,Aida,2018-11-20,"
我是女生，但我愛女生，看似很奇妙，但在我的世界裡， 就像其他人愛異性般自然……   圖文創作者Aida的首次書寫   走出櫃子，拼湊回完整的自己   ──隨書附贈LOVE WINS+愛無異同春聯貼紙組   故事開始於「我...more
",https://www.books.com.tw/products/0010804281?loc=P_0002_058
59,欲望性公民：同性親密公民權讀本,"王秀雲,陳美華,黃于玲",2018-11-15,"
「欲望性公民」正視公民的慾望，也強調社會想望性公民的意涵。書名突顯了同性婚姻合法化運動，正是同性親密主體現身公領域、主張將性納入公民權範疇的時刻。本書邀集國內關注同性親密關係的學者與倡議者，...more
",https://www.books.com.tw/products/0010804705?loc=P_0002_059
60,性的世界地圖：自由、歡愉與禁制,"史蒂芬・樂華,娜汀・卡坦",2018-11-01,"
法國Autrement出版社的Atlas叢書，是以視覺資訊圖表(infographic)的方式，在每一本約90頁的篇幅內，條理分明而深入淺出的介紹社會、政治、歷史、經濟等各領域之不同議題。每項條目皆由相關領域之學者專家...more
",https://www.books.com.tw/products/0010800950?loc=P_0002_060
61,被消除的男孩(電影原著),賈若德．康里,2018-11-01,"
我愛男人，也愛上帝，但誰會愛我? 一名男孩與父親的和解之旅，一段家族祕密的考驗之路 21世紀首部進入性別矯正機構的真實紀錄，同志自傳文學的重要篇章 也是一個家庭共同邁向寬恕、尊重與成長的動人故事。...more
",https://www.books.com.tw/products/0010801970?loc=P_0002_061
62,我從沒計畫成為一個同志,牧村朝子,2018-10-30,"
這個世界裡，每個人都不一樣， 但只要有愛，我們都一樣。   「就算被貼上各種分類的標籤，每個人依舊擁有選擇自我認同的權利。」──牧村朝子   日本第一位出櫃女藝人，牧村朝子   最真實的自我告白。   我...more
",https://www.books.com.tw/products/0010802139?loc=P_0002_062
63,弟之夫(全套共4冊),田龜源五郎,2018-10-30,"
「正確」的家庭形式，到底是什麼? 如果是同性戀就覺得日子會過得很辛苦…… 單親或爸媽都不在了就覺得可憐， 這種想法本身就是歧視啊。   單親爸爸+就讀小學的女兒+已故弟弟的丈夫麥克 跨越種族、性別與年齡...more
",https://www.books.com.tw/products/0010801979?loc=P_0002_063
64,為女權辯護 ：關於政治及道德問題的批判,瑪麗‧沃斯通克拉夫特,2018-10-28,"
《為女權辯護》是沃斯通克拉夫特的經典之作。出版於1792年，是第一部偉大的女權主義著作。在2005年英國著名作家梅爾文‧布拉格評選出的12部影響世界的作品中，《為女權辯護》與《聖經》、《物種起源》等一...more
",https://www.books.com.tw/products/0010803087?loc=P_0002_064
65,夾縫中的女人,蘿芮‧理查森,2018-10-05,"
他和「她」之間，還有個「第二世界」。 一段建立在祕密、欺騙與背叛上的關係。 美國性別研究先驅大膽選題， 第一本「第三者現象」研究專著。   在他與妻子的主要世界之外，   另外有個「她」和他的世界， ...more
",https://www.books.com.tw/products/0010800855?loc=P_0002_065
66,性的解析-美國大學性教育講義2：性愛與溝通、性表現、性犯罪與性產業,"威廉．亞伯,芭芭拉．薩雅德",2018-10-03,"
性，不只是生殖器的相互摩擦   人類的性行為總是包括了豐富的情緒──從愛到焦慮，從渴望到憎惡。   若我們無視於此，那麼我們仍然不懂性、不懂愛，不懂別人，也不懂自己。   「為什麼人會對赤身裸體感到難...more
",https://www.books.com.tw/products/0010799941?loc=P_0002_066
67,讓傷痕說話：一位精神科醫師遇見的那些彩虹人生,徐志雲,2018-09-27,"
我是一個精神專科醫師， 特別的是，我專門傾聽那些彩虹病人的苦惱。 對他們來說，彩虹是一個繽紛的祝福，卻也是深受痛苦的詛咒……   在門診中，我承接著每個裂解的生命，拼湊受難的地圖。   彌補創傷的方式...more
",https://www.books.com.tw/products/0010799323?loc=P_0002_067
68,華人男同志跨地域研究,江紹祺,2018-09-21,"
本書是第一本以「性公民權」的視角，分析當代華人社會與全球文化下，華人男同志在身份、慾望與性別氣質方面的社會學著作，其核心材料是作者1996至 2008年間進行的大規模民族誌實地考察，當中包括九十個來...more
",https://www.books.com.tw/products/0010799676?loc=P_0002_068
69,性、高跟鞋與吳爾芙：一部女性主義論戰史,施舜翔,2018-09-05,"
女性主義者最大的紛爭，為何總來自自己?   從性論戰、文學論戰到文化論戰，   重新召喚被遺忘的歷史爭議，   重新挖掘被掩埋的歷史衝突。   綜觀文學經典、社會運動與流行文化，   重新定義二十世紀的女性...more
",https://www.books.com.tw/products/0010798004?loc=P_0002_069
70,我，離自己有多遠呢?：精神分析想像變性者的心酸事,蔡榮裕,2018-09-01,"
「你說，你是雲，是逗留在人世間的雲，因為多了一根東西，而沈重得，無法飛上天。」   想要變性的個案，以努力賺錢、累積足夠手術費、割除命根子為心願；手術前夕卻因對未來感到擔心、不知自己喜歡男人或...more
",https://www.books.com.tw/products/0010796122?loc=P_0002_070
