,書名,作者,出版日期,內容介紹,網址
11,強菌天敵：一個打敗致命超級細菌的真實故事〔回憶錄〕,"史黛芬妮･斯特拉次迪,湯姆･帕特森",2020-01-02,"
全美第1位、全球文獻第1例 靜脈注射噬菌體成功救命的個案 醫界形容：「就此改變醫療!」 亞馬遜書店2019年度選書   過往能輕易用抗生素治癒的疾病，隨著抗藥性時代來臨，   如今逐漸變成了難治之症，醫療上...more
",https://www.books.com.tw/products/0010844269?loc=P_0003_011
12,我擁群像：栽進體內的微米宇宙，看生物如何與看不見的微生物互相算計、威脅、合作、保護，塑造大自然的全貌,艾德．楊,2019-10-05,"
你，從來不只是你， 而是你，加上一……大群微生物。 是什麼樣的科普書，讓祖克柏放在床頭，更讓比爾.蓋茲提筆撰文推薦? 新銳科普作家艾德.楊首部力作 一推出旋即與道金斯《自私的基因》一同躋身科普經典之...more
",https://www.books.com.tw/products/0010834383?loc=P_0003_012
13,圖解土壤微生物,橫山和成,2019-08-10,"
★從土壤中的結構、培養製備到照顧自家菜園皆有詳細圖文介紹。   本書介紹土壤微生物的種類及生長、在自然界的物質循環中扮演的角色、引起的土壤傳播病害，以及不同的土壤環境對土壤微生物的影響、維持生態...more
",https://www.books.com.tw/products/0010830194?loc=P_0003_013
14,髒養：美國頂尖科學家談細菌對寶寶免疫力的益處，從孕前起的105個育兒Q&A,"傑克‧紀伯特,珊卓拉‧布萊克斯里,羅布‧奈特",2018-10-27,"
收起你的抗菌小道具， 因為你可能在無形中，阻礙了孩子免疫系統的發展!   「過敏，是過度清潔造成的嗎?」   「可不可以養狗、貓或其他寵物?」   「掉在地上的東西可以撿起來吃嗎」   「細菌會影響孩子的學...more
",https://www.books.com.tw/products/0010802298?loc=P_0003_014
15,對決病毒最前線：從流感、炭疽病、SARS到伊波拉，資深防疫專家對抗致命傳染病的全球大冒險,"威廉‧派屈克,阿里‧可汗",2017-12-19,"
————肉眼看不見的微小生物，才是對人類性命的最大威脅———— 從流感、漢他病毒、伊波拉病毒、炭疽病恐怖攻擊到SARS 從非洲、南美、波斯灣、亞洲到美國，為阻止流行病大爆發 25年資深防疫專家與最狡滑無情敵...more
",https://www.books.com.tw/products/0010772872?loc=P_0003_015
16,超圖解菌種圖鑑：感染科醫師告訴你72種致病且致命的細菌,岩田健太郎,2017-10-26,"
□給患者致命一擊的「送行者」……鮑氏不動桿菌   □因生拌牛肉事件而大受矚目……病原性大腸桿菌   □因性病而廣為人知……梅毒螺旋體   □因為是由志賀潔所發現……志賀氏菌   □要小心比目魚生魚片……庫道蟲   □透過...more
",https://www.books.com.tw/products/0010768224?loc=P_0003_016
17,Cell Biology (IE),"Earnshaw William C. Ph.D.,Johnson Graham T. Ph.D.,Lippincott-Schwartz Jennifer Ph.D.,Pollard Thomas D.M.D.",2017-01-05,"
The much-anticipated 3rd edition of ell Biology delivers omprehensive, clearly written, and richly illustrated ntent to ......more
",https://www.books.com.tw/products/0010851835?loc=P_0003_017
18,生物之書,"葛羅莉亞‧傑拉德,麥可‧傑拉德",2016-11-22,"
史上最強系列第6集《生物之書》 從生命起源到表觀遺傳學 250則趣味故事+詳解歷史+精采圖片 從閱讀中學習生物知識的百科 圖文並茂的豐富百科.博古通今的中外歷史 趣味橫生的常識故事.條理分明的資料寶典   ...more
",https://www.books.com.tw/products/0010734752?loc=P_0003_018
19,不該被殺掉的微生物：濫用抗生素如何加速現代瘟疫的蔓延,馬丁・布雷瑟,2016-06-29,"
你不能不知道的事實……   濫用抗生素改變了我們體內的微生物相，   抗生素的冬天正襲擊而來。   無論是幼年用藥或是從食物鏈而來的抗生素殘留，   都造成我們體內維生誤失去平衡。   我們的孩子正經歷現代...more
",https://www.books.com.tw/products/0010719130?loc=P_0003_019
20,Koneman’s Color Atlas and Textbook of Diagnostic Microbiology IE,Gary W. Procop MD MS,2016-06-23,"
Now in striking full color, this Seventh Edition of Koneman’s gold standard text presents all the principles and practic......more
",https://www.books.com.tw/products/0010851827?loc=P_0003_020
21,圖解病毒學,"劉明德,黃國石",2016-05-25,"
●以深入淺出、循序漸進的方式的與通俗易懂的語言，整體性而系統化地介紹了病毒學的基本理論、方法與技術。   ●特別凸顯出關鍵性的重點，將理論與實務做有效地整合，內容精簡扼要。   ●適用於醫護相關科系...more
",https://www.books.com.tw/products/0010716503?loc=P_0003_021
22,我們只有10%是人類：認識主宰你健康與快樂的90%細菌,艾蘭納．柯琳,2016-04-08,"
英美亞馬遜讀者★★★★★推薦 《商業周刊》1481期摘文推薦、《科學家雜誌》最新相關研究 你的細菌決定你愛吃的東西，你的直覺來自細菌的感覺 人類和細菌，誰才是身體的主人?   腸子裡的細菌會影響我們的個性? ...more
",https://www.books.com.tw/products/0010710936?loc=P_0003_022
23,微生物的巨大衝擊(TED Books系列),"布蘭登‧波瑞爾,羅布‧奈特",2016-03-30,"
微生物全面包圍你身體內外的每一個層面 保持好情緒，健康不生病，從認識微生物開始   §《金融時報》、Examiner.com、Brain Pickings報導   § 超人氣TED演講影片點閱破百萬次   你知道嗎?人有十兆個細胞，...more
",https://www.books.com.tw/products/0010709652?loc=P_0003_023
24,細菌：我們的生命共同體,"哈諾．夏里休斯,里夏爾德．費里柏",2016-02-05,"
人類以為細菌是我們的敵人，欲除之而後快。但過度害怕細菌讓人生病，大多數的細菌都是我們生命中的好夥伴，協助對抗腫瘤、肥胖和心血管疾病。 當你出生的那一剎那，成千上萬的益菌也和你一起出現在這個世...more
",https://www.books.com.tw/products/0010705462?loc=P_0003_024
25,下一場人類大瘟疫：跨物種傳染病侵襲人類的致命接觸,大衛．逵曼,2016-02-03,"
#新型冠狀病毒 #蝙蝠 #人畜共通 #突變 #疫情蔓延 #傳染 #隔離 #防疫 #口罩 #人性   21世紀以來數度造成人類集體恐慌的新病毒，為什麼大部分源自蝙蝠?   人畜共通傳染病，數量遠比你知道的還多，爆發機率也...more
",https://www.books.com.tw/products/0010705019?loc=P_0003_025
26,你一定要知道的50種致命傳染病：登革熱、流感、伊波拉、愛滋病……奪命病菌，就在你身邊!,彼得‧摩爾,2016-01-27,"
從登革熱到禽流感，從SARS到愛滋病 起源、發病症狀、預防及治療方法、散播地區……圖文解析!   2015年夏天，登革熱在台南疫情失控，全台43,000人確診，造成212人死亡   2015年五月，中東呼吸道綜合症(MERS)...more
",https://www.books.com.tw/products/0010703814?loc=P_0003_026
27,微戰爭2：鼠疫、天花、黃熱病,王哲,2015-06-19,"
人類要生存，細菌、病毒也要生存，雙方不得不為了生存而戰。   黑死病迫使歐洲人走出自己的天地。   天花導致西方的羅馬帝國和東方的大漢帝國走向衰敗。   天花也導致美洲大陸的古典文明被徹底的毀滅。   ...more
",https://www.books.com.tw/products/0010680320?loc=P_0003_027
28,微戰爭3：對決瘧疾、愛滋病、流感,王哲,2015-06-19,"
人類要生存，細菌、病毒也要生存，雙方不得不為了生存而戰。   隨著人類科學的進步，細菌、病毒也不段的變昇、進化。人類竭盡全力，想盡了各種辦法，其結果只是證明了科學是那麼脆弱。科學發展到了今天，...more
",https://www.books.com.tw/products/0010680323?loc=P_0003_028
29,伊波拉浩劫：破天荒揭露世紀病毒爆發真相的第一本書,理查．普雷斯頓,2015-05-07,"
在你翻開本書的這一刻，正有人因為感染伊波拉而死亡 肆虐全球的致命病毒，至今無疫苗可解   《紐約時報》非小說榜TOP1長踞61週.電影《危機總動員》改編原著   史上對伊波拉最全面、最深入、最震撼人心的追...more
",https://www.books.com.tw/products/0010673157?loc=P_0003_029
30,生物有意思：原來指甲是死掉的細胞,程杰誼,2015-01-19,"
你是否曾想過──   吃飯、走路、思考、說話、呼吸……   這些看似理所當然的舉動，需要經過一系列的神經反應過程；   甚至每天必須進行的排泄活動，也要經歷無數次的生理反應過程。   你是否曾想過──   從茂...more
",https://www.books.com.tw/products/0010663279?loc=P_0003_030
31,基礎微生物學精華(第二版修訂版),曾道一,2014-02-01,"
本書共計30章，完整涵括技職院校微生物學課程所需章節，讓讀者瞭解微生物的基本知識與應用。   作者編寫時將全書分分為：   (一)序論：微生物之發展、分類方法；   (二)細菌學：細菌之構造、鏡檢、染色方...more
",https://www.books.com.tw/products/0010443576?loc=P_0003_031
32,免疫學,林春福等,2013-06-15,"
本書針對醫護相關科系學生之需要，由微生物與人體的關係延伸探討人體免疫系統，包括：先天與後天免疫、淋巴細胞的發育、體液性及細胞性免疫反應等基本理論；而後轉論過敏反應、預防接種、免疫缺陷疾病及臨...more
",https://www.books.com.tw/products/0010591544?loc=P_0003_032
33,能量、性、死亡：粒線體與我們的生命,尼克．連恩,2013-05-18,"
◎台灣粒線體醫學暨研究學會創辦人——魏耀揮 專文推薦 ◎科普書最高榮譽——英國皇家學會科學圖書大獎決選入圍 ◎Pansci 泛科學選書推薦 ◎《經濟學人》年度好書 ◎Amazon讀者四顆半星推薦 我們的能量從哪裡來?為...more
",https://www.books.com.tw/products/0010585629?loc=P_0003_033
34,掉在地上的餅乾還能吃嗎?(改版)：有關細菌、病毒和黴菌的必要知識與常識,安妮．馬克蘇拉克,2013-02-28,"
在廁所吃三明治比在廚房吃更安全? 掉在地上的食物，只要不超過五秒，還可以撿來吃? 抗菌產品真有作用，還是花錢圖個心安? 本書描述各式各樣重要的微生物：好的、壞的，還有醜惡的， 是了解微生物學的第一...more
",https://www.books.com.tw/products/0010576983?loc=P_0003_034
35,細菌的世界,徐明達,2012-03-26,"
本書包含了13個章節，從西方的醫學革命、細菌學與免疫學的建立，講述科學家們追根究柢、探求真相的實驗精神，以及醫學家為了解救更多的病人，所做出的各種努力，並介紹各種千奇百怪、生活在雪地中、火山中...more
",https://www.books.com.tw/products/0010538468?loc=P_0003_035
36,Kuby 免疫學,高榮駿,2011-03-01,"
在近代生物學與醫學的發展中，免疫學處於重要的樞紐位置。免疫學是整合性的學問，而且不斷地出現令人驚奇的發現與新理論。因此要研讀免疫學，需要整合基礎理論、實驗與臨床醫學的知識，建立基本的觀念。  ...more
",https://www.books.com.tw/products/0010501169?loc=P_0003_036
37,實用微生物及免疫學,閻啟泰、蘇慶華、商惠芳、楊定一,2011-01-15,"
1.係依據教育部最新公布之課程標準編著，適合醫護、食品、營養等相關科系學生及臨床人員使用。   2.內容詳盡，包括總論、免疫學、臨床細菌學、真菌學、病毒學及寄生蟲學六大範疇；並以現代醫學的角度，探...more
",https://www.books.com.tw/products/0010494756?loc=P_0003_037
38,第四級病毒,約瑟夫．麥科明克、蘇珊．費雪賀區,2009-09-06,"
面對未知的事情，該害怕、緊張，還是一窺真相! 揭開伊波拉、漢他病毒、愛滋病等高死亡率傳染病的致命原貌。   「配備著卓越的繁殖、生存與征服能力，病毒以進占一個細胞又一個細胞的方式，瓦解人體。」   ...more
",https://www.books.com.tw/products/0010446545?loc=P_0003_038
39,醫護微生物及免疫學(第三版),"李龍緣,林應如,洪千惠等",2008-04-18,"
醫護微生物及免疫學一直都是生物及醫學相關科系必修的科目，但是由於課程內容種類繁多，往往造成同學們遲遲不前而不敢接觸此課程，因此在第三版「醫護微生物及免疫學」的課程內容，我們特別聘請相關領域教...more
",https://www.books.com.tw/products/0010494488?loc=P_0003_039
40,健康好幫手之乳酸菌,黃惠宇,2008-04-01,"
本書闡述乳酸菌保健功效，是瞭解乳酸菌的最佳入門引導，書中更極盡巧思，教導如何在日常餐飲及美容中運用乳酸菌，將健康融入生活。如果我們說「乳酸菌是醫食同源的形象代言」，那麼本書將能更加凸顯乳酸菌...more
",https://www.books.com.tw/products/0010399051?loc=P_0003_040
41,新版微生物學,鄧小晨、胡承、汪復進、賴志河、李慶孝,2008-01-05,"
本書以深入淺出的方式，從微生物的分類開始介紹：認識微生物的型態與類群；接著探討微生物生長、代謝及遺傳，以對微生物生長型態有更全面的認識。除此之外，內容部份重點以條例式呈現，並加上精緻的圖解詳...more
",https://www.books.com.tw/products/0010494479?loc=P_0003_041
42,食藥用茹菌類保健食品產業發展彙編(下),王柏徹編,2006-12-01,"
1.菇類的傳統應用與現代科學研發 2.食藥用菇的營養與藥用價值 3.食藥用菇類栽培技術 4.食藥用菇類功能及應用 5.食藥用菇類液體發酵培養...more
",https://www.books.com.tw/products/0010366818?loc=P_0003_042
43,內在自衛系統的秘密,趙大衛,2006-02-01,"
疾病之謎自古困擾著人類，多年來只能從束手無策的困境中，摸索一點對同種疾病抵抗力的知識。但近年來免疫學進步如飛，已發展成帶動現代生命科學進步的動力之一，並增進人類健康與壽命。本書簡介這生命科學...more
",https://www.books.com.tw/products/0010325157?loc=P_0003_043
44,生生不息：應用微生物學與生物技術之傳承,蔡文城,2006-01-01,"
在台灣從事微生物學應用研究者不少，其等之研究成果或經歷常因退休而漸漸被人遺忘，事實上，這些研究者在生涯中所接受的訓練、啟發、轉折及人生經驗是非常寶貴的結晶，若能加以傳承，生生不息，將是年輕學...more
",https://www.books.com.tw/products/0010464614?loc=P_0003_044
45,GNB-14電腦密碼鑑定系統：輔助常見嗜氧性及兼性厭氧性革蘭氏陰性桿菌之鑑定,蔡文城,2006-01-01,"
2003年美國微生物學會出版的第八版臨床微生物手冊所介紹的革蘭氏陰性桿菌(GNB)，總共約有400多個菌種，挑剔性(fastidious)以外的細菌約有300多個菌種或菌型，其中葡萄糖發酵性菌種(GFB)的腸內菌有134個菌...more
",https://www.books.com.tw/products/0010464618?loc=P_0003_045
46,微生物及免疫學實驗,商惠芳等,2005-08-15,"
作者簡介 商惠芳   陽明大學微生物免疫學博士   香港大學免疫學碩士   台灣大學微生物免疫學碩士   台北醫學大學醫學系微生物及免疫學科主任 葉必立   台北醫學大學醫學研究所碩士   台北醫學大學醫學系微...more
",https://www.books.com.tw/products/0010307384?loc=P_0003_046
47,圖解保護身體的免疫構造,才園哲人,2005-08-05,"
作者簡介 才園 哲人   ⊙1946年出生於日本東京。畢業於東京大學後，在上市生物系企業進行研究，統籌研發的相關業務。曾任研究總部部長，現任(株)MEDIBIK監查，為農學博士。日本農藝化學公會、日本免疫學會...more
",https://www.books.com.tw/products/0010306146?loc=P_0003_047
48,有趣的微生物世界,劉仲康,2005-02-01,"
本書係以通俗的科學寫作方式，將微生物學艱深的知識作深入淺出的介紹。讀者不必具備高深的生物學背景，即可輕易領會書中內容。全書共十六章，除了介紹微生物學的一些基本觀念外，新近發生的重大微生物事件...more
",https://www.books.com.tw/products/0010285941?loc=P_0003_048
49,細胞的不死精神,中國科普研究所,2004-12-01,"
本書作者「高士其」，是中國科普界的先驅，專攻細菌學，但在實驗時卻不慎為病毒所感染，致全身癱瘓。他的科學小品，是科學與人文結合的產物，更是科普著作通俗化的典範，其作品曾引領無數青少年走上科學的...more
",https://www.books.com.tw/products/0010541415?loc=P_0003_049
50,生物界的小流氓,中國科普研究所,2004-11-01,"
本書作者「高士其」，是中國科普界的先驅，專攻細菌學，但在實驗時卻不慎為病毒所感染，致全身癱瘓。他的科學小品，是科學與人文結合的產物，更是科普著作通俗化的典範，其作品曾引領無數青少年走上科學的...more
",https://www.books.com.tw/products/0010541414?loc=P_0003_050
51,細菌的衣食住行,中國科普研究所,2004-10-01,"
本書作者「高士其」，是中國科普界的先驅，專攻細菌學，但在實驗時卻不慎為病毒所感染，致全身癱瘓。他的科學小品，是科學與人文結合的產物，更是科普著作通俗化的典範，其作品曾引領無數青少年走上科學的...more
",https://www.books.com.tw/products/0010541413?loc=P_0003_051
52,菌兒自傳,中國科普研究所,2004-09-01,"
本書作者「高士其」，是中國科普界的先驅，專攻細菌學，但在實驗時卻不慎為病毒所感染，致全身癱瘓。他的科學小品，是科學與人文結合的產物，更是科普著作通俗化的典範，其作品曾引領無數青少年走上科學的...more
",https://www.books.com.tw/products/0010541411?loc=P_0003_052
53,台灣常見蟲生病原真菌實用圖誌(中英對照),王伯徹,2004-06-01,"
...more
",https://www.books.com.tw/products/0010361850?loc=P_0003_053
54,瑞岩溪的饗宴-大型真菌(第1版),林務局,2004-05-01,"
瑞岩溪野生動物重要棲息地環境包含中高海拔闊葉天然林、針闊葉樹混交林、針葉樹林及高山灌叢及草生地，植物相有高度的歧異度，適合野生動物之棲息。中高海拔天然林也蘊藏豐富的大型真菌，大型真菌在森林主...more
",https://www.books.com.tw/products/0010361132?loc=P_0003_054
55,科學家談微生物學,田波:趙根楠等編,2004-03-01,"
本書為你介紹微生物學知識的科普書，以深入淺出的文字，闡釋微生物大家族各主要成員如細菌、真菌、病毒、類病毒、衣原體等，讓你全面了解微生物，減輕對病菌的恐懼，積極正視人類現時未能克服的困難。...more
",https://www.books.com.tw/products/0010256471?loc=P_0003_055
56,免疫學(五版),王政光,2004-01-01,"
免疫學的持續發展是無可避免的，這對醫學和學術界都是一項挑戰! 免疫學知識的擴展令人興奮。隨著實驗性及臨床免疫學的加速發展，免疫學也成為一項廣泛整合性的科學，這些都依賴生物學其它領域的研究發展。...more
",https://www.books.com.tw/products/0010464606?loc=P_0003_056
57,普通微生物學實驗,吳全耀,2003-01-01,"
本書的實驗包含七大部份：第一部份為：了解微生物實驗室；第二部份為：顯微鏡；第三部份為：染色體；第四部份為：微生物的分離、純化技術及計數；第五部份為：微生物的生長及控制；第六部份為：微生物的代...more
",https://www.books.com.tw/products/0010464593?loc=P_0003_057
58,ATLAS OF THE GENUS RHIZOPUS AND ITSALLIES,財團法人食品工業發展研究所,2002-12-01,"
...more
",https://www.books.com.tw/products/0010361860?loc=P_0003_058
59,ASPERGILLUS AND RELATEDTELEOMORPHS FROM TAWAN,財團法人食品工業發展研究所,2002-12-01,"
...more
",https://www.books.com.tw/products/0010361861?loc=P_0003_059
60,食藥用菇菌類保健食品產業發展彙編(上),王伯徹,2002-10-01,"
為應對開發菇菌類保健食品及其市場資訊的獲取與流通勢必要積極推動以輔助此一產業的發展並竟其功本書除供產官學各界參酌利用相信本資訊的提供必對台灣菇類的發展帶來相當的助益...more
",https://www.books.com.tw/products/0010361886?loc=P_0003_060
61,分析化學,,2002-05-30,"
...more
",https://www.books.com.tw/products/0010203515?loc=P_0003_061
62,微生物學(下),"楊宏通,詹前朕",2001-09-15,"
適合護理、檢覈等相關科系學生使用。 收集許多近期國內相關之流行病學統計資料，如肝炎、登革熱及AIDS等，使內容更加充實完善及本土化，便於讀者學習。 總校閱者簡介︰ 劉武哲 學歷 台大微生物研究所碩士 ...more
",https://www.books.com.tw/products/0010208164?loc=P_0003_062
63,微生物學(上),"楊宏通,詹前朕",2001-09-15,"
適合護理、檢覈等相關科系學生使用。 收集許多近期國內相關之流行病學統計資料，如肝炎、登革熱及AIDS等，使內容更加充實完善及本土化，便於讀者學習。 總校閱者簡介︰ 劉武哲 學歷 台大微生物研究所碩士 ...more
",https://www.books.com.tw/products/0010208225?loc=P_0003_063
64,病菌現形,亞諾．卡倫,2001-03-30,"
內容簡介：   為什麼現代化的公共衛生，以及疫苗、抗生素的發明，仍然擋不住愛滋病、伊波拉、漢他病毒等微生物的致命侵襲?   事實上，人類完全無法忽視微生物(包括細菌和病毒)的存在，寄生在人體內的微生...more
",https://www.books.com.tw/products/0010149530?loc=P_0003_064
65,台灣產線蟲捕捉菌圖譜,曾顯雄,2000-12-01,"
...more
",https://www.books.com.tw/products/0010361851?loc=P_0003_065
66,臨床微生物學：醫師實用手冊,蔡文城,2000-01-01,"
臨床醫師需要了解臨床微生物檢驗及藥敏試驗，才能發揮檢驗室之功能以及應用藥敏試驗結果於感染症病人之診療；此書強調醫師對藥敏試驗之認識與應用。希望本書能協助醫科學生認識臨床微生物檢驗的功能及運作...more
",https://www.books.com.tw/products/0010464547?loc=P_0003_066
67,怎樣防治腸病毒,"謝明道,黃政達編著",1999-04-15,"
民國八十七年，台灣首度通報出現大規模病毒感染病例，一年內感染者達三十萬人﹝醫生估計實際應為通報人數的二倍以上﹞，其中有五十二人不治。由於尚無特效藥，只能做症狀治療，因此更顯得預防之重要。   ...more
",https://www.books.com.tw/products/0010030928?loc=P_0003_067
68,實用微生物學實驗,王孟群,1999-01-01,"
筆者任教於師大生物系期間，帶學生做微生物學實驗，深深感受微生物學實驗，以中文及英文出版的課本很多，各有所長，每個實驗有很多參考資料。茲將近年來師大生物系微生物學實驗所有資料，加以綜合整理、翻...more
",https://www.books.com.tw/products/0010464497?loc=P_0003_068
69,醫學細菌詞彙及分類鑑定,蔡文城,1999-01-01,"
過去數十年來，醫學上重要細菌常因診斷技術的不斷改進，而對某些細菌的特性有新的了解，因此，細菌分類學家也就對這些細菌進行重新的命名與分類。鑑於臨床醫師、檢驗室工作者及各界研究者有必要對醫學細菌...more
",https://www.books.com.tw/products/0010464538?loc=P_0003_069
70,豆豆的身體,黃俊銘．楊珮玲,1998-07-01,"
本書透過一位可愛的小朋友-豆豆一起去探索人體演化的精巧與功能的複雜完美，透過口語化的敘述與功妙的比喻，醫學也從硬梆梆的科學範疇中釋放，使人性變得更為自然。...more
",https://www.books.com.tw/products/0010063791?loc=P_0003_070
71,提高免疫力,蕭偉傑著,1998-04-10,"
...more
",https://www.books.com.tw/products/0010088610?loc=P_0003_071
72,美食與毒菌：飲食工業給我們帶來的病變,妮可絲.佛克斯,1998-01-15,"
正如性愛是人與人的互動關係之一，飲食，是人與自然環境的互動關係之一。人類雜亂的飲食習慣，與對食物的無知，有如性生活紊亂，對性伴侶又無知一般充滿危險。今天，雞蛋、牛肉、漢堡、冰淇淋、水果都可能...more
",https://www.books.com.tw/products/0010023938?loc=P_0003_072
73,艾波拉病毒大震撼,玉川重德,1997-08-15,"
...more
",https://www.books.com.tw/products/0010165053?loc=P_0003_073
74,人體面面觀,王義炯,1996-08-01,"
科學家曾預言，二十一世紀將是「人學」的世紀。在我們滿懷熱情迎接新世紀的時刻，加強人體研究和推動人體知識的普及，有著十分重要的意義。 這是一本有關人體知識的讀物，反映了近年來人體科學的最新成果...more
",https://www.books.com.tw/products/0010091403?loc=P_0003_074
75,環境微生物學,徐振盛、李孟諺,1995-11-15,"
環境微生物學包括基礎微生物、公共衛生及環境工程三大部份，在環境工程方面是為污水生物處理之理論基礎，並且涉及其他有關水處理、固體廢棄物處理及空氣污染等課題，為環境工程各項國家考試之必考科目之一...more
",https://www.books.com.tw/products/0010051211?loc=P_0003_075
76,產業用菌種市場潛力-細菌與藻類,杜姿瑩 華傑,1992-06-01,"
近年來由於科技的進步，研發人員乃紛紛致力於極端環境下細菌應用性之開發，本專題即從生物多樣性與生物資源的角度，闡述各類細菌自食品工業與製藥工業以及農業用上之應用.另外也針對近年市場上日漸流行之...more
",https://www.books.com.tw/products/0010361879?loc=P_0003_076
77,黴菌毒素學,林茂勇,1991-02-01,"
...more
",https://www.books.com.tw/products/0010015842?loc=P_0003_077
78,大學微生物學,王貴譽,1900-01-01,"
大學微生物學 大學微生物學 微生物學之發展，一日千里，尤以細胞學，分子生物學，免疫學，以及病毒學為最。每年歐美及日本都有不少這方面的新書出版問世。反觀國內相關教科書少之又少，有鑑於此，作者前後...more
",https://www.books.com.tw/products/0010091999?loc=P_0003_078
79,微生物學(上下),"楊宏通,詹前朕",1900-01-01,"
適合護理、檢驗等相關科系學生使用。 收集許多近期國內相關之流行病學統計資料，如肝炎、登革熱及AIDS等，使內容更加充實完善及本土化，便於讀者學習。...more
",https://www.books.com.tw/products/0010149595?loc=P_0003_079
80,醫護微生物學實驗,詹前朕,1900-01-01,"
以「簡明微生物學」的內容為經，教育部之課程標準編寫為緯，相互印證理論與實際。 實驗內容生動詳盡，以精簡之流程圖取代冗長的文字敘述，並附有精美照片與插圖，使讀者能完全掌握實驗過程。...more
",https://www.books.com.tw/products/0010149686?loc=P_0003_080
