,書名,作者,出版日期,內容介紹,網址
11,妳是我上輩子的仇人,博冰,2019-11-05,"
幾年過去了，從當初的恩愛夫妻到如今的形同陌路。   當初，我們為了學習愛對方而相遇，   那分開，是因為我們都學會「愛」了嗎?   有人說，兩個人這輩子當了夫妻，   是為了還上輩子欠的債，讓兩個人去學...more
",https://www.books.com.tw/products/0010839433?loc=P_0003_011
12,身為媳婦，我想說____：那些該為自己挺身而出的時刻，為什麼我說不出口?,修申智,2019-11-01,"
風靡韓國，50萬粉絲連線敲碗求更、追蹤插畫版主婦明燈!   韓國最大網路書店Yes 24讀者20~40世代近滿分狂讚點評!   獻給每一個身處家庭中的女性，   婆婆、媳婦、妻子、小姑與女兒，   所有關於「妳」的故...more
",https://www.books.com.tw/products/0010837533?loc=P_0003_012
13,IGNITE 點燃愛火：為婚姻注入生命活力(6DVD),江毅,2019-10-18,"
.互動式婚姻轉化課程 .解開神創造男女的密碼 .滿足婚姻三大需求 .將婚姻關係從乏力型蛻變成活力型   世界知名的Prepare/Enrich機構在2015年發表了一個名為「Effectiveness」(效果)的研究報告，他們針對全...more
",https://www.books.com.tw/products/0010837890?loc=P_0003_013
14,我們之間：薩提爾模式婚姻伴侶治療,成蒂,2019-09-17,"
親密關係不僅僅是柴米油鹽，而是人生中最好的機會，   去遇見自己和對方真實的自我，滿足彼此內在深處最核心的渴望。   它會激發一個人內心最脆弱的部分，因此也是最容易受傷和最可以療傷的地方。──成蒂  ...more
",https://www.books.com.tw/products/0010834076?loc=P_0003_014
15,你的傷只有自己懂,洪荒,2019-08-30,"
悲傷襲來時，誰都不高明。   頭白了、婚離了、一個人了。   雖仍有淚，但理直氣壯，   從今而後，不必再跟誰抱歉。   愛，是一生的修練。離婚之後，她才懂得。   十七歲相識，三十三年婚姻，四十年的恩愛...more
",https://www.books.com.tw/products/0010832076?loc=P_0003_015
16,幸福婚姻學：教你如何修煉婚姻的30堂課,宋家玉,2019-08-26,"
已婚的你、準備走進婚姻的你、未婚的你，有過以下的疑問嗎?   ‧我的婚姻健康嗎?   ‧婚姻不幸福可能是原生家庭的影響?   ‧男人和女人如何看待婚姻?   ‧為甚麼男人都好色?   ‧如何防止另一半出軌?   ‧經營幸...more
",https://www.books.com.tw/products/0010832490?loc=P_0003_016
17,神隊友也是豬隊友,Dear Me,2019-08-25,"
即使你是豬隊友   還是謝謝你總為我大顯神威   催眠治療師Dear me, 用她的婚姻與心理學專業告訴你：   人無完美，   再神的隊友也有蠢豬的一面，   只要愛對了方法，   你就是陪伴一輩子的隊友。 名人推薦...more
",https://www.books.com.tw/products/0010831839?loc=P_0003_017
18,太咪瘋韓國套書 韓國人和你想的不一樣+愛上韓國歐巴，和你想的不一樣(共2冊),太咪,2019-08-20,"
34萬人氣部落客 太咪瘋韓國 「韓國人和你想的不一樣」暢銷破10000本系列   《韓國人和你想的不一樣》：有趣文化差異，了解韓國大小事必看書籍!   瘋韓劇、追偶像、學韓文，也要了解韓國人的一切；   對韓...more
",https://www.books.com.tw/products/0010830545?loc=P_0003_018
19,老派新潮婚姻之必要：曾野綾子的婚姻相處學,曾野綾子,2019-08-07,"
「幾乎一律走向出其不意的結果」 說的大概就是婚姻吧!   每個人都是經過仔細盤算才決定踏入婚姻的。然而，婚姻維持不下去的例子卻屢見不鮮。有時反而是伴侶不曾預期的個性，適時解救了夫妻間的危機。   何...more
",https://www.books.com.tw/products/0010830396?loc=P_0003_019
20,摩天輪上共度的婚姻時光：走過高低順逆的24個領悟,"何志滌,何羅乃萱",2019-07-15,"
共度婚姻時光，就像坐在摩天輪上…… 坐在高端上，要有迎接低谷的準備， 降落低處，也可以有重新出發的可能。   何志滌，中國基督教播道會同福堂創堂牧師，早年他與妻子羅乃萱(現任家庭發展基金總幹事)蒙召...more
",https://www.books.com.tw/products/0010833488?loc=P_0003_020
21,顛簸中年：把握人生撞牆期，迎向二度自我成長，創造歷久彌新的伴侶關係,黛芬妮‧德‧馬妮菲,2019-07-10,"
一部為困頓關係，傾力打造的實用兩性聖典。 透過豐富婚姻個案和心理諮商診斷，提供解方。   人到中年，寂寞、迷惘、困頓、騷動不安，乃至關係破裂。   怕變老、怕離婚、怕失業，想抓住青春尾巴，卻找不到...more
",https://www.books.com.tw/products/0010826417?loc=P_0003_021
22,放手前，試著再愛一次：因為婚姻，情人變親人，愛情轉化成親情，讓婚姻律師告訴妳該怎麼做，以及什麼不能做,詹姆斯．塞克斯頓,2019-05-29,"
愛得太深，於是你們倆都爬不出來而相互怨懟? 在忙亂、疏離、困頓、看不慣、不快樂的夾縫深處， 依然藏有愛，只是妳心力交瘁而忽略了…… 【AMAZON 4.5星全球感動好評】 婚內不失戀，婚姻律師幫妳 重新找回信...more
",https://www.books.com.tw/products/0010822991?loc=P_0003_022
23,老婆跟你想的不一樣,博冰,2019-05-03,"
男人嘛!總是要應酬的。   朋友過生日邀請大家去聚餐，自己能不給他面子嗎?   男人之間一起吃飯當然會喝點小酒，酒喝的高興了自然就忘記時間。   而忘記時間的後果，就是被發火的老婆關在門外，不許進家門…...more
",https://www.books.com.tw/products/0010821189?loc=P_0003_023
24,我們的婚姻診斷書：百年好合的八堂基本課,艾蜜莉・庫克,2019-04-02,"
跟著美國資深婚姻諮商師 艾蜜莉博士，   一起探究自己婚姻的現況與未來!   幸福，不能光靠運氣，更不可自欺欺人。   兩人相處上必定有衝突、有挑戰，也一定有解決問題的方法。   影響關係最常見的「八大地...more
",https://www.books.com.tw/products/0010817604?loc=P_0003_024
25,老公跟妳想的不一樣,徐佳欣,2019-04-01,"
在一片祝福及優雅樂聲中妳和妳親愛的老公一起走進了神聖的教堂。   雪白的婚紗、嬌美的百合、妳笑靨如花、美的讓人羨慕。   空氣裏充滿著幸福的味道，這一天成為妳一生中最美好的一天。   接下來在親朋好...more
",https://www.books.com.tw/products/0010818205?loc=P_0003_025
26,屋簷之下：基督徒婚姻生活協奏曲,子默,2019-04-01,"
「對於未來，你想要一個保證，想要完美。現實卻是：出身名門，傾國傾城，恭喜你得到了妲己。出身寒門，家境貧窮，事業動蕩，命運多舛，啊!肯定不行呀──你剛剛拒絕了耶穌!看，連耶穌在你眼中都不夠理想，所...more
",https://www.books.com.tw/products/0010819965?loc=P_0003_026
27,休婚：婚姻卡住了，我們決定讓關係休假，竟喚回重新幸福的可能……,朴是炫,2019-03-28,"
心靈契合而決定結婚的我們，   因種種原因彼此都疲累得無法走下去。   為了不分離，我們決定「休婚」，   決定在婚姻裡，   送彼此一個可以好好喘息的「假期」!   ★2019最震撼夫妻的婚姻新型態   ★困住的...more
",https://www.books.com.tw/products/0010817007?loc=P_0003_027
28,已婚是種病?：為什麼老婆老是講不停，老公總是講不聽,馬度芸,2019-02-20,"
+++ 獻給在愛裡困惑的人的已婚心理學 +++ 為什麼我們這麼努力了還是不能幸福? 因為，全速前進不是最快到達幸福的路，兩人的平衡才是。 真正的愛，需要有愛的能力，值得一輩子努力學習。   身體有了小病小...more
",https://www.books.com.tw/products/0010813431?loc=P_0003_028
29,婚癌,李維榕,2018-12-19,"
婚姻長了毒瘤，是夫婦彼此之間的事。   婚姻究竟是一種折磨，還是知己好伴，又或許是老人失憶後的空白?   婚姻不是一個人的敘事，而是兩個故事合併而成一個新產品。   夫妻是彼此之痛，還是彼此之藥，全憑...more
",https://www.books.com.tw/products/0010809079?loc=P_0003_029
30,蜜月效應：在人間創造情愛天堂的科學,布魯斯‧立普頓,2018-12-03,"
暢銷書《信念的力量》作者布魯斯‧立普頓博士 動人力作   所謂的蜜月效應，   是在濃情密意時感受到的一種幸福、熱情、活力、健康的狀態。   在此狀態中，你會覺得人生真是美好，   於是迫不及待想起床，展...more
",https://www.books.com.tw/products/0010804752?loc=P_0003_030
31,在咖啡館告別悲傷：一筆畫繪出不中斷的人生,Ling Ng,2018-11-14,"
謝謝你外遇了。 最虐心的婚變歷程揭露， 在730天後，我才認清： 沒有你，我一個人也可以過得很好!   拍拖五年、結婚五年，婚後的日子歷經流產、婆媳問題、工作困境，最後壓垮二人關係的是丈夫的外遇，為了...more
",https://www.books.com.tw/products/0010804360?loc=P_0003_031
32,全世界我最愛你：太太先生3,馬修,2018-11-14,"
太太先生第三彈!!   讓腦公變身暖男歐爸的最新祕笈!   壓軸上市!   網路從未公開放閃內容，讓你的腦公更快升級。   ★★★書中內建2019小年曆★★★   讓你細數和腦公「打是情、罵是愛」的每一天。   還有~還有~...more
",https://www.books.com.tw/products/0010804788?loc=P_0003_032
33,性愛心流伴侶親密溝通手札,林蕙瑛,2018-11-07,"
讓愛在「性」福裡蔓延 「台灣性諮商之母」最新力作   夫妻/伴侶感情再好，對於不知不覺產生的性問題常不知怎麼溝通，也很難瞭解這些問題會影響到日常生活，以致讓小事變成大危機!本書作者為資深婚姻諮商專...more
",https://www.books.com.tw/products/0010804194?loc=P_0003_033
34,為愛而戰：在婚姻中完美自己的心路指南,格倫儂．道爾．梅爾頓,2018-10-16,"
歐普拉俱樂部選書 | 《紐約時報》暢銷書 | 美國亞馬遜心靈成長第一名    婚姻危機‧也可以是認清自我與生活的美麗橋段   步上紅毯那刻‧你將為愛而戰!   美國知名作家格倫儂，擁有三個孩子與疼愛她的丈夫，...more
",https://www.books.com.tw/products/0010800825?loc=P_0003_034
35,為何丈夫什麼都不做?為何妻子動不動就生氣?,高草木陽光,2018-09-28,"
日本夫妻有感推薦，亞馬遜4.5星熱烈好評、家庭生活類排行第三名。   無論你是老公還是老婆，都一針見血分析到讓你/妳笑出來的婚姻問題處方箋。   「為什麼他總是不了解我的心……」   「她不說清楚我又怎麼...more
",https://www.books.com.tw/products/0010797568?loc=P_0003_035
36,媳婦的辭職信：在婚姻裡我選擇不當媳婦，勇敢抛下婆家束縛後，奇蹟竟一一出現,金英朱,2018-09-27,"
我以為努力當個好妻子、媽媽、媳婦婚姻就會幸福，   於是把自己的感受埋在深處，盡力配合婆家，   但我和丈夫的距離卻越來越遠，也失去了孩子的尊重和快樂。   反正没什麼好失去的了，我鼓起勇氣對公婆交...more
",https://www.books.com.tw/products/0010799467?loc=P_0003_036
37,好老公國際中文版：莫等待、莫依賴，勤勞的老公不會從天上掉下來,宅女小紅,2018-09-18,"
老公們，你是否時常感到一陣寒意來襲回頭看到老婆邊磨刀邊瞪著你卻參不透原因?   媳婦們，內個曾經隨便說什麼就逗得妳花枝亂顫的男人，現在光是呼吸就能把妳惹毛?   根據國際主婦科學協會調查報告指出，  ...more
",https://www.books.com.tw/products/0010798030?loc=P_0003_037
38,擇偶與婚姻的十個要訣,"牟燕菁,賈力耕",2018-09-07,"
作者賈力耕醫師有豐富的醫學背景與診療經歷，並參與服事上帝的事工，到中國偏鄉義診，遠赴醫療設施極度缺乏的村落，醫治受苦病患。   本著關懷單身與已婚者的心，賈醫師與投入心理諮商的愛妻燕菁聯手，按...more
",https://www.books.com.tw/products/0010797812?loc=P_0003_038
39,謝謝你愛我：太太先生 2,馬修,2018-09-06,"
★眾粉絲與人妻熱烈敲碗求續集★ ★太太先生寵妻無極限第二彈★   腦公總是叫不動、眼睛老是黏在電視和手機螢幕上嗎?   倒個垃圾要三小時、做家事要三催四請五拜託!!   這回，作者馬修和太太攜手，   公開最私...more
",https://www.books.com.tw/products/0010797757?loc=P_0003_039
40,當愛變成了情感操縱：從病態關係出走，找回自信與自在,珍‧維特,2018-09-01,"
「我沒有做，你記錯了。」「你瘋了才不相信我，我那麼愛你。」 情感操縱是一種心理工具，用來擾亂目標對象的現實感，讓人懷疑自己的認知。 這種愛的起點是操控與自我滿足，方法是謊言、貶低、要脅與背離……...more
",https://www.books.com.tw/products/0010796903?loc=P_0003_040
41,請把老婆當外人：0爭吵夫妻生活圖文紀實,澤口慧介,2018-08-22,"
不光是夫妻，想跟「任何人」都能相處融洽!   超過70頁全新繪製的未公開新稿!   圓滿夫妻的「先生」送給大家的美好婚姻精髓。   在社群網路蔚為話題的夫妻漫畫，在讀者熱烈盼望下出書上市。   以夫婦漫畫引...more
",https://www.books.com.tw/products/0010792429?loc=P_0003_041
42,不放手的婚姻：清除衝突所累積的惡情緒，讓你的婚姻更牢固,黛安．梅德韋,2018-08-21,"
一帖挽救垂死婚姻的回春良藥。 在關係中重新聯結，修練愛情、修補婚姻!   在婚姻生活當中，別讓你的情緒戰勝理智，   幫助你找到更勝情感，並讓婚姻關係翻新方法。   你要珍惜婚姻，因為你已經付出許多代...more
",https://www.books.com.tw/products/0010795490?loc=P_0003_042
43,談愛好難?：家事律師漫談18篇婚姻法律故事,陳令宜,2018-07-27,"
談愛是不是真的好難?   這份是夫妻間的愛、是父母間的愛、是子女間的愛，   是活在這世界上觸碰到、無法割捨掉的每份愛……   從訂婚到悔婚、從結婚到離婚，   談婚生到婚生否認、談收養到終止收養，   還有...more
",https://www.books.com.tw/products/0010795639?loc=P_0003_043
44,太太先生之不管神隊友還是豬隊友，你就是我一輩子的牽手!,馬修,2018-07-05,"
★150,000萬粉絲大讚★   ★太太就該這樣寵、這樣愛★   ★寵妻正當道，女友、太太們站出來★   以「太太先生」自居的馬修，   7年來堅持每天畫下與太太之間的生活點滴，   即使出門旅行，也至少要帶著紙和筆， ...more
",https://www.books.com.tw/products/0010791246?loc=P_0003_044
45,紅豆湯配黑麵包，異國戀曲大不同：那些關於戀愛×約會×婚姻的趣味事，從藝術學者到德國人妻的文化觀察,郭書瑄,2018-06-19,"
當台灣藝術女遇到德國理工男， 一場妙趣橫生的異鄉人妻修煉之旅， 更是柴米油鹽瑣事中的文化新發現， 原來不是外國人奇怪，不一樣的，其實是自己!   都已經上床了，卻還不算男女朋友?   贅肉和白髮不是問...more
",https://www.books.com.tw/products/0010789113?loc=P_0003_045
46,愛的百種名字：一趟關於婚姻與療癒的愛之旅 ﹝典藏紀念版﹞,黛安‧艾克曼,2018-06-19,"
《感官之旅》作者黛安.艾克曼 迄今最精彩、私密而感人肺腑的作品!   黛安.艾克曼與小說家丈夫保羅.魏斯特(Paul West)   中風、失語症的復健之路╳由愛啟發的療癒之旅╳動人的意志奇蹟   當所愛之人因中風而...more
",https://www.books.com.tw/products/0010789122?loc=P_0003_046
47,愛的十年之養：謝謝那些過去所造就的現在,李佩甄,2018-06-12,"
「愛並不難，只是要練習。」──佩甄   一定要記得，   我們是怎麼愛上彼此的；   只有學會好好相愛，   才能一起牽手到老。   練習，一起相愛──   台灣好媳婦的扛棒，好像沒那麼好扛，但其實也不難!擁有人...more
",https://www.books.com.tw/products/0010788643?loc=P_0003_047
48,如何避開閨房風暴：為親密加溫的50個秘方,"劉永齡,郭淵棐",2018-06-08,"
這是一本為追求婚姻中真正親密關係的夫妻而寫的書。 如果你還是單身，計畫將來要結婚，這本書會幫助你走上正確的道路。 本書所應用的原則，已幫助無數對夫妻重拾親密的婚姻關係。   雖然性愛是婚姻中的小...more
",https://www.books.com.tw/products/0010789740?loc=P_0003_048
49,櫻花樹下的中國新娘,林惠子,2018-05-08,"
這些正值貌美年華的中國女孩，她們穿著婚紗、手捧鮮花，面容嬌羞的踏上那條看似灑滿花瓣的人生之路。   15位期望以婚姻改變生活的女子，同為1個目標而努力，卻呈現15種中日婚戀的百態結局。   這些正值貌...more
",https://www.books.com.tw/products/0010785660?loc=P_0003_049
50,在婚姻裡孤獨,羽茜,2018-04-24,"
不是跟對的人結婚， 幸福感就能持續漲停   ★從相愛、相處到相契，最坦誠清晰的婚姻觀察   每個人，終究還是孤獨的，不管結不結婚。   「婚姻要運作良好可能有不變的真理吧，但是對我來說，真正把我們綁在...more
",https://www.books.com.tw/products/0010784292?loc=P_0003_050
51,寫給妳的,陶樂絲．卡耐基,2018-04-13,"
幾年前，筆者在一家商業學校教授有關人格發展的課程。那些十七歲到二十歲的年輕女孩子，都是準備要到社會上服務的。   有一次，為了上課所需要的資料而準備了一份簡短的問卷，要每個學生以不具名方式把它...more
",https://www.books.com.tw/products/0010784377?loc=P_0003_051
52,老婆使用說明書,博冰,2018-03-05,"
The wife instructions   為確保您的權益，請仔細閱讀本說明書。若不按照使用說明而發生問題，本公司一概不負責任。   如果你已經購買了老婆這項產品，卻未能達到幸福的感覺，甚至換了幾次貨也成效見微……...more
",https://www.books.com.tw/products/0010780923?loc=P_0003_052
53,醫治婚姻中的傷痛：培養出親密關係(6DVD),"江毅,沙凱蒂",2018-03-01,"
DVD 1 課程主題：   婚姻中的基本期待   DVD 2 課程主題：   終止「魔鬼式的對話」   DVD 3 課程主題：   打破「負面言語的循環模式」   DVD 4 課程主題：   化解「直覺的情緒衝動」   DVD 5 課程主題......more
",https://www.books.com.tw/products/0010781010?loc=P_0003_053
54,美好婚姻的14個祝福：最給力的聖經原則,戴夫‧厄里,2018-02-02,"
有一個使婚姻更美滿的大祕密已經存在兩千年了，但知道祕密的夫妻很少，把它應用出來的更少!   ……這個祕密就在聖經裡。   暢銷書作家戴夫.厄里牧師從聖經中萃取有關夫妻相處的教導，濃縮為14個祕訣，立即可...more
",https://www.books.com.tw/products/0010777774?loc=P_0003_054
55,我是你「老婆」，不是你「老媽」：26個溫柔「育」夫技巧，教出像歐巴一樣窩心好老公,宇津﨑友見,2018-01-31,"
Amazon«««««甜蜜推薦 「永遠不知道老婆在氣什麼」& 「希望老公像歐巴一樣暖心」的夫妻必讀! 全彩精緻插畫+幽默獨白，秒懂夫妻間沒說出口的小劇場!   .說不挑食卻把討厭的蔥剩下   .老愛在密閉空間偷放屁  ...more
",https://www.books.com.tw/products/0010777072?loc=P_0003_055
56,老公使用說明書,胡曉梅,2018-01-31,"
The husband instructions   如果妳已經購買了老公這項產品，卻未能達到幸福的感覺，甚至換了幾次貨也成效見微……只要提出問題，這本說明書就能給出滿意的回答!   為確保您的權益，請仔細閱讀本說明書。若...more
",https://www.books.com.tw/products/0010780658?loc=P_0003_056
57,原來，婚姻可以不靠忍耐來維持：情緒取向伴侶治療的挑戰與承諾,"劉婷,卓佳敏,張元瑾,徐君楓,李明慧,洪詩婷,陳靜怡,黃可欣",2017-12-29,"
從依附理論的角度來看，在不安或受到威脅時，跟伴侶的親近依賴、希望被保護支持、相信自己在對方心中是重要有價值的，以及求助時不會被拒絕和遺棄，都是人類與生俱來的本能。   當伴侶未能及時回應、滿足...more
",https://www.books.com.tw/products/0010774990?loc=P_0003_057
58,結婚前，結婚後：成長與改變,任兆璋,2017-12-13,"
婚姻問題是性格問題，而性格與早年成長背景有很大的關係。 婚姻是成長的機會，是人要離開父母與配偶結為一體，長成真正獨立自主的男人與女人。   要結婚的每個人都帶了一個「家」的標準進入婚姻生活，他們...more
",https://www.books.com.tw/products/0010773414?loc=P_0003_058
59,婚內失戀：有婚無伴的人生，不奮鬥就等著變灰燼!,鄧惠文,2017-12-04,"
有婚無伴的人生，   不奮鬥就等著變灰燼!   金石堂年度風雲作家鄧惠文醫師給「婚內失戀者」的求生指南!   跨越「婚姻」的分類線，   到達另一邊的女人，就完勝了嗎?   披上白紗那一天，我以為失戀這種事再...more
",https://www.books.com.tw/products/0010772147?loc=P_0003_059
60,咦?不是你去刷馬桶嗎：結婚前早該知道的12件事,蓋瑞‧巧門,2017-10-31,"
全球銷售量1000萬冊《愛之語》作者──蓋瑞.巧門博士又一新作，讓全美30萬對夫妻齊聲怒喊：早點知道就好了!   為何……   婚前相看兩不厭，婚後看你就討厭?   過去三十多年，蓋瑞.巧門博士曾為數不清的情侶上...more
",https://www.books.com.tw/products/0010769416?loc=P_0003_060
61,圓滿離婚完全指南：如何拿到應得財產、和孩子一起生活、不再歹戲拖棚?迎接下段幸福，從學會保障自身權益開始,原口未緒,2017-09-28,"
外遇、家暴、熟年離婚……，   當一段關係走不下去，強求絕不會幸福!   你得學著將傷害降到最低、更珍愛自己，   「好散」收場，才能真的重生!   該怎麼做?      沒有不受傷的分手，   但有期待未來更美好的...more
",https://www.books.com.tw/products/0010765659?loc=P_0003_061
62,我們結婚吧，但是……〈簡體書〉,梁利平,2017-09-15,"
本書旨在以簡潔明瞭的方式解釋婚姻對於男女雙方的意義，同時也希望能將新加坡家事法中那些複雜的法律問題化繁為簡，作出清楚明白的解釋。這本書既不是對家事法的詳盡說明，也不是學術論著。這是一本為非法...more
",https://www.books.com.tw/products/0010764879?loc=P_0003_062
63,外遇森林：律師的婚姻哲學,鄧湘全,2017-09-11,"
「這次的野合，又讓你再度釋放了壓力，滿足肉慾的快感。森林裡都是動物出沒的地方，聽到放縱無羈的野性呼喚，這是大自然的造化嗎?」      「你的婚姻樹是與眾不同的，沒有一棵婚姻樹長得一模一樣。在結束...more
",https://www.books.com.tw/products/0010764099?loc=P_0003_063
64,神啊，誰是我的理想伴侶,諾曼‧萊特,2017-09-08,"
● 婚姻成功的要素是什麼?   ● 我要怎麼判斷我交往的對象是不是我的理想伴侶?   ● 為何我還單身?我該如何預備自己才能順利進入婚姻?   ● 我發現我目前交往的對象並不適合我，我該怎麼做?   ● 我的情傷還未...more
",https://www.books.com.tw/products/0010764508?loc=P_0003_064
65,請問呂律師：關於愛和婚姻的練習題,呂秋遠,2017-09-01,"
所有的愛情，都有競爭者， 在感情裡，你犯的錯，可能只是你忘了愛自己而已。   廣受媒體關注、女人們的好朋友──呂麗絲(呂律師)答客問來了!   他們的問題有可能也是困擾著你的問題，聽聽麗絲怎麼說。   •歷...more
",https://www.books.com.tw/products/0010762711?loc=P_0003_065
66,我如何忍住不踹孩子的爸：不要在該溝通時選擇暴走，專治老公耍廢、耳背、扯後腿的溝通與話術,珍西‧唐恩,2017-09-01,"
!!老公這種生物，是個國際性的問題!! 一名記者為全世界媽媽寫下對老公的憤怒之書。   為什麼，當「夫妻」變身「爸媽」後，老婆就頻對先生抓狂!?   難道，是寶寶破壞了妳的婚姻?   誰該讀這本書?   ‧對老公...more
",https://www.books.com.tw/products/0010762712?loc=P_0003_066
67,外遇的理由,龜山早苗,2017-08-18,"
外遇、不倫、出軌、偷吃，名人的下半身不斷佔據新聞版面。 人們則高舉道德大旗聲討責難。 本書提供獨立思考的線索，所謂的道德是否無堅不摧? 外遇是否是基因所決定?預防外遇難道只能不結婚? 人，為什麼會...more
",https://www.books.com.tw/products/0010762263?loc=P_0003_067
68,再說一次，我願意：婚姻徹底破碎的夫妻，如何再次相愛與復合,"杰夫‧史古格斯,雪莉‧史古格斯",2017-08-15,"
雪莉與杰夫擁有人人稱羨的美滿家庭，生活條件優渥，育有一對漂亮建康的雙胞胎女兒。但雪莉卻漸漸不滿足，因為她感到在婚姻中很「寂寞」，她跟丈夫沒有深層的心靈交流，也不再有充滿愛意的擁抱。   杰夫是...more
",https://www.books.com.tw/products/0010760353?loc=P_0003_068
69,夫妻來點負能量(二版),石蔵文信,2017-08-09,"
「小吵架」比藥物治療更有效，發洩後更自在 別在當笑臉夫妻，越愛吵架的夫妻有時候越相愛! 「二合一超值雙書裝，夫妻關係強力潤滑回春藥」 負能量的正發洩，讓夫妻更親密!   當一個每天笑容滿面的人不是很...more
",https://www.books.com.tw/products/0010761333?loc=P_0003_069
70,雪花飄落之前：我生命中最後的一課,瓊瑤,2017-08-01,"
這堂課的導師，是她最愛的人。 說起愛與夢，她比誰都感性多情 談起生死善終，她展現出堅定透徹的溫柔智慧   重量級國寶作家 瓊瑤   對人生最沉重又最明晰的一次臨終學習   瓊瑤：「如何面對死亡，和接受死...more
",https://www.books.com.tw/products/0010792119?loc=P_0003_070
71,兩個人的餐桌，兩個人的家,蔡穎卿,2017-07-04,"
孩子長成後， 自己新婚時的夢想更具體了，但情懷卻比當時成熟； 比之初建立家庭的那個起點， 我更愛新開始的兩人生活。 ──蔡穎卿   當孩子長大離巢後，從兩個人開始的家庭生活，又走回只有兩個人的世界，...more
",https://www.books.com.tw/products/0010756207?loc=P_0003_071
