,書名,作者,出版日期,內容介紹,網址
69,來~跟毛小孩聊天2：最溫暖的情感在日常,Leslie,2015-10-15,"
貓界皇帝黃阿瑪，讚嘆推薦： 「這世界上怎麼會有這樣的人?竟然可以跟朕溝通， 不過這樣很方便，我想吃什麼做什麼都可以直接表達。 但是話說回來，朕和後宮們的秘密都被這個女人給知道了， 朕要下令禁這本...more
",https://www.books.com.tw/products/0010692527?loc=P_0003_069
70,玉米蛇超圖鑑：簡單了解玉米蛇的飼養要訣,Go!!Suzuki,2015-08-27,"
想要養與眾不同的寵物嗎?   很喜歡蛇，但總覺得養蛇要準備很多設備很麻煩?   雖然把蛇買回家，但對於飼養方式還是一知半解!   養了一段時間，想要對蛇有更深入的了解!   雖然很想要養蛇卻受限於環境無法如...more
",https://www.books.com.tw/products/0010685853?loc=P_0003_070
71,第一次養角蛙就上手,"東山泰之,森 文俊",2015-08-01,"
奇特的造型、亮麗的色彩，蛙類中的魔鬼!由角蛙的魅力展開序幕，呈現玩家的野性風格! 角蛙的魅炫正夯!是今日水族市場的一顆新星，台灣與中國市場正熱烈流行中!   角蛙是蛙類中最適合飼養的入門種類，從四公...more
",https://www.books.com.tw/products/0010694332?loc=P_0003_071
72,好想出去玩,結城悅子,2015-07-29,"
送給好想好想探索世界的你! 世界唯一兔子島暖心超萌故事書   好想長大、好想亂亂晃、好想看看世界、好想好想……   地面上突然有兔寶寶探出頭來，一直在洞穴裡成長的牠們對外面世界充滿了好奇，即使兔媽媽禁...more
",https://www.books.com.tw/products/0010683597?loc=P_0003_072
73,新手高明飼養法 天竺鼠,鈴木莉萌,2015-07-20,"
天竺鼠是個性溫和、療癒人心的小動物。牠不像倉鼠那樣嬌小脆弱，而是有著分量十足的體型，還會用聲音與肢體語言和飼主溝通，加上天生的好脾氣，是不分男女老少都適合飼養的家庭寵物。本書從挑選健康的天竺...more
",https://www.books.com.tw/products/0010684099?loc=P_0003_073
74,愛兔飼育照護大百科,社團法人台北市愛兔協會,2015-07-10,"
國內第一本 結合產、官、醫、學界與兔友們的支持力量 編寫而成的兔兔飼育聖經   兔子不好養?   兔子不喝水?   迷你兔長不大?   兔子只吃紅蘿蔔?……   天哪!哪來這麼多的錯誤觀念!   由於國內居住環境的改變...more
",https://www.books.com.tw/products/0010681918?loc=P_0003_074
75,新手專用!兩棲爬蟲類飼育書,"冨水明,海老沼剛",2015-06-27,"
深入淺出的文字 x 專業內容 x 精美圖鑑 超人氣的兩棲爬蟲類飼育寶典   本書作者用淺顯易懂的文字說明包含爬蟲及兩棲類超過500種的圖鑑及群體的飼育方法及實際的飼育箱範例等。相信不管是新手還是老手，都...more
",https://www.books.com.tw/products/0010679057?loc=P_0003_075
76,刺蝟達西的異想世界,塚本翔太,2015-05-05,"
日本亞馬遜讀者滿分推薦! 網路超人氣刺蝟，Instagram超過34萬網友追蹤。   覺得生活枯燥、憂鬱、一團亂嗎?   邀你進入刺蝟達西的異想世界，掃去你心中的垃圾，享受療癒的幸福時光。   我最喜歡拍照了!   ...more
",https://www.books.com.tw/products/0010673259?loc=P_0003_076
77,一絲不掛!倉鼠屁屁,manic,2014-12-18,"
網路超人氣‧療癒新風潮──『倉鼠屁屁』 毛茸茸、圓滾滾的倉鼠，要用一絲不掛的屁屁攻占你的心   正面超可愛的倉鼠，連背面也能輕易的擄獲人心。   配合各種背景，各種道具，讓屁屁化身超療癒小物，躲在照片...more
",https://www.books.com.tw/products/0010658677?loc=P_0003_077
78,Happy兔：淘氣兔寶貝，生活全紀錄!,艾莉恩‧雪倫崔姬,2014-11-01,"
養兔子看似容易，但你真的瞭解牠嗎?   要如何養出健康的兔子?要如何得知兔子的情緒?   達人知識為你解答各種養兔疑惑，新手兔奴一定要讀。   搭配難得一見的珍貴照片，更是資深兔奴不容錯過的兔寶寫真書! ...more
",https://www.books.com.tw/products/0010654517?loc=P_0003_078
79,來~跟毛小孩聊天：透過溝通，我們都被療癒了!,Leslie,2014-07-17,"
如果能學會一種新的外語，我希望可以跟動物聊天~ 我們的重要家人──毛小孩，為生活帶來難以被取代的幸福滋味。 從他們的小腦袋瓜傳達出的訊息電波，絕對超乎你的想像! 透過動物溝通師的翻譯，我們笑了、哭...more
",https://www.books.com.tw/products/0010642875?loc=P_0003_079
80,昆蟲，就該這樣養!【水棲篇】,廖智安,2014-05-12,"
您知道在空中飛舞的蜻蜓，小時候是住在水中的嗎?長年生活在水中的紅娘華及水螳螂需要呼吸新鮮空氣時，牠們會舉起一根長長的呼吸管露出水面，當遭遇到危險時，還會使出假死的伎倆來躲避天敵的追殺；負子蟲...more
",https://www.books.com.tw/products/0010635133?loc=P_0003_080
81,最想知道的鸚鵡心理學,細川博昭,2014-02-28,"
從鳥類生理學入門，輕鬆看穿鸚鵡的內心世界   有著五歲小孩的智商與心理的鸚鵡，需要你的細心呵護與照顧，才能培養出健全的身心靈   以動物生理學的基礎來分析鸚鵡心理，瞭解鸚鵡各種行為訊號背後的真正含...more
",https://www.books.com.tw/products/0010627127?loc=P_0003_081
82,鸚哥飼養同樂法,"廣末沙織,楊藝韻",2014-01-15,"
...more
",https://www.books.com.tw/products/0010623439?loc=P_0003_082
83,自然生活記趣：臺灣蛇類特輯,江志緯、曾志明,2013-05-31,"
台灣47種蛇類完整介紹，   七百餘張經典照片一次收錄，教您如何與蛇對話!   南蛇：沒看到我很大隻嗎?   露出得意笑容的北志明：不然你咬我啊笨蛋!   擬龜殼花：我有毒，小心我咬你喔!   大黑阿伯：我好怕...more
",https://www.books.com.tw/products/0010589107?loc=P_0003_083
84,變色龍飼育指南,川添宣廣,2012-08-20,"
長相奇特、姿態怪異的變色龍是來自非洲的瑰寶，牠有著逗趣滑稽的動作、令人嘆為觀止的捕食技巧，還有讓人眼花撩亂的體色變化。變色龍曾經被認為是無法人為飼養的生物，但在運輸環境的改善及前輩專家們的努...more
",https://www.books.com.tw/products/0010557192?loc=P_0003_084
85,健康養兔子,朱哲助,2012-08-10,"
朱院長的疾病預防與照護方法大公開   兔子有很高超的演技，會隱瞞自己的疾病以免被掠食者發現，但是往往連飼主也騙到了!   看起來很活潑的兔子，其實可能已經生病了!   寵物兔在台灣的發展越來越大，隱隱...more
",https://www.books.com.tw/products/0010554727?loc=P_0003_085
86,第一次養鳥就上手(修訂版),陳雅翎,2012-07-28,"
鳥兒多變的羽色、走路輕巧的姿態、歪頭凝視飼主的逗趣神情……都讓愛鳥人瞬間因養鳥而幸福起來。有的鳥兒親暱黏人，就像情人一般，如個性乖巧、善解人意的雞尾鸚鵡；有的鳥兒活潑好動的像個孩子，如個性好奇...more
",https://www.books.com.tw/products/0010552900?loc=P_0003_086
87,刺蝟的飼養法,大野瑞繪,2012-06-22,"
乍看之下像老鼠，卻又披著有如栗子外殼般的滿身刺；害怕時會將身體蜷曲成一團，一不小心還會被刺到，就連飼主也對牠無可奈何……刺蝟就是這種讓人又愛又怕的奇妙生物。本書詳細介紹了飼養刺蝟時必須注意的各...more
",https://www.books.com.tw/products/0010550491?loc=P_0003_087
88,第一次養寵物就成功：養倉鼠一定要會的50個快樂飼養法,今泉忠明,2012-03-14,"
Have Fun With Hamsters   50個成功飼養倉鼠必知的訣竅，新手也能輕鬆養出健康漂亮的好麻吉。   13種人氣倉鼠大集合   詳細介紹13種來自世界各地的可愛倉鼠，認識牠們更容易。   輕鬆學、快樂養的方法   ...more
",https://www.books.com.tw/products/0010537797?loc=P_0003_088
89,小兔兔 寫真書(全),坂崎千春,2011-11-19,"
小兔兔不只是可愛而已喔!覺得兔子只有可愛的你……唔呼呼呼，那你就誤會兔子大囉!給所有喜愛兔子的人，溫馨又超Cute的兔子寫真書。...more
",https://www.books.com.tw/products/0010525823?loc=P_0003_089
90,蜜袋鼯與飛鼠的飼養法,大野瑞繪,2011-04-12,"
張著圓滾滾的大眼睛，表情超級可愛，手腳間有一雙飛膜，可以在樹叢間來去自如的飛鼠，充滿了不可思議的魅力。雖然照顧起來不像貓狗那樣簡單，但是撫慰人心的作用絕對不會遜色。本書主要介紹了兩種飛鼠：蜜...more
",https://www.books.com.tw/products/0010503608?loc=P_0003_090
91,我的寵物養成小百科,Cristina Reche,2011-03-30,"
一起進入寵物的世界吧!   選擇一隻能和你分享時光的寵物玩伴是一件令人開心的，它同時也可以讓你了解到照顧寵物的責任。   本書會帶你進入寵物世界，認識這些寵物的習性，以及寵物們不為人知的祕密，如何...more
",https://www.books.com.tw/products/0010501731?loc=P_0003_091
92,我的動物飼養小百科,Cristina Reche,2011-03-30,"
一起進入動物的世界吧!   和家中的小動物一起玩是一件很令人開心的事，同時也可以培養你飼養牠們的責任感喔!   本書將告訴你，家中小動物的居家生活應該如何照顧?讓你能更進一步認識這些動物們，不為人知...more
",https://www.books.com.tw/products/0010501732?loc=P_0003_092
93,我們的新寵物 倉鼠,伯塔．加西亞．薩巴特、梅爾斯．西格拉,2011-03-11,"
你想養倉鼠嗎?你知道養倉鼠要注意哪些事情嗎?你了解倉鼠的感受嗎? 養倉鼠該怎麼開始呢? 你可以看看，馬克、瑪莎和瑪莉亞與「哈瑞」相處的小故事。   馬克和他的妹妹們有一隻很棒的新寵物，一隻很小的倉鼠...more
",https://www.books.com.tw/products/0010499564?loc=P_0003_093
94,我們的新寵物：兔子,伯塔．加西亞．薩巴特、梅爾斯．西格拉,2011-02-15,"
你想養兔子嗎?你了解養兔子要注意哪些事情嗎?你知道該怎麼訓練兔子嗎? 養兔子該怎麼開始呢? 你可以看看，波拉和家人與「莉莉」相處的小故事。   波拉和她的家人認養了一隻很棒的新寵物，一隻年輕的兔子，...more
",https://www.books.com.tw/products/0010496686?loc=P_0003_094
95,我們的新寵物：天竺鼠,亞歷杭德羅．歐格拉,2011-01-13,"
你想養天竺鼠嗎?你知道養天竺鼠要注意哪些事情嗎?你知道天竺鼠的玩具嗎? 養天竺鼠該怎麼開始呢? 你可以看看，安娜與馬克和「餅乾」及「毛毛」相處的小故事。   安娜與馬克獲得了一件令人驚奇的禮物，一對...more
",https://www.books.com.tw/products/0010493519?loc=P_0003_095
96,我們的新寵物 烏龜,亞歷杭德羅．歐格拉,2010-12-13,"
你想養烏龜嗎?你知道養烏龜要注意哪些事情嗎? 你知道烏龜是「冷血動物」嗎? 養烏龜該怎麼開始呢? 你可以看看，約翰與莎莉和「謝利」相處的小故事。   約翰和他的妹妹莎莉不久將有一個很大的驚喜。在過去的...more
",https://www.books.com.tw/products/0010490211?loc=P_0003_096
97,養鳥真的很容易 ：愛情鳥飼養完全手冊,Vera Appleyard,2010-07-22,"
情侶鸚鵡屬的愛情鳥起源於非洲，目前共有色彩繽紛多姿的九個品種。愛情鳥天性好奇愛玩，嬌小身軀惹人憐愛，是很理想的寵物。本書教大家如何挑選適合的愛情鳥，仔細說明要如何照顧訓練，以便調教出快樂的寵...more
",https://www.books.com.tw/products/0010475566?loc=P_0003_097
98,鴿子飼養與訓練(T005),大坤出版社編輯部,2010-01-13,"
...more
",https://www.books.com.tw/products/0010458746?loc=P_0003_098
99,聽!寶貝在說話,杜莉德,2009-07-01,"
百無禁忌的話題,讓人膛目結舌,妙趣橫生的對話.讓人笑到抓狂.聽!寶貝不小心洩漏了你心中秘密,聽!寶貝內心深處真誠的愛的告白。 作者簡介 杜莉德   上天賦予他一項特殊的能力,啟動了人類與動物之間前所未有...more
",https://www.books.com.tw/products/0010442621?loc=P_0003_099
100,鸚鵡的飼養方法(T081),丁姵誼,2008-03-15,"
...more
",https://www.books.com.tw/products/0010396628?loc=P_0003_100
101,情侶鸚鵡飼養法(T077),楊藝韻,2007-07-11,"
...more
",https://www.books.com.tw/products/0010372933?loc=P_0003_001
102,快樂鳥日子,朱秀芳,2007-04-10,"
有時候，人們可以從動物身上發現曾經失落的童真；分享無限的喜悅，甚至感受生命的堅毅與奧祕……這些種種，我們稱之為「快樂」。   這是一本關於養鳥所得到快樂的故事喔。   故事主角是文鳥唷!   從一個有著...more
",https://www.books.com.tw/products/0010358995?loc=P_0003_002
103,養兔寶典,凡妮莎,2007-04-01,"
國立台灣大學獸醫學系暨研究所教授 郭宗甫 博士 審定!   作者以多年飼養經驗，並匯集各類養兔專書的醫學資料，從家兔在動物學上的分類位置、日常飼養的注意事項、常見疾病、清潔、繁殖，甚至如何幫兔子作...more
",https://www.books.com.tw/products/0010358541?loc=P_0003_003
104,寵物養樂多,蘋果日報副刊中心,2007-01-24,"
寵物養樂多   寵物飼養大寶典，讓你輕鬆養寵物，快樂多更多!   集合各領域寵物達人的專業指導   給你最實用、最省力、最有創意的教戰守則   飼養寵物當然可以more funny、more easy!   寵物是人類最貼心的...more
",https://www.books.com.tw/products/0010350500?loc=P_0003_004
105,寵物協尋,伊安．菲力普斯,2006-10-17,"
在寵物走失時，飼主的第一個念頭就是盡快到附近張貼海報。即使我們沒有見過那些失蹤的流浪寵物，許多人仍會停下腳步，閱讀那些飼主親手製作，結合了動人的誠摯懇求、幽默語氣，以及手工藝術的海報。   過...more
",https://www.books.com.tw/products/0010345482?loc=P_0003_005
106,孔子蟬與慈禧貓-100位歷史名人的動物奇遇記,杜萸,2005-07-25,"
貓咪保管鑰匙、軍犬監視敵情、燕子護送情書、鴿子傳達軍令、蝴蝶充當紅娘、鸚鵡打小報告……本書蒐羅百餘張精彩的動物寫真、歷代名畫、傳統藝術，以圖文並茂的方式，告訴您動物如何展現魅力，擄獲人心。 ◎ ...more
",https://www.books.com.tw/products/0010303336?loc=P_0003_006
107,兔子當家-兔子的養育法‧調教法,齊藤久美子,2005-06-08,"
聰明可愛的兔子是卡通漫畫裡的常客，一雙招牌的長耳朵、圓滾滾的大眼睛及蹦蹦跳跳的模樣，不知擄獲了多少人的心。兔子沒有氣味也不會哭叫，最適合養在公寓大廈了。但是，你知道什麼樣的環境才能讓兔子輕鬆...more
",https://www.books.com.tw/products/0010294144?loc=P_0003_007
108,鳥類教養小百科,宇田川龍男,2005-03-03,"
這是針對目前想要飼養鸚鵡、文鳥、金絲雀等鳥類，或已經飼養的人所寫的專業寶典，內容精采，不容錯過!   本書利用許多彩色的篇幅，介紹這些令人忍不住想跟牠耳鬢廝磨一番的可愛鳥兒，並透過精采的照片與插...more
",https://www.books.com.tw/products/0010288685?loc=P_0003_008
109,陪牠到最後：動物的臨終關懷,麗塔．雷諾斯,2005-01-12,"
★亞馬遜網站2001年度好書選讀 ★金石堂書店每週強力推薦、博客來網路書店編輯選書 ★中國時報、聯合報讀書人每週書評   麗塔.雷諾斯從小就喜歡各種動物，常趴在草地上觀察昆蟲世界的一舉一動，或是爬到樹梢...more
",https://www.books.com.tw/products/0010281461?loc=P_0003_009
110,鳥兒的飼養方法,大坤文化出版社,2004-09-01,"
...more
",https://www.books.com.tw/products/0010270455?loc=P_0003_010
111,寵物的飼養方法,大坤出版社,2004-07-07,"
...more
",https://www.books.com.tw/products/0010265604?loc=P_0003_011
112,鼠與兔教養小百科,霍野晉吉,2004-06-14,"
本書介紹的是倉鼠、兔子、雪貂、花栗鼠及天竺鼠這5種動物，各種動物的生態不同，需要的飼養配備及飼料也各不相同，要先了解自己想要飼養動物的特色、個性之後再開始飼養。只要投其所好付出關心，即使是第...more
",https://www.books.com.tw/products/0010262060?loc=P_0003_012
113,小動物的飼養方法,編輯部,2004-03-13,"
...more
",https://www.books.com.tw/products/0010254733?loc=P_0003_013
114,探索台灣蛙類世界,楊懿如,2003-12-01,"
蛙類屬脊椎動物的兩棲類，因大多數種類的幼體(蝌蚪)是在水中生活用鰓呼吸，成體在陸地生活用肺呼吸，經歷水陸兩棲的不同生活型態。...more
",https://www.books.com.tw/products/0010362463?loc=P_0003_014
115,寵物原來如此,諶家強,2003-09-01,"
小狗中暑怎麼辦?怎麼幫寵物除毛球?貓咪為何耳朵癢?水中烏龜會窒息?不必幫鳥兒洗澡?   現在養寵物的家庭非常多，甚至有些學校也會讓小朋友學習一起照顧寵物。但是，養寵物除了愛心、耐心之外，更需要的是對...more
",https://www.books.com.tw/products/0010233023?loc=P_0003_015
116,家有寶具狗,費爾．瑪濟堤,2000-09-15,"
狗成為人類心愛的伴侶已經有數千年的時間，如今牠們扮演著許多不同的角色，有些是極有用的工作犬、有的是殘障人士的嚮導犬、還有很多很多則是家庭裡的一份子。現在您想買一隻狗嗎?或許您已經有一隻了，但...more
",https://www.books.com.tw/products/0010136416?loc=P_0003_016
117,貓咪飼養醫學事典,林政雄,1998-05-11,"
貓的飼養方法 輕 鬆、幽默的貓研究室 如何從症狀中判斷貓咪的不適 如何適切的照顧生病中的貓咪 如何接受獸醫的診療...more
",https://www.books.com.tw/products/0010122286?loc=P_0003_017
118,金魚的鉰養,楊良平,1998-05-11,"
介紹金魚的由來及特徵 介紹金魚的各類品種 飼養金魚的必備器具 飼養金魚的注意事項 觀賞金魚的基本法則 金魚常患的疾病與治療方法...more
",https://www.books.com.tw/products/0010122290?loc=P_0003_018
119,愛犬圖鑑,鄭文齡,1998-05-11,"
提供小型犬31種完整的輪廓 提供中型犬31種完整的輪廓 提供大型犬31種完整的輪廓 介紹各型愛犬的出身國、類別、身高與體重 簡述各型愛犬的性格、飼養與購買要點 附有養狗前的須知-愛犬知識篇...more
",https://www.books.com.tw/products/0010122383?loc=P_0003_019
120,貓咪飼養百科,何靖彥,1997-12-11,"
有關貓的食、住及修整的基本知識 該如何照料剛誕生的幼貓 養育幼貓應注意的事項 從生活中觀察貓的健康狀況 介紹各類型的貓之特徵與性質 告訴您如何與貓快樂的生活...more
",https://www.books.com.tw/products/0010122287?loc=P_0003_020
121,動物也有話說,W.吉特,1997-01-07,"
如果動物能夠說話，那麼牠們會說什麼呢?《動物也有話說》就是一本讓動物自己說話的好書，作者置身在奇妙的動物世界中，將自己想像與他們同類，並以設問自答的風格展開虛構式的對話，內容生動活潑、趣味盎...more
",https://www.books.com.tw/products/0010019087?loc=P_0003_021
122,家有聰明貓,費爾．瑪濟提,1996-09-15,"
貓以使人類著迷了數千年，這種魅力使得越來越多人把貓當作寵物或是未來的比賽冠軍。但是不同品種的貓各有不同的性情和需求，所以一個有遠見的飼養仁再做最後的選擇前，應該知道到底哪一種貓才是真正適合自...more
",https://www.books.com.tw/products/0010136417?loc=P_0003_022
123,寵物的聲音,Jane Brett,1996-08-15,"
...more
",https://www.books.com.tw/products/0010065712?loc=P_0003_023
124,小型犬的正確選育方法,山本 卓,1996-05-11,"
告訴你小型犬的魅力 如何選擇健康的幼犬 如何正確的飼養幼犬 成犬飼養管理與照顧 小型犬的全身梳理與粧扮 有關狗兒疾病的常識問答...more
",https://www.books.com.tw/products/0010122384?loc=P_0003_024
125,小鳥飼養法百科,大坤編輯部,1996-01-26,"
小鳥....把這嬌小且可愛的寵物放入於鉛絲籠內來觀賞、傾聽鳥兒鳴叫聲....給我們帶來不當生活情趣，但這對於鳥兒們來說，卻不是件快樂的事。就以十姊妹來說，牠雖是自始即以飼育為目的而存在的鳥，但如果一...more
",https://www.books.com.tw/products/0010542578?loc=P_0003_025
126,高明的愛犬飼養法,原田知名,1995-11-15,"
對犬習性、能力與構造的了解 如何與犬快樂的生活 注重犬的正確飲食與運動 正確的犬繁殖觀念與應用 犬的健康管理與疾病認識 犬種的種類介紹...more
",https://www.books.com.tw/products/0010122657?loc=P_0003_026
127,愛犬飼養與疾病防制,岩元照男,1995-10-15,"
選擇優良幼犬的方法 幼犬月別飼養法及健康管理 各式犬種的修剪特點 狗的簡易訓練法 正確的犬種分辨法 狗的疾病與預防治療...more
",https://www.books.com.tw/products/0010122658?loc=P_0003_027
128,愛犬美容指南,愛犬之友編輯部,1995-10-15,"
美容工具的介紹 美容的基本方法 日常的護理方法 沐浴的注意事項 愛犬被毛的整理(固定) 各犬種的護理方法   狗是人類最忠實的朋友之一。從悠雅如名流之士的阿富汗獵犬，到嬌巧可愛宛如小公主的西施犬，狗不...more
",https://www.books.com.tw/products/0010122660?loc=P_0003_028
129,愛犬的飼養訓練法,小暮規夫,1995-08-15,"
認識狗的肢體語言 幼犬的選擇重點 妊娠與生產的護理 幼犬成長的飼養過程 如何獲知疾病的徵兆 春夏秋冬的健康管理...more
",https://www.books.com.tw/products/0010122659?loc=P_0003_029
130,小型犬的飼養與訓練,小菅和夫,1995-08-15,"
狗是感情豐富的動物，高興或悲傷時都有所表達，人們常體不到默默依偎在腳旁的狗兒們敏感心。這一本圖文並茂的書，就是要帶領我們認識狗的內心世界。   本書以小型犬為主，內容還包括詳盡的生產過程、飼育...more
",https://www.books.com.tw/products/0010123031?loc=P_0003_030
131,愛犬飼養醫學事典,齊藤昭男,1995-08-15,"
您曾看過狗兒的笑容嗎?她那天真又有點憨的笑容，是否深具魅力與可愛呢?而要如何才能常保狗兒的健康與笑口常開呢?   飼主除了每日餵食狗兒，其健康狀況更是不容忽視。本書將提供飼主關犬的種種資訊，包括犬...more
",https://www.books.com.tw/products/0010123032?loc=P_0003_031
132,可愛的寵物,吳巧敏,1995-06-15,"
...more
",https://www.books.com.tw/products/0010065646?loc=P_0003_032
133,大、中型犬的正確選育法,山本 卓,1995-06-01,"
告訴您大、中型的犬的魅力 如何選擇健康的幼犬 正確的飼育幼犬方法 成犬的健康管理與訓練 狗屋的規格與建造 狗兒的疾病防治與生產事宜...more
",https://www.books.com.tw/products/0010122385?loc=P_0003_033
134,熱帶魚的鑑賞與飼養,"森文俊,阿部正之",1995-05-15,"
關於「熱帶魚的鑑賞與飼養」   近年來，在室內擺設一只水族箱，飼養幾尾色彩繽紛、體態優美的熱帶魚，或種植一片綠意盎然的水草，已蔚為風尚，成為室內設計的一環。   然而，如何才能長保美麗的水族生態景...more
",https://www.books.com.tw/products/0010122656?loc=P_0003_034
135,鸚哥的飼養方法,大坤編輯部,1994-09-16,"
本書集錄的鸚哥，雖然沒有炫人的美妙歌聲，但卻擁有無人能相媲美的漂亮羽色，使人類和自然為之著迷不已。另外也介紹了鸚哥飼養前必備的知識、飼養器具之準備、鸚哥的選法、飼養法、種類等一些有關事項等。...more
",https://www.books.com.tw/products/0010542367?loc=P_0003_035
136,世界名犬飼養與選購(小型犬),瓊．帕瑪,1994-01-15,"
飼養小型狗具有許多優點。首先，牠吃得比其他寵物少，因此，對家庭開支不會造成太大的威脅。其他，牠所占的空間不大，適應能力也阿富汗獵犬或老英格蘭牧羊犬等大型狗強，所需的花園、狗屋等空間也不必太大...more
",https://www.books.com.tw/products/0010123155?loc=P_0003_036
137,愛犬飼養百科,陳清文,1992-11-15,"
狗食的基本知識 室內犬、室外犬的住宅設備 愛犬的護理及訓練 小狗的出生 狗的種類、特徵及性質 各種狗的疾病...more
",https://www.books.com.tw/products/0010122654?loc=P_0003_037
138,小鳥的飼養與繁殖,陳松明,1992-08-15,"
告訴您飼養小鳥的基本知識 該如何選擇好的小鳥 各種小鳥的養殖方法 日常生活的照顧與管理 如何觀察小鳥的生活狀況 了解小鳥的各種外傷與病症...more
",https://www.books.com.tw/products/0010122655?loc=P_0003_038
139,寵物的飼養,陳人傑,1992-02-15,"
各種寵物的介紹與認識 教您如何選擇健康優良的品種 不同的寵物有不同的照顧方式 各種寵物的飼養及應注意事項 飼養前的必備器具 介紹各種寵物的生態與習性...more
",https://www.books.com.tw/products/0010122651?loc=P_0003_039
140,狗的飼養與訓練,賴森男,1991-03-15,"
教您認識狗這種動物 介紹狗的習性、能力及特徵 何謂狗的語言和感情表現 日常生活中的一般教養 對狗有益的遊戲和訓練...more
",https://www.books.com.tw/products/0010122650?loc=P_0003_040
141,金魚飼養與疾病防治,,1991-02-15,"
...more
",https://www.books.com.tw/products/0010022263?loc=P_0003_041
142,養貂,袁守城,1991-01-15,"
水貂是一種珍貴毛皮獸，貂皮是國際裘皮市場的主要商品。水貂由野生到家養，僅僅只有幾十年的時間。水貂養殖業已取了較大的發展。特別是最近，“在以林業為基礎，以綜合利用為重點，積極發展多種經營，全面...more
",https://www.books.com.tw/products/0010029250?loc=P_0003_042
143,世界名犬飼養與選購(大型犬),瓊．帕瑪,1990-02-15,"
大型狗是人類最佳的伙伴，牠們的生理構造使們能在漫漫旅途中伴隨主人，與主人一同分享生活。如果主人們懂得照顧牠們，牠們便會全心奉獻、絕對忠誠，藉以回饋這位好主人。   本書可以幫助您由80種世界性大...more
",https://www.books.com.tw/products/0010123269?loc=P_0003_043
144,德國牧羊犬,Roy and Clarissa Allan,1900-01-01,"
德國牧羊犬是目前世界上最普遍且最受肯定的犬種之一。牠素有忠實、勤快、聰穎的譽。這本插圖豐富的指南是由飼育德國牧羊犬有25年經驗的人士纂寫而成，本文中提供給你有關照顧和處理德國牧羊犬等方面的實際...more
",https://www.books.com.tw/products/0010123270?loc=P_0003_044
145,約克夏梗,Jackie Ransom,1900-01-01,"
雖然約克夏梗的體型很小，但牠的其他條件卻蠻可觀的--名聞世界的知名度，對於鄉村及都市生活的適應性、膽量、活力和給予人類友誼及愛的能力。   本書為一本插圖精美的指南，它能幫助你更了解約克夏梗的特...more
",https://www.books.com.tw/products/0010123271?loc=P_0003_045
