,書名,作者,出版日期,內容介紹,網址
14,社會政策與社會立法(含社會福利服務)(高普考‧社工師‧三、四等特考‧社福特考‧身心障礙特考‧原住民特考‧退除役特考‧升等考考試適用),張庭,2020-07-31,"
※破題研讀─以應試邏輯指引同學研讀章節脈絡，易於記憶與考試   ※焦點剖析─便於探究內容之正確概念，確實掌握題意、贏得高分   ※試題特蒐─歷年考試落點分析，輔以「試題大全」，作精準演練 本書特色   ※彙...more
",https://www.books.com.tw/products/0010866704?loc=P_0003_014
15,行政學解要(高普考、升等考、地方三‧四等特考、身心三‧四等、原住民三‧四等、退除役、軍人轉任考試適用),張楚,2020-07-31,"
這是一本專門用於準備國家考試行政學相關科目的工具書，具以下特點：   ●重點表列式，好閱讀理解   書中大量表格，由作者精心將行政學各家學說及重點彙整，提升同學的閱讀及理解效率。   ●試題練筆，檢測...more
",https://www.books.com.tw/products/0010867358?loc=P_0003_015
16,行政學精論(高考三級、地方三等、原住民三等、身心障礙三等、調查局、國安局考試適用),陳真,2020-07-29,"
◎涵蓋國考所有行政學權威學說，有效命中考題核心   ◎獨家「自創」圖解表格，解說考點關鍵   ◎最多上榜學員指定推薦 本書特色   ◆一書在手，勝過十書在側：    最為「精闢」之重點內容整理，參考最新、最權...more
",https://www.books.com.tw/products/0010872291?loc=P_0003_016
17,私藏題庫：公共政策主題式申論題庫精準解題(高考‧二三等特考‧研究所‧地方‧退除役‧身心障礙‧一般警察‧原住民特考考試適用),張本原,2020-07-28,"
考試就要練等級，   學好練滿、高分破關!   ★主題式架構~聚焦重要考點   主題式整編私藏歷屆重要試題，並用最完整、最符合時勢的申論題範例，引領同學精準解題。   ★解題透析~要領一點通   透析每一考題，...more
",https://www.books.com.tw/products/0010866703?loc=P_0003_017
18,經濟學(高普考、三、四等特考、鐵路特考、銀行、國民營考試、關務特考、身障特考、原住民特考、升等考、調查局考試適用),徐喬,2020-07-24,"
近年來高考、普考考題都算平易近人，申論題部分著重在計算但不難，選擇題部分偶而會有三到四題較偏難，但只要掌握到基本題即可。歷年來的考題觀念均可在本書中找到，而同學在讀此書時請務必注意下列三件事...more
",https://www.books.com.tw/products/0010866030?loc=P_0003_018
19,會計學(含中級會計)(高普考、檢察事務官、關務三等、原住民三等、地方三等考試適用),柏威,2020-06-30,"
本書經研究近年及收集歷屆重點。經老師仔細挑選，蒐集整合重點題型並將最新的考點融會其中，使同學能大幅降低所需時間。建議使用本書的方法，要先懂得每個題型的觀念並瞭解每一個分錄的由來，再將解題步驟...more
",https://www.books.com.tw/products/0010863585?loc=P_0003_019
20,會計審計法規(含政府採購法)(高考、三等特考、身障特考、原住民特考、關務四等考試適用),張旭,2020-06-30,"
會計審計法規在高考專業科目裡算是考試範圍最少的一門科目，也是要拿高分相對容易的一門科目，但因會審法規屬於政府部門適用法規，許多同學在大學時並未修習過這門科目，因此相較於中會、成管會及審計學而...more
",https://www.books.com.tw/products/0010863584?loc=P_0003_020
21,2020原住民特考[三/四等][共同科目]套書(原住民族特考/原民特考/原特),三民補習班名師群,2020-05-22,"
★原住民特考三/四等共同科目套書，內含：國文+英文+憲法+原住民族行政及法規(大意)!   ★收錄各科歷屆試題，選擇題型全詳解，100%完整解析!   【適用對象】   這套《2020年原住民特考[三/四等][共同科目]套...more
",https://www.books.com.tw/products/0010859567?loc=P_0003_021
22,2020原住民特考[四等][一般行政][專業科目]套書(原住民族特考/原民特考/原特),三民補習班名師群,2020-05-22,"
★原住民特考四等一般行政專業科目套書，內含：公共管理+行政學+行政法+政治學!   ★收錄各科歷屆試題，重點題目詳盡解析!   ★套書附贈行政法概要搶分小法典，讓您省去大量蒐羅瑣碎法規的時間，把時間花在學...more
",https://www.books.com.tw/products/0010859568?loc=P_0003_022
23,2020原住民特考[五等][一般行政]套書(原住民族特考/原民特考/原特),三民補習班名師群,2020-05-22,"
★原住民特考五等一般行政套書，內含：國文+英文+原住民族行政及法規(大意)+法學大意+行政學大意!   ★收錄各科歷屆試題，題目全詳解，100%完整解析!   ★套書附贈法學大意搶分小法典，俐落地將考場的零碎時...more
",https://www.books.com.tw/products/0010859570?loc=P_0003_023
24,2020原住民特考[五等][錄事]套書(原住民族特考/原民特考/原特),三民補習班名師群,2020-05-22,"
★原住民特考五等錄事套書，內含：國文+英文+原住民族行政及法規(大意)+法學大意+民事與刑事訴訟法大意!   ★收錄各科歷屆試題，題目全詳解，100%完整解析!   ★套書附贈民事與刑事訴訟法搶分小法典，快速掌...more
",https://www.books.com.tw/products/0010859577?loc=P_0003_024
25,2020原住民特考[五等][共同科目]套書(原住民族特考/原民特考/原特),三民補習班名師群,2020-05-22,"
★原住民特考五等共同科目套書，內含：國文+英文+原住民族行政及法規(大意)!   ★收錄各科歷屆試題，題目全詳解，100%完整解析!   ★套書附贈公職英文單字[基礎篇]，讓您隨時隨地加強英文單字量!    【適用對...more
",https://www.books.com.tw/products/0010859581?loc=P_0003_025
26,行政法(概要)測驗題完全制霸,杜律師,2020-03-23,"
本書按主題加以彙整十多年來國考常考的試題，且最大的特色在於書內所收集的題目數量豐富及編排方式簡潔易懂。全書共分為「行政法總論」、「行政組織及公務員法」、「行政行為」及「行政救濟」四編，共計十...more
",https://www.books.com.tw/products/0010654613?loc=P_0003_026
27,2020年稅務法規概要(大意)完全攻略(普考/四等/初考/五等特考適用),蕭易,2020-03-20,"
【本書適用】   這本《稅務法規概要(大意)完全攻略》適用於財稅行政類科：   (一)採測驗式題型：   .初等考試(初考)   .身障人員(身障)五等   .地方政府公務人員考試(地特)五等   (二)採申論式和測驗式之...more
",https://www.books.com.tw/products/0010853333?loc=P_0003_027
28,2020年財政學完全攻略(高普考、地方特考三、四等適用),顏回,2020-01-16,"
【本書適用】   這本《財政學》適用於以下考試：   .初等考試：財稅行政。   .普通考試：財稅行政、財經廉政。   .高考三級：財稅行政、財經廉政、會計。   .地方特考三等考試：財稅行政、財經廉政、會計...more
",https://www.books.com.tw/products/0010847770?loc=P_0003_028
29,身心障礙特考三等(電力工程)套書(不含工程數學)(贈題庫網帳號、雲端課程),鼎文公職名師群,2019-08-13,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010831501?loc=P_0003_029
30,專利商標審查人員三等(電力工程)套書(不含電力電子學)(贈題庫網帳號1組),鼎文公職名師群,2019-08-13,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010831507?loc=P_0003_030
31,原住民族特考三等(電力工程)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2019-08-13,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010831510?loc=P_0003_031
32,2019薦任升官等考試：一般行政 心智圖總複習影音套書(加值心智圖影音課程),"柯釙,王濬,王為,苗星,陳介中",2019-06-19,"
【加值名師線上影音解說 帶你突破自我學習撞牆期!】   全彩心智圖表 X 超值心智圖講堂   2019薦任升官等考試(一般行政)高分全攻略!   全面掌握應試實力，以心智圖學會最聰明的應試祕訣!   |龐大的法科體系...more
",https://www.books.com.tw/products/0010831424?loc=P_0003_032
33,2019薦任升官等考試：廉政 心智圖總複習影音套書(加值心智圖影音課程),"戴蒙,李嵐,柯釙,王濬,王為,白子廣,陳介中,陸奢",2019-06-19,"
【加值名師線上影音解說 帶你突破自我學習撞牆期!】   全彩心智圖表 X 超值心智圖講堂   2019薦任升官等考試(廉政)高分全攻略!   全面掌握應試實力，以心智圖學會最聰明的應試祕訣!   |龐大的法科體系地圖...more
",https://www.books.com.tw/products/0010831426?loc=P_0003_033
34,2019薦任升官等考試：法制 心智圖總複習影音套書(加值心智圖影音課程),"柯釙,梁維珊,燕齊,王為,苗星,賴佩霞,陳介中,陸奢",2019-06-19,"
【加值名師線上影音解說 帶你突破自我學習撞牆期!】   全彩心智圖表 X 超值心智圖講堂   2019薦任升官等考試(法制)高分全攻略!   全面掌握應試實力，以心智圖學會最聰明的應試祕訣!   |龐大的法科體系地圖...more
",https://www.books.com.tw/products/0010831427?loc=P_0003_034
35,2019年原住民族行政及法規(大意)(原住民特考適用)(贈完美筆記雲端課程)(七版),洪正,2019-05-20,"
最新修改法規   1.原住民族基本法(107.06.20)。   2.原住民族綜合發展基金收支保管及運用辦法(108.02.25)。   3.原住民保留地開發管理辦法(107.06.28)。   4.槍砲彈藥刀械許可及管理辦法(107.08......more
",https://www.books.com.tw/products/0010823655?loc=P_0003_035
36,社會學：破解申論&測驗題庫(高普考、地方特考、調查局特考、原住民特考、身障特考考試適用),陳遠,2019-03-14,"
★必考題型破解心法   先行導入社會學解題心法，再加入六大題型特色、準備要訣說明，並以例題做剖析，讓考生再也不擔心!   ★概念統整，提綱挈領   每章前方皆有提綱挈領及概念統整，提醒考生本章之重點及準...more
",https://www.books.com.tw/products/0010817535?loc=P_0003_036
37,地方/身心/原住民五等特考(戶政) 專業科目套書(增修版),"郝強,陳傑",2019-03-10,"
將法規與重點完全統整 掌握趨勢成為考場常勝軍!!!   【套書特色】   18歲以上，高中職以上皆可報考，月薪28000元起!   公職向來是許多人夢想中的職業，而其中以戶政人員來說，因為是站在第一線為民眾服務...more
",https://www.books.com.tw/products/0010817965?loc=P_0003_037
38,初等/地方/身心/原住民五等特考(人事行政) 專業科目套書,"張祺明,陳傑",2019-03-10,"
執掌公務機關的人事大權，日後發展性高 工作單純，分發單位層級高   我要報考「人事行政」!   1.對於法律考試科目較無把握及興趣者。   2.曾修過「心理學」學分，或喜愛此科目勝於其他考科的考生。   3.本...more
",https://www.books.com.tw/products/0010817967?loc=P_0003_038
39,地方/身心/原住民五等特考(一般民政) 專業科目套書,"王裕德,陳傑",2019-03-10,"
不限學歷皆可報考 優質生活，從今開始!   【套書特色】   一般民政工作屬於服務性質，需面對大眾，接受民眾申請補助及執行與當地居民生活起居相關的行政事務，其中包括：造冊、發放補助款、協助村里長、處...more
",https://www.books.com.tw/products/0010817969?loc=P_0003_039
40,初等/地方/身心/原住民五等特考(一般行政) 專業科目套書(增修版),"蘇靖堯,陳傑",2019-03-10,"
公職的穩定人生門票，入荷!! 準備容易，現在就立刻為幸福職涯鋪路~   【套書特色】   五都升格的影響力持續延燒，特種考試地方政府公務人員五等考試每年舉辦考試，只要年滿18歲即可報考!考試全部皆為選擇...more
",https://www.books.com.tw/products/0010817976?loc=P_0003_040
41,初等/地方/身心五等特考(財稅行政) 專業科目套書(增修版),"呂紹堃,方偉",2019-03-10,"
年年招考，不須擔心缺額問題 是您進入公職最炙手可熱的選項!   【套書特色】   財稅行政主要是在國稅局或所屬各稅捐稽徵單位，負責處理各項有關財稅業務，雖業務繁忙，但薪資相對也較各類科高!是許多社會...more
",https://www.books.com.tw/products/0010817978?loc=P_0003_041
42,初等/地方/身心五等特考(經建行政) 專業科目套書(增修版),"陳傑,陳飛龍",2019-03-10,"
洞悉命題關鍵 讓您一展長才順利參與國家經濟事務發展!   【套書特色】   「經建行政」常是財金、經濟學系背景考生最嚮往的公職考試之一，而經建行政的工作內容涉獵甚廣，包括經濟建設、水利行政、地理行政...more
",https://www.books.com.tw/products/0010817981?loc=P_0003_042
43,原住民五等特考地政套書(原住民考試適用),志光教育科技編輯部,2019-03-01,"
書籍組合內容   CM08新縱橫英文   CM37行政學(概要)大意   CM39法學大意   2CM76國文完全攻略(包括公文格式用語)   CM07原住民族行政及法規大意(含原住民族發展史)...more
",https://www.books.com.tw/products/0010817556?loc=P_0003_043
44,解題郝手會計學題庫百分百(高考‧三等特考‧會計師‧會研所‧關務特考‧稅務特考‧身障特考‧檢察事務官‧原住民特考‧升等考考試適用),郝強,2019-02-20,"
★名師出手，快速掌握會計學考題重點   ★去蕪存菁，縮短準備時間，讓您會計學獲取高分   ★經典解題近年試題範例，快速提升作答能力 本書特色   ◆有條不紊：   本書按「中級會計學」之章節順序編排，並將各...more
",https://www.books.com.tw/products/0010815221?loc=P_0003_044
45,私藏題庫~公共管理主題式混合題庫Q&A(高普考、三四等特考、地方特考、升等考、退除役特考、身心障礙特、研究所考試適用),,2018-12-19,"
★落點知重點   精確落點分析讓您掌握申論題的準備重心與順序，眼光獨到、超前領先。   ★解題最精準   告訴您熱點試題出處，以及解題關鍵，立即掌握作答核心。   ★題型最完整   目前市場上最完整的公共管理...more
",https://www.books.com.tw/products/0010809562?loc=P_0003_045
46,原住民族特考五等(教育行政)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-11-19,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010806247?loc=P_0003_046
47,土地登記(概要)(高普考、地特三四等、原住民三四等、身障三四等、各類相關考試適用),薛文,2018-09-21,"
★厚植實力   概念內涵條理分明，輔以觀念體系建立架構，一舉掌握考點脈絡。   ★專題研討   重點章節精選主題式專題研討，深入建構體系概念，厚實答題之技巧與深度。   ★精湛解析   收錄至107年歷屆試題詳...more
",https://www.books.com.tw/products/0010800627?loc=P_0003_047
48,原住民族行政及法規(增修版),經國,2018-09-10,"
本書由大東海名師經國專為原住民特考編著，深入掌握命題趨勢，通書分為兩大篇主題，帶領考生理解全國原住民族行政組織現況，掌握法規整體內容，並擴及重要事務施政方向。   第一篇「總則」部分，針對原住...more
",https://www.books.com.tw/products/0010731191?loc=P_0003_048
49,政府會計(高普考‧地方三、四等‧原住民三、四等‧關務三等考試適用),,2018-08-20,"
►採最新修正公務會計編著、融合主計總處公布之實務問答編撰相關例題   ♦採最新公布之政府會計公報及會計制度編著。   ♦以圖表表達制度之邏輯架構、觀念清晰。   ♦課文內容由淺至深並搭配歷屆試題，輕鬆學...more
",https://www.books.com.tw/products/0010808439?loc=P_0003_049
50,身心障礙特考五等(圖書資訊管理)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-15,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器!大量試題演練就是您...more
",https://www.books.com.tw/products/0010796683?loc=P_0003_050
51,原住民族特考五等(圖書資訊管理)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-08-15,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器!大量試題演練就是您...more
",https://www.books.com.tw/products/0010796688?loc=P_0003_051
52,社會政策與社會立法(含社會福利服務)(高普考‧社工師‧三、四等特考‧社福特考‧身心障礙特考‧原住民特考‧退除役特考‧升等考考試適用),張庭／編,2018-07-20,"
◎破題研讀─   以應試邏輯指引同學研讀章節脈絡，易於記憶與考試   ◎焦點剖析─   便於探究內容之正確概念，確實掌握題意、贏得高分   ◎試題特蒐─   歷年考試落點分析，輔以「試題大全」，作精準演練 本書特...more
",https://www.books.com.tw/products/0010795725?loc=P_0003_052
53,公路監理約僱人員甄試【公路監理約僱人員三合一速成攻略】(考點高效掃描.最新試題精解)(3版),全道豐,2018-04-27,"
☆短期速成‧唯一選擇☆ ☆條文表解‧重點掃描☆ ☆歷屆試題‧詳實解析☆  【本書特色簡述】   本書依據107年交通部公路總局各區監理所約僱人員甄試簡章所公告的命題範圍，以全科三合一攻略全輯的模式編寫。透過精...more
",https://www.books.com.tw/products/0010716448?loc=P_0003_053
54,審計學題庫(高普考、原住民三四等、關務三等、地方三四等、身障三四等考試適用),金永勝,2018-04-12,"
有方向的學習   才是有成效的練習   分章練習好掌握   將歷屆考古題「分章彙總」，立刻練習，掌握出題脈動。   解析補充好複習   對重要考題採用解析方式說明，再次回顧考題重點。   各類考題全收錄   除...more
",https://www.books.com.tw/products/0010799100?loc=P_0003_054
55,身心障礙特考五等(庭務員)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-04-11,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器!大量試題演練就是您...more
",https://www.books.com.tw/products/0010784556?loc=P_0003_055
56,原住民族特考四等(法警)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-04-11,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器!大量試題演練就是您...more
",https://www.books.com.tw/products/0010784557?loc=P_0003_056
57,原住民族特考五等(庭務員)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-04-11,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器!大量試題演練就是您...more
",https://www.books.com.tw/products/0010784560?loc=P_0003_057
58,身心障礙特考四等(法院書記官)套書(不含民事訴訟法)(贈題庫網帳號、雲端課程),鼎文公職名師群,2018-04-11,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器!大量試題演練就是您...more
",https://www.books.com.tw/products/0010614192?loc=P_0003_058
59,會計學(含概要)歷屆試題精闢新解[高普考、地方特考、各類特考],千華會計名師群,2018-02-23,"
◎經典題庫實戰演練，命題趨勢一手掌握   ◎名師解題面面俱到，快速學會答題技巧   ◎完整收錄最新試題，考題前瞻所向披靡   「會計學」是一門理解性的專業科目。所以，除了說明詳實、架構清晰的參考書外，還...more
",https://www.books.com.tw/products/0010780295?loc=P_0003_059
60,初等/地方/身心/原住民五等特考(社會行政)專業科目套書(增修版),"王為,馬有",2018-02-12,"
邀您工作中，找心靈成就   社會行政主要工作內容來看，有十分濃厚的社會福利色彩，其主要目的是使社會上需要幫助的人皆獲得救助。這份工作需要有愛心及耐心，若您身具濃厚正義感，選擇社會行政一定讓您在...more
",https://www.books.com.tw/products/0010780972?loc=P_0003_060
61,身心障礙五等(一般行政)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-11-24,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，      透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去    ...more
",https://www.books.com.tw/products/0010772472?loc=P_0003_061
62,身心障礙五等(電子工程)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-11-24,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   題庫網免費體驗由此去   考前衝刺最...more
",https://www.books.com.tw/products/0010772474?loc=P_0003_062
63,審計學(普考‧地方三四特考‧原住民三四特考‧身障三四特考‧會計師‧檢察事務官‧升等考試適用),金永勝,2017-10-13,"
★作者獨創之提醒、背誦方法及口訣，加速考生獲取高分   ★採用審計學之理論架構及體系兩大特性規劃重點   ★本書根據最新審計準則公報精心編製 本書特色   ◆本書透過對審計行為或程序的詳細說明，使同學能對...more
",https://www.books.com.tw/products/0010769636?loc=P_0003_063
64,身心障礙特考四等(社會行政)套書(不含社會研究法概要)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-05-31,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010754712?loc=P_0003_064
65,身心障礙特考四等(電子工程)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-05-26,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010754436?loc=P_0003_065
66,原住民族特考四等(電子工程)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-05-26,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去      考前...more
",https://www.books.com.tw/products/0010754438?loc=P_0003_066
67,原住民族特考五等(社會行政)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-05-15,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，      透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去    ...more
",https://www.books.com.tw/products/0010753104?loc=P_0003_067
68,原住民族特考四等(地政)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-05-15,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，      透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去    ...more
",https://www.books.com.tw/products/0010753106?loc=P_0003_068
69,原住民族特考四等(經建行政)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-05-15,"
贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，      透過精闢試題詳解，達到學習事半功倍的效果。      題庫網免費體驗由此去    ...more
",https://www.books.com.tw/products/0010753109?loc=P_0003_069
