,書名,作者,出版日期,內容介紹,網址
19,股海奇兵之贏在判讀力,蕭非凡,2020-09-21,"
破除直覺衝動、解讀公開資訊、擺脫各式小道消息   只有真正掌握專業的解讀知識   才能作出正確投資決策的能力!   「判讀力」是一種選擇，選擇市場、交易標的、時機等；   也是一種決策，決定方向、數量、...more
",https://www.books.com.tw/products/0010870374?loc=P_0003_019
20,經濟學博士教你 美股存股課：他如何短短3年，投資超微、星巴克獲利3倍?,洪哲雄,2020-09-17,"
★讓你第一次買美股就上手!   本書比較美股基本面，分析當前與未來的總體趨勢，   還教你用選股三部曲，看穿短期波動，掌握景氣循環，   甚至揭露白名單與黑名單，讓你快速抓住未來飆股!   美中兩國的角力...more
",https://www.books.com.tw/products/0010869192?loc=P_0003_020
21,全球REITs投資新趨勢與策略：新型態不動產金融大解析，綠能×倉儲×電塔另類投資商機,"劉宗聖,吳昕憓,江怡婷,陳品橋,黃昭棠",2020-09-09,"
後疫情時代，面對生活習慣的改變，縮短了長期趨勢的實現，如新科技、5G、網購、ESG等產業都進入高速成長，而REITs正為新投資趨勢提供一個完善的融資平台。    REITs是不動產證券化的形式之一，小資族可用...more
",https://www.books.com.tw/products/0010868965?loc=P_0003_021
22,漲聲股利：當眾人對股市的看法都一樣時，你就該落跑了,肖瑞,2020-09-04,"
「每當市場上演極端行情時，人們就像得了健忘症一樣， 忘記了上次慘痛的教訓，也忘了一件真理── 少數人終會賺取大多數人的利益。」 只會買高賣低的你，投機者的遊戲賠的還愉快嗎?   ◎當股票市場發生大轉折...more
",https://www.books.com.tw/products/0010869889?loc=P_0003_022
23,【財經大師必備書】投資不敗雙書套組：《主力的思維》+《當代財經大師的估值課》,"Cis,亞斯華斯‧達摩德仁",2020-09-01,"
財經大師必備書 讓你帶上日本最強散戶cis的視野與果斷， 跟著財經大師亞斯華斯‧達摩德仁的腳步前行， 找對趨勢、檢視公司價值，找到未來會賺錢的公司!   《主力的思維》   日本最神操盤手、撼動日經指數的...more
",https://www.books.com.tw/products/0010868486?loc=P_0003_023
24,閃電崩盤：一兆美元的真相!全球追捕，史上最神祕的金融罪犯,連恩．范恩,2020-09-01,"
★一齣絕無冷場的金權黑幕揭密，《鯨吞億萬》《洞悉市場的人》《安隆風暴》等金融犯罪實錄作者，同聲力薦! ★英美各大媒體驚嘆好評，亞馬遜讀者五星狂推，誠品外文館搶先選書! ★奧斯卡獲獎製片即將改拍電影...more
",https://www.books.com.tw/products/0010867766?loc=P_0003_024
25,年賺32%操盤手的K線實戰術,凌波,2020-08-27,"
●操盤心法+K線+指標+波段操作+機率思維，高手養成必備祕技完整集結!   ●45個交易話題，解剖股票操盤的基礎知識、技巧和原則，幫助你像操盤手那樣做股票，穩定獲利!   ●如何擁有盤感?如何買在起漲點?如何找...more
",https://www.books.com.tw/products/0010867484?loc=P_0003_025
26,股票上漲的原理：賣在最高點、買在最低點,弗萊德烈克‧柯布里克,2020-08-26,"
股市創了三十年新高， 你賺到錢了嗎? 「逢低買進，逢高賣出」， 這是買股票的人皆知的真理。 但為什麼股市總是賺錢的人少、賠錢的人多? 就是因為沒有掌握「股票上漲的原理」!    不懂「股票上漲的原理」，...more
",https://www.books.com.tw/products/0010868750?loc=P_0003_026
27,溫首盛獨創「黃綠紅海撈操作法」：揭開股價漲不停的祕密,溫首盛（溫國輝）,2020-08-24,"
掌握5大關鍵指標 搶搭股價起漲順風車    你是否曾經想要利用技術指標在股市中狠賺一筆，到頭來卻發現，飆股沒找到，只找到一堆「爛股」?別擔心，造成這樣的原因，不是你選的技術指標不給力，而是你技術指...more
",https://www.books.com.tw/products/0010866849?loc=P_0003_027
28,捕獲超值2線股,K Sir,2020-08-20,"
不少大型企業，如騰訊、瑞聲科技及舜宇光學科技等，在變成藍籌股前，都是二線股，如果適得其法，就能在他們受到注目前搶先發掘，真正做到「低風險、高回報」的投資!    擅長發掘二線股的K Sir，多年來在專...more
",https://www.books.com.tw/products/0010867257?loc=P_0003_028
29,勢在必行：活用全方位價值趨勢信號,信報分析團隊,2020-08-20,"
本書分為8章，第一章「改變由現在開始」，從股民容易出現的謬誤說起，助讀者去蕪存菁，建立正確投資決策流程。第二章介紹常被忽略的股市基本功：「市場寬度」(Market Breadth)及其應用方法。第三章詳細解...more
",https://www.books.com.tw/products/0010867261?loc=P_0003_029
30,亂局II 尋機,曾淵滄,2020-08-20,"
2020年是不平靜的一年，新型冠狀病毒、原油期貨以負價格結算、美股熔斷、美國大選年、全球科技戰⋯⋯如何在險象環生的亂局中，避開地雷、找到曙光?   繼在《亂局》一書中準確探討了環球亂象，教大家窺避風險...more
",https://www.books.com.tw/products/0010867272?loc=P_0003_030
31,圖解新制財報選好股《2020增訂版》(附：《會計師選股7大指標及41檔口袋名單》別冊),羅澤鈺,2020-08-13,"
投資講座、銀行法人機構，最受歡迎的財報分析名師，再度出擊 博客來、金石堂暢銷書，2020年全新增訂版 ★隨書附贈 1. 《會計師選股7大指標及41檔口袋名單》別冊，2020年最新版 2. 專用財報選股軟體試用序號...more
",https://www.books.com.tw/products/0010865983?loc=P_0003_031
32,勝率90%的 空單線圖：10分鐘找出大盤與個股的下跌徵兆!,陳韋翰,2020-07-30,"
‧精選台股十餘檔「反向放空」標的 獨門5堂課，抓到「漲久必跌股」    關於放空，你是否有這樣的疑惑：   .都萬點了，很想學放空賺下跌差價，但擔心「軋空」慘賠?   .看到那些漲很多的強勢股(本益比非常不...more
",https://www.books.com.tw/products/0010864088?loc=P_0003_032
33,獨孤求敗贏在修正的股市操盤絕技(五萬熱銷版),獨孤求敗,2020-07-30,"
改變，才會成為贏家!   職業操盤手20多年不藏私交易技巧大公開!   五萬銷暢新版全新收錄：   逆轉股災，高賣低買操作技巧   空頭來臨就是財富倍增的時候，你準備好了嗎?   股災這樣做，讓一年配息增加54%...more
",https://www.books.com.tw/products/0010863989?loc=P_0003_033
34,股人阿勳教你價值投資：圖解基本面，用「價值河流圖」穩穩賺自己的20%!,股人阿勳,2020-07-30,"
不知從何選股? 只要懂得衡量企業價值，並看懂一張圖， 無論買到景氣循環股、價值股、轉機股或成長股， 都能讓你不看盤賺更多!   現在台股看似守住萬點大關，但疫情造成全球經濟動盪，很可能再爆發股災──  ...more
",https://www.books.com.tw/products/0010864112?loc=P_0003_034
35,華倫老師存股系列 養對股票存千萬,周文偉（華倫）,2020-07-22,"
超人氣存股作家華倫老師2020年全新力作  存股真有可能存到千萬資產嗎? 股價漲很高了還能買嗎? 為什麼不在高點賣股票，下跌再買回來?    無論是剛開始存股、或是想存股卻不敢行動的你   是不是總有以上疑惑...more
",https://www.books.com.tw/products/0010863219?loc=P_0003_035
36,股票投資與實務操作(社會學習用書),鄭廳宜,2020-07-14,"
本書特色    ♦ 厚實基本功   作者長期觀察書局暢銷書區，往往所談的只是投資理財中的片段，小者最簡單的技術分析，大者談論外匯與總體經濟。經深思熟慮規劃多年後，決定出版一本與市場上有所區隔且少見的...more
",https://www.books.com.tw/products/0010864365?loc=P_0003_036
37,頂尖避險基金經理人的形成：瑞.達利歐與比爾 • 艾克曼等11位Alpha大師的崛起之路,馬妮特 • 阿胡賈,2020-06-30,"
「透過11位避險基金大師的深度專訪」 「刻畫9種績效數字背後的人生故事x經營原則」   全書集結知名人物包括：   全球最大避險基金橋水創辦人、《原則》作者瑞.達利歐   2020年成功佈局美股熔斷，3週大賺26...more
",https://www.books.com.tw/products/0010862228?loc=P_0003_037
38,自己養會下金蛋的鵝,江季芸,2020-06-30,"
所謂「你不理財、財不理你」，大家都知道投資理財的重要性。投資理財有兩個最基本的要素，一是準備「資金」，二是選擇安全穩健的「投資工具/標的」。本書便是在這兩個基礎上，說明如何將每個月賺來的錢預...more
",https://www.books.com.tw/products/0010866667?loc=P_0003_038
39,暴漲、崩跌必看的 30個投資指標：從經濟及營收數據，教你看出最佳的買賣點!,東京大學股票投資社Agents,2020-06-29,"
全圖解，超簡單學會! 暴漲、崩跌的市場贏家手法!    為何失業率會讓大盤跌三成?   政府降息、公司買回庫藏股能讓股價止跌?   在這動盪的年代，就讓東京大學股票投資社的教授與高手，   教你該如何危機入市...more
",https://www.books.com.tw/products/0010861112?loc=P_0003_039
40,杜金龍半世紀選股聖經,杜金龍,2020-06-24,"
臺股技術分析大師杜金龍最重要的一本書， 橫跨臺灣股市58年，匯集共300檔個股的月K線圖資料， 為散戶挑選真正可以抱好、抱滿、抱一輩子的優質好股。    人人都知道要投資，才能戰勝通膨，   大多數散戶總...more
",https://www.books.com.tw/products/0010861068?loc=P_0003_040
41,史上最強股市操盤手回憶錄,愛德溫‧勒菲佛,2020-06-23,"
傑西•李佛摩毫無保留的交易心法 巴菲特指定教科書 彼得‧林區、索羅斯點評版    巴菲特說：「讀再多的投資書籍也不見得就真能笑傲股市，但是連這本書都沒讀過，盈利基本上等於妄談。」    他是20世紀最著名...more
",https://www.books.com.tw/products/0010861101?loc=P_0003_041
42,最強散戶改造指南：有效提升交易的100條法則,阿佘（艾斯）,2020-06-22,"
買書送好禮：登入聚財網www.wearn.com並輸入書籍末頁號碼，將享有艾斯股票教學影片VIP優惠。   #股票族必學：驗證超過十年，能避開股災的交易技巧大公開!   #上千名學員見證，新手也學得會!   #從交易觀念...more
",https://www.books.com.tw/products/0010861510?loc=P_0003_042
43,巴菲特的投資策略,謝德高,2020-06-12,"
巴菲特毫無疑問是成就顯著的，然而，巴菲特的投資策略，簡單得令人難以置信!   巴菲特與其他專業投資人之間的差距，就是投資思想上的差距。一言以蔽之，就是因為他們自覺去玩失敗的遊戲，而這正是巴菲特不...more
",https://www.books.com.tw/products/0010858983?loc=P_0003_043
44,巴菲特的選股秘訣,謝德高,2020-06-12,"
巴菲特在投資的時候，總是把自己看成是企業分析家，而不是市場分析師。   巴菲特無論是評估交易或買進股票時，他會以企業主的觀點出發，衡量該公司經營體系所有質與量的層面。   他總是始終不渝地遵循自己...more
",https://www.books.com.tw/products/0010858989?loc=P_0003_044
45,神準天王方天龍的乒乓戰術： 找出精準買賣點，讓你判讀零失誤，多空兩頭輕鬆賺,方天龍,2020-06-02,"
不講理論，神準天王傳授當沖交易金丹，直接傳授多空市場判讀祕技與操盤技巧，股市勝盃再現!   如何從股市領薪水，月入10萬不是夢!   精修判讀多空市場操作技法，散戶也能尋獲「高勝率」的獲利模式。   ‧一...more
",https://www.books.com.tw/products/0010858627?loc=P_0003_045
46,畢卡胡的三好一公道選股攻略：學習巴菲特如何打敗大盤，年賺20%,畢卡胡,2020-06-01,"
第一本全面揭密巴菲特投資方法的股市實戰操作手冊， 效法價值與成長並重的股神絕學，股票投資事半功倍!   掌握「三好一公道」，隨時都能找到績優成長股，   讓你選股可以趨吉避凶，在股市立於不敗之地。  ...more
",https://www.books.com.tw/products/0010858391?loc=P_0003_046
47,約翰墨菲視覺分析：回歸最單純的圖形解析，解讀全球市場最深層的故事,約翰 • 墨菲,2020-05-28,"
投資經典《金融市場技術分析》好讀入門版   約翰 · 墨菲專為初學投資者打造的第一本「技術分析實戰手冊」    內容涵蓋全球股票、商品、外匯、債券及ETF等市場標的   精心挑選出最具代表性及實用性的技術指...more
",https://www.books.com.tw/products/0010859153?loc=P_0003_047
48,台股研究室：36種投資模型操作績效總體檢!,葉怡成,2020-05-28,"
以各種選股因子與模型回測最近12年的台灣股市，   全面檢視台股投資的方法。   協助讀者提升選股實力，達成年化投報率15%以上的目標。   本書同時也是最佳示範，告訴你如何利用資料庫進行回測。往後，在這...more
",https://www.books.com.tw/products/0010858230?loc=P_0003_048
49,我45歲學存股，股利年領200萬：投資晚鳥退休教師教你「咖啡園存股法」，讓股市變成你的搖錢樹,謝士英,2020-05-28,"
雖然投資理財越早起步越好， 但其實，投資永遠不嫌晚， 投資晚鳥退休教師45歲才開始學存股， 50歲前就滾出千萬資產!   ★《今周刊》、鏡電視、東風衛視等多家媒體專訪   ★ 咖啡園存股理論，3年半220萬變1,0...more
",https://www.books.com.tw/products/0010858853?loc=P_0003_049
50,SOP一次上手 股票買賣 (最新規則修訂版)：抄捷徑學習一邊上班，一邊輕鬆買股票賺第一桶金,温文勝,2020-05-27,"
冏星人：『內容很親切易懂，適合給第一次接觸股票的讀者閱讀。』 ★股票新手、一知半解股海浮沉的投資菜鳥 最佳入門讀本★    誰說，學股票很難，門外漢就得先付出高額學費?!   誰說，要等到有錢，才能買股...more
",https://www.books.com.tw/products/0010858571?loc=P_0003_050
51,巴菲特勝券在握：傳奇股神的投資奧義(經典新裝版),羅伯特．海格斯壯,2020-05-27,"
真正過人的投資策略，是以常識作為基礎。   價值投資的經典之書，   記載偉大投資家的思維、信念、投資觀和成功之道。    華倫.巴菲特因其投資技術聞名，而有「奧馬哈先知」的稱號，不僅是投資贏家，也是...more
",https://www.books.com.tw/products/0010858311?loc=P_0003_051
52,SOP一次上手 投資套書：冏星人強力推薦 《SOP一次上手股票買賣》+《SOP一次上手技術分析》,温文勝,2020-05-27,"
冏星人： 『推薦樂金文化的這兩本書，內容很親切易懂， 適合給第一次接觸股票的讀者閱讀。』 股票新手、一知半解股海浮沉的投資菜鳥 最佳入門讀本    特別收錄   ◎買股心智圖：全圖解開戶、學看盤、選股、...more
",https://www.books.com.tw/products/0010858683?loc=P_0003_052
53,50優質潛力股 (2020-2021年度增訂版),龔成,2020-05-26,"
「買股票其實穩賺，只要你選中便宜的優質股，及會『跑出』的潛質股。」----- 龔成   《50優質潛力股》已暢銷逾萬冊，作者龔成悉心撰寫2020-2021年度增訂版，因應各公司表現全面更新，剔出並納入15隻更貼近...more
",https://www.books.com.tw/products/0010859162?loc=P_0003_053
54,大數據視角下的社會化媒體對證券市場的影響研究,謝志龍,2020-05-21,"
本書分為以下八章：   第一章，導論。主要介紹選題背景、研究的意義、研究的思路和方法、全書的結構安排以及主要創新點。   第二章，文獻綜述。主要對社會化媒體量化、市場情緒和社會化媒體對證券市場波動...more
",https://www.books.com.tw/products/0010859460?loc=P_0003_054
55,巴菲特財報學：用價值投資4大原則選出好股票,"史迪格．博德森,普雷斯頓．皮許",2020-05-21,"
★★★★★亞馬遜讀者4.7顆星推薦   想看透巴菲特的選股原則，一定得精通會計學?   誰說的?這本書就要打破你的想法!   其實只要搞懂財報3表、4大原則，你就能掌握價值投資法：    ◎公司1年賺了多少錢?用「損益...more
",https://www.books.com.tw/products/0010857941?loc=P_0003_055
56,產業隊長教你看對主流產業選飆股,張捷,2020-05-13,"
股神巴菲特曾說：「在錯誤的道路上，奔跑也沒有用。」   想選對股票賺飆漲行情，一開始就不能選錯產業   而找到趨勢正在成長的產業，就容易找到飆股!   本書作者張捷，從法人出身，外號「產業隊長」   擔...more
",https://www.books.com.tw/products/0010855137?loc=P_0003_056
57,日本最強散戶贏家的神速投資術,上岡正明,2020-05-07,"
致富心法×線圖攻防，90天制霸股市!    ★如何甩開你與別人的差距?在最短時間內學會正確的想法、看法、做法!   ★海賺2億日圓的散戶贏家親傳，從買賣基本功到放空、避險，一口氣網羅!    股市由「一成贏家」...more
",https://www.books.com.tw/products/0010856495?loc=P_0003_057
58,讓資產穩健翻倍!「株鬼流」股票投資法,The株鬼,2020-04-29,"
投資理財不用靠理專推薦、看名嘴報明牌，   自己掌握技術分析的技巧，就能確實將資產越滾越大!   本書是廣納日本市場投資大師，累積30年市場經驗所整理出的投資手法。   經過縝密分析，並經受2000多名門生...more
",https://www.books.com.tw/products/0010855544?loc=P_0003_058
59,股市金融怪傑：全美頂尖投資高手對談錄,傑克．史瓦格,2020-04-24,"
★ 深受投資人喜愛之《金融怪傑》系列第三部曲，繁體中文版首次在台發行 ★ 收錄包含《超級績效》作者馬克米奈爾維尼在內13位美國頂尖好手深度訪談   成為頂尖交易者的條件是什麼?   他們究竟具備怎麼樣的優...more
",https://www.books.com.tw/products/0010855789?loc=P_0003_059
60,偷學億萬散戶贏家的神準挑股術,日經理財,2020-04-16,"
長年稱霸日本AMAZON書店「投資/金融」暢銷榜   日本信賴度No.1財經雜誌最強力作   完整揭露22位散戶贏家的投資祕密   【完整收錄】總資產380億的神級散戶重磅對談   ★重磅解密：嚴選資產突破3億的投資家Kn...more
",https://www.books.com.tw/products/0010854501?loc=P_0003_060
61,江恩華爾街45年：巴菲特點評版,威廉‧江恩,2020-04-16,"
歷史，會告訴你什麼時候是個拐點! 現在比1932年前更難獲利嗎?    威廉‧江恩，一生中經歷了第一次世界大戰、1929年的股市大崩潰、30年代的大蕭條和第二次世界大戰，仍然保持數十年不敗的股市神話，賺取超過...more
",https://www.books.com.tw/products/0010854583?loc=P_0003_061
62,布林通道獲利秘訣,陳霖,2020-04-13,"
本書共有七章，第一章與第二章作者將布林通道的參數略作修改之後，更符合台灣股市的生態環境。各類指數與股票的參數設定細分為短、中、長期與分線等不同的參數，可說是鉅細靡遺。第三章特別指出布林通道的...more
",https://www.books.com.tw/products/0010854090?loc=P_0003_062
63,股市三寶(再版),陳霖,2020-04-13,"
股市永遠都是上漲趨勢、下跌趨勢、盤整趨勢三種變化，簡稱:漲、跌、盤。如何判定它的轉折點?《股市三寶》書中設定了三個重要指標:K線、均線、45度線。我們把它稱作「股市三寶」。也可說是「轉折指標」。其...more
",https://www.books.com.tw/products/0010858861?loc=P_0003_063
64,人人都能學會存股全圖解(全新增修版),Smart智富編輯部,2020-04-09,"
最受存股族歡迎的《人人都能學會存股全圖解》，全新增修版來啦!   投資股票，原來可以這麼簡單!   存股是最適合忙碌上班族的投資方式，不需要研究技術線圖，也不用每日盯盤，只要透過簡單的操作方式找到優...more
",https://www.books.com.tw/products/0010852426?loc=P_0003_064
65,和巴菲特同步買進：震盪市場中的穩當投資策略(財富新裝版),"大衛．克拉克,瑪麗．巴菲特",2020-03-27,"
航向致富之路，需要快速又馬力十足的船!   了解「價值投資」在詭譎環境中的競爭優勢，   洞悉「傳奇價值投資者」巴菲特的思考邏輯，   你也能在多變的市場中，找到逆勢而上的方法。    ◆每一個人都想贏，...more
",https://www.books.com.tw/products/0010852621?loc=P_0003_065
66,股票交易精鍊手冊：提升個人化選股、買賣程序到資產配置的張力交易法,"加迪斯 · 羅茲,葛雷森 · 羅茲",2020-03-16,"
個人投資者、散戶提升交易品質最佳培訓書籍   《金融市場技術分析》約翰 · 墨菲特別推薦    本書是針對個人投資者設計的一套投資法則，以交易過程的十階段組織而成，其中涵蓋前期準備、市場分析、選股、風...more
",https://www.books.com.tw/products/0010851121?loc=P_0003_066
67,黑馬飆股操作攻防術：阿文師的快速致富指南,連乾文,2020-03-12,"
你真的希望每年賺20%?   還是希望一年賺3倍?    如果你一年可以存20萬，一年賺20%，才4萬，有很了不起嗎?有許多股票一年可以漲個好幾倍。你為什麼不試圖去掌握他們?本書告訴你那裡有最好的機會找到一年可...more
",https://www.books.com.tw/products/0010851412?loc=P_0003_067
68,專買黑馬股 出手就賺30%,楊忠憲,2020-03-09,"
同樣的股票，為何別人賺錢，自己賠錢?   別再只憑明牌買股票   開始學會買在股價發動點   想在股市賺短線或波段獲利的投資者   都希望能挑中「一買進就上漲」的股票   怎麼挑?是憑感覺?聽明牌?或自己搜尋...more
",https://www.books.com.tw/products/0010846449?loc=P_0003_068
69,上班族的ETF賺錢術 影音10堂課：打敗死薪水 提前財務自由,陳重銘,2020-02-27,"
★P.256「序號啟用卡」刮開後恕不可退★    「錢歹賺、囝細漢」   身為上班族   你總是入不敷出嗎?    擔心工作30、40年   不但無法存到千萬退休金   還淪為又窮、又老的下流老人?    別怕!   看不敗教主出...more
",https://www.books.com.tw/products/0010871523?loc=P_0003_069
70,上班族的ETF賺錢術：打敗死薪水 提前財務自由,陳重銘,2020-02-27,"
「錢歹賺、囝細漢」   身為上班族   你總是入不敷出嗎?    擔心工作30、40年   不但無法存到千萬退休金   還淪為又窮、又老的下流老人?    別怕!   看不敗教主出招   教你學會用ETF賺股利和價差   打造源...more
",https://www.books.com.tw/products/0010850050?loc=P_0003_070
71,日本股神教你暴跌變暴賺的線圖技術,相場師朗,2020-02-26,"
37年連戰連勝的密技：多空雙賺，打造30億總資產   ★89張線圖詳解，靠「K線」「均線」抓準股票走勢   ★8,000位投資門徒親身見證，現學現賣就能月收30萬    不必看財報、不需要任何經濟知識，從零開始也能把...more
",https://www.books.com.tw/products/0010850428?loc=P_0003_071
