,書名,作者,出版日期,內容介紹,網址
12,社會工作概論(第二版),"侯建州,劉素珍,劉鶴群,吳書昀,汪淑媛,童伊迪,莊俐昕,陳伶珠,黃源協",2020-07-01,"
社會工作是一門助人專業的基礎學科，如何引發初學者的興趣，並願意投入助人者的行列，社會工作概論扮演著關鍵性的角色。本書集結九位具有豐富實務經驗且任職於各大學社會工作相關科系之教師，因應國內外的...more
",https://www.books.com.tw/products/0010863783?loc=P_0003_012
13,生死學概論(第四版),劉作揖,2020-06-20,"
生命教育在目前國內大專院校均已列入通識課程，作者在本書中對於坊間相關書籍較少著墨的議題─如死亡的原因與問題的探討等，特別加以整理，從本土國情的觀點，透過文化與習俗來介紹及引述生死學的概念。   ...more
",https://www.books.com.tw/products/0010862727?loc=P_0003_013
14,社區工作：理論與實務工作手冊,"吳明儒,張麗珠,李宜興,李易駿,林萬億,賴兩陽,黃彥宜,黃盈豪,黃肇新",2020-06-10,"
本書的編撰希望社會工作界重新重視「以社區為對象之工作方法」的重要性。   不論是以社區為基礎的兒童保護、學校社會工作、脫貧計畫、老人關懷、長期照顧、精神復健、防災計畫、犯罪預防，或是社區發展、...more
",https://www.books.com.tw/products/0010861458?loc=P_0003_014
15,老人福利服務,,2020-06-04,"
本書是作者群思考近年因應人口老化問題的福利政策，以及服務的發展與趨勢並加以彙編，區分為「老人福利政策、法規與行政」、「照顧服務」、「老人福利服務方法」、「老人社會工作倫理與權益倡導」及「趨勢...more
",https://www.books.com.tw/products/0010861118?loc=P_0003_015
16,研究方法：入門與實務,Ranjit Kumar,2020-06-03,"
本書專為對研究與研究方法毫無經驗的學生設計，省略對於初學者可能不適合的細部討論和觀點，使用許多的流程圖及案例來表達概念，並以直接明快的方式來呈現複雜的主題，讓讀者在閱讀後能對做研究具備信心。...more
",https://www.books.com.tw/products/0010860794?loc=P_0003_016
17,社會學理論套書,E. C. Cuff等,2020-06-03,"
◎本套書精選自本社已出版的學術書籍，請讀者注意不要重複購買。    本套書共四本：《社會理論思想史導論》、《古典社會學巨擘：馬克思、涂爾幹、韋伯》、《進入社會與社會學理論的世界(上冊)：古典時期社...more
",https://www.books.com.tw/products/0010775390?loc=P_0003_017
18,優勢取向之家庭處遇：精神障礙者與家庭照顧者之雙向復元,"宋麗玉,徐淑婷",2020-06-01,"
這本書是為照顧者而寫，也是為有志於對家庭進行處遇的實務工作者而寫。    針對精障者和其照顧者進行個別化的優點個管模式介入乃是有感於照顧者向來是服務體系的附帶服務對象，他們長期默默付出，承擔著沉...more
",https://www.books.com.tw/products/0010860197?loc=P_0003_018
19,澳門社會現狀調查,,2020-05-25,"
一千多個日子的研究，三千五百多場的訪談，一項澳門有史以來最大型的社會調查，一同窺探澳門最不為人知的社會實景。    本書為澳門大學社會學系師生的共同心血，挖掘最細微之處，傾聽最幽微的聲響，不只呈...more
",https://www.books.com.tw/products/0010860175?loc=P_0003_019
20,高齡者居住空間規劃與設計,曾思瑜,2020-05-15,"
全書依最新統計資料與政策修訂   ‧本書分為三部分，以介紹各國與臺灣高齡化現況及居住設施體系的發展為開場；再針對機構之籌設、規劃與管理做深入的剖析，分別介紹國內外高齡者住宅類型，並細說高齡者住宅...more
",https://www.books.com.tw/products/0010444551?loc=P_0003_020
21,研究設計：量化.質性.混合方法.藝術本位與社區本位參與研究取向,Patricia Leavy,2020-05-08,"
本書完整涵蓋當代社會行為科學常用的五大研究取向，特別著重在研究倫理的實踐、研究計畫的撰寫、不同研究設計取向之間差異比較、五種研究取向的用字遣詞，以及提供章節小考、計畫撰寫範例等單元。   本書...more
",https://www.books.com.tw/products/0010858055?loc=P_0003_021
22,高衝突人格法律實務工作,比爾．艾德,2020-05-01,"
「高衝突人格在法庭的案件，屢見不鮮，總是令我們很棘手。作者帶著大家理解高衝突人格者，從理解、穩住自己，到運用問問題、釐清真實的技巧，更美妙的是協助雙方在庭外和解，不要上法庭，這正是我們所需要...more
",https://www.books.com.tw/products/0010859814?loc=P_0003_022
23,圖解社會政策與社會立法,陳思緯,2020-04-28,"
●一讀就懂的社會政策入門知識   ●文字敘述淺顯易懂、提綱挈領   ●圖表形式快速理解、加強記憶   「社會政策與社會立法」是社會工作系必修的科目，涉及社會政策的基本概念、價值觀、意識型態、福利體制、政...more
",https://www.books.com.tw/products/0010856298?loc=P_0003_023
24,社會學 精華版(10版),"Howard F. Taylor,Margaret L. Andersen",2020-03-20,"
M. L. Andersen 與H. F. Taylor兩位教授撰寫出Sociology: Understanding a Diverse Society一書，由於甚受學界歡迎，旋即出版該書的精華版Sociology: The Essent......more
",https://www.books.com.tw/products/0010853707?loc=P_0003_024
25,家庭暴力防治：社工對被害人服務實務(二版),游美貴,2020-03-18,"
本書特色    本書內容主要針對家庭暴力防治社工員在對被害人服務過程的處遇實務，著重於社工員面對家庭暴力被害人在最初接案開始、受案評估、服務介入的實務處遇知能與技巧。本書為能更符合實務應用價值，...more
",https://www.books.com.tw/products/0010847537?loc=P_0003_025
26,社會工作方案設計與管理(3版),"萬育維,趙善如,陳宇嘉,黃松林",2020-02-28,"
本書自2005年出版至今邁入第三版，作者群於每次再版時費心修正或進一步解釋前一版本中部分的文字內容，以及調整章節使之更具邏輯性的安排，為的是讓書中的資訊可以符合快速變遷與發展的社會樣貌，期望協助...more
",https://www.books.com.tw/products/0010850237?loc=P_0003_026
27,東南亞客家社團組織的網絡,,2020-02-26,"
客家族群有一個明顯的特色：分散全球但又頻繁聯繫互動。因此，將亞洲、甚至全球客家作為一個集體，分析客家族群的散布、聯繫及相互隸屬力量，應具有認識論上的價值和政策意涵。   本書運用社會網絡分析法...more
",https://www.books.com.tw/products/0010848788?loc=P_0003_027
28,長期照顧：理念、政策與實務的檢視,,2020-02-26,"
長期照顧為當前臺灣社會普受關注的議題，尤其是長期照顧2.0的推動，對政府、非營利組織、民間業者及服務使用者皆有巨大的影響。本書主要從理念、政策與實務三個面向，有系統地提出對當前長期照顧實務的檢...more
",https://www.books.com.tw/products/0010851791?loc=P_0003_028
29,研究方法易上手,陳信助,2020-02-10,"
出版《研究方法易上手》的初衷，乃在協助初階或入門研究者，「無痛」或「低痛」將研究方法「上手」。故本書撰寫方式，特別注重邏輯性的安排、白話文的敘述，以及生活化的舉例，加以圖表對應與呈現，輔助文...more
",https://www.books.com.tw/products/0010849696?loc=P_0003_029
30,社會工作管理 彭懷真,彭懷真,2020-01-09,"
管理如同一輛車子，有四個車輪相互帶動，缺一不可，每個環節的閃失都影響全局，中心點也是最大的目標，是「績效」。第一個輪子是基礎的，帶領讀者了解社會工作管理的整體面貌；第二個輪子主題環繞著人力資...more
",https://www.books.com.tw/products/0010847165?loc=P_0003_030
31,老人社會工作：長期照顧實務應用,劉家勇,2020-01-02,"
社會工作為一項助人的專業，而隨著人口老化趨勢的影響，「老人社會工作」逐漸成為社會工作中新興的學門。為了因應高齡社會老年人口驟升而衍生出的社會問題，長期照顧政策也開始改變及推進，更貼近老年人口...more
",https://www.books.com.tw/products/0010845125?loc=P_0003_031
32,社會學,張海平,2019-11-21,"
本書內容完整涵蓋了所有國家考試的範圍，包括：「社會學導論」、「社會關係」、「社會過程」、「社會化」、「社會制度」、「社會問題」、「社會變遷」等七大部分。本書留給讀者的便利之一，就是完整而扼要...more
",https://www.books.com.tw/products/0010637527?loc=P_0003_032
33,障礙研究與社會政策,,2019-11-05,"
障礙研究(Disability Studies)是近二、三十年來，隨著障礙者權利的倡議而興起，強調的是障礙者的貢獻、經驗、歷史與文化。本書為繼2012年《障礙研究：理論與政策應用》一書，再一次以障礙者為主體出發，探...more
",https://www.books.com.tw/products/0010839181?loc=P_0003_033
34,社會政策與社會立法新論(三版),周怡君,2019-11-01,"
社會政策與社會立法是許多社會工作系以及相關科系的必修課，也是社工師與高普考社會行政的考試科目。然而，對社會政策的認識不應該只是基於國家考試的理由，也不應該以知識堆砌作為方法。透過本書，讀者將...more
",https://www.books.com.tw/products/0010839180?loc=P_0003_034
35,眷村保存與多元文化的社會學分析,李廣均,2019-10-30,"
本書探討台灣眷村保存的起源、發展與限制，反思台灣作為一個多元文化社會的現在與未來，此一提問又可分為兩個面向來討論。其一，我們該如何理解眷村作為一種文化資產保存對象的出現與盲點，其中有何選擇性...more
",https://www.books.com.tw/products/0010837565?loc=P_0003_035
36,單一個案研究法：設計與實施(附光碟),"吳裕益,鈕文英",2019-09-26,"
本書不僅介紹單一個案研究方法的意涵與設計類型，也闡述如何設計和實施單一個案研究、提升研究效度，以及撰寫單一個案研究論文。書中內附光碟，包括參考文獻、名詞釋義、索引、附錄、作業單、思考問題、教...more
",https://www.books.com.tw/products/0010836199?loc=P_0003_036
37,量化研究法(二)：統計原理與分析技術(二版),邱皓政,2019-09-23,"
量化研究法第二冊《統計原理與分析技術》分成〈基礎統計原理〉、〈平均數考驗〉、〈關聯分析〉三篇，共十七章。內容圍繞在各種重要統計方法的原理說明，並搭配SPSS最新版本進行示範演練，原理闡述深入淺出...more
",https://www.books.com.tw/products/0010835824?loc=P_0003_037
38,人類行為與社會環境：發展與生命歷程的觀點,Anissa Taun Rogers,2019-09-16,"
臺灣社會工作專業在國人生活中成為一種共存的日常，因此社會工作者除了要時刻體察社會快速的變化，更需要大量吸收新知資訊，敏感民眾、家庭在不同發展階段所需要的服務。如何掌握不同年齡對象，在變遷環境...more
",https://www.books.com.tw/products/0010835020?loc=P_0003_038
39,電競簡史：從遊戲到體育,戴焱淼,2019-09-12,"
本書是中國首部系統研究電子競技的學術專著，描繪了電子競技從20世紀中後期直至2010年代的發展，既是一部技術史和文化史，亦以深度探討的方式為電競「正名」。   從《星際爭霸》到《魔獸爭霸3》、《反恐精...more
",https://www.books.com.tw/products/0010834122?loc=P_0003_039
40,科技與社會套書,Scott Lash等,2019-09-12,"
1.資訊的批判：   本書提出許多關於當代社會中權力運作之探討，企圖提供一個關於資訊快速流動如何摧毀外在空間的批判性反思。本書主張：不再有一個「外在」於傳播全球流通的空間存在，同時資訊的批判必須...more
",https://www.books.com.tw/products/0010834500?loc=P_0003_040
41,社會學理論套書(二),"Anthony  Elliott,Bob Jessop,Bryan  S.  Turner,Harvie  Ferguson,富勒,甘恩",2019-09-12,"
1.思索資本主義國家的未來：   在這本重要的新書中，傑索普以一個新穎而激進的觀點來詮釋資本主義國家及其未來可能的發展。他所著重的是，自一九五○年代以來，西方先進資本主義國家內社經政策不斷變遷的形...more
",https://www.books.com.tw/products/0010834505?loc=P_0003_041
42,質性研究方法套書,"Clive Seale,David Silverman",2019-09-11,"
◎本套書精選自本社已出版的學術書籍，請讀者注意不要重複購買。   本套書共三本：《質性研究方法的實踐(上冊)》、《質性研究方法的實踐(下冊)》、《解析質性研究法與資料》。   1. 質性研究方法的實踐(上...more
",https://www.books.com.tw/products/0010775405?loc=P_0003_042
43,文化研究套書(一),"David Walton,John Frow,Tim Edwards,Tony Bennett",2019-09-11,"
◎本套書精選自本社已出版的學術書籍，請讀者注意不要重複購買。   本套書共四本：《文化研究入門：生活體驗與實踐》、《文化理論：古典與當代》、《文化分析手冊(上冊)》、《文化分析手冊(下冊)》。   1. ...more
",https://www.books.com.tw/products/0010775433?loc=P_0003_043
44,研究方法套書(二),"Diana Ridley,Geoff Payne,Judy Payne,Keith F. Punch,Niall O’Dochartaigh,Paul Oliver",2019-09-11,"
◎本套書精選自本社已出版的學術書籍，請讀者注意不要重複購買。   本套書共五本：《網路學術資源技巧：教您從網路尋找文獻與發現資》、《做出有效的研究論文與計劃》、《教您寫出一本優質論文》、《一步步...more
",https://www.books.com.tw/products/0010775437?loc=P_0003_044
45,質性研究方法大全套書,"Graham R. Gibbs,Marcus Banks,Michael Angrosino,Rosaline Barbour,Steinar Kvale,Tim Rapley,Uwe Flick",2019-09-11,"
◎本套書精選自本社已出版的學術書籍，請讀者注意不要重複購買。   本套書共八本：《質性研究的設計》、《訪談研究法》、《民族誌與觀察研究法》、《焦點團體研究法》、《質性研究的視覺資料運用》、《質性...more
",https://www.books.com.tw/products/0010775403?loc=P_0003_045
46,志願服務與管理(2版),何慧卿,2019-09-09,"
版修訂重點   1.新增內容：志工運用的風險管理與法律責任、志願服務運用計畫格式、志工方案管理、志工的自我照顧等。   2.更新資料：《志願服務法》對主管單位之職責要求、志工特殊訓練課程及時數、衛生福...more
",https://www.books.com.tw/products/0010839225?loc=P_0003_046
47,面對台灣風險社會：分析與策略,,2019-09-06,"
台灣現今所面對的「風險社會」，包含了許多生活中的人為而且現代性的風險，以及受人為影響的自然環境災難。這些風險幾乎已全面性地籠罩在台灣人民的居住環境與日常生活之中。   全書十章內容主題環繞著農...more
",https://www.books.com.tw/products/0010833884?loc=P_0003_047
48,另眼看御宅2：熱血二次元的動漫部落格,"吳宜勳,周文鵬,牧須,簡宏逸,蔡明叡,陳大中,陳韋佑,黃盛譽,黎家怡",2019-09-04,"
ドーン!這裡沒有黑粉!   一群民間高手，一群「熱衷於特定領域，以鑽研興趣為生活重心」的人，在打電動、讀小說、看漫畫、追日劇時，與創作者共同經歷了某些奇妙時光。隨著體驗及感受，他們漸漸發現，作品...more
",https://www.books.com.tw/products/0010832973?loc=P_0003_048
49,社會工作管理(四版),"莊俐昕,黃源協",2019-09-02,"
隨著治理理念介入社會服務領域，社會工作管理更加重視績效、網絡、團隊等概念。本書期望能與作者另一本著作《社會福利行政》充分結合，主要管理理論與職能於《社會福利行政》之中介紹，而本書重心將置於社...more
",https://www.books.com.tw/products/0010833454?loc=P_0003_049
50,社會學囧很大2.0(2版)：看大師韋伯為何誤導人類思維,謝宏仁,2019-08-25,"
本書重讀韋伯經典之作《新教倫理與資本主義精神》，證明大師的「知名度」與解釋西方世界為何興起之「不可思議性」成正比。韋伯主張西方興起應歸諸其獨特的資本主義(及其精神)，其精神源自喀爾文教派眾信徒...more
",https://www.books.com.tw/products/0010833059?loc=P_0003_050
51,老人學概論,"劉以慧,劉家勇,林添富,秦秀蘭,邱柏豪,陳鈺艷",2019-08-13,"
老人學興起的時間較晚，發展時間並不長，但已成為全球重要議題，原因在於人口老化是世界各國最困難且不得不面對的問題之一。臺灣在2018年3月正式進入「高齡社會」，即老年人口占總人口超過14%，預估2026年...more
",https://www.books.com.tw/products/0010831078?loc=P_0003_051
52,北京少數民族文化資源研究,,2019-08-02,"
中國是一個統一的多民族國家，北京作為首都，是中國的政治、文化中心和國際交流中心，是全國民族成分齊全的散雜居城市，中國55個少數民族都有人在京工作、學習和生活。根據2010年第六次全國人口普查統計，...more
",https://www.books.com.tw/products/0010830568?loc=P_0003_052
53,非營利組織災害援助服務：從零開始,"吳秉翰,李祈恩,胡詠新,謝祿宜,財團法人賑災基金會,陳皇廷,黃盈豪",2019-07-31,"
臺灣經常會面臨到自然與人為的災害風險，而非營利組織也從未在災害援助工作中缺席，但是災害援助工作卻是到1999年九二一大地震後才受到社會高度的重視；到了2009年的八八水災，則有更多以社會福利服務為例...more
",https://www.books.com.tw/products/0010832609?loc=P_0003_053
54,研究方法(三版)：基礎理論與技巧,林佳瑩,2019-07-19,"
Earl Babbie教授所著之社會研究方法歷經多次改版，並廣為各大學及研究所作為研究方法課程之指定教科書或參考書。作者透過深入淺出的介紹，逐步引導學習者熟悉從事社會研究必備的重要知識與技能。   本次改...more
",https://www.books.com.tw/products/0010829766?loc=P_0003_054
55,社會工作督導的知識與經驗,,2019-06-28,"
綜觀本書，主要包含三大區塊社工督導議題的討論：(1)督導怎麼進行督導?(2)督導過程討論哪些議題?(3)督導有哪些挑戰與期許?本書為第一本本土社工督導實務知識書，透過社工督導專業平台邀集超過六十位實務工...more
",https://www.books.com.tw/products/0010827836?loc=P_0003_055
56,精神醫療社會工作(2版),韓青蓉,2019-06-05,"
心理衛生、精神健康的議題，與現代人的生活息息相關。當社會日益進步，人們的壓力卻有增無減，若有完善的精神醫療政策，或許可以讓身心得到照顧。隨著精神醫療社會工作的發展，有別於西方醫學的以疾病治療...more
",https://www.books.com.tw/products/0010835262?loc=P_0003_056
57,社會企業的社會影響：臺灣與香港的案例,,2019-05-27,"
「社會影響」(social impact)是社會企業發展的核心目的   本書是官有垣教授所領導的研究團隊在繼《社會企業：臺灣與香港的比較》及《社會企業的治理：臺灣與香港的比較》二書之後的第三本關於社會企業的學...more
",https://www.books.com.tw/products/0010823807?loc=P_0003_057
58,中華文化叢書：豆腐,曾學英,2019-05-17,"
眾所周知，指南針、造紙術、火藥、活字印刷術是中華民族歷史上的四大發明，是勤勞智慧的中國人對世界文明的巨大貢獻。但人們並不知道我國在另一個領域裡還有一項對人類發展起著重要作用的發明，它就是與我...more
",https://www.books.com.tw/products/0010822684?loc=P_0003_058
59,中華文化叢書：中醫,于智華,2019-05-17,"
在中國五千年的文化長河當中，中醫以其昌盛的發展和不朽的功勞，佔據了一席之地。   中醫學以漢醫學為主，在中國乃至世界上都有重要的影響。中醫學主要以陰陽五行思想為基礎，包括精氣學說、陰陽學說、五...more
",https://www.books.com.tw/products/0010822714?loc=P_0003_059
60,中華文化叢書：書法,王軍平,2019-05-17,"
書法是中國的文化瑰寶，它傳承千年，長盛不衰，是中華文化藝術中的一朵奇葩。   書法藝術為何具有如此迷人的魅力?   這個問題看似平常，若要完整，科學地回答，卻又異常困難。這言之不盡，道之不明的原因...more
",https://www.books.com.tw/products/0010822716?loc=P_0003_060
61,中華文化叢書：古琴,盧靜雲,2019-05-17,"
嶺南琴闌主人許海帆先生曾如此闡述古琴之雅樂精神：「在琴韻上立定精神，弦指間決出生活，雅樂裡脫去胎骨，混沌中放出光明，這就是古琴永恆之魂。」   古琴是我國最為古老的樂器之一，它的身上承載了太多...more
",https://www.books.com.tw/products/0010822717?loc=P_0003_061
62,中華文化叢書：對聯年畫,"沈鳳霞,符德民",2019-05-17,"
年年歲歲「畫」相似，歲歲年年「聯」不同。   在神州大地上，每逢過年，家家戶戶都少不了貼春聯門畫，相信不少朋友有動手貼春聯年畫的經歷。在張貼春聯年畫的過程中，是否思考過春聯年畫是怎麼來的?春聯和...more
",https://www.books.com.tw/products/0010822719?loc=P_0003_062
63,中華文化叢書：燈謎,朱致翔,2019-05-17,"
說到「燈謎」二字，大家都會聯想到新春、元宵等佳節上娛樂助興的節目。誠然，如今的燈謎其主要作用便在於此。從類別來說，它並不拘泥於文義與實物，由此還衍生出各式各樣的花式燈謎，如畫謎，即以畫為謎面...more
",https://www.books.com.tw/products/0010822721?loc=P_0003_063
64,企業社會責任推進機制研究：基於規則視角的理論分析與實證檢驗,唐亮,2019-05-10,"
本書通過重新界定企業社會責任的概念，將企業社會責任從一個對象性的概念轉化為一個功能性的概念，從強調責任「是什麼」轉為「怎麼處理」責任，有利於企業正確認識企業社會責任。   本書通過具體的實際調...more
",https://www.books.com.tw/products/0010822093?loc=P_0003_064
65,個人資源與家庭照料對健康老齡化的影響,穆瀅潭,2019-05-10,"
在有關老齡健康的相關研究中，多以生病的老人為研究對象，但是在醫療技術不斷進步的情況下，老年人的平均預期壽命逐漸延長，當人口老齡化浪潮席捲全球，各國都開始面對老齡化社會的現象時，如何有效地解決...more
",https://www.books.com.tw/products/0010822122?loc=P_0003_065
66,性與性別教育的解析和實踐,林燕卿,2019-05-03,"
性/性別的議題，是各年齡層都需了解的。本書從心理、生物、價值倫理和社會行為等各層面進行不同觀點的探討，參考了許多研究文獻及期刊資料，客觀、嚴謹的看待各種現象。此外並在每章節中加入練習，讓讀者...more
",https://www.books.com.tw/products/0010821807?loc=P_0003_066
67,客家文化產業：治理.真實.再現,俞龍通,2019-05-01,"
本書藉由三大旗艦計畫28家業者輔導產出的文本再現，來檢視與分析所使用的客家文化元素所呈現的內蘊衝突，包括客家文化意義多重性和不確定及其所引發刻板印象的強化；所使用文化元素的普同性所造成均質性或...more
",https://www.books.com.tw/products/0010823771?loc=P_0003_067
68,社會學方法的規則,涂爾幹,2019-04-28,"
●被法國人稱為「社會學之父」的涂爾幹，從傳統哲學領域中提取出獨特的社會學方法論，奠定了社會學研究的方法及對象。   ●本書是涂爾幹的社會學定調之作。   涂爾幹的《社會學方法的規則》一書在社會學的學...more
",https://www.books.com.tw/products/0010820498?loc=P_0003_068
69,認真對待權利(3版),朗諾．德沃金,2019-04-28,"
本書各章在重大政治爭議的時期內分別寫成，這些爭議涉及法律是什麼、誰又在什麼狀況下必須服從它。在同一個時期，名為「自由主義」的政治態度──它一度幾乎是所有政治人物的姿態──似乎失去大半的魅力。中年...more
",https://www.books.com.tw/products/0010820501?loc=P_0003_069
70,這樣畫，不失智!：輕鬆帶領老人手繪藝術活動,陳伶珠,2019-04-15,"
這本書是為了幫助家庭照顧者、長照人員與志工，能夠輕鬆照顧失智長輩及帶領手繪藝術活動而設計。全書超過180張圖片、15個圖樣拆解、12張粉彩畫作及5支示範影片 QR code 可以掃描、以及30張圖框可以立即運...more
",https://www.books.com.tw/products/0010819598?loc=P_0003_070
71,社會團體工作(二版),"Charles H. Zastrow,Sarah L. Hessenauer",2019-03-18,"
這是一本非常適合剛開始帶領團體的新手領導者，以及想要學習社會團體工作之社會工作系學生閱讀的書籍，書中有非常多步驟式的指南以及條列式的提醒與原則，對初次認識或剛熟悉社會團體工作的人來說非常實用...more
",https://www.books.com.tw/products/0010818618?loc=P_0003_071
72,多音交響美麗島：臺灣民俗文化的入門書,林明德,2019-03-15,"
民俗是文化的根源，也是一切藝術的土壤。   民俗，是指與國民生活有關的傳統，且涵藏特殊意義的習俗，包括歲時節慶與生命禮俗等。文化，則指人文化成，乃民俗紋理的符顯，也是民俗的集體性表現。換句話說...more
",https://www.books.com.tw/products/0010817385?loc=P_0003_072
73,人文社會大數據研究,,2019-03-01,"
近年來隨著網路與行動科技的快速發展，數據極為迅速地累積，為人文社會科學領域的研究及實務提供了新的機會與挑戰。大數據分析在各領域的應用日益獲得重視，本書的主要目的在結合人文社會學者及對大數據分...more
",https://www.books.com.tw/products/0010815421?loc=P_0003_073
74,自由主義的新遺產：殷海光、夏道平、徐復觀政治經濟文化論說,何卓恩,2019-02-27,"
本書是殷海光、夏道平、徐復觀三位赴臺哲人的合論。將這三個人物合併在一起加以討論，有兩個理由。   一是湖北赴臺哲人很多，陶希聖、胡秋原、徐復觀、殷海光、夏道平等都是，作者就選取自己比較熟悉的殷...more
",https://www.books.com.tw/products/0010815648?loc=P_0003_074
75,人類行為與社會環境 11/e,Zastrow,2019-02-15,"
本書可以幫助你了解人們為什磨會做出各種不同的行為   除了人類發展與行為相關理論之外，本書以生態系統理論分折發展階段中人們與系統、環境之間的關聯與問題。亦介紹近來所關注的社會問題與社工處遇策略...more
",https://www.books.com.tw/products/0010816054?loc=P_0003_075
76,領導與溝通：從「終點」看「起點」的努力,王淑俐,2019-02-01,"
以現今職場趨勢來說，溝通能力已成為「基本門檻」。也就是說，你必須具備溝通能力，才能進入職場；若沒有更好的溝通能力，則很難脫穎而出。   不僅身為下屬需要精進溝通能力，才能成為主管的得力助手，使...more
",https://www.books.com.tw/products/0010817526?loc=P_0003_076
77,社會福利行政,彭懷真,2019-02-01,"
衛生福利部在102年成立，社會福利在中央政府有了全新的體制。六都、各縣市政府隨著地方自治的落實，日益看重社會福利。社會福利預算已經是政府各類別支出的第一位，需要龐大的人力推動各項業務，社會福利...more
",https://www.books.com.tw/products/0010817522?loc=P_0003_077
78,臺灣客家研究論文選輯2：客家形成與社會運作,,2019-01-31,"
本輯為《臺灣客家研究論文選輯》主題叢書第二輯，書中從不同的角度勾勒臺灣客家族群從觀念到地域社會運作的圖景，反映歷史學者如何在當代觀念與歷史文獻之間，在立場曖昧的文字與地方社會實態之間，在含糊...more
",https://www.books.com.tw/products/0010812587?loc=P_0003_078
