,書名,作者,出版日期,內容介紹,網址
11,福岡制罷攻略,"伍倩瑜,周碧嘉",2019-08-26,"
香港人到九州旅行，大多選擇先飛到福岡機場；作為九州的入口，福岡縣不只是過境之地，深入探索，原來已能夠滿足美食、購物、觀景、溫泉等一系列「日本遊」期望!這裏有繁華都市、清幽近郊，還有世界遺產和...more
",https://www.books.com.tw/products/0010832457?loc=P_0003_011
12,九州攻略完全制霸2020,墨刻編輯部,2019-08-22,"
關東、關西都去過多少次了，九州卻還沒去過? 以為九州只有福岡熊本?一蘭拉麵? !!2020，玩九州必備寶典!! 來唷，這裡有一本好書，裡頭寫滿了九州好吃好玩好買的各種景點： ★九州交通攻略心法 介紹阿蘇BOY、...more
",https://www.books.com.tw/products/0010831023?loc=P_0003_012
13,四國瀬戸內海(20-21年版)：環抱晴朗慢走島國Easy Go!,"Gigi,黃穎宜",2019-07-25,"
新版四國旅遊書，新增24頁全新內容，包括島波海道的生口島和大崎上島、瀬戸內海的犬島，同時加強瀬戸內海各小島景點，帶你更全面暢遊香川、徳島、高知、愛媛四大縣。自然風光、藝術小島、鄉土美食，統統都...more
",https://www.books.com.tw/products/0010828860?loc=P_0003_013
14,四國，深度休日提案：一張JR PASS玩到底!香川、愛媛、高知、德島，行程╳交通╳景點，最全面的自助攻略! 全新增訂版,Aska,2019-07-20,"
2019年全新增訂版 PLUS+ ●小豆島一日小旅行：橄欖公園、寒霞溪、天使的散步道，搭公車探訪島上名所 ●同場加映：超療癒伊予小京都、飛鳥乃湯泉，四國最好買的高知日曜市 人氣旅遊作家雪倫誠摯推薦! 深入當...more
",https://www.books.com.tw/products/0010827777?loc=P_0003_014
15,九州EZ(2019-20激新版),"沙米,阿希",2019-06-25,"
一次過玩盡   九州七大縣市超過500個景點!   橫掃福岡人氣景點   MARK IS 福岡ももち、JR博多城、博多運河城、Marinoa City，食買玩樂停不了   10大親子樂園   九州自然野生動物園、Hello Kitty Ha......more
",https://www.books.com.tw/products/0010826071?loc=P_0003_015
16,九州旅遊全攻略2019-20年版(第 5 刷),"謝詠恩,黃琍琍",2019-06-25,"
「令和」時代出發 遊九州、觀世遺   由香港到九州的直航航班愈開愈多，無論遊日新手或回遊遊客都不離九州七縣   挑選了各縣具文化氣息、玩樂推介、推薦購物點及親子遊景點，向大家一一介紹各處的魅力所在...more
",https://www.books.com.tw/products/0010826652?loc=P_0003_016
17,超漫遊鹿兒島.宮崎 熊本.屋久島.高千穗,TAC出版編輯部,2019-05-29,"
倘佯在粼粼波光的大海、耀眼綠意的森林中， 還有棲身絕景深處的眾神與神話， 造訪日本中南九州絕對不能錯過!   認識、感受並緬懷。在日本獲得心靈上的滿足。   九州的最南端。有神明棲宿的群山、峽谷與波...more
",https://www.books.com.tw/products/0010823049?loc=P_0003_017
18,中國‧四國自駕遊：MM哈日情報誌系列27,MAPPLE昭文社編輯部,2019-05-03,"
日本的中國地區包括山陰地區的鳥取縣、島根縣以及山陽地區的岡山縣、廣島縣、山口縣。四國地區則是由德島縣、愛媛縣、香川縣、高知縣所構成。   這兩個地區跟東京、大阪等觀光客常去的大城市比起來雖然較...more
",https://www.books.com.tw/products/0010819952?loc=P_0003_018
19,四國,千一,2019-04-26,"
四國為近年漸漸冒起的日本外遊地點，豐盛的自然風光與道地美食令人深深著迷。千一走遍香川、德島、高知及愛媛四縣，一方面到訪膾炙人口的景點，如道後溫泉、金刀比羅宮等；另一方面發掘特色秘景如父母之濱...more
",https://www.books.com.tw/products/0010820343?loc=P_0003_019
20,四國 玩盡瀨戶內海(最新版),戴保倫,2019-04-24,"
一書352頁，玩盡香川、德島、愛媛、高知4縣，以及瀬戸内海の島，合共28大分區。特別收錄11大旅遊專題，精選人氣食、玩、買、拍景點接近500個!   話題打卡絕景   搜羅四國話題打卡絕景，包括日版天空の鏡「...more
",https://www.books.com.tw/products/0010816053?loc=P_0003_020
21,四國達人天書2020最新版,"Wow!編輯部,馬高斯（更新）",2019-04-23,"
首創WOW!MAP，出發前預先下載，在計劃行程時只要一掃想去景點的QR MAP，就可以自動為你編排行：交通導航、店舖資訊一目了然!編排行程從此輕鬆簡單   - 四國親子遊：四國這片鄉郊地方，最適合一家大細悠閒...more
",https://www.books.com.tw/products/0010820004?loc=P_0003_021
22,四國：MM哈日情報誌系列20,MAPPLE昭文社編輯部,2019-02-01,"
※本書隨書附贈特別附錄：四國周遊旅行方案&讚岐烏龍麵BOOK   環遊四縣!一網打盡周遊旅   ★觀賞世界三大海流——鳴門漩渦   ★在優美的四萬十川兜風   ★金刀比羅宮參拜&門前町散步   ★道後溫泉本館療癒身心   ...more
",https://www.books.com.tw/products/0010811341?loc=P_0003_022
23,親子遊九州：MM哈日情報誌系列13,MAPPLE昭文社編輯部,2018-11-02,"
※本書隨書附贈特別附錄：豪斯登堡BOOK   一網打盡各種親子同樂景點!   ★清楚標識哺乳室、兒童廁所等資訊，對親子超友善   ★輕鬆遊玩CP值超高的0元&平價景點   ★三麗鷗卡通樂園 和諧樂園等非去不可的4大人...more
",https://www.books.com.tw/products/0010802451?loc=P_0003_023
24,佐藤健訪熊本,佐藤健,2018-09-28,"
2016年4月14日，規模7.3的熊本地震讓日本九州各地引發災情，   而活躍於電影｢神劍闖江湖｣｢殺戮重生犬屋敷｣等片的人氣帥哥演員佐藤健，   因為電影｢神劍闖江湖｣的拍攝地而對熊本有很深的感情，   本書將佐...more
",https://www.books.com.tw/products/0010799446?loc=P_0003_024
25,福岡北九州地圖隨身GO,墨刻編輯部,2018-09-20,"
★九州太大，假期太短。 還不知道該怎麼取捨嗎? ★享受城市吃喝玩買，其中一兩天再到附近玩玩就好的你，還不知道福岡有什麼好玩的嗎? ★滿足你的需求，福岡+北九州地區縮小範圍，熱門旅遊地一次掌握 以為九州...more
",https://www.books.com.tw/products/0010798623?loc=P_0003_025
26,福岡.長崎搭車趣!日本自助行神級指南,昭文社編集,2018-09-05,"
日本一書通   背包客們!搭乘電車&巴士，一路玩下去!   豐富.划算，自助行實戰神級攻略!   【福岡.長崎限定內容】   ◎福岡.長崎的交通工具關鍵字：福岡.長崎市內輕舟、露天巴士、觀光列車、渡輪，不開車的...more
",https://www.books.com.tw/products/0010797062?loc=P_0003_026
27,超漫遊 福岡：太宰府・門司・柳川・唐津,TAC出版編輯部,2018-08-29,"
探訪匯聚多元文化的門戶城市， 體驗現代摩登與歷史懷舊的完美融合。 隨書附贈方便攜帶‧輕鬆漫步的地圖別冊。   福岡既是九州北部的中央地帶，也是通往遙遙亞陸的門戶，   被碩果豐盈的山海環抱，自古華燈...more
",https://www.books.com.tw/products/0010797216?loc=P_0003_027
28,超漫遊 四國,TAC出版編輯部,2018-07-26,"
香川‧愛媛‧高知‧德島 粼粼的波光與耀眼的綠意 城下町、漁師町、溫泉町、港町 四國，是一則集四種色彩於一身的旅遊物語。   ★ 隨書附贈方便攜帶‧輕鬆漫步的地圖別冊 ★   【散步‧觀覽】   與自然生態共生的...more
",https://www.books.com.tw/products/0010793914?loc=P_0003_028
29,九州攻略完全制霸2018-2019,"曾家鳳,林宜君、墨刻編輯部",2018-07-19,"
九州全新攻略，熱門旅遊地再進化! ★人氣旅遊地一次掌握 一次蒐羅福岡、長崎、佐賀、大分、熊本、鹿兒島、宮崎，九州七縣的話題旅遊地點★九州交通攻略心法 JR列車、高速巴士、路面電車、巡遊巴士、觀光巴士...more
",https://www.books.com.tw/products/0010792057?loc=P_0003_029
30,九州達人天書 2019最新版,"卡兒,海洛,鄔雲",2018-07-13,"
全書介紹九州7大縣和新景點，分析各區特點，搜羅至夯資訊，助你玩轉和體會不一樣的九州︰   -福岡﹕逛盡繁華城市和新潮小區：JR博多CITY vs. 赤坂、藥院大通；大小café、食店嚐美食   - 佐賀：Profile pic...more
",https://www.books.com.tw/products/0010792765?loc=P_0003_030
31,九州食玩買終極天書 2019-20版(福岡 大分 熊本 宮崎),"何曉萍,趙敏惠",2018-07-11,"
九州地大物博，有湖光山色、兼有新奇刺激玩意和豐富美食，加上直航航線多、交通便捷，成為繼東京、京阪神後又一自遊行「後起之秀」!長空閃令令自遊系列《九州食玩買終極天書19-20》大幅強化了大分縣多個地...more
",https://www.books.com.tw/products/0010792580?loc=P_0003_031
32,鹿兒島 霧島 指宿 屋久島：叩叩日本系列13,"Inc.,JTB Publishing",2018-07-06,"
※本書另附隨身大地圖   叩叩日本系列。JTB出版的ココミル (cocomiru)。以全新的角度，帶您走訪擁有獨特歷史風情，以及眾多美食的鹿兒島 霧島 指宿 屋久島!   看過2008年的NHK大河劇「篤姬」嗎?還是2018年...more
",https://www.books.com.tw/products/0010790758?loc=P_0003_032
33,四國搭車趣!日本自助行神級指南,昭文社 編集,2018-07-02,"
~日本一書通~   背包客們!搭乘電車&巴士，一路玩下去!   豐富.划算，自助行實戰神級攻略!   【四國限定內容】   ◎四國的交通工具關鍵字：四國市內腳踏車、高空纜車、路面電車、觀潮船，不開車的四國自由行...more
",https://www.books.com.tw/products/0010790601?loc=P_0003_033
34,九州食買玩一本OK!,沙米,2018-06-15,"
九州。一次暢遊! 必食必買必玩,一本搞定   日本旅遊達人 沙米   詳盡公開旅遊TIPS   與你分享九州旅遊時光 本書特色   如果想要盡情購物、享受美食的同時，還能深入當地人日常生活之中， 見識與細味市區及...more
",https://www.books.com.tw/products/0010789932?loc=P_0003_034
35,九州單車導賞線,無料達人 Carmen Tang,2018-04-27,"
全書介紹九州福岡縣、熊本縣、大分縣、宮崎縣、島兒島縣、長崎縣及佐賀縣各地區租借腳踏車的旅遊路線，適合所有遊客遊覽之用。介紹的路線都以一日內行程為主，方便讀者每一天的行程規劃。全部路線都會提共...more
",https://www.books.com.tw/products/0010785781?loc=P_0003_035
36,西日本鐵道假期!西日本、東海、四國、九州篇,櫻井寬,2018-03-31,"
~西日本，JR101條路線全收錄~ 日本鐵路發展脈絡、路線變遷及時光故事， 給自己一段假期，沈浸鐵道與窗景交織的美麗風貌。 本書特色   ◎《東、西日本鐵道假期》兩書刊載全日本JR 189條路線圖、主要車站，以...more
",https://www.books.com.tw/products/0010783373?loc=P_0003_036
37,四國食完買終極天書2018-19版全新Update版( 香川 愛媛 高知 德島 ),"余穎欣,謝秀富",2018-02-23,"
四國是日本四大島嶼中面積最小的一座，雖然向來予人交通不便的印象，不過正因地勢自成一國而充滿獨特魅力!四國除了擁有豐富的大自然景觀與多姿多采的祭典活動外，文化藝術設施與歷史古蹟也是不計其數，加...more
",https://www.books.com.tw/products/0010778970?loc=P_0003_037
38,九州親子遊,千一,2018-02-16,"
舉家外遊蔚然成風，而整潔、治安良好的日本，是許多家長的首選，以此為親子同遊的第一趟旅程。本書旨在介紹適合一家大細同遊的九州景點，以另一角度看經典行程，發掘孩子會感興趣之處，同時為家長提供貼心...more
",https://www.books.com.tw/products/0010780006?loc=P_0003_038
39,旅日趣：四國、淡路島、小豆島,昭文社編輯部,2017-12-21,"
日本昭文社最具公信力的旅遊書籍品牌《たびまる》(TABIMARU)，於台灣發行繁體中文版! (1)單冊以地區作區分，收錄最完備的旅遊情報與路線地圖 (2)量身定製該地區的推薦玩法，一本在手，功課免做 (3)活潑俐...more
",https://www.books.com.tw/products/0010772212?loc=P_0003_039
40,福岡小伴旅：co-Trip日本系列 6(修訂三版),MAPPLE昭文社編輯部,2017-12-01,"
深受讀者歡迎的可愛系列! ことりっぷ co-Trip日本小伴旅系列 計劃一下，享受一趟輕巧自在的 悠哉小旅行!   ※本書隨書附贈：12頁地圖別冊   福岡是九州最大的城市，也是九州的經濟、交通中心，不論是剛好來...more
",https://www.books.com.tw/products/0010770868?loc=P_0003_040
41,九州HOLIDAY：長崎‧佐賀‧福岡，一本就GO!(隨書附可拆式地圖集),"柳然太,權泫志,申暎哲",2017-08-03,"
史上最完整!超豐富路線規劃，懶人出遊一把包! 14條分區一日路線×5種主題之旅×118項必吃必買規劃×350個景點&店家×22幅地圖別冊 囊括佐賀‧長崎‧福岡等現今旅遊書不常介紹的九州城市， 用最省錢&最豐富的行程...more
",https://www.books.com.tw/products/0010759288?loc=P_0003_041
42,九州食玩買終極天書2017-18版(福岡 大分 熊本 宮崎),"周綽兒,鄭曉彤",2017-07-17,"
九州地大物博，有湖光山色、兼有新奇刺激玩意和豐富美食加上直航航線多、交通便捷，成為繼東京、京阪神後又一自遊行「後起之秀」長空閃令令自遊系列《九州食玩買終極天書17-18》除了強化了自駕遊攻略之外...more
",https://www.books.com.tw/products/0010751221?loc=P_0003_042
43,四國，深度休日提案：一張JR PASS玩到底!香川、愛媛、高知、德島，行程╳交通╳景點，最全面的自助攻略!,Aska,2017-06-03,"
人氣旅遊作家雪倫誠摯推薦! 深入當地旅遊的第一首選!四國自助這樣玩就對了! 行家帶路的在地暢遊指南!更具文化深度的慢活體驗! 一本掌握絕景、美食、祭典、溫泉、鐵道、藝術季的城市規劃全導覽! 一生一定要...more
",https://www.books.com.tw/products/0010753773?loc=P_0003_043
44,北九州名所自由行：福岡‧佐賀‧長崎，品味百年風華、徜徉山海美景的休日私旅,米多力,2017-05-27,"
★從福岡出發→ 尋找日本年輕人的熱門玩樂新地標：糸島&芥屋大門 ★日歸小旅行→ 賞紫藤花、搭柳川遊船、有田逛市集、稻佐山看夜景 ★超多元風貌→ 探訪古蹟與人文、美食+購物、賞花健行兼看海放鬆 【不趕路的深...more
",https://www.books.com.tw/products/0010752980?loc=P_0003_044
45,1張鐵路周遊券玩遍四國：必訪景點╳人氣美食╳住宿攻略╳交通破解，超完整四國自助路線規劃!,牛奶杰,2017-05-04,"
自助旅遊首選!台灣第一本四國鐵道全攻略!   教你用「四國鐵道周遊券」輕鬆玩四國!   (隨書附贈：四國地鐵路線彩圖便攜版!51*40 CM)   正港讚岐烏龍麵x玉子燒豚丼x文豪啤酒   坂本龍馬x《坂上之雲》x神隱少...more
",https://www.books.com.tw/products/0010750657?loc=P_0003_045
46,九州地圖隨身GO 2017-2018,墨刻編輯部,2017-04-08,"
九州可以劃分為福岡、長崎、佐賀、熊本、鹿兒島、宮崎、大分七個縣，這片廣袤大地上有著阿蘇草原、世界遺產屋久島、湛藍的九十九島以及神祕的高千穗，豐富的自然美景讓人流連忘返，而福岡都心、熊本上下通...more
",https://www.books.com.tw/products/0010748496?loc=P_0003_046
47,九州旅行，美味的生活：探訪美食、咖啡、鄉土料理、旅宿、選品店，感受溫暖深厚的飲食人情風景,Chichin-puipui旅座,2017-03-18,"
日本新風格旅行《沖繩旅行，淡淡的生活》、《日本離島旅行，淡淡的生活》系列第三彈! 當地人才知道 × 年輕人好評話題店 ╳ 歷史悠久的老舖 = 獨一無二的九州魅力 九州各地的風景與食物，都與土地深厚連結著...more
",https://www.books.com.tw/products/0010745534?loc=P_0003_047
48,四國食玩買終極天書2017-18版(香川 德島 高知 愛媛),長空編輯部,2017-03-13,"
為了一種美食，你可以走多遠?比如說鳴門鯛，把人手逐條釣獲的最高級鳴門鯛，先煎香，再放進砂鍋內半熟的飯上一起煮熟，魚香滲進米飯，那種甘香保證你從未嘗過。   為了一個奇景，你又可以走多遠?比如說鳴...more
",https://www.books.com.tw/products/0010746580?loc=P_0003_048
49,搭新幹線遊日本城：探訪關東到九州25座古城，掌握築城工事、歷史軼聞、最佳欣賞點,加唐亞紀,2017-03-03,"
獻給日本古城迷的第一本入手書!     一座城，就是一個時代   搭乘新幹線欣賞   戰國梟雄、歷史名將、市井遺跡   看見最精要的「裏日本」      喜愛日本古城的你，想一次遊賞江戶城、小田原城、名古屋城、...more
",https://www.books.com.tw/products/0010744214?loc=P_0003_049
50,福岡 門司港懷舊區 太宰府：休日慢旅系列6,JTB Publishing Inc.,2017-01-23,"
隨心所欲、自由自在   來趟發現「心世界」的旅行   休日慢旅‧漫履慢旅   旅人的目的地並不是一個地點   而是看待事物的新方式   本書帶你愜意漫遊日本風情   一幕幕的沿途風景、一頁頁的美好回憶     ※本...more
",https://www.books.com.tw/products/0010740568?loc=P_0003_050
51,日本四國自助超簡單(全新修訂版),林幸樺,2016-12-01,"
一券在手，暢遊四國!「All Shikoku Rail Pass」帶你大啖讚岐烏龍麵!走訪坂本龍馬故鄉!   相較於東京、大阪的繁華與京都的古色古香，四國擁有截然不同的自然風光及人文風情，你能來趟島波海道的單車跨海初...more
",https://www.books.com.tw/products/0010736572?loc=P_0003_051
52,手繪香川日和：瀨戶內海的人情旅居手帖,Fanyu,2016-11-08,"
松浦彌太郎說：「旅行最期待的就是在街上走路， 不帶地圖，把每天經過的食堂或咖啡店、書店、日用品店簡單記錄下來， 就是自己才懂的自製地圖。」 這本旅居手帖，就是插畫家Fanyu的香川地圖。   療癒系插...more
",https://www.books.com.tw/products/0010734071?loc=P_0003_052
53,四國‧瀨戶內海地圖隨身GO,墨刻編輯部,2016-10-22,"
「最近很夯的瀨戶內海藝術祭，聽說此生必訪!只能坐船去嗎?」   「從台灣有直飛四國嗎?班次不曉得多不多，小小的四國玩得了這麼多天?」   「四國好不熟，玩遍東京、京阪才第一次要出發，行程規劃完全沒概念...more
",https://www.books.com.tw/products/0010732397?loc=P_0003_053
54,香川 直島 淡路島：休日慢旅系列4,JTB Publishing Inc.,2016-10-07,"
隨心所欲、自由自在 來趟發現「心世界」的旅行 休日慢旅‧漫履慢旅 旅人的目的地並不是一個地點 而是看待事物的新方式 本書帶你愜意漫遊日本風情 一幕幕的沿途風景、一頁頁的美好回憶   ※本書隨書附贈：小...more
",https://www.books.com.tw/products/0010729238?loc=P_0003_054
55,日本鐵道新旅行：搭關西、九州觀光列車享受美好路線,Walker編輯部,2016-08-25,"
※從列車車窗欣賞絕景   ※觀光列車MAP   ※鐵道NEWS   ※關西出發觀光列車之旅   ※1日來回，搭路面電車漫遊京阪   ※鐵道美食真好吃   ※關西發車JR+5大私鐵車輛圖鑑   ※鐵道博物館，GO!   ※玩得不思議!九州鐵...more
",https://www.books.com.tw/products/0010721632?loc=P_0003_055
56,九州私路小旅行：人氣景點、在地美食、特色溫泉、觀光列車的精選行程X深度漫遊,沙米,2016-07-16,"
玩家帶路暢玩九州!美好旅行一起出發吧!   ●福岡繁華市區、佐賀美肌溫泉、長崎路面電車、熊本城賞櫻、大分別府地獄巡禮、宮崎日南海岸、鹿兒島熱砂浴……飽覽九州七縣不同景色之美!   ●吃上癮的牛腸鍋、人氣...more
",https://www.books.com.tw/products/0010721277?loc=P_0003_056
57,九州自助超簡單,"Cindy,Lina Chen",2016-07-01,"
九州位於日本南部，氣候四季分明、民風純樸熱情，   幅員融合都市與鄉間，充滿魅力，值得旅人前來探索。     九州不僅有熱鬧的都市，也有保持鄉間原味的地區，本書囊括了九州本島七縣：福岡、佐賀、長崎、...more
",https://www.books.com.tw/products/0010720283?loc=P_0003_057
58,四國 日本鐵道、巴士自由行：背包客系列9,,2016-05-13,"
自由行至上!日本人強推的在地暢遊指南!   專為經費有限、行程無限的背包客設計，   用「電車」+「巴士」+「智慧型手機」，舒適便捷地暢遊日本!     百萬背包客齊聲讚譽：「哇靠!這絕對是最不浪費頁面的自...more
",https://www.books.com.tw/products/0010714937?loc=P_0003_058
59,福岡九州自由旅行精品書(2016升級第10版),"Shutterstock,宗古,楊春龍",2016-05-01,"
究極解析日本九州自由行浪漫密碼 福岡九州.自由旅行精品書   臻緻進化版的自由行玩家專用導覽 2016-17升級第10版    楊春龍著作采葒出版的旅遊書素以『陪旅友實現最簡單精彩、消費最合理自由行』為宗旨；...more
",https://www.books.com.tw/products/0010714175?loc=P_0003_059
60,日本越境跳島小旅行!走訪瀨戶內、越後妻有大地藝術祭：50位巨匠×70件作品，看見國際名家的設計風景,Claire,2016-04-01,"
向美麗東瀛之島出發! 共赴百萬人氣藝術祭 × 一睹日本巨匠經典設計 沉醉在島與島的「藝術」國度!   ★前往「瀨戶內國際藝術祭 & 越後妻有大地藝術祭」最佳行程規劃寶典!   ★安藤忠雄、草間彌生等50多位國際...more
",https://www.books.com.tw/products/0010709955?loc=P_0003_060
61,九州食玩買終極天書(2016-17版),許俊傑,2016-03-30,"
來九州必做的3件事:吃完又吃，自駕，坐特色火車。   我們跑到九州，為讀者做了一個美食巡禮，各縣名物、縣民一推，以至和牛頂上決戰，再加入各地美酒，既有趣又具攻略性，保證看後你會立即「地道」起來。 ...more
",https://www.books.com.tw/products/0010710953?loc=P_0003_061
62,四國食玩買終極天書16-17,謝秀富,2016-03-09,"
為了一種美食，你可以走多遠?比如說鳴門鯛，把人手逐條釣獲的最高級鳴門鯛，先煎香，再放進砂鍋內半熟的飯上一起煮熟，魚香滲進米飯，那種甘香保證你從未嘗過。    為了一個奇景，你又可以走多遠?比如說鳴...more
",https://www.books.com.tw/products/0010708674?loc=P_0003_062
63,長崎 豪斯登堡小伴旅：co-Trip日本系列26,MAPPLE昭文社編輯部,2016-02-05,"
全新系列登場! ことりっぷ co-Trip日本小伴旅系列 計劃一下，享受一趟輕巧自在的 悠哉小旅行!   ※本書隨書附贈：別冊地圖   長崎位於九州西北，是一個擁有獨特歷史及多元文化的地方。在江戶鎖國時期，唯一...more
",https://www.books.com.tw/products/0010703710?loc=P_0003_063
64,福岡‧柳川‧門司港懷舊區：叩叩日本系列8,JTB Publishing Inc.,2016-01-08,"
來自日本旅遊指南書最具代表的JTB出版 ココミル(cocomiru)叩叩日本系列 用最道地的日本第一手在地情報 帶你樂遊一趟聰明、時尚的美好旅行!   ※本書另附16頁隨身地圖   叩叩日本系列。JTB出版的ココミル(co...more
",https://www.books.com.tw/products/0010701398?loc=P_0003_064
65,前往軍艦島!海上都市廢墟×長崎世界遺產×日本不思議絕景之旅(隨書附贈臺灣版限定：軍艦島年表+軍艦島建物配置圖三折海報),酒井透,2015-11-11,"
★ 以軍艦島為歷史背景的電影《軍艦島》耗資220億韓元，由蘇志燮、宋仲基主演。   ★ 最真實的軍艦島圖文故事大公開!   ★ 是光明與進步，還是令人顫慄的黑暗與屈辱?   蒼涼迷人，廢墟界必朝聖地「軍艦島」，...more
",https://www.books.com.tw/products/0010695119?loc=P_0003_065
66,一期一會，瀨戶內,"李蕙蓁（德朵夫人）,謝統勝（老P）",2015-10-14,"
「瀨戶內海為什麼吸引我? 不僅是因為台灣四面環海，與海洋的關係密不可分， 更因為一個島國的子民，除了對屬於自己的海與島充滿興趣， 對於別人的海與島，也充滿想要探究的期待。」   瀨戶內海上的小島，...more
",https://www.books.com.tw/products/0010692775?loc=P_0003_066
67,九州day by day行程規劃書,墨刻編輯部,2015-07-18,"
為了讓讀者可以更充分地玩味九州的每一處，本書從大量的景點中分門別類，分為美食購物、古寺神宮參拜、溫泉巡禮、賞景名所、租車自駕、鐵道之旅、主題樂園等不同主題，規劃出23條精采旅遊路線，範圍涵蓋九...more
",https://www.books.com.tw/products/0010682171?loc=P_0003_067
68,樂遊九州：福岡.長崎.別府.熊本,"承必鎬,鄭泰官",2015-07-03,"
熱鬧的天神地下街、瀰漫異國風的豪斯登堡、日本的溫泉祕境別府…… 融合都市繁華與懷舊情感，東、西文化交織成九州的絕美風景。 前往竹瓦溫泉體驗流傳百年的泡湯文化；搭上阿蘇男孩號展開恬靜的鐵道之旅； ...more
",https://www.books.com.tw/products/0010679814?loc=P_0003_068
69,享受吧!跟著大人氣列車玩九州,羅沁穎,2015-06-30,"
倘佯在阿蘇草原聆聽大自然的聲音，在雲霧繚繞的溫泉鄉感受寵愛自己的悠閒氛圍，搭著火車趴趴走，一邊眺望九州大地的靜謐，一邊品嘗用在地食材做的美味便當，一趟究極的九州小旅行，就在浪漫的氣氛中展開。...more
",https://www.books.com.tw/products/0010679720?loc=P_0003_069
