,書名,作者,出版日期,內容介紹,網址
11,比起在乎臉上皺紋，先阻止血管老化吧：3週荷爾蒙調養計劃，從內到外重現年輕，比醫美更有效!,安澈雨,2019-10-22,"
「3週啟動青春關鍵」暢銷改版 3週青春計畫 比保養品更有感，比醫美更強大； 3週之後，每個人都會問你：「怎麼變年輕了?」 體內沒平衡，吞再多的營養品也是治標不治本... 只要調理3大荷爾蒙 ×管理3大日常習...more
",https://www.books.com.tw/products/0010836899?loc=P_0003_011
12,超神奇!心血管回春術：飲食×運動×調理，一次穩定血壓、血脂、血糖，讓血管暢通，循環代謝都提升的「心活」祕訣,,2019-09-03,"
心血管健康=保命長壽   飲食計畫×運動保健×生活調理，   超簡單的血管回春術，   遠離三高、肥胖、便祕、健忘、眩暈等諸多困擾，   讓血管擁有神奇的恢復能力，   充滿彈性、不阻塞、零斷裂，   人自然越...more
",https://www.books.com.tw/products/0010831917?loc=P_0003_012
13,中西並治糖尿病臨床心法,李政育,2019-09-02,"
人體有分泌「升醣激素」與「抑醣激素」功能，   作者以40年的經驗與醫案說明，中藥確能改善糖尿病症狀。   書中還介紹各種檢驗名詞及其所代表的意義，值得參考。   作者應邀在「世界中醫藥學術聯合會糖尿...more
",https://www.books.com.tw/products/0010832309?loc=P_0003_013
14,心臟的故事：令人著迷卻又難以捉摸的生命核心,桑迪普．裘哈爾,2019-09-01,"
以醫師之眼與詩人之心完成的力作!   ★ 美國公共電視網《新聞時刻─紐約時報俱樂部》選書   ★ 《星期日郵報》年度選書   ★ 科學星期五年度最佳科普書籍   ★ 洛杉磯公共圖書館年度最佳非文學書籍   ★ 2019年...more
",https://www.books.com.tw/products/0010831756?loc=P_0003_014
15,觀舌治病 糖尿病.高血壓：揭開慢性病與舌氣色之間的奧祕,"蔡淑雅,蔡鴻祺",2019-08-02,"
舌下發黑爆青筋，是重大慢性病的前兆! 小心!你是三高、中風、心肌梗塞的高危險群嗎?   ●西醫結合中醫，療效大提升   透過觀察舌氣色，提前診斷疾患於罹病之初，透過中醫養陰化瘀通血路，有效避免小病變大...more
",https://www.books.com.tw/products/0010830022?loc=P_0003_015
16,少吃點藥，血糖值照樣穩妥當：斷開胰島素注射，脫離率100%,水野雅登,2019-07-31,"
糖尿病無法根治，只能一輩子吃藥控制? 跟著日本糖尿病名醫這樣做，全員斷開胰島素注射，脫離率100%!   來自臨床診間第二型糖尿病患的驚人實證：   「半年後，糖化血色素就從11.2%下降至6.0%!」   「糖尿病...more
",https://www.books.com.tw/products/0010828756?loc=P_0003_016
17,我自療了糖尿病,焦耐芳,2019-07-12,"
要讓「胰島」動起來   糖尿病完全消除見證   胰臟按摩操+飲食順序=穩定血糖   糖尿病名醫傳授防治糖尿病的關鍵   ●糖尿病有哪些飲食迷思?   ●糖尿病應該怎麼吃?   ●糖尿病會引發哪些併發症?   ●糖尿病要忌...more
",https://www.books.com.tw/products/0010827823?loc=P_0003_017
18,逆轉營養素：營養應用醫學診療室，調理、改善大小毛病的控糖筆記,莊武龍,2019-06-27,"
無藥可醫?《逆轉營養素》讓你不藥而解!   不用藥的營養療法，不是什麼病都需要吃藥   吃下的食物，營養真的有被吸收嗎?   花了多年在找疾病的原因，常年被困在疾病的迷宮中，卻只花了30分鐘發現原來是身體...more
",https://www.books.com.tw/products/0010825995?loc=P_0003_018
19,好卡路里，壞卡路里：醫師、營養專家、生酮高手都在研究的碳水化合物、脂肪的驚人真相!,蓋瑞．陶布斯,2019-06-27,"
碰觸真相不輕鬆， 真心想了解的人必看! 100年來最精采、最重要的飲食、減重科學證據， 你一定要知道的營養抹黑、逃罪大亂鬥!   ★不論你吃的是生酮、原始人、地中海飲食，還是低脂蔬食、低GI飲食或在執行斷...more
",https://www.books.com.tw/products/0010824337?loc=P_0003_019
20,高血脂患者的600+個生活宜忌,,2019-06-13,"
全書從高血脂的基礎常識、飲食營養、運動保健、生活起居、日常工作、心理調適、診療用藥、併發症防治等方面出發，全面、詳細地介紹了高血脂患者應注意的問題。旨在幫助高血脂患者，在日常生活的一點一滴裡...more
",https://www.books.com.tw/products/0010825138?loc=P_0003_020
21,糖尿病患者的600+個生活宜忌,,2019-06-13,"
本書從糖尿病的基礎常識、飲食、運動、生活起居、診斷用藥、心理調適、併發症防治等九個方面出發，詳細介紹了生活中的宜和忌，在一點一滴中，使糖尿病病情得到最大限度的控制。...more
",https://www.books.com.tw/products/0010825163?loc=P_0003_021
22,高血壓患者的600+個生活宜忌,,2019-06-13,"
本書針對日常生活中高血壓患者護理的具體措施進行了詳細解讀，脈絡清晰、語言簡潔、內容全面，涉及高血壓患者所需知道的方方面面的知識，如飲食營養、康復運動、生活起居、日常生活、心理調養、診療用藥、...more
",https://www.books.com.tw/products/0010825165?loc=P_0003_022
23,心臟：從演化、基因、解剖學看兩千年探索和治療心臟疾病的故事,羅伯‧唐恩,2019-06-05,"
★人類的壽命就是心臟十億次的跳動   ★Amazon讀者4.5星熱情推薦 名人推薦   專文導讀推薦   洪惠風 新光醫院教研部副部長   林謂文 台安醫院心臟血管中心心臟內科醫師 好評推薦   為什麼人類心臟跳動的次數...more
",https://www.books.com.tw/products/0010823434?loc=P_0003_023
24,糖尿病自療法,劉令儀,2019-05-17,"
這是一本一看就懂的實用醫學寶典，讓你徹底了解糖尿病!   1. 什麼是糖尿病?哪些人容易罹患糖尿病?糖尿病惡化有什麼後果?通通一次說清楚!   2. 糖尿病分成幾種類型?如何知道是否罹患糖尿病?看不懂糖尿病的...more
",https://www.books.com.tw/products/0010821999?loc=P_0003_024
25,我不吃藥，照樣擊退壞膽固醇與中性脂肪：跟著藥師這樣做，兩週降三高、血液更清澈，改善率高達81%!,長島壽惠,2019-05-08,"
★日本上市一個月內即三刷，實銷量迅速破萬(持續累積中)!   ★作者迄今已舉辦1500場以上健康講座，超過八萬人受惠!   ★不依賴藥物，兩週內就能降低膽固醇與血糖值，改善率高達81%!   ★獨創居家飲食提案及自...more
",https://www.books.com.tw/products/0010820680?loc=P_0003_025
26,醫療靈媒 甲狀腺揭密：橋本氏甲狀腺炎、葛瑞夫茲氏症、失眠、甲狀腺機能低下、甲狀腺結節與EB病毒背後的真相,安東尼‧威廉,2019-05-03,"
亞馬遜網路書店醫學類百大暢銷書 《紐約時報》暢銷第一名作者 暢銷書《醫療靈媒》系列作品   美國首席醫療靈媒第一手甲狀腺揭密!   《醫療靈媒》系列「首度公開」癌症的神祕公式及解決之道   做自己的甲狀...more
",https://www.books.com.tw/products/0010819325?loc=P_0003_026
27,降膽固醇 醫生教你這樣吃,何一成,2019-05-03,"
◎105道降血脂美味食譜，遠離疾病不卡油   營養師計算營養成分，   貼心設計風味多變、豐富味美的低膽固醇家常菜，   讓你安心享受健康美食。   ◎20類天然優質食材，多吃增健康   專家特選20類特效食材，完...more
",https://www.books.com.tw/products/0010820826?loc=P_0003_027
28,高血壓飲食宜忌速查,李寧,2019-04-30,"
全書共分為六個部分:第一章詳細介紹了高血壓的症狀以及血壓的相關知識，在瞭解高血壓的基礎上，做到早發現、早治療;第二、第三章分別詳細解讀高血壓飲食的「黃金法則」，避免陷入飲食誤區，有針對性地補充...more
",https://www.books.com.tw/products/0010820333?loc=P_0003_028
29,別讓不懂心腦血管病害了你,李小黎,2019-04-26,"
手笨腳拙，是不是腦血管的問題?流口水、口眼歪斜，到底是面癱還是腦中風?血糖高還會引發腎病?得了心腦血管病是不是就治不好了?情緒不穩定、手腳麻、頭暈、頭痛、心慌氣短、睡覺時胸悶難受……這些可能是心腦...more
",https://www.books.com.tw/products/0010820379?loc=P_0003_029
30,糖尿病照護必修課：圖解飲食、運動、藥物治療，運用智慧正確抗糖,智抗糖編輯室,2019-03-29,"
看完這一本，在家也能管理糖尿病!   不論你是糖友本身、家人或是想要更了解糖尿病的讀者，都很適合閱讀這本書。   不少糖友是長期高血糖後，才發現自己得了糖尿病。如何控制血糖為自己贏回健康，是糖尿病...more
",https://www.books.com.tw/products/0010817223?loc=P_0003_030
31,高血壓的飲食指南與防治知識,"章茂森,謝英彪",2019-03-07,"
專家建議的烹調方法搭配簡單步驟   菜肴、粥品、湯羹、蔬果汁、茶飲與中藥漢方……   教你用自然的食療方式，以健康飲食擊退高血壓!   200道降壓、通血食譜，以天然的食材搭配中藥方入菜，讓高血壓患者的居...more
",https://www.books.com.tw/products/0010815899?loc=P_0003_031
32,高尿酸症的飲食與治療：幫你降低尿酸、控制普林、預防痛風,"Amanda,蔡宜庭,陳煥文",2019-02-14,"
最有效預防+治療高尿酸症   新陳代謝科專科醫師+專業營養師+健康食譜料理師    幫你降低尿酸、控制普林、預防痛風!   唯一一本同時適合外食、居家患者的食療書   由新陳代謝科專科醫師針對痛風及高尿酸血...more
",https://www.books.com.tw/products/0010813395?loc=P_0003_032
33,不靠藥物降血壓：讓你的人生從「高血壓」、「長期服藥」及「減鹽飲食」中自由,加藤雅俊,2019-01-03,"
壓力型高血壓，正侵蝕上班族!   ●2018日本上半年實用書類別TOP7!   ●一出版即數月蟬聯日本amazon健康類別TOP1!   ●暢銷25萬冊!引發日本醫藥界熱烈討論的話題書!   工作壓力、缺乏運動、作息不正常、總是外...more
",https://www.books.com.tw/products/0010808995?loc=P_0003_033
34,吃得少不如吃得巧：100個控制血糖的加法飲食訣竅,足立香代子,2018-12-15,"
最新營養學實證!「這個不能吃」、「那個不能吃」是不對的。 學會「加法飲食」與「後食」，你不用再聞醣色變! ★ 瘦不下來、有三高及血糖控制困擾的人一定要看 ★ 每年演講超過百場，深受日本醫師信賴的營養...more
",https://www.books.com.tw/products/0010807587?loc=P_0003_034
35,糖尿病不可怕!穩醣靠自己45招：新陳代謝第一名醫教你遠離截肢、失明、洗腎併發症(特別大字好讀版),林款帶,2018-11-09,"
血糖穩定不亂飆，身體自然好!   《良醫健康網》票選新陳代謝第一名醫•林款帶   從患者在診間最常提出的疑問，教你正確的穩醣生活。   別讓截肢、失明、洗腎，威脅未來人生!   現代人的飲食改變，不僅依賴...more
",https://www.books.com.tw/products/0010802761?loc=P_0003_035
36,甲狀腺的生活練習題,林毅欣,2018-11-09,"
我想練習與甲狀腺好好相處，   擺脫不舒服，從甲狀腺找回生活品質!   ★第一本甲狀腺疾病的生活陪伴書，陪伴你度過失眠、焦慮、疲倦的每一天。   ★多位醫師及相關領域人士聯合推薦!    情況一：「最近我總...more
",https://www.books.com.tw/products/0010802887?loc=P_0003_036
37,糖尿病一定有救【暢銷修訂版】：我40歲得糖尿病，「先吃蔬菜養生法」有效控制血糖，抗糖20年醫生的真實告白,內場廉,2018-11-07,"
一位醫師30歲被診斷出高血糖、40歲罹患糖尿病，   抗糖20年，以自身慘痛經歷發現──   「先吃蔬菜養生法」竟能有效控制血糖，打敗併發症!   「我40歲得了糖尿病!經歷洗腎、吞降血壓藥、白內障等10種併發症...more
",https://www.books.com.tw/products/0010802897?loc=P_0003_037
38,免吃藥!5分鐘降血壓健康操：患者實證!鍛鍊深層肌，強化心肺，有效降血壓、重返年輕,加藤雅俊,2018-11-02,"
一天5分鐘，輕鬆降下高血壓!   任何人都能簡單做、每個人都能立刻上手、80歲高齡也沒問題!   ◎高血壓必須吃一輩子的藥?   →沒有這回事!很多人靠運動擺脫藥物。    高血壓一般可透過藥物治療及飲食習慣改變...more
",https://www.books.com.tw/products/0010802769?loc=P_0003_038
39,一用就靈：高血壓、高血脂、高血糖三高特效療法,孫呈祥,2018-10-09,"
一用就靈：高血壓、高血脂、高血糖三高特效療法    三高的對症食療與按摩    ￭高血壓食療與按摩   ￭高血脂食療與按摩   ￭高血糖食療與按摩   本書讓讀者對「三高症」有全面的瞭解，做到診治了然於心，防患...more
",https://www.books.com.tw/products/0010801324?loc=P_0003_039
40,怎樣預防高血壓,周林,2018-10-05,"
家庭必備，健康完全手冊!   如何加強自我預防與治療，將是現代人活出健康的不二法門!   常聽人說，最好不要三高纏身，此三高即人們口中所說的高血壓、高血糖、高血脂。其實高血壓是一種常見疾病、多發病，...more
",https://www.books.com.tw/products/0010801291?loc=P_0003_040
41,高血脂，你吃對了嗎?,陳偉,2018-10-01,"
飲食清淡 + 戒菸戒酒 + 控制體重 + 規律運動 = 全方位控制血脂   高血脂症，不是瘦就不用擔心!   現代人久坐不動、精緻化飲食、精神壓力大，導致高血脂罹患率逐年攀升。   高血脂症初期並無明顯症狀，易被...more
",https://www.books.com.tw/products/0010800580?loc=P_0003_041
42,別讓血糖坐雲霄飛車：改變人生的一週斷醣計畫,麻生怜未,2018-09-12,"
一週斷醣計畫   告別過重、高體脂、高血壓，   恢復健康輕盈的人生!   你是否有這樣經驗，吃飽飯後覺得元氣大增，正要開始努力用功或投入工作時，卻感到沉重的睡意、注意力不集中；上了年紀後身材發福、感...more
",https://www.books.com.tw/products/0010798474?loc=P_0003_042
43,血壓的科學健康全書：全面揭露心血管奧祕，從測量、預防到控制，遠離生命威脅,毛利博,2018-08-29,"
高血壓是「沉默殺手」，易導致失明與中風   日本血液專科名醫，多年臨床經驗總結——   今天起，定時量血壓×改變生活習慣，不吃藥也能降壓   ★心臟內科林謂文醫師盛讚：「這是一本很好的衛教書!」★   警訊!...more
",https://www.books.com.tw/products/0010796511?loc=P_0003_043
44,膽固醇其實跟你想的不一樣!：膽固醇的功用超乎想像，想多活20年，你一定要重新認識它,"吉米．摩爾,艾瑞克．魏斯特曼",2018-08-13,"
頭條宣告   美國正式取消飲食膽固醇攝取上限，為什麼?   膽固醇能修復細胞、製造荷爾蒙、增進記憶、預防心臟病、提高血清素……   而95%以上的人卻對膽固醇一知半解，包括醫師!   全球30位醫界專家共同澄清...more
",https://www.books.com.tw/products/0010793254?loc=P_0003_044
45,告別高血壓不用藥：安全、自然解決高血壓的方式，就是使用礦物質鎂,傑伊‧科漢,2018-08-09,"
科學實證，維護心血管、預防高血壓，「鎂」是關鍵角色! 本書提供了預防與治療高血壓的天然替代方案。 書中具有許多寶貴資訊， 可供想要尋求天然、健康、非藥物方式治療高血壓的人參考。   根據台灣衛福部...more
",https://www.books.com.tw/products/0010792675?loc=P_0003_045
46,血管壽命決定你的健康：權威名醫教你血管不硬化、不老化、不阻塞，照著做，一次搞定高血壓、糖尿病、心臟病、癌症、失智!,胡大一,2018-08-09,"
血管壽命，就是你的壽命 累積暢銷百萬冊!醫學權威胡大一教你血管不硬化、不老化、不阻塞 清血好食材+血管彈力操+藥物控制+減壓戒菸技巧 天天做，血管年輕1歲，壽命延長10年!   血管壽命，顧名思義指的是「...more
",https://www.books.com.tw/products/0010793900?loc=P_0003_046
47,自己的血壓自己救：輕鬆了解最新版高血壓臨床指引,蘇上豪,2018-07-10,"
全球公認最權威美國心臟學會《2017新版高血壓臨床指引》精華普及版，   快速掌握最新、最全面的血壓知識!   ★你知道左手與右手的血壓值可能相差到20mmHg以上嗎?   ★你知道血壓測量其實分成三種嗎?   ★你知...more
",https://www.books.com.tw/products/0010791039?loc=P_0003_047
48,血糖瘦身飲食解密：不是只有糖尿病才需測血糖，「血糖飆高」是變胖的最大元兇，教你迅速瘦身的7天血糖實測計畫,"伊蘭．埃利納夫,伊蘭．西格爾",2018-06-28,"
∥不是只有糖尿病才需測血糖，人人都應保持「血糖穩定」∥   醫學博士震撼國際的革命性研究報告   不是「食物」讓你變胖，「血糖飆高」才是最大元兇   同樣食物，不一定會讓所有人血糖都飆高   因此有人低醣...more
",https://www.books.com.tw/products/0010791055?loc=P_0003_048
49,膽固醇完全控制的最新療法,井藤英喜,2018-06-22,"
完全圖解，一看就懂!     名醫臨床問診：深度分析+解決方法   「我最愛吃炸豬排飯了，天天吃也不膩」、「唉呀，快要遲到了，反正肚子不太餓，早餐就免了」、「細嚼慢嚥……哪有這種美國時間，一頓飯幾分鐘就...more
",https://www.books.com.tw/products/0010790110?loc=P_0003_049
50,血糖〈糖尿病〉完全控制的最新療法,井藤英喜,2018-06-22,"
完全圖解，一看就懂!         名醫臨床問診：深度分析+解決方法   「有糖尿病，一定會吃多、喝多、尿多。」、「小便裡有糖就是有糖尿病」、「降低血糖值很簡單，甜食不要吃就好」、「少吃飯，多吃肉和菜，...more
",https://www.books.com.tw/products/0010790114?loc=P_0003_050
51,尿酸〈痛風〉完全控制的最新療法〈三版〉,谷口敦夫,2018-06-22,"
完全圖解，一看就懂!長壽國日本的名醫臨床智慧!  高尿酸血症的危險程度絕不亞於高血糖、高血脂、高血壓等比較令人熟悉的慢性病，我們真有必要好好認識了解。究竟怎樣才能知道自己的尿酸值是不是偏高?如何...more
",https://www.books.com.tw/products/0010790120?loc=P_0003_051
52,啟動新陳代謝，維持健康抗老化〔修訂版〕,陳光文,2018-06-14,"
小至長青春痘、便秘，大至疾病、老化，都跟新陳代謝有密切關係! 想要健康、年輕，先從搞懂新陳代謝開始! 新陳代謝的運作，如同醫療團隊在體內時時守護健康，若不珍惜這寶貴的過程，抽菸、喝酒、熬夜、飲食...more
",https://www.books.com.tw/products/0010788978?loc=P_0003_052
53,我的人生不被糖尿病控制：糖尿病醫師的自療筆記強化版!實行有用的生活管理，不靠無效偏方治療,林嘉鴻,2018-06-08,"
他是個新陳代謝科醫師 身上卻掛著胰島素幫浦、施打胰島素近30年……   為什麼嘉鴻醫師和其他醫生不一樣?   多年病友心得/豐富臨床經驗/專業醫學知識/最佳健康管理   實行有用的生活管理，不靠無效的偏方治療...more
",https://www.books.com.tw/products/0010787987?loc=P_0003_053
54,胰!原來糖尿病可逆,張慧敏,2018-05-30,"
胰島素分泌不再?血糖控制一去不回頭? 胰島細胞一旦過勞，就容易衍生離職潮，如何挽回離職的胰島細胞?   「血糖控制好，併發症就會少」   高穩定藻褐素合併台灣小分子褐藻醣膠   不僅可以穩定血糖效果   瓦...more
",https://www.books.com.tw/products/0010788437?loc=P_0003_054
55,糖尿病救星：有科學、案例實證，教你如何有效治療第二類型糖尿病!,傑森‧方,2018-05-11,"
不靠藥物也能完全治癒糖尿病!   ▲66歲的賽蒙罹患第二型糖尿病已有八年，但自從他開始每週三次斷食24小時以後，血糖與體重都有明顯的改善，而且於一年後不再需要藥物治療；   ▲病史十年、62歲的布麗姬特，...more
",https://www.books.com.tw/products/0010786414?loc=P_0003_055
56,你的微血管健康嗎?：14堂微血管回春保健課，告別高血壓、糖尿病、高血脂,根來秀行,2018-05-02,"
散佈全身的血管，有99%是微血管，   它們操控你全身各部位的健康，所以……   微血管回春有彈性，你也就跟著更健康!   目前全球醫學界最受注目、最尖端的研究正是微血管再生!   此書在日本一出版，便造成搶...more
",https://www.books.com.tw/products/0010785320?loc=P_0003_056
57,輕鬆掌控血糖,"余瀛鰲,采薇",2018-04-27,"
如何平穩地降低血糖，以及如何預防併發症是糖尿病康復的兩大關鍵。   本書由基礎概念開始說明，讓者完整瞭解糖尿病的成因、原由及其相處之道，從飲食、生活方式、運動、用藥、經絡穴位五方面，將中西醫保...more
",https://www.books.com.tw/products/0010785783?loc=P_0003_057
58,吃巧克力控制糖尿病,栗原毅,2018-04-27,"
史上最幸福的糖尿病食療法!   日本名醫推行有成的革命性巧克力控醣概念   每日25公克黑巧克力，減少30%糖尿病發生率!   臨床實證，高純度巧克力不會令人發胖，   飯前1片巧克力，可防堵糖尿病、癌症、失智...more
",https://www.books.com.tw/products/0010785037?loc=P_0003_058
59,慢性腎臟病及其合併症：治療與照護手冊,"吳家兆,張家築,張浤榮,陳永昌,陳靖博",2018-04-01,"
本書分為三篇。第一篇主題是慢性腎臟病合併症及其照護。共有九章節，內容涵蓋心血管疾病、血糖、血脂、尿酸、甲狀腺、營養等相關議題。同時也介紹如何執行慢性腎臟病個案管理。第二篇主題是慢性腎臟病之治...more
",https://www.books.com.tw/products/0010798017?loc=P_0003_059
60,血管回春：心臟權威醫師教你這樣做，血管有彈性，疾病遠離你!,黃群耀,2018-02-02,"
心臟權威醫師教你透過飲食、運動、改善生活習慣， 栓塞、三高、疲球心、癌症等疾病，通通遠離你! 你一定要知道!血管老化容易造成心血管疾病等問題， 隨著生活習慣的影響，年輕人也會有血管老化的問題! 不...more
",https://www.books.com.tw/products/0010776354?loc=P_0003_060
61,減糖控醣!糖尿病絕對有救：名醫獨創三五防糖法，開心吃、輕鬆動，一輩子血糖穩妥當,向紅丁,2017-12-07,"
權威醫師教你血糖控制不卡關，徹底戰勝糖尿病! 40道美味降糖常備菜+22種超簡單控糖運動 照著吃、跟著動，全方位穩定血糖，預防併發症!   根據國民健康署統計，台灣罹患糖尿病的人數已達百萬，   且每年以2...more
",https://www.books.com.tw/products/0010771744?loc=P_0003_061
62,別為生病哭泣，因為它讓我們懂得珍惜：Ema四十歲得糖尿病的生命禮物,Ema,2017-12-06,"
送給認真看待生命的你 別為生病哭泣，因為它讓我們懂得珍惜 與其掙扎問天，不如照顧好自己!   2005年4月1日愚人節，老天跟Ema開了一個大玩笑，當她從昏迷中清醒，才知道自己得了糖尿病，而且還是需要終身...more
",https://www.books.com.tw/products/0010771308?loc=P_0003_062
63,腎臟病療法原來可以這麼簡單,謝英彪,2017-12-05,"
腎臟病療法原來可以這麼簡單   全方位的腎臟病療法   ‧食物療法‧藥茶療法‧藥膳療法‧體育療法‧按摩療法‧貼敷療法‧針刺療法‧沐浴療法‧心理療法‧刮痧療法‧艾炙療法‧起居療法   醫生不說，病人不懂；只講有用...more
",https://www.books.com.tw/products/0010772003?loc=P_0003_063
64,血糖代謝自癒力： 不生病的營養健康療方,"歐瀚文,汪立典",2017-12-04,"
This book a day, keeps the doctor away. 20則健康關鍵+20位↑案例實證+60道營養食療=100+的平衡自癒力   代謝失靈、肥胖、腸漏症、心臟病?……可能是血糖惹的禍   有病才找醫生，已經太遲! ......more
",https://www.books.com.tw/products/0010771672?loc=P_0003_064
65,限醣防病：半年瘦11公斤，高血壓、高血脂不藥而癒，擺脫睡眠呼吸中止症與宿醉,夏井睦,2017-11-29,"
★「醣類瘦身」令人驚奇的效果，帶來熱烈的回響   被碳水化合物支配的人生啊，再見了……!   ★日本銷售突破二十萬本!!   法國法律家、政治家、美食家──布里亞.薩瓦蘭(Jean Anthelme Brillat-Savarin)，他曾經...more
",https://www.books.com.tw/products/0010771329?loc=P_0003_065
66,血脂72問,,2017-08-01,"
血脂異常怎麼辦?   專家教你輕鬆降膽固醇?   本書告訴你：   什麼是好膽固醇?什麼是壞膽固醇?想要降血脂，哪些運動最有效?市售體脂計真的可以測出體脂肪?降血脂的飲食秘訣?紅麴可以取代降血脂藥物嗎?薏仁...more
",https://www.books.com.tw/products/0010763709?loc=P_0003_066
67,別讓你的心太快老,李婉怡,2017-06-28,"
不論年齡幾歲，因為長時間抽菸酗酒、少運動、生活不規律，   就會使心臟早衰老化加快，增加心臟病發作和心肌梗塞的風險，   不少不到三十歲的年輕人，卻有顆五、六十歲的「老」心臟，都有可能引發心肌梗塞...more
",https://www.books.com.tw/products/0010756724?loc=P_0003_067
68,甲狀腺疾病(第五版),張天鈞,2017-05-01,"
本書對地方性甲狀腺腫、甲狀腺機能亢進及甲狀腺藥副作用與基因之關係、甲狀腺眼病變的診治最新方式、甲狀腺機能低下、甲狀腺癌，特別是標靶療法，及甲狀腺髓質癌與基因之關係、女性的甲狀腺疾病、老人的甲...more
",https://www.books.com.tw/products/0010772501?loc=P_0003_068
69,肥胖和你想的不一樣：減重手術教父破解人體代謝密碼,黃致錕,2017-04-28,"
一般人都知道，肥胖與基因有關，   但你知道胃腸道裡的細菌好壞，與肥胖也密切相關嗎?   胖子吃個不停，其實是胃腸荷爾蒙和大腦惹的禍。   肥胖不僅會增加高血壓、糖尿病、癌症、阿茲海默症等疾病風險；  ...more
",https://www.books.com.tw/products/0010748117?loc=P_0003_069
