,書名,作者,出版日期,內容介紹,網址
15,全球高考 作者手寫金句紙膠帶：愛恨款,木蘇里,2020-05-14,"
作者手寫金句紙膠帶-愛恨款：愛恨真是奇怪的東西，有的早早腐爛入土，有的刻骨   寬2.5cm / 長5m / 日本霧面和紙 / 局部燙金 / 台製   警告!警告!初代監考官老大和二代監考官老大，湊到一起了!   系統拉響...more
",https://www.books.com.tw/products/0010854055?loc=P_0021_015
16,全球高考 作者手寫金句紙膠帶：愛你款,木蘇里,2020-05-14,"
作者手寫金句紙膠帶-愛你款：我不是來救你的，我是來愛你的   寬2.5cm / 長5m / 日本霧面和紙 / 局部燙金 / 台製   秦究的吻落在游惑肩窩，對方仰了一下脖子，又瞇著眸子轉頭看過來。   他知道，他的大考...more
",https://www.books.com.tw/products/0010854057?loc=P_0021_016
17,全球高考 作者手寫金句紙膠帶：重逢款,木蘇里,2020-05-14,"
作者手寫金句紙膠帶-重逢款：願我們在硝煙盡散的世界裡重逢   寬2.5cm / 長5m / 日本霧面和紙 / 局部燙金 / 台製   後來又是某一天，在曠寂的硝煙中，秦究把冒險準備好的金鑰悄悄替換上去。   如果他們不...more
",https://www.books.com.tw/products/0010854058?loc=P_0021_017
18,全球高考 作者手寫金句紙膠帶：回家款,木蘇里,2020-05-14,"
作者手寫金句紙膠帶-回家款：世界燦爛盛大，歡迎回家   寬2.5cm / 長5m / 日本霧面和紙 / 局部燙金 / 台製   游惑忽然想起系統裡的那片海，它總在固定的日子起風、固定的時間翻起浪來、固定的時候下雨、固...more
",https://www.books.com.tw/products/0010854059?loc=P_0021_018
19,緋彈的亞莉亞：2020動漫節會場 長型抱枕(亞莉亞款),赤松中學,2020-02-17,"
《緋彈的亞莉亞》2020動漫節會場──長型抱枕(角色：亞莉亞)   尺寸：(w)40 x (h)70...more
",https://www.books.com.tw/products/0010850097?loc=P_0021_019
20,妖怪公館的新房客 典藏透明PP海報【Scarlet】,藍旗左衽,2020-02-12,"
★總銷破百萬!暢銷作家藍旗左衽 ★《妖怪公館的新房客》視覺小說番外「緋紅之夜」絕美彩圖經典收藏!   日韓知名手遊繪者zgyk傾心繪製   ◆尺寸: 58x42公分(海報筒大小：直徑4公分，長48公分)   ◆材質：PP(塑...more
",https://www.books.com.tw/products/0010847551?loc=P_0021_020
21,迷途之羊 典藏透明PP海報【Float】,微混吃等死,2020-02-12,"
臺灣知名繪者手刀葉傾心繪製 水下透明世界──   ◆尺寸: 58x42公分(海報筒大小：直徑4公分，長48公分)   ◆材質：PP(塑膠材質，不易損傷)   ◆製造地：臺灣   ※商品圖片為示意圖，出貨請以實物為準。...more
",https://www.books.com.tw/products/0010847555?loc=P_0021_021
22,星際首席檢察官 典藏透明PP海報【Winter wonderland】,YY的劣跡,2020-02-12,"
《鯨之海》超人氣日本繪者あさ傾力繪製 冬季仙境—   ◆尺寸: 58x42公分(海報筒大小：直徑4公分，長48公分)   ◆材質：PP(塑膠材質，不易損傷)   ◆製造地：臺灣   ※商品圖片為示意圖，出貨請以實物為準。...more
",https://www.books.com.tw/products/0010847558?loc=P_0021_022
23,妖怪公館的新房客 透明壓克力吊飾【雨天.墨里斯】,藍旗左衽,2020-02-12,"
超人氣作家藍旗左衽《妖怪公館的新房客》 2020動漫節雨天主題!   水々傾心繪製~煩悶的下雨天也可以超浪漫可愛!   另外還有：【奎薩爾】、【封平瀾】、【冬犽】、【百嘹】、【璁瓏】、【希茉】   與日本動...more
",https://www.books.com.tw/products/0010847559?loc=P_0021_023
24,妖怪公館的新房客 透明壓克力吊飾【雨天.希茉】,藍旗左衽,2020-02-12,"
超人氣作家藍旗左衽《妖怪公館的新房客》 2020動漫節雨天主題!   水々傾心繪製~煩悶的下雨天也可以超浪漫可愛!   另外還有：【奎薩爾】、【封平瀾】、【冬犽】、【百嘹】、【璁瓏】、【墨里斯】   與日本...more
",https://www.books.com.tw/products/0010847563?loc=P_0021_024
25,夜鴉事典 透明壓克力吊飾【鬼怪.丹鹿】,碰碰俺爺,2020-02-12,"
《夜鴉事典》超人氣角色──妖魔版丹鹿&榭汀駕到!   與日本動漫官方指定的合格廠商合作，透明感超高、顏色飽滿的高質感壓克力吊飾，   既可愛又實用的小物，讓他們出沒在你最喜愛的包包上吧!   ◆底卡摺疊尺...more
",https://www.books.com.tw/products/0010847565?loc=P_0021_025
26,妖怪公館的新房客 透明壓克力吊飾【雨天.奎薩爾】,藍旗左衽,2020-02-12,"
超人氣作家藍旗左衽《妖怪公館的新房客》 2020動漫節雨天主題!   水々傾心繪製~煩悶的下雨天也可以超浪漫可愛!   另外還有：【封平瀾】、【冬犽】、【百嘹】、【璁瓏】、【墨里斯】、【希茉】   與日本動...more
",https://www.books.com.tw/products/0010847566?loc=P_0021_026
27,妖怪公館的新房客 透明壓克力吊飾【雨天.封平瀾】,藍旗左衽,2020-02-12,"
超人氣作家藍旗左衽《妖怪公館的新房客》 2020動漫節雨天主題!   水々傾心繪製~煩悶的下雨天也可以超浪漫可愛!   另外還有：【奎薩爾】、【冬犽】、【百嘹】、【璁瓏】、【墨里斯】、【希茉】   與日本動...more
",https://www.books.com.tw/products/0010847568?loc=P_0021_027
28,妖怪公館的新房客 透明壓克力吊飾【雨天.冬犽】,藍旗左衽,2020-02-12,"
超人氣作家藍旗左衽《妖怪公館的新房客》 20210動漫節雨天漫主題!   水々傾心繪製~煩悶的下雨天也可以超浪漫可愛!   另外還有：【奎薩爾】、【封平瀾】、【百嘹】、【璁瓏】、【墨里斯】、【希茉】   與日...more
",https://www.books.com.tw/products/0010847570?loc=P_0021_028
29,妖怪公館的新房客 透明壓克力吊飾【雨天.百嘹】,藍旗左衽,2020-02-12,"
超人氣作家藍旗左衽《妖怪公館的新房客》 2020動漫節雨天主題!   水々傾心繪製~煩悶的下雨天也可以超浪漫可愛!   另外還有：【奎薩爾】、【封平瀾】、【冬犽】、【璁瓏】、【墨里斯】、【希茉】   與日本...more
",https://www.books.com.tw/products/0010847574?loc=P_0021_029
30,妖怪公館的新房客 情人節禮盒【童話款】,藍旗左衽,2020-02-12,"
《妖怪公館的新房客》2020年最新款的情人節禮盒來囉! 【童話款】由插畫家--老大，傾心繪製超卡哇伊的壞狼平瀾&6隻無辜小羊，是你絕對不能錯過的《妖怪公館》收藏喔!   情人節禮盒【童話款】每組內容物都含...more
",https://www.books.com.tw/products/0010849278?loc=P_0021_030
31,人偶相公 陶瓷吸水杯墊,流雲,2020-02-12,"
色氣滿滿❤濃郁蜜戀乙女小說《人偶相公》首款周邊商品──全彩印刷陶瓷吸水杯墊!    杯墊本體以台灣的鶯歌高嶺土與陶土高溫燒製成型，是完全台灣製造的高品質陶瓷吸水杯墊。    《人偶相公》陶瓷吸水杯墊：  ...more
",https://www.books.com.tw/products/0010849280?loc=P_0021_031
32,夜鴉事典 貓型胸章,碰碰俺爺,2020-02-12,"
由韓國繪者woonak繪製~超可愛的《夜鴉事典》貓咪主題造型胸章登場! 一組2入的貓型胸章，內含貓咪造型的Q版柯羅與萊特，以及設計精美的厚磅底卡，是今年動漫節最卡哇伊的《夜鴉事典》收藏品喔!   《夜鴉事...more
",https://www.books.com.tw/products/0010849281?loc=P_0021_032
33,妖怪公館的新房客 Q萌晴雨折傘,藍旗左衽,2020-02-12,"
《妖怪公館的新房客》2020年動漫節最新首賣周邊「Q萌晴雨折傘」， 傘面圖案為妖怪公館全新角色布偶Q圖， 體積小好收納、能遮雨又能防曬，是兼具可愛與實用的必買商品!   《妖怪公館的新房客》Q萌晴雨折傘...more
",https://www.books.com.tw/products/0010849286?loc=P_0021_033
34,夜鴉事典 Q萌晴雨折傘,碰碰俺爺,2020-02-12,"
《夜鴉事典》2020年動漫節最新首賣周邊「Q萌晴雨折傘」， 傘面圖案為夜鴉事典Q彈(?)LINE貼圖， 體積小好收納、能遮雨又能防曬，是兼具可愛與實用的必買商品!   《夜鴉事典》Q萌晴雨折傘：   ✦ 規格：折疊...more
",https://www.books.com.tw/products/0010849290?loc=P_0021_034
35,我準是在地獄 陶瓷吸水杯墊,YY的劣跡,2020-02-12,"
《鯨之海》、《死而復生》作者YY的劣跡，驚悚又懸疑的著作《我準是在地獄》最新周邊商品──全彩印刷陶瓷吸水杯墊! 杯墊本體以台灣的鶯歌高嶺土與陶土高溫燒製成型，是完全台灣製造的高品質陶瓷吸水杯墊   ...more
",https://www.books.com.tw/products/0010849298?loc=P_0021_035
36,夜鴉事典 典藏透明PP海報【Come home with me?】,碰碰俺爺,2020-02-12,"
日韓知名手遊繪者woonak傾心繪製 2020動漫節小紅帽主題   ◆尺寸: 58x42公分(海報筒大小：直徑4公分，長48公分)   ◆材質：PP(塑膠材質，不易損傷)   ◆製造地：臺灣   ※商品圖片為示意圖，出貨請以實物為準...more
",https://www.books.com.tw/products/0010847553?loc=P_0021_036
37,晶鑽壓克力吊飾《我，精靈王，缺錢!》翡翠,醉琉璃,2020-02-05,"
2020台北國際書展新品周邊，閃耀登場! 全新繪製彩圖&人氣角色稀有簽名首次曝光!   穿越成為千年一遇美少年的精靈王，身負拯救世界的使命?!   翡翠表示：「吃才是重點，阻止末日只是順便☆」   一起加入吃貨...more
",https://www.books.com.tw/products/0010848045?loc=P_0021_037
38,晶鑽壓克力吊飾《特殊傳說》凡斯,護玄,2020-02-05,"
2020台北國際書展新品周邊，閃耀登場!   全新繪製彩圖&人氣角色稀有簽名首次曝光!   千年咖啡屋，Now Open!   在吧檯前迎接客人光臨的凡斯，   酷酷又稍許冷淡的外表下，藏著一顆最炙熱的心~   ▲前後景設...more
",https://www.books.com.tw/products/0010848159?loc=P_0021_038
39,晶鑽壓克力吊飾《特殊傳說》安地爾,護玄,2020-02-05,"
2020台北國際書展新品周邊，閃耀登場!   全新繪製彩圖&人氣角色稀有簽名首次曝光!   千年咖啡屋，Now Open!   一襲侍者打扮的安地爾帶著帥氣的微笑前來為您點餐，   笑容底下藏著的，會是什麼秘密呢……?   ...more
",https://www.books.com.tw/products/0010848160?loc=P_0021_039
40,絨毛娃娃《特殊傳說》漾漾╳膽小鼠布偶裝,護玄,2020-02-05,"
2020台北國際書展，眾望所歸全新周邊!   以布偶裝姿態現身的可愛漾漾伴你左右!   呆萌、衰氣纏身，但也為了想守護之物變得強大的漾漾。   有時像老鼠般容易退縮膽怯，卻又總在重要時刻無懼地邁出腳步。   ...more
",https://www.books.com.tw/products/0010848168?loc=P_0021_040
41,萬用大貼紙《香草作品》異世遊♥,香草,2020-02-05,"
2020台北國際書展，跟著心愛角色一起玩轉天涯海角! 歡迎來到香草老師筆下的異世界☆   與香草老師和天藍老師筆下的人氣角色們一同出門玩耍!   傭兵公主、琉璃仙子、夜之賢者、門主好忙……   無論在哪個世界...more
",https://www.books.com.tw/products/0010848176?loc=P_0021_041
42,萬用大貼紙《特殊傳說》熱鬧的海上假期,護玄,2020-02-05,"
2020台北國際書展，跟著心愛角色一起玩轉天涯海角! 讓我們在海上豪華郵輪相見~   突如其來的豪華郵輪之旅出發!   怪異的白色球魚、既眼熟又陌生的神祕男子……   雞飛狗跳的海上假期，實在是熱鬧過頭啦!   ▲...more
",https://www.books.com.tw/products/0010848177?loc=P_0021_042
43,萬用大貼紙《寶總監西行記》世界遊歷GO!,寶總監,2020-02-05,"
2020台北國際書展，世界遊歷一起GO!   寶總監與泥褲陪你一起勇闖世界!   提著行李箱，戴上草帽&太陽眼鏡，準備環遊世界~   只要有最好的夥伴陪在身邊，無論去哪裡冒險都不怕!   ▲大尺寸貼紙，無論貼行李箱...more
",https://www.books.com.tw/products/0010848179?loc=P_0021_043
44,萬用大貼紙《神使劇場》神使們的豐富假日,醉琉璃,2020-02-05,"
2020台北國際書展，跟著心愛角色一起玩轉天涯海角! LOOK!神使們的機密出遊行程!   陽光燦爛的日子就是要和朋友、閨蜜出門玩!   沿途吃個小點，互相拍照炫耀，再順手消滅「瘴」，   神使們的假日就是這麼充...more
",https://www.books.com.tw/products/0010848182?loc=P_0021_044
45,我，精靈王，缺錢!【2020珍藏特裝組】,醉琉璃,2020-02-05,"
醉琉璃×夜風 華文輕小說超華麗組合 2020全新冒險美食企劃〈來一杯法師快樂水嗎?〉 1本首刷新刊+1本獨家番外+6種限量周邊，超閃亮豪華組合一次入手!   特裝組內含：   ①《我，精靈王，缺錢! 02》(含首刷贈...more
",https://www.books.com.tw/products/0010848183?loc=P_0021_045
46,晶鑽壓克力吊飾《特殊傳說》亞那,護玄,2020-02-05,"
2020台北國際書展新品周邊，閃耀登場!   全新繪製彩圖&人氣角色稀有簽名首次曝光!   千年咖啡屋，Now Open!   柔和燈光下，就讓溫柔的亞那為您送上充滿愛心的餐點~   美味程度UP UP↑↑↑   ▲前後景設計，美...more
",https://www.books.com.tw/products/0010848162?loc=P_0021_046
47,絨毛娃娃《特殊傳說》冰炎╳霸氣兔布偶裝,護玄,2020-02-05,"
2020台北國際書展，眾望所歸全新周邊!   以布偶裝姿態現身的霸氣學長伴你左右!   果敢、優秀、帥氣，同時也刀子嘴豆腐心的冰炎學長，   如兔子般澄澈的紅眼，在面對敵人時充滿了冷冽肅殺，看向熟悉的重要...more
",https://www.books.com.tw/products/0010848166?loc=P_0021_047
48,妖怪公館的新房客 絕美立體壓克力吊飾【百嘹】,藍旗左衽,2019-10-09,"
超人氣輕小說《妖怪公館的新房客》8mm雙層立體壓克力吊飾(CoLotta)，   由日本知名音樂偶像手遊官方OEM廠商製作，   雙層圖案分別是俊帥的角色人設【百嘹】及角色簽名，利用極厚透明壓克力打造出不同層次...more
",https://www.books.com.tw/products/0010836643?loc=P_0021_048
49,夜鴉事典 絕美立體壓克力吊飾【柯羅】,碰碰俺爺,2019-10-09,"
超人氣輕小說《夜鴉事典》8mm雙層立體壓克力吊飾(CoLotta)，   由日本知名音樂偶像手遊官方OEM廠商製作，   雙層圖案分別是俊帥的角色人設【柯羅】及角色簽名，利用極厚透明壓克力打造出不同層次的精緻收...more
",https://www.books.com.tw/products/0010836644?loc=P_0021_049
50,夜鴉事典 絕美立體壓克力吊飾【萊特】,碰碰俺爺,2019-10-09,"
超人氣輕小說《夜鴉事典》8mm雙層立體壓克力吊飾(CoLotta)，   由日本知名音樂偶像手遊官方OEM廠商製作，   雙層圖案分別是俊帥的角色人設【萊特】及角色簽名，利用極厚透明壓克力打造出不同層次的精緻收...more
",https://www.books.com.tw/products/0010836646?loc=P_0021_050
51,迷途之羊 絕美立體壓克力吊飾【白宣】,微混吃等死,2019-10-09,"
超人氣輕小說《迷途之羊》8mm雙層立體壓克力吊飾(CoLotta)，   由日本知名音樂偶像手遊官方OEM廠商製作，   雙層圖案分別是美麗的角色人設【白宣】及角色簽名，利用極厚透明壓克力打造出不同層次的精緻收...more
",https://www.books.com.tw/products/0010836648?loc=P_0021_051
52,妖怪公館的新房客 兩用帆布袋,藍旗左衽,2019-08-23,"
超人氣輕小說《妖怪公館的新房客》推出超實用兩用帆布袋。   斜背、側背、手提皆可，大容量超方便~   可愛圖素+精美設計+全彩印刷，讓角色們一起陪你上課出遊!   ◆帆布包本體尺寸：寬38 x 高40公分   ◆手...more
",https://www.books.com.tw/products/0010832078?loc=P_0021_052
53,夜鴉事典 兩用帆布袋,碰碰俺爺,2019-08-23,"
超人氣輕小說《夜鴉事典》推出超實用兩用帆布袋。   斜背、側背、手提皆可，大容量超方便~   可愛Q圖+精美設計+全彩印刷，讓角色們一起陪你上課出遊!   ◆帆布包本體尺寸：寬38 x 高40公分   ◆手提把尺寸：...more
",https://www.books.com.tw/products/0010832080?loc=P_0021_053
54,迷途之羊 兩用帆布袋,微混吃等死,2019-08-23,"
超人氣輕小說《迷途之羊》推出超實用兩用帆布袋。   斜背、側背、手提皆可，大容量超方便~   絕美人設+精緻設計+全彩印刷，讓角色們一起陪你上課出遊!   ◆帆布包本體尺寸：寬38 x 高40公分   ◆手提把尺寸...more
",https://www.books.com.tw/products/0010832082?loc=P_0021_054
55,鯨之海 兩用帆布袋,YY的劣跡,2019-08-23,"
超人氣BL小說《鯨之海》推出超實用兩用帆布袋。   斜背、側背、手提皆可，大容量超方便~   可愛圖素+精美設計+全彩印刷，讓角色們一起陪你上課出遊!   ◆帆布包本體尺寸：寬38 x 高40公分   ◆手提把尺寸：...more
",https://www.books.com.tw/products/0010832087?loc=P_0021_055
56,妖怪公館的新房客 典藏透明PP海報【Have Mercy】,藍旗左衽,2019-08-07,"
超人氣作家藍旗左衽《妖怪公館的新房客》   2019漫博神父主題!   知名手遊《刀劍亂舞》&《陰陽師》官方繪者zgyk傾心繪製   塑膠材質，不易損傷   ◆尺寸: 58x42公分(海報筒大小：直徑4公分，長48公分)   ◆...more
",https://www.books.com.tw/products/0010829807?loc=P_0021_056
57,夜鴉事典 典藏透明PP海報【Wonderful time】,碰碰俺爺,2019-08-07,"
Tea Time──   塑膠材質，不易損傷   ◆尺寸: 58x42公分(海報筒大小：直徑4公分，長48公分)   ◆材質：PP   ◆製造地：臺灣   ※商品圖片為示意圖，出貨請以實物為準。...more
",https://www.books.com.tw/products/0010829820?loc=P_0021_057
58,迷途之羊 典藏透明PP海報【OOPS!】,微混吃等死,2019-08-07,"
早晨的美好──   塑膠材質，不易損傷   ◆尺寸: 58x42公分(海報筒大小：直徑4公分，長48公分)   ◆材質：PP   ◆製造地：臺灣   ※商品圖片為示意圖，出貨請以實物為準。...more
",https://www.books.com.tw/products/0010829821?loc=P_0021_058
59,鯨之海 典藏透明PP海報【Summer Beach】,YY的劣跡,2019-08-07,"
夏天!陽光!海灘!   塑膠材質，不易損傷   ◆尺寸: 58x42公分(海報筒大小：直徑4公分，長48公分)   ◆材質：PP   ◆製造地：臺灣   ※商品圖片為示意圖，出貨請以實物為準。...more
",https://www.books.com.tw/products/0010829822?loc=P_0021_059
60,編輯是魔法少年 典藏透明PP海報【Heart Attack!】,酒月酒,2019-08-07,"
從戰鬥開始的戀愛氛圍，正在萌芽中?❤──   塑膠材質，不易損傷   ◆尺寸: 58x42公分(海報筒大小：直徑4公分，長48公分)   ◆材質：PP   ◆製造地：臺灣   ※商品圖片為示意圖，出貨請以實物為準。...more
",https://www.books.com.tw/products/0010829823?loc=P_0021_060
61,妖怪公館的新房客 透明壓克力吊飾【天使.冬犽】,藍旗左衽,2019-08-07,"
超人氣作家藍旗左衽《妖怪公館的新房客》 2019漫博天使主題!   水々傾心繪製~浪漫可愛天使主題!   另外還有：【奎薩爾】、【封平瀾】、【百嘹】、【璁瓏】、【墨里斯】、【希茉】   與日本動漫官方指定的...more
",https://www.books.com.tw/products/0010829830?loc=P_0021_061
62,妖怪公館的新房客 透明壓克力吊飾【天使.百嘹】,藍旗左衽,2019-08-07,"
超人氣作家藍旗左衽《妖怪公館的新房客》 2019漫博天使主題!   水々傾心繪製~浪漫可愛天使主題!   另外還有：【奎薩爾】、【封平瀾】、【冬犽】、【璁瓏】、【墨里斯】、【希茉】   與日本動漫官方指定的...more
",https://www.books.com.tw/products/0010829833?loc=P_0021_062
63,妖怪公館的新房客 透明壓克力吊飾【天使.墨里斯】,藍旗左衽,2019-08-07,"
超人氣作家藍旗左衽《妖怪公館的新房客》 2019漫博天使主題!   水々傾心繪製~浪漫可愛天使主題!   另外還有：【奎薩爾】、【封平瀾】、【冬犽】、【百嘹】、【璁瓏】、【希茉】   與日本動漫官方指定的合...more
",https://www.books.com.tw/products/0010829838?loc=P_0021_063
64,夜鴉事典 透明壓克力吊飾【朱諾】,碰碰俺爺,2019-08-07,"
超人氣雙子角色──朱諾與賽勒登場!   與日本動漫官方指定的合格廠商合作，透明感超高、顏色飽滿的高質感壓克力吊飾，   既可愛又實用的小物，讓他們出沒在你最喜愛的包包上吧!   ◆底卡摺疊尺寸:8 x 15公分 ...more
",https://www.books.com.tw/products/0010829843?loc=P_0021_064
65,夜鴉事典 透明壓克力吊飾【賽勒】,碰碰俺爺,2019-08-07,"
超人氣雙子角色──朱諾與賽勒登場!   與日本動漫官方指定的合格廠商合作，透明感超高、顏色飽滿的高質感壓克力吊飾，   既可愛又實用的小物，讓他們出沒在你最喜愛的包包上吧!   ◆底卡摺疊尺寸:8 x 15公分 ...more
",https://www.books.com.tw/products/0010829846?loc=P_0021_065
66,鯨之海 透明壓克力吊飾【三胖】,YY的劣跡,2019-08-07,"
あさ傾心繪製~超人氣角色三胖&慕白登場!   與日本動漫官方指定的合格廠商合作，透明感超高、顏色飽滿的高質感壓克力吊飾，   既可愛又實用的小物，讓他們出沒在你最喜愛的包包上吧!   ◆底卡摺疊尺寸:8 x 1...more
",https://www.books.com.tw/products/0010829847?loc=P_0021_066
67,刺繡別針《除魔派對》毛茅,醉琉璃,2019-02-18,"
獨一無二可愛刺繡別針   和你一同創造生活中美好的點點滴滴!   最可愛男孩子代表.毛茅   今天也美貌100%!   限定貓耳裝扮，魅力upup!   ▲電腦繡花，細緻圖案精美呈現   ※商品圖片僅供參考，因個人電腦設定...more
",https://www.books.com.tw/products/0010812963?loc=P_0021_067
68,珍藏L夾《張公案》翠林幽影,大風颳過,2018-08-21,"
《張公案》經典款資料夾   翠林掩映著旁側滿布青苔的石階，落下的陽光絲絲灑在石階上的一抹清瘦影子。   是要往上?抑或向下?心之所向，就在前方。   讓重要的紙本文件擁有自己的專屬位置   再也不怕找不到...more
",https://www.books.com.tw/products/0010796043?loc=P_0021_068
69,珍藏L夾《特殊傳說II》雪白,護玄,2018-08-21,"
《特殊傳說II》經典款資料夾   雪白的髮即將回復一抹鮮艷的紅，等待已久的那人終於歸來。   千言萬語，剎那皆化為靜謐，只因這一刻，仿若隔世、仿若永恆。   讓重要的紙本文件擁有自己的專屬位置   再也不...more
",https://www.books.com.tw/products/0010796044?loc=P_0021_069
70,珍藏L夾《除魔派對》愛貓人士的場合,醉琉璃,2018-08-21,"
《除魔派對》經典款資料夾 身為貓奴，罐罐跟逗貓棒絕對是必備品， 最重要的還是那顆愛貓的心! 因為……「貓咪就是全世界!」   讓重要的紙本文件擁有自己的專屬位置   再也不怕找不到!   材質│PP   尺寸│A4  ...more
",https://www.books.com.tw/products/0010796047?loc=P_0021_070
