,書名,作者,出版日期,內容介紹,網址
11,當代最新哲學應用：AI、基因科技、FinTech、貧富差距、宗教對立、環境破壞……這本書都能找到答案,岡本裕一朗,2018-08-07,"
哲學可以帶我們穿透表象，看見事物的本質   本書網羅當代最新哲學發展趨勢   是認識現代思想與二十一世紀哲學家不可錯過的入門指南!!   理察‧羅蒂、貝爾納‧斯蒂格勒、甘丹‧梅亞蘇、馬庫斯‧加布里埃、   毛...more
",https://www.books.com.tw/products/0010793142?loc=P_0003_011
12,下永恆運行 改朝換代的人生：新地球人文主義,星空穩,2018-08-01,"
傳達和平、尊重、感恩的理念，讓地球永續經營，邁向下永恆新紀元。   ◎宇宙已經改朝換代，2017已是下永恆時代，而「德性」就是下永恆運行的主軸與趨勢。   ◎透過修養德性、認知宇宙因果法則，自我修正與提...more
",https://www.books.com.tw/products/0010792281?loc=P_0003_012
13,思想的風采(第1冊),,2018-07-13,"
本書十二篇大師級的講座內容，涵蓋「文化、文學與歷史」、「教育、經濟與政治」、「數理與科研」三大範疇。秉承大學「公誠毅樸、開明進取」的校訓，希望藉此為讀者增值知識。   張信剛︰絲綢之路——昨日、...more
",https://www.books.com.tw/products/0010792874?loc=P_0003_013
14,思想的風采(第2冊),,2018-07-13,"
本書十一篇大師級的講座內容，涵蓋「文化、文學與歷史」、「教育、經濟與政治」、「數理與科研」三大範疇。秉承大學「公誠毅樸、開明進取」的校訓，希望藉此為讀者增值知識。   劉再復︰四大名著的精神分...more
",https://www.books.com.tw/products/0010792875?loc=P_0003_014
15,閒暇與無聊,國分功一郎,2018-04-30,"
‧日本難得登上暢銷書列的哲學書籍，Amazon讀者咸認極高可讀性   ‧榮獲第二屆紀伊國屋人文大賞首獎   ‧日本新生代知名哲學家國分功一郎代表作，首度在台出版   「活得像個人」   人若沒有麵包活不下去。但...more
",https://www.books.com.tw/products/0010785995?loc=P_0003_015
16,福澤諭吉與《學問之勸》,林呈蓉,2017-10-25,"
對青年學子而言，為學的目的與意義是什麼?學問可以兼顧有趣與有用嗎?而什麼樣的學問才稱得上是有用的學問?這些古今中外學子心裡經常存有的迷惘與疑惑，皆可從福澤諭吉《學問之勸》一書中找到解答。這本近...more
",https://www.books.com.tw/products/0010768537?loc=P_0003_016
17,恐懼和戰慄(中英對照),索倫．齊克果,2017-09-22,"
如果一個人沒有永恆意識；如果一切歸根結底只是狂熱的騷動，一種能產生一切偉大或渺小之物、在黑暗的激情中扭動的力量；如果藏匿於一切事物之下是深不可測的無盡空虛，那麼生活除了絕望以外還能是甚麼?   ...more
",https://www.books.com.tw/products/0010765634?loc=P_0003_017
18,遊學江湖六十載：心影、憶趣、反思〈簡體書〉,郭益耀,2017-07-01,"
郭教授留學德國多年，以政治經濟學博士學位的身份，扎寨香港中文大學等專上學府，游學俄美英澳江湖、神州大地，凡六十載。他專注中國研究，以“荒山野林惡水”的英屬殖民地時代的砂拉越出發，見證當代世界跨...more
",https://www.books.com.tw/products/0010761069?loc=P_0003_018
19,印度哲學宗教史 新譯本,"木村泰賢,高楠順次郎",2017-03-01,"
《梵我思辨—木村泰賢之印度六派哲學》的姊妹作   揭示吠陀的神話與哲學   論述梵書及奧義書思想   無可取代的原典導論著作   全新中譯本   沒有印度哲學，就不會有叔本華哲學，   「在這整個世界，沒有比...more
",https://www.books.com.tw/products/0010744956?loc=P_0003_019
20,只想吃香喝辣，不想工作吃苦啃土,栗原康,2017-01-18,"
全球的不景氣毫無止境。電視新聞和往常一樣，報導倒閉的企業或勞動者有多悲慘，不過雖然對勞動者的同情之聲好似逐漸擴大，但要是看到背後的實情，一定會嚇一跳。像是   「因為不景氣而不得不裁員」   「全...more
",https://www.books.com.tw/products/0010741114?loc=P_0003_020
21,人的宗教：泰戈爾論文集,泰戈爾,2016-07-07,"
★中文世界絕版40年，絕無僅有瞭解泰戈爾人格與思想的智慧書   ★20世紀宗教新思潮的先驅，打開普世宗教、宗教對話、宗教融合之門   ★收錄泰戈爾與愛因斯坦關於「存在、真理、宗教與美」的世紀對話   泰戈爾...more
",https://www.books.com.tw/products/0010720154?loc=P_0003_021
22,西田幾多郎哲學選輯 第二冊,西田幾多郎,2016-07-05,"
西田幾多郎(1870-1945)是日本近現代哲學之父，也是京都學派哲學的開創者。本選輯在編排上以介紹西田哲學的「場所邏輯」為主要考慮，所選擇的五篇譯文包括早、中、後期西田哲學。   「自覺」是繼「純粹經驗...more
",https://www.books.com.tw/products/0010721492?loc=P_0003_022
23,日本的森林哲學：宗教與文化,梅原猛,2016-02-26,"
像森林一樣思考的日本文化   樹木在日本，是靈魂寄寓之所，   人們認為森林就是神明，或覺得神明已降臨在森林裡高聳的樹木上。   大樹的問題與文明的根本有著深刻的相關性。   日本森林文明的觀念，主要是...more
",https://www.books.com.tw/products/0010707729?loc=P_0003_023
24,梵我思辨：木村泰賢之印度六派哲學,木村泰賢,2016-01-01,"
佛學權威木村泰賢經典著作   東亞六派哲學研究首撰   印度思想精華中   梵與我之奧義探究   在印度哲學中，   前彌曼差等六派堪稱是最為完善的學派，   印度思想之精華可以說是盡含蘊於此中。   就如歐洲...more
",https://www.books.com.tw/products/0010700296?loc=P_0003_024
25,重新認識中國,,2015-10-01,"
我們正見證一道關於「中國」的新學術浪潮的來臨。參與到這個新學術思想浪潮的知識界來自很多不同區域以及不同知識背景，包括了來自亞洲與西方的後殖民主義與非歐洲中心論、漢學研究、以及「重新發現中國」...more
",https://www.books.com.tw/products/0010691823?loc=P_0003_025
26,人性學,路文興,2015-08-30,"
作者以社會討論稿出版，請公眾審閱、評判、修正、補充，以至博學者重著，甚至人性化運動，由人民共同建立起完整、系統、科學的《人性學》——或可堪稱人類憲法。      人性研究由來已久。自古以來，哲學家、...more
",https://www.books.com.tw/products/0010687611?loc=P_0003_026
27,帝國的結構：中心.周邊.亞周邊,柄谷行人,2015-07-15,"
享譽國際的日本當代重量級思想家柄谷行人 提出揚棄並超越舊世界帝國與近代國家的劃時代鉅著 開啟歷史研究的新視界   近年來，各地革命與政治運動蜂起，但仍無法打破「資本―國族―國家」的牢固體系。世人中...more
",https://www.books.com.tw/products/0010682783?loc=P_0003_027
28,中華一驛：國學之文化傳承,葉離,2015-06-22,"
情起於詩   讀過有知   心間霎月   文字相識   不妄言，只望行；行有意，言有情。   中華文化並不高深，她就沉浸在我們的言行中。國學緣於生活，她讓生活精彩。   本書只是個小小的驛站，無論市井喧囂裡煩...more
",https://www.books.com.tw/products/0010678525?loc=P_0003_028
29,二十世紀西方文化風景,李劼,2015-02-01,"
當科技取代人文成了新神祇 二十世紀西方的文化風景成了天際最後一抹壯闊瑰麗的虹彩 李劼以酣暢淋漓的華麗篇章相映於百年風雨的恢弘奇想 引領讀者尋訪遺落的人文精神 令人擊節讚嘆   大氣磅礡 隆重問世   ...more
",https://www.books.com.tw/products/0010664064?loc=P_0003_029
30,回應桑德爾及其他,李澤厚,2014-08-01,"
這是著名哲學家李澤厚八十歲後的最新著作。回應目前在西方都很火紅的哲學家桑德爾 (Michael Sandel)，關於市場與道德，關於公正以及各種批評。   市場經濟走向「市場社會」，一切均可你賣我買，世道已再無...more
",https://www.books.com.tw/products/0010644867?loc=P_0003_030
31,殷海光與自由主義(8DVD+1手冊),"潘光哲,苑舉正,蕭高彥等,顧忠華",2014-01-02,"
自由思想者――殷海光，其「不與時人彈同調」的風骨 直至今日，仍召喚著這個時代的理想主義者，走上通往他的道路   殷海光教授以「自由思想者」的自我定位，發揮五四精神，在教學之餘，舉其如椽大筆，闡揚義...more
",https://www.books.com.tw/products/0010622165?loc=P_0003_031
32,正義的理念,阿馬蒂亞．庫馬爾．沈恩,2013-08-08,"
沈恩是諾貝爾經濟學獎得主.當代最具影響力的印度思想家   關於正義，他的政治哲學是：重要的是減少明顯的不義，而不是追尋一個完全正義的空中樓閣。   《正義的理念》是自羅爾斯以後最重要的正義理論，作...more
",https://www.books.com.tw/products/0010594971?loc=P_0003_032
33,成就經典：發現.探索.人文.關懷,經典雜誌編著,2013-08-08,"
堅持經典 真實感動   15年毫不懈怠的人文實踐 37座金鼎獎的榮耀肯定   歷年精粹完整收錄 見證時代經典全覽   《經典》雜誌已經辦了十五年了。這十五年間，我們和讀者一起承載發現的樂趣、探索歷史長河與廣...more
",https://www.books.com.tw/products/0010595647?loc=P_0003_033
34,西田幾多郎哲學選輯,西田幾多郎,2013-03-25,"
西田幾多郎   日本近現代哲學的推手   琵琶湖畔的哲學之道──日本京都學派創始者的思想精粹   西田幾多郎是日本近現代哲學中最具影響力的哲學家，西田哲學作為東方傳統思想現代化的代表，「京都學派哲學」...more
",https://www.books.com.tw/products/0010580403?loc=P_0003_034
35,臺大學生哲學桂冠獎得獎作品集 第一輯,"張傳佳,陳彥誌等",2013-03-25,"
本書收錄「臺大學生哲學桂冠獎」第一屆(二0一一年)及第二屆(二0一二年)共三十五篇精華作品。依人文、社會、自然與生命教育四個組別分訂不同題目。議題皆具有重要性或話題性，徵文題目如下。第一屆分為人文...more
",https://www.books.com.tw/products/0010581291?loc=P_0003_035
36,馬克思主義如何改變世界,顧海良,2013-03-01,"
馬克思徹底改變了我們對人類歷史的理解，這是連馬克思主義最激烈的批評者也無法否認的事實”。 —— 特里.伊格爾頓   1999年秋，英國廣播公司通過網絡票選“千年最偉大的思想家”，馬克思位居第一。人們評價：...more
",https://www.books.com.tw/products/0010586051?loc=P_0003_036
37,權力、政治與文化：薩依德訪談集,艾德華．薩依德,2012-02-10,"
◎全新增訂版，增修2005年至今〈薩依德專書書目提要〉以及〈薩依德年表大事記〉。   ◎本書榮獲2006年金鼎獎一般圖書最佳翻譯人獎   薩依德「在各個領域挑戰並刺激我們的思考方式」。本書集結近三十年來對薩...more
",https://www.books.com.tw/products/0010533741?loc=P_0003_037
38,遙想德先生-百年來民主與知識份子的歷史格局,潘光哲,2011-12-21,"
一九一二年，東亞第一個民主共和國，中華民國建立。中國這個古老的文明，脫離朝代統治，告別專制獨裁，與世界現代文明潮流同波共行，隨後，人類共同追求想望的「德先生」(民主，democracy)在五四運動中正...more
",https://www.books.com.tw/products/0010528830?loc=P_0003_038
39,文化評論與中國情懷(增訂一版),余英時,2011-08-01,"
本書選收了討論文化和思想問題的一部分文字。這些文字先後都曾發表在台北和香港的刊上，特別是《中國時報》、《聯合報》、《當代》和《明報月刊》。本書定名為《文化評論與中國情懷》；這一點也許應該略加...more
",https://www.books.com.tw/products/0010514555?loc=P_0003_039
40,羅織經,來俊臣,2011-04-08,"
在新舊唐書和《唐會要.酷吏》等典籍中，均提到「共為羅織，以陷良善。又造《羅織經》一卷，其意旨皆網羅前人，織成反狀。」但《羅織經》已佚千年，無人得見。   兩年前，筆者有幸從日本朋友東木先生手中獲...more
",https://www.books.com.tw/products/0010506433?loc=P_0003_040
41,拉岡與李維史陀：1951-1957回歸佛洛伊德,馬可．薩菲洛普洛斯,2009-05-15,"
1950年代，佛洛伊德和他的無意識被主流棄置一旁 「要相信他。」法國精神分析師拉岡疾呼，要相信並回歸佛洛伊德 藉由結構主義大師李維史陀的啟發 拉岡引爆了精神分析界的改革運動   「無意識是一個有著特殊...more
",https://www.books.com.tw/products/0010435889?loc=P_0003_041
42,為十年後的華人許願-九個觀察家在兩岸三地的夢想接力筆記,張釗維,2008-12-24,"
2008年十二月下旬展開的「痴人.說夢─CNEX紀錄片影展」，其製作總監張釗維在製作過程中，採訪南方朔、溫鐵軍、梁文道等兩岸三地九位重要趨勢及評論家，包括提出下個階段華人可以做哪些事?華人們在世界變動...more
",https://www.books.com.tw/products/0010424391?loc=P_0003_042
43,歷史往往以進步的名義倒退── 一個知識邊緣人的思想自白,邵建,2008-07-01,"
「知識份子最大的貢獻就是保持異議。」   「知識份子的責任就是說出真理、暴露謊言。」   「知識份子扮演的應該是質疑而不是顧問的角色。」   「知識份子在某種程度上仍然認為自己所持的是準政治的對抗立...more
",https://www.books.com.tw/products/0010409403?loc=P_0003_043
44,與紀傑克對話,斯拉維．紀傑克（Slavoj Zizek）、格林．戴里（Glyn Daly）,2008-07-01,"
紀傑克是一位研究拉岡思想的斯洛維尼亞哲學家，他處於哲學、政治與文化辯論的最前線，並以其理論聞名。紀傑克的理論多以拉岡的理論分析做為基礎，其探討的廣泛主題包括了全球化、網際空間、電影、音樂及歌...more
",https://www.books.com.tw/products/0010411972?loc=P_0003_044
45,後現代哲學思潮概論,程志民,2008-03-01,"
作者由思想史的脈絡中，追蹤後現代哲學的起源及其派別，書中列舉，德希達為首的激進的後現代主義與哈伯瑪斯為首的建設性的後現代主義，彼此交鋒、波瀾壯闊，呈現出後現代哲學中「文本」說明一切的「延異」...more
",https://www.books.com.tw/products/0010395289?loc=P_0003_045
46,一個中國人的台灣情,林保華,2008-01-01,"
一個中國人的台灣情 作者出身印尼華僑，十七歲到北京讀書，畢業於中國人民大學中共黨史系，並於上海教授中共黨史。在見證了中共的兇殘真面目後，他義無反顧地離開中國移居香港，開始撰文揭露中共醜陋兇殘...more
",https://www.books.com.tw/products/0010390868?loc=P_0003_046
47,來生不做中國人,鍾祖康,2007-11-01,"
2006年9月4日﹐中國三 大 入口 網 站 的 網 易(www.163.com)旗下的網易文化(http://culture.163.com) 在網上開始了一項中共統治50多年來最為敏感的調查﹐題目是：「如果有來生，你願不願意再做中國人?......more
",https://www.books.com.tw/products/0010385991?loc=P_0003_047
48,階序人I：卡斯特體系及其衍生現象(二版),杜蒙,2007-10-26,"
英國人類學家李區(Leach)稱本書是印度卡斯特研究史上的空前鉅構，而美國人類學家坦拜雅(Tambiah)稱本書融攝綜合了前人對印度研究的成果。然而本書所提出的「階序」這理念，實充分體現出「文化」的震撼：一...more
",https://www.books.com.tw/products/0010384404?loc=P_0003_048
49,階序人II：卡斯特體系及其衍生現象(二版),杜蒙,2007-10-26,"
英國人類學家李區(Leach)稱本書是印度卡斯特研究史上的空前鉅構，而美國人類學家坦拜雅(Tambiah)稱本書融攝綜合了前人對印度研究的成果。然而本書所提出的「階序」這理念，實充分體現出「文化」的震撼：一...more
",https://www.books.com.tw/products/0010384406?loc=P_0003_049
50,實用主義,威廉．詹姆斯,2007-03-28,"
理論是我們可以依賴的工具，而不是謎語的答案。 ---威廉.詹姆斯   當我們閱讀著各種名目的理論時、當我們試圖攫取來自其中虛移飄邈的字句時，是否曾思考過這些理論存在的意義?   偉大的心理學者威廉.詹姆...more
",https://www.books.com.tw/products/0010359438?loc=P_0003_050
51,人的形象和神的形象,榮格,2007-01-03,"
榮格(C.G.Jung，1875?1961)是二十世紀唯一堪與佛洛伊德並駕齊驅，且影響人類最為深遠的心理學大師之一。他生於瑞士的基斯威勒小鎮，且在此獲得醫學博士。榮格自幼即對生物學、動物學，以及古生物學就有濃...more
",https://www.books.com.tw/products/0010352751?loc=P_0003_051
52,美好生活,史考特．聶爾寧、海倫．聶爾寧,2006-12-13,"
一個二十世紀的生活傳奇 二十一世紀的生活潮流   本書紀錄的是二十世紀初一個都市中產階級知識份子，對現代文明的反省，以及從人道思想發出的一項生活實驗。聶爾寧夫婦在當時所主張與踐履的，也正是二十世...more
",https://www.books.com.tw/products/0010350833?loc=P_0003_052
53,四分溪論學集—慶祝李遠哲先生七十壽辰(上冊),何炳棣等,2006-12-01,"
甫於十月十八日卸下我國最高學術研究機關中央研究院院長一職的李遠哲先生，中央研究院雖習科學，但對人文與社會科學研究之推動一向不遺餘力，十二年任內除成立新所處與研究中心外，並挹注經費充實研究資源...more
",https://www.books.com.tw/products/0010348894?loc=P_0003_053
54,四分溪論學集—慶祝李遠哲先生七十壽辰(下冊),何炳棣等,2006-12-01,"
甫於十月十八日卸下我國最高學術研究機關中央研究院院長一職的李遠哲先生，中央研究院雖習科學，但對人文與社會科學研究之推動一向不遺餘力，十二年任內除成立新所處與研究中心外，並挹注經費充實研究資源...more
",https://www.books.com.tw/products/0010348895?loc=P_0003_054
55,新為我主義,梅遜,2006-05-01,"
近世紀以來，自然科學的進步日新月異，而人文思想的發展卻遠遠落後，無法配合，以致道德淪喪，物慾橫流，社會紛擾不安。人人以為自私貪婪，圖利自己，就是「為我」，其實是「損我」!   本書作者特別指出：...more
",https://www.books.com.tw/products/0010330549?loc=P_0003_055
56,在理論的年代,李有成,2006-03-10,"
本書各篇論文一方面反映了作者多年來的主要知識關懷，另一方面也記錄了作者在理論上走過的痕跡。書名命名為「在理論的年代」，主要是為了說明這些論文是在何種知識氛圍下完成的。這樣的知識氛圍逼使我們思...more
",https://www.books.com.tw/products/0010324597?loc=P_0003_056
57,東西哲學與本體詮釋,,2005-10-24,"
...more
",https://www.books.com.tw/products/0010313386?loc=P_0003_057
58,方東美【全集】生生之德,方東美,2005-08-20,"
...more
",https://www.books.com.tw/products/0010317389?loc=P_0003_058
59,自由主義與人文傳統,王德威等,2005-06-01,"
本書是為祝賀林毓生先生七十壽辰所完成的一份獻禮。參與撰稿的十六位作者，目前都在台灣或北美地區，從事學術研究與教學工作。其中有分別在一九七0、八0與九0年代直接受業於林先生的學生， 也有間接受過他...more
",https://www.books.com.tw/products/0010293047?loc=P_0003_059
60,文化與抵抗：「巴勒斯坦之音」的絕響,"巴薩米安,愛德華‧薩依德",2004-07-22,"
相關評論 「〔薩依德是〕世界最有影響力的文學與文化評論家之一。」--《紐約時報》 「巴薩米安是我們這一代的特克爾(Studs Terkel，美國作家、口述歷史學家)。」 --津恩(Howard Zinn，歷史學者) 凡是政治...more
",https://www.books.com.tw/products/0010265910?loc=P_0003_060
61,巫士、詩人、神話,約翰‧內哈特,2004-07-10,"
這是一本絕版書的傳奇。本書於1932年在美國初版，文學評論界一片好評，十餘年後，歐美學術巨擘榮格等德國學者偶識此書，驚為天人。1961年，這本已絕版的書以平裝本再版，立即風行歐美，有八種語言的譯本，...more
",https://www.books.com.tw/products/0010265421?loc=P_0003_061
62,蒙面叢林,馬訶士,2003-12-24,"
本書分成兩部分：〈蒙面叢林──探訪墨西哥查巴達民族解放軍〉及〈蒙面叢林──深山來的信〉。 〈蒙面叢林──探訪墨西哥查巴達民族解放軍〉 吳音寧實地探訪墨西哥查巴達民族解放軍，實地感受革命氣息後寫作的報...more
",https://www.books.com.tw/products/0010244830?loc=P_0003_062
63,文化展演與台灣原住民(精),胡台麗,2003-07-25,"
在《文化展演與台灣原住民》一書中，作者透過多樣性的文字書寫(學術論文、通俗散文與對話訪談等併陳)、民族誌影像紀錄、部落祭儀樂舞、和現代舞台展演等，探觸台灣原住民文化的深層意涵；並以極大的熱情，...more
",https://www.books.com.tw/products/0010229028?loc=P_0003_063
64,中國近代思想與學術的系譜,王汎森,2003-06-20,"
近代中國經歷了一些範疇性的轉變：在經學上，否定了過去兩千年的經學傳統，認為它們都是圍繞著一批「偽經」而積累的學問(康有為)。在文化上，充分了解到儒家文化始終存在著一個不安定層(傅斯年)。在道德上...more
",https://www.books.com.tw/products/0010226369?loc=P_0003_064
65,西方人文名著導讀(合訂本),賴廷謙,2003-05-01,"
時跨古今三千年，涵容理性與感知。步隨前哲為人類文明不朽的努力，承揚思想、藝術、經濟學者積極探索世界的熱忱，為文化的傳承盡心，為學術的恢弘歌詠，為文明的保存與開展，注入永續不絕的生命活力。   ...more
",https://www.books.com.tw/products/0010220791?loc=P_0003_065
66,拔一根頭髮，在幻想的森林中漫步：101個哲學的日常體驗,德瓦,2003-04-01,"
在一個安靜的房間裡呼喊自己的名字，你邊喝水邊尿尿，跟著螞蟻動，並凝視一隻鳥的死屍，或是尋找一種藍色的食物，稱讚一位陌生女人很美……。首先，你得將「我」視為另一個人，把世界當成幻覺，並以時間做誘...more
",https://www.books.com.tw/products/0010219362?loc=P_0003_066
67,煙雲憶履,鄧海翔,2002-12-04,"
緬懷如煙往事，風雨人生，總還可以尋回一些值得捕捉的浮光掠影。   本書就是在這種意念和心情下，從塵封已久的亂紙堆挑選出少部份斷簡殘篇集成，名之《煙雲憶履》。雪泥鴻爪，當作「人生如夢、夢如人生」...more
",https://www.books.com.tw/products/0010209562?loc=P_0003_067
68,千言萬語,吳東權,2002-10-01,"
本書各篇所引用之寓言，都是從無數寓言故事中所挑選者；所舉格言，也是由諸多先儒前賢的遺著中所篩揀者，借用精華珠璧，引伸諷諭，結合現代時事、透視今人思想，發舒愚見，編織為文，一則抒感、二則規善、...more
",https://www.books.com.tw/products/0010205533?loc=P_0003_068
69,遮蔽的伊斯蘭：西方媒體眼下的穆斯林世界,愛德華‧薩依德,2002-06-07,"
從伊朗人質事件、波灣戰爭，到紐約世貿中心大樓爆炸案，美國一直被一個名叫「伊斯蘭」的陰魂苦苦糾纏。正如新聞媒體的描述，加上政府、學界與企業界專家的應和，「伊斯蘭」竟淪為恐怖主義與宗教狂熱的同義...more
",https://www.books.com.tw/products/0010194450?loc=P_0003_069
70,齊克果存在概念,蔡美珠,2002-01-15,"
本書為作者就讀台大哲研所的碩士論文，乃台灣早期研究齊克果的重要論著，對齊克果的存在主義思想作完整系統性的論述，包括：對齊克果存在概念的詮釋、方法的探究、存在的辯證、人格概念的分析…等，旨在尋...more
",https://www.books.com.tw/products/0010030653?loc=P_0003_070
71,新世紀的曙光(下),史作檉,2001-12-01,"
廿一世紀新文明與新宗教的可能，即在於人類存在性之「有所共同」、「有所共通」之基礎上展開，並且必須在一巨觀的視野下來呈現。它不再是任何一種固定的宗教形式，也不是既有文明形式之繼續延伸，而是將原...more
",https://www.books.com.tw/products/0010189991?loc=P_0003_071
72,後現代主義與文化理論,詹明信,2001-05-01,"
後現代主義是一九八○年代西方學術界論諍的焦點，詹明信就是此論諍的焦點人物。他將後現代主義的觀念從美學風格中提昇到文化、政治、經濟及理論層次，並將主題落實到歷史環境中，詹氏在本書中試圖廣泛分析...more
",https://www.books.com.tw/products/0010175131?loc=P_0003_072
73,文化與帝國主義,薩依德,2000-12-15,"
隱沒於小說、詩篇閒暇情趣下的帝國主義   從十九世紀以迄二十世紀初，西方列強建立了從澳大利亞直抵西印度群島的殖民帝國，在此同時，西方文藝大師也創造了從《曼斯斐爾公園》以至《黑暗之心》和《阿依達...more
",https://www.books.com.tw/products/0010145327?loc=P_0003_073
74,誘惑者日記,齊克果,2000-06-10,"
由於齊克果的憂鬱性格，他終身未婚；曾經有過短暫的戀情，卻在不到一年的時間毀掉了婚約。或許是為了保持審美的距離，或許是為了永久的思念和回味，他最終拒絕了愛情，把痛苦留給自己。   齊克果一生都無...more
",https://www.books.com.tw/products/0010116659?loc=P_0003_074
75,永恆的哲學,休斯頓．史密斯,2000-02-28,"
同樣的月亮、同樣的太陽，在古人和今人的眼中扮演不同的角色、具有不同的意義，作者即在說，我們往往侷限於現有的世界觀，而忘了反省到底我們是什麼。在學術圈中也是如此，繼承啟蒙理性的現代主義以及反動...more
",https://www.books.com.tw/products/0010015771?loc=P_0003_075
76,盧卡奇(精),謝勝義,2000-01-26,"
內容簡介： 本書首先介紹盧卡奇的生平與時代背景，以及影響盧卡奇的五位思想家之重要理論。其次，探討盧卡奇觀察資本主義社會特性的三化論體系──異化、物化與事化，三化論各有其仲介體展開轉化的過程。最...more
",https://www.books.com.tw/products/0010377321?loc=P_0003_076
77,盧卡奇(平),謝勝義,2000-01-01,"
內容簡介： 本書首先介紹盧卡奇的生平與時代背景，以及影響盧卡奇的五位思想家之重要理論。其次，探討盧卡奇觀察資本主義社會特性的三化論體系──異化、物化與事化，三化論各有其仲介體展開轉化的過程。最...more
",https://www.books.com.tw/products/0010377310?loc=P_0003_077
78,農莊生活手記 The Goods Life 新時代思潮的先鋒探險,Helen & Scott Nearing,1999-11-18,"
聶爾寧夫婦橫跨一甲子自給自足的農莊生活手記，是60年代「回歸自然運動」風潮的發軔。是20世紀末新生活主張的先聲。...more
",https://www.books.com.tw/products/0010012235?loc=P_0003_078
